# Rx, Ry, d
-5.110647637887896444e+00,2.452412018459387966e+01,1.716666666500000105e+00
-3.016119917442037224e+00,2.583013841927639831e+01,1.716666666500000105e+00
-9.215921969961783367e-01,2.713615665395890986e+01,1.716666666500000105e+00
1.172935523449684325e+00,2.844217488864142496e+01,1.716666666500000105e+00
3.267463243895543101e+00,2.974819312332394361e+01,1.716666666500000105e+00
5.361990964341403654e+00,3.105421135800645516e+01,1.716666666500000105e+00
7.456518684787261542e+00,3.236022959268897381e+01,1.716666666500000105e+00
9.551046405233119430e+00,3.366624782737147825e+01,1.716666666500000105e+00
1.164557412567898176e+01,3.497226606205399690e+01,1.716666666500000105e+00
1.374010184612484053e+01,3.627828429673650845e+01,1.716666666500000105e+00
-1.147801190804331206e+01,2.307298881272442159e+01,1.716666666500000105e+00
-9.383484187597451509e+00,2.437900704740693314e+01,1.716666666500000105e+00
-7.288956467151594509e+00,2.568502528208945179e+01,1.716666666500000105e+00
-5.194428746705733957e+00,2.699104351677195979e+01,1.716666666500000105e+00
-3.099901026259875181e+00,2.829706175145447844e+01,1.716666666500000105e+00
-1.005373305814012630e+00,2.960307998613699354e+01,1.716666666500000105e+00
1.089154414631846368e+00,3.090909822081950864e+01,1.716666666500000105e+00
3.183682135077705588e+00,3.221511645550202729e+01,1.716666666500000105e+00
5.278209855523565253e+00,3.352113469018453173e+01,1.716666666500000105e+00
7.372737575969423141e+00,3.482715292486705039e+01,1.716666666500000105e+00
9.467265296415282805e+00,3.613317115954956193e+01,1.716666666500000105e+00
1.156179301686114336e+01,3.743918939423208059e+01,1.716666666500000105e+00
1.365632073730700213e+01,3.874520762891459214e+01,1.716666666500000105e+00
-1.365632073730700569e+01,2.423389391021999018e+01,1.716666666500000105e+00
-1.156179301686114513e+01,2.553991214490250528e+01,1.716666666500000105e+00
-9.467265296415286358e+00,2.684593037958501682e+01,1.716666666500000105e+00
-7.372737575969428470e+00,2.815194861426753192e+01,1.716666666500000105e+00
-5.278209855523568805e+00,2.945796684895005058e+01,1.716666666500000105e+00
-3.183682135077706032e+00,3.076398508363256212e+01,1.716666666500000105e+00
-1.089154414631847034e+00,3.207000331831508078e+01,1.716666666500000105e+00
1.005373305814011742e+00,3.337602155299759232e+01,1.716666666500000105e+00
3.099901026259870740e+00,3.468203978768010387e+01,1.716666666500000105e+00
5.194428746705730404e+00,3.598805802236261542e+01,1.716666666500000105e+00
7.288956467151589180e+00,3.729407625704513407e+01,1.716666666500000105e+00
9.383484187597447956e+00,3.860009449172765272e+01,1.716666666500000105e+00
1.147801190804330851e+01,3.990611272641016427e+01,1.716666666500000105e+00
-1.374010184612484053e+01,2.670081724239807031e+01,1.716666666500000105e+00
