# Rx, Ry, d
3.577956082797300752e+01,6.326310091877021335e+01,1.716666666500000105e+00
-1.740745790282510086e+01,3.440358309268056303e+01,1.716666666500000105e+00
-1.528085410361347130e+01,3.565669373512918838e+01,1.716666666500000105e+00
-1.315425030440183640e+01,3.690980437757782084e+01,1.716666666500000105e+00
-1.102764650519020684e+01,3.816291502002645331e+01,1.716666666500000105e+00
-8.901042705978577274e+00,3.941602566247507866e+01,1.716666666500000105e+00
-6.774438906766945934e+00,4.066913630492370402e+01,1.716666666500000105e+00
-4.647835107555316370e+00,4.192224694737234358e+01,1.716666666500000105e+00
-2.521231308343685917e+00,4.317535758982097605e+01,1.716666666500000105e+00
-3.946275091320552986e-01,4.442846823226959430e+01,1.716666666500000105e+00
1.731976290079575209e+00,4.568157887471821965e+01,1.716666666500000105e+00
3.858580089291205439e+00,4.693468951716685211e+01,1.716666666500000105e+00
5.985183888502835892e+00,4.818780015961549168e+01,1.716666666500000105e+00
8.111787687714466344e+00,4.944091080206411704e+01,1.716666666500000105e+00
1.023839148692609591e+01,5.069402144451274950e+01,1.716666666500000105e+00
1.236499528613773435e+01,5.194713208696137485e+01,1.716666666500000105e+00
1.449159908534936392e+01,5.320024272941000021e+01,1.716666666500000105e+00
1.661820288456099703e+01,5.445335337185863978e+01,1.716666666500000105e+00
1.874480668377262305e+01,5.570646401430726513e+01,1.716666666500000105e+00
2.087141048298425616e+01,5.695957465675589759e+01,1.716666666500000105e+00
2.299801428219588217e+01,5.821268529920452295e+01,1.716666666500000105e+00
2.512461808140751529e+01,5.946579594165315541e+01,1.716666666500000105e+00
2.725122188061914841e+01,6.071890658410178077e+01,1.716666666500000105e+00
2.937782567983077442e+01,6.197201722655041323e+01,1.716666666500000105e+00
3.150442947904240754e+01,6.322512786899904569e+01,1.716666666500000105e+00
3.363103327825403710e+01,6.447823851144767104e+01,1.716666666500000105e+00
3.575763707746567377e+01,6.573134915389630351e+01,1.716666666500000105e+00
3.788424087667729623e+01,6.698445979634493597e+01,1.716666666500000105e+00
-1.955598545254406773e+01,3.561872068535801361e+01,1.716666666500000105e+00
-1.742938165333243816e+01,3.687183132780664607e+01,1.716666666500000105e+00
-1.530277785412080327e+01,3.812494197025527853e+01,1.716666666500000105e+00
-1.317617405490917371e+01,3.937805261270391100e+01,1.716666666500000105e+00
-1.104957025569754414e+01,4.063116325515253635e+01,1.716666666500000105e+00
-8.922966456485912801e+00,4.188427389760116881e+01,1.716666666500000105e+00
-6.796362657274282348e+00,4.313738454004980127e+01,1.716666666500000105e+00
-4.669758858062652784e+00,4.439049518249842663e+01,1.716666666500000105e+00
-2.543155058851022332e+00,4.564360582494705199e+01,1.716666666500000105e+00
-4.165512596393916578e-01,4.689671646739568445e+01,1.716666666500000105e+00
1.710052539572238794e+00,4.814982710984431691e+01,1.716666666500000105e+00
3.836656338783869025e+00,4.940293775229294226e+01,1.716666666500000105e+00
5.963260137995499477e+00,5.065604839474158183e+01,1.716666666500000105e+00
8.089863937207130817e+00,5.190915903719020719e+01,1.716666666500000105e+00
1.021646773641876749e+01,5.316226967963883254e+01,1.716666666500000105e+00
1.234307153563039705e+01,5.441538032208745790e+01,1.716666666500000105e+00
1.446967533484202661e+01,5.566849096453609747e+01,1.716666666500000105e+00
1.659627913405365973e+01,5.692160160698472993e+01,1.716666666500000105e+00
1.872288293326528574e+01,5.817471224943335528e+01,1.716666666500000105e+00
2.084948673247691886e+01,5.942782289188198064e+01,1.716666666500000105e+00
2.297609053168854842e+01,6.068093353433061310e+01,1.716666666500000105e+00
2.510269433090017799e+01,6.193404417677923846e+01,1.716666666500000105e+00
2.722929813011181110e+01,6.318715481922787092e+01,1.716666666500000105e+00
2.935590192932344067e+01,6.444026546167650338e+01,1.716666666500000105e+00
3.148250572853507023e+01,6.569337610412513584e+01,1.716666666500000105e+00
3.360910952774670335e+01,6.694648674657376830e+01,1.716666666500000105e+00
3.573571332695833291e+01,6.819959738902238655e+01,1.716666666500000105e+00
3.786231712616996248e+01,6.945270803147103322e+01,1.716666666500000105e+00
3.998892092538159204e+01,7.070581867391965147e+01,1.716666666500000105e+00
-1.957790920305140503e+01,3.808696892048410376e+01,1.716666666500000105e+00
-1.745130540383977191e+01,3.934007956293273622e+01,1.716666666500000105e+00
-1.532470160462814057e+01,4.059319020538136868e+01,1.716666666500000105e+00
-1.319809780541650923e+01,4.184630084783000115e+01,1.716666666500000105e+00
-1.107149400620487967e+01,4.309941149027863361e+01,1.716666666500000105e+00
-8.944890206993250104e+00,4.435252213272725186e+01,1.716666666500000105e+00
-6.818286407781618763e+00,4.560563277517587721e+01,1.716666666500000105e+00
-4.691682608569989199e+00,4.685874341762451678e+01,1.716666666500000105e+00
-2.565078809358358747e+00,4.811185406007314924e+01,1.716666666500000105e+00
-4.384750101467280725e-01,4.936496470252177460e+01,1.716666666500000105e+00
1.688128789064902380e+00,5.061807534497040706e+01,1.716666666500000105e+00
3.814732588276532610e+00,5.187118598741903241e+01,1.716666666500000105e+00
5.941336387488163062e+00,5.312429662986766488e+01,1.716666666500000105e+00
8.067940186699800620e+00,5.437740727231629023e+01,1.716666666500000105e+00
1.019454398591143018e+01,5.563051791476492269e+01,1.716666666500000105e+00
1.232114778512306152e+01,5.688362855721355515e+01,1.716666666500000105e+00
1.444775158433469109e+01,5.813673919966218051e+01,1.716666666500000105e+00
1.657435538354632243e+01,5.938984984211082008e+01,1.716666666500000105e+00
1.870095918275795199e+01,6.064296048455943833e+01,1.716666666500000105e+00
2.082756298196958156e+01,6.189607112700807079e+01,1.716666666500000105e+00
2.295416678118121112e+01,6.314918176945669614e+01,1.716666666500000105e+00
2.508077058039284424e+01,6.440229241190532150e+01,1.716666666500000105e+00
2.720737437960447380e+01,6.565540305435396817e+01,1.716666666500000105e+00
2.933397817881610337e+01,6.690851369680258642e+01,1.716666666500000105e+00
3.146058197802773293e+01,6.816162433925121888e+01,1.716666666500000105e+00
3.358718577723936960e+01,6.941473498169986556e+01,1.716666666500000105e+00
3.571378957645099916e+01,7.066784562414848381e+01,1.716666666500000105e+00
3.784039337566262162e+01,7.192095626659710206e+01,1.716666666500000105e+00
3.996699717487425119e+01,7.317406690904573452e+01,1.716666666500000105e+00
4.209360097408588786e+01,7.442717755149435277e+01,1.716666666500000105e+00
-2.172643675277037190e+01,3.930210651316156856e+01,1.716666666500000105e+00
-1.959983295355873523e+01,4.055521715561020102e+01,1.716666666500000105e+00
-1.747322915434710922e+01,4.180832779805883348e+01,1.716666666500000105e+00
-1.534662535513547610e+01,4.306143844050746594e+01,1.716666666500000105e+00
-1.322002155592384653e+01,4.431454908295608419e+01,1.716666666500000105e+00
-1.109341775671221697e+01,4.556765972540471665e+01,1.716666666500000105e+00
-8.966813957500585630e+00,4.682077036785334911e+01,1.716666666500000105e+00
-6.840210158288955178e+00,4.807388101030197447e+01,1.716666666500000105e+00
-4.713606359077325614e+00,4.932699165275060693e+01,1.716666666500000105e+00
-2.587002559865695162e+00,5.058010229519923939e+01,1.716666666500000105e+00
-4.603987606540645428e-01,5.183321293764786475e+01,1.716666666500000105e+00
1.666205038557565965e+00,5.308632358009649010e+01,1.716666666500000105e+00
3.792808837769196195e+00,5.433943422254512257e+01,1.716666666500000105e+00
5.919412636980833753e+00,5.559254486499376213e+01,1.716666666500000105e+00
8.046016436192465093e+00,5.684565550744238749e+01,1.716666666500000105e+00
1.017262023540409466e+01,5.809876614989101995e+01,1.716666666500000105e+00
1.229922403461572422e+01,5.935187679233964531e+01,1.716666666500000105e+00
1.442582783382735379e+01,6.060498743478827066e+01,1.716666666500000105e+00
1.655243163303898513e+01,6.185809807723690312e+01,1.716666666500000105e+00
1.867903543225061469e+01,6.311120871968553558e+01,1.716666666500000105e+00
2.080563923146224781e+01,6.436431936213415383e+01,1.716666666500000105e+00
2.293224303067387382e+01,6.561743000458280051e+01,1.716666666500000105e+00
2.505884682988550693e+01,6.687054064703143297e+01,1.716666666500000105e+00
2.718545062909713650e+01,6.812365128948005122e+01,1.716666666500000105e+00
2.931205442830876606e+01,6.937676193192868368e+01,1.716666666500000105e+00
3.143865822752039918e+01,7.062987257437731614e+01,1.716666666500000105e+00
3.356526202673202874e+01,7.188298321682593439e+01,1.716666666500000105e+00
3.569186582594365831e+01,7.313609385927456685e+01,1.716666666500000105e+00
3.781846962515528787e+01,7.438920450172319931e+01,1.716666666500000105e+00
3.994507342436691744e+01,7.564231514417181756e+01,1.716666666500000105e+00
4.207167722357854700e+01,7.689542578662046424e+01,1.716666666500000105e+00
4.419828102279018367e+01,7.814853642906909670e+01,1.716666666500000105e+00
-2.174836050327770565e+01,4.177035474828765871e+01,1.716666666500000105e+00
-1.962175670406607253e+01,4.302346539073629117e+01,1.716666666500000105e+00
-1.749515290485444297e+01,4.427657603318490942e+01,1.716666666500000105e+00
-1.536854910564281340e+01,4.552968667563354899e+01,1.716666666500000105e+00
-1.324194530643118206e+01,4.678279731808218145e+01,1.716666666500000105e+00
-1.111534150721955250e+01,4.803590796053080680e+01,1.716666666500000105e+00
-8.988737708007922933e+00,4.928901860297943216e+01,1.716666666500000105e+00
-6.862133908796291593e+00,5.054212924542806462e+01,1.716666666500000105e+00
-4.735530109584662029e+00,5.179523988787669708e+01,1.716666666500000105e+00
-2.608926310373031576e+00,5.304835053032532244e+01,1.716666666500000105e+00
-4.823225111614009575e-01,5.430146117277395490e+01,1.716666666500000105e+00
1.644281288050229550e+00,5.555457181522258736e+01,1.716666666500000105e+00
3.770885087261866886e+00,5.680768245767121272e+01,1.716666666500000105e+00
5.897488886473497338e+00,5.806079310011984518e+01,1.716666666500000105e+00
8.024092685685127790e+00,5.931390374256848474e+01,1.716666666500000105e+00
1.015069648489675735e+01,6.056701438501710300e+01,1.716666666500000105e+00
1.227730028410838869e+01,6.182012502746572835e+01,1.716666666500000105e+00
1.440390408332001826e+01,6.307323566991435371e+01,1.716666666500000105e+00
1.653050788253165138e+01,6.432634631236300038e+01,1.716666666500000105e+00
1.865711168174327739e+01,6.557945695481161863e+01,1.716666666500000105e+00
2.078371548095491050e+01,6.683256759726025109e+01,1.716666666500000105e+00
2.291031928016653652e+01,6.808567823970889776e+01,1.716666666500000105e+00
2.503692307937816963e+01,6.933878888215751601e+01,1.716666666500000105e+00
2.716352687858980275e+01,7.059189952460614847e+01,1.716666666500000105e+00
2.929013067780142876e+01,7.184501016705475251e+01,1.716666666500000105e+00
3.141673447701306188e+01,7.309812080950339919e+01,1.716666666500000105e+00
3.354333827622469499e+01,7.435123145195203165e+01,1.716666666500000105e+00
3.566994207543632456e+01,7.560434209440064990e+01,1.716666666500000105e+00
3.779654587464794702e+01,7.685745273684928236e+01,1.716666666500000105e+00
3.992314967385958369e+01,7.811056337929791482e+01,1.716666666500000105e+00
4.204975347307121325e+01,7.936367402174654728e+01,1.716666666500000105e+00
