# Rx, Ry, d
-5.226078284797013307e-01,3.949506479251948576e+01,1.699584384171701545e+00
1.602029263356974820e+00,4.075259414522492563e+01,1.700100315186909183e+00
3.731666355193651086e+00,4.201712349793037049e+01,1.699461905756894264e+00
5.858303447030327682e+00,4.327765285063581757e+01,1.698675690989775777e+00
7.983940538867003944e+00,4.453518220334125743e+01,1.698748779996184011e+00
1.012057763070368033e+01,4.579571155604670452e+01,1.697688822932862607e+00
1.224521472254035714e+01,4.705324090875215859e+01,1.697503975557747458e+00
1.438185181437703086e+01,4.831377026145759856e+01,1.698202861468940617e+00
1.651048890621371612e+01,4.956929961416303598e+01,1.696794532211243212e+00
1.864212599805039261e+01,5.082282896686848517e+01,1.697288425444241300e+00
2.077976308988706933e+01,5.207735831957394623e+01,1.696694321375330938e+00
2.291240018172374349e+01,5.333088767227938831e+01,1.697022297669428470e+00
2.504803727356042131e+01,5.458241702498483505e+01,1.696282683054463059e+00
2.718567436539709803e+01,5.583694637769027480e+01,1.696486009847992138e+00
2.932131145723377585e+01,5.708847573039572154e+01,1.695642965635425714e+00
3.145994854907045379e+01,5.833800508310116584e+01,1.694764344334354522e+00
3.359958564090712940e+01,5.958753443580661724e+01,1.694860996882326276e+00
-1.753568005245309536e+01,3.185714652040838146e+01,1.700060678450203477e+00
-1.540904296061641965e+01,3.311767587311383210e+01,1.699880295611245984e+00
-1.328840586877974417e+01,3.438320522581928174e+01,1.699520208709658808e+00
-1.116876877694306458e+01,3.564773457852471950e+01,1.699981878715419947e+00
-9.044131685106387764e+00,3.691026393123016902e+01,1.700267491096249417e+00
-6.924494593269710840e+00,3.817579328393561866e+01,1.700379945705178919e+00
-4.796857501433034798e+00,3.943632263664105864e+01,1.700322843324173494e+00
-2.669220409596358756e+00,4.069785198934650339e+01,1.700100468929189867e+00
-5.455833177596826067e-01,4.196038134205195291e+01,1.699717771758069818e+00
1.583053774076993436e+00,4.322491069475739067e+01,1.699180342278253875e+00
3.704690865913669473e+00,4.448444004746283298e+01,1.699494386166435111e+00
5.839327957750345632e+00,4.574096940016827517e+01,1.698666695426838125e+00
7.968965049587022342e+00,4.700549875287373425e+01,1.697704616788749510e+00
1.009760214142369961e+01,4.826102810557917167e+01,1.697616017537191269e+00
1.222623923326037598e+01,4.951655745828461619e+01,1.698409248943102190e+00
1.435887632509705725e+01,5.077908681099006571e+01,1.697093107471085105e+00
1.649451341693373152e+01,5.203061616369551245e+01,1.696676793953560081e+00
1.862815050877041045e+01,5.328714551640095465e+01,1.697169870930028024e+00
2.076078760060708817e+01,5.454067486910640383e+01,1.696582218359038663e+00
2.289642469244376244e+01,5.579220422181185768e+01,1.695923987918313225e+00
2.503706178428044282e+01,5.704473357451730209e+01,1.696205556115268243e+00
2.717269887611711709e+01,5.829626292722274172e+01,1.696437476435892933e+00
2.931033596795379026e+01,5.955179227992818625e+01,1.694630430764508811e+00
3.144797305979047053e+01,6.079732163263363987e+01,1.694795180310373128e+00
3.358661015162714136e+01,6.204685098533908416e+01,1.694942516279354994e+00
3.572924724346381709e+01,6.329438033804452601e+01,1.695083210530014650e+00
-1.756065554173307675e+01,3.432746306994085472e+01,1.699653952001465518e+00
-1.543701844989640115e+01,3.559099242264629481e+01,1.700387943423077308e+00
-1.331638135805972212e+01,3.685552177535174678e+01,1.699945760972570774e+00
-1.119274426622304652e+01,3.811905112805719398e+01,1.700329219105658707e+00
-9.069107174386369152e+00,3.938158048076263640e+01,1.699540848597121512e+00
-6.947470082549692449e+00,4.064110983346807870e+01,1.699583884774545028e+00
-4.820832990713015853e+00,4.190763918617352601e+01,1.699462252442945021e+00
-2.694195898876340145e+00,4.316816853887896599e+01,1.699180547573628353e+00
-5.665588070396638809e-01,4.442969789158441074e+01,1.698744015846456179e+00
1.560078284797012049e+00,4.569022724428985072e+01,1.699158528150024106e+00
3.687715376633688091e+00,4.695075659699529780e+01,1.698430553159150369e+00
5.818352468470364691e+00,4.821028594970074721e+01,1.697567127123304154e+00
7.945989560307040733e+00,4.947081530240619429e+01,1.697575821013228570e+00
1.008162665214371678e+01,5.072234465511164103e+01,1.698464705185879886e+00
1.221426374398040160e+01,5.198487400781709056e+01,1.697242311739900256e+00
1.434290083581707620e+01,5.324040336052252798e+01,1.696917594745074309e+00
1.647653792765375158e+01,5.449693271322797727e+01,1.697499888539560908e+00
1.860917501949042929e+01,5.575046206593341935e+01,1.695998864298062792e+00
2.074781211132710723e+01,5.699999141863887786e+01,1.696424485082479894e+00
2.288544920316378040e+01,5.825552077134432238e+01,1.695786959593920340e+00
2.502108629500045822e+01,5.950605012404977145e+01,1.696096694851198405e+00
2.715872338683713494e+01,6.076157947675520887e+01,1.695364248026093312e+00
2.930136047867381066e+01,6.200910882946065783e+01,1.694600277669650712e+00
3.143899757051049093e+01,6.325463818216610434e+01,1.694815494566658032e+00
3.357963466234716066e+01,6.450816753487153221e+01,1.695020612457115883e+00
3.571727175418384093e+01,6.575369688757699294e+01,1.694226298864023761e+00
3.785990884602051665e+01,6.700122624028243479e+01,1.694443126266142130e+00
-1.970826812284973428e+01,3.553625026676787257e+01,1.700290362499176977e+00
-1.758263103101305802e+01,3.680177961947332221e+01,1.700115925871248379e+00
-1.546099393917637776e+01,3.806130897217876452e+01,1.699767685092865577e+00
-1.333735684733970395e+01,3.932483832488421172e+01,1.700247084688986554e+00
-1.121671975550302669e+01,4.058936767758965658e+01,1.698556286435233709e+00
-9.095082663666348211e+00,4.184889703029510599e+01,1.698698159292590049e+00
-6.969445571829673725e+00,4.311542638300054620e+01,1.698676266006720503e+00
-4.838808479992997569e+00,4.437395573570599083e+01,1.699494846437152873e+00
-2.715171388156321086e+00,4.563748508841143092e+01,1.699158797697523537e+00
-5.875342963196452661e-01,4.689801444111687800e+01,1.697673651203706502e+00
1.539102795517030886e+00,4.815954379382232986e+01,1.698045546741747236e+00
3.669739887353707264e+00,4.941807314652776739e+01,1.698281203682093121e+00
5.801376979190384198e+00,5.067660249923321913e+01,1.698387889480548862e+00
7.930014071027059686e+00,5.193213185193866366e+01,1.697373385619638686e+00
1.006265116286374273e+01,5.319466120464410608e+01,1.697245951156535648e+00
1.219428825470041922e+01,5.444819055734954816e+01,1.697014284055399225e+00
1.433192534653709593e+01,5.570271991005500922e+01,1.696687480492745204e+00
1.646656243837377076e+01,5.696024926276044908e+01,1.696274992334339871e+00
1.859819953021045080e+01,5.821377861546589116e+01,1.695786582990986391e+00
2.073583662204712397e+01,5.946830796817133802e+01,1.696232281868434555e+00
2.287147371388379824e+01,6.071983732087679186e+01,1.694622337633441278e+00
2.501311080572047985e+01,6.197236667358223627e+01,1.694967170523710154e+00
2.714974789755715534e+01,6.321889602628768046e+01,1.695277323934016422e+00
2.928938498939382740e+01,6.446842537899313186e+01,1.694563415514260596e+00
3.142802208123050889e+01,6.571795473169856905e+01,1.694836088017458220e+00
3.356765917306717739e+01,6.696748408440400624e+01,1.694105960136775169e+00
3.571129626490385789e+01,6.820901343710944786e+01,1.694383577570631072e+00
3.785393335674054072e+01,6.945654278981490393e+01,1.693679364553639211e+00
3.999457044857720689e+01,7.070107214252035988e+01,1.694003576088709107e+00
-1.973124361212971678e+01,3.801056681630034007e+01,1.698712722736768876e+00
-1.760760652029303586e+01,3.927309616900578959e+01,1.699455942210936765e+00
-1.548396942845636026e+01,4.053562552171123201e+01,1.699029094157880282e+00
-1.336533233661968367e+01,4.179715487441668387e+01,1.699433972097757151e+00
-1.123769524478300852e+01,4.305868422712212151e+01,1.698673078381986778e+00
-9.109058152946330367e+00,4.432321357982756638e+01,1.698749612480049631e+00
-6.986421061109655994e+00,4.558174293253300391e+01,1.698667455965993112e+00
-4.862783969272979512e+00,4.684527228523845821e+01,1.698431154277825206e+00
-2.736146877436302915e+00,4.810580163794390529e+01,1.698045895338772704e+00
-6.055097855996265377e-01,4.936533099064934760e+01,1.697517485144736549e+00
1.525127306237049618e+00,5.062386034335479224e+01,1.697852320437134299e+00
3.652764398073725882e+00,5.188438969606024642e+01,1.697057358594560528e+00
5.781401489910402702e+00,5.313991904876568384e+01,1.697140084890314427e+00
7.914038581747084855e+00,5.440244840147112626e+01,1.697108477275701244e+00
1.004967567358376357e+01,5.565397775417657300e+01,1.696970968861107654e+00
1.218231276542043773e+01,5.691650710688202253e+01,1.696736408278083807e+00
1.431494985725711544e+01,5.817003645958746461e+01,1.696414018115998790e+00
1.645058694909378971e+01,5.942156581229291135e+01,1.696013351636205480e+00
1.858822404093046643e+01,6.067609516499835820e+01,1.695544247975037555e+00
2.072386113276714426e+01,6.192762451770381205e+01,1.695016786054278413e+00
2.286149822460381742e+01,6.318315387040925657e+01,1.695441237424008651e+00
2.500013531644049536e+01,6.443268322311469376e+01,1.694828018267870329e+00
2.713977240827717097e+01,6.568121257582014039e+01,1.695187640804804552e+00
2.928240950011384669e+01,6.692874192852558224e+01,1.693530664324163659e+00
3.142104659195052818e+01,6.817827128123103364e+01,1.693867646092791057e+00
3.356168368378720146e+01,6.942280063393648959e+01,1.694209092373162751e+00
3.570432077562387718e+01,7.067032998664193144e+01,1.693565409791023102e+00
3.784695786746055290e+01,7.191785933934737329e+01,1.693946857289088781e+00
3.999259495929723585e+01,7.316338869205283402e+01,1.694363498900388398e+00
4.213323205113390912e+01,7.440691804475827098e+01,1.693825157570643336e+00
-2.187685619324637543e+01,3.922135401312736036e+01,1.699187359454528812e+00
-1.975321910140969450e+01,4.048488336583281466e+01,1.699019299670909033e+00
-1.762958200957301713e+01,4.174741271853826419e+01,1.698683746747507994e+00
-1.550794491773634221e+01,4.300694207124369939e+01,1.699182127339369019e+00
-1.338030782589966527e+01,4.426747142394913936e+01,1.698516577598439214e+00
-1.125667073406298968e+01,4.553100077665458656e+01,1.697689933158254005e+00
-9.133033642226312310e+00,4.679353012936003609e+01,1.697705715792456882e+00
-7.007396550389636936e+00,4.805105948206548305e+01,1.697568116812204542e+00
-4.878759458552959671e+00,4.931558883477092081e+01,1.698281977283494282e+00
-2.753122366716284297e+00,5.057311818747636778e+01,1.697852765161032673e+00
-6.204852748796079176e-01,5.183564754018181731e+01,1.698286549450378047e+00
1.504151816957068011e+00,5.309317689288726427e+01,1.696589971524642193e+00
3.638788908793744170e+00,5.434970624559271357e+01,1.696770213735971033e+00
5.769426000630428319e+00,5.560823559829815821e+01,1.696834965475270129e+00
7.900063092467103587e+00,5.686776495100360052e+01,1.696792386846118550e+00
1.003470018430378197e+01,5.812429430370904981e+01,1.695651070130486993e+00
1.216633727614045668e+01,5.937782365641449189e+01,1.696419999234655362e+00
1.430397436797713340e+01,6.063235300911993875e+01,1.696108507313593750e+00
1.644161145981381011e+01,6.188788236182538327e+01,1.695726232780943032e+00
1.857724855165048439e+01,6.313941171453083001e+01,1.695283073919588768e+00
2.071288564348716221e+01,6.439094106723626965e+01,1.694789142314622410e+00
2.285052273532383538e+01,6.564547041994171650e+01,1.695254715336182549e+00
2.499115982716051576e+01,6.688999977264717245e+01,1.694690187904241974e+00
2.713279691899719026e+01,6.814252912535260975e+01,1.694106023770852065e+00
2.927143401083386465e+01,6.939205847805806116e+01,1.693512706557611658e+00
3.141207110267054858e+01,7.063558783076349812e+01,1.693920690787234618e+00
3.355470819450722075e+01,7.188311718346893997e+01,1.694340353148009903e+00
3.569734528634389648e+01,7.313064653617439603e+01,1.693781944228677450e+00
3.784298237818057231e+01,7.437617588887984255e+01,1.694255540958828021e+00
3.998361947001725270e+01,7.562070524158529850e+01,1.693770999986331516e+00
4.212825656185392376e+01,7.686223459429075433e+01,1.693337912218570995e+00
4.427389365369060670e+01,7.810776394699620084e+01,1.692965558748412036e+00
-2.189583168252635303e+01,4.169367056265982541e+01,1.698466960841450879e+00
-1.977419459068967456e+01,4.295319991536527482e+01,1.698219995510146241e+00
-1.765055749885299718e+01,4.421672926807071491e+01,1.697809444809710744e+00
-1.552692040701632337e+01,4.547925862077616443e+01,1.698237079737769495e+00
-1.340328331517964600e+01,4.674178797348161396e+01,1.697505372172922744e+00
-1.127564622334297084e+01,4.800331732618705871e+01,1.697617483217634726e+00
-9.150009131506292803e+00,4.926084667889249857e+01,1.697577248250219384e+00
-7.024372039669617429e+00,5.052637603159794821e+01,1.698389158758923490e+00
-4.899734947832941501e+00,5.178390538430339518e+01,1.698058341046899011e+00
-2.767097855996265121e+00,5.304643473700883760e+01,1.696590531912200106e+00
-6.384607641595893002e-01,5.430196408971428923e+01,1.696992051421788661e+00
1.492176327677086967e+00,5.556149344241973864e+01,1.697269772912777253e+00
3.623813419513770118e+00,5.682002279512517617e+01,1.697431090367731876e+00
5.752450511350446050e+00,5.807555214783062070e+01,1.696483883323728348e+00
7.888087603187122099e+00,5.933608150053607488e+01,1.696436479486931104e+00
1.002372469502379992e+01,6.058761085324151452e+01,1.696297615235698553e+00
1.215636178686047586e+01,6.184114020594695660e+01,1.696076394205546567e+00
1.429399887869715080e+01,6.309566955865240345e+01,1.694782244158670625e+00
1.642763597053382796e+01,6.435219891135785986e+01,1.695424872349108103e+00
1.856527306237050112e+01,6.559872826406329693e+01,1.695014219601941097e+00
2.070591015420718151e+01,6.685125761676873424e+01,1.694560413331201776e+00
2.284154724604385578e+01,6.810278696947419519e+01,1.695073719726279293e+00
2.498318433788053383e+01,6.935631632217963727e+01,1.693564495340636133e+00
2.712182142971721177e+01,7.060584567488507446e+01,1.694043138319493380e+00
2.926545852155388516e+01,7.184737502759051608e+01,1.693520039504837316e+00
3.140709561339056677e+01,7.309990438029598181e+01,1.694005533656594231e+00
3.354773270522723294e+01,7.434443373300142355e+01,1.693509851028167867e+00
3.569036979706391577e+01,7.559196308570686540e+01,1.694043069532670254e+00
3.783400688890058916e+01,7.683349243841230702e+01,1.692615067733180600e+00
3.997864398073726733e+01,7.807602179111776763e+01,1.693235478886188305e+00
