# Rx, Ry, d
8.103765784327691790e+00,3.466222381505004790e+01,1.699705433692196177e+00
1.023546434523243498e+01,3.592635929869450706e+01,1.700306536874653940e+00
1.236116290613717794e+01,3.718049478233897531e+01,1.699731110405792167e+00
1.448786146704192213e+01,3.844263026598343203e+01,1.698992437320514748e+00
1.661956002794666176e+01,3.969776574962789795e+01,1.699104583482289321e+00
1.875225858885140795e+01,4.095590123327235688e+01,1.698082311481414752e+00
2.088395714975614581e+01,4.221103671691682280e+01,1.697940990400969241e+00
2.301865571066089089e+01,4.346417220056127917e+01,1.696696502034490184e+00
2.515335427156564307e+01,4.471730768420573554e+01,1.697365144162132022e+00
-1.315605552966067826e+01,2.451017580197811796e+01,1.702396953692480119e+00
-1.103335696875593541e+01,2.577431128562258067e+01,1.702149033197494887e+00
-8.916658407851192791e+00,2.703744676926703860e+01,1.701654469477022369e+00
-6.792959846946450497e+00,2.830158225291150131e+01,1.701915888709826241e+00
-4.672261286041707429e+00,2.956271773655596746e+01,1.700937213106692658e+00
-2.548562725136961138e+00,3.082185322020042406e+01,1.700723636822684348e+00
-4.198641642322186174e-01,3.208798870384488566e+01,1.701281593980314311e+00
1.703834396672524232e+00,3.334712418748935647e+01,1.700618719010721147e+00
3.827532957577266526e+00,3.461125967113380852e+01,1.699743799569867653e+00
5.951231518482009264e+00,3.587039515477826512e+01,1.699666722335031466e+00
8.082930079386752453e+00,3.713453063842272428e+01,1.700398412033100604e+00
1.020862864029149364e+01,3.838866612206719964e+01,1.698950764096112120e+00
1.233832720119623794e+01,3.964880160571166101e+01,1.699336571380798633e+00
1.447002576210097935e+01,4.090393708935611272e+01,1.698569445427368985e+00
1.659972432300572365e+01,4.216407257300058831e+01,1.697663732768069700e+00
1.873142288391046506e+01,4.341920805664504002e+01,1.697634426828049659e+00
2.086812144481520903e+01,4.467634354028950128e+01,1.697497075989450321e+00
2.300082000571995877e+01,4.592547902393396697e+01,1.697267688414296094e+00
2.513551856662470030e+01,4.717861450757843045e+01,1.696962634242477952e+00
2.727021712752944538e+01,4.843174999122288682e+01,1.695598545797820211e+00
-1.318789123460161861e+01,2.697948262535079778e+01,1.700820483720442144e+00
-1.106519267369687576e+01,2.824361810899526049e+01,1.701455171575104730e+00
-8.941494112792133464e+00,2.950275359263972419e+01,1.700848459795489598e+00
-6.821795551887389841e+00,3.076888907628418224e+01,1.701003606755276287e+00
-4.701096990982643220e+00,3.203002455992864839e+01,1.700925149142280102e+00
-2.572398430077901033e+00,3.329616004357310999e+01,1.700618873968005040e+00
-4.486998691731585165e-01,3.455529552721757369e+01,1.700091782795543294e+00
1.677998691731584113e+00,3.581843101086202807e+01,1.700352048417760109e+00
3.805697252636326855e+00,3.707456649450649167e+01,1.700408964266840739e+00
5.930395813541069927e+00,3.834270197815096282e+01,1.700272886883541057e+00
8.058094374445811781e+00,3.959983746179540987e+01,1.698955171819602539e+00
1.019179293535055386e+01,4.085897294543987357e+01,1.699468103389448759e+00
1.231949149625529749e+01,4.211610842908434194e+01,1.697824818727201812e+00
1.445119005716004068e+01,4.337124391272880075e+01,1.698039226641974819e+00
1.658188861806478442e+01,4.462537939637326190e+01,1.698125921798075089e+00
1.871358717896952939e+01,4.588051488001772071e+01,1.697100094776961887e+00
2.085028573987427336e+01,4.713765036366218908e+01,1.696977438604351685e+00
2.298298430077901955e+01,4.838678584730664767e+01,1.696774052348572814e+00
2.511968286168376352e+01,4.964392133095110893e+01,1.695506342414999423e+00
2.725538142258850272e+01,5.089105681459557218e+01,1.696190922175996540e+00
2.939007998349324779e+01,5.214419229824003565e+01,1.695844510586233644e+00
-1.533542550044730035e+01,2.818865396507902332e+01,1.701291208705106861e+00
-1.321472693954255995e+01,2.944978944872348592e+01,1.701051767611357901e+00
-1.109202837863781532e+01,3.071492493236794274e+01,1.700574107779270872e+00
-8.968329817733073028e+00,3.197906041601240901e+01,1.700860824482943734e+00
-6.844631256828326293e+00,3.323819589965686561e+01,1.700915795261656704e+00
-4.721932695923584333e+00,3.450233138330133187e+01,1.699744155953311964e+00
-2.597234135018840817e+00,3.576146686694578136e+01,1.700352268860120475e+00
-4.705355741140984094e-01,3.702460235059024996e+01,1.699747683253026720e+00
1.655162986790644331e+00,3.828673783423472088e+01,1.699939088471289494e+00
3.782861547695387294e+00,3.954387331787917503e+01,1.698936259921849823e+00
5.912560108600129816e+00,4.080400880152362930e+01,1.698749998329355471e+00
8.037258669504872444e+00,4.206314428516810011e+01,1.699392062631620348e+00
1.016995723040961508e+01,4.332227976881256382e+01,1.697875096956610541e+00
1.229865579131435815e+01,4.457941525245702508e+01,1.698212552155503596e+00
1.443135435221910079e+01,4.583755073610148401e+01,1.698418602401688071e+00
1.656605291312384409e+01,4.709068621974595459e+01,1.696508057397536184e+00
1.869775147402859261e+01,4.834582170339040630e+01,1.697496270759194292e+00
2.083245003493333769e+01,4.959895718703486267e+01,1.697399045174275312e+00
2.296714859583807566e+01,5.085209267067933325e+01,1.696232534948078463e+00
2.510484715674282086e+01,5.210322815432379429e+01,1.696013146570652053e+00
2.724354571764756372e+01,5.335436363796825532e+01,1.695757437949529933e+00
2.937924427855231002e+01,5.460149912161270436e+01,1.695482016961258998e+00
3.151394283945704800e+01,5.585463460525718205e+01,1.695203439978833604e+00
-1.536526120538824003e+01,3.066196078845170447e+01,1.701456361150253560e+00
-1.324056264448349829e+01,3.192109627209615752e+01,1.700104403843791134e+00
-1.111986408357875433e+01,3.318223175574063077e+01,1.699519888303414827e+00
-8.993165522674010148e+00,3.444436723938509459e+01,1.699706032880735629e+00
-6.867466961769267186e+00,3.570750272302954897e+01,1.699667319825642009e+00
-4.744768400864524338e+00,3.697163820667400813e+01,1.700409467433305233e+00
-2.620069839959780822e+00,3.823077369031847894e+01,1.699939394431726258e+00
-4.933712790550383032e-01,3.949290917396293565e+01,1.700265176841151638e+00
1.634327281849704327e+00,4.075004465760739691e+01,1.699395997585795293e+00
3.760025842754447289e+00,4.201318014125185840e+01,1.699342089185559734e+00
5.891724403659189591e+00,4.326731562489632665e+01,1.698114669900539164e+00
8.019422964563933220e+00,4.453345110854077404e+01,1.697725873743738623e+00
1.015112152546867463e+01,4.578858659218523997e+01,1.698188674817351362e+00
1.228482008637341849e+01,4.704772207582971788e+01,1.696516806464842597e+00
1.441351864727816157e+01,4.829885755947416470e+01,1.696724675764770041e+00
1.655021720818291087e+01,4.955599304311862596e+01,1.696827273922468349e+00
1.868491576908765239e+01,5.080812852676309177e+01,1.696840083142283406e+00
2.081461432999239491e+01,5.206026401040755758e+01,1.695778980585748164e+00
2.295431289089713900e+01,5.331439949405200451e+01,1.695660140039823238e+00
2.508701145180188163e+01,5.456453497769647498e+01,1.695499931933944326e+00
2.722871001270662461e+01,5.581367046134094068e+01,1.695314822355034501e+00
2.936640857361136625e+01,5.706480594498539460e+01,1.695121271715789968e+00
3.150610713451611034e+01,5.830994142862985541e+01,1.694935633733367419e+00
3.364280569542085431e+01,5.955807691227432343e+01,1.693774055373134857e+00
-1.751079547123392288e+01,3.186613212817992036e+01,1.699681969679028626e+00
-1.538409691032918047e+01,3.312826761182439128e+01,1.700451865902883331e+00
-1.326639834942443841e+01,3.439140309546884566e+01,1.699992797846117121e+00
-1.114069978851969189e+01,3.565453857911330715e+01,1.700307326233329919e+00
-9.020001227614949713e+00,3.691567406275777330e+01,1.700399278923494739e+00
-6.893302666710206417e+00,3.817780954640223712e+01,1.700273727074286034e+00
-4.767604105805463455e+00,3.943994503004669383e+01,1.698936953462213850e+00
-2.640905544900720603e+00,4.070308051369114821e+01,1.699396413164455000e+00
-5.162069839959781969e-01,4.196221599733561902e+01,1.698660686858151525e+00
1.613491576908764547e+00,4.322235148098008750e+01,1.698739427041159544e+00
3.741190137813506844e+00,4.447948696462454166e+01,1.697643297524429107e+00
5.873888698718249479e+00,4.573762244826899348e+01,1.698383906590096304e+00
8.001587259622993997e+00,4.699475793191346895e+01,1.697973734250676880e+00
1.013028582052773530e+01,4.825189341555793021e+01,1.697426054083175373e+00
1.226698438143247749e+01,4.950902889920238437e+01,1.696754850147251581e+00
1.439768294233722834e+01,5.076416438284685029e+01,1.696974729528545556e+00
1.653438150324197053e+01,5.202029986649132098e+01,1.696100831076661430e+00
1.866708006414671317e+01,5.327043535013577014e+01,1.696148730931962056e+00
2.080777862505145848e+01,5.452457083378022418e+01,1.696134345456065118e+00
2.293647718595619978e+01,5.577570631742470653e+01,1.695073832197621533e+00
2.508017574686094164e+01,5.702884180106915579e+01,1.694983489537484678e+00
2.721587430776568439e+01,5.827597728471361904e+01,1.694879655665677554e+00
2.935757286867042737e+01,5.952511276835807763e+01,1.694778607546553184e+00
3.149427142957516779e+01,6.077324825200254566e+01,1.693696460528228087e+00
3.363896999047991443e+01,6.202038373564700180e+01,1.693649069247723515e+00
3.577566855138465485e+01,6.326751921929145794e+01,1.693651930474323830e+00
-1.753263117617486344e+01,3.434343895155261350e+01,1.699629881955597055e+00
-1.540893261527011937e+01,3.560257443519707010e+01,1.700292456568079702e+00
-1.329123405436537553e+01,3.686570991884152448e+01,1.699732075272611720e+00
-1.116653549346063201e+01,3.812484540248600240e+01,1.698951912303124478e+00
-9.038836932555888382e+00,3.939098088613045689e+01,1.698956390127837945e+00
-6.914138371651145754e+00,4.065011636977491349e+01,1.698751151744040566e+00
-4.786439810746403012e+00,4.190725185341938186e+01,1.699343025237638471e+00
-2.659741249841660604e+00,4.316938733706383857e+01,1.698739980838180230e+00
-5.360426889369180881e-01,4.442852282070830228e+01,1.697951080749128483e+00
1.593655871967824655e+00,4.568965830435276132e+01,1.697986422080381752e+00
3.721354432872567397e+00,4.694679378799722258e+01,1.697857073255133242e+00
5.855052993777309922e+00,4.820492927164168862e+01,1.696575004305772572e+00
7.985751554682051889e+00,4.946006475528614033e+01,1.697153011513437004e+00
1.011945011558679575e+01,5.071820023893061347e+01,1.696604636882716344e+00
1.225114867649154426e+01,5.197333572257507939e+01,1.696944082976685975e+00
1.438384723739628868e+01,5.323247120621952888e+01,1.696186123667634549e+00
1.652054579830103265e+01,5.447960668986399924e+01,1.696346011385412522e+00
1.865724435920577307e+01,5.573674217350845339e+01,1.696439381468026975e+00
2.079294292011051581e+01,5.698387765715292375e+01,1.695482154237852868e+00
2.293264148101525990e+01,5.823801314079737779e+01,1.695490435441438848e+00
2.506534004191999898e+01,5.948814862444184115e+01,1.695480415701321020e+00
2.720203860282474295e+01,6.073528410808630440e+01,1.695468269634408776e+00
2.934373716372948948e+01,6.198441959173076299e+01,1.694470055293341382e+00
3.148343572463423001e+01,6.323055507537522857e+01,1.693501614584745907e+00
3.362813428553897666e+01,6.447769055901967761e+01,1.693578475311536602e+00
3.576783284644371719e+01,6.572282604266413841e+01,1.693715755475354579e+00
3.790953140734845306e+01,6.697196152630860411e+01,1.693928070460014146e+00
-1.968016544202054519e+01,3.555361029128083317e+01,1.698652628251567487e+00
-1.755546688111580167e+01,3.681274577492528977e+01,1.699432592534745101e+00
-1.543476832021105594e+01,3.807388125856975591e+01,1.698993539192520608e+00
-1.330806975930631353e+01,3.933601674221421263e+01,1.699337991119972191e+00
-1.118737119840157312e+01,4.059715222585867167e+01,1.699469722079343770e+00
-9.061672637496828386e+00,4.186028770950314737e+01,1.699393733004099349e+00
-6.933974076592086533e+00,4.311742319314760152e+01,1.699116220484214068e+00
-4.807275515687344125e+00,4.437955867679205824e+01,1.697644537637947204e+00
-2.679576954782600939e+00,4.563669416043651239e+01,1.697987147625225735e+00
-5.498783938778579738e-01,4.689682964408098798e+01,1.698153570105919163e+00
1.574820167026884876e+00,4.815596512772545168e+01,1.698154320992488975e+00
3.707518727931627733e+00,4.941510061136990117e+01,1.697000845890358045e+00
5.839217288836370479e+00,5.067023609501437420e+01,1.696705447660642685e+00
7.971915849741112226e+00,5.192837157865883313e+01,1.697281208578304446e+00
1.010361441064586252e+01,5.318350706230329195e+01,1.696741907594093490e+00
1.224031297155060471e+01,5.443964254594774843e+01,1.696101933240602877e+00
1.437001153245534901e+01,5.569177802959222134e+01,1.696376192751152923e+00
1.650471009336009232e+01,5.694491351323668482e+01,1.695580017984873233e+00
1.864440865426483640e+01,5.819904899688113176e+01,1.694729068772086622e+00
2.078010721516957560e+01,5.944718448052559978e+01,1.694839234310789644e+00
2.292080577607431735e+01,6.070131996417006093e+01,1.694926533257563150e+00
2.506050433697906143e+01,6.194645544781452173e+01,1.694007013164544606e+00
2.719520289788380651e+01,6.319959093145897810e+01,1.694096649918088726e+00
2.933490145878854705e+01,6.444572641510345079e+01,1.694211247834442657e+00
3.147960001969329014e+01,6.569286189874789272e+01,1.694366341063121784e+00
3.361929858059802712e+01,6.693799738239238195e+01,1.693577096939756110e+00
3.576399714150277731e+01,6.818513286603682388e+01,1.693858221917046825e+00
3.790369570240751784e+01,6.943126834968128946e+01,1.693223870685173882e+00
4.004739426331225616e+01,7.067440383332575493e+01,1.692687559071711645e+00
-1.970100114696148808e+01,3.802591711465351665e+01,1.699427674283715994e+00
-1.757930258605674112e+01,3.928705259829797569e+01,1.699105754781997435e+00
-1.545360402515199816e+01,4.054918808194243240e+01,1.698571099601847267e+00
-1.333090546424725353e+01,4.180532356558689600e+01,1.698826835269869662e+00
-1.120520690334251235e+01,4.306745904923136692e+01,1.697877319870887858e+00
-9.080508342437768832e+00,4.432659453287582352e+01,1.697728115499691270e+00
-6.953809781533026424e+00,4.558973001652027790e+01,1.698385953003442417e+00
-4.826111220628283682e+00,4.684686550016474627e+01,1.697858689244792885e+00
-2.694412659723540493e+00,4.811000098380920775e+01,1.698155257164792875e+00
-5.667140988187977513e-01,4.936713646745366191e+01,1.697285608971895066e+00
1.561984462085944880e+00,5.061927195109813482e+01,1.697260652828394223e+00
3.691683022990687402e+00,5.187940743474259619e+01,1.697092183448264180e+00
5.825381583895429927e+00,5.313854291838705279e+01,1.696792807060224284e+00
7.956080144800179887e+00,5.439267840203150683e+01,1.696375861226762982e+00
1.009077870570492408e+01,5.564581388567597742e+01,1.695855330043488207e+00
1.222747726660966627e+01,5.690294936932044578e+01,1.696245755273386058e+00
1.436217582751440780e+01,5.815608485296489505e+01,1.694562143997093706e+00
1.649387438841915099e+01,5.941122033660936808e+01,1.694819873383019759e+00
1.863157294932389263e+01,6.066235582025382200e+01,1.695034593199856721e+00
2.077027151022863549e+01,6.191349130389828304e+01,1.695222126708677557e+00
2.290997007113337958e+01,6.315862678754273674e+01,1.694398370582215430e+00
2.504966863203812011e+01,6.441276227118720499e+01,1.693579194505100638e+00
2.718636719294286408e+01,6.566089775483166591e+01,1.693780341110665555e+00
2.933106575384760717e+01,6.690803323847613626e+01,1.694017326907467647e+00
3.147076431475234770e+01,6.815316872212058286e+01,1.694305344841900984e+00
3.361346287565709190e+01,6.939730420576506731e+01,1.692659169132236574e+00
3.575316143656183243e+01,7.064243968940951390e+01,1.693093062994212916e+00
3.789685999746657785e+01,7.188657517305396993e+01,1.692620689858995497e+00
4.004155855837132094e+01,7.313371065669844029e+01,1.693255028661065698e+00
4.218325711927606392e+01,7.437384614034287722e+01,1.693008293746539827e+00
-2.184253541280716959e+01,3.923708845438173398e+01,1.698292822317053252e+00
-1.972483685190242042e+01,4.050022393802620257e+01,1.698083450142241935e+00
-1.760013829099768046e+01,4.175935942167066628e+01,1.697665551127762074e+00
-1.547643973009293816e+01,4.301849490531512288e+01,1.698041607468107062e+00
-1.334674116918819387e+01,4.427863038895957715e+01,1.698215335065793141e+00
-1.122204260828345213e+01,4.553776587260404085e+01,1.698191659983004254e+00
-9.098344047378708055e+00,4.679690135624851877e+01,1.697976687101347082e+00
-6.971645486473965647e+00,4.806003683989296604e+01,1.697577661194331622e+00
-4.843946925569222905e+00,4.931717232353742730e+01,1.697002920667004089e+00
-2.714248364664480384e+00,5.057730780718188868e+01,1.697261844265325781e+00
-5.825498037597377499e-01,5.183244329082635460e+01,1.697364791104026160e+00
1.547148757145005105e+00,5.309257877447081597e+01,1.697323034405535447e+00
3.681847318049747741e+00,5.434571425811527234e+01,1.696148689383850661e+00
5.811545878954497368e+00,5.560684974175974560e+01,1.695854635745609684e+00
7.942244439859240224e+00,5.686098522540419964e+01,1.696454435315935205e+00
1.007694300076398264e+01,5.811412070904866312e+01,1.695962245328554996e+00
1.221164156166872594e+01,5.936725619269312659e+01,1.695392727948099587e+00
1.435234012257346770e+01,6.062239167633758541e+01,1.694760956617115122e+00
1.648503868347821211e+01,6.187152715998204400e+01,1.695082319841071827e+00
1.862473724438295619e+01,6.312666264362650281e+01,1.695372423041332288e+00
2.076143580528769661e+01,6.437379812727095896e+01,1.693646989118596347e+00
2.290113436619244069e+01,6.561993361091542454e+01,1.693921758377618270e+00
2.504083292709718478e+01,6.687406909455991411e+01,1.694212388468030017e+00
2.718453148800192309e+01,6.811720457820435115e+01,1.693534354995769098e+00
2.932223004890666829e+01,6.936834006184881218e+01,1.693902853455013346e+00
3.146192860981141237e+01,7.061447554549326355e+01,1.693332703121596783e+00
3.360662717071615191e+01,7.186161102913773391e+01,1.692838253535765780e+00
3.574832573162089489e+01,7.310174651278219926e+01,1.693433294184856219e+00
3.789302429252564508e+01,7.434888199642665541e+01,1.693130967975184253e+00
4.003972285343038351e+01,7.559001748007112553e+01,1.692943689057265777e+00
4.217942141433512404e+01,7.683615296371559111e+01,1.692883065539588117e+00
4.432611997523986958e+01,7.807728844736004703e+01,1.692959827593745192e+00
-2.186337111774810538e+01,4.170939527775442457e+01,1.697941954327001124e+00
-1.973867255684336186e+01,4.296853076139888827e+01,1.697636299957895112e+00
-1.761797399593861968e+01,4.422966624504334021e+01,1.698128595829221599e+00
-1.549327543503387616e+01,4.548880172868780392e+01,1.698421917725177588e+00
-1.336757687412913320e+01,4.675093721233226773e+01,1.697520555551122801e+00
-1.123987831322439135e+01,4.800807269597672899e+01,1.697429985950247522e+00
-9.113179752319648941e+00,4.927120817962119048e+01,1.697156837238026572e+00
-6.988481191414905425e+00,5.053034366326565419e+01,1.696708846883836497e+00
-4.855782630510162790e+00,5.178847914691012022e+01,1.697094811818118387e+00
-2.728084069605420492e+00,5.304561463055456727e+01,1.697324531890649579e+00
-5.943855087006776339e-01,5.430375011419903331e+01,1.697408746850511241e+00
1.536313052204065110e+00,5.555888559784350633e+01,1.696359067260934994e+00
3.670011613108814963e+00,5.681802108148796293e+01,1.696187899802060972e+00
5.795710174013557925e+00,5.807115656513241930e+01,1.695908367451522514e+00
7.930408734918300340e+00,5.932429204877688989e+01,1.694534225066407496e+00
1.006710729582304253e+01,6.058042753242134637e+01,1.695079770920336459e+00
1.220280585672778706e+01,6.182856301606580729e+01,1.694559754775932792e+00
1.433950441763252748e+01,6.308469849971025667e+01,1.694989283095665655e+00
1.647820297853726856e+01,6.433583398335471770e+01,1.694383722012775095e+00
1.861290153944201364e+01,6.558896946699918828e+01,1.693758598698616558e+00
2.075260010034675773e+01,6.683510495064365386e+01,1.694129501773192548e+00
2.289429866125149715e+01,6.808424043428811956e+01,1.693511981411799372e+00
2.503599722215624013e+01,6.933237591793258048e+01,1.693921449802576529e+00
2.717769578306098666e+01,7.058151140157703196e+01,1.694373082607282033e+00
2.931639434396572952e+01,7.182764688522148333e+01,1.692881722070848749e+00
3.145609290487047005e+01,7.307278236886595835e+01,1.693461782414257710e+00
3.359979146577521902e+01,7.431691785251041438e+01,1.693127158130055987e+00
3.574449002667995501e+01,7.556405333615488473e+01,1.692891135780550949e+00
3.788818858758470043e+01,7.680718881979933599e+01,1.692766309875471054e+00
4.003188714848944585e+01,7.804532430344382021e+01,1.692764503378828111e+00
4.217758570939418661e+01,7.929245978708826215e+01,1.692896693364044580e+00
