#Atom_id	dx	dy	dz
	247	-0.360	 0.032	-0.068
	248	-0.361	 0.047	-0.067
	249	-0.365	 0.063	-0.065
	250	-0.361	 0.070	-0.062
	251	-0.360	 0.088	-0.061
	252	-0.363	 0.099	-0.059
	253	-0.361	 0.111	-0.056
	254	-0.360	 0.120	-0.055
	255	-0.353	 0.125	-0.052
	256	-0.347	 0.136	-0.050
	257	-0.343	 0.142	-0.047
	258	-0.337	 0.153	-0.045
	259	-0.326	 0.156	-0.043
	260	-0.320	 0.157	-0.040
	261	-0.311	 0.166	-0.037
	262	-0.305	 0.167	-0.035
	263	-0.294	 0.170	-0.032
	264	-0.296	-0.161	-0.074
	265	-0.302	-0.140	-0.074
	266	-0.312	-0.125	-0.074
	267	-0.320	-0.106	-0.073
	268	-0.331	-0.086	-0.074
	269	-0.341	-0.071	-0.073
	270	-0.347	-0.049	-0.072
	271	-0.348	-0.035	-0.070
	272	-0.356	-0.016	-0.069
	273	-0.360	 0.000	-0.069
	274	-0.365	 0.017	-0.067
	275	-0.366	 0.031	-0.065
	276	-0.366	 0.045	-0.063
	277	-0.369	 0.056	-0.062
	278	-0.368	 0.074	-0.060
	279	-0.368	 0.083	-0.058
	280	-0.362	 0.093	-0.056
	281	-0.359	 0.106	-0.054
	282	-0.359	 0.115	-0.052
	283	-0.353	 0.125	-0.049
	284	-0.349	 0.132	-0.048
	285	-0.339	 0.140	-0.045
	286	-0.334	 0.142	-0.042
	287	-0.326	 0.147	-0.040
	288	-0.319	 0.152	-0.037
	289	-0.311	 0.157	-0.035
	290	-0.299	 0.154	-0.032
	291	-0.288	 0.157	-0.030
	292	-0.279	 0.157	-0.027
	293	-0.307	-0.155	-0.073
	294	-0.315	-0.137	-0.072
	295	-0.323	-0.119	-0.072
	296	-0.336	-0.102	-0.071
	297	-0.340	-0.085	-0.071
	298	-0.343	-0.065	-0.070
	299	-0.352	-0.051	-0.069
	300	-0.360	-0.032	-0.068
	301	-0.365	-0.016	-0.067
	302	-0.366	-0.001	-0.066
	303	-0.367	 0.013	-0.064
	304	-0.371	 0.029	-0.063
	305	-0.374	 0.040	-0.061
	306	-0.373	 0.058	-0.059
	307	-0.369	 0.065	-0.057
	308	-0.368	 0.083	-0.055
	309	-0.367	 0.092	-0.053
	310	-0.363	 0.099	-0.051
	311	-0.357	 0.109	-0.049
	312	-0.353	 0.116	-0.047
	313	-0.347	 0.127	-0.044
	314	-0.340	 0.132	-0.042
	315	-0.332	 0.136	-0.039
	316	-0.321	 0.139	-0.038
	317	-0.314	 0.144	-0.035
	318	-0.305	 0.144	-0.032
	319	-0.294	 0.147	-0.030
	320	-0.283	 0.150	-0.027
	321	-0.269	 0.151	-0.024
	322	-0.260	 0.150	-0.022
	323	-0.309	-0.168	-0.070
	324	-0.317	-0.149	-0.070
	325	-0.325	-0.131	-0.070
	326	-0.335	-0.116	-0.069
	327	-0.339	-0.100	-0.069
	328	-0.347	-0.081	-0.069
	329	-0.355	-0.063	-0.068
	330	-0.361	-0.050	-0.067
	331	-0.364	-0.030	-0.065
	332	-0.370	-0.017	-0.064
	333	-0.369	 0.001	-0.062
	334	-0.376	 0.014	-0.062
	335	-0.373	 0.026	-0.060
	336	-0.374	 0.040	-0.058
	337	-0.375	 0.055	-0.056
	338	-0.372	 0.067	-0.055
	339	-0.372	 0.076	-0.052
	340	-0.366	 0.086	-0.050
	341	-0.360	 0.097	-0.048
	342	-0.356	 0.104	-0.046
	343	-0.352	 0.111	-0.044
	344	-0.346	 0.121	-0.041
	345	-0.337	 0.121	-0.039
	346	-0.327	 0.129	-0.037
	347	-0.320	 0.134	-0.035
	348	-0.311	 0.133	-0.032
	349	-0.300	 0.136	-0.029
	350	-0.289	 0.139	-0.027
	351	-0.275	 0.140	-0.024
	352	-0.266	 0.140	-0.022
	353	-0.253	 0.137	-0.020
	354	-0.239	 0.138	-0.018
	355	-0.316	-0.164	-0.068
	356	-0.326	-0.149	-0.068
	357	-0.334	-0.130	-0.068
	358	-0.342	-0.112	-0.067
	359	-0.350	-0.094	-0.067
	360	-0.354	-0.077	-0.066
	361	-0.360	-0.064	-0.065
	362	-0.366	-0.043	-0.063
	363	-0.373	-0.030	-0.062
	364	-0.372	-0.012	-0.062
	365	-0.375	-0.001	-0.060
	366	-0.376	 0.014	-0.058
	367	-0.376	 0.028	-0.056
	368	-0.379	 0.039	-0.055
	369	-0.375	 0.055	-0.053
	370	-0.371	 0.062	-0.051
	371	-0.370	 0.071	-0.049
	372	-0.364	 0.081	-0.048
	373	-0.362	 0.093	-0.045
	374	-0.356	 0.095	-0.043
	375	-0.347	 0.103	-0.041
	376	-0.343	 0.110	-0.038
	377	-0.333	 0.119	-0.037
	378	-0.326	 0.124	-0.034
	379	-0.314	 0.121	-0.032
	380	-0.304	 0.129	-0.029
	381	-0.295	 0.129	-0.027
	382	-0.284	 0.132	-0.024
	383	-0.272	 0.129	-0.023
	384	-0.259	 0.127	-0.020
	385	-0.245	 0.128	-0.018
	386	-0.233	 0.125	-0.016
	387	-0.218	 0.126	-0.013
	388	-0.319	-0.176	-0.066
	389	-0.327	-0.158	-0.066
	390	-0.335	-0.139	-0.065
	391	-0.344	-0.124	-0.065
	392	-0.349	-0.108	-0.064
	393	-0.353	-0.092	-0.063
	394	-0.363	-0.077	-0.062
	395	-0.365	-0.057	-0.062
	396	-0.368	-0.046	-0.061
	397	-0.371	-0.026	-0.060
	398	-0.374	-0.015	-0.058
	399	-0.380	-0.002	-0.057
	400	-0.379	 0.016	-0.055
	401	-0.378	 0.025	-0.054
	402	-0.374	 0.040	-0.052
	403	-0.373	 0.049	-0.050
	404	-0.373	 0.058	-0.048
	405	-0.370	 0.071	-0.047
	406	-0.363	 0.076	-0.044
	407	-0.359	 0.082	-0.042
	408	-0.353	 0.093	-0.040
	409	-0.345	 0.098	-0.038
	410	-0.332	 0.104	-0.036
	411	-0.325	 0.109	-0.033
	412	-0.320	 0.111	-0.031
	413	-0.307	 0.117	-0.029
	414	-0.301	 0.118	-0.026
	415	-0.285	 0.123	-0.024
	416	-0.272	 0.120	-0.022
	417	-0.263	 0.120	-0.020
	418	-0.249	 0.121	-0.018
	419	-0.237	 0.118	-0.016
	420	-0.221	 0.114	-0.013
	421	-0.206	 0.115	-0.011
	422	-0.196	 0.109	-0.009
	423	-0.329	-0.170	-0.063
	424	-0.334	-0.154	-0.063
	425	-0.341	-0.135	-0.062
	426	-0.346	-0.119	-0.062
	427	-0.356	-0.104	-0.062
	428	-0.366	-0.089	-0.061
	429	-0.364	-0.071	-0.060
	430	-0.371	-0.058	-0.059
	431	-0.373	-0.039	-0.058
	432	-0.376	-0.028	-0.056
	433	-0.379	-0.017	-0.055
	434	-0.378	 0.001	-0.054
	435	-0.378	 0.010	-0.053
	436	-0.378	 0.025	-0.051
	437	-0.376	 0.037	-0.049
	438	-0.372	 0.044	-0.048
	439	-0.369	 0.056	-0.046
	440	-0.365	 0.063	-0.043
	441	-0.359	 0.074	-0.041
	442	-0.355	 0.080	-0.039
	443	-0.348	 0.085	-0.037
	444	-0.338	 0.094	-0.035
	445	-0.331	 0.099	-0.033
	446	-0.324	 0.104	-0.030
	447	-0.313	 0.107	-0.028
	448	-0.298	 0.108	-0.026
	449	-0.287	 0.110	-0.023
	450	-0.278	 0.110	-0.022
	451	-0.269	 0.109	-0.020
	452	-0.250	 0.112	-0.018
	453	-0.237	 0.109	-0.015
	454	-0.227	 0.103	-0.013
	455	-0.212	 0.104	-0.011
	456	-0.200	 0.102	-0.009
	457	-0.182	 0.101	-0.008
	458	-0.166	 0.096	-0.006
	459	-0.321	-0.180	-0.061
	460	-0.331	-0.165	-0.061
	461	-0.341	-0.150	-0.061
	462	-0.346	-0.128	-0.060
	463	-0.349	-0.117	-0.060
	464	-0.359	-0.102	-0.059
	465	-0.364	-0.086	-0.058
	466	-0.368	-0.069	-0.057
	467	-0.372	-0.053	-0.056
	468	-0.375	-0.042	-0.054
	469	-0.376	-0.028	-0.054
	470	-0.377	-0.013	-0.053
	471	-0.378	 0.001	-0.051
	472	-0.381	 0.012	-0.049
	473	-0.375	 0.023	-0.048
	474	-0.374	 0.031	-0.046
	475	-0.370	 0.047	-0.044
	476	-0.366	 0.054	-0.042
	477	-0.358	 0.059	-0.040
	478	-0.352	 0.070	-0.039
	479	-0.348	 0.076	-0.037
	480	-0.341	 0.081	-0.034
	481	-0.334	 0.086	-0.032
	482	-0.323	 0.089	-0.030
	483	-0.313	 0.098	-0.027
	484	-0.304	 0.097	-0.025
	485	-0.295	 0.097	-0.024
	486	-0.282	 0.103	-0.022
	487	-0.270	 0.100	-0.019
	488	-0.256	 0.101	-0.017
	489	-0.243	 0.099	-0.015
	490	-0.234	 0.098	-0.013
	491	-0.220	 0.099	-0.011
	492	-0.201	 0.093	-0.009
	493	-0.186	 0.094	-0.007
	494	-0.170	 0.089	-0.006
	495	-0.160	 0.083	-0.005
	496	-0.139	 0.080	-0.004
	497	-0.329	-0.170	-0.058
	498	-0.339	-0.155	-0.058
	499	-0.340	-0.141	-0.058
	500	-0.350	-0.126	-0.057
	501	-0.356	-0.113	-0.057
	502	-0.364	-0.095	-0.056
	503	-0.368	-0.078	-0.055
	504	-0.368	-0.069	-0.055
	505	-0.372	-0.053	-0.053
	506	-0.377	-0.037	-0.052
	507	-0.378	-0.022	-0.051
	508	-0.377	-0.013	-0.049
	509	-0.375	-0.001	-0.047
	510	-0.376	 0.014	-0.047
	511	-0.375	 0.023	-0.045
	512	-0.369	 0.033	-0.043
	513	-0.365	 0.040	-0.041
	514	-0.361	 0.047	-0.039
	515	-0.355	 0.057	-0.038
	516	-0.351	 0.064	-0.035
	517	-0.345	 0.074	-0.033
	518	-0.334	 0.077	-0.031
	519	-0.329	 0.079	-0.029
	520	-0.316	 0.085	-0.027
	521	-0.310	 0.087	-0.024
	522	-0.296	 0.088	-0.023
	523	-0.285	 0.091	-0.021
	524	-0.274	 0.094	-0.019
	525	-0.260	 0.094	-0.017
	526	-0.247	 0.092	-0.015
	527	-0.235	 0.089	-0.013
	528	-0.220	 0.090	-0.011
	529	-0.205	 0.086	-0.009
	530	-0.190	 0.087	-0.007
	531	-0.178	 0.084	-0.006
	532	-0.160	 0.074	-0.005
	533	-0.143	 0.073	-0.004
	534	-0.130	 0.071	-0.002
	535	-0.114	 0.066	-0.001
	536	-0.321	-0.180	-0.055
	537	-0.333	-0.168	-0.055
	538	-0.341	-0.150	-0.055
	539	-0.347	-0.137	-0.055
	540	-0.357	-0.122	-0.054
	541	-0.358	-0.108	-0.054
	542	-0.362	-0.091	-0.053
	543	-0.368	-0.078	-0.052
	544	-0.373	-0.062	-0.051
	545	-0.376	-0.051	-0.050
	546	-0.371	-0.035	-0.049
	547	-0.374	-0.024	-0.047
	548	-0.377	-0.013	-0.047
	549	-0.375	-0.001	-0.045
	550	-0.369	 0.010	-0.043
	551	-0.366	 0.022	-0.041
	552	-0.366	 0.031	-0.039
	553	-0.362	 0.038	-0.038
	554	-0.356	 0.048	-0.036
	555	-0.348	 0.053	-0.034
	556	-0.342	 0.064	-0.032
	557	-0.337	 0.065	-0.030
	558	-0.329	 0.070	-0.028
	559	-0.320	 0.078	-0.026
	560	-0.307	 0.076	-0.025
	561	-0.296	 0.079	-0.022
	562	-0.285	 0.082	-0.020
	563	-0.276	 0.081	-0.018
	564	-0.264	 0.088	-0.016
	565	-0.248	 0.083	-0.014
	566	-0.239	 0.082	-0.012
	567	-0.224	 0.083	-0.010
	568	-0.209	 0.079	-0.009
	569	-0.191	 0.078	-0.007
	570	-0.180	 0.072	-0.005
	571	-0.164	 0.067	-0.005
	572	-0.150	 0.068	-0.004
	573	-0.134	 0.064	-0.002
	574	-0.117	 0.054	-0.001
	575	-0.099	 0.053	 0.000
	576	-0.085	 0.045	 0.001
	577	-0.331	-0.174	-0.053
	578	-0.336	-0.157	-0.053
	579	-0.345	-0.142	-0.053
	580	-0.348	-0.131	-0.052
	581	-0.353	-0.115	-0.052
	582	-0.359	-0.102	-0.051
	583	-0.366	-0.089	-0.050
	584	-0.366	-0.075	-0.049
	585	-0.367	-0.060	-0.048
	586	-0.368	-0.046	-0.047
	587	-0.371	-0.035	-0.046
	588	-0.374	-0.024	-0.045
	589	-0.372	-0.012	-0.043
	590	-0.369	 0.001	-0.042
	591	-0.367	 0.013	-0.040
	592	-0.366	 0.022	-0.039
	593	-0.362	 0.029	-0.037
	594	-0.353	 0.037	-0.035
	595	-0.349	 0.044	-0.033
	596	-0.345	 0.051	-0.031
	597	-0.337	 0.056	-0.029
	598	-0.326	 0.059	-0.027
	599	-0.317	 0.067	-0.026
	600	-0.308	 0.067	-0.024
	601	-0.300	 0.072	-0.022
	602	-0.289	 0.075	-0.020
	603	-0.277	 0.072	-0.018
	604	-0.264	 0.079	-0.016
	605	-0.252	 0.076	-0.014
	606	-0.239	 0.074	-0.012
	607	-0.228	 0.076	-0.010
	608	-0.209	 0.070	-0.008
	609	-0.195	 0.071	-0.007
	610	-0.184	 0.065	-0.006
	611	-0.168	 0.060	-0.005
	612	-0.151	 0.059	-0.003
	613	-0.135	 0.055	-0.002
	614	-0.121	 0.047	-0.001
	615	-0.103	 0.046	 0.000
	616	-0.091	 0.043	 0.001
	617	-0.071	 0.037	 0.002
	618	-0.052	 0.030	 0.002
	619	-0.326	-0.181	-0.051
	620	-0.329	-0.170	-0.050
	621	-0.337	-0.152	-0.050
	622	-0.343	-0.139	-0.050
	623	-0.348	-0.122	-0.049
	624	-0.358	-0.108	-0.049
	625	-0.357	-0.099	-0.048
	626	-0.362	-0.082	-0.047
	627	-0.368	-0.069	-0.047
	628	-0.369	-0.055	-0.046
	629	-0.368	-0.046	-0.044
	630	-0.369	-0.032	-0.043
	631	-0.367	-0.019	-0.041
	632	-0.366	-0.010	-0.040
	633	-0.364	 0.002	-0.038
	634	-0.360	 0.009	-0.037
	635	-0.359	 0.018	-0.036
	636	-0.353	 0.028	-0.034
	637	-0.349	 0.035	-0.032
	638	-0.347	 0.039	-0.030
	639	-0.334	 0.045	-0.028
	640	-0.327	 0.050	-0.026
	641	-0.317	 0.058	-0.025
	642	-0.312	 0.060	-0.023
	643	-0.301	 0.063	-0.021
	644	-0.286	 0.064	-0.019
	645	-0.278	 0.063	-0.017
	646	-0.267	 0.066	-0.015
	647	-0.256	 0.069	-0.013
	648	-0.240	 0.065	-0.011
	649	-0.225	 0.066	-0.010
	650	-0.213	 0.063	-0.008
	651	-0.201	 0.060	-0.007
	652	-0.186	 0.061	-0.006
	653	-0.169	 0.051	-0.004
	654	-0.155	 0.052	-0.003
	655	-0.139	 0.048	-0.002
	656	-0.126	 0.045	-0.001
	657	-0.110	 0.041	 0.000
	658	-0.091	 0.034	 0.001
	659	-0.075	 0.030	 0.002
	660	-0.059	 0.025	 0.002
	661	-0.046	 0.017	 0.003
	662	-0.024	 0.014	 0.003
	663	-0.326	-0.172	-0.048
	664	-0.332	-0.159	-0.047
	665	-0.342	-0.144	-0.047
	666	-0.343	-0.130	-0.047
	667	-0.349	-0.117	-0.046
	668	-0.352	-0.106	-0.046
	669	-0.357	-0.090	-0.045
	670	-0.363	-0.077	-0.044
	671	-0.360	-0.064	-0.043
	672	-0.363	-0.053	-0.042
	673	-0.366	-0.043	-0.041
	674	-0.364	-0.030	-0.039
	675	-0.367	-0.019	-0.038
	676	-0.363	-0.012	-0.037
	677	-0.360	 0.000	-0.036
	678	-0.356	 0.007	-0.034
	679	-0.354	 0.019	-0.032
	680	-0.346	 0.024	-0.030
	681	-0.339	 0.029	-0.029
	682	-0.335	 0.036	-0.027
	683	-0.327	 0.041	-0.026
	684	-0.318	 0.050	-0.024
	685	-0.309	 0.049	-0.022
	686	-0.298	 0.052	-0.020
	687	-0.290	 0.057	-0.018
	688	-0.282	 0.056	-0.016
	689	-0.269	 0.063	-0.014
	690	-0.253	 0.058	-0.012
	691	-0.244	 0.058	-0.011
	692	-0.229	 0.059	-0.009
	693	-0.217	 0.056	-0.008
	694	-0.205	 0.054	-0.007
	695	-0.187	 0.052	-0.005
	696	-0.174	 0.050	-0.004
	697	-0.159	 0.045	-0.003
	698	-0.143	 0.041	-0.002
	699	-0.127	 0.036	-0.001
	700	-0.111	 0.032	 0.000
	701	-0.095	 0.027	 0.001
	702	-0.077	 0.026	 0.002
	703	-0.063	 0.018	 0.002
	704	-0.044	 0.012	 0.003
	705	-0.028	 0.007	 0.003
	706	-0.012	 0.003	 0.003
	707	 0.003	-0.002	 0.003
	708	-0.321	-0.180	-0.046
	709	-0.325	-0.163	-0.046
	710	-0.334	-0.154	-0.045
	711	-0.338	-0.137	-0.045
	712	-0.344	-0.124	-0.044
	713	-0.351	-0.112	-0.044
	714	-0.352	-0.097	-0.043
	715	-0.355	-0.086	-0.042
	716	-0.356	-0.072	-0.041
	717	-0.358	-0.061	-0.040
	718	-0.361	-0.050	-0.039
	719	-0.359	-0.038	-0.037
	720	-0.358	-0.029	-0.037
	721	-0.358	-0.020	-0.036
	722	-0.355	-0.007	-0.034
	723	-0.355	 0.002	-0.032
	724	-0.345	 0.010	-0.031
	725	-0.343	 0.013	-0.029
	726	-0.339	 0.020	-0.027
	727	-0.333	 0.031	-0.026
	728	-0.326	 0.036	-0.024
	729	-0.315	 0.039	-0.023
	730	-0.307	 0.044	-0.021
	731	-0.302	 0.045	-0.019
	732	-0.291	 0.048	-0.017
	733	-0.277	 0.049	-0.015
	734	-0.266	 0.052	-0.013
	735	-0.257	 0.051	-0.012
	736	-0.244	 0.049	-0.010
	737	-0.233	 0.052	-0.009
	738	-0.218	 0.047	-0.008
	739	-0.205	 0.045	-0.006
	740	-0.191	 0.046	-0.005
	741	-0.178	 0.043	-0.004
	742	-0.161	 0.042	-0.002
	743	-0.147	 0.034	-0.001
	744	-0.131	 0.029	 0.000
	745	-0.113	 0.028	 0.001
	746	-0.099	 0.020	 0.001
	747	-0.078	 0.017	 0.002
	748	-0.064	 0.009	 0.003
	749	-0.048	 0.005	 0.003
	750	-0.032	 0.000	 0.003
	751	-0.016	-0.004	 0.003
	752	 0.001	-0.014	 0.003
	753	 0.019	-0.015	 0.003
	754	 0.033	-0.023	 0.003
	755	-0.318	-0.167	-0.043
	756	-0.327	-0.158	-0.043
	757	-0.331	-0.141	-0.042
	758	-0.337	-0.128	-0.042
	759	-0.342	-0.121	-0.041
	760	-0.343	-0.107	-0.041
	761	-0.350	-0.094	-0.040
	762	-0.351	-0.079	-0.039
	763	-0.354	-0.068	-0.038
	764	-0.353	-0.059	-0.037
	765	-0.354	-0.045	-0.036
	766	-0.353	-0.036	-0.035
	767	-0.353	-0.027	-0.034
	768	-0.347	-0.017	-0.032
	769	-0.348	-0.011	-0.031
	770	-0.346	 0.001	-0.029
	771	-0.342	 0.008	-0.027
	772	-0.338	 0.015	-0.027
	773	-0.327	 0.018	-0.025
	774	-0.323	 0.025	-0.023
	775	-0.313	 0.033	-0.021
	776	-0.308	 0.035	-0.020
