#Atom_id	dx	dy	dz
	5558	-0.199	 0.055	-0.055
	5559	-0.195	 0.062	-0.052
	5560	-0.191	 0.069	-0.049
	5561	-0.193	 0.074	-0.045
	5562	-0.185	 0.079	-0.042
	5563	-0.178	 0.084	-0.038
	5564	-0.176	 0.088	-0.035
	5565	-0.167	 0.087	-0.032
	5566	-0.161	 0.089	-0.028
	5567	-0.165	-0.085	-0.071
	5568	-0.168	-0.074	-0.071
	5569	-0.177	-0.059	-0.071
	5570	-0.184	-0.046	-0.070
	5571	-0.187	-0.035	-0.068
	5572	-0.191	-0.019	-0.067
	5573	-0.194	-0.008	-0.065
	5574	-0.197	 0.003	-0.064
	5575	-0.200	 0.014	-0.061
	5576	-0.199	 0.023	-0.058
	5577	-0.202	 0.034	-0.056
	5578	-0.202	 0.043	-0.053
	5579	-0.198	 0.050	-0.051
	5580	-0.197	 0.058	-0.048
	5581	-0.190	 0.063	-0.044
	5582	-0.189	 0.072	-0.041
	5583	-0.184	 0.074	-0.038
	5584	-0.176	 0.079	-0.035
	5585	-0.171	 0.080	-0.031
	5586	-0.165	 0.082	-0.028
	5587	-0.154	 0.085	-0.025
	5588	-0.145	 0.084	-0.021
	5589	-0.172	-0.081	-0.068
	5590	-0.178	-0.068	-0.067
	5591	-0.181	-0.057	-0.067
	5592	-0.191	-0.042	-0.065
	5593	-0.190	-0.033	-0.064
	5594	-0.197	-0.020	-0.063
	5595	-0.203	-0.008	-0.061
	5596	-0.200	 0.005	-0.059
	5597	-0.203	 0.016	-0.057
	5598	-0.203	 0.025	-0.055
	5599	-0.202	 0.034	-0.052
	5600	-0.202	 0.043	-0.050
	5601	-0.198	 0.050	-0.046
	5602	-0.194	 0.056	-0.043
	5603	-0.192	 0.060	-0.041
	5604	-0.184	 0.065	-0.037
	5605	-0.180	 0.072	-0.035
	5606	-0.175	 0.073	-0.031
	5607	-0.166	 0.073	-0.027
	5608	-0.158	 0.078	-0.025
	5609	-0.146	 0.075	-0.021
	5610	-0.137	 0.075	-0.018
	5611	-0.132	 0.076	-0.015
	5612	-0.174	-0.093	-0.064
	5613	-0.177	-0.083	-0.064
	5614	-0.187	-0.068	-0.064
	5615	-0.193	-0.055	-0.063
	5616	-0.196	-0.044	-0.062
	5617	-0.199	-0.033	-0.060
	5618	-0.202	-0.022	-0.059
	5619	-0.205	-0.011	-0.058
	5620	-0.208	-0.000	-0.055
	5621	-0.207	 0.009	-0.053
	5622	-0.205	 0.021	-0.051
	5623	-0.206	 0.027	-0.048
	5624	-0.200	 0.037	-0.045
	5625	-0.200	 0.046	-0.043
	5626	-0.192	 0.051	-0.040
	5627	-0.188	 0.058	-0.036
	5628	-0.184	 0.065	-0.034
	5629	-0.175	 0.064	-0.030
	5630	-0.170	 0.066	-0.027
	5631	-0.162	 0.071	-0.024
	5632	-0.150	 0.068	-0.021
	5633	-0.145	 0.070	-0.018
	5634	-0.132	 0.067	-0.015
	5635	-0.123	 0.067	-0.013
	5636	-0.111	 0.064	-0.010
	5637	-0.181	-0.089	-0.061
	5638	-0.187	-0.077	-0.061
	5639	-0.190	-0.066	-0.060
	5640	-0.197	-0.053	-0.059
	5641	-0.200	-0.042	-0.059
	5642	-0.203	-0.031	-0.057
	5643	-0.205	-0.020	-0.055
	5644	-0.205	-0.011	-0.053
	5645	-0.208	-0.000	-0.052
	5646	-0.211	 0.011	-0.049
	5647	-0.207	 0.018	-0.046
	5648	-0.206	 0.027	-0.043
	5649	-0.202	 0.034	-0.041
	5650	-0.198	 0.041	-0.038
	5651	-0.194	 0.048	-0.035
	5652	-0.183	 0.050	-0.033
	5653	-0.181	 0.054	-0.029
	5654	-0.176	 0.055	-0.026
	5655	-0.165	 0.058	-0.024
	5656	-0.156	 0.058	-0.021
	5657	-0.151	 0.059	-0.017
	5658	-0.136	 0.060	-0.014
	5659	-0.127	 0.060	-0.013
	5660	-0.115	 0.057	-0.010
	5661	-0.104	 0.051	-0.007
	5662	-0.090	 0.052	-0.005
	5663	-0.180	-0.095	-0.058
	5664	-0.182	-0.084	-0.058
	5665	-0.189	-0.071	-0.057
	5666	-0.197	-0.062	-0.057
	5667	-0.197	-0.053	-0.055
	5668	-0.203	-0.040	-0.054
	5669	-0.203	-0.031	-0.052
	5670	-0.205	-0.020	-0.051
	5671	-0.206	-0.006	-0.049
	5672	-0.208	-0.000	-0.047
	5673	-0.207	 0.009	-0.044
	5674	-0.205	 0.021	-0.042
	5675	-0.203	 0.025	-0.040
	5676	-0.199	 0.032	-0.037
	5677	-0.191	 0.037	-0.035
	5678	-0.187	 0.044	-0.031
	5679	-0.182	 0.045	-0.028
	5680	-0.174	 0.050	-0.026
	5681	-0.169	 0.051	-0.023
	5682	-0.158	 0.054	-0.020
	5683	-0.149	 0.054	-0.017
	5684	-0.140	 0.053	-0.015
	5685	-0.128	 0.051	-0.012
	5686	-0.119	 0.050	-0.010
	5687	-0.106	 0.048	-0.007
	5688	-0.094	 0.045	-0.005
	5689	-0.082	 0.043	-0.003
	5690	-0.069	 0.040	-0.002
	5691	-0.181	-0.089	-0.054
	5692	-0.189	-0.080	-0.054
	5693	-0.192	-0.069	-0.053
	5694	-0.195	-0.058	-0.052
	5695	-0.202	-0.045	-0.052
	5696	-0.201	-0.036	-0.050
	5697	-0.204	-0.025	-0.048
	5698	-0.203	-0.016	-0.046
	5699	-0.206	-0.006	-0.044
	5700	-0.206	 0.003	-0.043
	5701	-0.202	 0.010	-0.040
	5702	-0.201	 0.019	-0.038
	5703	-0.199	 0.023	-0.036
	5704	-0.192	 0.028	-0.033
	5705	-0.188	 0.035	-0.030
	5706	-0.180	 0.040	-0.027
	5707	-0.175	 0.041	-0.025
	5708	-0.167	 0.046	-0.022
	5709	-0.159	 0.045	-0.019
	5710	-0.153	 0.047	-0.016
	5711	-0.144	 0.046	-0.014
	5712	-0.130	 0.047	-0.012
	5713	-0.121	 0.047	-0.009
	5714	-0.105	 0.042	-0.007
	5715	-0.096	 0.042	-0.005
	5716	-0.086	 0.036	-0.003
	5717	-0.073	 0.033	-0.002
	5718	-0.061	 0.031	 0.000
	5719	-0.048	 0.028	 0.001
	5720	-0.182	-0.098	-0.051
	5721	-0.184	-0.087	-0.051
	5722	-0.193	-0.078	-0.050
	5723	-0.196	-0.067	-0.050
	5724	-0.199	-0.056	-0.048
	5725	-0.202	-0.045	-0.047
	5726	-0.203	-0.031	-0.046
	5727	-0.202	-0.022	-0.044
	5728	-0.207	-0.014	-0.043
	5729	-0.201	-0.004	-0.040
	5730	-0.202	 0.001	-0.038
	5731	-0.202	 0.010	-0.037
	5732	-0.194	 0.015	-0.034
	5733	-0.194	 0.024	-0.031
	5734	-0.192	 0.028	-0.028
	5735	-0.181	 0.031	-0.027
	5736	-0.177	 0.038	-0.024
	5737	-0.168	 0.037	-0.021
	5738	-0.161	 0.042	-0.018
	5739	-0.152	 0.041	-0.015
	5740	-0.143	 0.041	-0.014
	5741	-0.134	 0.040	-0.011
	5742	-0.125	 0.040	-0.009
	5743	-0.112	 0.037	-0.006
	5744	-0.100	 0.035	-0.004
	5745	-0.084	 0.030	-0.002
	5746	-0.075	 0.030	-0.002
	5747	-0.063	 0.027	 0.000
	5748	-0.049	 0.019	 0.001
	5749	-0.037	 0.017	 0.002
	5750	-0.024	 0.014	 0.003
	5751	-0.183	-0.093	-0.047
	5752	-0.186	-0.082	-0.047
	5753	-0.191	-0.075	-0.046
	5754	-0.194	-0.064	-0.045
	5755	-0.200	-0.051	-0.044
	5756	-0.200	-0.042	-0.043
	5757	-0.203	-0.031	-0.042
	5758	-0.204	-0.025	-0.040
	5759	-0.203	-0.016	-0.038
	5760	-0.203	-0.008	-0.037
	5761	-0.199	-0.001	-0.034
	5762	-0.195	 0.006	-0.032
	5763	-0.194	 0.015	-0.029
	5764	-0.189	 0.017	-0.028
	5765	-0.185	 0.024	-0.025
	5766	-0.179	 0.025	-0.022
	5767	-0.169	 0.028	-0.020
	5768	-0.163	 0.030	-0.017
	5769	-0.152	 0.032	-0.015
	5770	-0.141	 0.035	-0.013
	5771	-0.136	 0.037	-0.010
	5772	-0.123	 0.034	-0.008
	5773	-0.111	 0.032	-0.006
	5774	-0.102	 0.031	-0.004
	5775	-0.090	 0.029	-0.003
	5776	-0.077	 0.026	-0.001
	5777	-0.061	 0.022	 0.000
	5778	-0.051	 0.016	 0.001
	5779	-0.039	 0.013	 0.002
	5780	-0.023	 0.009	 0.003
	5781	-0.012	 0.003	 0.003
	5782	 0.000	 0.000	 0.003
	5783	-0.176	-0.097	-0.043
	5784	-0.181	-0.089	-0.043
	5785	-0.187	-0.077	-0.043
	5786	-0.192	-0.069	-0.042
	5787	-0.192	-0.060	-0.041
	5788	-0.195	-0.049	-0.040
	5789	-0.198	-0.038	-0.039
	5790	-0.197	-0.029	-0.037
	5791	-0.202	-0.022	-0.036
	5792	-0.198	-0.015	-0.034
	5793	-0.197	-0.006	-0.032
	5794	-0.197	 0.003	-0.030
	5795	-0.189	 0.008	-0.028
	5796	-0.187	 0.011	-0.026
	5797	-0.183	 0.018	-0.023
	5798	-0.175	 0.018	-0.021
	5799	-0.171	 0.025	-0.018
	5800	-0.162	 0.024	-0.016
	5801	-0.156	 0.026	-0.014
	5802	-0.145	 0.028	-0.012
	5803	-0.136	 0.028	-0.009
	5804	-0.127	 0.027	-0.007
	5805	-0.115	 0.025	-0.005
	5806	-0.103	 0.022	-0.004
	5807	-0.094	 0.022	-0.002
	5808	-0.078	 0.017	-0.001
	5809	-0.065	 0.015	 0.001
	5810	-0.055	 0.009	 0.002
	5811	-0.039	 0.004	 0.002
	5812	-0.027	 0.002	 0.003
	5813	-0.016	-0.004	 0.003
	5814	-0.001	-0.009	 0.003
	5815	 0.012	-0.011	 0.003
	5816	 0.028	-0.016	 0.002
	5817	-0.178	-0.091	-0.040
	5818	-0.180	-0.081	-0.039
	5819	-0.185	-0.073	-0.039
	5820	-0.188	-0.062	-0.038
	5821	-0.191	-0.051	-0.037
	5822	-0.193	-0.046	-0.036
	5823	-0.196	-0.035	-0.035
	5824	-0.195	-0.026	-0.033
	5825	-0.195	-0.017	-0.032
	5826	-0.196	-0.012	-0.030
	5827	-0.189	-0.007	-0.028
	5828	-0.188	 0.002	-0.026
	5829	-0.186	 0.006	-0.024
	5830	-0.179	 0.011	-0.021
	5831	-0.177	 0.014	-0.019
	5832	-0.169	 0.019	-0.017
	5833	-0.160	 0.019	-0.015
	5834	-0.153	 0.024	-0.013
	5835	-0.144	 0.023	-0.010
	5836	-0.135	 0.022	-0.008
	5837	-0.126	 0.022	-0.006
	5838	-0.114	 0.019	-0.005
	5839	-0.105	 0.019	-0.003
	5840	-0.096	 0.018	-0.002
	5841	-0.080	 0.014	 0.000
	5842	-0.069	 0.008	 0.001
	5843	-0.057	 0.005	 0.002
	5844	-0.045	 0.003	 0.003
	5845	-0.032	 0.000	 0.003
	5846	-0.018	-0.008	 0.004
	5847	-0.003	-0.012	 0.003
	5848	 0.008	-0.018	 0.003
	5849	 0.024	-0.023	 0.003
	5850	 0.036	-0.025	 0.002
	5851	 0.050	-0.033	 0.001
	5852	-0.169	-0.092	-0.036
	5853	-0.177	-0.083	-0.036
	5854	-0.178	-0.077	-0.035
	5855	-0.185	-0.064	-0.035
	5856	-0.186	-0.059	-0.035
	5857	-0.189	-0.048	-0.033
	5858	-0.189	-0.039	-0.032
	5859	-0.188	-0.030	-0.031
	5860	-0.190	-0.024	-0.029
	5861	-0.189	-0.016	-0.027
	5862	-0.185	-0.009	-0.026
	5863	-0.187	-0.003	-0.024
	5864	-0.179	 0.002	-0.022
	5865	-0.177	 0.005	-0.019
	5866	-0.173	 0.012	-0.017
	5867	-0.164	 0.012	-0.016
	5868	-0.162	 0.015	-0.013
	5869	-0.155	 0.020	-0.011
	5870	-0.142	 0.018	-0.009
	5871	-0.137	 0.019	-0.007
	5872	-0.124	 0.016	-0.006
	5873	-0.116	 0.016	-0.004
	5874	-0.107	 0.015	-0.002
	5875	-0.094	 0.013	-0.001
	5876	-0.082	 0.010	 0.001
	5877	-0.073	 0.010	 0.002
	5878	-0.059	 0.002	 0.003
	5879	-0.047	-0.001	 0.003
	5880	-0.031	-0.005	 0.004
	5881	-0.020	-0.011	 0.004
	5882	-0.008	-0.014	 0.004
	5883	 0.006	-0.022	 0.003
	5884	 0.018	-0.024	 0.003
	5885	 0.034	-0.029	 0.002
	5886	 0.048	-0.037	 0.001
	5887	 0.060	-0.039	-0.001
	5888	 0.076	-0.044	-0.003
	5889	-0.172	-0.090	-0.033
	5890	-0.175	-0.079	-0.032
	5891	-0.176	-0.074	-0.032
	5892	-0.179	-0.063	-0.031
	5893	-0.184	-0.055	-0.030
	5894	-0.184	-0.046	-0.029
	5895	-0.185	-0.041	-0.028
	5896	-0.188	-0.030	-0.026
	5897	-0.184	-0.023	-0.025
	5898	-0.186	-0.018	-0.023
	5899	-0.178	-0.013	-0.022
	5900	-0.180	-0.007	-0.019
	5901	-0.176	-0.000	-0.017
	5902	-0.168	 0.005	-0.016
	5903	-0.161	 0.010	-0.014
	5904	-0.159	 0.013	-0.012
	5905	-0.150	 0.013	-0.010
	5906	-0.142	 0.018	-0.008
	5907	-0.130	 0.015	-0.007
	5908	-0.124	 0.016	-0.005
	5909	-0.116	 0.016	-0.003
	5910	-0.103	 0.013	-0.001
	5911	-0.096	 0.009	 0.000
	5912	-0.084	 0.007	 0.002
	5913	-0.071	 0.004	 0.003
	5914	-0.059	 0.002	 0.003
	5915	-0.045	-0.006	 0.004
	5916	-0.033	-0.009	 0.004
	5917	-0.022	-0.015	 0.004
	5918	-0.007	-0.019	 0.004
	5919	 0.004	-0.025	 0.004
	5920	 0.016	-0.028	 0.003
	5921	 0.032	-0.032	 0.002
	5922	 0.042	-0.038	 0.001
	5923	 0.058	-0.043	-0.001
	5924	 0.069	-0.049	-0.002
	5925	 0.081	-0.051	-0.003
	5926	 0.097	-0.056	-0.006
	5927	-0.163	-0.091	-0.029
	5928	-0.166	-0.080	-0.029
	5929	-0.171	-0.072	-0.028
	5930	-0.172	-0.067	-0.028
	5931	-0.175	-0.056	-0.027
	5932	-0.177	-0.050	-0.027
	5933	-0.180	-0.039	-0.026
	5934	-0.178	-0.036	-0.024
	5935	-0.177	-0.027	-0.023
	5936	-0.179	-0.022	-0.021
	5937	-0.175	-0.015	-0.019
	5938	-0.176	-0.009	-0.017
	5939	-0.169	-0.004	-0.016
	5940	-0.167	-0.001	-0.014
	5941	-0.165	 0.003	-0.012
	5942	-0.154	 0.006	-0.010
	5943	-0.148	 0.007	-0.008
	5944	-0.143	 0.009	-0.007
	5945	-0.134	 0.008	-0.005
	5946	-0.125	 0.008	-0.003
	5947	-0.113	 0.005	-0.002
	5948	-0.104	 0.004	 0.000
	5949	-0.095	 0.004	 0.001
	5950	-0.084	-0.002	 0.002
	5951	-0.075	-0.003	 0.003
	5952	-0.063	-0.005	 0.004
	5953	-0.049	-0.013	 0.005
	5954	-0.037	-0.016	 0.005
	5955	-0.019	-0.017	 0.005
	5956	-0.009	-0.023	 0.005
	5957	 0.002	-0.029	 0.004
	5958	 0.018	-0.033	 0.004
	5959	 0.028	-0.039	 0.003
	5960	 0.040	-0.042	 0.001
	5961	 0.056	-0.046	 0.000
	5962	 0.067	-0.052	-0.002
	5963	 0.083	-0.057	-0.003
	5964	 0.090	-0.061	-0.006
	5965	 0.102	-0.063	-0.008
	5966	 0.114	-0.066	-0.011
	5967	-0.157	-0.080	-0.026
	5968	-0.162	-0.073	-0.026
	5969	-0.167	-0.065	-0.025
	5970	-0.168	-0.060	-0.025
	5971	-0.171	-0.049	-0.024
	5972	-0.169	-0.045	-0.023
	5973	-0.172	-0.034	-0.021
	5974	-0.174	-0.029	-0.020
	5975	-0.170	-0.022	-0.018
	5976	-0.171	-0.017	-0.017
	5977	-0.167	-0.010	-0.016
	5978	-0.165	-0.006	-0.014
	5979	-0.163	-0.003	-0.012
	5980	-0.152	 0.000	-0.010
	5981	-0.150	 0.004	-0.008
	5982	-0.145	 0.005	-0.006
	5983	-0.136	 0.005	-0.006
	5984	-0.130	 0.006	-0.004
	5985	-0.125	 0.008	-0.002
	5986	-0.113	 0.005	 0.000
	5987	-0.104	 0.004	 0.001
	5988	-0.093	-0.002	 0.002
	5989	-0.084	-0.002	 0.003
	5990	-0.075	-0.003	 0.004
	5991	-0.062	-0.011	 0.005
	5992	-0.049	-0.013	 0.006
	5993	-0.042	-0.017	 0.006
	5994	-0.026	-0.022	 0.006
	5995	-0.016	-0.028	 0.006
	5996	-0.000	-0.032	 0.005
	5997	 0.010	-0.038	 0.004
	5998	 0.021	-0.044	 0.003
	5999	 0.036	-0.049	 0.002
	6000	 0.047	-0.055	 0.000
	6001	 0.059	-0.057	-0.002
	6002	 0.073	-0.065	-0.003
	6003	 0.086	-0.068	-0.005
	6004	 0.101	-0.072	-0.008
	6005	 0.108	-0.076	-0.011
	6006	 0.117	-0.077	-0.014
	6007	 0.130	-0.079	-0.016
	6008	-0.148	-0.081	-0.023
	6009	-0.153	-0.073	-0.022
	6010	-0.155	-0.068	-0.022
	6011	-0.160	-0.060	-0.021
	6012	-0.159	-0.051	-0.021
	6013	-0.164	-0.044	-0.020
	6014	-0.165	-0.038	-0.019
	6015	-0.161	-0.032	-0.017
	6016	-0.163	-0.026	-0.017
	6017	-0.162	-0.017	-0.015
	6018	-0.160	-0.014	-0.014
	6019	-0.158	-0.010	-0.012
	6020	-0.151	-0.005	-0.010
	6021	-0.149	-0.002	-0.008
	6022	-0.147	 0.002	-0.007
	6023	-0.138	 0.001	-0.006
	6024	-0.132	 0.003	-0.004
	6025	-0.127	 0.004	-0.002
	6026	-0.118	 0.004	-0.001
	6027	-0.113	 0.005	 0.001
	6028	-0.102	-0.001	 0.002
	6029	-0.093	-0.002	 0.004
	6030	-0.084	-0.002	 0.004
	6031	-0.074	-0.008	 0.004
	6032	-0.062	-0.011	 0.005
	6033	-0.055	-0.015	 0.006
	6034	-0.039	-0.019	 0.006
	6035	-0.028	-0.025	 0.006
	6036	-0.013	-0.030	 0.005
	6037	-0.002	-0.036	 0.006
	6038	 0.008	-0.042	 0.005
	6039	 0.024	-0.046	 0.004
	6040	 0.034	-0.052	 0.002
	6041	 0.045	-0.058	 0.001
	6042	 0.061	-0.063	-0.001
	6043	 0.071	-0.069	-0.003
	6044	 0.084	-0.071	-0.005
	6045	 0.094	-0.077	-0.007
	6046	 0.106	-0.080	-0.010
	6047	 0.119	-0.082	-0.013
	6048	 0.126	-0.086	-0.016
	6049	 0.135	-0.087	-0.019
	6050	 0.147	-0.089	-0.023
	6051	-0.146	-0.077	-0.019
	6052	-0.146	-0.068	-0.019
	6053	-0.151	-0.061	-0.018
	6054	-0.152	-0.055	-0.018
	6055	-0.157	-0.048	-0.017
	6056	-0.153	-0.041	-0.016
	6057	-0.158	-0.034	-0.016
	6058	-0.159	-0.028	-0.014
	6059	-0.155	-0.021	-0.013
	6060	-0.151	-0.014	-0.012
	6061	-0.153	-0.009	-0.010
	6062	-0.147	-0.007	-0.008
	6063	-0.145	-0.004	-0.007
	6064	-0.140	-0.002	-0.006
	6065	-0.134	-0.001	-0.004
	6066	-0.132	 0.003	-0.002
	6067	-0.124	 0.002	-0.001
	6068	-0.115	 0.002	 0.001
	6069	-0.109	 0.003	 0.002
	6070	-0.100	 0.002	 0.004
	6071	-0.093	-0.002	 0.004
	6072	-0.081	-0.004	 0.005
	6073	-0.070	-0.010	 0.006
	6074	-0.062	-0.011	 0.006
	6075	-0.051	-0.017	 0.007
	6076	-0.039	-0.019	 0.007
	6077	-0.028	-0.025	 0.007
	6078	-0.015	-0.033	 0.006
	6079	-0.004	-0.039	 0.006
	6080	 0.012	-0.044	 0.006
	6081	 0.019	-0.048	 0.005
	6082	 0.029	-0.054	 0.003
	6083	 0.045	-0.058	 0.001
	6084	 0.055	-0.064	 0.000
	6085	 0.066	-0.070	-0.003
	6086	 0.082	-0.075	-0.004
	6087	 0.088	-0.079	-0.007
	6088	 0.104	-0.083	-0.010
	6089	 0.111	-0.087	-0.013
	6090	 0.124	-0.090	-0.015
	6091	 0.134	-0.096	-0.019
	6092	 0.139	-0.094	-0.022
	6093	 0.148	-0.095	-0.025
	6094	 0.157	-0.095	-0.029
	6095	-0.135	-0.074	-0.016
	6096	-0.140	-0.067	-0.016
	6097	-0.142	-0.061	-0.015
	6098	-0.143	-0.056	-0.015
	6099	-0.148	-0.048	-0.015
	6100	-0.148	-0.040	-0.014
	6101	-0.149	-0.034	-0.013
	6102	-0.147	-0.031	-0.012
	6103	-0.148	-0.025	-0.011
	6104	-0.148	-0.016	-0.009
	6105	-0.142	-0.015	-0.008
	6106	-0.144	-0.009	-0.007
	6107	-0.142	-0.006	-0.006
	6108	-0.136	-0.004	-0.004
	6109	-0.131	-0.003	-0.002
	6110	-0.126	-0.001	-0.001
	6111	-0.120	 0.000	 0.001
	6112	-0.115	 0.002	 0.002
	6113	-0.108	-0.002	 0.002
	6114	-0.099	-0.003	 0.004
	6115	-0.092	-0.007	 0.005
	6116	-0.079	-0.010	 0.006
	6117	-0.070	-0.010	 0.007
	6118	-0.058	-0.013	 0.007
	6119	-0.051	-0.017	 0.008
	6120	-0.041	-0.023	 0.008
	6121	-0.025	-0.027	 0.008
	6122	-0.018	-0.031	 0.007
	6123	-0.008	-0.037	 0.007
	6124	 0.006	-0.045	 0.006
	6125	 0.017	-0.051	 0.005
	6126	 0.032	-0.056	 0.004
	6127	 0.043	-0.062	 0.002
	6128	 0.053	-0.068	 0.000
	6129	 0.064	-0.074	-0.002
	6130	 0.074	-0.080	-0.004
	6131	 0.086	-0.082	-0.006
	6132	 0.097	-0.088	-0.009
	6133	 0.109	-0.091	-0.012
	6134	 0.120	-0.097	-0.015
	6135	 0.129	-0.097	-0.018
	6136	 0.135	-0.101	-0.022
	6137	 0.148	-0.104	-0.026
	6138	 0.153	-0.102	-0.029
	6139	 0.159	-0.101	-0.033
	6140	 0.168	-0.101	-0.036
	6141	-0.126	-0.066	-0.014
	6142	-0.131	-0.058	-0.013
	6143	-0.136	-0.051	-0.013
	6144	-0.134	-0.048	-0.012
	6145	-0.139	-0.040	-0.012
	6146	-0.137	-0.037	-0.011
	6147	-0.138	-0.031	-0.010
	6148	-0.138	-0.022	-0.009
	6149	-0.136	-0.019	-0.007
	6150	-0.137	-0.013	-0.007
	6151	-0.135	-0.010	-0.005
	6152	-0.130	-0.008	-0.004
	6153	-0.128	-0.005	-0.002
	6154	-0.122	-0.003	-0.001
	6155	-0.120	 0.000	 0.001
	6156	-0.115	 0.002	 0.002
	6157	-0.108	-0.002	 0.003
	6158	-0.102	-0.001	 0.004
	6159	-0.099	-0.003	 0.005
	6160	-0.086	-0.006	 0.006
	6161	-0.079	-0.010	 0.007
	6162	-0.067	-0.012	 0.008
	6163	-0.060	-0.016	 0.008
	6164	-0.053	-0.020	 0.009
	6165	-0.039	-0.028	 0.009
	6166	-0.030	-0.029	 0.009
	6167	-0.020	-0.035	 0.008
	6168	-0.006	-0.043	 0.008
	6169	 0.001	-0.047	 0.007
	6170	 0.015	-0.055	 0.005
	6171	 0.025	-0.061	 0.005
	6172	 0.035	-0.067	 0.003
	6173	 0.049	-0.075	 0.001
	6174	 0.060	-0.081	-0.001
	6175	 0.069	-0.081	-0.004
	6176	 0.084	-0.086	-0.005
	6177	 0.095	-0.092	-0.008
	6178	 0.105	-0.098	-0.012
	6179	 0.114	-0.098	-0.015
	6180	 0.121	-0.102	-0.018
	6181	 0.133	-0.105	-0.021
	6182	 0.140	-0.109	-0.025
	6183	 0.146	-0.107	-0.028
	6184	 0.158	-0.110	-0.032
	6185	 0.164	-0.108	-0.036
	6186	 0.169	-0.107	-0.040
	6187	 0.175	-0.105	-0.043
	6188	-0.115	-0.063	-0.011
	6189	-0.120	-0.056	-0.011
	6190	-0.121	-0.050	-0.010
	6191	-0.123	-0.045	-0.010
	6192	-0.128	-0.037	-0.009
	6193	-0.126	-0.034	-0.008
	6194	-0.131	-0.026	-0.007
	6195	-0.129	-0.023	-0.006
	6196	-0.130	-0.017	-0.005
	6197	-0.128	-0.014	-0.005
	6198	-0.126	-0.010	-0.004
	6199	-0.124	-0.007	-0.002
	6200	-0.122	-0.003	-0.001
	6201	-0.117	-0.002	 0.001
	6202	-0.115	 0.002	 0.002
	6203	-0.108	-0.002	 0.003
	6204	-0.102	-0.001	 0.004
	6205	-0.097	 0.000	 0.005
	6206	-0.090	-0.004	 0.006
	6207	-0.081	-0.004	 0.007
	6208	-0.077	-0.006	 0.008
	6209	-0.067	-0.012	 0.009
	6210	-0.060	-0.016	 0.009
	6211	-0.048	-0.019	 0.010
	6212	-0.037	-0.025	 0.010
	6213	-0.030	-0.029	 0.010
	6214	-0.017	-0.037	 0.009
	6215	-0.010	-0.041	 0.009
	6216	 0.001	-0.047	 0.008
	6217	 0.015	-0.055	 0.006
	6218	 0.025	-0.061	 0.005
	6219	 0.035	-0.067	 0.004
	6220	 0.046	-0.073	 0.002
	6221	 0.056	-0.079	 0.000
	6222	 0.070	-0.087	-0.003
	6223	 0.077	-0.091	-0.004
	6224	 0.087	-0.097	-0.007
	6225	 0.098	-0.103	-0.011
	6226	 0.108	-0.109	-0.014
	6227	 0.121	-0.111	-0.017
	6228	 0.127	-0.115	-0.021
	6229	 0.133	-0.114	-0.025
	6230	 0.143	-0.120	-0.028
	6231	 0.149	-0.118	-0.032
	6232	 0.154	-0.117	-0.035
	6233	 0.163	-0.117	-0.039
	6234	 0.165	-0.114	-0.043
	6235	 0.171	-0.112	-0.047
	6236	 0.173	-0.109	-0.051
	6237	-0.107	-0.058	-0.008
	6238	-0.112	-0.051	-0.008
	6239	-0.112	-0.042	-0.007
	6240	-0.113	-0.036	-0.007
	6241	-0.115	-0.031	-0.006
	6242	-0.120	-0.023	-0.005
	6243	-0.118	-0.020	-0.004
	6244	-0.119	-0.014	-0.004
	6245	-0.117	-0.011	-0.003
	6246	-0.115	-0.007	-0.002
	6247	-0.117	-0.002	-0.001
	6248	-0.111	-0.000	 0.001
	6249	-0.111	-0.000	 0.002
	6250	-0.109	 0.003	 0.003
	6251	-0.100	 0.002	 0.004
	6252	-0.097	 0.000	 0.005
	6253	-0.091	 0.002	 0.006
	6254	-0.084	-0.002	 0.007
	6255	-0.079	-0.001	 0.008
	6256	-0.068	-0.007	 0.009
	6257	-0.065	-0.009	 0.010
	6258	-0.058	-0.013	 0.010
	6259	-0.048	-0.019	 0.011
	6260	-0.041	-0.023	 0.011
	6261	-0.027	-0.031	 0.011
	6262	-0.020	-0.035	 0.010
	6263	-0.010	-0.041	 0.010
	6264	 0.001	-0.047	 0.009
	6265	 0.011	-0.053	 0.007
	6266	 0.022	-0.059	 0.006
	6267	 0.033	-0.070	 0.004
	6268	 0.044	-0.076	 0.003
	6269	 0.054	-0.082	 0.001
	6270	 0.065	-0.088	-0.002
	6271	 0.072	-0.092	-0.004
	6272	 0.085	-0.100	-0.006
	6273	 0.092	-0.104	-0.010
	6274	 0.103	-0.110	-0.013
	6275	 0.113	-0.116	-0.016
	6276	 0.122	-0.117	-0.020
	6277	 0.129	-0.121	-0.024
	6278	 0.136	-0.125	-0.027
	6279	 0.141	-0.123	-0.031
	6280	 0.150	-0.124	-0.035
	6281	 0.154	-0.126	-0.039
	6282	 0.159	-0.124	-0.043
	6283	 0.167	-0.119	-0.047
	6284	 0.169	-0.116	-0.051
	6285	 0.171	-0.112	-0.054
	6286	 0.175	-0.105	-0.058
	6287	-0.096	-0.055	-0.006
	6288	-0.101	-0.048	-0.006
	6289	-0.103	-0.042	-0.005
	6290	-0.104	-0.037	-0.005
	6291	-0.109	-0.029	-0.004
	6292	-0.107	-0.026	-0.003
	6293	-0.109	-0.020	-0.004
