# Rx, Ry, d
1.755805895591614485e+00,2.595007878376394572e+01,1.703236932744325083e+00
3.876823229827210948e+00,2.721395662646325775e+01,1.702132194143007871e+00
5.997840564062805413e+00,2.847883446916258521e+01,1.701867509097673370e+00
8.126857898298398553e+00,2.974271231186190434e+01,1.702447091431294801e+00
1.025087523253398913e+01,3.100459015456122103e+01,1.700875665266443182e+00
1.237489256676958504e+01,3.226646799726053416e+01,1.701158446105822453e+00
1.449990990100517863e+01,3.352934583995986628e+01,1.701301119955012320e+00
1.662692723524077110e+01,3.478922368265918408e+01,1.700309820576206832e+00
1.875494456947636479e+01,3.605010152535849244e+01,1.700191104969677180e+00
2.087996190371195482e+01,3.730697936805781723e+01,1.699951927187205225e+00
-1.099951925368634065e+01,2.082113182167448784e+01,1.702952764388162121e+00
-8.880501919450749071e+00,2.209100966437380364e+01,1.702780314642137860e+00
-6.759484585215156827e+00,2.335588750707313110e+01,1.703435992114515463e+00
-4.639467250979562252e+00,2.461976534977244668e+01,1.702920956747576042e+00
-2.518449916743969563e+00,2.588364319247176581e+01,1.703236943099244227e+00
-3.954325825083764845e-01,2.715152103517108628e+01,1.703386253401251604e+00
1.724584751727220366e+00,2.841639887787041019e+01,1.702371748329962076e+00
3.848602085962813391e+00,2.967827672056973043e+01,1.702196835529082408e+00
5.971619420198407191e+00,3.094615456326904379e+01,1.701865455933081472e+00
8.095636754434000437e+00,3.220803240596836758e+01,1.701382067949500199e+00
1.022165408866959346e+01,3.347391024866768561e+01,1.700751629567452516e+00
1.234467142290518638e+01,3.473278809136700573e+01,1.700979578468457820e+00
1.447568875714078018e+01,3.599066593406632109e+01,1.700071810224231150e+00
1.660170609137637143e+01,3.725654377676565332e+01,1.700034654674194678e+00
1.873272342561196524e+01,3.851542161946495213e+01,1.698874850583213192e+00
2.085774075984755882e+01,3.977229946216428402e+01,1.698599518687338827e+00
2.298975809408315385e+01,4.103017730486359937e+01,1.699216133242194227e+00
-1.103274039755074298e+01,2.329245191578095486e+01,1.703408285825684709e+00
-8.914723063315150853e+00,2.455932975848026700e+01,1.703152207444562638e+00
-6.788705729079557827e+00,2.582520760117959213e+01,1.702726370592654970e+00
-4.673688394843964922e+00,2.708808544387890649e+01,1.702132218638350958e+00
-2.550671060608370677e+00,2.835496328657822929e+01,1.702371764655509434e+00
-4.266537263727743223e-01,2.961784112927755075e+01,1.702447583345708892e+00
1.695363607862818700e+00,3.088571897197686766e+01,1.702362800693318023e+00
3.820380942098411836e+00,3.214759681467619146e+01,1.701121081397397594e+00
5.940398276334005523e+00,3.341147465737550704e+01,1.700726614133914127e+00
8.070415610569597220e+00,3.467535250007482261e+01,1.701184094711005512e+00
1.019443294480519135e+01,3.593823034277414052e+01,1.700498707189006309e+00
1.232045027904078616e+01,3.719510818547347242e+01,1.699676103045617559e+00
1.444646761327637741e+01,3.846098602817278334e+01,1.699722378474914475e+00
1.657748494751196944e+01,3.971886387087211290e+01,1.698644049916835597e+00
1.870850228174756680e+01,4.097674171357142114e+01,1.699448027921301563e+00
2.083451961598315805e+01,4.223361955627073883e+01,1.699141589458186052e+00
2.296853695021875197e+01,4.349049739897007072e+01,1.697732348790951029e+00
2.509955428445434933e+01,4.474837524166937897e+01,1.698228227037826388e+00
-1.318397887565073567e+01,2.449489416718809665e+01,1.701879306863981922e+00
-1.106296154141513988e+01,2.575877200988741578e+01,1.701710204824881334e+00
-8.943944207179548300e+00,2.702864985258673158e+01,1.702372568689551224e+00
-6.825926872943955281e+00,2.828952769528605415e+01,1.701867550614780233e+00
-4.702909538708362369e+00,2.955740553798537817e+01,1.702196873775099650e+00
-2.579892204472765460e+00,3.082528338068469154e+01,1.702362825443795691e+00
-4.598748702371722175e-01,3.208916122338401067e+01,1.702368247790279954e+00
1.667142463998420920e+00,3.335503906608334290e+01,1.701216526432967724e+00
3.792159798234014279e+00,3.461191690878265348e+01,1.700911576796393154e+00
5.915177132469607635e+00,3.587979475148196684e+01,1.701457828330660060e+00
8.042194466705200995e+00,3.713967259418129174e+01,1.699860206660439577e+00
1.016921180094079169e+01,3.840555043688060977e+01,1.700124113739558407e+00
1.229422913517638705e+01,3.966242827957992745e+01,1.700255406095715349e+00
1.442424646941198141e+01,4.092630612227924303e+01,1.699260371257994118e+00
1.655526380364757344e+01,4.218418396497857970e+01,1.699145702467573793e+00
1.868328113788317069e+01,4.344406180767789039e+01,1.697918471779334970e+00
2.081529847211875506e+01,4.469693965037720318e+01,1.697586101668889125e+00
2.295031580635435731e+01,4.595381749307652797e+01,1.698156335265890826e+00
2.507933314058995222e+01,4.720869533577585742e+01,1.696637205340312038e+00
2.721335047482554614e+01,4.846457317847517032e+01,1.697037002173617415e+00
-1.321620001951513323e+01,2.696621426129455656e+01,1.702114729578349861e+00
-1.109618268527953866e+01,2.823009210399387925e+01,1.701864031927177612e+00
-8.973165351043945748e+00,2.949796994669319616e+01,1.702447151257160396e+00
-6.854148016808353283e+00,3.075884778939251518e+01,1.701865520604582738e+00
-4.732130682572756264e+00,3.202672563209183210e+01,1.701121138863962878e+00
-2.608113348337163018e+00,3.328860347479115944e+01,1.701216562736200810e+00
-4.850960141015701055e-01,3.455648131749047280e+01,1.701154896413488382e+00
1.640921320134022920e+00,3.582235916018979083e+01,1.700939779044906786e+00
3.759938654369615829e+00,3.708323700288912050e+01,1.699575370036100708e+00
5.888955988605210301e+00,3.834711484558842898e+01,1.700066332245680378e+00
8.016973322840803107e+00,3.960699268828775388e+01,1.700417813149964763e+00
1.014299065707639613e+01,4.087287053098706480e+01,1.699635424056353372e+00
1.227200799131199105e+01,4.212774837368638714e+01,1.698725217453927794e+00
1.440002532554758119e+01,4.338762621638571915e+01,1.698693662597819287e+00
1.653104265978317500e+01,4.464650405908503217e+01,1.697547619431400090e+00
1.866205999401876880e+01,4.590438190178434752e+01,1.698294310957414677e+00
2.079107732825436727e+01,4.715925974448367697e+01,1.697941294175762339e+00
2.292609466248996242e+01,4.841513758718298988e+01,1.697496429711713217e+00
2.506011199672555634e+01,4.967201542988231466e+01,1.696967850263885191e+00
2.719812933096114804e+01,5.092589327258162513e+01,1.697363928006286216e+00
2.932914666519674540e+01,5.217577111528095202e+01,1.696693241083134795e+00
-1.536643849761512470e+01,2.817065651270170079e+01,1.702371020319086492e+00
-1.324542116337953068e+01,2.943553435540101759e+01,1.701205742925820719e+00
-1.112840382914393800e+01,3.070141219810033917e+01,1.700875742317884187e+00
-9.002386494908343195e+00,3.196729004079966074e+01,1.701382161650031533e+00
-6.887369160672748514e+00,3.323016788349897865e+01,1.700726710984839851e+00
-4.761351826437153711e+00,3.449604572619829668e+01,1.700911660398649605e+00
-2.634334492201561240e+00,3.576192356889761470e+01,1.700939830808120279e+00
-5.143171579659678860e-01,3.702580141159693738e+01,1.700814582556459786e+00
1.615700176269625477e+00,3.828967925429626007e+01,1.699539801807975037e+00
3.737717510505218055e+00,3.954855709699558020e+01,1.700119884808940052e+00
5.867734844740811972e+00,4.081243493969488156e+01,1.699559720081909475e+00
7.991752178976405219e+00,4.207431278239420891e+01,1.698864668629413766e+00
1.012076951321199658e+01,4.333819062509353870e+01,1.699040542231480710e+00
1.224978684744759150e+01,4.459306846779284683e+01,1.699093579929545683e+00
1.437780418168318519e+01,4.585294631049217884e+01,1.698030422797052630e+00
1.651282151591877678e+01,4.710982415319150363e+01,1.697858087104338054e+00
1.864383885015437770e+01,4.836770199589081187e+01,1.697583935992219573e+00
2.077585618438996917e+01,4.962057983859012467e+01,1.697215649775045909e+00
2.290687351862556653e+01,5.087845768128945423e+01,1.696761194999781619e+00
2.504489085286116179e+01,5.213333552398877657e+01,1.697228792392953434e+00
2.717990818709674983e+01,5.338921336668809658e+01,1.695626883831994114e+00
2.931392552133234375e+01,5.463709120938740682e+01,1.695964098481608229e+00
3.145294285556793312e+01,5.588596905208673604e+01,1.696249218239291423e+00
-1.539865964147952226e+01,3.064197660680816071e+01,1.701403166040204473e+00
-1.327264230724392924e+01,3.190785444950747518e+01,1.701158536073042127e+00
-1.115562497300833478e+01,3.317473229220680508e+01,1.700751752095426728e+00
-9.031607638772738866e+00,3.443661013490611822e+01,1.701184235375071241e+00
-6.910590304537145734e+00,3.570048797760544090e+01,1.701457968699322088e+00
-4.786572970301552488e+00,3.696336582030475881e+01,1.700575488351518061e+00
-2.663555636065958687e+00,3.823124366300407928e+01,1.699539873828583181e+00
-5.345383018303657696e-01,3.949512150570340197e+01,1.700354735343688528e+00
1.587479032405227475e+00,4.075399934840271499e+01,1.700024199167285976e+00
3.714496366640820391e+00,4.201887719110203534e+01,1.699552890869060695e+00
5.841513700876413751e+00,4.327975503380135791e+01,1.698945916532323741e+00
7.969531035112007444e+00,4.453963287650066860e+01,1.699208842021026733e+00
1.010254836934760014e+01,4.580151071919999595e+01,1.699347670387897802e+00
1.222756570358319372e+01,4.705838856189932073e+01,1.698368817520131691e+00
1.435958303781878698e+01,4.831626640459863609e+01,1.698279086126579740e+00
1.649360037205438800e+01,4.957314424729795377e+01,1.697085638177452838e+00
1.862661770628998070e+01,5.083502208999726690e+01,1.696795965914135396e+00
2.075763504052557451e+01,5.208389993269659612e+01,1.697417861552787066e+00
2.289165237476116488e+01,5.333977777539591614e+01,1.696959385810941745e+00
2.502966970899676014e+01,5.459465561809523138e+01,1.696428835391307510e+00
2.716468704323235173e+01,5.585053346079455139e+01,1.695834709561359510e+00
2.929870437746794565e+01,5.709841130349388294e+01,1.696185675971130014e+00
3.143472171170353846e+01,5.834928914619318618e+01,1.695490535854777381e+00
3.357573904593913028e+01,5.960116698889251552e+01,1.694758188764075246e+00
-1.754689811957951306e+01,3.185141885821529684e+01,1.701462225452181620e+00
-1.542588078534391904e+01,3.311529670091461952e+01,1.701301214370161130e+00
-1.330186345110832846e+01,3.437717454361393976e+01,1.700979725827247879e+00
-1.118084611687272911e+01,3.564205238631326012e+01,1.701498892815284325e+00
-9.054828782637136086e+00,3.690793022901258524e+01,1.699860410652601184e+00
-6.936811448401543068e+00,3.816880807171190781e+01,1.700066530116891794e+00
-4.809794114165949708e+00,3.943368591441122106e+01,1.700120048303461529e+00
-2.689776779930356909e+00,4.069856375711053431e+01,1.700024297247833660e+00
-5.597594456947636576e-01,4.196244159980985700e+01,1.699783130361252503e+00
1.562257888540829587e+00,4.322131944250918423e+01,1.699400906737000838e+00
3.692275222776422616e+00,4.448419728520849503e+01,1.698882473394540460e+00
5.823292557012016424e+00,4.574307512790780805e+01,1.699233145537329071e+00
7.949309891247608562e+00,4.700895297060714739e+01,1.698458684908635830e+00
1.008032722548320237e+01,4.826683081330645564e+01,1.697565276337822615e+00
1.220934455971879729e+01,4.952170865600577798e+01,1.697559502577279389e+00
1.434236189395439531e+01,5.078358649870509822e+01,1.697448317537489482e+00
1.647337922818999090e+01,5.204146434140442068e+01,1.697239018034543356e+00
1.860839656242558249e+01,5.329834218410373836e+01,1.696939214170737342e+00
2.074441389666117175e+01,5.454922002680304871e+01,1.695556798474715743e+00
2.287643123089676678e+01,5.580209786950238282e+01,1.696099913932873404e+00
2.501444856513236203e+01,5.705597571220170039e+01,1.695576921048433716e+00
2.714946589936795363e+01,5.831185355490101330e+01,1.695996364068714124e+00
2.928648323360355121e+01,5.955773139760033530e+01,1.695366936524591805e+00
3.142450056783913936e+01,6.081160924029965287e+01,1.694697446229055160e+00
3.356451790207473351e+01,6.206048708299897498e+01,1.694996779883956917e+00
3.570353523631032999e+01,6.330936492569828999e+01,1.695273867445681981e+00
-1.757411926344390807e+01,3.432373895232176153e+01,1.700309905813061517e+00
-1.545210192920831815e+01,3.558261679502108166e+01,1.700071973552485183e+00
-1.332908459497272169e+01,3.685049463772040923e+01,1.699676330371936661e+00
-1.120806726073712767e+01,3.811437248041973191e+01,1.700124384416665801e+00
-9.082049926501534642e+00,3.938025032311904994e+01,1.700418100564520474e+00
-6.960032592265941176e+00,4.063912816581836296e+01,1.699559992432710054e+00
-4.836015258030347930e+00,4.190100600851768320e+01,1.699553112130769872e+00
-2.709997923794754460e+00,4.316688385121700833e+01,1.699401037803452308e+00
-5.819805895591614320e-01,4.442776169391631669e+01,1.699107859016761202e+00
1.542036744676431592e+00,4.568963953661563693e+01,1.698678160049576169e+00
3.670054078912025286e+00,4.695051737931496660e+01,1.699117001162278484e+00
5.799071413147618870e+00,4.821339522201427741e+01,1.698429897922461240e+00
7.930088747383211789e+00,4.947227306471359753e+01,1.697622798676109879e+00
1.006110608161880293e+01,5.073015090741291999e+01,1.697702060260572576e+00
1.219312341585440507e+01,5.198902875011224012e+01,1.696674422063156884e+00
1.432714075008999899e+01,5.324490659281156013e+01,1.696546978536248140e+00
1.645815808432558924e+01,5.450278443551088259e+01,1.697327150286430664e+00
1.859317541856118439e+01,5.575966227821019316e+01,1.696022653861166463e+00
2.072519275279677586e+01,5.701254012090952017e+01,1.695641470362132308e+00
2.286321008703237112e+01,5.826641796360883774e+01,1.696191813019285233e+00
2.499622742126796737e+01,5.951929580630815764e+01,1.694682093864140926e+00
2.713724475550355564e+01,6.077117364900747276e+01,1.695120889644541107e+00
2.927526208973915089e+01,6.201705149170680187e+01,1.694516907126371263e+00
3.141327942397474260e+01,6.327092933440611944e+01,1.694878947930256841e+00
3.355229675821033908e+01,6.451980717710543445e+01,1.695215873053165678e+00
3.569231409244592612e+01,6.576868501980474946e+01,1.693536567226120892e+00
3.783333142668152504e+01,6.701256286250406902e+01,1.693849903259841083e+00
-1.971835774154390108e+01,3.553018120372890820e+01,1.700191161181057398e+00
-1.759734040730830884e+01,3.679505904642822856e+01,1.700034819103395600e+00
-1.547532307307271182e+01,3.805393688912754158e+01,1.699722638612375825e+00
-1.335630573883711847e+01,3.932281473182686682e+01,1.700255741442389112e+00
-1.123228840460152433e+01,4.058569257452617762e+01,1.699635806646788039e+00
-9.107271070365930754e+00,4.184757041722550497e+01,1.699865063759593342e+00
-6.983253736130339284e+00,4.311044825992483709e+01,1.698946283687807091e+00
-4.856236401894745924e+00,4.437032610262414067e+01,1.698882767373213643e+00
-2.730219067659152898e+00,4.563620394532345870e+01,1.698678332272119507e+00
-6.022017334235593156e-01,4.689608178802278360e+01,1.699337296710842882e+00
1.521815600812033820e+00,4.815895963072210861e+01,1.697864462183865442e+00
3.652832935047626517e+00,4.941683747342142397e+01,1.698265093670382697e+00
5.782850269283220435e+00,5.068071531612073954e+01,1.697544898053473972e+00
7.913867603518813354e+00,5.193859315882006200e+01,1.696710000734239943e+00
1.003988493775441349e+01,5.319547100151938679e+01,1.696766920540979884e+00
1.217390227199000741e+01,5.445234884421869737e+01,1.696722543040772857e+00
1.430891960622560077e+01,5.570822668691803159e+01,1.696584092367652730e+00
1.644193694046119347e+01,5.697010452961735183e+01,1.696359101687899384e+00
1.857995427469678873e+01,5.822398237231665519e+01,1.696055382428778735e+00
2.070997160893238132e+01,5.947386021501597497e+01,1.694680992402325170e+00
2.284798894316796947e+01,6.072773805771529965e+01,1.695244202960455748e+00
2.498600627740356472e+01,6.198261590041462199e+01,1.694753465321807706e+00
2.712602361163915887e+01,6.323049374311393933e+01,1.695217376214183114e+00
2.926204094587475169e+01,6.448137158581326389e+01,1.694644642979360682e+00
3.140105828011034461e+01,6.573024942851257890e+01,1.694044048289268911e+00
3.354407561434594243e+01,6.697712727121191278e+01,1.694424414624105646e+00
3.568409294858152947e+01,6.822600511391121358e+01,1.693794568663932409e+00
3.782611028281712606e+01,6.947288295661053326e+01,1.694163305745552961e+00
3.996612761705271311e+01,7.072176079930986248e+01,1.693539354536114150e+00
-1.974157888540830186e+01,3.800150129783536812e+01,1.699874994030028841e+00
-1.762456155117270384e+01,3.926737914053468614e+01,1.699644327058342341e+00
-1.550054421693710971e+01,4.053025698323400405e+01,1.700260762813357918e+00
-1.337652688270151558e+01,4.179213482593333140e+01,1.698725695059078333e+00
-1.125250954846592322e+01,4.305401266863265164e+01,1.699041069103941926e+00
-9.129492214230330305e+00,4.432189051133196500e+01,1.699209373840064430e+00
-7.003474879994737279e+00,4.557876835403128979e+01,1.699233631534065259e+00
-4.879457545759143144e+00,4.684164619673060770e+01,1.699117385413123626e+00
-2.750440211523550449e+00,4.810452403942992561e+01,1.697864685099369497e+00
-6.224228772879571991e-01,4.936540188212924818e+01,1.698480069954958038e+00
1.505594456947636051e+00,5.062527972482856597e+01,1.697968550409131083e+00
3.636611791183228970e+00,5.188415756752789321e+01,1.698335587347233000e+00
5.763629125418822774e+00,5.314403541022720390e+01,1.696587069649957424e+00
7.896646459654421690e+00,5.440591325292651703e+01,1.696729289979024724e+00
1.002666379389001428e+01,5.566079109562584648e+01,1.696768918913004631e+00
1.216068112812560997e+01,5.691666893832517360e+01,1.695712977544061140e+00
1.429169846236120378e+01,5.817554678102447951e+01,1.695568808652974102e+00
1.642971579659679549e+01,5.942942462372381129e+01,1.696344046585868126e+00
1.856773313083238719e+01,6.068330246642311465e+01,1.695046585961621055e+00
2.070075046506797989e+01,6.193618030912244166e+01,1.694684549343895563e+00
2.283876779930357515e+01,6.319105815182176400e+01,1.695266254016147833e+00
2.497478513353916796e+01,6.444193599452107435e+01,1.694800178001761415e+00
2.711580246777475978e+01,6.569381383722038947e+01,1.694294925474640001e+00
2.924981980201035725e+01,6.694069167991972336e+01,1.693759191708149592e+00
3.139483713624594685e+01,6.819156952261903371e+01,1.694201727712218108e+00
3.353485447048154100e+01,6.944044736531836293e+01,1.693631304709660723e+00
3.567687180471713049e+01,7.068732520801768260e+01,1.694056678603420574e+00
3.781788913895272941e+01,7.193020305071699738e+01,1.694486554586359661e+00
3.996090647318831657e+01,7.317708089341633126e+01,1.693929552044544096e+00
4.210792380742390861e+01,7.442195873611562718e+01,1.694394169903611580e+00
-2.188781736350829021e+01,3.921294354924251735e+01,1.698599610588800601e+00
-1.977080002927269575e+01,4.047982139194184015e+01,1.699448297982625311e+00
-1.764278269503709851e+01,4.173969923464115794e+01,1.699146133878044695e+00
-1.552076536080150859e+01,4.299857707734047807e+01,1.698694227733761775e+00
-1.339974802656591457e+01,4.426345492003979132e+01,1.699094240943104017e+00
-1.127573069233032044e+01,4.552533276273911156e+01,1.699348380026354022e+00
-9.149713358094727411e+00,4.679121060543844379e+01,1.699459387559318913e+00
-7.023696023859135273e+00,4.804808844813775437e+01,1.698430530876928968e+00
-4.897678689623541359e+00,4.931396629083706529e+01,1.698265588600214260e+00
-2.769661355387948554e+00,5.057384413353638308e+01,1.697968835044366909e+00
-6.426440211523550827e-01,5.183372197623571509e+01,1.697545022574699081e+00
1.485373313083238056e+00,5.309459981893503056e+01,1.696999361986110122e+00
3.619390647318831533e+00,5.435047766163435057e+01,1.697337500990180104e+00
5.747407981554431444e+00,5.561135550433367314e+01,1.696565500902111445e+00
7.883425315790025145e+00,5.687023334703299327e+01,1.696689811627471789e+00
1.001344265002561862e+01,5.812511118973230850e+01,1.695717245055980094e+00
1.214745998426121076e+01,5.938198903243163329e+01,1.695654946976396404e+00
1.427847731849680457e+01,6.063986687513094864e+01,1.695510367632909521e+00
1.641649465273239628e+01,6.189374471783026621e+01,1.695291231049229630e+00
1.854951198696799253e+01,6.314662256052958611e+01,1.695005503251842738e+00
2.069052932120358435e+01,6.439950040322889890e+01,1.694661359528587541e+00
2.282654665543917716e+01,6.565037824592822346e+01,1.694267150862811322e+00
2.496456398967477242e+01,6.690425608862756235e+01,1.693831369686855437e+00
2.710958132391036557e+01,6.815513393132685849e+01,1.694362615101497882e+00
2.924359865814595594e+01,6.940201177402619237e+01,1.693869557710207197e+00
3.138661599238154665e+01,7.064888961672551204e+01,1.694360904218667807e+00
3.352563332661714668e+01,7.189776745942482705e+01,1.693845361950961914e+00
3.567065066085273628e+01,7.314764530212414684e+01,1.693331603434087507e+00
3.781166799508832810e+01,7.439152314482346640e+01,1.692828231202117895e+00
3.995268532932391992e+01,7.563440098752278118e+01,1.693343742970279786e+00
4.209970266355951196e+01,7.687927883022210551e+01,1.692886497327545259e+00
4.424271999779511333e+01,7.812615667292143939e+01,1.693464680094023844e+00
-2.191503850737268166e+01,4.168626364334897971e+01,1.699141818660603098e+00
-1.979002117313709164e+01,4.294814148604830706e+01,1.698918917282401519e+00
-1.766600383890149928e+01,4.421101932874761076e+01,1.698548255681982200e+00
-1.554798650466590537e+01,4.547189717144693333e+01,1.699031212089955556e+00
-1.342096917043031290e+01,4.673777501414626556e+01,1.699369710743321438e+00
-1.129395183619471865e+01,4.799765285684557625e+01,1.697566213959096570e+00
-9.169934501959124518e+00,4.925953069954489649e+01,1.697623711965300597e+00
-7.041917167723532600e+00,5.052040854224421196e+01,1.697545710532837981e+00
-4.917899833487939354e+00,5.178228638494353220e+01,1.698336216461287851e+00
-2.786882499252345990e+00,5.304016422764285466e+01,1.697999720980832850e+00
-6.568651650167529610e-01,5.430404207034217023e+01,1.696541181141526744e+00
1.472152169218840179e+00,5.555891991304149968e+01,1.696965999269749004e+00
3.599169503454440644e+00,5.681979775574082225e+01,1.697280000580002390e+00
5.736186837690033791e+00,5.807967559844012584e+01,1.697489409038131392e+00
7.867204171925626710e+00,5.933755344113945540e+01,1.695600821579553497e+00
1.000022150616121941e+01,6.059043128383876819e+01,1.695621180793148497e+00
1.213423884039681511e+01,6.184630912653808821e+01,1.694557746188029235e+00
1.426925617463240670e+01,6.310318696923741300e+01,1.695418064166499095e+00
1.640727350886799840e+01,6.435706481193672346e+01,1.695209936832023034e+00
1.853929084310359343e+01,6.560994265463604336e+01,1.693941389766033367e+00
2.068130817733918647e+01,6.686182049733537269e+01,1.693620638911776277e+00
2.281732551157477928e+01,6.811269834003469725e+01,1.694256056707217128e+00
2.495834284581037110e+01,6.936557618273400294e+01,1.693856137612195445e+00
2.709836018004596525e+01,7.061445402543333216e+01,1.694429463177587802e+00
2.923737751428155818e+01,7.186333186813264717e+01,1.692984666806141236e+00
3.138039484851714889e+01,7.310920971083196207e+01,1.692530398355908794e+00
3.351941218275274537e+01,7.435808755353130550e+01,1.693075288737841300e+00
3.566642951698833741e+01,7.560296539623060141e+01,1.692627914659028843e+00
3.780344685122393145e+01,7.684884323892991631e+01,1.693196763662400350e+00
3.995046418545952349e+01,7.809372108162925485e+01,1.692790199612327129e+00
