# Rx, Ry, d
-6.682809300627127413e+00,1.842116329498614746e+01,1.704179114024248154e+00
-4.559382253564526088e+00,1.968405234389345893e+01,1.703755577812647193e+00
-2.444955206501924216e+00,2.094794139280077516e+01,1.703122434779344774e+00
-3.215281594393222253e-01,2.221083044170808307e+01,1.703282269102365021e+00
1.801898887623279766e+00,2.347471949061539931e+01,1.703238507073504993e+00
3.924325934685881645e+00,2.474360853952271100e+01,1.702995400377958157e+00
6.047752981748486967e+00,2.600649758843002246e+01,1.701558005333039025e+00
8.171180028811090068e+00,2.727038663733733870e+01,1.701932158193637745e+00
1.029460707587369228e+01,2.853327568624465371e+01,1.702124446652460099e+00
1.241703412293629327e+01,2.979316473515196861e+01,1.701142177682849033e+00
1.454746116999889693e+01,3.105205378405927874e+01,1.700993341890947974e+00
1.667388821706149571e+01,3.231394283296658188e+01,1.699686574562057517e+00
1.880131526412410281e+01,3.357483188187389800e+01,1.700231113603139832e+00
-8.831628365405210346e+00,1.961958873960195504e+01,1.702807235898829541e+00
-6.715201318342608694e+00,2.088647778850926784e+01,1.703492201277905238e+00
-4.595774271280006040e+00,2.215236683741657941e+01,1.702968578767443786e+00
-2.473347224217404605e+00,2.342125588632389466e+01,1.703238519585131394e+00
-3.519201771548025048e-01,2.468114493523120601e+01,1.703305021277453646e+00
1.768506869907799484e+00,2.594603398413851991e+01,1.703171913076410249e+00
3.891933916970405249e+00,2.720892303304583137e+01,1.701843837172510643e+00
6.019360964033006134e+00,2.847081208195314517e+01,1.702326226001155574e+00
8.138788011095609676e+00,2.973570113086045907e+01,1.701625275660222592e+00
1.026821505815821034e+01,3.100059017976777298e+01,1.700747915596769300e+00
1.238964210522081189e+01,3.226047922867507367e+01,1.700701774720133841e+00
1.452006915228341555e+01,3.351936827758239446e+01,1.700495144117248669e+00
1.664549619934601665e+01,3.477725732648971047e+01,1.700136936563593659e+00
1.877592324640862032e+01,3.603714637539702181e+01,1.699636643039805106e+00
2.090635029347122043e+01,3.729603542430433549e+01,1.699004286479436798e+00
-1.098744743018329295e+01,2.082201418421776040e+01,1.703239239709004815e+00
-8.869020383120691520e+00,2.209290323312507454e+01,1.703031225549252792e+00
-6.745593336058088418e+00,2.335579228203239310e+01,1.702616049844824397e+00
-4.625166288995487207e+00,2.462168133093970113e+01,1.702995430271788013e+00
-2.505739241932884998e+00,2.588657037984701503e+01,1.703171933740702970e+00
-3.823121948702827844e-01,2.715045942875432772e+01,1.702148963847376795e+00
1.736114852192322644e+00,2.841234847766163796e+01,1.701930744202819534e+00
3.865541899254925085e+00,2.967623752656895775e+01,1.701522297728842448e+00
5.988968946317526409e+00,3.094012657547626333e+01,1.700929422026727478e+00
8.112395993380129511e+00,3.220301562438358189e+01,1.701158660946822998e+00
1.024282304044272962e+01,3.346290467329089324e+01,1.701217272506641232e+00
1.236425008750533117e+01,3.472279372219820459e+01,1.700113193324015448e+00
1.449667713456793550e+01,3.598468277110551838e+01,1.699854999749946360e+00
1.662210418163053660e+01,3.724257182001282729e+01,1.700451865902883108e+00
1.875253122869314026e+01,3.850246086892013864e+01,1.698913518822231516e+00
2.088395827575574160e+01,3.975634991782745686e+01,1.699250190973772501e+00
2.301338532281834404e+01,4.101223896673477753e+01,1.698472570353356081e+00
-1.101983944789877690e+01,2.329732867774088589e+01,1.703378515589660580e+00
-8.901412400836175465e+00,2.455921772664819613e+01,1.703070310950261179e+00
-6.777985353773572363e+00,2.582210677555551115e+01,1.701558055996683638e+00
-4.652558306710970371e+00,2.708899582446282039e+01,1.701843886033664877e+00
-2.536131259648368719e+00,2.835588487337013675e+01,1.701930776757529351e+00
-4.087042125857630048e-01,2.961777392227745054e+01,1.701822529662559536e+00
1.711722834476839150e+00,3.088266297118476089e+01,1.701523753370933312e+00
3.838149881539441033e+00,3.214355202009207346e+01,1.701039840983125995e+00
5.961576928602043246e+00,3.340744106899938259e+01,1.701376943566388800e+00
8.089003975664644130e+00,3.466833011790670582e+01,1.700541939919000045e+00
1.021643102272724768e+01,3.593021916681401251e+01,1.699542402767351579e+00
1.234285806978984823e+01,3.719110821572132153e+01,1.700386561571462840e+00
1.447128511685245122e+01,3.844699726462863509e+01,1.700083262132129125e+00
1.659871216391505655e+01,3.970788631353594411e+01,1.698641923209490479e+00
1.873213921097765677e+01,4.096577536244327433e+01,1.699072490378296330e+00
2.086156625804025921e+01,4.222166441135058079e+01,1.698385387359436116e+00
2.299299330510286055e+01,4.347555346025789191e+01,1.697591465080323880e+00
2.512542035216546665e+01,4.472944250916520303e+01,1.696701948728440712e+00
-1.316965851267685927e+01,2.450075412235669248e+01,1.701540691000308358e+00
-1.105023146561425662e+01,2.576664317126400050e+01,1.702337592335198213e+00
-8.929804418551654521e+00,2.703153222017131796e+01,1.701932230380170719e+00
-6.806377371489053196e+00,2.829542126907863064e+01,1.702326308773206565e+00
-4.685950324426450209e+00,2.956031031798594810e+01,1.701522373958427314e+00
-2.564523277363845111e+00,3.082019936689325590e+01,1.701523802685104503e+00
-4.410962303012432861e-01,3.208308841580056736e+01,1.701334785393871840e+00
1.684330816761358651e+00,3.334997746470789082e+01,1.700960305576375120e+00
3.811757863823960868e+00,3.461186651361519750e+01,1.701406115215587933e+00
5.935184910886562193e+00,3.587475556252250897e+01,1.699678706434411657e+00
8.062611957949165742e+00,3.713564461142981799e+01,1.699785279499930191e+00
1.018703900501176740e+01,3.839353366033714110e+01,1.699733707349635692e+00
1.231946605207436818e+01,3.965642270924443835e+01,1.698532496824033622e+00
1.444789309913697117e+01,4.091231175815175902e+01,1.699190746807131891e+00
1.657832014619957306e+01,4.217120080705907981e+01,1.698718103492378617e+00
1.871074719326217561e+01,4.342508985596639093e+01,1.698124713006491371e+00
2.084117424032477572e+01,4.468497890487370228e+01,1.698421171637310323e+00
2.297360128738738538e+01,4.593886795378100629e+01,1.696618473924165871e+00
2.510702833444998561e+01,4.719575700268833174e+01,1.696727958880268172e+00
2.724245538151259183e+01,4.844764605159564042e+01,1.696761254626207638e+00
-1.320005053039233722e+01,2.697006861587981064e+01,1.702424861053378313e+00
-1.107662348332973679e+01,2.823395766478712332e+01,1.702124537176536112e+00
-8.960196436267134246e+00,2.950084671369443967e+01,1.701625394864565433e+00
-6.836769389204532921e+00,3.076473576260175236e+01,1.700929550855113659e+00
-4.713342342141928043e+00,3.202762481150906382e+01,1.701039955423564010e+00
-2.588915295079325496e+00,3.329051386041637528e+01,1.700960377844251470e+00
-4.654882480167235048e-01,3.455440290932369152e+01,1.700695387783740076e+00
1.657938799045878486e+00,3.581729195823100298e+01,1.701250332722844760e+00
3.785365846108481147e+00,3.707918100713831677e+01,1.699631311524789412e+00
5.911792893171082142e+00,3.834007005604563290e+01,1.699845144286969312e+00
8.039219940233683914e+00,3.960095910495293481e+01,1.699899338633149348e+00
1.016564698729628624e+01,4.086284815386025571e+01,1.698802052621453562e+00
1.229607403435888635e+01,4.212173720276756228e+01,1.698562054461108861e+00
1.442450108142149290e+01,4.337762625167488295e+01,1.698188679247492061e+00
1.655892812848409434e+01,4.463551530058218475e+01,1.697691782940506933e+00
1.869335517554669579e+01,4.589240434948950309e+01,1.698081693825612692e+00
2.082178222260930411e+01,4.714829339839683087e+01,1.697369161709855190e+00
2.295720926967190678e+01,4.840018244730413244e+01,1.696565305116948252e+00
2.508863631673450456e+01,4.965407149621145066e+01,1.696681556755761155e+00
2.722406336379711078e+01,5.090596054511875224e+01,1.695729607545421125e+00
2.936149041085971234e+01,5.216084959402607524e+01,1.695721349487608665e+00
-1.535186959517042204e+01,2.818049406049561867e+01,1.701339786881422844e+00
-1.322844254810781806e+01,2.944338310940293368e+01,1.701142277974875494e+00
-1.110801550104521773e+01,3.070827215831024404e+01,1.700748069023226394e+00
-8.984588453982615519e+00,3.197216120721756027e+01,1.701158847486805348e+00
-6.863161406920009533e+00,3.323205025612486452e+01,1.701377136325153083e+00
-4.739734359857408208e+00,3.449493930503219019e+01,1.701406281548770938e+00
-2.616307312794805551e+00,3.575882835393949222e+01,1.701250435667236882e+00
-4.908802657322037799e-01,3.702471740284681090e+01,1.699914537119709523e+00
1.636546781330398437e+00,3.828660645175413180e+01,1.700404285794822279e+00
3.759973828392999984e+00,3.954949550066142905e+01,1.699726114767365459e+00
5.888400875455602090e+00,4.080538454956874972e+01,1.698887158398879382e+00
8.018827922518203977e+00,4.206427359847606340e+01,1.698895216968242527e+00
1.014625496958080753e+01,4.332616264738337719e+01,1.698758718016410763e+00
1.227668201664340764e+01,4.458505169629068376e+01,1.698486674606566771e+00
1.440710906370601130e+01,4.584494074519800222e+01,1.698088640716983733e+00
1.653953611076861208e+01,4.709882979410532045e+01,1.697574663998800526e+00
1.867096315783122407e+01,4.835271884301263157e+01,1.696955236144577439e+00
2.080539020489382196e+01,4.960960789191994280e+01,1.697241241125868383e+00
2.294281725195642707e+01,5.086449694082725870e+01,1.697443901569061442e+00
2.507424429901902485e+01,5.211838598973456982e+01,1.695574723548319396e+00
2.721367134608162885e+01,5.336827503864187605e+01,1.695645440082577338e+00
2.934309839314423485e+01,5.461916408754918706e+01,1.695667953630148661e+00
3.148552544020683186e+01,5.586705313645650506e+01,1.694654277879552140e+00
-1.538026161288590288e+01,3.065280855401873694e+01,1.700993436420865867e+00
-1.325483456582330000e+01,3.191069760292604940e+01,1.700701953735400895e+00
-1.113540751876069734e+01,3.317558665183335620e+01,1.701217516268794361e+00
-9.011980471698093353e+00,3.443947570074068665e+01,1.700542219694395119e+00
-6.887553424635489918e+00,3.570236474964799100e+01,1.699678985535729714e+00
-4.764126377572887705e+00,3.696625379855530724e+01,1.699631546687499162e+00
-2.637699330510285822e+00,3.822714284746261626e+01,1.700404428878224738e+00
-5.142722834476840532e-01,3.949003189636992772e+01,1.700002928171012062e+00
1.613154763614917941e+00,4.075192094527724862e+01,1.700433084619588087e+00
3.736581810677520377e+00,4.201480999418455298e+01,1.698701652216844105e+00
5.867008857740121819e+00,4.327469904309187143e+01,1.698816065292468647e+00
7.997435904802724593e+00,4.453358809199917800e+01,1.698784401534777500e+00
1.012486295186532637e+01,4.579447714090649413e+01,1.697615341829442848e+00
1.225628999892792770e+01,4.704836618981381235e+01,1.698318127124414545e+00
1.438771704599053081e+01,4.830825523872112370e+01,1.696902512545795716e+00
1.652114409305313814e+01,4.956514428762842783e+01,1.697378719003726388e+00
1.865357114011574424e+01,5.081903333653574606e+01,1.696757382540363901e+00
2.079099818717834225e+01,5.207392238544306196e+01,1.697049501683735251e+00
2.292642523424094492e+01,5.332581143435037774e+01,1.696266383081553197e+00
2.506185228130354758e+01,5.457770048325769352e+01,1.696419585697936050e+00
2.719727932836615025e+01,5.582958953216499509e+01,1.695520863863345884e+00
2.933270637542875292e+01,5.708147858107231087e+01,1.694582109473882214e+00
3.147513342249135349e+01,5.832936762997961466e+01,1.694615293640347797e+00
3.360856046955395726e+01,5.957825667888694454e+01,1.694632408090182007e+00
-1.752508067766398625e+01,3.185823399863454597e+01,1.699686639145407074e+00
-1.540665363060138304e+01,3.312012304754185266e+01,1.700495331834214419e+00
-1.328122658353878016e+01,3.438701209644918322e+01,1.700113486263580276e+00
-1.115979953647617329e+01,3.564690114535648036e+01,1.699542771703861588e+00
-9.036372489413572850e+00,3.690979019426379892e+01,1.699785684827254117e+00
-6.912945442350969749e+00,3.817367924317111516e+01,1.699845537316546640e+00
-4.791518395288368204e+00,3.943356829207842651e+01,1.699726439380438769e+00
-2.662091348225766207e+00,4.069845734098573331e+01,1.700433279261237773e+00
-5.346643011631642128e-01,4.195934638989304943e+01,1.698971698841695632e+00
1.591762745899437892e+00,4.322023543880037266e+01,1.699348065478144543e+00
3.719189792962040109e+00,4.448212448770767224e+01,1.698569440206813885e+00
5.847616840024641327e+00,4.573801353661498581e+01,1.697643542489146506e+00
7.974043887087243654e+00,4.699890258552230904e+01,1.697578711680020502e+00
1.011047093414984488e+01,4.825979163442961806e+01,1.698383865419858640e+00
1.224189798121244621e+01,4.951368068333692207e+01,1.697068455167668688e+00
1.437332502827505820e+01,5.077256973224424286e+01,1.696642419106934696e+00
1.650475207533765953e+01,5.202645878115155398e+01,1.697116132669949318e+00
1.863717912240026209e+01,5.328034783005887220e+01,1.695500356938549613e+00
2.077460616946286365e+01,5.453623687896617866e+01,1.695806185190232185e+00
2.291003321652546632e+01,5.578712592787349678e+01,1.696044987868191356e+00
2.504546026358806543e+01,5.703901497678081256e+01,1.695228356261972325e+00
2.718388731065066821e+01,5.828890402568811169e+01,1.695368045192001016e+00
2.932331435771327222e+01,5.953879307459543213e+01,1.695475914996337874e+00
3.146174140477587144e+01,6.078868212350275257e+01,1.694563873121461395e+00
3.360016845183847067e+01,6.203857117241005881e+01,1.694643815620788141e+00
3.574259549890108190e+01,6.328646022131736260e+01,1.693727568864913824e+00
-1.755347269537946531e+01,3.433154849215767257e+01,1.700137105886234679e+00
-1.543004564831686309e+01,3.559443754106497693e+01,1.699855324167238280e+00
-1.330861860125425622e+01,3.685432658997229538e+01,1.700387013029590610e+00
-1.118519155419165401e+01,3.811821563887960451e+01,1.699734244770311431e+00
-9.060764507129052348e+00,3.938110468778691597e+01,1.699899909108216534e+00
-6.937337460066450134e+00,4.064399373669422744e+01,1.699887698769310340e+00
-4.810910413003848696e+00,4.190588278560154833e+01,1.698702091024397953e+00
-2.686483365941246593e+00,4.316877183450885980e+01,1.699348325275148008e+00
-5.560563188786444844e-01,4.442866088341617115e+01,1.698832376805529121e+00
1.572370728183957622e+00,4.568354993232347994e+01,1.699160926835597607e+00
3.700797775246559507e+00,4.694843898123080095e+01,1.698341329033967728e+00
5.831224822309160949e+00,4.820832803013811230e+01,1.698381572663801187e+00
7.956651869371762942e+00,4.946621707904542120e+01,1.698290242554752805e+00
1.009007891643436672e+01,5.072310612795273954e+01,1.697076476109886656e+00
1.221950596349697449e+01,5.197899517686004600e+01,1.696749917572043964e+00
1.435893301055957849e+01,5.323788422576736679e+01,1.697320669788436875e+00
1.649036005762217982e+01,5.449177327467467791e+01,1.695799243725266692e+00
1.862578710468478249e+01,5.574366232358198658e+01,1.696196505995853698e+00
2.076121415174738516e+01,5.699555137248930237e+01,1.695523624676086971e+00
2.289364119880998416e+01,5.824944042139660638e+01,1.694792013689837562e+00
2.503206824587258694e+01,5.949832947030393626e+01,1.695013276054366802e+00
2.717349529293518628e+01,6.075221851921124028e+01,1.695199146281575420e+00
2.931192233999779262e+01,6.200210756811855362e+01,1.695361432235227284e+00
3.145434938706039318e+01,6.324999661702586451e+01,1.693511956746954095e+00
3.359077643412299352e+01,6.449588566593315875e+01,1.693662499294949386e+00
3.573120348118559519e+01,6.574077471484048374e+01,1.693824738048730572e+00
3.787563052824820176e+01,6.699166376374779475e+01,1.694010192581245633e+00
-1.969829176015754868e+01,3.553697393677347804e+01,1.699636754599481714e+00
-1.757786471309494658e+01,3.680186298568079195e+01,1.700452192214056302e+00
-1.545443766603233904e+01,3.806575203458809398e+01,1.700083778305851334e+00
-1.333101061896973683e+01,3.932864108349541254e+01,1.699533162092548677e+00
-1.120758357190713461e+01,4.059253013240272168e+01,1.698802811403426816e+00
-9.082156524844533507e+00,4.184941918131004002e+01,1.698896000349096269e+00
-6.958729477781930406e+00,4.311330823021735625e+01,1.698816792908921069e+00
-4.830302430719328299e+00,4.437819727912466305e+01,1.698570022521707301e+00
-2.704875383656726751e+00,4.563608632803196485e+01,1.699161267786180929e+00
-5.774483365941247559e-01,4.689697537693929519e+01,1.697596824398167392e+00
1.548978710468477349e+00,4.815786442584661131e+01,1.697883673471089594e+00
3.681405757531079459e+00,4.941175347475391533e+01,1.698029446405345810e+00
5.811832804593681345e+00,5.067164252366123378e+01,1.697042386490185351e+00
7.944259851656283900e+00,5.193453157256854524e+01,1.696931307438800829e+00
1.007568689871889234e+01,5.318842062147586347e+01,1.696705549073378227e+00
1.220711394578149367e+01,5.444730967038316294e+01,1.697374930391745362e+00
1.434254099284409634e+01,5.569919871929049293e+01,1.695949700260912296e+00
1.647396803990670122e+01,5.695308776819778984e+01,1.696440485995172720e+00
1.861339508696930167e+01,5.821197681710510352e+01,1.694858240087432799e+00
2.075282213403190212e+01,5.946186586601242396e+01,1.695214185372033722e+00
2.288824918109450479e+01,6.071375491491973975e+01,1.694519758905435269e+00
2.502467622815710513e+01,6.195964396382704820e+01,1.694786554857744765e+00
2.716010327521971135e+01,6.321153301273435687e+01,1.694026266713124729e+00
2.930253032228231191e+01,6.445942206164167487e+01,1.694250629080596759e+00
3.144695736934491137e+01,6.571031111054898588e+01,1.694471359418649126e+00
3.358338441640751881e+01,6.695720015945629200e+01,1.693700099977343276e+00
3.572581146347011583e+01,6.820508920836361710e+01,1.693948360260296937e+00
3.786623851053271750e+01,6.944897825727093732e+01,1.694227460306011679e+00
4.001066555759532406e+01,7.069186730617825276e+01,1.693548475083517468e+00
-1.972068377787302751e+01,3.801128843029658810e+01,1.698913803218413898e+00
-1.760125673081041953e+01,3.927617747920390912e+01,1.698642472610388143e+00
-1.547582968374782020e+01,4.053406652811121802e+01,1.699191522885995065e+00
-1.335540263668521810e+01,4.179995557701853670e+01,1.698563000864949712e+00
-1.122897558962261400e+01,4.306084462592584572e+01,1.698759761721274852e+00
-9.105548542560013559e+00,4.432373367483315718e+01,1.698785454637342429e+00
-6.978121495497410898e+00,4.558562272374046387e+01,1.698644504421539914e+00
-4.849694448434809679e+00,4.684151177264779164e+01,1.698342089185559178e+00
-2.726267401372207022e+00,4.810440082155509600e+01,1.697884114197980354e+00
-5.958403543096049138e-01,4.936428987046240735e+01,1.698277182050868195e+00
1.531586692752997081e+00,5.062517891936973058e+01,1.697528559295444772e+00
3.665013739815598637e+00,5.188206796827704181e+01,1.696646139721398994e+00
5.799440786878200527e+00,5.313995701718435782e+01,1.696638404471985551e+00
7.927867833940810627e+00,5.439584606609165718e+01,1.696514379203638345e+00
1.006129488100341085e+01,5.565273511499897552e+01,1.696283588514283958e+00
1.219272192806601218e+01,5.691162416390628920e+01,1.695956007878830274e+00
1.432814897512861840e+01,5.816351321281359787e+01,1.695542013343322330e+00
1.646557602219121819e+01,5.941940226172091855e+01,1.695052329240957167e+00
1.860100306925382085e+01,6.067129131062822722e+01,1.695497974203441727e+00
2.073943011631642008e+01,6.192118035953554767e+01,1.694890205750046785e+00
2.287485716337902630e+01,6.317306940844284924e+01,1.695240463744062565e+00
2.501528421044162442e+01,6.442595845735014848e+01,1.693560313012205221e+00
2.715471125750422843e+01,6.567584750625748313e+01,1.693861385426793431e+00
2.929513830456683010e+01,6.691973655516478914e+01,1.694155321753192833e+00
3.143356535162943288e+01,6.816962560407210958e+01,1.694453713566136388e+00
3.357399239869203456e+01,6.941451465297942036e+01,1.693768045537992428e+00
3.572241944575463890e+01,7.066340370188673603e+01,1.694109638399953432e+00
3.786284649281724057e+01,7.190829275079404681e+01,1.693489592873410832e+00
4.000627353987983525e+01,7.315018179970137169e+01,1.692918734863502639e+00
4.214670058694243693e+01,7.439507084860866826e+01,1.693407562200014205e+00
-2.186750284265110622e+01,3.922271387491240091e+01,1.699250372987666236e+00
-1.974707579558850412e+01,4.048760292381972192e+01,1.699073025206661702e+00
-1.762064874852590179e+01,4.174849197272703805e+01,1.698718957737589186e+00
-1.549522170146329891e+01,4.300638102163434695e+01,1.699189798052820777e+00
-1.337479465440069681e+01,4.427227007054165142e+01,1.699487982859038793e+00
-1.124836760733809449e+01,4.553315911944896754e+01,1.697616745831618479e+00
-9.126940560275492942e+00,4.679304816835629310e+01,1.697580101278585385e+00
-6.996513513212891056e+00,4.805193721726359257e+01,1.698382823819496235e+00
-4.865086466150288835e+00,4.931182626617090392e+01,1.698030424185516640e+00
-2.741659419087687510e+00,5.057471531507821538e+01,1.697529121267350449e+00
-6.082323720250852883e-01,5.183260436398553139e+01,1.696885810557369423e+00
1.517194675037516927e+00,5.309049341289285451e+01,1.697108029151224384e+00
3.650621722100118927e+00,5.434738246180016574e+01,1.697203917492273284e+00
5.783048769162727254e+00,5.561027151070747720e+01,1.697182178059248203e+00
7.915475816225329808e+00,5.686416055961478122e+01,1.696052031213608702e+00
1.004690286328793114e+01,5.811804960852209945e+01,1.695823168437910589e+00
1.218132991035053436e+01,5.937493865742941068e+01,1.695505703210181458e+00
1.431675695741313703e+01,6.062682770633673357e+01,1.695110119771654045e+00
1.645218400447573970e+01,6.187871675524403514e+01,1.694647220056215708e+00
1.858961105153834481e+01,6.313360580415135104e+01,1.695128069059514075e+00
2.072503809860094037e+01,6.438549485305865971e+01,1.693563938933778212e+00
2.286346514566354671e+01,6.563538390196598016e+01,1.693966252101013037e+00
2.500589219272614372e+01,6.688327295087329105e+01,1.694346523682284333e+00
2.714531923978874772e+01,6.813316199978059728e+01,1.693716303544295920e+00
2.928974628685135073e+01,6.938405104868792250e+01,1.694087118266347058e+00
3.142617333391395107e+01,7.063094009759524283e+01,1.693470413331049640e+00
3.357260038097655297e+01,7.187682914650252997e+01,1.692877495840873214e+00
3.570902742803915686e+01,7.312271819540985973e+01,1.693319478059669647e+00
3.785345447510175632e+01,7.436560724431717517e+01,1.692807222073847262e+00
4.000188152216436066e+01,7.560949629322448118e+01,1.693351285861807831e+00
4.214430856922696478e+01,7.685738534213180628e+01,1.692961871052699019e+00
4.428873561628956423e+01,7.809927439103910274e+01,1.692648772646472066e+00
-2.188789486036658261e+01,4.170002836843551819e+01,1.698385840783764644e+00
-1.976646781330398639e+01,4.295991741734283664e+01,1.698125594240262215e+00
-1.764204076624138295e+01,4.421780646625015265e+01,1.697693041266869818e+00
-1.551461371917877941e+01,4.547869551515746167e+01,1.698090201339289784e+00
-1.339118667211617719e+01,4.674258456406478501e+01,1.698319892690284716e+00
-1.126375962505357542e+01,4.800347361297208693e+01,1.698385718036199199e+00
-9.142332577990973874e+00,4.926336266187939827e+01,1.698292046279213041e+00
-7.011905530928371100e+00,5.052225171078671195e+01,1.698043990281077109e+00
-4.884478483865770215e+00,5.178414075969402575e+01,1.696647380824743756e+00
-2.756051436803167665e+00,5.304002980860133931e+01,1.697108736900347914e+00
-6.236243897405655545e-01,5.430291885750865788e+01,1.697435232471317113e+00
1.504802657322036552e+00,5.555880790641597855e+01,1.696634659894890262e+00
3.638229704384645657e+00,5.681569695532328268e+01,1.695715390188901273e+00
5.766656751447246876e+00,5.807158600423058914e+01,1.695686330353244786e+00
7.901083798509850098e+00,5.932847505313791459e+01,1.695556877969912835e+00
1.003451084557245210e+01,6.058636410204522349e+01,1.695336873319751581e+00
1.216993789263505299e+01,6.183825315095253217e+01,1.695036549267123327e+00
1.430736493969765633e+01,6.309314219985984096e+01,1.694666479175334528e+00
1.644279198676025899e+01,6.434503124876715674e+01,1.695237523126000845e+00
1.858221903382286300e+01,6.559492029767446297e+01,1.693760772724364871e+00
2.071764608088545856e+01,6.684680934658177875e+01,1.694247494779955510e+00
2.285807312794806379e+01,6.809969839548911352e+01,1.693709074157805583e+00
2.499750017501066424e+01,6.934958744439641976e+01,1.694156956099717171e+00
2.713792722207326946e+01,7.059447649330373054e+01,1.692602588317754231e+00
2.928035426913587358e+01,7.184136554221103665e+01,1.693057363163234186e+00
3.142078131619847170e+01,7.308625459111836165e+01,1.692532560173974243e+00
3.356320836326106871e+01,7.433414364002565833e+01,1.693039289300441119e+00
3.570563541032367993e+01,7.558203268893296922e+01,1.692588435107746481e+00
3.785106245738628417e+01,7.682792173784028478e+01,1.693190602245161269e+00
3.999448950444887885e+01,7.806981078674760965e+01,1.692856062468011791e+00
4.213891655151148541e+01,7.931269983565491088e+01,1.692594703488502050e+00
