# Rx, Ry, d
-6.601550676293152620e+00,1.349084700694090522e+01,1.703956641561217733e+00
-4.480751671343229603e+00,1.474922477109535812e+01,1.703533056973929538e+00
-2.356952666393306028e+00,1.601560253524980837e+01,1.703689382531053509e+00
-2.361536614433839554e-01,1.727398029940426127e+01,1.704432596594734450e+00
1.884645343506538229e+00,1.854135806355871452e+01,1.702773083855504854e+00
4.007444348456460581e+00,1.980373582771316876e+01,1.702724533279408980e+00
6.129243353406383044e+00,2.106611359186761945e+01,1.703303803410199935e+00
8.255042358356304177e+00,2.232649135602206769e+01,1.701530756432987124e+00
1.037784136330622964e+01,2.358886912017652904e+01,1.702428062732516567e+00
1.250364036825615344e+01,2.484924688433097728e+01,1.701020977987673932e+00
1.462943937320607546e+01,2.610962464848543263e+01,1.700337095130503906e+00
-6.630144056499350569e+00,1.595612990685579469e+01,1.704433456940556812e+00
-4.513345051549426223e+00,1.721650767101025181e+01,1.702808662556478225e+00
-2.388546046599503647e+00,1.848288543516470739e+01,1.702773127499312311e+00
-2.697470416495816870e-01,1.974726319931915697e+01,1.703335499710330936e+00
1.853051963300340610e+00,2.100964096347360766e+01,1.702507770237412732e+00
3.974850968250262628e+00,2.227101872762806067e+01,1.702305154981924806e+00
6.100649973200185983e+00,2.353139649178251602e+01,1.701745944498916474e+00
8.223448978150111444e+00,2.479377425593696316e+01,1.700851323420240702e+00
1.035124798310003236e+01,2.605815202009142340e+01,1.700645161388229187e+00
1.247904698804995505e+01,2.731252978424587496e+01,1.700153777685517120e+00
1.460784599299987718e+01,2.857090754840032787e+01,1.700405682021358444e+00
1.673164499794979676e+01,2.982828531255477955e+01,1.700431294183365916e+00
-8.784536441655470540e+00,1.716103504261624124e+01,1.702951759776839102e+00
-6.665737436705546415e+00,1.842541280677069437e+01,1.702541576034990678e+00
-4.540938431755623839e+00,1.969079057092514518e+01,1.702724639556282948e+00
-2.421139426805701600e+00,2.095016833507959930e+01,1.702507852171797342e+00
-2.963404218557793568e-01,2.221554609923405010e+01,1.702901487171958106e+00
1.824458583094142883e+00,2.347492386338850068e+01,1.701919087788101415e+00
3.952257588044064907e+00,2.473830162754295259e+01,1.701577333110275259e+00
6.074056592993991366e+00,2.600067939169741038e+01,1.700895872843089851e+00
8.199855597943912500e+00,2.726105715585186218e+01,1.700897132628186537e+00
1.032665460289383397e+01,2.852143492000631397e+01,1.699606091970295552e+00
1.245345360784375899e+01,2.977581268416076909e+01,1.700050037090581778e+00
1.457925261279368101e+01,3.103619044831522089e+01,1.699258291293042955e+00
1.670905161774360081e+01,3.229456821246966314e+01,1.699261925664285577e+00
1.883985062269352539e+01,3.354794597662412770e+01,1.698093453131617858e+00
-8.814129821861664382e+00,1.963131794253113682e+01,1.702906571862418783e+00
-6.697330816911743590e+00,2.089269570668558629e+01,1.703303980526783112e+00
-4.569531811961821788e+00,2.215607347084003820e+01,1.702305352442243347e+00
-2.448732807011899215e+00,2.341545123499449232e+01,1.701919230699660002e+00
-3.249338020619770839e-01,2.468082899914894313e+01,1.702157463175636876e+00
1.799865202887945159e+00,2.594720676330339870e+01,1.702035084897624895e+00
3.923664207837871398e+00,2.720358452745784916e+01,1.700570168551019945e+00
6.047463212787793196e+00,2.846896229161230352e+01,1.700783644693121710e+00
8.172262217737715773e+00,2.972634005576675520e+01,1.699699093556788387e+00
1.030106122268763791e+01,3.098471781992120810e+01,1.700342510624565318e+00
1.242886022763756060e+01,3.224809558407565646e+01,1.698742048428836915e+00
1.455665923258748151e+01,3.350347334823011636e+01,1.698927737282221351e+00
1.668945823753740498e+01,3.475985111238456682e+01,1.697931187862352420e+00
1.882025724248732601e+01,3.601222887653901950e+01,1.697785278764031069e+00
2.095305624743724948e+01,3.726860664069346996e+01,1.696523832287496480e+00
-1.096552220701778602e+01,2.083522307829157683e+01,1.701925014031159256e+00
-8.844723202067862999e+00,2.210260084244603007e+01,1.701530993183580920e+00
-6.723924197117941759e+00,2.336097860660048298e+01,1.701746277192337953e+00
-4.599125192168019183e+00,2.462735637075493145e+01,1.701577673773256194e+00
-2.477326187218096720e+00,2.588973413490938924e+01,1.702035320017827091e+00
-3.545271822681748120e-01,2.715211189906384348e+01,1.701132581483444595e+00
1.771271822681750985e+00,2.841248966321829172e+01,1.700885918820107978e+00
3.897070827631673673e+00,2.967286742737275063e+01,1.701314723330578760e+00
6.022869832581595695e+00,3.093324519152719532e+01,1.700441123187630410e+00
8.154668837531517056e+00,3.219462295568165189e+01,1.700289762340361222e+00
1.027846784248143841e+01,3.345100071983610235e+01,1.698887554428262447e+00
1.240726684743136232e+01,3.470937848399055525e+01,1.699263414283811002e+00
1.453506585238128501e+01,3.596475624814500094e+01,1.698447969838991600e+00
1.666786485733120671e+01,3.722113401229946561e+01,1.698473257455843211e+00
1.880066386228113018e+01,3.847751177645391607e+01,1.697372403873721458e+00
2.093146286723105121e+01,3.972988954060836875e+01,1.697179298104609213e+00
2.306426187218097468e+01,4.098626730476281921e+01,1.695928256711034532e+00
-1.099511558722398696e+01,2.330550597820647241e+01,1.702428318632179582e+00
-8.873316582274064501e+00,2.456788374236092309e+01,1.700851786471100136e+00
-6.748517577324142813e+00,2.583326150651537745e+01,1.700896448627825963e+00
-4.627718572374219796e+00,2.709263927066982802e+01,1.700570723096425541e+00
-2.503919567424298442e+00,2.835801703482428238e+01,1.700886287651421913e+00
-3.801205624743725364e-01,2.961539479897873406e+01,1.700857962911718202e+00
1.747678442475549820e+00,3.087877256313318597e+01,1.699503563652822624e+00
3.873477447425472064e+00,3.213915032728763777e+01,1.699843719927210728e+00
6.000276452375394420e+00,3.339952809144209311e+01,1.699901669870525156e+00
8.126075457325315554e+00,3.465990585559654846e+01,1.698703026369194236e+00
1.025487446227523769e+01,3.591828361975099426e+01,1.699275520039816412e+00
1.238467346722516282e+01,3.717666138390545427e+01,1.697648721219330525e+00
1.451747247217508274e+01,3.843303914805989763e+01,1.697853743884987887e+00
1.664827147712500732e+01,3.968541691221435030e+01,1.696922934612066447e+00
1.878107048207492724e+01,4.094179467636881498e+01,1.696889549833156208e+00
2.091186948702484827e+01,4.219517244052326532e+01,1.695787424784004793e+00
2.304966849197477430e+01,4.344355020467772022e+01,1.695650637606090250e+00
2.518546749692470144e+01,4.469792796883216113e+01,1.694513172124366696e+00
-1.314550797238010738e+01,2.451741111396691153e+01,1.701021172327057185e+00
-1.102370896743018491e+01,2.577978887812136577e+01,1.700645713296732753e+00
-8.899909962480263559e+00,2.703716664227582100e+01,1.700897950471796261e+00
-6.775110957530340983e+00,2.830254440643027181e+01,1.700784581373040893e+00
-4.654311952580417966e+00,2.956092217058472826e+01,1.701315584632195010e+00
-2.526512947630492611e+00,3.082529993473917429e+01,1.699504119759584153e+00
-4.047139426805702600e-01,3.208767769889362853e+01,1.700366394564807537e+00
1.721085062269351873e+00,3.334805546304809099e+01,1.699921501622339681e+00
3.847884067219274229e+00,3.460843322720253212e+01,1.699191225500458424e+00
5.976683072169196365e+00,3.586681099135698503e+01,1.699199822780137703e+00
8.106482077119117946e+00,3.712518875551144504e+01,1.697973777177208099e+00
1.023528108206904008e+01,3.838256651966590027e+01,1.697541532343142645e+00
1.236308008701896455e+01,3.963794428382034596e+01,1.697933205154485314e+00
1.450087909196888525e+01,4.089532204797478698e+01,1.697180282505685200e+00
1.663167809691880450e+01,4.214869981212925865e+01,1.697315304792789359e+00
1.876247710186873263e+01,4.340107757628371132e+01,1.696371539414198049e+00
2.089527610681864900e+01,4.465745534043815468e+01,1.696382647718069236e+00
2.303007511176857847e+01,4.590883310459261679e+01,1.695382348892852553e+00
2.516587411671850560e+01,4.716321086874706481e+01,1.695404084327129413e+00
2.730367312166842453e+01,4.841158863290151260e+01,1.695480685957143852e+00
-1.316910135258630632e+01,2.698469401388181055e+01,1.700154327136966570e+00
-1.105030234763638219e+01,2.824907177803626013e+01,1.699607113986966844e+00
-8.923503342686460726e+00,2.950944954219071548e+01,1.699700438064328356e+00
-6.801704337736538264e+00,3.077182730634516261e+01,1.700442574265368822e+00
-4.676905332786612135e+00,3.203720507049961697e+01,1.699845006685527737e+00
-2.553106327836689893e+00,3.329358283465408164e+01,1.699922312454960283e+00
-4.273073228867679263e-01,3.455396059880852278e+01,1.698692013943399415e+00
1.698491682063154373e+00,3.581433836296297102e+01,1.699174400888835201e+00
3.824290687013076617e+00,3.707471612711743347e+01,1.699392324322277492e+00
5.959089691962999424e+00,3.833509389127188882e+01,1.698370964458651544e+00
8.086888696912920338e+00,3.958947165542633684e+01,1.698137574998587862e+00
1.021568770186284247e+01,4.084784941958078264e+01,1.696721206534525406e+00
1.234648670681276705e+01,4.210022718373524242e+01,1.697152411974566011e+00
1.448128571176268764e+01,4.336060494788969066e+01,1.697462937086502643e+00
1.661408471671260756e+01,4.461698271204414112e+01,1.695685399420417960e+00
1.874288372166252969e+01,4.586636047619860790e+01,1.695852958989530812e+00
2.087968272661246161e+01,4.712073824035305591e+01,1.694998984174289847e+00
2.301348173156238275e+01,4.837111600450750615e+01,1.695156716363143579e+00
2.515128073651230878e+01,4.962049376866195871e+01,1.695358936854478582e+00
2.729107974146222659e+01,5.087287153281641139e+01,1.693637639517761029e+00
2.942687874641215018e+01,5.211824929697086617e+01,1.694023712648262903e+00
-1.531949373774242495e+01,2.819659914964224612e+01,1.700406073760028169e+00
-1.319669473279250305e+01,2.945897691379670391e+01,1.700051164986061236e+00
-1.107389572784257936e+01,3.072135467795115105e+01,1.700344234730839066e+00
-8.948096722892659116e+00,3.198173244210560284e+01,1.700291856103348653e+00
-6.828297717942732881e+00,3.324011020626005575e+01,1.699903830059773524e+00
-4.700498712992810191e+00,3.450348797041451832e+01,1.699193085910295054e+00
-2.572699708042887945e+00,3.575886573456896400e+01,1.699175549608629820e+00
-4.449007030929656437e-01,3.702224349872341946e+01,1.698869981210882507e+00
1.680898301856956545e+00,3.828262126287787481e+01,1.698297783216634160e+00
3.810697306806878792e+00,3.954099902703232061e+01,1.698482781813262621e+00
5.939496311756801816e+00,4.079937679118677352e+01,1.698450983331082353e+00
8.067295316706724506e+00,4.205475455534123341e+01,1.697230308478886007e+00
1.019609432165664487e+01,4.331313231949568632e+01,1.696850307164122773e+00
1.232889332660656834e+01,4.456851008365013200e+01,1.697341856906725344e+00
1.446169233155649003e+01,4.582488784780458957e+01,1.695736848028340793e+00
1.659649133650641062e+01,4.707626561195904458e+01,1.696067858937568618e+00
1.873029034145634242e+01,4.832664337611349481e+01,1.695367824935309686e+00
2.086708934640626367e+01,4.958102114026794283e+01,1.694669704031359414e+00
2.300588835135618737e+01,5.083339890442240971e+01,1.695006143293241951e+00
2.513868735630610729e+01,5.208077666857685273e+01,1.694409149240658108e+00
2.727848636125602866e+01,5.333315443273129830e+01,1.693909765753897734e+00
2.941628536620595114e+01,5.458253219688575797e+01,1.693537762882627584e+00
3.155208437115587472e+01,5.582790996104021986e+01,1.693321339823500082e+00
-1.534408711794862157e+01,3.066888204955714059e+01,1.699259349835605670e+00
-1.322128811299870144e+01,3.193125981371158773e+01,1.698744051861238447e+00
-1.109548910804877764e+01,3.319163757786604663e+01,1.698890279806241299e+00
-8.969690103098852063e+00,3.445201534202050198e+01,1.698706150116623625e+00
-6.848891098148930823e+00,3.571039310617494777e+01,1.699202933522514503e+00
-4.721092093199008133e+00,3.697377087032941034e+01,1.699394939708845031e+00
-2.595293088249085667e+00,3.823414863448386569e+01,1.698299370487627247e+00
-4.684940832991633664e-01,3.948952639863831138e+01,1.697936143020849942e+00
1.660304921650758825e+00,4.075290416279275973e+01,1.698327684960571959e+00
3.787103926600681181e+00,4.200828192694721963e+01,1.697498703670440090e+00
5.916902931550604094e+00,4.326665969110167964e+01,1.697475931967486806e+00
8.049701936500525790e+00,4.452303745525612300e+01,1.697287853071686392e+00
1.018250094145044748e+01,4.577941521941058056e+01,1.695964407670754515e+00
1.231829994640037107e+01,4.703279298356503091e+01,1.695536686196704279e+00
1.444909895135029387e+01,4.828617074771948126e+01,1.696036609566699882e+00
1.658589795630022223e+01,4.954054851187392217e+01,1.695496601762136679e+00
1.871669696125014326e+01,5.079292627602838905e+01,1.694949257705307355e+00
2.085349596620006452e+01,5.204230404018284162e+01,1.695427009941597563e+00
2.299029497114998932e+01,5.329668180433728963e+01,1.693961797646359457e+00
2.512809397609991180e+01,5.454505956849175163e+01,1.693584741449347231e+00
2.726589298104983428e+01,5.579443733264619709e+01,1.694325827506111715e+00
2.940369198599975675e+01,5.704281509680065199e+01,1.693213604145764162e+00
3.153949099094967323e+01,5.828819286095509966e+01,1.693274894289069188e+00
3.368528999589959483e+01,5.953657062510956166e+01,1.692534526661389149e+00
-1.748547950310474164e+01,3.187978718531757849e+01,1.699262645483453626e+00
-1.536468049815482040e+01,3.313916494947203972e+01,1.698929828679046183e+00
-1.324188149320489849e+01,3.440154271362649041e+01,1.699266675435759488e+00
-1.111808248825497181e+01,3.565792047778094087e+01,1.699279622407520840e+00
-8.994283483305050453e+00,3.692429824193539645e+01,1.697978277134845060e+00
-6.868484478355127543e+00,3.818467600608985180e+01,1.698375319344072709e+00
-4.744685473405205300e+00,3.944105377024430226e+01,1.698486370168738047e+00
-2.612886468455283495e+00,4.070243153439874817e+01,1.698329830674146779e+00
-4.890874635053610309e-01,4.195980929855321051e+01,1.696926691392350639e+00
1.643711541444561108e+00,4.321618706270766097e+01,1.697300314882648875e+00
3.773510546394483356e+00,4.447456482686210677e+01,1.697476193619192220e+00
5.902309551344406380e+00,4.573294259101656678e+01,1.697481685769218096e+00
8.035108556294328963e+00,4.698932035517102435e+01,1.696345731660036549e+00
1.016590756124424999e+01,4.824169811932546992e+01,1.696098553937696041e+00
1.229870656619417169e+01,4.949807588347991327e+01,1.694771344593021478e+00
1.443550557114410182e+01,5.075245364763437550e+01,1.695395942169648507e+00
1.656930457609402296e+01,5.200283141178882573e+01,1.695004502572277971e+00
1.870510358104394655e+01,5.325720917594328085e+01,1.693629166960519461e+00
2.083790258599386647e+01,5.450458694009773097e+01,1.694301730243713555e+00
2.297770159094379139e+01,5.575696470425219076e+01,1.694053313684645623e+00
2.511850059589371398e+01,5.700434246840664088e+01,1.693914045075221697e+00
2.725629960084363290e+01,5.825272023256108156e+01,1.692912749865413957e+00
2.939409860579355893e+01,5.950209799671554123e+01,1.693076656509004296e+00
3.153689761074347686e+01,6.075247576087000567e+01,1.693431119137088547e+00
3.367669661569340178e+01,6.199585352502445090e+01,1.692999360484610083e+00
3.581449562064332071e+01,6.324423128917889869e+01,1.692802237778350705e+00
-1.751007288331094003e+01,3.435207008523248362e+01,1.697933065115453166e+00
-1.538927387836101701e+01,3.561144784938692709e+01,1.698451564486980869e+00
-1.326347487341109144e+01,3.687182561354138954e+01,1.697653718618313157e+00
-1.114067586846116953e+01,3.813420337769584023e+01,1.697547473137402507e+00
-9.014876863511247507e+00,3.939458114185028847e+01,1.698143870054208415e+00
-6.886077858561325371e+00,4.065295890600473427e+01,1.698456933319032247e+00
-4.762278853611403129e+00,4.190933667015919895e+01,1.696503523022545368e+00
-2.630479848661480879e+00,4.317071443431365196e+01,1.697303159780823911e+00
-5.016808437115587438e-01,4.442909219846809776e+01,1.696877821166051126e+00
1.626118161238363502e+00,4.568446996262255055e+01,1.697251712341075525e+00
3.755917166188285528e+00,4.694284772677700346e+01,1.696451013330512403e+00
5.886716171138208331e+00,4.819522549093146324e+01,1.695503605609658404e+00
8.021515176088129806e+00,4.945560325508591148e+01,1.696438780912467914e+00
1.015431418103805150e+01,5.071198101924036905e+01,1.695286935348883750e+00
1.228511318598798319e+01,5.196435878339482173e+01,1.695079252077895227e+00
1.441891219093790433e+01,5.321473654754926486e+01,1.694847375904164677e+00
1.655671119588782503e+01,5.446411431170372452e+01,1.693623083251600825e+00
1.869251020083775217e+01,5.571849207585817965e+01,1.694437951015965504e+00
2.083230920578766998e+01,5.697086984001263232e+01,1.694323027809966131e+00
2.296810821073759001e+01,5.821624760416707289e+01,1.694308511088166158e+00
2.510790721568751849e+01,5.946862536832153268e+01,1.693423433575747206e+00
2.724570622063743741e+01,6.071700313247598046e+01,1.692695362325338904e+00
2.938450522558736111e+01,6.196038089663043991e+01,1.693150113590865979e+00
3.152430423053727893e+01,6.321275866078489969e+01,1.692811486538103871e+00
3.366410323548720385e+01,6.445613642493933071e+01,1.692701018610174524e+00
3.580490224043712999e+01,6.570351418909379504e+01,1.691837765134717397e+00
3.794970124538705392e+01,6.694789195324825926e+01,1.692238105500422307e+00
-1.965646526846706266e+01,3.556197522099291319e+01,1.697786509076851802e+00
-1.753466626351713842e+01,3.682435298514737809e+01,1.698476854697481997e+00
-1.540486725856721328e+01,3.808273074930182389e+01,1.697859429693292288e+00
-1.328406825361729027e+01,3.934210851345628157e+01,1.697940524649114824e+00
-1.115626924866736758e+01,4.060548627761072282e+01,1.696729541769905536e+00
-9.032470243717444447e+00,4.186286404176518516e+01,1.697238897016076997e+00
-6.903671238767523199e+00,4.312124180591963807e+01,1.697483890306354937e+00
-4.777872233817601177e+00,4.438061957007408864e+01,1.697482545163552681e+00
-2.648073228867678708e+00,4.563899733422854155e+01,1.697255419504553053e+00
-5.192742239177564612e-01,4.689737509838299445e+01,1.695825389583545784e+00
1.608524781032165674e+00,4.815275286253744724e+01,1.696217409383897756e+00
3.738323785982087699e+00,4.941113062669189304e+01,1.696458248015879411e+00
5.871122790932010282e+00,5.066750839084635771e+01,1.694576207912042110e+00
8.004921795881932312e+00,5.191788615500081505e+01,1.694600826816820671e+00
1.014072080083186123e+01,5.317226391915525596e+01,1.694562566739740372e+00
1.227151980578178403e+01,5.442564168330970631e+01,1.694492493180604464e+00
1.440831881073170528e+01,5.567901944746417087e+01,1.694421948038711712e+00
1.654811781568162843e+01,5.693139721161861644e+01,1.694382219685435453e+00
1.867991682063155068e+01,5.817877497577306656e+01,1.694404213709630014e+00
2.081971582558147205e+01,5.943115273992751924e+01,1.693518127838027132e+00
2.295751483053139452e+01,6.068053050408197890e+01,1.692753134488089062e+00
2.509531383548132055e+01,6.192890826823642669e+01,1.693137074329215341e+00
2.723611284043123959e+01,6.317628603239087681e+01,1.692696164110581103e+00
2.937791184538115985e+01,6.442266379654533637e+01,1.693454721861512802e+00
3.151871085033108244e+01,6.567004156069978649e+01,1.693434912384788049e+00
3.366050985528100625e+01,6.691641932485423183e+01,1.691656515746557954e+00
3.579930886023092995e+01,6.815979708900867706e+01,1.692136721221081830e+00
3.794010786518085609e+01,6.940717485316315560e+01,1.691889948876695859e+00
4.007990687013077746e+01,7.065055261731760083e+01,1.691927700694388248e+00
-1.967405864867325960e+01,3.803925812090781022e+01,1.697375521841704371e+00
-1.755025964372332936e+01,3.929663588506227256e+01,1.696928954392979083e+00
-1.542746063877340923e+01,4.055901364921671615e+01,1.697188777624237810e+00
-1.330366163382348788e+01,4.181539141337117371e+01,1.697162757224967011e+00
-1.117786262887356585e+01,4.307576917752562906e+01,1.696861695795862435e+00
-9.048063623923642496e+00,4.433414694168007486e+01,1.697299319335354051e+00
-6.924264618973721142e+00,4.559152470583452299e+01,1.697492132511930096e+00
-4.793465614023798338e+00,4.685290246998898311e+01,1.696459244259702848e+00
-2.665666609073876536e+00,4.810728023414343824e+01,1.696222165551809935e+00
-5.328676041239541750e-01,4.936365799829788159e+01,1.695804581503611574e+00
1.595931400825967961e+00,5.062203576245234160e+01,1.696232100232036855e+00
3.726730405775890542e+00,5.187541352660679905e+01,1.694531981145939614e+00
5.859529410725812681e+00,5.313179129076124951e+01,1.694732845562285428e+00
7.990328415675742590e+00,5.438416905491570219e+01,1.694864372732026947e+00
1.012712742062566385e+01,5.563854681907015731e+01,1.693956984515674558e+00
1.226292642557558743e+01,5.689292458322460533e+01,1.694041522070082628e+00
1.439772543052550979e+01,5.814330234737904846e+01,1.694148917993633763e+00
1.653152443547543271e+01,5.939468011153351057e+01,1.694309867425826566e+00
1.866932344042535163e+01,6.064305787568796546e+01,1.692554501608777517e+00
2.081112244537527545e+01,6.189043563984241558e+01,1.692912067392198239e+00
2.295092145032519682e+01,6.314281340399686826e+01,1.693410616100270882e+00
2.508972045527512051e+01,6.438619116815131349e+01,1.693076705079208599e+00
2.722951946022504188e+01,6.563856893230578748e+01,1.692935115109201138e+00
2.937031846517496447e+01,6.688494669646023283e+01,1.693008586695364803e+00
3.151011747012488584e+01,6.812832446061467806e+01,1.692317578051029114e+00
3.365091647507480843e+01,6.937570222476912818e+01,1.691880047355370564e+00
3.578971548002473213e+01,7.061907998892358762e+01,1.691711261608494388e+00
3.793151448497465594e+01,7.186545775307803297e+01,1.691823634123348574e+00
4.007231348992457498e+01,7.311283551723249730e+01,1.692226592388357709e+00
4.221711249487449891e+01,7.435721328138694730e+01,1.691926477710647303e+00
-2.181845103382937623e+01,3.925316325666825179e+01,1.697181281852576440e+00
-1.969465202887945310e+01,4.050954102082270936e+01,1.696895376563738234e+00
-1.757085302392952997e+01,4.176691878497717170e+01,1.697324604089117228e+00
-1.544505401897960795e+01,4.302729654913161994e+01,1.697475101955212340e+00
-1.331725501402968703e+01,4.429067431328606830e+01,1.697356059182792531e+00
-1.119345600907976213e+01,4.554805207744052353e+01,1.695979619291421825e+00
-9.063657004129840544e+00,4.680642984159497644e+01,1.696360751519037757e+00
-6.936857999179919076e+00,4.806080760574942445e+01,1.695517091626171702e+00
-4.807058994229995719e+00,4.931918536990387736e+01,1.696468753980067801e+00
-2.678259989280074027e+00,5.057756313405833737e+01,1.696238116921529926e+00
-5.504609843301518923e-01,5.183194089821278538e+01,1.694849583703528895e+00
1.582338020619770358e+00,5.308831866236723585e+01,1.695329321552349278e+00
3.713137025569692717e+00,5.434169642652169330e+01,1.694704981636585561e+00
5.845936030519621518e+00,5.559807419067615086e+01,1.694005402934062765e+00
7.981735035469544215e+00,5.685245195483059888e+01,1.694260303159590642e+00
1.011253404041946524e+01,5.810482971898505156e+01,1.694499960055515730e+00
1.225633304536938972e+01,5.935520748313950179e+01,1.693754886450796970e+00
1.438813205031931020e+01,6.060258524729395901e+01,1.694055502561731430e+00
1.652493105526923500e+01,6.185696301144839993e+01,1.693431809037721836e+00
1.866473006021915637e+01,6.310934077560286681e+01,1.692913064248322996e+00
2.080052906516907640e+01,6.435471853975730028e+01,1.692527469263293671e+00
2.294132807011899899e+01,6.560109630391177404e+01,1.693301863895958270e+00
2.508112707506892392e+01,6.685347406806623383e+01,1.693261437062770769e+00
2.721992608001884406e+01,6.809685183222066485e+01,1.692429454559764901e+00
2.936172508496876787e+01,6.934422959637512918e+01,1.691827007171241348e+00
3.149752408991868435e+01,7.058960736052958396e+01,1.692472781809533089e+00
3.364132309486861061e+01,7.183398512468401975e+01,1.692382858139329871e+00
3.578812209981853698e+01,7.308236288883848886e+01,1.691570532868436727e+00
3.792792110476845835e+01,7.432574065299294830e+01,1.692046173591921443e+00
4.006872010971837739e+01,7.557311841714738421e+01,1.691817103761472429e+00
4.221151911466829887e+01,7.681449618130184831e+01,1.691887520019849767e+00
4.435231811961822501e+01,7.806087394545629365e+01,1.692258442795099960e+00
-2.183804441403557206e+01,4.172644615658315104e+01,1.695792334513493538e+00
-1.971424540908564893e+01,4.298382392073760627e+01,1.696381075848321096e+00
-1.758444640413572913e+01,4.424220168489205918e+01,1.695699003159164109e+00
-1.546064739918580599e+01,4.549857944904651674e+01,1.695753696507137365e+00
-1.333484839423588397e+01,4.675895721320097209e+01,1.695555713281326593e+00
-1.120704938928595951e+01,4.801433497735541778e+01,1.696118475641148260e+00
-9.081250384336039261e+00,4.927471274150985892e+01,1.696458126888745754e+00
-6.952451379386117125e+00,5.053209050566432126e+01,1.694593358302900032e+00
-4.822652374436193767e+00,5.179046826981878127e+01,1.694545208282865811e+00
-2.693853369486271632e+00,5.304884603397322707e+01,1.695336835947761855e+00
-5.630543645363496053e-01,5.430222379812768452e+01,1.694993271611421326e+00
1.569744640413572645e+00,5.555860156228213498e+01,1.694541146801060716e+00
3.706543645363501671e+00,5.681297932643658299e+01,1.694008406708035874e+00
5.835342650313425139e+00,5.806235709059103556e+01,1.694424008148032845e+00
7.971141655263346948e+00,5.931673485474550489e+01,1.693817606264206743e+00
1.010594066021326753e+01,6.056711261889994802e+01,1.694219233328390528e+00
1.224173966516319112e+01,6.182149038305439603e+01,1.692658973081258678e+00
1.437953867011311360e+01,6.306986814720884382e+01,1.693166634101275436e+00
1.651733767506303252e+01,6.431924591136331060e+01,1.692771425703918808e+00
1.865513668001295855e+01,6.556762367551775128e+01,1.692501639846880401e+00
2.079293568496287747e+01,6.681700143967221095e+01,1.693384342453976954e+00
2.293073468991280350e+01,6.806537920382666584e+01,1.693445077471059657e+00
2.507153369486272609e+01,6.931275696798111596e+01,1.691707586832298826e+00
2.721133269981264391e+01,7.055613473213557540e+01,1.692193549346331816e+00
2.935213170476257005e+01,7.180251249629000654e+01,1.691922341310650557e+00
3.149493070971248798e+01,7.305289026044448519e+01,1.691910821431456213e+00
3.363472971466241290e+01,7.429626802459893042e+01,1.692173142367456640e+00
3.577952871961232972e+01,7.554164578875337099e+01,1.691720590932519253e+00
3.791832772456226053e+01,7.678502355290783044e+01,1.691561458686713371e+00
4.005912672951218667e+01,7.803140131706228999e+01,1.691700944321373301e+00
4.220392573446210349e+01,7.927677908121673056e+01,1.692141088904825619e+00
