# Rx, Ry, d
1.019296700852126492e+01,3.839404732030388345e+01,1.699879874381372113e+00
1.232127467272125365e+01,3.965202126343820055e+01,1.698615856090597065e+00
1.445220113907478954e+01,4.091148324044421969e+01,1.699209007184037334e+00
1.658075282021063401e+01,4.216870120051439841e+01,1.697669610074419522e+00
1.871369125269244549e+01,4.342614245157827924e+01,1.698008470203504983e+00
2.084587370211012214e+01,4.468207173651384778e+01,1.698236861121783070e+00
2.297623478432271682e+01,4.593635828703933299e+01,1.697366467269774359e+00
2.511186060941336606e+01,4.718881150423146664e+01,1.697409324768640815e+00
2.724712040910021926e+01,4.844238672989155248e+01,1.697377760538380409e+00
-1.319787073061304561e+01,2.697327981505320693e+01,1.701897189714821401e+00
-1.107807182622689801e+01,2.823681914232842516e+01,1.701587243120272541e+00
-8.953686811757725295e+00,2.949996851194326908e+01,1.702072161590671540e+00
-6.834233206833219221e+00,3.076319523182731430e+01,1.701354212630661111e+00
-4.711279601908705317e+00,3.202713327657676956e+01,1.701436556168061776e+00
-2.586317237170330241e+00,3.328979461231991621e+01,1.701323228415782873e+00
-4.638189740470909928e-01,3.455634269940900793e+01,1.701019121222461239e+00
1.661944031954171619e+00,3.581701600128044305e+01,1.699529957022970494e+00
3.789195071827158756e+00,3.707817733702358254e+01,1.699862259523712282e+00
5.914258719091307626e+00,3.834185939870888404e+01,1.700023320280618977e+00
8.043497792835976767e+00,3.960042265824069574e+01,1.700021161349970500e+00
1.017050481577308574e+01,4.085991732731717008e+01,1.698864494213285781e+00
1.230078854771653418e+01,4.211837930432320576e+01,1.698562675197640814e+00
1.443147099713419834e+01,4.337668658079086725e+01,1.698125657631629482e+00
1.656155537034052472e+01,4.463382719059183046e+01,1.697563940994729181e+00
1.869493717849529446e+01,4.588934579192488172e+01,1.697888517333987046e+00
2.082720894431042780e+01,4.714578704298875778e+01,1.697110815236581693e+00
2.296039139372807725e+01,4.839749624324505106e+01,1.697242641659900686e+00
2.509626123575459999e+01,4.965177082764224537e+01,1.697296121932175383e+00
2.723173236030683597e+01,5.090646806177025496e+01,1.696283638246447678e+00
2.936702485206414437e+01,5.215570119428311813e+01,1.696217766978571406e+00
-1.534735191242658026e+01,2.817961049479127666e+01,1.700746126899362887e+00
-1.322591027363036709e+01,2.944363785593820282e+01,1.700542388892318568e+00
-1.110503401897505249e+01,3.070804320861721237e+01,1.701135777167708696e+00
-8.983047721980101485e+00,3.197159129570629332e+01,1.700528099145054428e+00
-6.860561424985145429e+00,3.323511865685322419e+01,1.700722056858892772e+00
-4.737441153393970872e+00,3.449612529205799660e+01,1.700721233141146316e+00
-2.611978788655589856e+00,3.576005137067915740e+01,1.699530073251147799e+00
-4.867931329235222759e-01,3.702163535615312639e+01,1.700153862052226295e+00
1.640124573616114079e+00,3.828404070883212285e+01,1.699598696857832048e+00
3.765932237816122186e+00,3.954527939484444943e+01,1.699871456093591249e+00
5.892971952823686799e+00,4.080814008932472348e+01,1.698979763944272081e+00
8.021312309094140502e+00,4.206641467372191556e+01,1.698931951176340105e+00
1.015001869076836805e+01,4.332627536820218239e+01,1.698737012347397268e+00
1.228025776451306150e+01,4.458417196106731950e+01,1.698404559633309274e+00
1.441263957266784779e+01,4.584069056240036844e+01,1.697944773522013451e+00
1.654239061254083154e+01,4.709783117220135296e+01,1.698368350639893221e+00
1.867627242069561433e+01,4.835339443173313612e+01,1.696686448991978402e+00
2.081019888704912901e+01,4.960821367432907181e+01,1.696910630911133033e+00
2.294471466980013830e+01,5.085925620791869761e+01,1.697052804023609474e+00
2.508000716155742893e+01,5.211337609177751773e+01,1.696125160548961119e+00
2.721555563637887687e+01,5.336496328356588492e+01,1.696140115261109971e+00
2.935300282867457256e+01,5.461583915048884563e+01,1.696110242444442306e+00
3.149025066223312663e+01,5.586506031687341789e+01,1.695048212184010028e+00
-1.537522478877725796e+01,3.065132259495178957e+01,1.701326909345892036e+00
-1.325264917538483189e+01,3.191336192222700774e+01,1.701026407938145413e+00
-1.113052890379365856e+01,3.317825530877770746e+01,1.700527034279598837e+00
-9.009542606798710551e+00,3.444024997785420084e+01,1.700831032536307186e+00
-6.885889643137065974e+00,3.570373268080238915e+01,1.699941530796464706e+00
-4.759882620199960002e+00,3.696571538375057031e+01,1.699862525000578550e+00
-2.637729656538349232e+00,3.822957607823084203e+01,1.699598858371333732e+00
-5.111779754024717848e-01,3.949301412298030556e+01,1.700156196454040369e+00
1.615284389335903681e+00,4.075272011692217689e+01,1.699540997902300177e+00
3.743958078939659373e+00,4.201488145266533536e+01,1.698760481166541547e+00
5.872241810883124913e+00,4.327301009633801954e+01,1.698822587265233830e+00
7.998537508954825626e+00,4.453227271460692549e+01,1.697735938839754377e+00
1.013039859116744701e+01,4.579255605881800051e+01,1.697509795713956882e+00
1.226050369031590037e+01,4.704804196808061789e+01,1.698154007198342086e+00
1.439377545613104736e+01,4.830381655247780515e+01,1.696678961396300922e+00
1.652480320501034328e+01,4.956265652101592423e+01,1.697095531786025013e+00
1.866030702163305577e+01,5.081549969586842508e+01,1.697415021366326604e+00
2.079309075357647885e+01,5.207018496386813666e+01,1.696649104667699470e+00
2.293064798821180261e+01,5.332313818106030112e+01,1.695809767941349966e+00
2.506428577943071900e+01,5.457423733897695683e+01,1.695909247848653933e+00
2.720227762992513476e+01,5.582672324823954568e+01,1.695959968981448407e+00
2.934084683068876487e+01,5.707632240615620844e+01,1.694974480549700679e+00
3.147909466424732727e+01,5.832687690587410856e+01,1.694965392577409302e+00
3.361781856554930670e+01,5.957423204685491669e+01,1.694945311950029954e+00
-1.752305127005245922e+01,3.186100733396535034e+01,1.699950019189314432e+00
-1.540263035719839024e+01,3.312271332790722767e+01,1.699752903322814035e+00
-1.327973337660090714e+01,3.438577338112461490e+01,1.700359491138742074e+00
-1.115579173780470335e+01,3.564875608407282215e+01,1.699771569903268942e+00
-9.034927449277658340e+00,3.691062874468136812e+01,1.699991812547877901e+00
-6.910274485616047180e+00,3.817477811429623813e+01,1.700023763916806319e+00
-4.785344812948122417e+00,3.943456145850728944e+01,1.699871822473814076e+00
-2.658549114876401553e+00,4.069760078578249818e+01,1.699541217566913787e+00
-5.338188009455763217e-01,4.196128284746780679e+01,1.699037982373783562e+00
1.595330956401604938e+00,4.322133414087133474e+01,1.699368922673955895e+00
3.723337979338742887e+00,4.448182880994781385e+01,1.698541581616486384e+00
5.851633677410440271e+00,4.573727006101167802e+01,1.697564200673471468e+00
7.981572109892248079e+00,4.699802071315230023e+01,1.698445676990409048e+00
1.011261182489982779e+01,4.825657200655580681e+01,1.698195517363888518e+00
1.224347290711245329e+01,4.951212329995932038e+01,1.696823789095294410e+00
1.437732202319676666e+01,5.077038591822821445e+01,1.697341067986078977e+00
1.650944784828740453e+01,5.202455046028577357e+01,1.696758383755553767e+00
1.864371961410256873e+01,5.327965837801630045e+01,1.696087163176016155e+00
2.077934543919318955e+01,5.453244492854177139e+01,1.696339171232291276e+00
2.291645929815554794e+01,5.578465412879808127e+01,1.695526450623331849e+00
2.505241845657950606e+01,5.703544067932356398e+01,1.694661259932367381e+00
2.718999962347140809e+01,5.828799517904146654e+01,1.694756010799135737e+00
2.932897950783754126e+01,5.953879369569525437e+01,1.694823204432972297e+00
3.146634934986402143e+01,6.078813687054775983e+01,1.694875367808897693e+00
3.360696320882639299e+01,6.203301594378513073e+01,1.693924989890357002e+00
3.574829715246801953e+01,6.328082642656718804e+01,1.693984458221889033e+00
-1.754957884694150394e+01,3.433400810926047342e+01,1.700324768122269736e+00
-1.542672652454273852e+01,3.559425876140108613e+01,1.700034618015823895e+00
-1.330369556934905795e+01,3.685939616488766291e+01,1.699552449528407116e+00
-1.118161995595660585e+01,3.811872416729747215e+01,1.699880480950631823e+00
-9.057901608154079298e+00,3.938056413583557713e+01,1.700021805186915147e+00
-6.930272576749054281e+00,4.064486820598880001e+01,1.699980373759170105e+00
-4.807241621555362165e+00,4.190536287506528623e+01,1.698760976322256200e+00
-2.680844640957863678e+00,4.316673553567383692e+01,1.699369215801812771e+00
-5.545162508157309711e-01,4.442736417934654014e+01,1.698811479288825810e+00
1.573279447256003216e+00,4.568640350662175109e+01,1.698094904848290954e+00
3.702607837398169011e+00,4.694669881696111702e+01,1.698227344421474383e+00
5.834302252944099543e+00,4.820687211883254264e+01,1.698217323022439773e+00
7.964728719297627713e+00,4.946504542070397292e+01,1.698073994449564639e+00
1.009406907556808619e+01,5.072338538924208251e+01,1.696807093751639073e+00
1.222915024245999405e+01,5.197920463183803008e+01,1.697426886705668103e+00
1.436371068340972279e+01,5.323414588290188476e+01,1.696944116579654604e+00
1.649534847462865272e+01,5.448846512549781806e+01,1.696369948468271049e+00
1.863064096638593981e+01,5.574258500935665239e+01,1.695715911502405193e+00
2.076817747507910994e+01,5.699661557681798740e+01,1.695993839244977375e+00
2.290207124936218008e+01,5.824782477707427830e+01,1.695215808595151641e+00
2.504044109138868635e+01,5.949850128526011162e+01,1.695394077531003019e+00
2.717942097575479821e+01,6.074929980191388523e+01,1.694541022026858634e+00
2.931607949291589321e+01,6.199707759262548734e+01,1.694669072485827099e+00
3.145792540268580240e+01,6.324513209234341815e+01,1.693790650030483347e+00
3.359864930398779137e+01,6.449282056665754226e+01,1.693918102995242592e+00
3.573747448781554681e+01,6.574064301556788337e+01,1.694063643962648191e+00
3.788044240605341173e+01,6.698775413961281799e+01,1.694239287682617556e+00
-1.969505126894118874e+01,3.554143686520990286e+01,1.699752114304098116e+00
-1.757484168095253096e+01,3.680450888455557390e+01,1.699562191819270707e+00
-1.544904598288081132e+01,3.806621487849745478e+01,1.700183100972376460e+00
-1.332750306155882924e+01,3.932862023117644412e+01,1.698616606833988518e+00
-1.120392744816638775e+01,4.058999289178500902e+01,1.698865350437883670e+00
-9.077965083428013671e+00,4.185198756086148819e+01,1.698932835098091010e+00
-6.953856777965127911e+00,4.311501492200841312e+01,1.698823408197955187e+00
-4.827195054489632042e+00,4.437364356568110679e+01,1.698542238549590744e+00
-2.699643373353783460e+00,4.563674827709724013e+01,1.699095289446160839e+00
-5.730916922179154493e-01,4.689587692076992909e+01,1.698489287552782168e+00
1.557224731795966433e+00,4.815463953903883976e+01,1.697731687804456824e+00
3.686053121938114074e+00,4.941422352451278499e+01,1.697830634501082736e+00
5.815714845413619827e+00,5.067285216818547156e+01,1.696794918810224040e+00
7.947120585824978711e+00,5.193037076951856079e+01,1.696633932907784192e+00
1.007966906064641144e+01,5.318660069571700433e+01,1.697357621004948358e+00
1.221405086880121083e+01,5.444345263038338345e+01,1.695976427526598274e+00
1.434648930128303590e+01,5.569760520631265877e+01,1.695501242721807245e+00
1.648232645123905726e+01,5.695202573143435387e+01,1.695943346000897689e+00
1.861890761813094741e+01,5.820546698249822981e+01,1.695314347305773239e+00
2.075275673421528211e+01,5.945850951608784385e+01,1.694626126830838020e+00
2.289298063551727935e+01,6.070955204967747676e+01,1.694890773420629770e+00
2.503101714421043766e+01,6.195989522452998699e+01,1.695120521977364847e+00
2.716726497776899407e+01,6.320978305758124094e+01,1.694327690216812288e+00
2.930918823780810101e+01,6.445772751495950104e+01,1.693524615114298415e+00
3.144983478884090289e+01,6.570619269827994913e+01,1.693723589384147132e+00
3.359027001500830067e+01,6.695371450592740814e+01,1.693936798335503147e+00
3.573044925811155537e+01,6.819921558763270752e+01,1.694176257445228151e+00
3.787470585148400204e+01,6.944549337834432379e+01,1.694453750984462603e+00
4.001646244485643678e+01,7.069014916058800679e+01,1.693780772029493731e+00
-1.971871282042644680e+01,3.801502695690247435e+01,1.698952568371141725e+00
-1.759714917316230753e+01,3.927577760904311077e+01,1.698673554664261731e+00
-1.547404086769941500e+01,4.053747163685670074e+01,1.699209882818554673e+00
-1.334973320349942405e+01,4.179908831440109651e+01,1.698563742955099043e+00
-1.122243750542769725e+01,4.306074965014423839e+01,1.698738189809526844e+00
-9.098284541766073374e+00,4.432161034462450999e+01,1.698737126814047871e+00
-6.974598886033985146e+00,4.558257232163052919e+01,1.698565285704246586e+00
-4.845237803821397904e+00,4.684407895683531109e+01,1.698228201760987988e+00
-2.717552148089316777e+00,4.810626101852062675e+01,1.697732184821501678e+00
-5.884797410112917460e-01,4.936511295318700832e+01,1.698084286216691607e+00
1.539515315797520101e+00,5.062307493019303450e+01,1.698292261813864501e+00
3.670909090080591852e+00,5.188328092413491532e+01,1.697364531365219475e+00
5.800948805088171234e+00,5.314010016673083925e+01,1.697310134382486124e+00
7.932521212166204094e+00,5.439533009292930643e+01,1.697138682776970553e+00
1.006453699491718545e+01,5.565297070273030045e+01,1.695860310521777992e+00
1.219924017027702234e+01,5.690695661199291067e+01,1.696485620609143652e+00
1.433471129482929030e+01,5.816198717945425045e+01,1.696025629590421246e+00
1.647033711991990756e+01,5.941477372997972140e+01,1.695491709999361385e+00
1.860380824447217307e+01,6.066913763077439370e+01,1.694895530970714548e+00
2.074278812883831691e+01,6.191993614742816021e+01,1.695248997375921940e+00
2.288135732960191149e+01,6.316953530534481587e+01,1.693564187805599142e+00
2.502051584676300067e+01,6.442273253947281830e+01,1.693853291734660260e+00
2.716215043166752707e+01,6.567051033018441331e+01,1.694128546210253772e+00
2.930088629909779385e+01,6.691982081296649199e+01,1.694402172405102602e+00
3.144145549986141575e+01,6.816675330421647061e+01,1.693686312379446113e+00
3.358400076836843340e+01,6.941179904412051371e+01,1.693992966393435440e+00
3.572464731940123528e+01,7.065804414276168188e+01,1.694333931108698676e+00
3.786723724610701680e+01,7.190398860013995375e+01,1.692720739012731457e+00
4.001011584794738241e+01,7.314703434004398730e+01,1.693164599392930958e+00
4.215507180005693044e+01,7.439227943868515069e+01,1.692676341178448451e+00
-2.186306323395821138e+01,3.922782173825567753e+01,1.699216629845700099e+00
-1.974115428723244392e+01,4.048959311633848301e+01,1.699034390787496740e+00
-1.761759063996827024e+01,4.174901043514577736e+01,1.698670573716965171e+00
-1.549399430063369287e+01,4.301039506188259764e+01,1.699126919662567792e+00
-1.336938599517081627e+01,4.427171109816413974e+01,1.699406035282465366e+00
-1.124407833097079923e+01,4.553299444237521953e+01,1.697511379255314923e+00
-9.118026649834932940e+00,4.679350107757996824e+01,1.698447244156636726e+00
-6.993019626897823748e+00,4.805432907998979886e+01,1.698218733918849921e+00
-4.862825211351871957e+00,4.931427909086753658e+01,1.697831736997118091e+00
-2.735773530216020877e+00,5.057445239273894799e+01,1.698292895386506629e+00
-6.050344564713275863e-01,5.183063766073868806e+01,1.696609569658531713e+00
1.521972566465768173e+00,5.309122164621263806e+01,1.696789800206832455e+00
3.653744332280920215e+00,5.434761823907774669e+01,1.696842264912305609e+00
5.787248148903645806e+00,5.560534816527621871e+01,1.696776233457510719e+00
7.918954530577881457e+00,5.686247680894891232e+01,1.695601518538352392e+00
1.005080364666221726e+01,5.811685267587188264e+01,1.696328424237891985e+00
1.218808417229121233e+01,5.937232661900619490e+01,1.694967691842536484e+00
1.432288863017681457e+01,6.062602385313419973e+01,1.694530443394715036e+00
1.645880313040204967e+01,6.187864373699303400e+01,1.695028123288395472e+00
1.859696164756314118e+01,6.313068627058265037e+01,1.695472438224379097e+00
2.073245349805756277e+01,6.438406213750560880e+01,1.693875295851126284e+00
2.287360004909036704e+01,6.563323864569143495e+01,1.694248742423950516e+00
2.501098185724513812e+01,6.688189442793513706e+01,1.693604899820614351e+00
2.715331580088675878e+01,6.812903824405051978e+01,1.693955902254768331e+00
2.929329568525291094e+01,6.937917009403763302e+01,1.694313833030166805e+00
3.143414159502281180e+01,7.062567117574290876e+01,1.692690661678242448e+00
3.357793088046570773e+01,7.187153828285200063e+01,1.693098181819366888e+00
3.572000008122932257e+01,7.311884876563406976e+01,1.692547950084027697e+00
3.786187868306968340e+01,7.436289450553810809e+01,1.693051226424210798e+00
4.000563527644212058e+01,7.560788362111512129e+01,1.692618916137522023e+00
4.215029058728880074e+01,7.685067337795503306e+01,1.693261513917061478e+00
4.429591320606503047e+01,7.809227574218607515e+01,1.692989050228856263e+00
-2.188641538436671041e+01,4.169989986381997937e+01,1.698276685450770485e+00
-1.976180707890382493e+01,4.296088256676816997e+01,1.698009464085545206e+00
-1.763862142317175596e+01,4.422140116810123800e+01,1.697565360124251521e+00
-1.551452508383715134e+01,4.548213985411356219e+01,1.697946533493301713e+00
-1.338850609477172604e+01,4.674458986499130475e+01,1.698155998168408898e+00
-1.126345441363588407e+01,4.800409650019606289e+01,1.698197606339264309e+00
-9.135069399166702908e+00,4.926293646873418908e+01,1.698076028112774472e+00
-7.008029684159115646e+00,5.052546382988111873e+01,1.697796726864893690e+00
-4.880689327888678264e+00,5.178173841427830126e+01,1.697365930374829190e+00
-2.750116920810646182e+00,5.304318842515604615e+01,1.696790597898345965e+00
-6.207111803992864107e-01,5.429970702648909509e+01,1.697078383359043707e+00
1.509361226678717971e+00,5.555953502889889961e+01,1.697237594857601506e+00
3.640132992493863018e+00,5.681659828843070414e+01,1.696277150719048388e+00
5.773815441911540169e+00,5.807157223156502823e+01,1.696206532316943738e+00
7.907164557995855603e+00,5.932987950803266841e+01,1.696035733930897793e+00
1.004187969948397985e+01,6.058151135801977460e+01,1.694775209909977320e+00
1.217422881556831271e+01,6.183715196782076617e+01,1.695435819429191193e+00
1.431400934119732504e+01,6.309102783474371989e+01,1.695028769139298674e+00
1.644901315782004403e+01,6.434067165085910744e+01,1.693565554021608799e+00
1.858618364110940036e+01,6.559440157705755325e+01,1.694057896769149529e+00
2.072383019214221278e+01,6.684586676037800146e+01,1.693517686023525926e+00
2.286463144371341016e+01,6.809402254262167276e+01,1.693956913802947328e+00
2.500387927727195958e+01,6.934464242648049037e+01,1.694387612461197845e+00
2.714568052884312976e+01,7.059213154205751550e+01,1.692821791519778074e+00
2.928487173807468125e+01,7.183883198249992574e+01,1.693271374716025290e+00
3.142886038225466905e+01,7.308635379014739897e+01,1.692748137608699466e+00
3.357079560842208821e+01,7.433158692266026435e+01,1.693263646079371298e+00
3.571521886846118576e+01,7.557757603823726811e+01,1.692829196062896058e+00
3.785738614543613068e+01,7.682145511147463424e+01,1.693455754833432136e+00
4.000217543087902783e+01,7.806665555191706574e+01,1.693153904163811285e+00
4.214804206659111685e+01,7.930916859975064881e+01,1.692933785665691415e+00
