# Rx, Ry, d
-9.003204941240790404e+00,3.692027519905618504e+01,1.699119269841762980e+00
-6.875993414521128777e+00,3.818129142062948489e+01,1.698758141099967034e+00
-4.749859238070641254e+00,3.944153093319646786e+01,1.699147082089458749e+00
-2.623326344145931355e+00,4.069868112936597981e+01,1.699298009675428434e+00
-4.974808428300563357e-01,4.196115269274054782e+01,1.698224584974758145e+00
1.631007392895905239e+00,4.321773750476916121e+01,1.697942102561284861e+00
3.761316995826921694e+00,4.447829838454120477e+01,1.698467366391958500e+00
5.890894547950381366e+00,4.573528191404404453e+01,1.696818553491698189e+00
8.023204150881396046e+00,4.699095604247012403e+01,1.697015066537292283e+00
1.015604644588287009e+01,4.824555282062701878e+01,1.697077376573606244e+00
1.228831139061513689e+01,4.950254831625816365e+01,1.696026857177882485e+00
1.442215368561660860e+01,5.075614509441506783e+01,1.695885611459309272e+00
1.655648401448979001e+01,5.200749785563611027e+01,1.695676293340745211e+00
1.869082630949126056e+01,5.326138330892760564e+01,1.695421924616969278e+00
2.082618933043488951e+01,5.451294739501404507e+01,1.695145709318691907e+00
2.296625171011565669e+01,5.576247878903004107e+01,1.694870846933541175e+00
2.510229336385422982e+01,5.701268881584100967e+01,1.693620346044108826e+00
2.724068907686830698e+01,5.826188687652366838e+01,1.694416839938861274e+00
2.938157282375410162e+01,5.951017425360381452e+01,1.694282405734300667e+00
3.152137922037070439e+01,6.075792893861349597e+01,1.694238388516380311e+00
3.366251895032065988e+01,6.200501695695652415e+01,1.693305231966071744e+00
3.580393538927689434e+01,6.324725091602403637e+01,1.692502316878513158e+00
-1.751844642958598897e+01,3.434849426923897653e+01,1.699205163574564637e+00
-1.539708896214181699e+01,3.560920984954938717e+01,1.698796850041029982e+00
-1.327092209362089648e+01,3.687032735364845593e+01,1.699119443826855536e+00
-1.114665394257421127e+01,3.812864421648463065e+01,1.699178050981141164e+00
-9.021841133328781126e+00,3.938874975445541082e+01,1.698979776999651081e+00
-6.897373623544964971e+00,4.064905465116330419e+01,1.697533669194647210e+00
-4.771739447094494047e+00,4.191089223994163859e+01,1.697850643109404034e+00
-2.641852493894287779e+00,4.316938773557279063e+01,1.697943393592663996e+00
-5.143849841104767284e-01,4.442862724813976882e+01,1.697826291277180433e+00
1.614525901346302250e+00,4.568727744430926663e+01,1.696515265329145761e+00
3.745213495809391890e+00,4.694318362354295004e+01,1.697027673450580254e+00
5.876055790810852386e+00,4.820233381971245734e+01,1.697382160223804171e+00
8.007121376806018986e+00,4.945718658093350228e+01,1.696598504984908828e+00
1.014105298820496870e+01,5.071184874323129321e+01,1.695697460500969811e+00
1.227372861653977942e+01,5.196640086318947027e+01,1.695700583802756567e+00
1.440778223640665523e+01,5.321987563287842704e+01,1.694630060590337495e+00
1.654381192401693568e+01,5.447277305229821565e+01,1.694508524682616146e+00
1.868167494496056946e+01,5.572271512991673603e+01,1.695358874023071394e+00
2.081550527383375382e+01,5.697635656627236500e+01,1.695204084782454546e+00
2.295411231171324573e+01,5.822418860155124776e+01,1.694067025114617708e+00
2.509537405013111666e+01,5.947364264529807087e+01,1.693970270124002253e+00
2.723182638747222128e+01,6.072305203084612657e+01,1.693935919592449935e+00
2.937287680102468457e+01,6.197162808306086390e+01,1.693985419989111785e+00
3.151263853944254834e+01,6.321548405059630937e+01,1.693139392250456288e+00
3.365257891065536455e+01,6.446364941920853653e+01,1.693417466768076807e+00
3.579573936654747968e+01,6.570974940367983663e+01,1.692838126960553025e+00
3.793789982243958292e+01,6.695451605481781598e+01,1.693418562732571742e+00
-1.966221679812444378e+01,3.556103871314798681e+01,1.698637316880856618e+00
-1.754152599734694817e+01,3.682077822571495318e+01,1.699372728488671713e+00
-1.541713583783231911e+01,3.807879444728826712e+01,1.697845007339180201e+00
-1.329187965291393603e+01,3.934279870273326196e+01,1.698058204381940550e+00
-1.117052218546976228e+01,4.060053821530025431e+01,1.698018376500705529e+00
-9.041733308480907283e+00,4.185924503579681044e+01,1.697733537228755418e+00
-6.915188448427919354e+00,4.311926125737010551e+01,1.698213591283298518e+00
-4.788732904772397880e+00,4.437985482921258296e+01,1.698470253466747293e+00
-2.660610694450198821e+00,4.563847233331164688e+01,1.696516952614256724e+00
-5.321224587242342485e-01,4.689505714534025316e+01,1.697368721392779278e+00
1.599764494475981680e+00,4.815552870871482583e+01,1.697042072875945884e+00
3.728752730201939425e+00,4.941106886254470254e+01,1.696554864930338580e+00
5.860163615658730230e+00,5.066645431583619796e+01,1.695926153551236881e+00
7.992660611198577847e+00,5.192273848660192925e+01,1.696176036378805874e+00
1.012779158133464996e+01,5.317534723088710535e+01,1.696325487708191027e+00
1.226105652606692153e+01,5.443167605985157564e+01,1.695396186378402170e+00
1.439522018827344851e+01,5.568307347927134998e+01,1.695410337984552429e+00
1.653399389281959841e+01,5.693583692409492159e+01,1.695390492905530122e+00
1.866977956349403200e+01,5.818691297630965664e+01,1.694359361674079301e+00
2.080823190083513907e+01,5.943698902852438692e+01,1.694339629238244216e+00
2.294516030591966071e+01,6.068684178974543642e+01,1.694353769672071408e+00
2.508281200199790462e+01,6.193650715835764231e+01,1.694423862889191668e+00
2.722350835627486632e+01,6.318318449309814611e+01,1.693571414895549632e+00
2.936530278676319128e+01,6.443156118657577736e+01,1.692817183087206745e+00
3.150436516644393592e+01,6.567678317951499878e+01,1.693181008056072301e+00
3.364699293026558280e+01,6.692229384758883270e+01,1.692681653311023604e+00
3.578990936922183153e+01,6.816879254953438760e+01,1.693336654254569806e+00
3.793058179124221141e+01,6.941346988427488895e+01,1.693162177676614588e+00
4.007462023866639100e+01,7.065680512586818907e+01,1.693172892937634844e+00
-1.968593034048162949e+01,3.803335536169439735e+01,1.697803320551135142e+00
-1.756140620637079408e+01,3.929378226687021680e+01,1.698418808362894383e+00
-1.543698335478572403e+01,4.055303374556550011e+01,1.697780809811231917e+00
-1.331163785346985939e+01,4.181221663380546971e+01,1.697894335582414982e+00
-1.118589363467972397e+01,4.307331020564796376e+01,1.697766363308127913e+00
-9.059503475165106678e+00,4.433035035947782632e+01,1.698405780329927284e+00
-6.931771222503297913e+00,4.558942320537814652e+01,1.696823310572038501e+00
-4.806125079924536969e+00,4.684857340154767513e+01,1.697031426135714005e+00
-2.674738126724326204e+00,4.810966697339014786e+01,1.697044244357193366e+00
-5.489045915367284367e-01,4.936462977695083509e+01,1.696877411193853824e+00
1.583827661125099207e+00,5.062203595618449725e+01,1.695547971918401009e+00
3.716580639729094582e+00,5.187978743487977340e+01,1.696074230207905487e+00
5.846524217256326317e+00,5.313376220456873966e+01,1.696475596812301534e+00
7.980610529193654656e+00,5.438884701659736010e+01,1.694772429074715037e+00
1.011374149932970568e+01,5.564309849529264085e+01,1.694985862653043185e+00
1.225193785360667675e+01,5.689604057291114714e+01,1.695137636857799279e+00
1.438432480680689274e+01,5.814827132566426116e+01,1.695249915074928282e+00
1.652314316955179052e+01,5.939920143715450962e+01,1.694345101783519381e+00
1.866033952382875682e+01,6.065081018143970226e+01,1.694445657706848740e+00
2.079588117756732402e+01,6.189973153311606069e+01,1.693573914650662315e+00
2.293888693292106495e+01,6.314880758533077909e+01,1.693751891584965863e+00
2.507627067980684998e+01,6.439638363754551165e+01,1.693001113514782441e+00
2.721675570921840759e+01,6.564542699768981038e+01,1.693342434661489593e+00
2.935598475556583153e+01,6.689036031549444772e+01,1.692795867439617297e+00
3.149951123686172494e+01,6.813567162483116135e+01,1.693380418664737874e+00
3.364131763347833015e+01,6.938373571091761960e+01,1.693113934366674789e+00
3.578150202162700566e+01,7.062801432818388037e+01,1.693012954509264256e+00
3.792475179391658457e+01,7.187029294545014579e+01,1.693092578833907735e+00
4.006671289107156042e+01,7.311647028019064010e+01,1.692366344949877144e+00
4.221119471416870539e+01,7.435988287205312020e+01,1.691846119690597838e+00
-2.182684664974459565e+01,3.924635514740466391e+01,1.698111740027715477e+00
-1.970564388283879964e+01,4.050609465997165159e+01,1.697863433645649067e+00
-1.758005436458708104e+01,4.176494421487828390e+01,1.698367883431878278e+00
-1.545537552993788388e+01,4.302579376978491155e+01,1.696629059069563183e+00
-1.333025331961566451e+01,4.428441127388396836e+01,1.696652902987755285e+00
-1.120278580983185890e+01,4.554365078645096787e+01,1.697447281447049150e+00
-9.077952274644284003e+00,4.680225632442174089e+01,1.697021919510009136e+00
-6.947797372251629078e+00,4.806206122112963186e+01,1.697388320442164256e+00
-4.820386486794848047e+00,4.931844667442112495e+01,1.696559670220849858e+00
-2.690475601338069733e+00,5.057676353725730678e+01,1.695550727954967529e+00
-5.601213402083144999e-01,5.183433638315764114e+01,1.696377703137714299e+00
1.569899587588111656e+00,5.308917717825039517e+01,1.696058120765555399e+00
3.702375857185792540e+00,5.434513998181106587e+01,1.695610675459157113e+00
5.835462169123139198e+00,5.560089146050635378e+01,1.695055075814891010e+00
7.970349122323329816e+00,5.685398823866324136e+01,1.695411880297970297e+00
1.010273607552353603e+01,5.810621899141636959e+01,1.694702326059700503e+00
1.223735507953131751e+01,5.936022645317579105e+01,1.693948152121018014e+00
1.437696211741079821e+01,6.061203455619808977e+01,1.694171418411998031e+00
1.651124778808523885e+01,6.186306595021408583e+01,1.694394322191941304e+00
1.865023281749681061e+01,6.311206465215963135e+01,1.693639013396652571e+00
2.078999455591467083e+01,6.436129540491275236e+01,1.693927410468491379e+00
2.292636954298658125e+01,6.561150543172369964e+01,1.693281018220536671e+00
2.507027401581453319e+01,6.685813810826546444e+01,1.692720749268909364e+00
2.720941374576448268e+01,6.810455945994181093e+01,1.693266750536975840e+00
2.935159813391316064e+01,6.935214747828483439e+01,1.692938236292149456e+00
3.149032718026058220e+01,7.059636947122406525e+01,1.692753329120652239e+00
3.363432096948600503e+01,7.184151411389412090e+01,1.692728910178336266e+00
3.577690407510891646e+01,7.308801281583969001e+01,1.691880479977123208e+00
3.791874316379598042e+01,7.433209207436881627e+01,1.692222030877410743e+00
4.006265960275222682e+01,7.557270402496841655e+01,1.691765932357697677e+00
4.220673074224685450e+01,7.681962537664477964e+01,1.691522830024531743e+00
4.435143585633770158e+01,7.806096061823805599e+01,1.691501559209606986e+00
-2.184769416669799469e+01,4.172090384675865948e+01,1.697202153039665928e+00
-1.972073862304246816e+01,4.297989934238980680e+01,1.696842203030397345e+00
-1.759903585613669108e+01,4.423792753009138323e+01,1.697244789547385890e+00
-1.547302368815413587e+01,4.549628905112630406e+01,1.697414823203884149e+00
-1.334570211909482218e+01,4.675598390549456695e+01,1.697359148196602829e+00
-1.121902328444562791e+01,4.801483346040118505e+01,1.697086485481287710e+00
-9.092945732322176511e+00,4.927188558035934562e+01,1.696607360122071695e+00
-6.963302796057811328e+00,5.053111312679805422e+01,1.695934013425722808e+00
-4.834623961408603066e+00,5.178814131449963298e+01,1.696080300600662616e+00
-2.706135725682642157e+00,5.304505945986158366e+01,1.696061574803100269e+00
-5.728380888798981774e-01,5.429977824648641871e+01,1.695894558547813347e+00
1.558304847384447633e+00,5.555771711779052424e+01,1.694597203568043886e+00
3.691057825988442342e+00,5.681346859648579084e+01,1.695188540306710401e+00
5.825034095586119065e+00,5.806574400743764386e+01,1.694688518308914205e+00
7.959409082658051915e+00,5.932099548613292228e+01,1.695117838862704396e+00
1.009643877026835135e+01,6.057322623888603630e+01,1.694497781300704498e+00
1.222923640707106863e+01,6.182392429956869506e+01,1.693850024428862788e+00
1.436768874441217925e+01,6.307400035178344666e+01,1.694196464589842632e+00
1.650379578229167521e+01,6.432509712994034601e+01,1.693559031897097222e+00
1.864211414503657593e+01,6.557576249855254957e+01,1.692959506191170194e+00
2.078272118291606319e+01,6.682392786716475541e+01,1.693419334272157073e+00
2.292148292133391507e+01,6.807200391937949746e+01,1.692959449951500162e+00
2.506158995921340704e+01,6.931988061285711922e+01,1.692600098442476053e+00
2.720185169763126964e+01,7.056535858886050505e+01,1.693360666572051310e+00
2.934360146992085916e+01,7.181256861567145222e+01,1.693259520247582417e+00
3.148639590040917469e+01,7.305803462554655425e+01,1.693313850550466571e+00
3.362782430549370360e+01,7.430255725974866721e+01,1.691539529755925697e+00
3.577057407778327303e+01,7.554412455214952615e+01,1.691950978494126012e+00
3.791490120034205091e+01,7.678893586148623740e+01,1.691561045173638256e+00
4.005765097263162033e+01,7.803383648722044086e+01,1.692380898684511026e+00
4.220255544545960191e+01,7.927573711295461578e+01,1.692419935285930377e+00
