# Rx, Ry, d
5.965965002982227539e+00,3.094509446282462406e+01,1.701679860515343590e+00
8.089836816438442213e+00,3.220876801528068967e+01,1.701277516988939587e+00
1.021506268917014459e+01,3.347278686719834440e+01,1.700735105307036532e+00
1.234045522856849253e+01,3.473336234344302653e+01,1.701057453612165205e+00
1.446546977643480147e+01,3.599592585355942020e+01,1.700249801328931554e+00
1.659285034970486095e+01,3.725530197106699148e+01,1.700317779440078780e+00
1.872176361504539344e+01,3.851766612244627908e+01,1.700267389304356058e+00
2.085179888885384614e+01,3.977375356481925905e+01,1.699104980100874407e+00
2.298083416266228696e+01,4.103028758917961483e+01,1.698837224990086492e+00
-1.103589037212968371e+01,2.328812574730324059e+01,1.702968913656414118e+00
-8.917250609481056856e+00,2.455359994102219545e+01,1.702727361510152138e+00
-6.796801445755662918e+00,2.582042819401659628e+01,1.703325624471775157e+00
-4.678950358241633189e+00,2.708875644701103624e+01,1.702764979417008773e+00
-2.556123202984184495e+00,2.835219794865948373e+01,1.702047207609941770e+00
-4.339180561946422432e-01,2.961787150111553046e+01,1.702174587989134125e+00
1.690718500139587688e+00,3.088375637843698129e+01,1.702149888566904634e+00
3.813378988730355079e+00,3.214748655522004839e+01,1.700976355976176135e+00
5.936027511192861539e+00,3.341266010767609629e+01,1.700657703206687854e+00
8.060842700322048415e+00,3.467447960085663539e+01,1.701198095579632197e+00
1.018705660692544690e+01,3.593951917871646629e+01,1.700602135016825001e+00
1.231378247965714223e+01,3.720093995442277190e+01,1.699874842667352004e+00
1.444149638626055854e+01,3.846031607193032897e+01,1.700021639961193598e+00
1.656792161772938599e+01,3.972125757357880360e+01,1.699048328165627453e+00
1.869679022487115461e+01,4.098005634081720672e+01,1.698961066526176511e+00
2.082828084048087547e+01,4.223802177472224173e+01,1.698766349079528837e+00
2.296018213969311361e+01,4.349569853349269266e+01,1.698470980231137739e+00
2.509062809710409780e+01,4.475076524992349647e+01,1.698082049195128507e+00
-1.318965501917649874e+01,2.449324989050623458e+01,1.701526175393075491e+00
-1.107002722265616512e+01,2.575776874242390591e+01,1.702366574450014269e+00
-8.946789383796179607e+00,2.702340960280949744e+01,1.702047875734561844e+00
-6.829348979884659165e+00,2.828920516373345251e+01,1.701571098641361912e+00
-4.708310499761789281e+00,2.955559004105490928e+01,1.701937768038626508e+00
-2.585328643965964179e+00,3.082200761044680704e+01,1.702149908517446519e+00
-4.620014887085015509e-01,3.208640445389655582e+01,1.702210036741419685e+00
1.660602375555267685e+00,3.335074467301926404e+01,1.701121151927196706e+00
3.783006881081911743e+00,3.461567420853942423e+01,1.700886724494010904e+00
5.906655403544419869e+00,3.587787169325205383e+01,1.700510682927623973e+00
8.034747301679917797e+00,3.714081319490053090e+01,1.699997398911259339e+00
1.015981847387322112e+01,3.840440939708737034e+01,1.700351670783046165e+00
1.228682105561121496e+01,3.966461884792828130e+01,1.699578705386189936e+00
1.441511231248382252e+01,4.092681633264089669e+01,1.698684098384528385e+00
1.654411489422184189e+01,4.218602578348180288e+01,1.698673813122252518e+00
1.867530486856865934e+01,4.344386920891891890e+01,1.698554158112399959e+00
2.080617347571043396e+01,4.470066797615729826e+01,1.698331763244194770e+00
2.293748545852520238e+01,4.595821076033153219e+01,1.698013554804412406e+00
2.507295214187835697e+01,4.721228944289063634e+01,1.697606729412666438e+00
2.720141006541761897e+01,4.846922218472523269e+01,1.697118726974833791e+00
-1.322092584429920059e+01,2.696348220202436607e+01,1.701860018808600827e+00
-1.110022069750964313e+01,2.822853374601247722e+01,1.701623239765766016e+00
-8.980426234322669288e+00,2.949434127306473741e+01,1.702229448286620928e+00
-6.859631771135624945e+00,3.076145820119375074e+01,1.701679912647843018e+00
-4.737849274076924466e+00,3.202539970284222193e+01,1.701976402304609115e+00
-2.616266135755336286e+00,3.328990658863158814e+01,1.701121181197190024e+00
-4.906742376198476308e-01,3.455529146595305434e+01,1.701116999173823308e+00
1.631152917637611166e+00,3.581906630093487109e+01,1.700967081564177308e+00
3.756256781901376574e+00,3.708354049465378210e+01,1.700675116945150833e+00
5.880982654633086781e+00,3.834627067143684798e+01,1.700245243147985974e+00
8.008196561236500699e+00,3.960793546407902710e+01,1.699682031562753437e+00
1.013492243396818537e+01,4.087099897419540895e+01,1.699990469803058124e+00
1.226516903264202796e+01,4.213036312557469643e+01,1.699175942800409622e+00
1.439283828104670526e+01,4.339190590974893524e+01,1.699244212403977938e+00
1.652191821305391528e+01,4.465016001878857566e+01,1.698201395567423111e+00
1.865418553766994236e+01,4.590853613629615637e+01,1.698053941210156070e+00
2.078463149508090524e+01,4.716360285272693886e+01,1.697808605845657182e+00
2.291803279429313989e+01,4.841999093636281515e+01,1.697472428074401352e+00
2.505075546071045167e+01,4.967642367819740912e+01,1.697052702043466477e+00
2.718415675992266856e+01,5.092816902742317353e+01,1.696556949978980988e+00
2.931870079354500547e+01,5.218211373538606068e+01,1.696992893901262178e+00
-1.537236912414098100e+01,2.816907365315690370e+01,1.702212342045523075e+00
-1.325183064401810817e+01,2.943474720561293978e+01,1.702056135832669126e+00
-1.113033682209399267e+01,3.069852204059475298e+01,1.700744215361475353e+00
-9.011286375842832541e+00,3.196410627665332171e+01,1.701277592534890637e+00
-6.888548536982841419e+00,3.322870247884016948e+01,1.700657781298520632e+00
-4.766054715058722913e+00,3.449454269796287775e+01,1.700886791909660856e+00
-2.644227559801245686e+00,3.575831753294468740e+01,1.700967123310001661e+00
-5.190016870695686180e-01,3.702233638486235634e+01,1.700901753632523494e+00
1.605146835392927018e+00,3.828779861245298122e+01,1.699694128880592681e+00
3.730250699656709745e+00,3.954838605482596137e+01,1.700348149824617350e+00
5.858330631663910992e+00,4.081268161574993769e+01,1.699868157168759497e+00
7.984845179530175585e+00,4.207546841686002637e+01,1.700258915047162089e+00
1.011280310306946539e+01,4.333633256823930680e+01,1.698525592915822946e+00
1.224024030066656543e+01,4.459665206141985294e+01,1.698673745912700594e+00
1.437143027501337933e+01,4.585425146992111678e+01,1.697709293764760874e+00
1.650229888215518059e+01,4.711438357049282644e+01,1.697638498326481615e+00
1.863420018136742229e+01,4.837172699592994718e+01,1.698467939839819474e+00
2.076678887318847799e+01,4.962757042136706787e+01,1.697204492010735422e+00
2.289794615546486511e+01,5.088271448806708008e+01,1.696855296002091729e+00
2.503216882188215209e+01,5.213785855476706388e+01,1.697427733447060882e+00
2.716733486397243169e+01,5.338948189552490931e+01,1.696929398591057625e+00
2.930061415471671538e+01,5.464410523628273353e+01,1.696368069673663603e+00
3.143947955554410001e+01,5.589509460244437378e+01,1.695751679665013834e+00
-1.540327392385988325e+01,3.063851728954043097e+01,1.701351414399939310e+00
-1.328090211040368906e+01,3.190423550019520960e+01,1.701120025397967028e+00
-1.116147367262044021e+01,3.316783170238205258e+01,1.700735204113681398e+00
-9.039613825292532212e+00,3.443115119556259884e+01,1.701198209018713214e+00
-6.914843294362131410e+00,3.569744675648657761e+01,1.700510796138074765e+00
-4.793792848110970617e+00,3.696336432587847298e+01,1.700675212379062495e+00
-2.669367616642144725e+00,3.822863916086028979e+01,1.699694186979960442e+00
-5.459184529167667721e-01,3.948991399584208040e+01,1.699570921112784516e+00
1.580506778552054348e+00,4.075583156523398287e+01,1.700309075681746052e+00
3.707854659751687709e+00,4.201657370814534431e+01,1.699912757366342397e+00
5.834657882752556368e+00,4.327919384258877500e+01,1.699386502965053447e+00
7.961571148093095296e+00,4.454122466063472530e+01,1.698735262102420762e+00
1.009152907163235824e+01,4.580075547868066366e+01,1.698964378368875927e+00
1.222010900363954278e+01,4.706311963005995125e+01,1.698079568968951181e+00
1.435097761078135115e+01,4.832025173063167500e+01,1.698086902959498046e+00
1.648216758512818103e+01,4.957809515606877682e+01,1.697992778165165140e+00
1.861399153407122853e+01,5.083399520583293452e+01,1.696803896863700034e+00
2.074700287562311374e+01,5.208992794766754031e+01,1.696527240338534748e+00
2.288163622564292510e+01,5.334460470643799113e+01,1.697170042400635737e+00
2.501564756719479377e+01,5.459913873079833024e+01,1.695739761985712635e+00
2.715272429288756584e+01,5.585325010542788959e+01,1.696244054936534740e+00
2.928849161750359542e+01,5.710396276258321535e+01,1.695690745083337170e+00
3.142647902679890493e+01,5.835500875307186419e+01,1.696087794738070365e+00
3.356132370168412393e+01,5.960592076896428892e+01,1.695443274720523474e+00
-1.755180652009914510e+01,3.184559677454467419e+01,1.700514338857511021e+00
-1.543019068970709107e+01,3.311180301907118206e+01,1.701361924983026297e+00
-1.330986353444962766e+01,3.437297977784162839e+01,1.701057572467027379e+00
-1.118790240459594010e+01,3.563971871443855122e+01,1.700602284745481585e+00
-9.065331232402641604e+00,3.690402624149083266e+01,1.699997563466498107e+00
-6.942772026337617142e+00,3.816837842674182468e+01,1.700245402780667492e+00
-4.818034187477624464e+00,3.943330796226201329e+01,1.700348281738826239e+00
-2.694207032220161224e+00,4.069608279724381106e+01,1.700309154827688518e+00
-5.699811594884697241e-01,4.196076831582813327e+01,1.700131440681304618e+00
1.555000696307394792e+00,4.322229913387408118e+01,1.698819009013610604e+00
3.683657978583755988e+00,4.448552931065714944e+01,1.699376165824513230e+00
5.812005859783369921e+00,4.574593812023519490e+01,1.698807636938868937e+00
7.940285150527695457e+00,4.700560291287735737e+01,1.698118549944431122e+00
1.006953174920155902e+01,4.826596706425664252e+01,1.698314414601254763e+00
1.219882300607415715e+01,4.952485514789248100e+01,1.698401101801189306e+00
1.433134631375432200e+01,5.078500797440636916e+01,1.697384821161896040e+00
1.646370295476782530e+01,5.204189605804221941e+01,1.697272097345306596e+00
1.859642562118509446e+01,5.329832879987682048e+01,1.697069745195527668e+00
2.072887157859608109e+01,5.455372884964097580e+01,1.696784843795934528e+00
2.286629360375050624e+01,5.580779556607178193e+01,1.696424709549483545e+00
2.500153699610994451e+01,5.706061826556673822e+01,1.695996868390187595e+00
2.713762568793101693e+01,5.831237558092078643e+01,1.695509027237126043e+00
2.927764578929675210e+01,5.956494229735159962e+01,1.694969044805370695e+00
3.141341311391278168e+01,6.081565495450691827e+01,1.695384901890735430e+00
3.355140052320809474e+01,6.206670094499555290e+01,1.694764671247314114e+00
3.569031058223419706e+01,6.331588091008043051e+01,1.695116487178340181e+00
-1.758022328594634232e+01,3.431910579506913450e+01,1.700475362719389594e+00
-1.545786343861841772e+01,3.558253533058930884e+01,1.700249933094063914e+00
-1.333623564209807277e+01,3.684605418250695408e+01,1.699875026071601125e+00
-1.121589652071232734e+01,3.810973970109130704e+01,1.700351889176637821e+00
-9.092670647980645171e+00,3.937509188634228252e+01,1.699682263480520872e+00
-6.966522125518145536e+00,4.063888744726627067e+01,1.699868376954258409e+00
-4.841718902517262002e+00,4.190284091504303632e+01,1.699912935945176784e+00
-2.719013755727724746e+00,4.316713647596699843e+01,1.699819114811460752e+00
-5.930885242588981310e-01,4.442978930248086300e+01,1.698590543756176352e+00
1.535747390812450597e+00,4.569095409512301131e+01,1.699231294909614887e+00
3.662461297415857242e+00,4.694933021263059203e+01,1.698745866715850816e+00
5.791919220955096925e+00,4.821297107301620599e+01,1.698139166686221557e+00
7.919966460891852300e+00,4.947101385719043520e+01,1.698416492589001292e+00
1.005077844370661744e+01,5.073233335037097191e+01,1.697583512150830032e+00
1.218267974291885025e+01,5.199001010914144416e+01,1.696646241351423612e+00
1.431395903366316880e+01,5.324636550070683683e+01,1.696611021398744867e+00
1.644760434981126807e+01,5.450524161821440572e+01,1.697484494477100148e+00
1.858041633262604009e+01,5.576018632617731186e+01,1.696273578365533607e+00
2.071330566570997078e+01,5.701599705954396313e+01,1.695985440028418223e+00
2.284968303266562728e+01,5.827089710930809474e+01,1.695627468284235162e+00
2.498825975835842073e+01,5.952338647546972084e+01,1.695207245662205375e+00
2.712595849251913549e+01,6.077459913262504188e+01,1.694732519559670303e+00
2.926350252614145475e+01,6.202523443951116633e+01,1.695211172815866307e+00
3.140095724336630667e+01,6.327717914747405104e+01,1.694651193820051915e+00
3.354053396905910489e+01,6.452469244589225639e+01,1.695060646273746974e+00
3.567888740375817491e+01,6.577437241097710796e+01,1.695447638728176942e+00
3.782022887232895414e+01,6.702103165011982355e+01,1.693820294018852479e+00
-1.972565780597422602e+01,3.552572993827210723e+01,1.700466168692145841e+00
-1.760378599251802356e+01,3.679040349072815275e+01,1.700317912125955067e+00
-1.548456887960021255e+01,3.805372298390867769e+01,1.700021849886626413e+00
-1.336311971587480407e+01,3.931988457023644656e+01,1.699578976019206378e+00
-1.123859320188025102e+01,4.058096004648113109e+01,1.699990778586293105e+00
-9.114033995815228550e+00,4.184564556506546751e+01,1.700259233981190166e+00
-6.991373507224415640e+00,4.310937574184851684e+01,1.700386799352602951e+00
-4.863826267287681304e+00,4.437119523502908436e+01,1.699376403171261041e+00
-2.741299753293118702e+00,4.563218139487628378e+01,1.699231433976342354e+00
-6.147405472280796923e-01,4.689586691346060121e+01,1.698955727346900701e+00
1.513884042977864830e+00,4.815806439817322371e+01,1.697553551150647655e+00
3.641841966517125329e+00,4.941744051568080209e+01,1.698029589129384398e+00
5.772287923928117515e+00,5.067806065012421612e+01,1.698388922887059005e+00
7.902989864403227926e+00,5.193979082690729143e+01,1.697637012352862129e+00
1.003190312974374443e+01,5.319693489360729899e+01,1.696779674797901150e+00
1.216608113796229595e+01,5.445473366084567601e+01,1.696823062489800860e+00
1.429827111230913772e+01,5.571224375294948317e+01,1.696773639075057405e+00
1.643216044539308029e+01,5.696938781964945520e+01,1.695638154784059992e+00
1.856448439433613729e+01,5.822324321121487856e+01,1.696423620558425105e+00
2.070210577822764364e+01,5.947896462818405183e+01,1.696137281204586289e+00
2.283607246158079462e+01,6.073233198587775661e+01,1.694786587681486267e+00
2.497551521267736874e+01,6.198507733510351869e+01,1.695379168633647682e+00
2.711296992990221710e+01,6.323720067586136651e+01,1.694922801283909264e+00
2.924951396352454580e+01,6.448665734995252308e+01,1.695425381802640130e+00
3.138812338128777313e+01,6.573513795630027801e+01,1.693894895272303858e+00
3.352852147418558815e+01,6.698604997219271695e+01,1.694339385367806372e+00
3.566925290041675822e+01,6.823258720286749224e+01,1.693766923874157726e+00
3.781197236051963984e+01,6.947947849281777621e+01,1.694185580163557026e+00
3.995489117935962753e+01,7.072547106529380301e+01,1.693603390754103488e+00
-1.975261923002015862e+01,3.799836096726446044e+01,1.700267505089154696e+00
-1.762838139116017189e+01,3.926233516098338328e+01,1.700048551870028346e+00
-1.551065231211407536e+01,4.052556533776646575e+01,1.699684414456995585e+00
-1.338709310604904523e+01,4.178925085635079029e+01,1.700176328359765732e+00
-1.126182257511859852e+01,4.305310304160177992e+01,1.698526018283734951e+00
-9.138552044188173795e+00,4.431413385964773255e+01,1.698735691508633350e+00
-7.012793479386037809e+00,4.557707536129620962e+01,1.698808029395126651e+00
-4.888344315660621220e+00,4.683968352961134229e+01,1.698746177053492845e+00
-2.761297075723898597e+00,4.810327973179818883e+01,1.698553731215890039e+00
-6.346278273192361707e-01,4.936348918263909269e+01,1.698234726360978941e+00
1.494464070816248658e+00,5.062609735095426089e+01,1.697793619146713340e+00
3.624576694893888007e+00,5.188671748539766071e+01,1.698235271213917486e+00
5.751091242760189459e+00,5.314617095317441908e+01,1.696564930429842910e+00
7.885525234042866316e+00,5.440492506221405478e+01,1.696788210647171224e+00
1.001779255865889695e+01,5.566330117972163549e+01,1.696911070059902160e+00
1.214993787480699972e+01,5.692024588768453697e+01,1.695939788243218116e+00
1.428220519942301969e+01,5.817862200519208926e+01,1.695880941969680533e+00
1.641751718223778767e+01,5.943161137135373195e+01,1.695741379899060597e+00
1.855161784018713789e+01,6.068854411318830699e+01,1.694528196243582086e+00
2.068748324101451530e+01,6.194153347934993548e+01,1.695248703514486310e+00
2.282540526616892507e+01,6.319388887091535167e+01,1.694910404459483599e+00
2.496281532519503443e+01,6.444511349419894941e+01,1.694520963303880245e+00
2.710241277682997563e+01,6.569561482648886397e+01,1.694088176410942337e+00
2.924082283585609332e+01,6.694872620111840433e+01,1.693619942479341889e+00
3.138023289488220868e+01,6.819488544026110333e+01,1.694124232397355767e+00
3.352133034651715349e+01,6.944500878101895580e+01,1.693609058874806950e+00
3.566193976428036905e+01,7.069215605403337577e+01,1.694082445974579798e+00
3.780420388258198727e+01,7.193968131857987203e+01,1.693552398665876035e+00
3.994596800088359601e+01,7.318558457465840661e+01,1.694026872521228855e+00
4.208964280278772918e+01,7.443091048046777303e+01,1.693513743678626282e+00
-2.189696443365058087e+01,3.920838382794169519e+01,1.699105054301279116e+00
-1.977498257785474678e+01,4.046991464598763599e+01,1.698961284575364550e+00
-1.765584281520611398e+01,4.173367751484115473e+01,1.698674161458934906e+00
-1.553393830967947942e+01,4.299756239216259956e+01,1.699244668741450637e+00
-1.340828978721696529e+01,4.426009321020857357e+01,1.698674279710131740e+00
-1.128464126475446250e+01,4.552229069492117475e+01,1.698964951487343500e+00
-9.158716033285644542e+00,4.678494352143504642e+01,1.699119117483981922e+00
-7.036055544694842290e+00,4.804834036488477977e+01,1.699139677999166764e+00
-4.908341638091454406e+00,4.931044853319992427e+01,1.698029989004043783e+00
-2.779717047885514436e+00,5.057097935124587451e+01,1.697793849154816570e+00
-6.523037825449915506e-01,5.183338816082390821e+01,1.698435485087285812e+00
1.476532132526341412e+00,5.309455295346606363e+01,1.697959535052101065e+00
3.606579372463097233e+00,5.435259573764029284e+01,1.697371030956609461e+00
5.737269346809948267e+00,5.561303723928876508e+01,1.696675378885643015e+00
7.869048637554233672e+00,5.687010395571957844e+01,1.696878338179668155e+00
1.000264929550361792e+01,5.812814673989382896e+01,1.695985999154572710e+00
1.213591662011960182e+01,5.938512413992715011e+01,1.696004759552812713e+00
1.426963928653689351e+01,6.064089021509509081e+01,1.695941299820734161e+00
1.640319528628753787e+01,6.189503428179509115e+01,1.694802557311623437e+00
1.854157265324320747e+01,6.314993433155924407e+01,1.694595699518325338e+00
2.067573869533345032e+01,6.440255767231707296e+01,1.695328096443175836e+00
2.281398208769290292e+01,6.565504703847871326e+01,1.694007292216426430e+00
2.495225817212279651e+01,6.690908106283906420e+01,1.693640976077342097e+00
2.709146887241177737e+01,6.815738303639183471e+01,1.694236952834687449e+00
2.923098897377753858e+01,6.940668500994463841e+01,1.693803112925365895e+00
3.137072040000870743e+01,7.065519830836284143e+01,1.694347402191547891e+00
3.351231785164365107e+01,7.190472357290933303e+01,1.693877791497713003e+00
3.565637064507985343e+01,7.315094819619294242e+01,1.694402246309613114e+00
3.779689074644561231e+01,7.439958350307907153e+01,1.692928696357258955e+00
3.993918755681767863e+01,7.564407607555509117e+01,1.693465005503620446e+00
4.208278500845261760e+01,7.688820262262733252e+01,1.693018941939846256e+00
4.422873651936305350e+01,7.813207318663543788e+01,1.692598148826394366e+00
-2.192148248202353500e+01,4.168151485693405078e+01,1.698766534193315580e+00
-1.980115532676608936e+01,4.294324503371712609e+01,1.698554517930180863e+00
-1.767750680430357235e+01,4.420544251842972727e+01,1.699201909469889804e+00
-1.555343563211026314e+01,4.546937205394991821e+01,1.698709931322519351e+00
-1.342837642604523829e+01,4.673210223073298408e+01,1.699080290538840687e+00
-1.130413858718525155e+01,4.799410035670848629e+01,1.699315172116182771e+00
-9.178213355716444255e+00,4.925733053349156165e+01,1.698417230536826805e+00
-7.054975516856461404e+00,5.051963806054382644e+01,1.698389579472960875e+00
-4.926972935118452135e+00,5.177951417805139300e+01,1.698235779699645676e+00
-2.798681678245849458e+00,5.304171166276400839e+01,1.697959825264469425e+00
-6.683130711040661254e-01,5.430079910513696717e+01,1.696566127969619364e+00
1.459722202704384131e+00,5.556137458138167062e+01,1.697059500228903728e+00
3.590769442641132958e+00,5.682075069888922059e+01,1.697445136368830099e+00
5.723748092122561637e+00,5.807896014973013621e+01,1.696728592449106232e+00
7.854938066469397739e+00,5.933680357516725934e+01,1.695915764683918026e+00
9.988116074687953372e+00,6.059278097520058992e+01,1.696012866550964837e+00
1.212074942470776762e+01,6.184979106730435205e+01,1.695026404680533227e+00
1.425589474085585273e+01,6.310340244193393033e+01,1.694963153621779739e+00
1.639115009934358724e+01,6.435875783349935375e+01,1.694830129587927559e+00
1.853039349170302685e+01,6.561258053299430060e+01,1.693634563286168904e+00
2.066636017505617318e+01,6.686494789068800060e+01,1.694383871941734121e+00
2.280563625948607509e+01,6.811831524838167695e+01,1.694085630628824335e+00
2.494330230157633466e+01,6.936831658067158912e+01,1.693747543023846225e+00
2.708373308654459777e+01,7.062010658809609254e+01,1.694377411698704483e+00
2.922234250430781799e+01,7.186858719444386168e+01,1.692983108073705667e+00
3.136419593900692959e+01,7.311655583466331620e+01,1.692572542150966752e+00
3.350811475784691851e+01,7.436336977434439177e+01,1.693153632150043109e+00
3.564913485921265845e+01,7.561007367168581084e+01,1.692734274167848385e+00
3.779115496057841739e+01,7.685775363677069549e+01,1.693322311984767348e+00
3.993665112968761832e+01,7.810116885897754457e+01,1.692925507138215879e+00
