# Rx, Ry, d
1.668959708893160965e+01,3.230537774137727780e+01,1.699681831421160583e+00
1.882029564983633207e+01,3.356510809491869196e+01,1.699742445225405296e+00
-8.825179689451987386e+00,1.962747459939508587e+01,1.702850710450191540e+00
-6.706031340245456107e+00,2.089152632014153710e+01,1.703462955152480918e+00
-4.584252222757116080e+00,2.215459876683015139e+01,1.702818913740188789e+00
-2.460607079864984836e+00,2.341910582937787311e+01,1.702921910609748402e+00
-3.413040301200782056e-01,2.468306823372684633e+01,1.702776572710919867e+00
1.782007779438731232e+00,2.594457529627455372e+01,1.702388801316114586e+00
3.907530913862923949e+00,2.720853770062352694e+01,1.701765735971205951e+00
6.030944005947485032e+00,2.847108942136999232e+01,1.701915710860915310e+00
8.157621840910048050e+00,2.973323045851391555e+01,1.700848203871021314e+00
1.028266570127641621e+01,3.099324948718989603e+01,1.700573778676953252e+00
1.240902216903397992e+01,3.225328048199418163e+01,1.700104020233460522e+00
1.453627735426574041e+01,3.351275485247145269e+01,1.700451464082712194e+00
1.666647591517047999e+01,3.477119653087825668e+01,1.699629519938135269e+00
1.879415375013306289e+01,3.602769483361209524e+01,1.698652390038198456e+00
2.092573030256986044e+01,3.728366044427548331e+01,1.698534982798042714e+00
-1.097833275745119330e+01,2.083456303535464826e+01,1.702923298915983708e+00
-8.856053639962871316e+00,2.209570407249857382e+01,1.702667873915694630e+00
-6.735384564814164143e+00,2.336069916891801768e+01,1.703158336605044676e+00
-4.612816772191203896e+00,2.462464960713869644e+01,1.703397340107757119e+00
-2.491891713978368728e+00,2.588613594374425375e+01,1.702388845775159476e+00
-3.689459298233455642e-01,2.715125304863160238e+01,1.702138098987673764e+00
1.754377845863717367e+00,2.841562613658310354e+01,1.701651597048482456e+00
3.878734313621247765e+00,2.967663319913081565e+01,1.700937049377008181e+00
6.004168131647973361e+00,3.093819688600555295e+01,1.701003330259820645e+00
8.131211992014341305e+00,3.219921591468155242e+01,1.700860424464828879e+00
1.025723512643853219e+01,3.346055631056258761e+01,1.699519366070886939e+00
1.238436830320238435e+01,3.472066465563606386e+01,1.699992170908872113e+00
1.451271280483163473e+01,3.597816295836989298e+01,1.700291763051629212e+00
1.664153337420431100e+01,3.723370591930245865e+01,1.699431895828626748e+00
1.877318727691032052e+01,3.849087088870295759e+01,1.699427067876519315e+00
2.090350784628296310e+01,3.974703585810346596e+01,1.698292434768754022e+00
2.303482841565563888e+01,4.100153416083731628e+01,1.698043716795777813e+00
-1.100979602435954696e+01,2.330299186719524940e+01,1.701642497244616692e+00
-8.886516906871211319e+00,2.456646623767252535e+01,1.702265195627816752e+00
-6.766047190459605787e+00,2.583053868436115508e+01,1.701638545606506403e+00
-4.641390081439187298e+00,2.709391177231264081e+01,1.701765841031303239e+00
-2.520688314220032034e+00,2.835423144225151759e+01,1.701651667017209490e+00
-3.951324877253945544e-01,2.962089320533761239e+01,1.702301871826997548e+00
1.727890646698821087e+00,3.088256693455200264e+01,1.700723530953154539e+00
3.851836430853824211e+00,3.214404130502925483e+01,1.700924903630904650e+00
5.977758282752245300e+00,3.340418234217316495e+01,1.700915382063992398e+00
8.104159408708525802e+00,3.466420137084919162e+01,1.699705433692194623e+00
1.023312591880571887e+01,3.592435437412137844e+01,1.700306536874652608e+00
1.236103580457585771e+01,3.718262938586153155e+01,1.699731110405790391e+00
1.449073436548059135e+01,3.844302640606961319e+01,1.698992437320512972e+00
1.661927822584695491e+01,3.969844735853425277e+01,1.699104583482287767e+00
1.875159879521963191e+01,4.095494566126807712e+01,1.698082311481413198e+00
2.088486274026526246e+01,4.221156597246984887e+01,1.697940990400967687e+00
2.301660595936877129e+01,4.346557624133196640e+01,1.696696502034488629e+00
2.515074789594649118e+01,4.471752112605318530e+01,1.697365144162130690e+00
-1.315560699921151944e+01,2.451044632855863270e+01,1.702396953692479231e+00
-1.103633664153706206e+01,2.577155467363210661e+01,1.702149033197493777e+00
-8.917667566388367106e+00,2.703588310338486167e+01,1.701654469477021259e+00
-6.792811098630823885e+00,2.829984550773384910e+01,1.701915888709825131e+00
-4.670499289072018279e+00,2.956235257028155061e+01,1.700937213106691326e+00
-2.547008846718265662e+00,3.082443698309844748e+01,1.700723636822682794e+00
-4.199530202236288479e-01,3.208798870384490698e+01,1.701281593980312756e+00
1.702460071860937729e+00,3.334954042459136048e+01,1.700618719010719815e+00
3.827105214753057982e+00,3.460964876966483672e+01,1.699743799569866098e+00
5.953071724850215851e+00,3.587086715707794582e+01,1.699666722335029911e+00
8.082981610620388224e+00,3.713247550215140791e+01,1.700398412033099049e+00
1.020994812071756108e+01,3.838929517209029996e+01,1.698950764096110566e+00
1.233791463081472273e+01,3.964844817536249622e+01,1.699336571380796856e+00
1.447064588378990635e+01,4.090614583683346694e+01,1.698569445427367208e+00
1.660079978649592292e+01,4.216426614803523165e+01,1.697663732768068146e+00
1.873163232199687300e+01,4.341745504969230041e+01,1.697634426828048104e+00
2.086767297604882998e+01,4.467366467729153356e+01,1.697497075989448545e+00
2.299928222055611116e+01,4.592526426255115979e+01,1.697267688414294540e+00
2.513421283226841396e+01,4.717757517267614276e+01,1.696962634242476398e+00
2.726868810217947825e+01,4.843249612514080127e+01,1.695598545797818657e+00
-1.318734697512617515e+01,2.697975315193130896e+01,1.700820483720441034e+00
-1.106622255817620015e+01,2.824180487267774353e+01,1.701455171575103620e+00
-8.942366090418680358e+00,2.950583266116763070e+01,1.700848459795488266e+00
-6.819509622661134252e+00,3.076888438191408071e+01,1.701003606755274733e+00
-4.698263197243234046e+00,3.203065939365423986e+01,1.700925149142278769e+00
-2.573106088222821164e+00,3.329507713980446937e+01,1.700618873968003486e+00
-4.491603040678138203e-01,3.455488484361504931e+01,1.700091782795541739e+00
1.677261547830628530e+00,3.581524917175266154e+01,1.700352048417758555e+00
3.805061391261121528e+00,3.707600025123625187e+01,1.700408964266838963e+00
5.931893926762062286e+00,3.833914128838016921e+01,1.700272886883539281e+00
8.060027103525923664e+00,3.959800561651778850e+01,1.698955171819600762e+00
1.018928228875768838e+01,4.085814665366171283e+01,1.699468103389446982e+00
1.231984687506622755e+01,4.211579965693393746e+01,1.697824818727199814e+00
1.445055740209925688e+01,4.336962253318721849e+01,1.698039226641973265e+00
1.658265468047822822e+01,4.462519818619023937e+01,1.698125921798073534e+00
1.871493059165215911e+01,4.588052982225740806e+01,1.697100094776960333e+00
2.084866184462736172e+01,4.713789415039502728e+01,1.696977438604349908e+00
2.298304779814094090e+01,4.838801766791119263e+01,1.696774052348571260e+00
2.511872242678911604e+01,4.964286127010665695e+01,1.695506342414997647e+00
2.725480773903979070e+01,5.089226149662915333e+01,1.696190922175994986e+00
2.939068172642508969e+01,5.214247433054280378e+01,1.695844510586232090e+00
-1.533614598384988348e+01,2.818774030536511077e+01,1.701291208705105751e+00
-1.321520019969486270e+01,2.944954800917570381e+01,1.701051767611356569e+00
-1.109286445787951614e+01,3.071487643892845654e+01,1.700574107779269539e+00
-8.968385981654021677e+00,3.197767217661075279e+01,1.700860824482942624e+00
-6.846594898037396071e+00,3.323583714601124939e+01,1.700915795261655150e+00
-4.721994413344011043e+00,3.450133224243069208e+01,1.699744155953310409e+00
-2.597349270451877690e+00,3.576217263831173199e+01,1.700352268860118699e+00
-4.716714354893139505e-01,3.702282564158394962e+01,1.699747683253025166e+00
1.655217724338688967e+00,3.828682073800337804e+01,1.699939088471287718e+00
3.782395559301272581e+00,3.954451839947432035e+01,1.698936259921848047e+00
5.910894761468875380e+00,4.080499276995158908e+01,1.698749998329353694e+00
8.037649946700641479e+00,4.206335709808922019e+01,1.699392062631618572e+00
1.017034850760540365e+01,4.332135540082304459e+01,1.697875096956608765e+00
1.230016907697807049e+01,4.457847571202480452e+01,1.698212552155501820e+00
1.443079028761362359e+01,4.583642935655990414e+01,1.698418602401686073e+00
1.656550957446053829e+01,4.709010629208868437e+01,1.696508057397534408e+00
1.869778548563445497e+01,4.834543792815586016e+01,1.697496270759192738e+00
2.083171609734677787e+01,4.959874883828086212e+01,1.697399045174273313e+00
2.296874478527043451e+01,5.085127107327127050e+01,1.696232534948076465e+00
2.510467539698276696e+01,5.210233796646042492e+01,1.696013146570650276e+00
2.723986199175921286e+01,5.335378285118162722e+01,1.695757437949528379e+00
2.937582529554195787e+01,5.460272773590285311e+01,1.695482016961257443e+00
3.151616338454238431e+01,5.585342860368822926e+01,1.695203439978832050e+00
-1.536379984968144186e+01,3.066061251287868927e+01,1.701456361150252450e+00
-1.324105342426357090e+01,3.192216423362513567e+01,1.700104403843790024e+00
-1.111690828137142084e+01,3.318256125383323507e+01,1.699519888303413495e+00
-8.992962497216423046e+00,3.444403562431048016e+01,1.699706032880734297e+00
-6.869716071798521284e+00,3.570663200325565612e+01,1.699667319825640455e+00
-4.746680971246029834e+00,3.697083842454049574e+01,1.700409467433303901e+00
-2.618771085475898541e+00,3.823151215375487055e+01,1.699939394431724482e+00
-4.936259425837565828e-01,3.949290917396294986e+01,1.699598510174483268e+00
1.634039926250536290e+00,4.075209486930560843e+01,1.699395997585793516e+00
3.762205795084825777e+00,4.201217052230862947e+01,1.699342089185558180e+00
5.891127646983261634e+00,4.326915685891418661e+01,1.698114669900537166e+00
8.019016806811242404e+00,4.453175323785936968e+01,1.697725873743736846e+00
1.015132541005561784e+01,4.578771884852275065e+01,1.698188674817349586e+00
1.228281264609495338e+01,4.704550582639117806e+01,1.696516806464840599e+00
1.441379988213430607e+01,4.829967079579168399e+01,1.696724675764768264e+00
1.654827515204536326e+01,4.955459174825632118e+01,1.696827273922466572e+00
1.868294978069352297e+01,5.080703663297754957e+01,1.696840083142281630e+00
2.081613637546996998e+01,5.205996955157049655e+01,1.695778980585746609e+00
2.295252232898355160e+01,5.331397982043259987e+01,1.695660140039821462e+00
2.509005101690723905e+01,5.456454671362175191e+01,1.695499931933942550e+00
2.722705897888873139e+01,5.581408091474045108e+01,1.695314822355032947e+00
2.936599835041491247e+01,5.706320443225661165e+01,1.695121271715788192e+00
3.150634840554361915e+01,5.831070594130486029e+01,1.694935633733365643e+00
3.364458841833268110e+01,5.955779676675059164e+01,1.693774055373133303e+00
-1.751011082453343093e+01,3.186966505045339204e+01,1.699681969679027516e+00
-1.538566504037844673e+01,3.312920801138597682e+01,1.700451865902881998e+00
-1.326512993982593969e+01,3.439145909086953878e+01,1.699992797846115566e+00
-1.114258287314516593e+01,3.565542149521851911e+01,1.700307326233328586e+00
-9.019149055118454328e+00,3.691665184875992622e+01,1.700399278923493185e+00
-6.893959254027566708e+00,3.817894758644223430e+01,1.700273727074284480e+00
-4.767537402129122803e+00,3.943979994845154380e+01,1.698936953462212074e+00
-2.641814908967826891e+00,4.070153030199295330e+01,1.699396413164453223e+00
-5.152590824731669850e-01,4.195915061319472983e+01,1.698660686858149971e+00
1.614195461495704365e+00,4.321970233394117855e+01,1.698739427041157768e+00
3.741084621323704340e+00,4.447832264514295275e+01,1.697643297524427330e+00
5.872949848895118841e+00,4.573709765688308693e+01,1.698383906590094528e+00
8.002225760069043403e+00,4.699573869402701121e+01,1.697973734250674882e+00
1.013321299610837478e+01,4.825190366342750536e+01,1.697426054083173597e+00
1.226582224061564830e+01,4.950783658202043824e+01,1.696754850147249583e+00
1.439896417719335808e+01,5.076342420115176424e+01,1.696974729528543557e+00
1.653261807989935406e+01,5.201925583721891400e+01,1.696100831076659432e+00
1.866671535827834916e+01,5.327012337167095524e+01,1.696148730931960058e+00
2.080562203773408569e+01,5.452358898233433848e+01,1.696134345456063341e+00
2.293862999971558381e+01,5.577643258452980035e+01,1.695073832197619756e+00
2.507915868763925360e+01,5.702702340997550579e+01,1.694983489537482901e+00
2.721673203376164452e+01,5.827542363649799739e+01,1.694879655665675777e+00
2.935548401267902818e+01,5.952649052968714471e+01,1.694778607546551408e+00
3.149381334186556458e+01,6.077209332126113850e+01,1.693696460528226533e+00
3.363611873879553826e+01,6.202009483030940373e+01,1.693649069247721961e+00
3.577625746905884796e+01,6.326614099755639131e+01,1.693651930474322498e+00
-1.753323199829456769e+01,3.434015050662103619e+01,1.699629881955595723e+00
-1.541164027341505438e+01,3.560294624430333243e+01,1.700292456568078370e+00
-1.328961713899084884e+01,3.686528664018438661e+01,1.699732075272610166e+00
-1.116633802150249188e+01,3.812576101066165535e+01,1.698951912303122924e+00
-9.039326853206596013e+00,3.938947939807476217e+01,1.698956390127836391e+00
-6.912782992840238450e+00,4.064887641828283904e+01,1.698751151744039012e+00
-4.786959217153158974e+00,4.190698476335632705e+01,1.699343025237636695e+00
-2.661814074261012575e+00,4.316838178356437083e+01,1.698739980838178454e+00
-5.351035472280003535e-01,4.442940081224038096e+01,1.697951080749126485e+00
1.595095013676744555e+00,4.568817582398052224e+01,1.697986422080379754e+00
3.724049557645635833e+00,4.694637348545148114e+01,1.697857073255131466e+00
5.855004101614531997e+00,4.820432712998657365e+01,1.696575004305770351e+00
7.986568687923053744e+00,4.946131346659212369e+01,1.697153011513435006e+00
1.011732387315482917e+01,5.071794574392216504e+01,1.696604636882714345e+00
1.225133183513632495e+01,5.197212267945096187e+01,1.696944082976684198e+00
1.438558381405366760e+01,5.322945431551812590e+01,1.696186123667632550e+00
1.651898173369553646e+01,5.448050924257898942e+01,1.696346011385410302e+00
1.865565636234370572e+01,5.573395412730020126e+01,1.696439381468024976e+00
2.079301838360071031e+01,5.698447636229062141e+01,1.695482154237851091e+00
2.293098168738346132e+01,5.823781996448607146e+01,1.695490435441437072e+00
2.506486764089704522e+01,5.948723215713685164e+01,1.695480415701319243e+00
2.720514034575657192e+01,6.073568900798634473e+01,1.695468269634407221e+00
2.934495770881482812e+01,6.198460120063711543e+01,1.694470055293339605e+00
3.148448639673848604e+01,6.323085869274950710e+01,1.693501614584744352e+00
3.362666978520055494e+01,6.447873819332981782e+01,1.693578475311535270e+00
3.576847518213050847e+01,6.572511769391014980e+01,1.693715755475353246e+00
3.790812587852210669e+01,6.697076514368289679e+01,1.693928070460012592e+00
-1.967954297314656031e+01,3.555253637752907281e+01,1.698652628251566155e+00
-1.755626385565823000e+01,3.681301074800632733e+01,1.699432592534743769e+00
-1.543535076357365377e+01,3.807394046028485235e+01,1.698993539192519053e+00
-1.330867292861105255e+01,3.933599218103131534e+01,1.699337991119970637e+00
-1.118523911058434095e+01,4.059722253457271535e+01,1.699469722079341993e+00
-9.060626659762670343e+00,4.185836357171664446e+01,1.699393733004097351e+00
-6.933526175069277819e+00,4.311759392525804202e+01,1.699116220484212070e+00
-4.807559664972106184e+00,4.437774692853025726e+01,1.697644537637945206e+00
-2.680715163342856755e+00,4.563817664080877989e+01,1.697987147625223736e+00
-5.501386109060545371e-01,4.689778498588225375e+01,1.698153570105916943e+00
1.575783240992397971e+00,4.815437260501357741e+01,1.698154320992486754e+00
3.706949109826690236e+00,4.941484697549082483e+01,1.697000845890356047e+00
5.838936345866017952e+00,5.067034527822467993e+01,1.696705447660640464e+00
7.972822299379592970e+00,5.192813225609310024e+01,1.697281208578302225e+00
1.010356551848307483e+01,5.318280919162187814e+01,1.696741907594091492e+00
1.223782946352871726e+01,5.443876283615696110e+01,1.696101933240600879e+00
1.437265879271526536e+01,5.569202908808324537e+01,1.696376192751150924e+00
1.650576803722254127e+01,5.694625068181076699e+01,1.695580017984871235e+00
1.864289800767196326e+01,5.819781757499990960e+01,1.694729068772084624e+00
2.078282541306987241e+01,5.944929515179160262e+01,1.694839234310787646e+00
2.291930068298092138e+01,6.069884131903858560e+01,1.694926533257561374e+00
2.505808535396872472e+01,6.194720885349060069e+01,1.694007013164542608e+00
2.719813476783455641e+01,6.319807638794262772e+01,1.694096649918086728e+00
2.933559807161731570e+01,6.444475652978583469e+01,1.694211247834441103e+00
3.147782611827810229e+01,6.569320141450704398e+01,1.694366341063120229e+00
3.361896484854141676e+01,6.693858091508737118e+01,1.693577096939754556e+00
3.576255892060596153e+01,6.818535037332803483e+01,1.693858221917045270e+00
3.790254295033090415e+01,6.942933115643413089e+01,1.693223870685172550e+00
4.004659236419671942e+01,7.067264527287355236e+01,1.692687559071710313e+00
-1.970109876276676175e+01,3.802486392684391348e+01,1.699427674283714440e+00
-1.757765297861177700e+01,3.928504962218658392e+01,1.699105754781996103e+00
-1.545486189499513152e+01,4.054776800959969307e+01,1.698571099601845491e+00
-1.333038341876966548e+01,4.180567699593606079e+01,1.698160168603201070e+00
-1.120569361767881311e+01,4.306768405848376347e+01,1.697877319870886303e+00
-9.079227107581635536e+00,4.432679240355724914e+01,1.697728115499689494e+00
-6.953915298022835145e+00,4.558823408196406035e+01,1.698385953003440418e+00
-4.826249429188547602e+00,4.684741977730673312e+01,1.697858689244790886e+00
-2.697193602693895631e+00,4.810930483138651681e+01,1.698155257164790877e+00
-5.675396999878964399e-01,4.936613646745367845e+01,1.697285608971893067e+00
1.561670827045152921e+00,5.062089075325165055e+01,1.697260652828392224e+00
3.693068746687004023e+00,5.187925508138928166e+01,1.697092183448261737e+00
5.825633332995534097e+00,5.313757475132815244e+01,1.696792807060222286e+00
7.957775269573236443e+00,5.439349570379280152e+01,1.696375861226760762e+00
1.009059583894591228e+01,5.564803866472536953e+01,1.695855330043485987e+00
1.222627046759408564e+01,5.690288226692081963e+01,1.696245755273383837e+00
1.436140043804351230e+01,5.815611582677663449e+01,1.694562143997091708e+00
1.649549771642251272e+01,5.940880472843372218e+01,1.694819873383017539e+00
1.863224969533985131e+01,6.065953828828954641e+01,1.695034593199854500e+00
2.077168906686604188e+01,6.191192654868373069e+01,1.695222126708675559e+00
2.290857502037961169e+01,6.316100540800115937e+01,1.694398370582213431e+00
2.504909174217499412e+01,6.441195029272238060e+01,1.693579194505098862e+00
2.718733175496404897e+01,6.565904111816810484e+01,1.693780341110663779e+00
2.932980381856070196e+01,6.690675395208175757e+01,1.694017326907466092e+00
3.147132054035607851e+01,6.815330011932873333e+01,1.694305344841899208e+00
3.361230457008100103e+01,6.939661423576816901e+01,1.692659169132235020e+00
3.575452065061350737e+01,7.064255036067550009e+01,1.693093062994211584e+00
3.789848074808184464e+01,7.188768584431997510e+01,1.692620689858993943e+00
4.004125345294136906e+01,7.313269931949649560e+01,1.693255028661064365e+00
4.218193684140341304e+01,7.437498074386546421e+01,1.693008293746538717e+00
-2.184524307095209750e+01,3.923729445595068910e+01,1.698292822317051476e+00
-1.972288660319457776e+01,4.049799211742163862e+01,1.698083450142240380e+00
-1.759968483597541322e+01,4.175890986357187984e+01,1.697665551127760297e+00
-1.547342965074363441e+01,4.301756286684408082e+01,1.698041607468105285e+00
-1.334848386658863717e+01,4.427837057065468684e+01,1.698215335065791365e+00
-1.122289534802352939e+01,4.553769024059356951e+01,1.698191659983002255e+00
-9.097160888733926143e+00,4.679919730314128401e+01,1.697976687101345306e+00
-6.970905703502165984e+00,4.805985030641351585e+01,1.697577661194329623e+00
-4.841951159533288696e+00,4.931747061761526396e+01,1.697002920667002313e+00
-2.712939991237371284e+00,5.057579028755414896e+01,1.697261844265323560e+00
-5.844854472684694047e-01,5.183269927389050480e+01,1.697364791104024162e+00
1.548111831110497327e+00,5.309098625175892749e+01,1.697323034405533448e+00
3.680566375079408203e+00,5.434689523809527856e+01,1.696148689383848662e+00
5.810720277785399901e+00,5.560534888263040187e+01,1.695854635745607686e+00
7.943862214363099916e+00,5.686060316842837636e+01,1.696454435315932985e+00
1.007878085994713757e+01,5.811502412089299696e+01,1.695962245328552775e+00
1.221387813832611435e+01,5.936737968921675446e+01,1.695392727948097367e+00
1.435026409183969953e+01,6.061874722366877677e+01,1.694760956617113123e+00
1.648527205382119121e+01,6.187225749253088480e+01,1.695082319841069607e+00
1.862513407507818997e+01,6.312449105238672331e+01,1.695372423041330068e+00
2.076018669525843308e+01,6.437319192017208991e+01,1.693646989118594348e+00
2.290235811759218620e+01,6.562127077948952092e+01,1.693921758377616271e+00
2.504150881398377848e+01,6.687184963880696387e+01,1.694212388468028463e+00
2.718237083524078557e+01,6.811710713091935077e+01,1.693534354995767544e+00
2.932173285649777128e+01,6.936556398176885807e+01,1.693902853455011792e+00
3.146394893703027051e+01,7.061183344000953355e+01,1.693332703121595229e+00
3.360485561648601305e+01,7.185859093212191340e+01,1.692838253535764226e+00
3.574831571395436924e+01,7.310268175756765174e+01,1.693433294184854665e+00
3.789380850349316887e+01,7.434873989094292313e+01,1.693130967975182921e+00
4.003910193429485531e+01,7.559014332377979883e+01,1.692943689057264445e+00
4.217920797248770270e+01,7.683351406454626442e+01,1.692883065539587006e+00
4.432545674509064071e+01,7.807608416404981710e+01,1.692959827593744082e+00
-2.186579886057231192e+01,4.170895533859886228e+01,1.697941954326999570e+00
-1.974144239281477908e+01,4.296996240114657439e+01,1.697636299957893558e+00
-1.761667524145471120e+01,4.423052608802131402e+01,1.698128595829220044e+00
-1.549344078216512344e+01,4.549010174102434689e+01,1.698421917725175589e+00
-1.336820632287552435e+01,4.675107611150161091e+01,1.697520555551121246e+00
-1.123934109530410730e+01,4.801018445657508238e+01,1.697429985950245523e+00
-9.113773302681190458e+00,4.926876010957810337e+01,1.697156837238024574e+00
-6.987229442314799144e+00,5.052873448005536972e+01,1.696708846883834498e+00
-4.856608231679246046e+00,5.178668812459047643e+01,1.697094811818116389e+00
-2.726043645370729518e+00,5.304434112786267264e+01,1.697324531890647359e+00
-5.969878188760714410e-01,5.430300609726319294e+01,1.697408746850509020e+00
1.533544075361997328e+00,5.555978110900333178e+01,1.696359067260932774e+00
3.668885370676824298e+00,5.681662471119878433e+01,1.696187899802058752e+00
5.798527307254562224e+00,5.807116767213136654e+01,1.695908367451520293e+00
7.932136551761824528e+00,5.932343392405763183e+01,1.694534225066405275e+00
1.006913254761503929e+01,6.057774483418262434e+01,1.695079770920334461e+00
1.220257512545564005e+01,6.183029976124348082e+01,1.694559754775930571e+00
1.433994911284092666e+01,6.308277733803515730e+01,1.694989283095663657e+00
1.647897780076458218e+01,6.433596623969222605e+01,1.694383722012773097e+00
1.861526247175241977e+01,6.558595578261220282e+01,1.693758598698614337e+00
2.075404714274020179e+01,6.683465665039756232e+01,1.694129501773190549e+00
2.289519783913178586e+01,6.808290217638166553e+01,1.693511981411797374e+00
2.503580387732465695e+01,6.933235902723117761e+01,1.693921449802574530e+00
2.717571055678037695e+01,7.057944985267688764e+01,1.694373082607280478e+00
2.931586125317199176e+01,7.182669537866100029e+01,1.692881722070847195e+00
3.145861002577492727e+01,7.307155415329914661e+01,1.693461782414256156e+00
3.360149277297409043e+01,7.431615694487315693e+01,1.693127158130054433e+00
3.574549752864117380e+01,7.556212576185096452e+01,1.692891135780549616e+00
3.788992493403907957e+01,7.680660654495703454e+01,1.692766309875469943e+00
4.003326302303950257e+01,7.804659929419142372e+01,1.692764503378827001e+00
4.217814577023867173e+01,7.929153541909875003e+01,1.692896693364043470e+00
