# Rx, Ry, d
8.120159535441501930e+00,3.465821641390503061e+01,1.697224167006443407e+00
1.024803316534257114e+01,3.591656537281981798e+01,1.695613313615415674e+00
1.237590679524364212e+01,3.717391433173460769e+01,1.695908660654754208e+00
1.450778042514471267e+01,3.843026329064938551e+01,1.695186582319386126e+00
1.664065405504578621e+01,3.968961224956417766e+01,1.694523038077627275e+00
1.877052768494685253e+01,4.094196120847895770e+01,1.693992208719805825e+00
2.090540131484792497e+01,4.219531016739374252e+01,1.693665168669083787e+00
2.303627494474899251e+01,4.345165912630852745e+01,1.693608619204646226e+00
2.517514857465007339e+01,4.470300808522330982e+01,1.692883706091168561e+00
-1.315293801224943415e+01,2.450896187294434014e+01,1.699135745939844622e+00
-1.103006438234836395e+01,2.577431083185912541e+01,1.698555064147601490e+00
-8.907190752447293747e+00,2.703965979077390713e+01,1.699402232247093414e+00
-6.788317122546224880e+00,2.829800874968869451e+01,1.698697085268468188e+00
-4.662443492645154564e+00,2.956135770860348444e+01,1.699469042669628172e+00
-2.539569862744080364e+00,3.082670666751826616e+01,1.697756575011452052e+00
-4.116962328430101570e-01,3.208505562643304643e+01,1.697606503832287839e+00
1.713177397058060158e+00,3.334440458534783858e+01,1.698073147752992229e+00
3.843051026959130478e+00,3.460575354426261896e+01,1.697217330723435724e+00
5.966924656860200571e+00,3.586510250317740400e+01,1.697105270902442786e+00
8.096798286761270447e+00,3.712645146209218439e+01,1.695807370897010946e+00
1.022267191666234076e+01,3.838080042100697398e+01,1.696396931931383190e+00
1.235654554656341020e+01,3.964014937992176613e+01,1.694948815937425968e+00
1.448741917646448130e+01,4.089649833883654395e+01,1.694538080528123603e+00
1.661929280636555362e+01,4.215184729775133832e+01,1.694238612317556791e+00
1.875416643626662250e+01,4.340619625666612080e+01,1.694121784074133608e+00
2.088704006616769249e+01,4.465654521558090551e+01,1.694255160738630472e+00
2.302191369606876847e+01,4.590989417449568322e+01,1.692701278413395904e+00
2.515678732596984091e+01,4.716424313341047281e+01,1.692516519051294965e+00
2.729066095587090857e+01,4.841759209232525762e+01,1.692750101768579984e+00
-1.318029926092966697e+01,2.697919692113149637e+01,1.699304708283158716e+00
-1.105742563102859677e+01,2.824454588004628164e+01,1.699476340084036918e+00
-8.934552001127524790e+00,2.950989483896106691e+01,1.698110687050216061e+00
-6.811678371226456363e+00,3.076624379787585184e+01,1.698232072249262758e+00
-4.685804741325382494e+00,3.202959275679063467e+01,1.697874039337794017e+00
-2.558931111424311844e+00,3.329294171570542460e+01,1.698078737627167545e+00
-4.350574815232416959e-01,3.455329067462020731e+01,1.696896146954317786e+00
1.691816148377828677e+00,3.581563963353499247e+01,1.697383156827982242e+00
3.819689778278898995e+00,3.707398859244977274e+01,1.695602517057140712e+00
5.947563408179969535e+00,3.833133755136456244e+01,1.695621679481869037e+00
8.075437038081037855e+00,3.958968651027934982e+01,1.694511552471589022e+00
1.020531066798210951e+01,4.085103546919412310e+01,1.695345191493405013e+00
1.233818429788317950e+01,4.210138442810892201e+01,1.695196450253004583e+00
1.446905792778424882e+01,4.335673338702370927e+01,1.694138617649919798e+00
1.660293155768532003e+01,4.461608234593849431e+01,1.694243066053872981e+00
1.873780518758638891e+01,4.587043130485327680e+01,1.693577936194464062e+00
2.087067881748746956e+01,4.712078026376806150e+01,1.693206883266651142e+00
2.300555244738853844e+01,4.837412922268284632e+01,1.693187907702310424e+00
2.513742607728961076e+01,4.962447818159763102e+01,1.692572292465300832e+00
2.727229970719067964e+01,5.087882714051241351e+01,1.692403666723890199e+00
2.940917333709175097e+01,5.212717609942720287e+01,1.691717213377837759e+00
-1.532553413951096744e+01,2.819108301040387232e+01,1.697813614232443369e+00
-1.320166050960989779e+01,2.945143196931865504e+01,1.698287603919351740e+00
-1.108078687970882825e+01,3.071278092823343897e+01,1.698242402692197395e+00
-8.957913249807756273e+00,3.197812988714822779e+01,1.697697236135160548e+00
-6.833039619906684514e+00,3.323847884606301051e+01,1.696680672439623061e+00
-4.709165990005613978e+00,3.449782780497779555e+01,1.697230095130739302e+00
-2.586292360104543331e+00,3.576317676389258082e+01,1.697391009967800679e+00
-4.584187302034732348e-01,3.702152572280736109e+01,1.697216198979852875e+00
1.668454899697596971e+00,3.828387468172215335e+01,1.695764737476707973e+00
3.794328529598667288e+00,3.953822364063693584e+01,1.696100892456576581e+00
5.927202159499738165e+00,4.079757259955171378e+01,1.695292923066305413e+00
8.059075789400807821e+00,4.205392155846649871e+01,1.695411805616660050e+00
1.018894941930187770e+01,4.331527051738129330e+01,1.693529907078372698e+00
1.231782304920294813e+01,4.456761947629608045e+01,1.693719631958025884e+00
1.445269667910401878e+01,4.582096843521086527e+01,1.694052067957868113e+00
1.658457030900509110e+01,4.707731739412565020e+01,1.692595655850852587e+00
1.871944393890616709e+01,4.833066635304043501e+01,1.693414908550999076e+00
2.085431756880723952e+01,4.958501531195521039e+01,1.692569203438071268e+00
2.298619119870830829e+01,5.083536427087000931e+01,1.693111670621835874e+00
2.512506482860937851e+01,5.208671322978479168e+01,1.692088198030675672e+00
2.726293845851044750e+01,5.333906218869957172e+01,1.691536572015899464e+00
2.939781208841151994e+01,5.459241114761434943e+01,1.692485769618013114e+00
3.153268571831258882e+01,5.583776010652914579e+01,1.691955415792340434e+00
-1.534689538819120003e+01,3.066331805859103099e+01,1.696912984227374910e+00
-1.322802175829012938e+01,3.192166701750580415e+01,1.697166847221137420e+00
-1.110514812838906096e+01,3.318701597642059653e+01,1.696936508668883903e+00
-8.981274498487985980e+00,3.444636493533538868e+01,1.697245541595118867e+00
-6.858400868586915777e+00,3.571171389425016685e+01,1.697126499053756010e+00
-4.733527238685844907e+00,3.697206285316494956e+01,1.695620305896545332e+00
-2.605653608784774811e+00,3.822941181207973926e+01,1.695775491292694781e+00
-4.757799788837047683e-01,3.949076077099452675e+01,1.695647276398452030e+00
1.652093651017365383e+00,4.074810972990930225e+01,1.695296534311514725e+00
3.779967280918436145e+00,4.200645868882408962e+01,1.694788641858963274e+00
5.907840910819506242e+00,4.326380764773887933e+01,1.695192244813514826e+00
8.038714540720576451e+00,4.452015660665366426e+01,1.693577959772652797e+00
1.017058817062164522e+01,4.577550556556844441e+01,1.694017037137717452e+00
1.230346180052271698e+01,4.703485452448324367e+01,1.693580010372602196e+00
1.443333543042378686e+01,4.828720348339802371e+01,1.693335356990298468e+00
1.656820906032486462e+01,4.954155244231279909e+01,1.693348196505017444e+00
1.870608269022593362e+01,5.079290140122758856e+01,1.692679049901913091e+00
2.084095632012700605e+01,5.204725036014237816e+01,1.693382684028398089e+00
2.297382995002807604e+01,5.329759931905716286e+01,1.691507062722211963e+00
2.510670357992914603e+01,5.454794827797194046e+01,1.692092424491651759e+00
2.724457720983021503e+01,5.579929723688672283e+01,1.692170504190303237e+00
2.937945083973128746e+01,5.705364619580151242e+01,1.691763913426811650e+00
3.151532446963235756e+01,5.830199515471628757e+01,1.691885691470554898e+00
3.365219809953342889e+01,5.955034411363107694e+01,1.691539035212557662e+00
-1.749813026677250249e+01,3.187320414786339384e+01,1.697431214209576655e+00
-1.537225663687143218e+01,3.313655310677818022e+01,1.696961002524619122e+00
-1.325138300697036264e+01,3.439890206569297249e+01,1.697024805521507362e+00
-1.112650937706928822e+01,3.565825102460775753e+01,1.695641208104676556e+00
-9.005635747168218685e+00,3.692059998352254269e+01,1.695837895192364497e+00
-6.877762117267146813e+00,3.817794894243733239e+01,1.695651130762498404e+00
-4.751888487366076497e+00,3.944129790135211522e+01,1.696125072048073612e+00
-2.624014857465006401e+00,4.069964686026688838e+01,1.695310931771792928e+00
-4.961412275639363045e-01,4.195699581918167809e+01,1.695266004187511166e+00
1.631732402337134014e+00,4.321434477809646779e+01,1.695052573277099794e+00
3.761606032238204111e+00,4.447569373701124817e+01,1.693736723687082391e+00
5.887479662139274872e+00,4.573004269592602355e+01,1.694387076837562400e+00
8.019353292040344527e+00,4.698639165484082270e+01,1.694073476061729533e+00
1.015622692194141408e+01,4.824374061375560530e+01,1.692865645610624803e+00
1.228710055184248517e+01,4.949908957267038545e+01,1.692831848866413136e+00
1.442197418174356294e+01,5.075343853158517504e+01,1.693037571138503727e+00
1.655484781164463470e+01,5.200378749049996685e+01,1.692544251969768210e+00
1.868772144154570469e+01,5.325413644941475155e+01,1.692408090963207323e+00
2.082259507144677357e+01,5.450748540832952216e+01,1.691678949769870766e+00
2.295746870134784245e+01,5.576183436724431886e+01,1.692399371082345061e+00
2.509334233124891611e+01,5.701018332615910111e+01,1.691603733288445932e+00
2.722821596114998499e+01,5.826353228507387882e+01,1.692317556898049302e+00
2.936808959105105643e+01,5.950988124398865864e+01,1.691556976010022417e+00
3.150296322095212531e+01,6.076423020290345534e+01,1.692328384989536083e+00
3.363883685085319541e+01,6.201257916181823759e+01,1.691628267236844341e+00
3.577371048075426785e+01,6.326592812073301531e+01,1.692443209508837532e+00
-1.751949151545273153e+01,3.434543919605055606e+01,1.695702850222213565e+00
-1.539661788555166488e+01,3.561078815496534133e+01,1.696038636788640641e+00
-1.326874425565059035e+01,3.686813711388012393e+01,1.695942406490156262e+00
-1.114987062574951970e+01,3.812648607279491841e+01,1.696436963413617605e+00
-9.023996995848449387e+00,3.938983503170970124e+01,1.694553855742636284e+00
-6.896123365947378403e+00,4.064818399062447440e+01,1.695332774412119381e+00
-4.769249736046308641e+00,4.191153294953926434e+01,1.694820793435832362e+00
-2.645376106145238548e+00,4.317088190845405649e+01,1.695071466232954016e+00
-5.175024762441678972e-01,4.442823086736883909e+01,1.694143795015313314e+00
1.610371153656902532e+00,4.568657982628361225e+01,1.694101092711437495e+00
3.745244783557972745e+00,4.693992878519840417e+01,1.694009758951066535e+00
5.873118413459043730e+00,4.819827774411319155e+01,1.693937993275791198e+00
8.004992043360113385e+00,4.945362670302797170e+01,1.692954469946860163e+00
1.013986567326118227e+01,5.070797566194276129e+01,1.693126999467187366e+00
1.227073930316226047e+01,5.196332462085755566e+01,1.692521202207028841e+00
1.440361293306333046e+01,5.321367357977234036e+01,1.693199219316398940e+00
1.653648656296440222e+01,5.446402253868711796e+01,1.692218485425885710e+00
1.867136019286547111e+01,5.571837149760190044e+01,1.691630586493793942e+00
2.080623382276654354e+01,5.697172045651669237e+01,1.692480224572930680e+00
2.294410745266761253e+01,5.822406941543146530e+01,1.691804309274613116e+00
2.507898108256868497e+01,5.946841837434625688e+01,1.691631193338052119e+00
2.721285471246975263e+01,6.072276733326103937e+01,1.691980067014750011e+00
2.935172834237082640e+01,6.197411629217582885e+01,1.691860523000596306e+00
3.148760197227189295e+01,6.322246525109061110e+01,1.692272300448984579e+00
3.362247560217296893e+01,6.447681421000538649e+01,1.692205213236655625e+00
3.575534923207403892e+01,6.572716316892017119e+01,1.692639264193330106e+00
3.789322286197510437e+01,6.697851212783496067e+01,1.692544943511641753e+00
-1.966072639403403244e+01,3.555832528532292969e+01,1.695469992904079737e+00
-1.754085276413296413e+01,3.681667424423770996e+01,1.695054736294544062e+00
-1.541497913423189203e+01,3.808002320315249278e+01,1.695224687895332760e+00
-1.329010550433082116e+01,3.934037216206728260e+01,1.694997781036683859e+00
-1.116623187442975151e+01,4.059972112098206765e+01,1.695400816247949694e+00
-9.041358244528680643e+00,4.186007007989685746e+01,1.695468946743087901e+00
-6.917484614627610107e+00,4.311941903881164251e+01,1.695244999983408052e+00
-4.790610984726539456e+00,4.438276799772642534e+01,1.693778648134762754e+00
-2.659737354825469691e+00,4.563811695664120549e+01,1.694125443113416729e+00
-5.338637249243993743e-01,4.689246591555599508e+01,1.694345734496184530e+00
1.598009904976670725e+00,4.814881487447078001e+01,1.693503490807323875e+00
3.727883534877741045e+00,4.941016383338556039e+01,1.692665046544856944e+00
5.858757164778810811e+00,5.066551279230034766e+01,1.692897798737449833e+00
7.988630794679881575e+00,5.191786175121513480e+01,1.693268877802706740e+00
1.011950442458095800e+01,5.317421071012991973e+01,1.692843817990083544e+00
1.225437805448202866e+01,5.442755966904470455e+01,1.691685252726866429e+00
1.438725168438309865e+01,5.567790862795949636e+01,1.691851659742937164e+00
1.652512531428417120e+01,5.693025758687428350e+01,1.692396179937603495e+00
1.865799894418524119e+01,5.818060654578905400e+01,1.692365532586642685e+00
2.079287257408631362e+01,5.943395550470383881e+01,1.691799047695473179e+00
2.292974620398738139e+01,6.068230446361863528e+01,1.691727834118679219e+00
2.506361983388845260e+01,6.193665342253341777e+01,1.692174099527993025e+00
2.719849346378952148e+01,6.318100238144819514e+01,1.692150635468009590e+00
2.933336709369059037e+01,6.443535134036298473e+01,1.691660477644773009e+00
3.147124072359166291e+01,6.568670029927776000e+01,1.691696748305150821e+00
3.360411435349273290e+01,6.693704925819255891e+01,1.693242684146390120e+00
3.573998798339380301e+01,6.818539821710733406e+01,1.693271849709762300e+00
3.787886161329487322e+01,6.943774717602212831e+01,1.692748532725317556e+00
4.001373524319594566e+01,7.069109613493691313e+01,1.693628314452096051e+00
-1.968308764271426270e+01,3.803556033351008381e+01,1.695148692609257157e+00
-1.756021401281319072e+01,3.929190929242487584e+01,1.694563053019298327e+00
-1.543634038291212285e+01,4.055225825133965145e+01,1.694594463655291205e+00
-1.331146675301105375e+01,4.181160721025443650e+01,1.695264966492199488e+00
-1.118559312310998344e+01,4.307495616916923353e+01,1.693605126628044300e+00
-9.059719493208913121e+00,4.432930512808401602e+01,1.693653437833491537e+00
-6.934845863307841363e+00,4.558965408699879163e+01,1.694455570624202156e+00
-4.806972233406771267e+00,4.684700304591358133e+01,1.694063477108845195e+00
-2.677098603505701391e+00,4.810835200482836882e+01,1.693534369601384482e+00
-5.492249736046309616e-01,4.936570096374314431e+01,1.692929592401611005e+00
1.579648656296439357e+00,5.061804992265793857e+01,1.693313408197233860e+00
3.711522286197509679e+00,5.187439888157272350e+01,1.692751722185395158e+00
5.842395916098579889e+00,5.312974784048751076e+01,1.693310768220095852e+00
7.974269545999656650e+00,5.438609679940228148e+01,1.692055782041768319e+00
1.010614317590072808e+01,5.563644575831707328e+01,1.692049686921837326e+00
1.224101680580179696e+01,5.688979471723187231e+01,1.692351816853173707e+00
1.437389043570286873e+01,5.814014367614664280e+01,1.692016701740542084e+00
1.650876406560394116e+01,5.939449263506143240e+01,1.692092937906031436e+00
1.864163769550500760e+01,6.064484159397621710e+01,1.691622165644372844e+00
2.077451132540608114e+01,6.189519055289100891e+01,1.691638173571583748e+00
2.291238495530715014e+01,6.314653951180578417e+01,1.692166147144928079e+00
2.504525858520822013e+01,6.439688847072056888e+01,1.692222076037145362e+00
2.718213221510928790e+01,6.564523742963535824e+01,1.691812332073947545e+00
2.931800584501035800e+01,6.689358638855014760e+01,1.691933426246794436e+00
3.145687947491143177e+01,6.814593534746491343e+01,1.692571949953058930e+00
3.359075310481249943e+01,6.939928430637972667e+01,1.692704702156077934e+00
3.572362673471357652e+01,7.064963326529449716e+01,1.693299000663347265e+00
3.785650036461463941e+01,7.189998222420928187e+01,1.694313172257976730e+00
3.999137399451571184e+01,7.315433118312405725e+01,1.693697213051716721e+00
4.212624762441678428e+01,7.440768014203884206e+01,1.694393607220691766e+00
-2.182532252129556838e+01,3.924544642278246442e+01,1.694393607220692211e+00
-1.970444889139449174e+01,4.050779538169724248e+01,1.694030600086708249e+00
-1.757957526149342442e+01,4.176714434061203463e+01,1.694299808852226308e+00
-1.545170163159235521e+01,4.302549329952681489e+01,1.694218524833815076e+00
-1.332782800169128556e+01,4.428484225844159994e+01,1.693812693651323364e+00
-1.120295437179021469e+01,4.554519121735638976e+01,1.694116407122189694e+00
-9.075080741889143709e+00,4.680254017627117946e+01,1.694171232065788901e+00
-6.953207111988072953e+00,4.805888913518595729e+01,1.694025388762474327e+00
-4.823333482087003077e+00,4.932023809410073767e+01,1.692732794688754261e+00
-2.695459852185932981e+00,5.057758705301552737e+01,1.693351991732098494e+00
-5.675862222848625516e-01,5.183593601193031475e+01,1.692944977327421441e+00
1.562287407616207879e+00,5.308828497084509479e+01,1.692575961809881901e+00
3.697161037517278093e+00,5.434163392975987961e+01,1.692310075710283357e+00
5.828034667418354964e+00,5.559798288867467164e+01,1.692212051702803866e+00
7.960908297319425841e+00,5.684833184758944924e+01,1.692344906431369367e+00
1.008978192722049627e+01,5.810068080650423639e+01,1.691768647480767163e+00
1.222465555712156693e+01,5.935402976541902120e+01,1.691539030320649228e+00
1.435752918702263692e+01,6.060437872433381301e+01,1.691706389142961564e+00
1.649240281692370758e+01,6.185872768324859550e+01,1.692314564152997747e+00
1.862527644682477757e+01,6.310907664216338020e+01,1.692399946086638574e+00
2.076115007672584767e+01,6.435742560107813404e+01,1.691990656544960947e+00
2.289802370662691899e+01,6.560577455999293761e+01,1.692105880203177648e+00
2.503289733652798787e+01,6.685912351890775085e+01,1.691755362111435845e+00
2.716877096642905443e+01,6.810747247782251179e+01,1.691939080213694435e+00
2.930164459633012797e+01,6.935782143673731071e+01,1.691647099925836173e+00
3.143751822623119452e+01,7.060617039565208586e+01,1.692859614197133711e+00
3.357239185613227050e+01,7.186051935456687545e+01,1.692547168994445572e+00
3.570526548603334049e+01,7.311086831348164594e+01,1.693671070661637801e+00
3.783813911593441048e+01,7.436121727239644486e+01,1.694183968183345046e+00
3.997001274583548280e+01,7.561656623131121080e+01,1.694030600086707805e+00
4.210788637573655535e+01,7.686891519022601926e+01,1.695148692609256713e+00
4.423976000563762767e+01,7.812426414914079942e+01,1.695469992904079293e+00
-2.184168376997579486e+01,4.171868147096961366e+01,1.693697213051717165e+00
-1.972081014007472533e+01,4.298103042988440592e+01,1.694183968183345268e+00
-1.759593651017365445e+01,4.424037938879918386e+01,1.694331635334748176e+00
-1.547306288027258603e+01,4.549672834771396879e+01,1.694161526290766773e+00
-1.334918925037151638e+01,4.675707730662875861e+01,1.693703279646930904e+00
-1.121931562047044650e+01,4.801742626554354842e+01,1.692994273089874602e+00
-9.094441990569375633e+00,4.927777522445832403e+01,1.693078878933338416e+00
-6.968568360668305317e+00,5.053212418337311362e+01,1.693007577090392957e+00
-4.840694730767235221e+00,5.178947314228790333e+01,1.692835942398777771e+00
-2.709821100866164123e+00,5.304582210120268826e+01,1.692623525633077941e+00
-5.779474709650940234e-01,5.430117106011746841e+01,1.692432649589149296e+00
1.550926158935976185e+00,5.555352001903225556e+01,1.692327143273850698e+00
3.679799788837053498e+00,5.680586897794704271e+01,1.692371038445511067e+00
5.811673418738124042e+00,5.806221793686181343e+01,1.691627253504578210e+00
7.942547048639194252e+00,5.931756689577661490e+01,1.692156290015172315e+00
1.007542067854026513e+01,6.056791585469139250e+01,1.692014966941262299e+00
1.220829430844133512e+01,6.181826481360618430e+01,1.691255217009437484e+00
1.434116793834240511e+01,6.306861377252096190e+01,1.690922968476199273e+00
1.648004156824347533e+01,6.432096273143574194e+01,1.691057134002534879e+00
1.861191519814454054e+01,6.557131169035052665e+01,1.691688726351740613e+00
2.074678882804561297e+01,6.681566064926531112e+01,1.691840118265313997e+00
2.288166245794668185e+01,6.807000960818011492e+01,1.691524461180528682e+00
2.501453608784775540e+01,6.932035856709489963e+01,1.691745274482615580e+00
2.715040971774882195e+01,7.056870752600967478e+01,1.692496213790120052e+00
2.928328334764989549e+01,7.181905648492445948e+01,1.692761023414048438e+00
3.141615697755096548e+01,7.306940544383924419e+01,1.692513674672995183e+00
3.355103060745204147e+01,7.432275440275402900e+01,1.692718688252665471e+00
3.568690423735311157e+01,7.557110336166880415e+01,1.694331635334747732e+00
3.782177786725417690e+01,7.682545232058359375e+01,1.694299808852225864e+00
3.995165149715524677e+01,7.807780127949838800e+01,1.694563053019297882e+00
4.208652512705631921e+01,7.933115023841317281e+01,1.695054736294543618e+00
