# Rx, Ry, d
3.805953441290333306e+00,3.954065728291926973e+01,1.698231368927719975e+00
5.934171378712393086e+00,4.080432095901444001e+01,1.698372036132813179e+00
8.061389316134452088e+00,4.205798463510961938e+01,1.698322668277832737e+00
1.019660725355651287e+01,4.331764831120479187e+01,1.697108310818540966e+00
1.232482519097857221e+01,4.457131198729995702e+01,1.696755252659783109e+00
1.446104312840063244e+01,4.582497566339513639e+01,1.697290783781939538e+00
1.659426106582269256e+01,4.708063933949030400e+01,1.695742943960899751e+00
1.872547900324475734e+01,4.833230301558547382e+01,1.696140264985318336e+00
2.086269694066681879e+01,4.958596669168064608e+01,1.694511508836215041e+00
2.299691487808888013e+01,5.083663036777581823e+01,1.694885404331455181e+00
2.513413281551093803e+01,5.209029404387099760e+01,1.695290384750933743e+00
2.727535075293300082e+01,5.333595771996616008e+01,1.693754328947250309e+00
2.941056869035505983e+01,5.458662139606133223e+01,1.694304308411432647e+00
3.155178662777711196e+01,5.583228507215651604e+01,1.693966342704169570e+00
-1.534677349107846034e+01,3.066697286011132206e+01,1.700308723159375868e+00
-1.322355555365640178e+01,3.192863653620648634e+01,1.699829464957953062e+00
-1.110033761623434145e+01,3.319030021230166483e+01,1.700034949500640158e+00
-8.978119678812278792e+00,3.445196388839683976e+01,1.698931927607929548e+00
-6.851901741390218348e+00,3.571162756449201225e+01,1.698529780188173133e+00
-4.725683803968158792e+00,3.697129124058718475e+01,1.698840431448010335e+00
-2.602465866546098905e+00,3.823295491668235258e+01,1.698878238283413111e+00
-4.702479291240391213e-01,3.949361859277752274e+01,1.697659856909906395e+00
1.655970008298020657e+00,4.075328226887269523e+01,1.698204088009385382e+00
3.785187945720080549e+00,4.201094594496786527e+01,1.697531701877465826e+00
5.915405883142140553e+00,4.326860962106304243e+01,1.696665245247474418e+00
8.044623820564199335e+00,4.452627329715821247e+01,1.696628831643136381e+00
1.017484175798626111e+01,4.578393697325338962e+01,1.697447917270063611e+00
1.231105969540831957e+01,4.703760064934855478e+01,1.696149064594741240e+00
1.444427763283037969e+01,4.829326432544372949e+01,1.695759695877530282e+00
1.657949557025244758e+01,4.954292800153889686e+01,1.696307839022087149e+00
1.871271350767450770e+01,5.079859167763406447e+01,1.694821868176650037e+00
2.084693144509656548e+01,5.204925535372924372e+01,1.695330241572114760e+00
2.298714938251862705e+01,5.330091902982440644e+01,1.694861239107285034e+00
2.512236731994068606e+01,5.455058270591958802e+01,1.694442702192848538e+00
2.726058525736274518e+01,5.579924638201475773e+01,1.694101778342519182e+00
2.940180319478480797e+01,5.704491005810992732e+01,1.693864672952624773e+00
3.154002113220686354e+01,5.829357373420509703e+01,1.693756410640635979e+00
3.368123906962892278e+01,5.953923741030026662e+01,1.692800608419475550e+00
-1.749275692407077187e+01,3.187859784606473923e+01,1.698574887999726002e+00
-1.536953898664871332e+01,3.313926152215991294e+01,1.699264436399761102e+00
-1.324732104922665421e+01,3.440092519825509498e+01,1.698645682011171054e+00
-1.112410311180459033e+01,3.566258887435025571e+01,1.698723982663829624e+00
-8.997885174382529883e+00,3.692225255044543530e+01,1.698507338193960159e+00
-6.871667236960471215e+00,3.818191622654060779e+01,1.699006316171029818e+00
-4.745449299538410770e+00,3.944157990263578029e+01,1.698233953411244279e+00
-2.619231362116351214e+00,4.070124357873094567e+01,1.698205634221011451e+00
-4.930134246942915466e-01,4.196090725482611816e+01,1.697938946537911997e+00
1.637204512727768124e+00,4.321857093092129531e+01,1.697453517349605479e+00
3.766422450149828460e+00,4.447623460701645826e+01,1.696770828970646239e+00
5.896640387571888020e+00,4.573389828311162830e+01,1.696914017941425934e+00
8.029858324993947249e+00,4.698956195920681012e+01,1.696907658480650616e+00
1.015907626241600781e+01,4.824722563530198016e+01,1.695777532571240531e+00
1.229629419983806748e+01,4.950088931139715243e+01,1.695550388887916649e+00
1.442751213726013404e+01,5.075255298749232225e+01,1.696253692881725783e+00
1.656373007468219427e+01,5.200621666358749451e+01,1.694915370421343548e+00
1.869894801210425683e+01,5.325588033968266188e+01,1.694563547452367924e+00
2.083516594952631351e+01,5.450954401577782704e+01,1.695226288173352414e+00
2.297338388694837263e+01,5.575820769187301096e+01,1.693931334240712960e+00
2.511160182437043531e+01,5.700587136796818299e+01,1.693705847503691242e+00
2.725181976179249332e+01,5.825753504406335281e+01,1.693576158735436765e+00
2.939303769921455256e+01,5.950419872015851297e+01,1.693567524767273014e+00
3.153325563663660702e+01,6.075586239625369700e+01,1.692703896350949977e+00
3.366947357405867081e+01,6.200052607234886892e+01,1.693007698968928887e+00
3.581469151148072427e+01,6.324418974844402896e+01,1.693499628686538028e+00
-1.751652241964102785e+01,3.435088650811334787e+01,1.698514513889755495e+00
-1.539330448221896575e+01,3.561155018420851093e+01,1.699063934749858173e+00
-1.326708654479690175e+01,3.687121386030368342e+01,1.698316922172995902e+00
-1.114486860737484264e+01,3.813287753639885835e+01,1.698280096224227043e+00
-9.018650669952782195e+00,3.939254121249402374e+01,1.697962662237822773e+00
-6.892432732530723527e+00,4.065220488858920334e+01,1.698376324648939839e+00
-4.765214795108663637e+00,4.191186856468436872e+01,1.697535177105219617e+00
-2.635996857686603967e+00,4.316953224077954587e+01,1.697455569913194351e+00
-5.097789202645439666e-01,4.442919591687471126e+01,1.697155956093097551e+00
1.620439017157515815e+00,4.568685959296988131e+01,1.696656717522097679e+00
3.753656954579575711e+00,4.694252326906504891e+01,1.696979972838053019e+00
5.882874892001635381e+00,4.820018694516022606e+01,1.696149368951789027e+00
8.013092829423696273e+00,4.945785062125540321e+01,1.696189858173914988e+00
1.014931076684575473e+01,5.071151429735057548e+01,1.696127463100779220e+00
1.228052870426782306e+01,5.196317797344575240e+01,1.694989031521998424e+00
1.441774664168988096e+01,5.321684164954091045e+01,1.694801983707912907e+00
1.655396457911194119e+01,5.447050532563608982e+01,1.694594054508408609e+00
1.868918251653400020e+01,5.572016900173125720e+01,1.694393032744104355e+00
2.082740045395606288e+01,5.696883267782642690e+01,1.694226500396408097e+00
2.296361839137812311e+01,5.822249635392159917e+01,1.694121574104239025e+00
2.510183632880018223e+01,5.947016003001677831e+01,1.694104651452160715e+00
2.724305426622223791e+01,6.071682370611194557e+01,1.694201164487634470e+00
2.938127220364430059e+01,6.196448738220712471e+01,1.693435342834413326e+00
3.152349014106635749e+01,6.321115105830229197e+01,1.692829988675545350e+00
3.366170807848842372e+01,6.445881473439744980e+01,1.693406265763870433e+00
3.580292601591047941e+01,6.570547841049264548e+01,1.693183504481459378e+00
3.794614395333253754e+01,6.694614208658779830e+01,1.693179024813439293e+00
-1.966150585263333639e+01,3.556451149406676393e+01,1.697607538237612568e+00
-1.753428791521127650e+01,3.682417517016193642e+01,1.698316792499572792e+00
-1.541206997778921561e+01,3.808583884625710425e+01,1.697737015613372646e+00
-1.328785204036715584e+01,3.934150252235227896e+01,1.697873453506807628e+00
-1.116163410294509539e+01,4.060116619844745145e+01,1.697733948070287102e+00
-9.038416165523035062e+00,4.186282987454261928e+01,1.698328863469404482e+00
-6.912198228100976394e+00,4.312249355063779888e+01,1.696670988347467768e+00
-4.781980290678916390e+00,4.438015722673296182e+01,1.696775414857687014e+00
-2.655762353256856390e+00,4.563982090282813431e+01,1.696659395688749683e+00
-5.225444158347963830e-01,4.689548457892330191e+01,1.697342180460277961e+00
1.606673521587263398e+00,4.815314825501847906e+01,1.695844833064100499e+00
3.736891459009323402e+00,4.941081193111364911e+01,1.696190031711453106e+00
5.870109396431383075e+00,5.066647560720882382e+01,1.696401853613359600e+00
8.003327333853443193e+00,5.192213928330400563e+01,1.695505546369905359e+00
1.013254527127550908e+01,5.317980295939916857e+01,1.694527288272489107e+00
1.227076320869756998e+01,5.442746663549433350e+01,1.695493939830142960e+00
1.440398114611962832e+01,5.568313031158952242e+01,1.695432788915640643e+00
1.654219908354169277e+01,5.693079398768468025e+01,1.694371291988533867e+00
1.867941702096375067e+01,5.818445766377985251e+01,1.694336813889866900e+00
2.081363495838580846e+01,5.943512133987501755e+01,1.694356368716777528e+00
2.295485289580786770e+01,6.068078501597020136e+01,1.694456364274337101e+00
2.509507083322992926e+01,6.193244869206537828e+01,1.692662352566948192e+00
2.723128877065198949e+01,6.317711236816053599e+01,1.692998788732736681e+00
2.937550670807404884e+01,6.442677604425571758e+01,1.693488800742195100e+00
3.151172464549610552e+01,6.567143972035087529e+01,1.693153972077709124e+00
3.365594258291816487e+01,6.691610339644606142e+01,1.693014139484466440e+00
3.579416052034022044e+01,6.816376707254123346e+01,1.693087207736918121e+00
3.793637845776228801e+01,6.941043074863641493e+01,1.692388983199773822e+00
4.008159639518434147e+01,7.065409442473156787e+01,1.691933027780135657e+00
-1.968127134820359103e+01,3.803480015611535237e+01,1.698432385294471825e+00
-1.755605341078153003e+01,3.929946383221053452e+01,1.698011685412911476e+00
-1.542883547335946837e+01,4.055412750830570445e+01,1.697314065975420450e+00
-1.330561753593740804e+01,4.181579118440087228e+01,1.697346008404808204e+00
-1.117939959851534759e+01,4.307545486049605188e+01,1.697116532938102829e+00
-9.053181661093288923e+00,4.433511853659121016e+01,1.696637113110616601e+00
-6.926963723671227591e+00,4.559478221268638976e+01,1.696921566623107003e+00
-4.796745786249168475e+00,4.685244588878155980e+01,1.696985923643111072e+00
-2.667527848827108361e+00,4.810910956487673218e+01,1.695848273810128148e+00
-5.373099114050488012e-01,4.936677324097190223e+01,1.695528593420617014e+00
1.591908026017011091e+00,5.062443691706707227e+01,1.696048554460774849e+00
3.725125963439070986e+00,5.188010059316225409e+01,1.696431317330900912e+00
5.853343900861130322e+00,5.313476426925741691e+01,1.694701309263120903e+00
7.989561838283197659e+00,5.438842794535258918e+01,1.694883990572833010e+00
1.012277977570525600e+01,5.564409162144776388e+01,1.695005611002051937e+00
1.226099771312731690e+01,5.689175529754293592e+01,1.695092958508797709e+00
1.439421565054937702e+01,5.814741897363810352e+01,1.694173102929787733e+00
1.652943358797143603e+01,5.939708264973327800e+01,1.694273136993311502e+00
1.866865152539349637e+01,6.064874632582844782e+01,1.694419917184760038e+00
2.080686946281555905e+01,6.189741000192362463e+01,1.693639806968621597e+00
2.294508740023761817e+01,6.314507367801878246e+01,1.692958424847843091e+00
2.508730533765967508e+01,6.439173735411395683e+01,1.693400399694473757e+00
2.722552327508173775e+01,6.563940103020912886e+01,1.692989135714950022e+00
2.936674121250379699e+01,6.688606470630431033e+01,1.692746589319916950e+00
3.150795914992585267e+01,6.813172838239947282e+01,1.692693060053008569e+00
3.364617708734791535e+01,6.938039205849466384e+01,1.692846997596672676e+00
3.579139502476996881e+01,7.062405573458983099e+01,1.692224826717214414e+00
3.793161296219204104e+01,7.186671941068499336e+01,1.691840791837293079e+00
4.007283089961409672e+01,7.311338308678017484e+01,1.691706822733807680e+00
4.221804883703615729e+01,7.435704676287532777e+01,1.691832422654287571e+00
-2.182625478119590312e+01,3.924942514206878741e+01,1.697439634756487514e+00
-1.969603684377383956e+01,4.050708881816396456e+01,1.697169257872986448e+00
-1.757281890635178101e+01,4.176775249425913472e+01,1.696629602355289590e+00
-1.545260096892971902e+01,4.302641617035430244e+01,1.696825796097255701e+00
-1.332238303150766079e+01,4.428407984644946538e+01,1.696765515775355171e+00
-1.120016509408559990e+01,4.554574352254464031e+01,1.697458913772733613e+00
-9.073947156663541236e+00,4.680540719863981280e+01,1.696918521099240795e+00
-6.940729219241480230e+00,4.806107087473498751e+01,1.696159127243380693e+00
-4.813511281819421228e+00,4.932073455083016000e+01,1.696197638115999773e+00
-2.680293344397361111e+00,5.057539822692532994e+01,1.696052913458167222e+00
-5.530754069753013313e-01,5.183006190302050697e+01,1.695745585285040491e+00
1.577142530446758562e+00,5.308772557911566992e+01,1.695297859121610795e+00
3.710360467868818013e+00,5.434338925521084462e+01,1.694733299953301575e+00
5.843578405290885236e+00,5.559905293130601933e+01,1.695076604962843403e+00
7.974796342712944686e+00,5.685071660740118915e+01,1.695353365253193356e+00
1.011301428013500647e+01,5.810838028349636630e+01,1.693589818863310725e+00
1.225023221755706437e+01,5.936204395959153146e+01,1.693812597468241421e+00
1.438745015497912583e+01,6.060970763568670350e+01,1.694048469216451913e+00
1.652266809240118661e+01,6.185937131178187798e+01,1.694324080195016791e+00
1.865888602982324329e+01,6.311303498787704314e+01,1.693665697026804473e+00
2.080110396724530375e+01,6.435969866397221040e+01,1.693098953093032266e+00
2.293932190466736643e+01,6.560736234006738243e+01,1.692648600839631756e+00
2.507753984208942555e+01,6.685602601616257346e+01,1.693338272567067593e+00
2.721875777951148123e+01,6.810168969225772173e+01,1.693190252021198106e+00
2.935697571693354035e+01,6.935035336835291275e+01,1.693225258998217297e+00
3.150219365435560093e+01,7.059401704444806569e+01,1.693462249050720070e+00
3.364341159177766372e+01,7.184068072054324716e+01,1.691918230235670118e+00
3.578362952919972173e+01,7.308334439663843796e+01,1.691608098679985961e+00
3.792784746662178463e+01,7.432700807273359089e+01,1.691544494557146949e+00
4.007006540404383799e+01,7.557367174882877237e+01,1.691737679870476185e+00
4.220928334146589833e+01,7.681633542492393474e+01,1.692195439227454079e+00
4.435450127888795890e+01,7.805999910101911610e+01,1.691923004566635580e+00
-2.183902027676615276e+01,4.172471380411737840e+01,1.697238706578128475e+00
-1.971780233934409310e+01,4.298237748021255555e+01,1.696848491586659513e+00
-1.759158440192203088e+01,4.424204115630772094e+01,1.697201134140927437e+00
-1.546536646449997221e+01,4.550170483240289343e+01,1.697302971532688831e+00
-1.334114852707791243e+01,4.675736850849806814e+01,1.696162832808038035e+00
-1.121093058965585243e+01,4.801503218459323818e+01,1.695791953926889084e+00
-9.084712652233791985e+00,4.927469586068840357e+01,1.696203869410070508e+00
-6.958494714811733317e+00,5.053435953678358317e+01,1.696414281521251954e+00
-4.825276777389674088e+00,5.179002321287875787e+01,1.696440908249353896e+00
-2.697058839967613419e+00,5.304368688897392303e+01,1.695303311563279403e+00
-5.638409025455537460e-01,5.429935056506909774e+01,1.695022707602710232e+00
1.565377034876505924e+00,5.555701424116427489e+01,1.694621760644480446e+00
3.698594972298573147e+00,5.681267791725943539e+01,1.695124362841981203e+00
5.833812909720633044e+00,5.806334159335460754e+01,1.693555401873602317e+00
7.967030847142692274e+00,5.931900526944978935e+01,1.693940518754063040e+00
1.010124878456475273e+01,6.056866894554496383e+01,1.694305858158444256e+00
1.223746672198681118e+01,6.182233262164012899e+01,1.693677813681925493e+00
1.437268465940887197e+01,6.307299629773529404e+01,1.694082770507878921e+00
1.651390259683093120e+01,6.431865997383047784e+01,1.692546847982651537e+00
1.865112053425299266e+01,6.557232364992563589e+01,1.693095644596793958e+00
2.078933847167505178e+01,6.681998732602082214e+01,1.692753987849652919e+00
2.293055640909711101e+01,6.806665100211598940e+01,1.692545691427382204e+00
2.506877434651917014e+01,6.931431467821117565e+01,1.693493322053961192e+00
2.720699228394123281e+01,7.056297835430632404e+01,1.692617978281450775e+00
2.935221022136328983e+01,7.180664203040149118e+01,1.691939083370352703e+00
3.149142815878534662e+01,7.304930570649666777e+01,1.692474194274700583e+00
3.363364609620741419e+01,7.429596938259184924e+01,1.692238828590699962e+00
3.577486403362946987e+01,7.554163305868702594e+01,1.692246311153891458e+00
3.791808197105152800e+01,7.679129673478217910e+01,1.691507641779584237e+00
4.006529990847358391e+01,7.802996041087736501e+01,1.692031385436581159e+00
4.220651784589564670e+01,7.927662408697253227e+01,1.691823585926941043e+00
