#Atom_id	dx	dy	dz
	76	-0.263	-0.024	-0.090
	77	-0.278	-0.001	-0.090
	78	-0.293	 0.021	-0.089
	79	-0.298	 0.043	-0.088
	80	-0.308	 0.067	-0.088
	81	-0.321	 0.093	-0.087
	82	-0.328	 0.111	-0.085
	83	-0.336	 0.130	-0.085
	84	-0.346	 0.153	-0.083
	85	-0.350	 0.170	-0.083
	86	-0.358	 0.188	-0.081
	87	-0.362	 0.205	-0.079
	88	-0.237	-0.122	-0.090
	89	-0.248	-0.102	-0.090
	90	-0.264	-0.074	-0.090
	91	-0.277	-0.048	-0.089
	92	-0.288	-0.027	-0.089
	93	-0.301	-0.002	-0.088
	94	-0.310	 0.022	-0.088
	95	-0.322	 0.043	-0.087
	96	-0.331	 0.066	-0.086
	97	-0.342	 0.087	-0.086
	98	-0.348	 0.109	-0.084
	99	-0.354	 0.131	-0.083
	100	-0.365	 0.151	-0.082
	101	-0.370	 0.167	-0.081
	102	-0.372	 0.187	-0.079
	103	-0.373	 0.202	-0.078
	104	-0.383	 0.217	-0.076
	105	-0.258	-0.119	-0.089
	106	-0.273	-0.097	-0.089
	107	-0.288	-0.074	-0.088
	108	-0.300	-0.048	-0.088
	109	-0.310	-0.024	-0.088
	110	-0.324	-0.002	-0.087
	111	-0.334	 0.022	-0.087
	112	-0.345	 0.042	-0.085
	113	-0.349	 0.068	-0.085
	114	-0.360	 0.088	-0.084
	115	-0.368	 0.106	-0.083
	116	-0.376	 0.125	-0.082
	117	-0.376	 0.148	-0.080
	118	-0.386	 0.163	-0.079
	119	-0.391	 0.179	-0.078
	120	-0.392	 0.194	-0.076
	121	-0.394	 0.214	-0.075
	122	-0.395	 0.228	-0.072
	123	-0.272	-0.143	-0.088
	124	-0.285	-0.117	-0.088
	125	-0.296	-0.097	-0.088
	126	-0.309	-0.071	-0.088
	127	-0.322	-0.045	-0.087
	128	-0.333	-0.025	-0.087
	129	-0.341	-0.006	-0.086
	130	-0.352	 0.023	-0.086
	131	-0.363	 0.043	-0.085
	132	-0.371	 0.062	-0.083
	133	-0.380	 0.086	-0.083
	134	-0.383	 0.105	-0.082
	135	-0.390	 0.124	-0.080
	136	-0.395	 0.140	-0.078
	137	-0.403	 0.159	-0.077
	138	-0.402	 0.176	-0.075
	139	-0.403	 0.191	-0.074
	140	-0.407	 0.207	-0.072
	141	-0.406	 0.216	-0.070
	142	-0.405	 0.234	-0.069
	143	-0.295	-0.144	-0.087
	144	-0.306	-0.114	-0.087
	145	-0.317	-0.094	-0.087
	146	-0.332	-0.071	-0.086
	147	-0.342	-0.048	-0.085
	148	-0.351	-0.024	-0.086
	149	-0.362	-0.003	-0.085
	150	-0.372	 0.021	-0.084
	151	-0.379	 0.039	-0.083
	152	-0.385	 0.061	-0.082
	153	-0.395	 0.085	-0.081
	154	-0.402	 0.103	-0.079
	155	-0.407	 0.119	-0.079
	156	-0.406	 0.137	-0.077
	157	-0.414	 0.156	-0.075
	158	-0.415	 0.170	-0.074
	159	-0.415	 0.184	-0.072
	160	-0.418	 0.204	-0.070
	161	-0.417	 0.213	-0.069
	162	-0.415	 0.226	-0.066
	163	-0.414	 0.235	-0.064
	164	-0.300	-0.159	-0.086
	165	-0.315	-0.137	-0.086
	166	-0.326	-0.117	-0.085
	167	-0.341	-0.094	-0.086
	168	-0.354	-0.068	-0.085
	169	-0.363	-0.045	-0.085
	170	-0.371	-0.026	-0.084
	171	-0.380	-0.002	-0.083
	172	-0.389	 0.022	-0.083
	173	-0.397	 0.040	-0.082
	174	-0.403	 0.062	-0.080
	175	-0.411	 0.080	-0.079
	176	-0.413	 0.100	-0.078
	177	-0.418	 0.116	-0.076
	178	-0.422	 0.133	-0.076
	179	-0.427	 0.149	-0.074
	180	-0.425	 0.167	-0.072
	181	-0.426	 0.182	-0.071
	182	-0.427	 0.196	-0.069
	183	-0.427	 0.205	-0.066
	184	-0.422	 0.221	-0.064
	185	-0.418	 0.228	-0.063
	186	-0.418	 0.237	-0.060
	187	-0.323	-0.160	-0.085
	188	-0.338	-0.137	-0.085
	189	-0.347	-0.114	-0.084
	190	-0.357	-0.090	-0.084
	191	-0.368	-0.069	-0.083
	192	-0.383	-0.047	-0.083
	193	-0.387	-0.022	-0.082
	194	-0.394	-0.003	-0.082
	195	-0.404	 0.021	-0.081
	196	-0.412	 0.039	-0.079
	197	-0.417	 0.061	-0.079
	198	-0.422	 0.077	-0.077
	199	-0.428	 0.099	-0.076
	200	-0.429	 0.114	-0.075
	201	-0.431	 0.133	-0.073
	202	-0.435	 0.150	-0.071
	203	-0.433	 0.162	-0.070
	204	-0.436	 0.173	-0.068
	205	-0.431	 0.189	-0.066
	206	-0.434	 0.200	-0.064
	207	-0.428	 0.210	-0.063
	208	-0.428	 0.219	-0.060
	209	-0.422	 0.230	-0.058
	210	-0.418	 0.237	-0.055
	211	-0.330	-0.179	-0.083
	212	-0.339	-0.155	-0.083
	213	-0.354	-0.133	-0.083
	214	-0.365	-0.112	-0.083
	215	-0.376	-0.092	-0.082
	216	-0.384	-0.065	-0.082
	217	-0.395	-0.044	-0.082
	218	-0.406	-0.024	-0.081
	219	-0.412	-0.002	-0.080
	220	-0.418	 0.020	-0.078
	221	-0.426	 0.038	-0.078
	222	-0.428	 0.058	-0.077
	223	-0.433	 0.074	-0.075
	224	-0.439	 0.096	-0.074
	225	-0.440	 0.111	-0.073
	226	-0.441	 0.125	-0.071
	227	-0.445	 0.141	-0.070
	228	-0.444	 0.159	-0.068
	229	-0.441	 0.172	-0.066
	230	-0.441	 0.181	-0.065
	231	-0.438	 0.193	-0.062
	232	-0.436	 0.205	-0.060
	233	-0.430	 0.216	-0.058
	234	-0.426	 0.223	-0.056
	235	-0.422	 0.230	-0.054
	236	-0.412	 0.238	-0.051
	237	-0.346	-0.175	-0.083
	238	-0.360	-0.152	-0.082
	239	-0.375	-0.130	-0.082
	240	-0.381	-0.108	-0.082
	241	-0.392	-0.088	-0.081
	242	-0.404	-0.067	-0.080
	243	-0.413	-0.043	-0.079
	244	-0.419	-0.021	-0.078
	245	-0.427	-0.003	-0.078
	246	-0.433	 0.019	-0.077
	247	-0.437	 0.035	-0.076
	248	-0.443	 0.057	-0.075
	249	-0.442	 0.075	-0.074
	250	-0.450	 0.093	-0.072
	251	-0.451	 0.108	-0.071
	252	-0.449	 0.126	-0.069
	253	-0.450	 0.140	-0.067
	254	-0.451	 0.154	-0.066
	255	-0.451	 0.163	-0.064
	256	-0.443	 0.177	-0.062
	257	-0.446	 0.188	-0.060
	258	-0.440	 0.198	-0.058
	259	-0.432	 0.203	-0.056
	260	-0.430	 0.216	-0.054
	261	-0.422	 0.221	-0.051
	262	-0.415	 0.226	-0.049
	263	-0.407	 0.231	-0.046
	264	-0.356	-0.192	-0.081
	265	-0.367	-0.172	-0.081
	266	-0.376	-0.148	-0.080
	267	-0.391	-0.125	-0.080
	268	-0.399	-0.107	-0.079
	269	-0.407	-0.088	-0.079
	270	-0.414	-0.061	-0.078
	271	-0.425	-0.041	-0.078
	272	-0.433	-0.022	-0.077
	273	-0.438	-0.006	-0.076
	274	-0.445	 0.021	-0.075
	275	-0.449	 0.038	-0.074
	276	-0.454	 0.054	-0.073
	277	-0.455	 0.069	-0.071
	278	-0.455	 0.092	-0.070
	279	-0.456	 0.106	-0.069
	280	-0.457	 0.121	-0.067
	281	-0.456	 0.130	-0.066
	282	-0.455	 0.147	-0.064
	283	-0.453	 0.160	-0.062
	284	-0.447	 0.170	-0.060
	285	-0.450	 0.181	-0.058
	286	-0.440	 0.190	-0.056
	287	-0.434	 0.200	-0.054
	288	-0.427	 0.205	-0.051
	289	-0.423	 0.212	-0.050
	290	-0.413	 0.220	-0.047
	291	-0.406	 0.225	-0.045
	292	-0.400	 0.227	-0.042
	293	-0.371	-0.187	-0.079
	294	-0.383	-0.167	-0.079
	295	-0.394	-0.147	-0.078
	296	-0.402	-0.128	-0.078
	297	-0.415	-0.102	-0.077
	298	-0.421	-0.080	-0.077
	299	-0.428	-0.062	-0.077
	300	-0.440	-0.042	-0.076
	301	-0.442	-0.022	-0.075
	302	-0.448	 0.000	-0.074
	303	-0.452	 0.016	-0.073
	304	-0.460	 0.035	-0.072
	305	-0.459	 0.053	-0.070
	306	-0.464	 0.069	-0.069
	307	-0.466	 0.089	-0.068
	308	-0.463	 0.101	-0.066
	309	-0.464	 0.116	-0.065
	310	-0.462	 0.128	-0.063
	311	-0.459	 0.140	-0.062
	312	-0.457	 0.153	-0.060
	313	-0.451	 0.163	-0.058
	314	-0.448	 0.176	-0.055
	315	-0.444	 0.183	-0.054
	316	-0.437	 0.188	-0.052
	317	-0.425	 0.199	-0.050
	318	-0.423	 0.203	-0.047
	319	-0.416	 0.208	-0.045
	320	-0.405	 0.211	-0.042
	321	-0.397	 0.216	-0.040
	322	-0.385	 0.222	-0.037
	323	-0.373	-0.205	-0.078
	324	-0.387	-0.183	-0.078
	325	-0.395	-0.164	-0.077
	326	-0.404	-0.141	-0.077
	327	-0.412	-0.122	-0.076
	328	-0.427	-0.100	-0.076
	329	-0.435	-0.081	-0.075
	330	-0.441	-0.060	-0.074
	331	-0.449	-0.041	-0.073
	332	-0.455	-0.019	-0.073
	333	-0.459	-0.003	-0.072
	334	-0.461	 0.017	-0.070
	335	-0.466	 0.033	-0.070
	336	-0.470	 0.050	-0.068
	337	-0.469	 0.068	-0.067
	338	-0.468	 0.085	-0.066
	339	-0.469	 0.100	-0.064
	340	-0.466	 0.112	-0.062
	341	-0.466	 0.121	-0.061
	342	-0.465	 0.139	-0.059
	343	-0.459	 0.149	-0.057
	344	-0.455	 0.156	-0.056
	345	-0.452	 0.169	-0.054
	346	-0.443	 0.177	-0.052
	347	-0.435	 0.182	-0.049
	348	-0.428	 0.187	-0.047
	349	-0.424	 0.194	-0.045
	350	-0.411	 0.200	-0.042
	351	-0.400	 0.203	-0.040
	352	-0.393	 0.208	-0.037
	353	-0.384	 0.208	-0.035
	354	-0.369	 0.209	-0.033
	355	-0.388	-0.201	-0.076
	356	-0.400	-0.180	-0.075
	357	-0.411	-0.160	-0.075
	358	-0.419	-0.142	-0.075
	359	-0.427	-0.123	-0.074
	360	-0.438	-0.094	-0.073
	361	-0.442	-0.077	-0.073
	362	-0.450	-0.059	-0.073
	363	-0.458	-0.041	-0.072
	364	-0.463	-0.019	-0.070
	365	-0.468	-0.002	-0.069
	366	-0.467	 0.015	-0.069
	367	-0.475	 0.034	-0.067
	368	-0.474	 0.052	-0.066
	369	-0.471	 0.064	-0.065
	370	-0.475	 0.081	-0.063
	371	-0.473	 0.093	-0.061
	372	-0.468	 0.109	-0.061
	373	-0.466	 0.121	-0.059
	374	-0.465	 0.130	-0.057
	375	-0.459	 0.140	-0.055
	376	-0.453	 0.151	-0.053
	377	-0.447	 0.161	-0.051
	378	-0.443	 0.168	-0.049
	379	-0.436	 0.173	-0.048
	380	-0.426	 0.182	-0.045
	381	-0.419	 0.186	-0.043
	382	-0.408	 0.189	-0.041
	383	-0.397	 0.192	-0.038
	384	-0.386	 0.195	-0.036
	385	-0.379	 0.200	-0.034
	386	-0.364	 0.201	-0.031
	387	-0.352	 0.199	-0.029
	388	-0.391	-0.213	-0.074
	389	-0.399	-0.195	-0.073
	390	-0.416	-0.176	-0.073
	391	-0.423	-0.157	-0.073
	392	-0.429	-0.136	-0.072
	393	-0.437	-0.117	-0.073
	394	-0.448	-0.097	-0.072
	395	-0.454	-0.075	-0.071
	396	-0.457	-0.055	-0.070
	397	-0.461	-0.039	-0.069
	398	-0.469	-0.020	-0.068
	399	-0.473	-0.004	-0.068
	400	-0.472	 0.014	-0.066
	401	-0.480	 0.032	-0.065
	402	-0.478	 0.045	-0.064
	403	-0.479	 0.059	-0.062
	404	-0.474	 0.075	-0.062
	405	-0.475	 0.089	-0.060
	406	-0.472	 0.102	-0.058
	407	-0.470	 0.114	-0.057
	408	-0.467	 0.127	-0.055
	409	-0.461	 0.137	-0.053
	410	-0.454	 0.142	-0.050
	411	-0.448	 0.152	-0.049
	412	-0.442	 0.163	-0.047
	413	-0.431	 0.166	-0.045
	414	-0.423	 0.171	-0.043
	415	-0.416	 0.176	-0.040
	416	-0.405	 0.178	-0.038
	417	-0.392	 0.185	-0.036
	418	-0.381	 0.188	-0.033
	419	-0.372	 0.187	-0.031
	420	-0.361	 0.190	-0.029
	421	-0.347	 0.191	-0.027
	422	-0.333	 0.192	-0.024
	423	-0.403	-0.211	-0.072
	424	-0.411	-0.192	-0.072
	425	-0.420	-0.168	-0.072
	426	-0.432	-0.148	-0.071
	427	-0.442	-0.133	-0.071
	428	-0.450	-0.115	-0.070
	429	-0.455	-0.093	-0.069
	430	-0.461	-0.071	-0.068
	431	-0.466	-0.054	-0.067
	432	-0.470	-0.038	-0.067
	433	-0.476	-0.016	-0.066
	434	-0.477	-0.002	-0.065
	435	-0.478	 0.013	-0.063
	436	-0.482	 0.029	-0.063
	437	-0.481	 0.047	-0.061
	438	-0.479	 0.059	-0.060
	439	-0.479	 0.074	-0.059
	440	-0.477	 0.086	-0.057
	441	-0.472	 0.102	-0.056
	442	-0.468	 0.109	-0.054
	443	-0.466	 0.121	-0.052
	444	-0.462	 0.128	-0.051
	445	-0.450	 0.140	-0.049
	446	-0.443	 0.145	-0.047
	447	-0.439	 0.152	-0.044
	448	-0.431	 0.157	-0.042
	449	-0.417	 0.167	-0.041
	450	-0.411	 0.168	-0.039
	451	-0.400	 0.171	-0.036
	452	-0.389	 0.174	-0.034
	453	-0.375	 0.175	-0.032
	454	-0.367	 0.180	-0.030
	455	-0.353	 0.181	-0.028
	456	-0.341	 0.178	-0.024
	457	-0.326	 0.179	-0.022
	458	-0.312	 0.180	-0.020
	459	-0.406	-0.223	-0.070
	460	-0.414	-0.205	-0.070
	461	-0.422	-0.186	-0.070
	462	-0.429	-0.168	-0.069
	463	-0.441	-0.147	-0.069
	464	-0.447	-0.126	-0.068
	465	-0.454	-0.107	-0.068
	466	-0.462	-0.089	-0.067
	467	-0.467	-0.072	-0.066
	468	-0.469	-0.052	-0.066
	469	-0.473	-0.036	-0.065
	470	-0.481	-0.018	-0.063
	471	-0.482	-0.003	-0.062
	472	-0.481	 0.015	-0.062
	473	-0.486	 0.031	-0.060
	474	-0.483	 0.043	-0.059
	475	-0.481	 0.056	-0.058
	476	-0.476	 0.072	-0.056
	477	-0.479	 0.083	-0.055
	478	-0.473	 0.093	-0.053
	479	-0.467	 0.103	-0.051
	480	-0.464	 0.116	-0.050
	481	-0.458	 0.126	-0.048
	482	-0.451	 0.131	-0.046
	483	-0.441	 0.139	-0.044
	484	-0.432	 0.148	-0.043
	485	-0.425	 0.153	-0.040
	486	-0.414	 0.156	-0.038
	487	-0.406	 0.161	-0.036
	488	-0.397	 0.160	-0.034
	489	-0.381	 0.164	-0.032
	490	-0.370	 0.167	-0.030
	491	-0.361	 0.167	-0.027
	492	-0.347	 0.168	-0.025
	493	-0.332	 0.169	-0.023
	494	-0.314	 0.168	-0.021
	495	-0.305	 0.167	-0.018
	496	-0.290	 0.163	-0.016
	497	-0.414	-0.213	-0.069
	498	-0.424	-0.199	-0.068
	499	-0.432	-0.180	-0.067
	500	-0.438	-0.158	-0.067
	501	-0.451	-0.141	-0.066
	502	-0.456	-0.125	-0.066
	503	-0.463	-0.107	-0.065
	504	-0.469	-0.085	-0.065
	505	-0.474	-0.068	-0.064
	506	-0.478	-0.052	-0.063
	507	-0.479	-0.038	-0.062
	508	-0.485	-0.016	-0.061
	509	-0.486	-0.001	-0.060
	510	-0.487	 0.013	-0.059
	511	-0.488	 0.027	-0.058
	512	-0.483	 0.043	-0.056
	513	-0.481	 0.056	-0.055
	514	-0.478	 0.068	-0.054
	515	-0.477	 0.077	-0.052
	516	-0.469	 0.091	-0.050
	517	-0.463	 0.101	-0.049
	518	-0.459	 0.108	-0.047
	519	-0.455	 0.115	-0.045
	520	-0.444	 0.127	-0.044
	521	-0.437	 0.132	-0.042
	522	-0.429	 0.137	-0.040
	523	-0.422	 0.142	-0.038
	524	-0.411	 0.145	-0.036
	525	-0.398	 0.151	-0.035
	526	-0.387	 0.154	-0.032
	527	-0.378	 0.154	-0.030
	528	-0.363	 0.154	-0.028
	529	-0.351	 0.161	-0.025
	530	-0.338	 0.158	-0.023
	531	-0.320	 0.157	-0.021
	532	-0.308	 0.155	-0.019
	533	-0.294	 0.156	-0.017
	534	-0.278	 0.151	-0.015
	535	-0.262	 0.147	-0.012
	536	-0.410	-0.230	-0.066
	537	-0.420	-0.215	-0.066
	538	-0.429	-0.191	-0.066
	539	-0.439	-0.176	-0.066
	540	-0.447	-0.158	-0.065
	541	-0.458	-0.137	-0.065
	542	-0.460	-0.118	-0.064
	543	-0.465	-0.101	-0.063
	544	-0.469	-0.085	-0.062
	545	-0.477	-0.066	-0.061
	546	-0.479	-0.046	-0.060
	547	-0.480	-0.032	-0.059
	548	-0.485	-0.016	-0.059
	549	-0.486	-0.001	-0.057
	550	-0.485	 0.017	-0.057
	551	-0.484	 0.025	-0.055
	552	-0.485	 0.040	-0.054
	553	-0.483	 0.052	-0.053
	554	-0.475	 0.066	-0.051
	555	-0.474	 0.075	-0.049
	556	-0.468	 0.085	-0.048
	557	-0.464	 0.092	-0.046
	558	-0.453	 0.104	-0.045
	559	-0.449	 0.111	-0.043
	560	-0.441	 0.116	-0.041
	561	-0.432	 0.124	-0.039
	562	-0.422	 0.133	-0.038
	563	-0.411	 0.136	-0.036
	564	-0.400	 0.139	-0.034
	565	-0.389	 0.142	-0.032
	566	-0.380	 0.141	-0.030
	567	-0.367	 0.148	-0.028
	568	-0.353	 0.148	-0.026
	569	-0.344	 0.148	-0.024
	570	-0.328	 0.143	-0.022
	571	-0.312	 0.148	-0.020
	572	-0.296	 0.143	-0.017
	573	-0.287	 0.143	-0.015
	574	-0.271	 0.138	-0.013
	575	-0.251	 0.141	-0.012
	576	-0.239	 0.138	-0.010
	577	-0.418	-0.220	-0.064
	578	-0.428	-0.205	-0.064
	579	-0.439	-0.185	-0.064
	580	-0.444	-0.169	-0.063
	581	-0.452	-0.150	-0.063
	582	-0.460	-0.132	-0.062
	583	-0.467	-0.114	-0.061
	584	-0.472	-0.097	-0.060
	585	-0.474	-0.077	-0.060
	586	-0.479	-0.061	-0.058
	587	-0.485	-0.048	-0.057
	588	-0.486	-0.034	-0.057
	589	-0.485	-0.016	-0.056
	590	-0.486	-0.001	-0.055
	591	-0.487	 0.013	-0.054
	592	-0.484	 0.025	-0.052
	593	-0.480	 0.041	-0.052
	594	-0.479	 0.050	-0.050
	595	-0.473	 0.061	-0.048
	596	-0.473	 0.070	-0.047
	597	-0.465	 0.083	-0.045
	598	-0.457	 0.088	-0.045
	599	-0.451	 0.099	-0.043
	600	-0.447	 0.106	-0.041
	601	-0.434	 0.112	-0.040
	602	-0.427	 0.117	-0.038
	603	-0.419	 0.122	-0.036
	604	-0.408	 0.125	-0.034
	605	-0.397	 0.128	-0.031
	606	-0.381	 0.132	-0.029
	607	-0.373	 0.137	-0.027
	608	-0.361	 0.135	-0.025
	609	-0.347	 0.136	-0.023
	610	-0.336	 0.138	-0.022
	611	-0.318	 0.137	-0.020
	612	-0.306	 0.135	-0.018
	613	-0.290	 0.130	-0.016
	614	-0.273	 0.135	-0.014
	615	-0.257	 0.130	-0.012
	616	-0.242	 0.126	-0.010
	617	-0.229	 0.123	-0.008
	618	-0.208	 0.120	-0.007
	619	-0.415	-0.231	-0.062
	620	-0.425	-0.216	-0.062
	621	-0.435	-0.201	-0.061
	622	-0.444	-0.178	-0.061
	623	-0.449	-0.161	-0.061
	624	-0.459	-0.146	-0.060
	625	-0.466	-0.128	-0.059
	626	-0.469	-0.108	-0.059
	627	-0.473	-0.092	-0.058
	628	-0.474	-0.077	-0.057
	629	-0.484	-0.062	-0.056
	630	-0.483	-0.044	-0.055
	631	-0.484	-0.030	-0.054
	632	-0.488	-0.014	-0.053
	633	-0.486	-0.001	-0.052
	634	-0.481	 0.015	-0.051
	635	-0.481	 0.023	-0.050
	636	-0.482	 0.038	-0.049
	637	-0.476	 0.048	-0.047
	638	-0.470	 0.059	-0.046
	639	-0.467	 0.071	-0.044
	640	-0.460	 0.076	-0.044
	641	-0.454	 0.086	-0.042
	642	-0.444	 0.095	-0.040
	643	-0.437	 0.100	-0.039
	644	-0.429	 0.105	-0.037
	645	-0.418	 0.108	-0.035
	646	-0.407	 0.110	-0.033
	647	-0.398	 0.119	-0.031
	648	-0.387	 0.122	-0.030
	649	-0.373	 0.123	-0.028
	650	-0.364	 0.122	-0.026
	651	-0.351	 0.129	-0.024
	652	-0.335	 0.124	-0.021
	653	-0.320	 0.125	-0.019
	654	-0.312	 0.124	-0.018
	655	-0.292	 0.127	-0.016
	656	-0.276	 0.122	-0.014
	657	-0.263	 0.120	-0.012
	658	-0.248	 0.115	-0.011
	659	-0.230	 0.114	-0.008
	660	-0.214	 0.110	-0.007
	661	-0.198	 0.105	-0.006
	662	-0.182	 0.101	-0.004
	663	-0.422	-0.227	-0.060
	664	-0.430	-0.209	-0.059
	665	-0.438	-0.191	-0.059
	666	-0.448	-0.176	-0.058
	667	-0.456	-0.157	-0.058
	668	-0.458	-0.137	-0.057
	669	-0.468	-0.122	-0.057
	670	-0.472	-0.106	-0.056
	671	-0.473	-0.092	-0.055
	672	-0.476	-0.072	-0.054
	673	-0.482	-0.059	-0.054
	674	-0.483	-0.044	-0.053
	675	-0.484	-0.030	-0.051
	676	-0.479	-0.014	-0.051
	677	-0.482	-0.003	-0.049
	678	-0.483	 0.011	-0.049
	679	-0.477	 0.021	-0.047
	680	-0.476	 0.039	-0.046
	681	-0.472	 0.046	-0.045
	682	-0.466	 0.057	-0.043
	683	-0.459	 0.062	-0.043
	684	-0.456	 0.074	-0.041
	685	-0.447	 0.082	-0.039
	686	-0.439	 0.087	-0.038
	687	-0.432	 0.092	-0.036
	688	-0.422	 0.101	-0.034
	689	-0.411	 0.104	-0.032
	690	-0.400	 0.106	-0.031
	691	-0.389	 0.109	-0.029
	692	-0.379	 0.112	-0.027
	693	-0.364	 0.113	-0.026
	694	-0.353	 0.116	-0.024
	695	-0.339	 0.117	-0.022
	696	-0.326	 0.115	-0.020
	697	-0.309	 0.114	-0.018
	698	-0.298	 0.116	-0.017
	699	-0.282	 0.112	-0.014
	700	-0.266	 0.107	-0.012
	701	-0.252	 0.108	-0.011
	702	-0.234	 0.107	-0.009
	703	-0.218	 0.103	-0.008
	704	-0.202	 0.098	-0.005
	705	-0.184	 0.097	-0.004
	706	-0.168	 0.093	-0.003
	707	-0.151	 0.083	-0.002
	708	-0.415	-0.231	-0.058
	709	-0.425	-0.216	-0.058
	710	-0.435	-0.201	-0.057
	711	-0.441	-0.189	-0.056
	712	-0.451	-0.165	-0.056
	713	-0.457	-0.152	-0.055
	714	-0.462	-0.135	-0.055
	715	-0.466	-0.119	-0.054
	716	-0.474	-0.101	-0.053
	717	-0.475	-0.086	-0.052
	718	-0.476	-0.072	-0.052
	719	-0.480	-0.055	-0.051
	720	-0.481	-0.041	-0.050
	721	-0.482	-0.027	-0.049
	722	-0.479	-0.014	-0.048
	723	-0.482	-0.003	-0.047
	724	-0.478	 0.013	-0.046
	725	-0.472	 0.023	-0.044
	726	-0.471	 0.032	-0.044
	727	-0.465	 0.042	-0.042
	728	-0.459	 0.053	-0.040
	729	-0.450	 0.061	-0.040
	730	-0.449	 0.070	-0.038
	731	-0.442	 0.075	-0.037
	732	-0.429	 0.081	-0.035
	733	-0.425	 0.088	-0.033
	734	-0.414	 0.091	-0.032
	735	-0.403	 0.094	-0.031
	736	-0.392	 0.097	-0.029
	737	-0.383	 0.105	-0.027
	738	-0.368	 0.106	-0.025
	739	-0.356	 0.104	-0.023
	740	-0.345	 0.107	-0.021
	741	-0.330	 0.108	-0.020
	742	-0.313	 0.107	-0.018
	743	-0.300	 0.104	-0.016
	744	-0.288	 0.102	-0.015
	745	-0.268	 0.104	-0.013
	746	-0.252	 0.099	-0.010
	747	-0.240	 0.097	-0.009
	748	-0.224	 0.092	-0.008
	749	-0.206	 0.091	-0.006
	750	-0.187	 0.085	-0.005
	751	-0.174	 0.082	-0.003
	752	-0.155	 0.076	-0.002
	753	-0.137	 0.075	-0.001
	754	-0.121	 0.070	 0.000
	755	-0.422	-0.227	-0.055
	756	-0.432	-0.212	-0.055
	757	-0.438	-0.191	-0.055
	758	-0.444	-0.178	-0.054
	759	-0.452	-0.159	-0.053
	760	-0.459	-0.146	-0.052
	761	-0.461	-0.126	-0.052
	762	-0.467	-0.114	-0.051
	763	-0.472	-0.097	-0.050
	764	-0.473	-0.083	-0.050
	765	-0.474	-0.068	-0.049
	766	-0.478	-0.052	-0.048
	767	-0.479	-0.038	-0.047
	768	-0.478	-0.029	-0.046
	769	-0.474	-0.013	-0.045
	770	-0.477	-0.002	-0.045
	771	-0.474	 0.011	-0.043
	772	-0.468	 0.021	-0.042
	773	-0.466	 0.033	-0.041
	774	-0.460	 0.044	-0.039
	775	-0.452	 0.049	-0.039
	776	-0.448	 0.056	-0.037
