#Atom_id	dx	dy	dz
	223	-0.369	 0.065	-0.070
	224	-0.370	 0.080	-0.068
	225	-0.371	 0.094	-0.067
	226	-0.375	 0.110	-0.064
	227	-0.375	 0.119	-0.062
	228	-0.372	 0.132	-0.060
	229	-0.366	 0.142	-0.058
	230	-0.365	 0.151	-0.056
	231	-0.359	 0.161	-0.053
	232	-0.354	 0.163	-0.051
	233	-0.348	 0.173	-0.049
	234	-0.344	 0.180	-0.046
	235	-0.337	 0.185	-0.043
	236	-0.326	 0.188	-0.040
	237	-0.305	-0.152	-0.078
	238	-0.311	-0.130	-0.078
	239	-0.322	-0.110	-0.077
	240	-0.332	-0.095	-0.077
	241	-0.338	-0.073	-0.076
	242	-0.348	-0.058	-0.075
	243	-0.353	-0.036	-0.074
	244	-0.358	-0.020	-0.074
	245	-0.366	-0.001	-0.072
	246	-0.368	 0.019	-0.071
	247	-0.374	 0.031	-0.070
	248	-0.373	 0.049	-0.069
	249	-0.380	 0.062	-0.067
	250	-0.375	 0.078	-0.066
	251	-0.378	 0.089	-0.064
	252	-0.376	 0.101	-0.061
	253	-0.377	 0.116	-0.060
	254	-0.376	 0.125	-0.058
	255	-0.370	 0.135	-0.055
	256	-0.366	 0.142	-0.054
	257	-0.360	 0.152	-0.051
	258	-0.354	 0.163	-0.048
	259	-0.349	 0.164	-0.046
	260	-0.339	 0.173	-0.043
	261	-0.334	 0.174	-0.041
	262	-0.326	 0.179	-0.038
	263	-0.317	 0.179	-0.036
	264	-0.304	-0.166	-0.076
	265	-0.312	-0.148	-0.076
	266	-0.325	-0.131	-0.075
	267	-0.334	-0.107	-0.075
	268	-0.344	-0.092	-0.074
	269	-0.350	-0.070	-0.074
	270	-0.360	-0.055	-0.073
	271	-0.362	-0.036	-0.072
	272	-0.367	-0.019	-0.071
	273	-0.371	-0.003	-0.071
	274	-0.376	 0.014	-0.069
	275	-0.383	 0.032	-0.067
	276	-0.384	 0.046	-0.066
	277	-0.385	 0.061	-0.065
	278	-0.383	 0.073	-0.063
	279	-0.384	 0.088	-0.060
	280	-0.381	 0.100	-0.059
	281	-0.379	 0.112	-0.057
	282	-0.375	 0.119	-0.055
	283	-0.372	 0.132	-0.053
	284	-0.366	 0.142	-0.051
	285	-0.364	 0.146	-0.048
	286	-0.355	 0.154	-0.045
	287	-0.349	 0.155	-0.044
	288	-0.340	 0.164	-0.041
	289	-0.331	 0.163	-0.038
	290	-0.320	 0.166	-0.036
	291	-0.310	 0.175	-0.033
	292	-0.301	 0.174	-0.030
	293	-0.316	-0.164	-0.074
	294	-0.328	-0.143	-0.074
	295	-0.335	-0.125	-0.074
	296	-0.343	-0.107	-0.073
	297	-0.357	-0.090	-0.072
	298	-0.359	-0.070	-0.072
	299	-0.367	-0.051	-0.071
	300	-0.371	-0.035	-0.069
	301	-0.376	-0.019	-0.069
	302	-0.380	-0.002	-0.068
	303	-0.384	 0.014	-0.066
	304	-0.385	 0.029	-0.065
	305	-0.390	 0.045	-0.063
	306	-0.389	 0.063	-0.062
	307	-0.388	 0.072	-0.059
	308	-0.386	 0.084	-0.058
	309	-0.385	 0.093	-0.056
	310	-0.383	 0.105	-0.055
	311	-0.377	 0.116	-0.052
	312	-0.373	 0.123	-0.050
	313	-0.367	 0.133	-0.047
	314	-0.363	 0.140	-0.046
	315	-0.355	 0.145	-0.043
	316	-0.348	 0.150	-0.041
	317	-0.337	 0.153	-0.038
	318	-0.324	 0.159	-0.035
	319	-0.315	 0.159	-0.033
	320	-0.304	 0.162	-0.030
	321	-0.298	 0.163	-0.028
	322	-0.284	 0.164	-0.026
	323	-0.319	-0.176	-0.072
	324	-0.332	-0.159	-0.072
	325	-0.338	-0.137	-0.071
	326	-0.348	-0.122	-0.071
	327	-0.356	-0.104	-0.070
	328	-0.360	-0.088	-0.070
	329	-0.368	-0.069	-0.070
	330	-0.376	-0.051	-0.069
	331	-0.380	-0.035	-0.067
	332	-0.385	-0.018	-0.066
	333	-0.389	-0.002	-0.065
	334	-0.390	 0.013	-0.064
	335	-0.389	 0.031	-0.062
	336	-0.392	 0.041	-0.060
	337	-0.387	 0.057	-0.059
	338	-0.390	 0.068	-0.057
	339	-0.388	 0.081	-0.055
	340	-0.385	 0.093	-0.054
	341	-0.381	 0.100	-0.052
	342	-0.375	 0.110	-0.049
	343	-0.371	 0.117	-0.048
	344	-0.362	 0.126	-0.045
	345	-0.360	 0.129	-0.043
	346	-0.350	 0.138	-0.040
	347	-0.343	 0.142	-0.038
	348	-0.332	 0.145	-0.035
	349	-0.324	 0.150	-0.034
	350	-0.312	 0.148	-0.031
	351	-0.301	 0.151	-0.029
	352	-0.290	 0.154	-0.026
	353	-0.278	 0.151	-0.024
	354	-0.267	 0.154	-0.021
	355	-0.329	-0.170	-0.070
	356	-0.343	-0.153	-0.069
	357	-0.350	-0.135	-0.070
	358	-0.358	-0.116	-0.069
	359	-0.363	-0.100	-0.069
	360	-0.370	-0.082	-0.068
	361	-0.377	-0.069	-0.067
	362	-0.379	-0.049	-0.066
	363	-0.387	-0.031	-0.064
	364	-0.388	-0.016	-0.064
	365	-0.392	 0.000	-0.062
	366	-0.393	 0.015	-0.061
	367	-0.394	 0.029	-0.059
	368	-0.394	 0.038	-0.058
	369	-0.389	 0.054	-0.056
	370	-0.390	 0.068	-0.054
	371	-0.390	 0.077	-0.053
	372	-0.387	 0.090	-0.051
	373	-0.383	 0.096	-0.048
	374	-0.374	 0.105	-0.047
	375	-0.370	 0.112	-0.045
	376	-0.362	 0.117	-0.042
	377	-0.353	 0.125	-0.040
	378	-0.345	 0.130	-0.038
	379	-0.338	 0.135	-0.036
	380	-0.332	 0.136	-0.033
	381	-0.316	 0.141	-0.031
	382	-0.305	 0.144	-0.028
	383	-0.296	 0.143	-0.026
	384	-0.282	 0.144	-0.024
	385	-0.269	 0.142	-0.021
	386	-0.255	 0.143	-0.019
	387	-0.248	 0.139	-0.017
	388	-0.328	-0.185	-0.068
	389	-0.336	-0.166	-0.068
	390	-0.344	-0.148	-0.067
	391	-0.357	-0.131	-0.067
	392	-0.365	-0.112	-0.066
	393	-0.372	-0.100	-0.066
	394	-0.377	-0.078	-0.065
	395	-0.382	-0.061	-0.064
	396	-0.388	-0.048	-0.063
	397	-0.387	-0.031	-0.062
	398	-0.394	-0.018	-0.061
	399	-0.396	 0.002	-0.059
	400	-0.399	 0.013	-0.057
	401	-0.396	 0.026	-0.057
	402	-0.395	 0.043	-0.055
	403	-0.395	 0.052	-0.054
	404	-0.389	 0.063	-0.052
	405	-0.388	 0.072	-0.050
	406	-0.382	 0.082	-0.048
	407	-0.382	 0.091	-0.046
	408	-0.372	 0.099	-0.044
	409	-0.366	 0.110	-0.042
	410	-0.361	 0.111	-0.040
	411	-0.351	 0.120	-0.038
	412	-0.342	 0.119	-0.035
	413	-0.329	 0.126	-0.033
	414	-0.318	 0.128	-0.030
	415	-0.313	 0.130	-0.028
	416	-0.300	 0.136	-0.026
	417	-0.290	 0.130	-0.023
	418	-0.275	 0.131	-0.021
	419	-0.263	 0.129	-0.019
	420	-0.248	 0.130	-0.017
	421	-0.234	 0.131	-0.014
	422	-0.218	 0.126	-0.012
	423	-0.337	-0.175	-0.065
	424	-0.349	-0.164	-0.065
	425	-0.354	-0.142	-0.065
	426	-0.364	-0.127	-0.064
	427	-0.369	-0.110	-0.063
	428	-0.376	-0.092	-0.063
	429	-0.381	-0.076	-0.063
	430	-0.385	-0.059	-0.062
	431	-0.392	-0.046	-0.060
	432	-0.391	-0.029	-0.059
	433	-0.397	-0.016	-0.057
	434	-0.394	-0.003	-0.057
	435	-0.393	 0.015	-0.055
	436	-0.396	 0.026	-0.053
	437	-0.397	 0.040	-0.053
	438	-0.393	 0.047	-0.051
	439	-0.391	 0.059	-0.049
	440	-0.387	 0.066	-0.047
	441	-0.381	 0.077	-0.045
	442	-0.375	 0.087	-0.043
	443	-0.367	 0.092	-0.041
	444	-0.361	 0.102	-0.039
	445	-0.356	 0.104	-0.037
	446	-0.346	 0.112	-0.035
	447	-0.335	 0.115	-0.032
	448	-0.324	 0.118	-0.030
	449	-0.314	 0.121	-0.029
	450	-0.305	 0.120	-0.026
	451	-0.290	 0.121	-0.024
	452	-0.281	 0.121	-0.022
	453	-0.267	 0.122	-0.020
	454	-0.252	 0.123	-0.017
	455	-0.240	 0.120	-0.015
	456	-0.222	 0.119	-0.013
	457	-0.212	 0.113	-0.011
	458	-0.194	 0.112	-0.009
	459	-0.339	-0.188	-0.064
	460	-0.347	-0.169	-0.063
	461	-0.357	-0.154	-0.063
	462	-0.361	-0.138	-0.063
	463	-0.366	-0.121	-0.062
	464	-0.376	-0.106	-0.061
	465	-0.380	-0.090	-0.060
	466	-0.390	-0.075	-0.059
	467	-0.389	-0.057	-0.058
	468	-0.395	-0.044	-0.057
	469	-0.396	-0.030	-0.056
	470	-0.395	-0.012	-0.055
	471	-0.398	-0.001	-0.054
	472	-0.395	 0.011	-0.052
	473	-0.395	 0.020	-0.051
	474	-0.396	 0.035	-0.049
	475	-0.393	 0.047	-0.047
	476	-0.387	 0.057	-0.046
	477	-0.381	 0.068	-0.044
	478	-0.377	 0.075	-0.042
	479	-0.370	 0.080	-0.041
	480	-0.366	 0.086	-0.039
	481	-0.356	 0.095	-0.036
	482	-0.349	 0.100	-0.034
	483	-0.341	 0.105	-0.032
	484	-0.330	 0.108	-0.030
	485	-0.320	 0.111	-0.028
	486	-0.309	 0.114	-0.026
	487	-0.296	 0.111	-0.024
	488	-0.282	 0.112	-0.021
	489	-0.267	 0.113	-0.019
	490	-0.258	 0.112	-0.017
	491	-0.244	 0.113	-0.015
	492	-0.232	 0.111	-0.013
	493	-0.216	 0.106	-0.011
	494	-0.198	 0.105	-0.010
	495	-0.186	 0.103	-0.008
	496	-0.170	 0.098	-0.006
	497	-0.343	-0.186	-0.061
	498	-0.354	-0.165	-0.061
	499	-0.362	-0.147	-0.060
	500	-0.368	-0.134	-0.060
	501	-0.373	-0.117	-0.059
	502	-0.379	-0.104	-0.058
	503	-0.383	-0.088	-0.057
	504	-0.388	-0.072	-0.056
	505	-0.389	-0.057	-0.055
	506	-0.397	-0.039	-0.054
	507	-0.400	-0.028	-0.053
	508	-0.395	-0.012	-0.052
	509	-0.398	-0.001	-0.050
	510	-0.395	 0.011	-0.050
	511	-0.395	 0.020	-0.048
	512	-0.392	 0.033	-0.046
	513	-0.386	 0.043	-0.045
	514	-0.386	 0.052	-0.043
	515	-0.380	 0.062	-0.041
	516	-0.376	 0.069	-0.040
	517	-0.366	 0.078	-0.038
	518	-0.357	 0.086	-0.035
	519	-0.351	 0.087	-0.033
	520	-0.338	 0.094	-0.032
	521	-0.333	 0.095	-0.030
	522	-0.322	 0.098	-0.028
	523	-0.311	 0.101	-0.025
	524	-0.300	 0.104	-0.023
	525	-0.286	 0.105	-0.021
	526	-0.273	 0.102	-0.019
	527	-0.259	 0.103	-0.017
	528	-0.247	 0.101	-0.015
	529	-0.232	 0.102	-0.013
	530	-0.220	 0.099	-0.011
	531	-0.207	 0.097	-0.009
	532	-0.190	 0.096	-0.008
	533	-0.176	 0.088	-0.006
	534	-0.158	 0.087	-0.005
	535	-0.144	 0.079	-0.003
	536	-0.341	-0.191	-0.058
	537	-0.349	-0.173	-0.058
	538	-0.355	-0.160	-0.058
	539	-0.363	-0.141	-0.057
	540	-0.373	-0.126	-0.057
	541	-0.378	-0.110	-0.056
	542	-0.384	-0.097	-0.055
	543	-0.385	-0.083	-0.054
	544	-0.389	-0.066	-0.053
	545	-0.392	-0.055	-0.053
	546	-0.393	-0.041	-0.052
	547	-0.398	-0.025	-0.050
	548	-0.395	-0.012	-0.049
	549	-0.398	-0.001	-0.048
	550	-0.395	 0.011	-0.046
	551	-0.389	 0.022	-0.044
	552	-0.389	 0.031	-0.044
	553	-0.383	 0.041	-0.042
	554	-0.379	 0.048	-0.040
	555	-0.376	 0.060	-0.039
	556	-0.367	 0.069	-0.037
	557	-0.361	 0.070	-0.034
	558	-0.352	 0.078	-0.032
	559	-0.344	 0.083	-0.031
	560	-0.334	 0.086	-0.029
	561	-0.325	 0.086	-0.027
	562	-0.312	 0.092	-0.025
	563	-0.304	 0.097	-0.023
	564	-0.292	 0.095	-0.022
	565	-0.277	 0.096	-0.020
	566	-0.265	 0.093	-0.018
	567	-0.251	 0.094	-0.016
	568	-0.236	 0.095	-0.014
	569	-0.220	 0.090	-0.011
	570	-0.208	 0.088	-0.009
	571	-0.196	 0.085	-0.008
	572	-0.178	 0.084	-0.006
	573	-0.164	 0.076	-0.005
	574	-0.146	 0.075	-0.003
	575	-0.130	 0.071	-0.002
	576	-0.114	 0.066	-0.001
	577	-0.346	-0.184	-0.056
	578	-0.351	-0.167	-0.055
	579	-0.362	-0.156	-0.055
	580	-0.367	-0.139	-0.054
	581	-0.373	-0.126	-0.054
	582	-0.381	-0.108	-0.053
	583	-0.382	-0.094	-0.052
	584	-0.388	-0.081	-0.052
	585	-0.389	-0.066	-0.051
	586	-0.390	-0.052	-0.050
	587	-0.391	-0.037	-0.048
	588	-0.392	-0.023	-0.047
	589	-0.392	-0.014	-0.046
	590	-0.392	 0.000	-0.045
	591	-0.392	 0.009	-0.043
	592	-0.386	 0.020	-0.042
	593	-0.385	 0.029	-0.040
	594	-0.379	 0.039	-0.038
	595	-0.373	 0.049	-0.037
	596	-0.366	 0.054	-0.035
	597	-0.358	 0.059	-0.033
	598	-0.354	 0.066	-0.032
	599	-0.347	 0.071	-0.030
	600	-0.336	 0.074	-0.028
	601	-0.329	 0.079	-0.026
	602	-0.312	 0.083	-0.024
	603	-0.303	 0.083	-0.023
	604	-0.292	 0.086	-0.021
	605	-0.280	 0.083	-0.019
	606	-0.269	 0.086	-0.017
	607	-0.255	 0.087	-0.015
	608	-0.242	 0.084	-0.013
	609	-0.224	 0.083	-0.012
	610	-0.212	 0.081	-0.010
	611	-0.196	 0.076	-0.008
	612	-0.180	 0.072	-0.006
	613	-0.162	 0.071	-0.004
	614	-0.150	 0.068	-0.003
	615	-0.134	 0.064	-0.002
	616	-0.118	 0.059	-0.001
	617	-0.104	 0.051	 0.000
	618	-0.083	 0.048	 0.001
	619	-0.341	-0.191	-0.053
	620	-0.351	-0.176	-0.053
	621	-0.355	-0.160	-0.053
	622	-0.364	-0.150	-0.053
	623	-0.368	-0.134	-0.052
	624	-0.373	-0.117	-0.051
	625	-0.379	-0.104	-0.051
	626	-0.383	-0.088	-0.050
	627	-0.390	-0.075	-0.049
	628	-0.391	-0.061	-0.048
	629	-0.388	-0.048	-0.046
	630	-0.391	-0.037	-0.046
	631	-0.389	-0.025	-0.044
	632	-0.390	-0.011	-0.043
	633	-0.387	 0.002	-0.041
	634	-0.388	 0.007	-0.041
	635	-0.382	 0.018	-0.039
	636	-0.380	 0.030	-0.037
	637	-0.372	 0.035	-0.036
	638	-0.366	 0.045	-0.034
	639	-0.359	 0.050	-0.032
	640	-0.352	 0.055	-0.031
	641	-0.344	 0.060	-0.029
	642	-0.337	 0.065	-0.027
	643	-0.327	 0.073	-0.025
	644	-0.318	 0.073	-0.024
	645	-0.307	 0.076	-0.022
	646	-0.295	 0.073	-0.020
	647	-0.284	 0.076	-0.018
	648	-0.270	 0.077	-0.017
	649	-0.257	 0.075	-0.015
	650	-0.246	 0.078	-0.013
	651	-0.230	 0.073	-0.011
	652	-0.216	 0.074	-0.010
	653	-0.200	 0.069	-0.008
	654	-0.184	 0.065	-0.007
	655	-0.166	 0.064	-0.005
	656	-0.151	 0.059	-0.004
	657	-0.135	 0.055	-0.002
	658	-0.122	 0.052	-0.001
	659	-0.106	 0.048	 0.000
	660	-0.087	 0.041	 0.001
	661	-0.071	 0.037	 0.002
	662	-0.055	 0.032	 0.002
	663	-0.343	-0.186	-0.051
	664	-0.353	-0.171	-0.050
	665	-0.357	-0.154	-0.050
	666	-0.363	-0.141	-0.050
	667	-0.370	-0.128	-0.049
	668	-0.374	-0.112	-0.048
	669	-0.377	-0.101	-0.047
	670	-0.381	-0.085	-0.046
	671	-0.382	-0.070	-0.045
	672	-0.389	-0.057	-0.044
	673	-0.386	-0.045	-0.044
	674	-0.389	-0.034	-0.043
	675	-0.387	-0.022	-0.041
	676	-0.386	-0.013	-0.040
	677	-0.384	-0.000	-0.039
	678	-0.378	 0.010	-0.037
	679	-0.374	 0.017	-0.036
	680	-0.373	 0.026	-0.035
	681	-0.369	 0.033	-0.033
	682	-0.360	 0.041	-0.031
	683	-0.354	 0.043	-0.030
	684	-0.345	 0.051	-0.028
	685	-0.335	 0.060	-0.026
	686	-0.326	 0.059	-0.024
	687	-0.315	 0.062	-0.023
	688	-0.310	 0.063	-0.021
	689	-0.297	 0.070	-0.020
	690	-0.282	 0.071	-0.018
	691	-0.274	 0.070	-0.016
	692	-0.259	 0.071	-0.014
	693	-0.247	 0.069	-0.012
	694	-0.229	 0.068	-0.011
	695	-0.219	 0.062	-0.009
	696	-0.204	 0.062	-0.008
	697	-0.190	 0.063	-0.006
	698	-0.176	 0.055	-0.005
	699	-0.158	 0.054	-0.004
	700	-0.144	 0.046	-0.003
	701	-0.123	 0.043	-0.001
	702	-0.107	 0.039	 0.000
	703	-0.091	 0.034	 0.001
	704	-0.075	 0.030	 0.002
	705	-0.059	 0.025	 0.002
	706	-0.040	 0.019	 0.003
	707	-0.026	 0.011	 0.003
	708	-0.338	-0.193	-0.049
	709	-0.346	-0.175	-0.048
	710	-0.349	-0.164	-0.047
	711	-0.362	-0.147	-0.047
	712	-0.363	-0.132	-0.046
	713	-0.369	-0.119	-0.046
	714	-0.372	-0.108	-0.045
	715	-0.376	-0.092	-0.044
	716	-0.379	-0.081	-0.043
	717	-0.380	-0.067	-0.042
	718	-0.383	-0.056	-0.042
	719	-0.384	-0.041	-0.041
	720	-0.384	-0.033	-0.039
	721	-0.381	-0.020	-0.038
	722	-0.379	-0.008	-0.037
	723	-0.375	-0.001	-0.036
	724	-0.374	 0.008	-0.034
	725	-0.370	 0.015	-0.033
	726	-0.364	 0.025	-0.032
	727	-0.360	 0.032	-0.030
	728	-0.353	 0.037	-0.029
	729	-0.343	 0.046	-0.027
	730	-0.338	 0.047	-0.025
	731	-0.327	 0.050	-0.024
	732	-0.316	 0.053	-0.022
	733	-0.305	 0.056	-0.021
	734	-0.294	 0.059	-0.019
	735	-0.288	 0.060	-0.017
	736	-0.274	 0.061	-0.015
	737	-0.262	 0.059	-0.013
	738	-0.247	 0.060	-0.012
	739	-0.235	 0.057	-0.010
	740	-0.221	 0.058	-0.009
	741	-0.203	 0.057	-0.007
	742	-0.192	 0.051	-0.006
	743	-0.178	 0.052	-0.005
	744	-0.164	 0.044	-0.003
	745	-0.146	 0.043	-0.002
	746	-0.125	 0.040	-0.001
	747	-0.111	 0.032	 0.000
	748	-0.095	 0.027	 0.001
	749	-0.079	 0.023	 0.002
	750	-0.060	 0.016	 0.002
	751	-0.048	 0.014	 0.003
	752	-0.028	 0.007	 0.003
	753	-0.012	 0.003	 0.003
	754	 0.007	-0.004	 0.003
	755	-0.339	-0.179	-0.046
	756	-0.347	-0.169	-0.046
	757	-0.351	-0.153	-0.044
	758	-0.356	-0.145	-0.044
	759	-0.361	-0.129	-0.043
	760	-0.365	-0.112	-0.043
	761	-0.372	-0.100	-0.042
	762	-0.372	-0.085	-0.041
	763	-0.377	-0.078	-0.040
	764	-0.378	-0.063	-0.040
	765	-0.378	-0.054	-0.039
	766	-0.379	-0.040	-0.037
	767	-0.376	-0.028	-0.036
	768	-0.376	-0.019	-0.036
	769	-0.375	-0.010	-0.034
	770	-0.371	-0.003	-0.032
	771	-0.365	 0.008	-0.031
	772	-0.361	 0.015	-0.030
	773	-0.357	 0.021	-0.028
	774	-0.348	 0.030	-0.027
	775	-0.342	 0.031	-0.026
	776	-0.336	 0.042	-0.024
