#Atom_id	dx	dy	dz
	283	-0.125	 0.040	-0.012
	284	-0.116	 0.039	-0.009
	285	-0.104	 0.037	-0.007
	286	-0.091	 0.034	-0.004
	287	-0.079	 0.032	-0.002
	288	-0.066	 0.029	-0.002
	289	-0.056	 0.023	 0.000
	290	-0.044	 0.021	 0.001
	291	-0.033	 0.015	 0.002
	292	-0.163	-0.082	-0.048
	293	-0.168	-0.074	-0.048
	294	-0.174	-0.061	-0.047
	295	-0.179	-0.054	-0.046
	296	-0.182	-0.043	-0.045
	297	-0.181	-0.034	-0.043
	298	-0.186	-0.026	-0.041
	299	-0.184	-0.014	-0.040
	300	-0.185	-0.009	-0.038
	301	-0.181	-0.002	-0.036
	302	-0.181	 0.007	-0.033
	303	-0.179	 0.011	-0.032
	304	-0.175	 0.018	-0.029
	305	-0.173	 0.021	-0.026
	306	-0.165	 0.026	-0.024
	307	-0.158	 0.031	-0.021
	308	-0.152	 0.032	-0.018
	309	-0.147	 0.034	-0.015
	310	-0.138	 0.033	-0.014
	311	-0.125	 0.031	-0.011
	312	-0.114	 0.034	-0.008
	313	-0.104	 0.028	-0.006
	314	-0.093	 0.031	-0.004
	315	-0.081	 0.028	-0.002
	316	-0.070	 0.022	-0.001
	317	-0.058	 0.020	 0.000
	318	-0.048	 0.014	 0.001
	319	-0.035	 0.011	 0.002
	320	-0.023	 0.009	 0.003
	321	-0.007	 0.004	 0.003
	322	-0.161	-0.087	-0.044
	323	-0.166	-0.080	-0.044
	324	-0.171	-0.072	-0.043
	325	-0.174	-0.061	-0.042
	326	-0.175	-0.047	-0.041
	327	-0.180	-0.039	-0.041
	328	-0.179	-0.030	-0.039
	329	-0.181	-0.025	-0.038
	330	-0.180	-0.016	-0.035
	331	-0.180	-0.007	-0.033
	332	-0.181	-0.002	-0.032
	333	-0.177	 0.005	-0.029
	334	-0.175	 0.009	-0.027
	335	-0.171	 0.016	-0.025
	336	-0.164	 0.021	-0.022
	337	-0.162	 0.024	-0.019
	338	-0.147	 0.025	-0.017
	339	-0.144	 0.023	-0.014
	340	-0.136	 0.028	-0.012
	341	-0.125	 0.031	-0.010
	342	-0.118	 0.027	-0.008
	343	-0.106	 0.024	-0.005
	344	-0.095	 0.027	-0.003
	345	-0.085	 0.021	-0.002
	346	-0.072	 0.019	-0.001
	347	-0.065	 0.015	 0.001
	348	-0.050	 0.010	 0.002
	349	-0.032	 0.009	 0.002
	350	-0.021	 0.003	 0.003
	351	-0.009	 0.001	 0.003
	352	 0.005	-0.007	 0.003
	353	 0.017	-0.010	 0.003
	354	-0.163	-0.082	-0.041
	355	-0.168	-0.074	-0.040
	356	-0.167	-0.065	-0.040
	357	-0.172	-0.058	-0.039
	358	-0.175	-0.047	-0.038
	359	-0.176	-0.041	-0.036
	360	-0.179	-0.030	-0.034
	361	-0.179	-0.022	-0.034
	362	-0.178	-0.013	-0.032
	363	-0.178	-0.004	-0.029
	364	-0.176	-0.000	-0.027
	365	-0.172	 0.007	-0.025
	366	-0.164	 0.012	-0.023
	367	-0.164	 0.012	-0.020
	368	-0.157	 0.017	-0.018
	369	-0.151	 0.018	-0.015
	370	-0.144	 0.023	-0.014
	371	-0.135	 0.022	-0.011
	372	-0.126	 0.022	-0.009
	373	-0.117	 0.021	-0.007
	374	-0.108	 0.021	-0.004
	375	-0.099	 0.020	-0.002
	376	-0.087	 0.018	-0.002
	377	-0.076	 0.012	 0.000
	378	-0.064	 0.009	 0.001
	379	-0.050	 0.010	 0.002
	380	-0.039	 0.004	 0.003
	381	-0.023	-0.000	 0.003
	382	-0.013	-0.006	 0.003
	383	-0.001	-0.009	 0.003
	384	 0.015	-0.013	 0.003
	385	 0.026	-0.019	 0.002
	386	 0.038	-0.022	 0.001
	387	-0.156	-0.086	-0.037
	388	-0.159	-0.075	-0.036
	389	-0.164	-0.067	-0.036
	390	-0.168	-0.060	-0.035
	391	-0.170	-0.054	-0.034
	392	-0.173	-0.043	-0.033
	393	-0.176	-0.032	-0.032
	394	-0.177	-0.027	-0.031
	395	-0.177	-0.018	-0.029
	396	-0.175	-0.015	-0.027
	397	-0.171	-0.008	-0.025
	398	-0.167	-0.001	-0.023
	399	-0.165	 0.003	-0.021
	400	-0.161	 0.010	-0.018
	401	-0.155	 0.011	-0.016
	402	-0.150	 0.013	-0.015
	403	-0.142	 0.018	-0.012
	404	-0.137	 0.019	-0.010
	405	-0.128	 0.018	-0.008
	406	-0.119	 0.018	-0.005
	407	-0.107	 0.015	-0.003
	408	-0.098	 0.015	-0.002
	409	-0.087	 0.009	-0.001
	410	-0.076	 0.012	 0.001
	411	-0.064	 0.009	 0.002
	412	-0.054	 0.003	 0.003
	413	-0.041	 0.001	 0.003
	414	-0.031	-0.005	 0.004
	415	-0.015	-0.010	 0.004
	416	-0.003	-0.012	 0.004
	417	 0.008	-0.018	 0.003
	418	 0.024	-0.023	 0.002
	419	 0.038	-0.031	 0.001
	420	 0.050	-0.033	 0.000
	421	 0.062	-0.036	-0.002
	422	-0.154	-0.082	-0.033
	423	-0.157	-0.071	-0.033
	424	-0.162	-0.064	-0.032
	425	-0.164	-0.053	-0.032
	426	-0.167	-0.042	-0.030
	427	-0.169	-0.036	-0.029
	428	-0.167	-0.033	-0.028
	429	-0.168	-0.028	-0.026
	430	-0.168	-0.019	-0.024
	431	-0.167	-0.010	-0.023
	432	-0.165	-0.006	-0.021
	433	-0.161	 0.001	-0.019
	434	-0.159	 0.004	-0.016
	435	-0.152	 0.009	-0.014
	436	-0.146	 0.011	-0.013
	437	-0.141	 0.012	-0.011
	438	-0.132	 0.012	-0.008
	439	-0.126	 0.013	-0.006
	440	-0.118	 0.012	-0.004
	441	-0.109	 0.012	-0.003
	442	-0.100	 0.011	-0.001
	443	-0.087	 0.009	 0.000
	444	-0.078	 0.008	 0.001
	445	-0.068	 0.002	 0.003
	446	-0.056	-0.000	 0.003
	447	-0.045	-0.006	 0.004
	448	-0.033	-0.009	 0.004
	449	-0.017	-0.013	 0.004
	450	-0.003	-0.021	 0.004
	451	 0.009	-0.024	 0.004
	452	 0.020	-0.030	 0.003
	453	 0.032	-0.032	 0.001
	454	 0.048	-0.037	 0.000
	455	 0.058	-0.043	-0.002
	456	 0.071	-0.045	-0.003
	457	 0.081	-0.051	-0.005
	458	-0.148	-0.081	-0.029
	459	-0.153	-0.073	-0.029
	460	-0.156	-0.062	-0.029
	461	-0.154	-0.059	-0.028
	462	-0.159	-0.051	-0.027
	463	-0.162	-0.040	-0.026
	464	-0.163	-0.035	-0.025
	465	-0.163	-0.026	-0.024
	466	-0.162	-0.017	-0.022
	467	-0.162	-0.017	-0.020
	468	-0.162	-0.008	-0.018
	469	-0.160	-0.005	-0.016
	470	-0.156	 0.002	-0.014
	471	-0.147	 0.002	-0.013
	472	-0.145	 0.005	-0.011
	473	-0.137	 0.010	-0.009
	474	-0.134	 0.008	-0.007
	475	-0.125	 0.008	-0.005
	476	-0.114	 0.010	-0.004
	477	-0.107	 0.006	-0.002
	478	-0.098	 0.006	 0.000
	479	-0.089	 0.005	 0.001
	480	-0.077	 0.003	 0.002
	481	-0.068	 0.002	 0.003
	482	-0.054	-0.006	 0.004
	483	-0.042	-0.008	 0.005
	484	-0.029	-0.011	 0.005
	485	-0.021	-0.020	 0.005
	486	-0.009	-0.023	 0.005
	487	 0.005	-0.031	 0.004
	488	 0.018	-0.033	 0.003
	489	 0.030	-0.036	 0.002
	490	 0.040	-0.042	 0.000
	491	 0.053	-0.044	-0.001
	492	 0.067	-0.052	-0.003
	493	 0.079	-0.055	-0.005
	494	 0.092	-0.057	-0.007
	495	 0.102	-0.063	-0.010
	496	-0.141	-0.076	-0.025
	497	-0.144	-0.065	-0.025
	498	-0.151	-0.061	-0.024
	499	-0.154	-0.050	-0.024
	500	-0.155	-0.044	-0.024
	501	-0.154	-0.036	-0.022
	502	-0.156	-0.030	-0.021
	503	-0.157	-0.025	-0.020
	504	-0.157	-0.016	-0.018
	505	-0.151	-0.014	-0.016
	506	-0.153	-0.009	-0.014
	507	-0.145	-0.004	-0.013
	508	-0.143	-0.000	-0.011
	509	-0.141	 0.003	-0.009
	510	-0.136	 0.005	-0.007
	511	-0.130	 0.006	-0.005
	512	-0.120	 0.009	-0.004
	513	-0.116	 0.007	-0.002
	514	-0.107	 0.006	-0.001
	515	-0.100	 0.002	 0.001
	516	-0.088	-0.000	 0.002
	517	-0.075	-0.003	 0.004
	518	-0.068	-0.007	 0.004
	519	-0.056	-0.009	 0.005
	520	-0.044	-0.012	 0.006
	521	-0.033	-0.018	 0.006
	522	-0.021	-0.020	 0.006
	523	-0.011	-0.026	 0.005
	524	 0.002	-0.029	 0.005
	525	 0.014	-0.031	 0.004
	526	 0.026	-0.043	 0.002
	527	 0.042	-0.047	 0.001
	528	 0.052	-0.053	-0.001
	529	 0.065	-0.056	-0.002
	530	 0.077	-0.058	-0.005
	531	 0.088	-0.064	-0.007
	532	 0.096	-0.065	-0.010
	533	 0.107	-0.071	-0.013
	534	 0.116	-0.071	-0.016
	535	-0.135	-0.074	-0.023
	536	-0.140	-0.067	-0.022
	537	-0.142	-0.061	-0.022
	538	-0.147	-0.054	-0.021
	539	-0.146	-0.045	-0.020
	540	-0.151	-0.038	-0.019
	541	-0.149	-0.034	-0.018
	542	-0.148	-0.025	-0.017
	543	-0.150	-0.020	-0.015
	544	-0.148	-0.016	-0.014
	545	-0.144	-0.009	-0.013
	546	-0.142	-0.006	-0.011
	547	-0.140	-0.002	-0.009
	548	-0.138	 0.001	-0.007
	549	-0.132	 0.003	-0.005
	550	-0.127	 0.004	-0.003
	551	-0.122	 0.006	-0.003
	552	-0.109	 0.003	-0.001
	553	-0.106	 0.001	 0.001
	554	-0.097	 0.000	 0.002
	555	-0.088	-0.000	 0.004
	556	-0.077	-0.006	 0.005
	557	-0.068	-0.007	 0.006
	558	-0.056	-0.009	 0.006
	559	-0.046	-0.015	 0.007
	560	-0.033	-0.018	 0.007
	561	-0.026	-0.022	 0.007
	562	-0.009	-0.032	 0.006
	563	 0.003	-0.034	 0.006
	564	 0.014	-0.040	 0.004
	565	 0.026	-0.043	 0.003
	566	 0.034	-0.052	 0.002
	567	 0.047	-0.055	 0.000
	568	 0.059	-0.057	-0.002
	569	 0.070	-0.063	-0.004
	570	 0.082	-0.066	-0.007
	571	 0.092	-0.072	-0.010
	572	 0.101	-0.072	-0.013
	573	 0.117	-0.077	-0.015
	574	 0.124	-0.081	-0.019
	575	 0.135	-0.078	-0.023
	576	-0.131	-0.067	-0.019
	577	-0.136	-0.060	-0.019
	578	-0.134	-0.056	-0.018
	579	-0.137	-0.046	-0.017
	580	-0.139	-0.040	-0.016
	581	-0.140	-0.035	-0.015
	582	-0.142	-0.029	-0.014
	583	-0.141	-0.020	-0.013
	584	-0.139	-0.017	-0.012
	585	-0.140	-0.011	-0.011
	586	-0.138	-0.008	-0.009
	587	-0.136	-0.004	-0.007
	588	-0.134	-0.001	-0.005
	589	-0.124	 0.002	-0.004
	590	-0.120	 0.000	-0.003
	591	-0.115	 0.002	-0.001
	592	-0.111	-0.000	 0.001
	593	-0.100	 0.002	 0.002
	594	-0.091	 0.002	 0.004
	595	-0.084	-0.002	 0.005
	596	-0.075	-0.003	 0.006
	597	-0.070	-0.010	 0.007
	598	-0.058	-0.013	 0.007
	599	-0.042	-0.017	 0.008
	600	-0.035	-0.021	 0.008
	601	-0.025	-0.027	 0.008
	602	-0.013	-0.030	 0.007
	603	-0.002	-0.036	 0.006
	604	 0.008	-0.042	 0.005
	605	 0.022	-0.050	 0.004
	606	 0.034	-0.052	 0.002
	607	 0.045	-0.058	 0.000
	608	 0.055	-0.064	-0.001
	609	 0.068	-0.067	-0.003
	610	 0.082	-0.075	-0.006
	611	 0.090	-0.075	-0.009
	612	 0.103	-0.078	-0.012
	613	 0.110	-0.082	-0.015
	614	 0.119	-0.082	-0.019
	615	 0.126	-0.086	-0.022
	616	 0.135	-0.087	-0.025
	617	 0.145	-0.084	-0.029
	618	-0.119	-0.070	-0.016
	619	-0.124	-0.062	-0.015
	620	-0.127	-0.052	-0.015
	621	-0.128	-0.046	-0.014
	622	-0.130	-0.041	-0.014
	623	-0.135	-0.033	-0.013
	624	-0.133	-0.030	-0.013
	625	-0.132	-0.021	-0.011
	626	-0.136	-0.019	-0.010
	627	-0.132	-0.012	-0.008
	628	-0.132	-0.012	-0.007
	629	-0.128	-0.005	-0.005
	630	-0.122	-0.003	-0.003
	631	-0.120	 0.000	-0.003
	632	-0.115	 0.002	-0.001
	633	-0.111	-0.000	 0.001
	634	-0.106	 0.001	 0.002
	635	-0.097	 0.000	 0.004
	636	-0.093	-0.002	 0.005
	637	-0.084	-0.002	 0.006
	638	-0.074	-0.008	 0.007
	639	-0.062	-0.011	 0.007
	640	-0.053	-0.011	 0.007
	641	-0.048	-0.019	 0.008
	642	-0.035	-0.021	 0.008
	643	-0.025	-0.027	 0.008
	644	-0.015	-0.033	 0.008
	645	-0.004	-0.039	 0.007
	646	 0.006	-0.045	 0.006
	647	 0.019	-0.048	 0.005
	648	 0.029	-0.054	 0.003
	649	 0.043	-0.062	 0.001
	650	 0.053	-0.068	-0.001
	651	 0.064	-0.074	-0.003
	652	 0.076	-0.076	-0.005
	653	 0.088	-0.079	-0.009
	654	 0.093	-0.086	-0.012
	655	 0.106	-0.089	-0.014
	656	 0.113	-0.093	-0.018
	657	 0.122	-0.093	-0.022
	658	 0.133	-0.090	-0.025
	659	 0.139	-0.094	-0.029
	660	 0.148	-0.095	-0.033
	661	 0.154	-0.093	-0.037
	662	-0.111	-0.056	-0.013
	663	-0.118	-0.052	-0.013
	664	-0.119	-0.047	-0.012
	665	-0.124	-0.039	-0.012
	666	-0.126	-0.034	-0.011
	667	-0.125	-0.025	-0.010
	668	-0.125	-0.025	-0.009
	669	-0.121	-0.018	-0.008
	670	-0.125	-0.016	-0.006
	671	-0.121	-0.009	-0.005
	672	-0.119	-0.005	-0.003
	673	-0.119	-0.005	-0.003
	674	-0.115	 0.002	-0.001
	675	-0.111	-0.000	 0.000
	676	-0.106	 0.001	 0.002
	677	-0.100	 0.002	 0.003
	678	-0.093	-0.002	 0.005
	679	-0.084	-0.002	 0.006
	680	-0.081	-0.004	 0.006
	681	-0.070	-0.010	 0.007
	682	-0.062	-0.011	 0.008
	683	-0.055	-0.015	 0.008
	684	-0.048	-0.019	 0.009
	685	-0.037	-0.025	 0.009
	686	-0.025	-0.027	 0.009
	687	-0.015	-0.033	 0.008
	688	-0.004	-0.039	 0.008
	689	 0.010	-0.047	 0.007
	690	 0.017	-0.051	 0.006
	691	 0.030	-0.059	 0.004
	692	 0.041	-0.065	 0.002
	693	 0.048	-0.069	 0.000
	694	 0.062	-0.077	-0.002
	695	 0.071	-0.078	-0.005
	696	 0.081	-0.084	-0.008
	697	 0.091	-0.090	-0.011
	698	 0.098	-0.094	-0.014
	699	 0.111	-0.096	-0.017
	700	 0.120	-0.097	-0.021
	701	 0.127	-0.101	-0.024
	702	 0.135	-0.101	-0.029
	703	 0.139	-0.103	-0.033
	704	 0.146	-0.098	-0.036
	705	 0.152	-0.097	-0.041
	706	 0.157	-0.095	-0.044
	707	-0.102	-0.057	-0.010
	708	-0.107	-0.049	-0.010
	709	-0.110	-0.047	-0.010
	710	-0.110	-0.038	-0.009
	711	-0.111	-0.033	-0.009
	712	-0.115	-0.031	-0.008
	713	-0.114	-0.022	-0.007
	714	-0.118	-0.020	-0.005
	715	-0.114	-0.013	-0.004
	716	-0.115	-0.007	-0.003
	717	-0.115	-0.007	-0.002
	718	-0.111	-0.000	-0.001
	719	-0.108	-0.002	 0.001
	720	-0.102	-0.001	 0.002
	721	-0.097	 0.000	 0.003
	722	-0.093	-0.002	 0.005
	723	-0.088	-0.000	 0.006
	724	-0.084	-0.002	 0.006
	725	-0.075	-0.003	 0.007
	726	-0.068	-0.007	 0.008
	727	-0.062	-0.011	 0.009
	728	-0.053	-0.011	 0.010
	729	-0.048	-0.019	 0.010
	730	-0.037	-0.025	 0.010
	731	-0.021	-0.029	 0.010
	732	-0.017	-0.037	 0.009
	733	-0.004	-0.039	 0.008
	734	 0.006	-0.045	 0.008
	735	 0.015	-0.055	 0.007
	736	 0.027	-0.057	 0.005
	737	 0.035	-0.067	 0.003
	738	 0.046	-0.073	 0.001
	739	 0.058	-0.075	-0.002
	740	 0.067	-0.085	-0.003
	741	 0.079	-0.087	-0.007
	742	 0.087	-0.097	-0.010
	743	 0.096	-0.097	-0.013
	744	 0.109	-0.100	-0.016
	745	 0.114	-0.107	-0.020
	746	 0.123	-0.108	-0.024
	747	 0.126	-0.110	-0.028
	748	 0.135	-0.110	-0.032
	749	 0.142	-0.105	-0.036
	750	 0.146	-0.107	-0.040
	751	 0.150	-0.100	-0.044
	752	 0.153	-0.102	-0.048
	753	 0.157	-0.095	-0.052
	754	-0.094	-0.052	-0.007
	755	-0.099	-0.044	-0.007
	756	-0.099	-0.035	-0.007
	757	-0.102	-0.033	-0.006
	758	-0.104	-0.028	-0.005
	759	-0.105	-0.022	-0.005
	760	-0.107	-0.017	-0.003
	761	-0.106	-0.008	-0.002
	762	-0.106	-0.008	-0.002
	763	-0.101	-0.006	-0.001
	764	-0.101	-0.006	 0.001
	765	-0.099	-0.003	 0.002
	766	-0.097	 0.000	 0.003
	767	-0.091	 0.002	 0.005
	768	-0.088	-0.000	 0.006
	769	-0.084	-0.002	 0.006
	770	-0.079	-0.001	 0.008
	771	-0.070	-0.001	 0.009
	772	-0.068	-0.007	 0.009
	773	-0.060	-0.007	 0.010
	774	-0.051	-0.017	 0.011
	775	-0.042	-0.017	 0.011
	776	-0.032	-0.023	 0.011
