# Rx, Ry, d
1.447729408737870216e+01,4.335824978890565262e+01,1.694645039995894553e+00
1.660889788659033428e+01,4.461336043135428042e+01,1.693600644130437649e+00
1.874150168580196052e+01,4.586747107380291055e+01,1.693692602785545009e+00
2.087710548501360108e+01,4.712058171625154301e+01,1.693978131312767310e+00
2.301270928422522744e+01,4.837269235870017070e+01,1.692510985008638835e+00
2.514931308343686212e+01,4.961980300114880293e+01,1.693340602878630641e+00
2.728491688264849557e+01,5.087291364359743540e+01,1.692511323563037573e+00
2.942352068186011849e+01,5.212302428604606064e+01,1.693061686270084687e+00
-1.531908285209146037e+01,2.819194902975092631e+01,1.698083730742003361e+00
-1.320047905287983170e+01,2.945405967219955912e+01,1.697597806175752622e+00
-1.107687525366820225e+01,3.071817031464818371e+01,1.697631724846140999e+00
-8.955271454456569913e+00,3.197928095709681529e+01,1.698200646165631378e+00
-6.828667655244936796e+00,3.324139159954543743e+01,1.698327116037589901e+00
-4.703063856033306678e+00,3.449950224199407955e+01,1.698040703396129558e+00
-2.578460056821676893e+00,3.575861288444269803e+01,1.697377521494097818e+00
-4.508562576100461072e-01,3.702072352689133083e+01,1.697379641807736927e+00
1.673747541601584121e+00,3.827883416933996585e+01,1.697094410203196624e+00
3.801351340813214463e+00,3.954094481178859155e+01,1.695573676627165849e+00
5.929955140024844695e+00,4.079705545423722413e+01,1.695872951014591790e+00
8.063558939236475709e+00,4.205516609668585204e+01,1.695050499327084070e+00
1.019216273844810594e+01,4.331227673913448939e+01,1.695166394625883255e+00
1.232976653765973474e+01,4.456838738158310775e+01,1.695281538826835632e+00
1.446037033687136564e+01,4.581949802403173777e+01,1.694456671269284120e+00
1.659397413608299843e+01,4.707760866648037990e+01,1.693751380448175636e+00
1.872457793529463288e+01,4.832871930892900281e+01,1.694223135205351616e+00
2.086218173450626523e+01,4.958482995137762828e+01,1.692926351352844749e+00
2.299878553371789280e+01,5.083194059382626762e+01,1.692911509113388613e+00
2.513438933292952271e+01,5.208405123627488820e+01,1.693224335921010626e+00
2.727099313214115739e+01,5.333116187872352043e+01,1.692905068041477001e+00
2.940659693135278729e+01,5.458427252117214579e+01,1.691987803166458137e+00
3.154620073056441498e+01,5.583438316362078524e+01,1.692499954628218006e+00
-1.534800660259879912e+01,3.066419726487701070e+01,1.697559323569362011e+00
-1.322040280338716656e+01,3.192630790732563995e+01,1.697865786347167782e+00
-1.110279900417553733e+01,3.318841854977427630e+01,1.697720689497373092e+00
-8.977195204963903663e+00,3.444752919222290899e+01,1.697142652738008906e+00
-6.850591405752273211e+00,3.570963983467152048e+01,1.697157427282103948e+00
-4.728987606540643540e+00,3.696975047712016504e+01,1.696797476027345208e+00
-2.598383807329013084e+00,3.822986111956879540e+01,1.697101442509722835e+00
-4.727800081173824664e-01,3.948897176201742099e+01,1.696113517375776425e+00
1.657823791094247934e+00,4.074908240446604424e+01,1.695882712828137517e+00
3.782427590305878162e+00,4.200719304691467926e+01,1.696462057026088210e+00
5.913031389517509062e+00,4.326730368936331672e+01,1.694907721751423457e+00
8.045635188729139742e+00,4.452141433181193975e+01,1.695278097758037728e+00
1.017923898794076898e+01,4.577952497426056766e+01,1.693632833092920453e+00
1.230984278715239988e+01,4.703063561670920478e+01,1.694031850292237351e+00
1.444744658636403045e+01,4.828674625915783025e+01,1.693534358708661314e+00
1.657705038557566724e+01,4.953785690160646027e+01,1.694197878309228855e+00
1.871465418478729603e+01,5.079396754405509284e+01,1.693077291095363091e+00
2.084525798399892693e+01,5.204507818650371576e+01,1.693223935841398964e+00
2.298386178321055695e+01,5.329618882895234577e+01,1.692684761132513538e+00
2.511746558242219152e+01,5.454529947140097335e+01,1.692501550719259340e+00
2.725606938163381798e+01,5.579541011384960569e+01,1.691710234009873082e+00
2.939567318084544922e+01,5.704652075629824282e+01,1.692340293113012706e+00
3.153227698005708035e+01,5.829363139874686794e+01,1.692414276245900240e+00
3.367188077926871159e+01,5.954374204119550029e+01,1.691947425562499996e+00
-1.749253415231776643e+01,3.187733485755446949e+01,1.697369708909849617e+00
-1.536793035310613398e+01,3.313544550000310807e+01,1.696929670091068321e+00
-1.324432655389450453e+01,3.439955614245173621e+01,1.697053641171458516e+00
-1.112072275468287152e+01,3.565466678490035690e+01,1.696756323902008701e+00
-8.999118955471239190e+00,3.692477742734898527e+01,1.697059628316767599e+00
-6.875515156259609739e+00,3.817988806979762018e+01,1.696992313271173947e+00
-4.744911357047979727e+00,3.943999871224625053e+01,1.695589512373785634e+00
-2.620307557836349499e+00,4.069810935469487845e+01,1.695892153139373804e+00
-4.897037586247188767e-01,4.195821999714350881e+01,1.695946278967130905e+00
1.638900040586911633e+00,4.321533063959214616e+01,1.694802285164496380e+00
3.769503839798541645e+00,4.447444128204076463e+01,1.694514081667900740e+00
5.895107639010172207e+00,4.573355192448939732e+01,1.695138196332916625e+00
8.026711438221804329e+00,4.698766256693803456e+01,1.693732833657505266e+00
1.015931523743343234e+01,4.824277320938666236e+01,1.694356904546865827e+00
1.229691903664506292e+01,4.949888385183528783e+01,1.694069043214411430e+00
1.442652283585669970e+01,5.074999449428391785e+01,1.692926627532539197e+00
1.656212663506833138e+01,5.200210513673255264e+01,1.692984819095460836e+00
1.870173043427995907e+01,5.325321577918117555e+01,1.693295638935247149e+00
2.083533423349159364e+01,5.450232642162980312e+01,1.692907094246700606e+00
2.296693803270321865e+01,5.575643706407844036e+01,1.692862370636393221e+00
2.510354183191485333e+01,5.700354770652706549e+01,1.692199103330108478e+00
2.724514563112648347e+01,5.825765834897569562e+01,1.691948739468888796e+00
2.938174943033811104e+01,5.950476899142432075e+01,1.692136002118528326e+00
3.152135322954974583e+01,6.075587963387295787e+01,1.691778464935608017e+00
3.365795702876138051e+01,6.200299027632158300e+01,1.691886244602883727e+00
3.579656082797301053e+01,6.325310091877021534e+01,1.692461816198386648e+00
-1.751245790282510129e+01,3.434858309268056331e+01,1.696887942530184601e+00
-1.539085410361347073e+01,3.560969373512919134e+01,1.697262612881348831e+00
-1.326625030440183650e+01,3.686780437757781925e+01,1.697229563117480522e+00
-1.113864650519020749e+01,3.812991502002645205e+01,1.695806856990807354e+00
-9.017042705978576933e+00,3.939102566247508008e+01,1.696019514085545632e+00
-6.890438906766945593e+00,4.065313630492370578e+01,1.695899094402499419e+00
-4.764835107555316362e+00,4.191124694737234080e+01,1.696483172329458666e+00
-2.634231308343685907e+00,4.317135758982097826e+01,1.694814708710522977e+00
-5.116275091320553470e-01,4.442646823226959185e+01,1.694941331426984998e+00
1.622976290079575223e+00,4.568457887471821977e+01,1.694914536429320773e+00
3.751580089291205233e+00,4.694068951716685234e+01,1.693788822488776269e+00
5.885183888502836247e+00,4.819880015961549447e+01,1.693620774045918154e+00
8.011787687714466699e+00,4.945191080206411982e+01,1.694468107403916068e+00
1.014439148692609649e+01,5.070702144451274762e+01,1.694388696131748251e+00
1.227999528613773350e+01,5.195913208696137531e+01,1.693439591896690466e+00
1.441159908534936385e+01,5.321424272941000311e+01,1.692676057030455983e+00
1.655120288456099686e+01,5.446435337185864256e+01,1.693150624947731497e+00
1.868480668377262433e+01,5.571346401430726303e+01,1.692912204082645422e+00
2.082141048298425545e+01,5.696957465675589560e+01,1.692005240295394675e+00
2.295501428219588291e+01,5.821868529920452318e+01,1.692468951739613425e+00
2.509461808140751415e+01,5.946979594165315319e+01,1.692336648987027514e+00
2.722822188061914872e+01,6.071890658410178077e+01,1.691635151799250947e+00
2.936682567983077519e+01,6.196901722655041311e+01,1.692384312340543095e+00
3.150342947904240631e+01,6.321612786899904535e+01,1.691596652866403039e+00
3.364303327825403755e+01,6.446723851144767536e+01,1.692277124030163282e+00
3.577963707746567223e+01,6.571434915389630760e+01,1.692422987954617541e+00
3.791924087667729282e+01,6.696445979634493995e+01,1.692023828151257181e+00
-1.965798545254406804e+01,3.556172068535801145e+01,1.695805708180877946e+00
-1.753638165333243748e+01,3.682283132780664658e+01,1.696411694115349977e+00
-1.541077785412080381e+01,3.808094197025528160e+01,1.695625211494329099e+00
-1.328417405490917425e+01,3.934305261270391441e+01,1.696460489615858824e+00
-1.115857025569754413e+01,4.060216325515253288e+01,1.695938790739504709e+00
-9.031966456485912786e+00,4.186427389760116569e+01,1.695088054742886596e+00
-6.908362657274282448e+00,4.311938454004980059e+01,1.694942429803737216e+00
-4.781758858062652884e+00,4.438149518249842629e+01,1.694541696894124039e+00
-2.656155058851022321e+00,4.563960582494705420e+01,1.694930597648476311e+00
-5.225512596393916409e-01,4.689771646739568212e+01,1.694158076783512490e+00
1.604052539572238700e+00,4.815082710984431458e+01,1.694276451679157081e+00
3.736656338783868936e+00,4.940493775229294471e+01,1.694340522951319983e+00
5.867260137995499392e+00,5.066504839474158217e+01,1.694406640839626110e+00
8.000863937207130405e+00,5.191415903719020974e+01,1.692531742979326070e+00
1.013146773641876663e+01,5.317426967963883300e+01,1.692772379614268408e+00
1.226507153563039765e+01,5.442338032208746057e+01,1.693183742528790781e+00
1.440067533484202578e+01,5.567649096453610014e+01,1.692818713927012997e+00
1.653427913405365857e+01,5.692560160698472771e+01,1.691726951169008730e+00
1.867088293326528614e+01,5.818171224943335318e+01,1.691954022689968085e+00
2.080848673247691849e+01,5.942882289188197831e+01,1.691540609590344024e+00
2.294409053168854840e+01,6.068093353433061310e+01,1.691521786305947073e+00
2.507769433090017941e+01,6.193004417677924067e+01,1.691926392464901951e+00
2.721629813011180943e+01,6.318115481922787069e+01,1.691776506534786284e+00
2.935290192932344056e+01,6.442826546167650292e+01,1.692087030183127450e+00
3.149250572853507180e+01,6.567837610412513527e+01,1.691865390445460360e+00
3.362910952774670648e+01,6.692548674657376750e+01,1.692111364847746380e+00
3.576871332695833416e+01,6.817659738902239042e+01,1.691817032596299786e+00
3.790531712616996174e+01,6.942370803147103686e+01,1.692966852862240357e+00
4.003692092538159386e+01,7.067781867391964568e+01,1.692537869083393876e+00
-1.967890920305140412e+01,3.803896892048410194e+01,1.694564949500987794e+00
-1.755630540383977234e+01,3.929407956293273685e+01,1.695006522405801075e+00
-1.542870160462813978e+01,4.055619020538136965e+01,1.695082744311355416e+00
-1.330409780541650910e+01,4.181530084783000234e+01,1.694811117898589625e+00
-1.117849400620487899e+01,4.307341149027863025e+01,1.695215932324284136e+00
-9.053890206993250089e+00,4.433252213272724873e+01,1.695327852264742141e+00
-6.923286407781619189e+00,4.559263277517587909e+01,1.695183396939814680e+00
-4.801682608569989519e+00,4.685274341762451655e+01,1.693824317788454437e+00
-2.675078809358358622e+00,4.810585406007314901e+01,1.694296885166028055e+00
-5.404750101467280521e-01,4.936396470252177693e+01,1.693651095960546193e+00
1.588128789064902291e+00,5.062007534497040950e+01,1.693939815354396750e+00
3.719732588276532415e+00,5.187518598741903020e+01,1.693217867067927207e+00
5.852336387488162650e+00,5.312929662986766743e+01,1.692541087292874780e+00
7.983940186699800989e+00,5.438440727231628813e+01,1.692965358142624055e+00
1.011954398591143089e+01,5.563651791476492292e+01,1.692545636802261999e+00
1.225214778512306069e+01,5.689162855721355783e+01,1.692334996648410694e+00
1.438575158433469170e+01,5.814073919966217829e+01,1.692383696425350470e+00
1.652035538354632394e+01,5.939284984211082019e+01,1.691738293112953206e+00
1.865795918275795273e+01,6.063996048455943821e+01,1.692440813410877931e+00
2.079356298196958264e+01,6.189307112700807068e+01,1.691527997804030958e+00
2.293016678118121021e+01,6.314018176945669580e+01,1.692030629982349987e+00
2.506977058039284501e+01,6.439029241190532105e+01,1.691972962983230966e+00
2.720237437960447480e+01,6.563940305435396283e+01,1.692372251830627672e+00
2.934197817881610248e+01,6.689051369680258574e+01,1.692238400687430921e+00
3.147858197802773361e+01,6.813762433925121798e+01,1.691573730646247720e+00
3.361218577723936818e+01,6.938673498169985976e+01,1.692372872289532593e+00
3.575178957645099587e+01,7.063684562414847790e+01,1.692622785086156822e+00
3.788839337566262344e+01,7.188395626659709592e+01,1.693302903592199371e+00
4.002699717487425346e+01,7.313506690904573304e+01,1.693385408323756280e+00
4.215760097408588791e+01,7.438617755149435595e+01,1.692835617103715773e+00
-2.181743675277037298e+01,3.924810651316156651e+01,1.694785421021927529e+00
-1.969583295355873531e+01,4.050921715561020164e+01,1.695436163260173545e+00
-1.757222915434710941e+01,4.177332779805883689e+01,1.694735686216843229e+00
-1.544862535513547641e+01,4.302843844050746469e+01,1.694697745100016473e+00
-1.332402155592384574e+01,4.428654908295608550e+01,1.695342962342720972e+00
-1.119841775671221740e+01,4.554565972540471819e+01,1.693698476412587084e+00
-9.069813957500585389e+00,4.680177036785335076e+01,1.693797477238552451e+00
-6.943210158288954936e+00,4.806388101030197646e+01,1.693678635999650295e+00
-4.816606359077325372e+00,4.931699165275060892e+01,1.694385438795318555e+00
-2.686002559865695360e+00,5.057710229519923928e+01,1.693965435332983160e+00
-5.573987606540645734e-01,5.183321293764786475e+01,1.693469415200034467e+00
1.575205038557565995e+00,5.308832358009649255e+01,1.692950525509874238e+00
3.706808837769196341e+00,5.434243422254512268e+01,1.693463344705102847e+00
5.839412636980833682e+00,5.559754486499376469e+01,1.693062928048578275e+00
7.973016436192464695e+00,5.684665550744238516e+01,1.692803840822503236e+00
1.010462023540409504e+01,5.810076614989102239e+01,1.691739195478705327e+00
1.223722403461572483e+01,5.935587679233964309e+01,1.691919708936070688e+00
1.437182783382735352e+01,6.060798743478827078e+01,1.692392795904372749e+00
1.650943163303898586e+01,6.185509807723690301e+01,1.692201713532697438e+00
1.864503543225061577e+01,6.310820871968553547e+01,1.692384771844849922e+00
2.078163923146224690e+01,6.435531936213415349e+01,1.691974623347341611e+00
2.291924303067387214e+01,6.560243000458279994e+01,1.691997643895594816e+00
2.505184682988550549e+01,6.685154064703142751e+01,1.692473415402356851e+00
2.718945062909713783e+01,6.809865128948004553e+01,1.692414319293843450e+00
2.932505442830876774e+01,6.935076193192868743e+01,1.691825247791634901e+00
3.146165822752039887e+01,7.059787257437731967e+01,1.691703438152061478e+00
3.360126202673203011e+01,7.184898321682592837e+01,1.693038432962021833e+00
3.573786582594365768e+01,7.309609385927456060e+01,1.692812167504516685e+00
3.787346962515528759e+01,7.434820450172320250e+01,1.692999183103264915e+00
4.001007342436691516e+01,7.559531514417182052e+01,1.692566963268426594e+00
4.214567722357854507e+01,7.684842578662046719e+01,1.694476387429330044e+00
4.427628102279018663e+01,7.809953642906909010e+01,1.693682295088937861e+00
-2.183536050327770539e+01,4.172335474828766166e+01,1.693975230662651432e+00
-1.971575670406607372e+01,4.298046539073629191e+01,1.694480238290696494e+00
-1.758815290485444294e+01,4.424257603318491050e+01,1.693659207012595092e+00
-1.546854910564281305e+01,4.549968667563354785e+01,1.693529089760180240e+00
-1.333794530643118215e+01,4.675979731808217821e+01,1.694113469403766503e+00
-1.121534150721955214e+01,4.801490796053080601e+01,1.694442152220175801e+00
-9.084737708007923018e+00,4.927501860297942926e+01,1.693550651881785329e+00
-6.956133908796291898e+00,5.053212924542806661e+01,1.694479572595915862e+00
-4.827530109584661666e+00,5.178823988787669919e+01,1.693273901722684771e+00
-2.698926310373031434e+00,5.304435053032532466e+01,1.692982223726637869e+00
-5.703225111614009801e-01,5.430146117277395490e+01,1.692655868647579664e+00
1.558281288050229474e+00,5.555757181522258747e+01,1.693348009386916653e+00
3.693885087261866929e+00,5.681068245767121283e+01,1.693112722978926898e+00
5.824488886473496940e+00,5.806179310011984285e+01,1.692004031637148742e+00
7.960092685685127734e+00,5.931390374256848474e+01,1.692074939724081073e+00
1.008969648489675741e+01,6.056501438501710055e+01,1.692376482881633226e+00
1.222830028410838921e+01,6.181612502746573057e+01,1.691956805378627360e+00
1.435890408332001833e+01,6.306723566991435348e+01,1.691860281283098733e+00
1.649250788253165112e+01,6.431634631236299526e+01,1.692126694358473848e+00
1.863111168174327759e+01,6.556645695481161340e+01,1.691790490625650900e+00
2.076471548095491215e+01,6.681556759726025518e+01,1.691880116343313700e+00
2.290331928016653507e+01,6.806667823970889231e+01,1.692417452756178831e+00
2.504092307937817097e+01,6.931378888215751033e+01,1.692417357368492414e+00
2.717752687858980210e+01,7.056089952460614256e+01,1.691887319744300733e+00
2.931513067780142734e+01,7.180801016705474638e+01,1.691827237945914941e+00
3.144673447701306301e+01,7.306212080950339782e+01,1.692229319728849601e+00
3.358333827622469414e+01,7.430923145195203006e+01,1.693078110548379867e+00
3.572294207543632183e+01,7.556034209440065297e+01,1.693350648333916020e+00
3.785654587464794929e+01,7.680945273684928054e+01,1.693016742887414772e+00
3.999514967385958641e+01,7.805956337929791289e+01,1.694039375695870930e+00
4.212875347307121388e+01,7.930867402174654046e+01,1.694375213949795178e+00
