#Atom_id	dx	dy	dz
	283	-0.076	 0.021	-0.003
	284	-0.069	 0.017	-0.002
	285	-0.056	 0.014	 0.000
	286	-0.044	 0.012	 0.001
	287	-0.034	 0.006	 0.002
	288	-0.021	 0.003	 0.003
	289	-0.009	 0.001	 0.003
	290	 0.001	-0.005	 0.003
	291	 0.014	-0.008	 0.003
	292	-0.129	-0.064	-0.039
	293	-0.136	-0.060	-0.038
	294	-0.139	-0.049	-0.039
	295	-0.142	-0.038	-0.037
	296	-0.146	-0.036	-0.036
	297	-0.145	-0.027	-0.034
	298	-0.148	-0.016	-0.032
	299	-0.146	-0.013	-0.031
	300	-0.145	-0.004	-0.029
	301	-0.141	 0.003	-0.026
	302	-0.138	 0.001	-0.023
	303	-0.137	 0.010	-0.022
	304	-0.130	 0.015	-0.019
	305	-0.126	 0.013	-0.016
	306	-0.119	 0.018	-0.013
	307	-0.116	 0.016	-0.011
	308	-0.105	 0.019	-0.009
	309	-0.096	 0.018	-0.006
	310	-0.089	 0.014	-0.004
	311	-0.076	 0.012	-0.002
	312	-0.071	 0.013	-0.001
	313	-0.058	 0.011	 0.001
	314	-0.046	 0.008	 0.002
	315	-0.036	 0.002	 0.003
	316	-0.025	-0.004	 0.003
	317	-0.013	-0.006	 0.004
	318	-0.001	-0.009	 0.003
	319	 0.013	-0.017	 0.003
	320	 0.022	-0.017	 0.002
	321	 0.035	-0.020	 0.001
	322	-0.128	-0.069	-0.035
	323	-0.133	-0.062	-0.035
	324	-0.134	-0.056	-0.034
	325	-0.137	-0.046	-0.033
	326	-0.140	-0.035	-0.032
	327	-0.144	-0.033	-0.031
	328	-0.143	-0.024	-0.030
	329	-0.139	-0.017	-0.028
	330	-0.144	-0.009	-0.026
	331	-0.140	-0.002	-0.023
	332	-0.138	 0.001	-0.022
	333	-0.132	 0.003	-0.019
	334	-0.128	 0.010	-0.017
	335	-0.123	 0.011	-0.014
	336	-0.120	 0.009	-0.012
	337	-0.112	 0.014	-0.010
	338	-0.107	 0.015	-0.007
	339	-0.098	 0.015	-0.005
	340	-0.089	 0.014	-0.003
	341	-0.076	 0.012	-0.002
	342	-0.069	 0.008	 0.000
	343	-0.060	 0.007	 0.001
	344	-0.048	 0.005	 0.003
	345	-0.038	-0.001	 0.003
	346	-0.025	-0.004	 0.004
	347	-0.013	-0.006	 0.004
	348	-0.003	-0.012	 0.004
	349	 0.008	-0.018	 0.003
	350	 0.024	-0.023	 0.002
	351	 0.034	-0.029	 0.001
	352	 0.043	-0.029	-0.001
	353	 0.055	-0.032	-0.002
	354	-0.126	-0.066	-0.032
	355	-0.129	-0.055	-0.031
	356	-0.130	-0.050	-0.030
	357	-0.135	-0.042	-0.029
	358	-0.135	-0.033	-0.028
	359	-0.136	-0.028	-0.027
	360	-0.138	-0.022	-0.025
	361	-0.134	-0.015	-0.023
	362	-0.136	-0.004	-0.022
	363	-0.133	-0.006	-0.019
	364	-0.129	 0.001	-0.017
	365	-0.127	 0.004	-0.014
	366	-0.125	 0.008	-0.012
	367	-0.120	 0.009	-0.010
	368	-0.109	 0.012	-0.008
	369	-0.105	 0.010	-0.006
	370	-0.096	 0.009	-0.003
	371	-0.093	 0.007	-0.001
	372	-0.078	 0.008	-0.001
	373	-0.069	 0.008	 0.001
	374	-0.059	 0.002	 0.002
	375	-0.050	 0.001	 0.003
	376	-0.038	-0.001	 0.004
	377	-0.029	-0.011	 0.005
	378	-0.017	-0.013	 0.005
	379	-0.005	-0.016	 0.004
	380	 0.006	-0.022	 0.004
	381	 0.018	-0.024	 0.003
	382	 0.031	-0.027	 0.001
	383	 0.042	-0.038	-0.001
	384	 0.051	-0.039	-0.002
	385	 0.064	-0.041	-0.004
	386	 0.074	-0.047	-0.007
	387	-0.120	-0.064	-0.027
	388	-0.120	-0.056	-0.027
	389	-0.127	-0.052	-0.026
	390	-0.126	-0.043	-0.026
	391	-0.130	-0.041	-0.024
	392	-0.133	-0.030	-0.023
	393	-0.132	-0.021	-0.023
	394	-0.132	-0.021	-0.021
	395	-0.128	-0.014	-0.019
	396	-0.130	-0.008	-0.017
	397	-0.128	-0.005	-0.014
	398	-0.124	 0.002	-0.012
	399	-0.118	 0.004	-0.011
	400	-0.118	 0.004	-0.008
	401	-0.111	 0.008	-0.006
	402	-0.102	 0.008	-0.004
	403	-0.095	 0.004	-0.002
	404	-0.084	 0.007	-0.001
	405	-0.080	 0.005	 0.001
	406	-0.071	 0.004	 0.002
	407	-0.061	-0.002	 0.004
	408	-0.049	-0.004	 0.004
	409	-0.042	-0.008	 0.005
	410	-0.029	-0.011	 0.005
	411	-0.017	-0.013	 0.005
	412	-0.007	-0.019	 0.005
	413	 0.004	-0.025	 0.004
	414	 0.016	-0.028	 0.003
	415	 0.027	-0.034	 0.002
	416	 0.039	-0.036	 0.000
	417	 0.051	-0.039	-0.001
	418	 0.056	-0.046	-0.004
	419	 0.069	-0.049	-0.007
	420	 0.081	-0.051	-0.010
	421	 0.092	-0.057	-0.012
	422	-0.116	-0.058	-0.023
	423	-0.118	-0.052	-0.023
	424	-0.123	-0.045	-0.022
	425	-0.124	-0.039	-0.022
	426	-0.124	-0.030	-0.021
	427	-0.127	-0.028	-0.019
	428	-0.127	-0.019	-0.018
	429	-0.123	-0.012	-0.016
	430	-0.123	-0.012	-0.014
	431	-0.122	-0.003	-0.012
	432	-0.120	 0.000	-0.011
	433	-0.117	-0.002	-0.009
	434	-0.109	 0.003	-0.006
	435	-0.104	 0.004	-0.004
	436	-0.100	 0.002	-0.002
	437	-0.093	 0.007	-0.001
	438	-0.084	 0.007	 0.001
	439	-0.077	 0.003	 0.002
	440	-0.068	 0.002	 0.004
	441	-0.061	-0.002	 0.005
	442	-0.051	-0.008	 0.006
	443	-0.038	-0.010	 0.006
	444	-0.031	-0.014	 0.006
	445	-0.021	-0.020	 0.006
	446	-0.009	-0.023	 0.006
	447	 0.002	-0.029	 0.005
	448	 0.014	-0.031	 0.004
	449	 0.025	-0.037	 0.002
	450	 0.035	-0.043	 0.000
	451	 0.047	-0.046	-0.001
	452	 0.060	-0.048	-0.003
	453	 0.065	-0.056	-0.006
	454	 0.077	-0.058	-0.010
	455	 0.086	-0.059	-0.012
	456	 0.096	-0.065	-0.016
	457	 0.102	-0.063	-0.020
	458	-0.107	-0.058	-0.020
	459	-0.109	-0.053	-0.020
	460	-0.114	-0.045	-0.019
	461	-0.115	-0.040	-0.018
	462	-0.117	-0.034	-0.017
	463	-0.116	-0.025	-0.016
	464	-0.118	-0.020	-0.015
	465	-0.119	-0.014	-0.013
	466	-0.117	-0.011	-0.011
	467	-0.117	-0.011	-0.010
	468	-0.113	-0.004	-0.009
	469	-0.111	-0.000	-0.006
	470	-0.108	-0.002	-0.004
	471	-0.100	 0.002	-0.002
	472	-0.095	 0.004	-0.002
	473	-0.091	 0.002	 0.000
	474	-0.082	 0.001	 0.002
	475	-0.073	 0.001	 0.004
	476	-0.066	-0.003	 0.005
	477	-0.061	-0.002	 0.006
	478	-0.051	-0.008	 0.007
	479	-0.040	-0.014	 0.007
	480	-0.028	-0.016	 0.008
	481	-0.021	-0.020	 0.007
	482	-0.011	-0.026	 0.007
	483	 0.002	-0.029	 0.006
	484	 0.012	-0.035	 0.005
	485	 0.023	-0.041	 0.003
	486	 0.030	-0.045	 0.001
	487	 0.042	-0.047	-0.001
	488	 0.056	-0.055	-0.003
	489	 0.063	-0.059	-0.006
	490	 0.072	-0.060	-0.009
	491	 0.082	-0.066	-0.012
	492	 0.091	-0.066	-0.016
	493	 0.103	-0.069	-0.020
	494	 0.110	-0.073	-0.023
	495	 0.118	-0.068	-0.027
	496	-0.100	-0.053	-0.016
	497	-0.105	-0.046	-0.016
	498	-0.110	-0.038	-0.015
	499	-0.111	-0.033	-0.014
	500	-0.109	-0.029	-0.013
	501	-0.111	-0.024	-0.012
	502	-0.110	-0.015	-0.011
	503	-0.114	-0.013	-0.010
	504	-0.112	-0.009	-0.008
	505	-0.104	-0.004	-0.006
	506	-0.104	-0.004	-0.004
	507	-0.102	-0.001	-0.002
	508	-0.097	 0.000	-0.002
	509	-0.093	-0.002	 0.000
	510	-0.082	 0.001	 0.002
	511	-0.082	 0.001	 0.004
	512	-0.075	-0.003	 0.005
	513	-0.066	-0.003	 0.006
	514	-0.054	-0.006	 0.007
	515	-0.051	-0.008	 0.008
	516	-0.040	-0.014	 0.008
	517	-0.031	-0.014	 0.008
	518	-0.021	-0.020	 0.008
	519	-0.011	-0.026	 0.008
	520	-0.004	-0.030	 0.007
	521	 0.010	-0.038	 0.006
	522	 0.021	-0.044	 0.004
	523	 0.031	-0.050	 0.002
	524	 0.038	-0.054	 0.000
	525	 0.050	-0.057	-0.002
	526	 0.061	-0.063	-0.005
	527	 0.071	-0.069	-0.008
	528	 0.077	-0.067	-0.011
	529	 0.087	-0.073	-0.015
	530	 0.096	-0.074	-0.019
	531	 0.105	-0.074	-0.023
	532	 0.112	-0.078	-0.027
	533	 0.117	-0.077	-0.032
	534	 0.125	-0.072	-0.035
	535	-0.094	-0.052	-0.012
	536	-0.096	-0.046	-0.012
	537	-0.095	-0.037	-0.012
	538	-0.102	-0.033	-0.011
	539	-0.104	-0.028	-0.011
	540	-0.100	-0.021	-0.010
	541	-0.103	-0.019	-0.009
	542	-0.105	-0.013	-0.007
	543	-0.101	-0.006	-0.006
	544	-0.101	-0.006	-0.004
	545	-0.099	-0.003	-0.002
	546	-0.095	-0.005	-0.002
	547	-0.093	-0.002	 0.000
	548	-0.086	 0.003	 0.002
	549	-0.082	 0.001	 0.004
	550	-0.075	-0.003	 0.005
	551	-0.073	 0.001	 0.006
	552	-0.063	-0.005	 0.008
	553	-0.054	-0.006	 0.008
	554	-0.047	-0.010	 0.008
	555	-0.040	-0.014	 0.009
	556	-0.033	-0.018	 0.009
	557	-0.021	-0.020	 0.009
	558	-0.013	-0.030	 0.008
	559	-0.002	-0.036	 0.008
	560	 0.007	-0.036	 0.007
	561	 0.015	-0.046	 0.005
	562	 0.028	-0.048	 0.003
	563	 0.038	-0.054	 0.001
	564	 0.045	-0.058	-0.001
	565	 0.055	-0.064	-0.004
	566	 0.068	-0.067	-0.007
	567	 0.076	-0.076	-0.011
	568	 0.085	-0.077	-0.014
	569	 0.094	-0.077	-0.018
	570	 0.101	-0.081	-0.022
	571	 0.110	-0.082	-0.026
	572	 0.115	-0.080	-0.031
	573	 0.119	-0.082	-0.035
	574	 0.124	-0.081	-0.039
	575	 0.132	-0.076	-0.044
	576	-0.087	-0.047	-0.010
	577	-0.086	-0.038	-0.010
	578	-0.088	-0.032	-0.009
	579	-0.095	-0.028	-0.008
	580	-0.096	-0.023	-0.007
	581	-0.092	-0.016	-0.006
	582	-0.096	-0.014	-0.005
	583	-0.097	-0.008	-0.004
	584	-0.095	-0.005	-0.002
	585	-0.090	-0.004	-0.001
	586	-0.088	-0.000	 0.000
	587	-0.082	 0.001	 0.002
	588	-0.082	 0.001	 0.003
	589	-0.077	 0.003	 0.005
	590	-0.073	 0.001	 0.006
	591	-0.066	-0.003	 0.007
	592	-0.061	-0.002	 0.008
	593	-0.054	-0.006	 0.009
	594	-0.047	-0.010	 0.010
	595	-0.037	-0.016	 0.010
	596	-0.028	-0.016	 0.010
	597	-0.023	-0.024	 0.010
	598	-0.013	-0.030	 0.009
	599	-0.000	-0.032	 0.008
	600	 0.008	-0.042	 0.008
	601	 0.015	-0.046	 0.006
	602	 0.028	-0.048	 0.004
	603	 0.036	-0.058	 0.002
	604	 0.046	-0.064	-0.001
	605	 0.053	-0.068	-0.003
	606	 0.060	-0.072	-0.006
	607	 0.073	-0.074	-0.010
	608	 0.081	-0.084	-0.013
	609	 0.090	-0.084	-0.017
	610	 0.093	-0.086	-0.022
	611	 0.100	-0.090	-0.026
	612	 0.109	-0.091	-0.030
	613	 0.115	-0.089	-0.034
	614	 0.115	-0.089	-0.038
	615	 0.122	-0.084	-0.043
	616	 0.128	-0.083	-0.047
	617	 0.130	-0.079	-0.052
	618	-0.078	-0.038	-0.007
	619	-0.079	-0.033	-0.007
	620	-0.082	-0.031	-0.006
	621	-0.080	-0.027	-0.006
	622	-0.085	-0.020	-0.005
	623	-0.087	-0.014	-0.004
	624	-0.085	-0.011	-0.003
	625	-0.083	-0.008	-0.002
	626	-0.083	-0.008	-0.001
	627	-0.084	-0.002	 0.000
	628	-0.082	 0.001	 0.002
	629	-0.079	-0.001	 0.003
	630	-0.073	 0.001	 0.005
	631	-0.073	 0.001	 0.006
	632	-0.068	 0.002	 0.007
	633	-0.064	 0.000	 0.008
	634	-0.058	-0.004	 0.009
	635	-0.054	-0.006	 0.010
	636	-0.045	-0.006	 0.011
	637	-0.037	-0.016	 0.011
	638	-0.028	-0.016	 0.011
	639	-0.017	-0.022	 0.011
	640	-0.016	-0.028	 0.010
	641	-0.006	-0.034	 0.010
	642	 0.005	-0.040	 0.008
	643	 0.015	-0.046	 0.008
	644	 0.022	-0.050	 0.006
	645	 0.032	-0.056	 0.003
	646	 0.041	-0.065	 0.001
	647	 0.051	-0.071	-0.002
	648	 0.062	-0.077	-0.005
	649	 0.065	-0.079	-0.009
	650	 0.076	-0.085	-0.012
	651	 0.084	-0.086	-0.016
	652	 0.089	-0.093	-0.021
	653	 0.095	-0.092	-0.024
	654	 0.104	-0.092	-0.029
	655	 0.111	-0.096	-0.033
	656	 0.116	-0.095	-0.039
	657	 0.118	-0.091	-0.043
	658	 0.118	-0.091	-0.047
	659	 0.124	-0.090	-0.052
	660	 0.124	-0.081	-0.056
	661	 0.126	-0.077	-0.061
	662	-0.070	-0.033	-0.004
	663	-0.072	-0.028	-0.004
	664	-0.075	-0.026	-0.003
	665	-0.073	-0.022	-0.003
	666	-0.076	-0.012	-0.002
	667	-0.079	-0.010	-0.001
	668	-0.077	-0.006	-0.001
	669	-0.075	-0.003	 0.001
	670	-0.075	-0.003	 0.002
	671	-0.077	 0.003	 0.003
	672	-0.071	 0.004	 0.005
	673	-0.068	 0.002	 0.006
	674	-0.064	 0.000	 0.008
	675	-0.062	 0.004	 0.008
	676	-0.059	 0.002	 0.009
	677	-0.052	-0.002	 0.010
	678	-0.043	-0.003	 0.011
	679	-0.042	-0.008	 0.012
	680	-0.035	-0.012	 0.012
	681	-0.026	-0.013	 0.012
	682	-0.021	-0.020	 0.012
	683	-0.011	-0.026	 0.012
	684	-0.004	-0.030	 0.011
	685	 0.005	-0.040	 0.010
	686	 0.012	-0.044	 0.008
	687	 0.022	-0.050	 0.007
	688	 0.027	-0.057	 0.005
	689	 0.037	-0.063	 0.002
	690	 0.048	-0.069	-0.001
	691	 0.056	-0.079	-0.004
	692	 0.063	-0.083	-0.007
	693	 0.070	-0.087	-0.011
	694	 0.077	-0.091	-0.015
	695	 0.087	-0.097	-0.019
	696	 0.091	-0.099	-0.023
	697	 0.094	-0.101	-0.028
	698	 0.103	-0.101	-0.032
	699	 0.107	-0.103	-0.037
	700	 0.112	-0.102	-0.042
	701	 0.114	-0.098	-0.047
	702	 0.114	-0.098	-0.051
	703	 0.118	-0.091	-0.055
	704	 0.120	-0.088	-0.060
	705	 0.119	-0.082	-0.064
	706	 0.116	-0.071	-0.068
	707	-0.054	-0.029	-0.002
	708	-0.061	-0.025	-0.002
	709	-0.062	-0.020	-0.001
	710	-0.064	-0.014	-0.001
	711	-0.064	-0.014	-0.001
	712	-0.065	-0.009	 0.000
	713	-0.066	-0.003	 0.001
	714	-0.066	-0.003	 0.002
	715	-0.064	 0.000	 0.003
	716	-0.062	 0.004	 0.005
	717	-0.066	 0.006	 0.006
	718	-0.060	 0.007	 0.007
	719	-0.057	 0.005	 0.008
	720	-0.057	 0.005	 0.009
	721	-0.054	 0.003	 0.010
	722	-0.048	 0.005	 0.011
	723	-0.043	-0.003	 0.012
	724	-0.036	-0.007	 0.013
	725	-0.029	-0.011	 0.013
	726	-0.026	-0.013	 0.013
	727	-0.019	-0.017	 0.013
	728	-0.011	-0.026	 0.013
	729	-0.004	-0.030	 0.012
	730	 0.003	-0.034	 0.011
	731	 0.012	-0.044	 0.009
	732	 0.020	-0.053	 0.007
	733	 0.027	-0.057	 0.006
	734	 0.035	-0.067	 0.003
	735	 0.042	-0.071	 0.000
	736	 0.053	-0.077	-0.002
	737	 0.061	-0.086	-0.006
	738	 0.068	-0.090	-0.010
	739	 0.072	-0.092	-0.013
	740	 0.076	-0.100	-0.018
	741	 0.089	-0.102	-0.023
	742	 0.092	-0.104	-0.027
	743	 0.096	-0.106	-0.031
	744	 0.099	-0.108	-0.036
	745	 0.105	-0.107	-0.040
	746	 0.108	-0.109	-0.046
	747	 0.110	-0.105	-0.050
	748	 0.111	-0.096	-0.054
	749	 0.111	-0.096	-0.059
	750	 0.113	-0.093	-0.063
	751	 0.113	-0.084	-0.068
	752	 0.108	-0.076	-0.072
	753	 0.105	-0.065	-0.075
	754	-0.046	-0.024	-0.001
	755	-0.053	-0.020	-0.001
	756	-0.055	-0.015	 0.000
	757	-0.056	-0.009	 0.000
	758	-0.056	-0.009	 0.001
	759	-0.058	-0.004	 0.002
	760	-0.059	 0.002	 0.003
	761	-0.059	 0.002	 0.004
	762	-0.057	 0.005	 0.006
	763	-0.055	 0.009	 0.007
	764	-0.055	 0.009	 0.007
	765	-0.055	 0.009	 0.009
	766	-0.050	 0.010	 0.010
	767	-0.048	 0.005	 0.011
	768	-0.039	 0.004	 0.012
	769	-0.039	 0.004	 0.013
	770	-0.034	-0.003	 0.014
	771	-0.027	-0.007	 0.014
	772	-0.020	-0.011	 0.014
	773	-0.019	-0.017	 0.014
	774	-0.012	-0.021	 0.014
	775	-0.002	-0.027	 0.013
	776	 0.007	-0.036	 0.012
