#Atom_id	dx	dy	dz
	1872	-0.030	 0.100	-0.029
	1873	-0.028	 0.095	-0.024
	1874	-0.032	 0.088	-0.020
	1875	-0.029	 0.077	-0.014
	1876	-0.028	 0.072	-0.010
	1877	-0.026	 0.066	-0.005
	1878	-0.029	 0.054	-0.002
	1879	-0.028	 0.048	 0.002
	1880	-0.028	 0.039	 0.005
	1881	-0.023	 0.032	 0.007
	1882	-0.024	 0.023	 0.009
	1883	-0.024	 0.014	 0.011
	1884	-0.021	 0.003	 0.012
	1885	-0.016	-0.004	 0.013
	1886	-0.015	-0.010	 0.013
	1887	-0.015	-0.019	 0.013
	1888	-0.017	-0.022	 0.012
	1889	-0.016	-0.028	 0.011
	1890	-0.018	-0.031	 0.010
	1891	-0.020	-0.035	 0.009
	1892	-0.022	-0.038	 0.007
	1893	-0.019	-0.040	 0.006
	1894	-0.019	-0.040	 0.005
	1895	-0.024	-0.042	 0.004
	1896	-0.024	-0.042	 0.002
	1897	-0.027	-0.040	 0.001
	1898	-0.029	-0.034	 0.000
	1899	-0.032	-0.032	-0.001
	1900	-0.036	-0.030	-0.001
	1901	-0.037	-0.025	-0.002
	1902	-0.037	-0.025	-0.002
	1903	 0.041	 0.023	-0.090
	1904	 0.034	 0.036	-0.090
	1905	 0.024	 0.042	-0.090
	1906	 0.018	 0.054	-0.088
	1907	 0.009	 0.064	-0.085
	1908	 0.006	 0.075	-0.083
	1909	-0.004	 0.081	-0.079
	1910	-0.009	 0.088	-0.076
	1911	-0.010	 0.094	-0.072
	1912	-0.017	 0.098	-0.066
	1913	-0.021	 0.100	-0.061
	1914	-0.024	 0.102	-0.056
	1915	-0.028	 0.104	-0.051
	1916	-0.031	 0.106	-0.045
	1917	-0.035	 0.099	-0.039
	1918	-0.035	 0.099	-0.034
	1919	-0.034	 0.093	-0.029
	1920	-0.036	 0.090	-0.022
	1921	-0.032	 0.088	-0.018
	1922	-0.035	 0.076	-0.012
	1923	-0.033	 0.070	-0.008
	1924	-0.032	 0.065	-0.003
	1925	-0.027	 0.057	 0.000
	1926	-0.030	 0.045	 0.004
	1927	-0.028	 0.039	 0.006
	1928	-0.022	 0.026	 0.008
	1929	-0.020	 0.021	 0.011
	1930	-0.021	 0.012	 0.012
	1931	-0.016	 0.005	 0.013
	1932	-0.016	-0.004	 0.014
	1933	-0.015	-0.010	 0.014
	1934	-0.015	-0.019	 0.014
	1935	-0.012	-0.021	 0.013
	1936	-0.014	-0.024	 0.012
	1937	-0.009	-0.032	 0.011
	1938	-0.009	-0.032	 0.010
	1939	-0.011	-0.035	 0.008
	1940	-0.017	-0.037	 0.007
	1941	-0.017	-0.037	 0.005
	1942	-0.015	-0.033	 0.005
	1943	-0.020	-0.035	 0.004
	1944	-0.023	-0.033	 0.002
	1945	-0.025	-0.027	 0.001
	1946	-0.021	-0.029	 0.000
	1947	-0.025	-0.027	 0.000
	1948	-0.030	-0.020	 0.000
	1949	 0.023	 0.024	-0.092
	1950	 0.020	 0.035	-0.092
	1951	 0.012	 0.044	-0.090
	1952	 0.003	 0.054	-0.089
	1953	 0.000	 0.064	-0.086
	1954	-0.005	 0.072	-0.083
	1955	-0.015	 0.078	-0.079
	1956	-0.020	 0.085	-0.075
	1957	-0.025	 0.093	-0.071
	1958	-0.026	 0.098	-0.066
	1959	-0.030	 0.100	-0.060
	1960	-0.035	 0.099	-0.055
	1961	-0.039	 0.101	-0.049
	1962	-0.035	 0.099	-0.044
	1963	-0.039	 0.101	-0.037
	1964	-0.037	 0.095	-0.032
	1965	-0.039	 0.092	-0.026
	1966	-0.038	 0.086	-0.021
	1967	-0.040	 0.083	-0.015
	1968	-0.040	 0.074	-0.011
	1969	-0.035	 0.067	-0.006
	1970	-0.034	 0.061	-0.002
	1971	-0.029	 0.054	 0.002
	1972	-0.024	 0.046	 0.005
	1973	-0.027	 0.034	 0.007
	1974	-0.022	 0.026	 0.010
	1975	-0.020	 0.021	 0.012
	1976	-0.015	 0.013	 0.013
	1977	-0.016	 0.005	 0.014
	1978	-0.014	-0.001	 0.015
	1979	-0.013	-0.006	 0.015
	1980	-0.008	-0.014	 0.015
	1981	-0.007	-0.019	 0.014
	1982	-0.005	-0.025	 0.013
	1983	-0.005	-0.025	 0.012
	1984	-0.007	-0.028	 0.011
	1985	-0.009	-0.032	 0.009
	1986	-0.009	-0.032	 0.008
	1987	-0.009	-0.032	 0.006
	1988	-0.011	-0.026	 0.006
	1989	-0.007	-0.028	 0.005
	1990	-0.013	-0.030	 0.004
	1991	-0.014	-0.024	 0.003
	1992	-0.015	-0.019	 0.002
	1993	-0.019	-0.017	 0.001
	1994	-0.022	-0.015	 0.001
	1995	 0.015	 0.010	-0.094
	1996	 0.009	 0.023	-0.093
	1997	 0.006	 0.034	-0.092
	1998	 0.003	 0.045	-0.090
	1999	-0.006	 0.054	-0.089
	2000	-0.014	 0.064	-0.085
	2001	-0.019	 0.071	-0.082
	2002	-0.024	 0.078	-0.078
	2003	-0.029	 0.086	-0.074
	2004	-0.036	 0.090	-0.069
	2005	-0.037	 0.095	-0.064
	2006	-0.035	 0.099	-0.058
	2007	-0.041	 0.097	-0.052
	2008	-0.044	 0.099	-0.047
	2009	-0.044	 0.099	-0.041
	2010	-0.044	 0.099	-0.036
	2011	-0.043	 0.094	-0.029
	2012	-0.045	 0.090	-0.024
	2013	-0.043	 0.085	-0.019
	2014	-0.042	 0.080	-0.013
	2015	-0.037	 0.072	-0.009
	2016	-0.037	 0.063	-0.004
	2017	-0.032	 0.056	 0.000
	2018	-0.031	 0.050	 0.004
	2019	-0.026	 0.043	 0.006
	2020	-0.023	 0.032	 0.009
	2021	-0.022	 0.026	 0.011
	2022	-0.017	 0.019	 0.013
	2023	-0.015	 0.013	 0.014
	2024	-0.012	 0.003	 0.015
	2025	-0.007	-0.005	 0.016
	2026	-0.004	-0.007	 0.016
	2027	-0.003	-0.012	 0.015
	2028	-0.003	-0.012	 0.014
	2029	-0.003	-0.021	 0.013
	2030	-0.003	-0.021	 0.012
	2031	 0.000	-0.023	 0.011
	2032	 0.000	-0.023	 0.010
	2033	 0.002	-0.029	 0.008
	2034	-0.002	-0.027	 0.007
	2035	 0.000	-0.023	 0.006
	2036	-0.003	-0.021	 0.005
	2037	-0.007	-0.019	 0.004
	2038	-0.010	-0.017	 0.003
	2039	-0.011	-0.012	 0.003
	2040	-0.013	-0.006	 0.003
	2041	 0.006	 0.010	-0.095
	2042	-0.000	 0.023	-0.094
	2043	-0.009	 0.033	-0.092
	2044	-0.015	 0.046	-0.090
	2045	-0.020	 0.053	-0.088
	2046	-0.028	 0.063	-0.084
	2047	-0.031	 0.074	-0.081
	2048	-0.036	 0.081	-0.077
	2049	-0.038	 0.086	-0.072
	2050	-0.041	 0.088	-0.067
	2051	-0.048	 0.092	-0.062
	2052	-0.046	 0.096	-0.056
	2053	-0.050	 0.098	-0.051
	2054	-0.052	 0.094	-0.045
	2055	-0.052	 0.094	-0.038
	2056	-0.052	 0.094	-0.033
	2057	-0.048	 0.092	-0.027
	2058	-0.049	 0.084	-0.021
	2059	-0.042	 0.080	-0.016
	2060	-0.040	 0.074	-0.012
	2061	-0.039	 0.069	-0.006
	2062	-0.036	 0.058	-0.003
	2063	-0.032	 0.056	 0.002
	2064	-0.028	 0.048	 0.005
	2065	-0.026	 0.043	 0.008
	2066	-0.021	 0.035	 0.010
	2067	-0.015	 0.022	 0.012
	2068	-0.013	 0.017	 0.014
	2069	-0.008	 0.009	 0.015
	2070	-0.005	 0.007	 0.016
	2071	-0.002	-0.003	 0.015
	2072	-0.001	-0.009	 0.016
	2073	-0.001	-0.009	 0.015
	2074	 0.003	-0.011	 0.014
	2075	 0.008	-0.018	 0.013
	2076	 0.008	-0.018	 0.012
	2077	 0.008	-0.018	 0.011
	2078	 0.008	-0.018	 0.009
	2079	 0.006	-0.022	 0.008
	2080	 0.006	-0.022	 0.007
	2081	 0.004	-0.016	 0.006
	2082	 0.004	-0.016	 0.005
	2083	 0.003	-0.011	 0.004
	2084	 0.003	-0.011	 0.004
	2085	 0.001	-0.005	 0.003
	2086	-0.002	-0.003	 0.003
	2087	-0.006	 0.013	-0.095
	2088	-0.015	 0.022	-0.093
	2089	-0.021	 0.035	-0.092
	2090	-0.030	 0.045	-0.090
	2091	-0.032	 0.056	-0.086
	2092	-0.036	 0.058	-0.083
	2093	-0.042	 0.071	-0.079
	2094	-0.044	 0.076	-0.075
	2095	-0.049	 0.084	-0.070
	2096	-0.052	 0.086	-0.065
	2097	-0.054	 0.091	-0.059
	2098	-0.057	 0.093	-0.053
	2099	-0.055	 0.096	-0.048
	2100	-0.057	 0.093	-0.042
	2101	-0.054	 0.091	-0.036
	2102	-0.054	 0.091	-0.030
	2103	-0.052	 0.086	-0.024
	2104	-0.049	 0.084	-0.019
	2105	-0.047	 0.078	-0.013
	2106	-0.042	 0.071	-0.009
	2107	-0.041	 0.065	-0.004
	2108	-0.034	 0.061	 0.000
	2109	-0.031	 0.050	 0.004
	2110	-0.026	 0.043	 0.006
	2111	-0.021	 0.035	 0.009
	2112	-0.014	 0.031	 0.011
	2113	-0.011	 0.020	 0.013
	2114	-0.010	 0.015	 0.015
	2115	-0.003	 0.011	 0.016
	2116	-0.001	 0.005	 0.015
	2117	 0.000	 0.000	 0.015
	2118	 0.008	-0.009	 0.016
	2119	 0.008	-0.009	 0.015
	2120	 0.012	-0.011	 0.014
	2121	 0.015	-0.013	 0.013
	2122	 0.013	-0.017	 0.011
	2123	 0.013	-0.017	 0.010
	2124	 0.015	-0.013	 0.009
	2125	 0.015	-0.013	 0.007
	2126	 0.012	-0.011	 0.006
	2127	 0.015	-0.013	 0.006
	2128	 0.014	-0.008	 0.005
	2129	 0.012	-0.003	 0.004
	2130	 0.007	-0.004	 0.003
	2131	 0.005	 0.001	 0.003
	2132	-0.029	 0.021	-0.092
	2133	-0.032	 0.032	-0.090
	2134	-0.037	 0.040	-0.088
	2135	-0.043	 0.053	-0.084
	2136	-0.048	 0.060	-0.081
	2137	-0.053	 0.068	-0.077
	2138	-0.058	 0.075	-0.072
	2139	-0.060	 0.081	-0.067
	2140	-0.061	 0.086	-0.062
	2141	-0.065	 0.088	-0.056
	2142	-0.061	 0.086	-0.051
	2143	-0.059	 0.090	-0.045
	2144	-0.059	 0.090	-0.038
	2145	-0.061	 0.086	-0.033
	2146	-0.058	 0.084	-0.027
	2147	-0.054	 0.082	-0.021
	2148	-0.051	 0.080	-0.016
	2149	-0.046	 0.073	-0.012
	2150	-0.044	 0.067	-0.006
	2151	-0.034	 0.061	-0.003
	2152	-0.032	 0.056	 0.002
	2153	-0.030	 0.045	 0.005
	2154	-0.023	 0.041	 0.008
	2155	-0.018	 0.033	 0.010
	2156	-0.011	 0.029	 0.012
	2157	-0.006	 0.022	 0.014
	2158	-0.004	 0.016	 0.015
	2159	 0.004	 0.007	 0.016
	2160	 0.007	 0.005	 0.016
	2161	 0.014	 0.001	 0.016
	2162	 0.014	-0.008	 0.015
	2163	 0.014	-0.008	 0.014
	2164	 0.017	-0.010	 0.013
	2165	 0.023	-0.009	 0.012
	2166	 0.021	-0.012	 0.010
	2167	 0.021	-0.012	 0.009
	2168	 0.026	-0.011	 0.008
	2169	 0.026	-0.011	 0.006
	2170	 0.023	-0.009	 0.006
	2171	 0.019	-0.007	 0.005
	2172	 0.021	-0.003	 0.004
	2173	 0.020	 0.002	 0.003
	2174	 0.018	 0.008	 0.003
	2175	 0.013	 0.006	 0.002
	2176	-0.046	 0.031	-0.089
	2177	-0.049	 0.042	-0.085
	2178	-0.058	 0.052	-0.082
	2179	-0.061	 0.063	-0.078
	2180	-0.064	 0.065	-0.074
	2181	-0.069	 0.072	-0.069
	2182	-0.065	 0.079	-0.064
	2183	-0.069	 0.081	-0.058
	2184	-0.069	 0.081	-0.052
	2185	-0.067	 0.085	-0.047
	2186	-0.067	 0.085	-0.041
	2187	-0.065	 0.088	-0.036
	2188	-0.063	 0.083	-0.029
	2189	-0.060	 0.081	-0.024
	2190	-0.053	 0.077	-0.019
	2191	-0.049	 0.075	-0.013
	2192	-0.044	 0.067	-0.009
	2193	-0.039	 0.060	-0.004
	2194	-0.036	 0.058	 0.000
	2195	-0.031	 0.050	 0.004
	2196	-0.024	 0.046	 0.006
	2197	-0.021	 0.035	 0.009
	2198	-0.014	 0.031	 0.011
	2199	-0.004	 0.025	 0.013
	2200	 0.001	 0.018	 0.014
	2201	 0.003	 0.012	 0.015
	2202	 0.009	 0.008	 0.015
	2203	 0.011	 0.003	 0.015
	2204	 0.018	-0.001	 0.015
	2205	 0.019	-0.007	 0.014
	2206	 0.025	-0.005	 0.013
	2207	 0.025	-0.005	 0.012
	2208	 0.032	-0.009	 0.010
	2209	 0.032	-0.009	 0.009
	2210	 0.032	-0.009	 0.007
	2211	 0.034	-0.006	 0.006
	2212	 0.030	-0.004	 0.005
	2213	 0.032	-0.000	 0.004
	2214	 0.029	 0.002	 0.003
	2215	 0.025	 0.004	 0.002
	2216	 0.024	 0.009	 0.002
	2217	 0.026	 0.013	 0.001
	2218	-0.064	 0.041	-0.083
	2219	-0.067	 0.052	-0.079
	2220	-0.068	 0.058	-0.075
	2221	-0.070	 0.063	-0.071
	2222	-0.071	 0.069	-0.066
	2223	-0.073	 0.074	-0.060
	2224	-0.074	 0.080	-0.055
	2225	-0.072	 0.083	-0.049
	2226	-0.074	 0.080	-0.044
	2227	-0.072	 0.083	-0.037
	2228	-0.065	 0.079	-0.032
	2229	-0.060	 0.081	-0.026
	2230	-0.058	 0.075	-0.021
	2231	-0.055	 0.073	-0.015
	2232	-0.048	 0.069	-0.011
	2233	-0.041	 0.065	-0.006
	2234	-0.041	 0.056	-0.002
	2235	-0.034	 0.052	 0.002
	2236	-0.028	 0.048	 0.005
	2237	-0.019	 0.039	 0.007
	2238	-0.014	 0.031	 0.010
	2239	-0.007	 0.027	 0.012
	2240	-0.000	 0.023	 0.013
	2241	 0.005	 0.016	 0.014
	2242	 0.011	 0.012	 0.014
	2243	 0.013	 0.006	 0.014
	2244	 0.020	 0.002	 0.014
	2245	 0.023	 0.000	 0.013
	2246	 0.032	-0.000	 0.012
	2247	 0.034	-0.006	 0.011
	2248	 0.034	-0.006	 0.010
	2249	 0.039	-0.004	 0.008
	2250	 0.039	-0.004	 0.007
	2251	 0.039	-0.004	 0.006
	2252	 0.041	-0.001	 0.005
	2253	 0.038	 0.001	 0.003
	2254	 0.036	 0.007	 0.002
	2255	 0.042	 0.008	 0.001
	2256	 0.038	 0.010	 0.000
	2257	 0.037	 0.016	 0.000
	2258	 0.033	 0.018	 0.000
	2259	-0.074	 0.047	-0.076
	2260	-0.077	 0.058	-0.072
	2261	-0.079	 0.064	-0.066
	2262	-0.082	 0.066	-0.061
	2263	-0.084	 0.071	-0.056
	2264	-0.082	 0.075	-0.051
	2265	-0.076	 0.076	-0.045
	2266	-0.076	 0.076	-0.039
	2267	-0.071	 0.078	-0.034
	2268	-0.067	 0.076	-0.029
	2269	-0.064	 0.074	-0.022
	2270	-0.058	 0.075	-0.018
	2271	-0.053	 0.068	-0.012
	2272	-0.050	 0.066	-0.008
	2273	-0.043	 0.062	-0.003
	2274	-0.032	 0.056	 0.000
	2275	-0.026	 0.043	 0.003
	2276	-0.019	 0.039	 0.006
	2277	-0.012	 0.035	 0.008
	2278	-0.005	 0.031	 0.010
	2279	-0.000	 0.023	 0.012
	2280	 0.007	 0.019	 0.013
	2281	 0.013	 0.015	 0.013
	2282	 0.017	 0.013	 0.013
	2283	 0.025	 0.004	 0.013
	2284	 0.029	 0.002	 0.012
	2285	 0.032	-0.000	 0.011
	2286	 0.038	 0.001	 0.010
	2287	 0.041	-0.001	 0.009
	2288	 0.041	-0.001	 0.007
	2289	 0.045	-0.003	 0.006
	2290	 0.047	 0.001	 0.005
	2291	 0.049	 0.004	 0.003
	2292	 0.049	 0.004	 0.002
	2293	 0.049	 0.004	 0.001
	2294	 0.047	 0.010	-0.001
	2295	 0.046	 0.015	-0.002
	2296	 0.042	 0.017	-0.001
	2297	 0.041	 0.023	-0.002
	2298	-0.085	 0.053	-0.067
	2299	-0.086	 0.059	-0.062
	2300	-0.082	 0.066	-0.058
	2301	-0.086	 0.068	-0.051
	2302	-0.084	 0.071	-0.046
	2303	-0.078	 0.073	-0.041
	2304	-0.076	 0.076	-0.036
	2305	-0.075	 0.071	-0.029
	2306	-0.069	 0.072	-0.024
	2307	-0.066	 0.070	-0.020
	2308	-0.059	 0.066	-0.014
	2309	-0.048	 0.060	-0.010
	2310	-0.041	 0.056	-0.005
	2311	-0.034	 0.052	-0.002
	2312	-0.028	 0.048	 0.002
	2313	-0.023	 0.041	 0.005
	2314	-0.016	 0.037	 0.007
	2315	-0.009	 0.033	 0.009
	2316	-0.002	 0.029	 0.010
	2317	 0.005	 0.025	 0.011
	2318	 0.013	 0.015	 0.012
	2319	 0.020	 0.011	 0.012
	2320	 0.027	 0.007	 0.012
	2321	 0.033	 0.009	 0.011
	2322	 0.038	 0.001	 0.010
	2323	 0.041	-0.001	 0.009
	2324	 0.047	 0.001	 0.008
	2325	 0.047	 0.001	 0.006
	2326	 0.050	-0.001	 0.005
	2327	 0.056	 0.000	 0.003
	2328	 0.058	 0.004	 0.002
	2329	 0.060	 0.007	 0.000
	2330	 0.054	 0.006	-0.001
	2331	 0.056	 0.009	-0.002
	2332	 0.055	 0.015	-0.003
	2333	 0.053	 0.020	-0.004
	2334	 0.052	 0.026	-0.004
	2335	 0.052	 0.026	-0.005
	2336	-0.088	 0.055	-0.058
	2337	-0.090	 0.061	-0.052
	2338	-0.090	 0.061	-0.047
	2339	-0.086	 0.068	-0.042
	2340	-0.082	 0.066	-0.036
	2341	-0.080	 0.069	-0.031
	2342	-0.077	 0.067	-0.026
	2343	-0.066	 0.061	-0.021
	2344	-0.061	 0.063	-0.016
	2345	-0.054	 0.059	-0.012
	2346	-0.045	 0.058	-0.007
	2347	-0.040	 0.051	-0.003
	2348	-0.033	 0.047	 0.000
	2349	-0.026	 0.043	 0.003
	2350	-0.019	 0.039	 0.006
	2351	-0.011	 0.029	 0.007
	2352	 0.002	 0.027	 0.009
	2353	 0.009	 0.023	 0.010
	2354	 0.015	 0.019	 0.011
	2355	 0.020	 0.011	 0.011
	2356	 0.027	 0.007	 0.011
	2357	 0.036	 0.007	 0.010
	2358	 0.040	 0.005	 0.009
	2359	 0.043	 0.003	 0.008
	2360	 0.047	 0.001	 0.006
	2361	 0.056	 0.000	 0.005
	2362	 0.061	 0.002	 0.004
	2363	 0.063	 0.005	 0.002
	2364	 0.061	 0.002	 0.000
	2365	 0.063	 0.005	-0.002
	2366	 0.065	 0.009	-0.003
	2367	 0.064	 0.014	-0.004
	2368	 0.060	 0.016	-0.006
	2369	 0.062	 0.020	-0.007
	2370	 0.061	 0.025	-0.007
	2371	 0.059	 0.030	-0.008
	2372	-0.092	 0.057	-0.048
	2373	-0.090	 0.061	-0.043
	2374	-0.090	 0.061	-0.037
	2375	-0.081	 0.060	-0.032
	2376	-0.075	 0.062	-0.027
	2377	-0.070	 0.063	-0.022
	2378	-0.068	 0.058	-0.017
	2379	-0.059	 0.057	-0.012
	2380	-0.052	 0.053	-0.008
	2381	-0.043	 0.053	-0.004
	2382	-0.038	 0.045	-0.001
	2383	-0.028	 0.039	 0.002
	2384	-0.016	 0.037	 0.005
	2385	-0.009	 0.033	 0.006
	2386	-0.000	 0.023	 0.008
	2387	 0.007	 0.019	 0.009
	2388	 0.015	 0.019	 0.009
	2389	 0.022	 0.015	 0.010
	2390	 0.029	 0.011	 0.009
	2391	 0.036	 0.007	 0.008
	2392	 0.043	 0.003	 0.007
	2393	 0.052	 0.002	 0.006
	2394	 0.058	 0.004	 0.005
	2395	 0.059	-0.002	 0.004
	2396	 0.061	 0.002	 0.002
	2397	 0.066	 0.003	 0.000
	2398	 0.068	 0.007	-0.002
	2399	 0.068	 0.007	-0.003
	2400	 0.070	 0.010	-0.005
	2401	 0.072	 0.014	-0.007
	2402	 0.074	 0.017	-0.008
	2403	 0.071	 0.019	-0.010
	2404	 0.070	 0.024	-0.011
	2405	 0.068	 0.030	-0.010
	2406	 0.063	 0.037	-0.011
	2407	-0.088	 0.055	-0.037
	2408	-0.088	 0.055	-0.033
	2409	-0.083	 0.057	-0.028
	2410	-0.077	 0.058	-0.023
	2411	-0.068	 0.058	-0.018
	2412	-0.063	 0.050	-0.013
	2413	-0.058	 0.052	-0.010
	2414	-0.047	 0.046	-0.006
	2415	-0.035	 0.043	-0.002
	2416	-0.028	 0.039	 0.001
	2417	-0.021	 0.035	 0.003
	2418	-0.011	 0.029	 0.005
	2419	-0.004	 0.025	 0.006
	2420	 0.005	 0.025	 0.007
	2421	 0.013	 0.015	 0.008
	2422	 0.022	 0.015	 0.008
	2423	 0.033	 0.009	 0.008
	2424	 0.042	 0.008	 0.007
	2425	 0.043	 0.003	 0.006
	2426	 0.052	 0.002	 0.005
	2427	 0.058	 0.004	 0.004
	2428	 0.061	 0.002	 0.002
	2429	 0.064	-0.000	 0.000
	2430	 0.070	 0.001	-0.003
	2431	 0.072	 0.005	-0.004
	2432	 0.077	 0.006	-0.006
	2433	 0.079	 0.010	-0.008
	2434	 0.078	 0.015	-0.010
	2435	 0.080	 0.018	-0.012
	2436	 0.078	 0.024	-0.012
	2437	 0.077	 0.029	-0.013
	2438	 0.074	 0.031	-0.014
	2439	 0.072	 0.037	-0.015
	2440	-0.085	 0.053	-0.028
	2441	-0.081	 0.051	-0.023
	2442	-0.076	 0.053	-0.019
	2443	-0.067	 0.052	-0.014
	2444	-0.056	 0.046	-0.011
	2445	-0.049	 0.042	-0.007
	2446	-0.040	 0.042	-0.003
	2447	-0.034	 0.038	-0.001
	2448	-0.021	 0.035	 0.002
	2449	-0.016	 0.028	 0.004
	2450	-0.004	 0.025	 0.006
	2451	 0.003	 0.021	 0.006
	2452	 0.017	 0.013	 0.007
	2453	 0.024	 0.009	 0.007
	2454	 0.033	 0.009	 0.006
	2455	 0.040	 0.005	 0.005
	2456	 0.049	 0.004	 0.005
	2457	 0.054	 0.006	 0.004
	2458	 0.059	-0.002	 0.002
	2459	 0.064	-0.000	 0.000
	2460	 0.070	 0.001	-0.003
	2461	 0.075	 0.003	-0.004
	2462	 0.079	 0.001	-0.006
	2463	 0.081	 0.004	-0.009
	2464	 0.085	 0.011	-0.011
	2465	 0.087	 0.014	-0.012
	2466	 0.083	 0.016	-0.014
	2467	 0.082	 0.022	-0.016
	2468	 0.082	 0.031	-0.017
	2469	 0.081	 0.036	-0.018
	2470	 0.081	 0.036	-0.019
	2471	 0.080	 0.042	-0.019
	2472	-0.076	 0.044	-0.019
	2473	-0.067	 0.043	-0.015
	2474	-0.058	 0.043	-0.010
	2475	-0.049	 0.042	-0.007
	2476	-0.044	 0.035	-0.004
	2477	-0.036	 0.034	-0.002
	2478	-0.029	 0.030	 0.001
	2479	-0.016	 0.028	 0.003
	2480	-0.004	 0.025	 0.005
	2481	 0.005	 0.016	 0.006
	2482	 0.013	 0.015	 0.006
	2483	 0.024	 0.009	 0.006
	2484	 0.033	 0.009	 0.006
	2485	 0.040	 0.005	 0.005
	2486	 0.047	 0.001	 0.004
	2487	 0.056	 0.000	 0.002
	2488	 0.061	 0.002	 0.000
	2489	 0.068	-0.002	-0.002
	2490	 0.073	-0.001	-0.004
	2491	 0.079	 0.001	-0.006
	2492	 0.084	 0.002	-0.009
	2493	 0.086	 0.006	-0.012
	2494	 0.088	 0.009	-0.013
	2495	 0.090	 0.012	-0.015
	2496	 0.089	 0.018	-0.018
	2497	 0.091	 0.021	-0.020
	2498	 0.093	 0.025	-0.021
	2499	 0.091	 0.030	-0.022
	2500	 0.086	 0.038	-0.023
	2501	 0.085	 0.043	-0.023
	2502	-0.066	 0.038	-0.011
	2503	-0.057	 0.037	-0.008
	2504	-0.048	 0.037	-0.004
	2505	-0.038	 0.031	-0.001
	2506	-0.027	 0.025	 0.000
	2507	-0.018	 0.024	 0.002
	2508	-0.008	 0.018	 0.004
	2509	 0.005	 0.016	 0.005
	2510	 0.011	 0.012	 0.005
	2511	 0.018	 0.008	 0.005
	2512	 0.031	 0.005	 0.005
	2513	 0.040	 0.005	 0.004
	2514	 0.047	 0.001	 0.002
	2515	 0.057	-0.005	 0.000
	2516	 0.062	-0.004	-0.002
	2517	 0.071	-0.004	-0.003
	2518	 0.077	-0.003	-0.006
	2519	 0.080	-0.005	-0.009
	2520	 0.084	 0.002	-0.012
	2521	 0.090	 0.004	-0.013
	2522	 0.092	 0.007	-0.016
	2523	 0.092	 0.007	-0.019
	2524	 0.096	 0.014	-0.021
	2525	 0.098	 0.017	-0.022
	2526	 0.098	 0.026	-0.024
	2527	 0.095	 0.028	-0.026
	2528	 0.090	 0.036	-0.027
	2529	 0.090	 0.045	-0.028
	2530	 0.086	 0.052	-0.028
	2531	-0.048	 0.028	-0.005
	2532	-0.040	 0.027	-0.002
	2533	-0.027	 0.025	 0.000
	2534	-0.020	 0.021	 0.002
	2535	-0.010	 0.015	 0.003
	2536	-0.001	 0.014	 0.004
	2537	 0.009	 0.008	 0.004
	2538	 0.018	 0.008	 0.004
	2539	 0.029	 0.002	 0.004
	2540	 0.041	-0.001	 0.002
	2541	 0.048	-0.005	 0.001
	2542	 0.057	-0.005	-0.001
	2543	 0.064	-0.009	-0.003
	2544	 0.069	-0.008	-0.005
	2545	 0.075	-0.006	-0.008
	2546	 0.082	-0.001	-0.011
	2547	 0.086	-0.003	-0.013
	2548	 0.091	-0.002	-0.016
	2549	 0.097	-0.000	-0.019
	2550	 0.101	 0.006	-0.021
	2551	 0.099	 0.012	-0.024
	2552	 0.101	 0.015	-0.026
	2553	 0.100	 0.021	-0.029
	2554	 0.100	 0.030	-0.029
	2555	 0.099	 0.035	-0.031
	2556	 0.092	 0.039	-0.032
	2557	 0.089	 0.050	-0.033
	2558	-0.035	 0.020	 0.000
	2559	-0.022	 0.017	 0.001
	2560	-0.013	 0.017	 0.003
	2561	-0.005	 0.007	 0.003
	2562	 0.004	 0.007	 0.004
	2563	 0.020	 0.002	 0.003
	2564	 0.029	 0.002	 0.003
	2565	 0.039	-0.004	 0.001
	2566	 0.046	-0.008	 0.000
	2567	 0.055	-0.009	-0.003
	2568	 0.064	-0.009	-0.004
	2569	 0.069	-0.008	-0.007
	2570	 0.076	-0.012	-0.010
	2571	 0.084	-0.007	-0.012
	2572	 0.093	-0.007	-0.015
	2573	 0.095	-0.004	-0.019
	2574	 0.100	-0.002	-0.021
	2575	 0.099	 0.003	-0.024
	2576	 0.101	 0.006	-0.027
	2577	 0.105	 0.013	-0.030
	2578	 0.103	 0.019	-0.032
	2579	 0.102	 0.024	-0.034
	2580	 0.106	 0.031	-0.036
	2581	 0.101	 0.039	-0.036
	2582	 0.094	 0.043	-0.037
	2583	 0.094	 0.052	-0.037
	2584	-0.017	 0.010	 0.002
	2585	-0.001	 0.005	 0.003
	2586	 0.007	 0.005	 0.003
	2587	 0.018	-0.001	 0.003
	2588	 0.025	-0.005	 0.002
	2589	 0.037	-0.008	 0.000
	2590	 0.046	-0.008	-0.001
	2591	 0.053	-0.012	-0.003
	2592	 0.062	-0.013	-0.005
	2593	 0.071	-0.013	-0.008
	2594	 0.080	-0.014	-0.012
	2595	 0.083	-0.016	-0.014
	2596	 0.091	-0.011	-0.018
	2597	 0.096	-0.009	-0.021
	2598	 0.098	-0.006	-0.024
	2599	 0.100	-0.002	-0.027
	2600	 0.102	 0.001	-0.030
	2601	 0.106	 0.008	-0.033
	2602	 0.110	 0.015	-0.036
	2603	 0.109	 0.020	-0.037
	2604	 0.107	 0.026	-0.039
	2605	 0.102	 0.033	-0.041
	2606	 0.099	 0.044	-0.042
	2607	 0.098	 0.050	-0.043
