#Atom_id	dx	dy	dz
	2975	-0.005	 0.040	 0.009
	2976	 0.006	 0.034	 0.010
	2977	 0.013	 0.030	 0.011
	2978	 0.019	 0.026	 0.012
	2979	 0.024	 0.018	 0.012
	2980	 0.035	 0.012	 0.012
	2981	 0.042	 0.008	 0.011
	2982	 0.045	 0.006	 0.011
	2983	 0.049	 0.004	 0.010
	2984	 0.056	 0.000	 0.008
	2985	 0.063	 0.005	 0.007
	2986	 0.063	 0.005	 0.006
	2987	 0.066	 0.003	 0.004
	2988	 0.072	 0.005	 0.003
	2989	 0.072	 0.005	 0.002
	2990	 0.074	 0.008	 0.000
	2991	 0.074	 0.008	-0.001
	2992	 0.072	 0.014	-0.002
	2993	 0.074	 0.017	-0.004
	2994	 0.073	 0.022	-0.004
	2995	 0.072	 0.028	-0.004
	2996	 0.070	 0.033	-0.005
	2997	 0.069	 0.039	-0.005
	2998	-0.110	 0.073	-0.057
	2999	-0.110	 0.082	-0.053
	3000	-0.110	 0.082	-0.047
	3001	-0.108	 0.085	-0.043
	3002	-0.102	 0.087	-0.037
	3003	-0.100	 0.090	-0.033
	3004	-0.093	 0.086	-0.029
	3005	-0.086	 0.082	-0.024
	3006	-0.078	 0.082	-0.020
	3007	-0.074	 0.080	-0.015
	3008	-0.065	 0.079	-0.010
	3009	-0.058	 0.075	-0.007
	3010	-0.048	 0.069	-0.004
	3011	-0.041	 0.065	-0.001
	3012	-0.032	 0.056	 0.002
	3013	-0.022	 0.050	 0.005
	3014	-0.015	 0.046	 0.006
	3015	-0.008	 0.042	 0.008
	3016	 0.002	 0.036	 0.009
	3017	 0.011	 0.026	 0.010
	3018	 0.023	 0.024	 0.010
	3019	 0.026	 0.022	 0.011
	3020	 0.037	 0.016	 0.011
	3021	 0.044	 0.012	 0.010
	3022	 0.051	 0.008	 0.009
	3023	 0.054	 0.006	 0.008
	3024	 0.063	 0.005	 0.007
	3025	 0.066	 0.003	 0.006
	3026	 0.070	 0.001	 0.004
	3027	 0.072	 0.005	 0.002
	3028	 0.075	 0.003	 0.002
	3029	 0.083	 0.008	 0.000
	3030	 0.083	 0.008	-0.002
	3031	 0.081	 0.013	-0.003
	3032	 0.083	 0.016	-0.004
	3033	 0.085	 0.020	-0.005
	3034	 0.082	 0.022	-0.006
	3035	 0.084	 0.025	-0.007
	3036	 0.079	 0.033	-0.008
	3037	 0.078	 0.038	-0.008
	3038	 0.074	 0.040	-0.008
	3039	-0.116	 0.071	-0.048
	3040	-0.114	 0.075	-0.043
	3041	-0.106	 0.080	-0.038
	3042	-0.101	 0.081	-0.034
	3043	-0.099	 0.085	-0.029
	3044	-0.092	 0.081	-0.025
	3045	-0.083	 0.080	-0.021
	3046	-0.076	 0.076	-0.016
	3047	-0.073	 0.074	-0.012
	3048	-0.062	 0.068	-0.009
	3049	-0.055	 0.064	-0.005
	3050	-0.045	 0.058	-0.001
	3051	-0.036	 0.058	 0.001
	3052	-0.026	 0.052	 0.003
	3053	-0.015	 0.046	 0.006
	3054	-0.005	 0.040	 0.006
	3055	 0.002	 0.036	 0.008
	3056	 0.013	 0.030	 0.009
	3057	 0.019	 0.026	 0.009
	3058	 0.030	 0.020	 0.009
	3059	 0.037	 0.016	 0.009
	3060	 0.044	 0.012	 0.009
	3061	 0.053	 0.011	 0.008
	3062	 0.060	 0.007	 0.007
	3063	 0.065	 0.009	 0.006
	3064	 0.072	 0.005	 0.004
	3065	 0.075	 0.003	 0.003
	3066	 0.081	 0.004	 0.002
	3067	 0.081	 0.004	 0.000
	3068	 0.086	 0.006	-0.002
	3069	 0.088	 0.009	-0.004
	3070	 0.090	 0.012	-0.004
	3071	 0.089	 0.018	-0.006
	3072	 0.091	 0.021	-0.007
	3073	 0.093	 0.025	-0.009
	3074	 0.091	 0.030	-0.010
	3075	 0.090	 0.036	-0.011
	3076	 0.088	 0.041	-0.011
	3077	 0.085	 0.043	-0.011
	3078	-0.116	 0.071	-0.039
	3079	-0.110	 0.073	-0.035
	3080	-0.101	 0.072	-0.029
	3081	-0.097	 0.079	-0.026
	3082	-0.090	 0.075	-0.021
	3083	-0.082	 0.075	-0.017
	3084	-0.071	 0.069	-0.013
	3085	-0.068	 0.067	-0.010
	3086	-0.055	 0.064	-0.006
	3087	-0.048	 0.060	-0.003
	3088	-0.038	 0.054	-0.001
	3089	-0.031	 0.050	 0.002
	3090	-0.021	 0.044	 0.004
	3091	-0.008	 0.042	 0.006
	3092	 0.002	 0.036	 0.006
	3093	 0.009	 0.032	 0.007
	3094	 0.019	 0.026	 0.008
	3095	 0.030	 0.020	 0.008
	3096	 0.040	 0.014	 0.008
	3097	 0.044	 0.012	 0.007
	3098	 0.053	 0.011	 0.007
	3099	 0.063	 0.005	 0.005
	3100	 0.070	 0.001	 0.004
	3101	 0.074	 0.008	 0.003
	3102	 0.081	 0.004	 0.002
	3103	 0.086	 0.006	 0.000
	3104	 0.090	 0.004	-0.002
	3105	 0.092	 0.007	-0.004
	3106	 0.094	 0.010	-0.006
	3107	 0.099	 0.012	-0.007
	3108	 0.101	 0.015	-0.008
	3109	 0.103	 0.019	-0.010
	3110	 0.096	 0.023	-0.011
	3111	 0.098	 0.026	-0.013
	3112	 0.099	 0.035	-0.013
	3113	 0.097	 0.041	-0.014
	3114	 0.092	 0.048	-0.014
	3115	 0.091	 0.054	-0.014
	3116	-0.107	 0.071	-0.030
	3117	-0.100	 0.067	-0.026
	3118	-0.094	 0.068	-0.021
	3119	-0.086	 0.068	-0.018
	3120	-0.079	 0.064	-0.014
	3121	-0.070	 0.063	-0.011
	3122	-0.061	 0.063	-0.007
	3123	-0.050	 0.057	-0.004
	3124	-0.040	 0.051	-0.002
	3125	-0.030	 0.045	 0.001
	3126	-0.023	 0.041	 0.003
	3127	-0.010	 0.038	 0.005
	3128	 0.000	 0.032	 0.006
	3129	 0.011	 0.026	 0.006
	3130	 0.017	 0.022	 0.007
	3131	 0.030	 0.020	 0.007
	3132	 0.040	 0.014	 0.007
	3133	 0.049	 0.013	 0.006
	3134	 0.056	 0.009	 0.005
	3135	 0.063	 0.005	 0.004
	3136	 0.072	 0.005	 0.003
	3137	 0.079	 0.001	 0.002
	3138	 0.081	 0.004	 0.000
	3139	 0.088	 0.000	-0.002
	3140	 0.093	 0.002	-0.004
	3141	 0.101	 0.006	-0.006
	3142	 0.099	 0.012	-0.007
	3143	 0.105	 0.013	-0.009
	3144	 0.107	 0.017	-0.011
	3145	 0.109	 0.020	-0.013
	3146	 0.107	 0.026	-0.014
	3147	 0.106	 0.031	-0.015
	3148	 0.104	 0.037	-0.016
	3149	 0.103	 0.042	-0.017
	3150	 0.103	 0.042	-0.018
	3151	 0.100	 0.053	-0.018
	3152	-0.096	 0.065	-0.022
	3153	-0.093	 0.063	-0.018
	3154	-0.081	 0.060	-0.014
	3155	-0.074	 0.056	-0.010
	3156	-0.061	 0.054	-0.008
	3157	-0.058	 0.052	-0.004
	3158	-0.045	 0.049	-0.001
	3159	-0.033	 0.047	 0.000
	3160	-0.023	 0.041	 0.002
	3161	-0.016	 0.037	 0.004
	3162	-0.002	 0.029	 0.005
	3163	 0.011	 0.026	 0.006
	3164	 0.021	 0.020	 0.006
	3165	 0.028	 0.016	 0.006
	3166	 0.035	 0.012	 0.006
	3167	 0.047	 0.010	 0.005
	3168	 0.060	 0.007	 0.004
	3169	 0.063	 0.005	 0.004
	3170	 0.072	 0.005	 0.002
	3171	 0.081	 0.004	 0.000
	3172	 0.088	 0.000	-0.002
	3173	 0.090	 0.004	-0.004
	3174	 0.099	 0.003	-0.006
	3175	 0.104	 0.004	-0.007
	3176	 0.104	 0.004	-0.009
	3177	 0.110	 0.006	-0.012
	3178	 0.108	 0.011	-0.014
	3179	 0.112	 0.018	-0.015
	3180	 0.116	 0.025	-0.017
	3181	 0.115	 0.031	-0.018
	3182	 0.113	 0.036	-0.020
	3183	 0.112	 0.042	-0.021
	3184	 0.110	 0.047	-0.022
	3185	 0.109	 0.053	-0.021
	3186	 0.102	 0.057	-0.022
	3187	-0.086	 0.059	-0.014
	3188	-0.076	 0.053	-0.011
	3189	-0.067	 0.052	-0.008
	3190	-0.056	 0.046	-0.005
	3191	-0.047	 0.046	-0.002
	3192	-0.037	 0.040	-0.001
	3193	-0.027	 0.034	 0.001
	3194	-0.014	 0.031	 0.003
	3195	-0.005	 0.031	 0.004
	3196	 0.005	 0.025	 0.005
	3197	 0.015	 0.019	 0.006
	3198	 0.028	 0.016	 0.006
	3199	 0.035	 0.012	 0.005
	3200	 0.047	 0.010	 0.005
	3201	 0.058	 0.004	 0.004
	3202	 0.064	-0.000	 0.002
	3203	 0.073	-0.001	 0.001
	3204	 0.082	-0.001	-0.001
	3205	 0.088	 0.000	-0.003
	3206	 0.097	-0.000	-0.006
	3207	 0.102	 0.001	-0.007
	3208	 0.108	 0.002	-0.009
	3209	 0.110	 0.006	-0.012
	3210	 0.115	 0.007	-0.014
	3211	 0.117	 0.011	-0.016
	3212	 0.116	 0.016	-0.018
	3213	 0.118	 0.020	-0.020
	3214	 0.120	 0.023	-0.022
	3215	 0.120	 0.032	-0.022
	3216	 0.117	 0.043	-0.024
	3217	 0.116	 0.049	-0.025
	3218	 0.114	 0.054	-0.026
	3219	 0.113	 0.060	-0.026
	3220	-0.069	 0.049	-0.008
	3221	-0.058	 0.043	-0.005
	3222	-0.049	 0.042	-0.002
	3223	-0.042	 0.038	 0.000
	3224	-0.030	 0.036	 0.001
	3225	-0.016	 0.028	 0.002
	3226	-0.006	 0.022	 0.004
	3227	 0.003	 0.021	 0.004
	3228	 0.013	 0.015	 0.005
	3229	 0.026	 0.013	 0.005
	3230	 0.038	 0.010	 0.004
	3231	 0.045	 0.006	 0.004
	3232	 0.058	 0.004	 0.002
	3233	 0.064	-0.000	 0.001
	3234	 0.077	-0.003	-0.001
	3235	 0.082	-0.001	-0.003
	3236	 0.089	-0.005	-0.005
	3237	 0.098	-0.006	-0.007
	3238	 0.104	-0.004	-0.009
	3239	 0.111	 0.000	-0.012
	3240	 0.113	 0.004	-0.014
	3241	 0.119	 0.005	-0.016
	3242	 0.121	 0.009	-0.018
	3243	 0.123	 0.012	-0.021
	3244	 0.121	 0.018	-0.023
	3245	 0.125	 0.025	-0.024
	3246	 0.124	 0.030	-0.026
	3247	 0.126	 0.034	-0.028
	3248	 0.121	 0.041	-0.029
	3249	 0.116	 0.049	-0.030
	3250	 0.116	 0.058	-0.029
	3251	 0.115	 0.063	-0.030
	3252	-0.053	 0.035	-0.003
	3253	-0.041	 0.033	 0.000
	3254	-0.032	 0.032	 0.001
	3255	-0.022	 0.026	 0.002
	3256	-0.009	 0.024	 0.003
	3257	 0.005	 0.016	 0.004
	3258	 0.011	 0.012	 0.004
	3259	 0.024	 0.009	 0.004
	3260	 0.034	 0.003	 0.003
	3261	 0.047	 0.001	 0.003
	3262	 0.054	-0.003	 0.001
	3263	 0.064	-0.000	 0.000
	3264	 0.077	-0.003	-0.002
	3265	 0.084	-0.007	-0.004
	3266	 0.093	-0.007	-0.006
	3267	 0.098	-0.006	-0.008
	3268	 0.107	-0.006	-0.011
	3269	 0.113	-0.005	-0.014
	3270	 0.118	-0.004	-0.016
	3271	 0.120	-0.000	-0.018
	3272	 0.122	 0.003	-0.021
	3273	 0.126	 0.010	-0.024
	3274	 0.130	 0.017	-0.025
	3275	 0.129	 0.023	-0.027
	3276	 0.131	 0.026	-0.030
	3277	 0.129	 0.032	-0.031
	3278	 0.130	 0.041	-0.032
	3279	 0.125	 0.048	-0.033
	3280	 0.120	 0.056	-0.034
	3281	 0.118	 0.061	-0.035
	3282	-0.033	 0.023	 0.000
	3283	-0.026	 0.019	 0.002
	3284	-0.011	 0.020	 0.003
	3285	-0.001	 0.014	 0.003
	3286	 0.015	 0.010	 0.004
	3287	 0.022	 0.006	 0.003
	3288	 0.034	 0.003	 0.003
	3289	 0.045	-0.003	 0.002
	3290	 0.057	-0.005	 0.000
	3291	 0.064	-0.009	-0.001
	3292	 0.073	-0.010	-0.003
	3293	 0.082	-0.010	-0.005
	3294	 0.096	-0.009	-0.007
	3295	 0.103	-0.013	-0.010
	3296	 0.105	-0.010	-0.013
	3297	 0.114	-0.010	-0.015
	3298	 0.120	-0.009	-0.018
	3299	 0.127	-0.004	-0.021
	3300	 0.126	 0.001	-0.024
	3301	 0.128	 0.005	-0.026
	3302	 0.130	 0.008	-0.028
	3303	 0.134	 0.015	-0.031
	3304	 0.134	 0.024	-0.032
	3305	 0.133	 0.030	-0.034
	3306	 0.133	 0.039	-0.036
	3307	 0.132	 0.044	-0.037
	3308	 0.127	 0.052	-0.037
	3309	 0.122	 0.059	-0.038
	3310	 0.117	 0.066	-0.039
	3311	-0.015	 0.013	 0.003
	3312	-0.003	 0.011	 0.003
	3313	 0.007	 0.005	 0.003
	3314	 0.021	-0.003	 0.003
	3315	 0.032	-0.000	 0.002
	3316	 0.043	-0.006	 0.001
	3317	 0.055	-0.009	 0.000
	3318	 0.064	-0.009	-0.002
	3319	 0.074	-0.015	-0.004
	3320	 0.083	-0.016	-0.006
	3321	 0.092	-0.016	-0.009
	3322	 0.101	-0.017	-0.011
	3323	 0.110	-0.017	-0.014
	3324	 0.112	-0.014	-0.017
	3325	 0.120	-0.009	-0.020
	3326	 0.125	-0.008	-0.023
	3327	 0.130	-0.006	-0.025
	3328	 0.131	 0.003	-0.028
	3329	 0.133	 0.006	-0.031
	3330	 0.135	 0.010	-0.033
	3331	 0.139	 0.017	-0.036
	3332	 0.134	 0.024	-0.038
	3333	 0.133	 0.030	-0.039
	3334	 0.133	 0.039	-0.041
	3335	 0.134	 0.048	-0.042
	3336	 0.125	 0.057	-0.043
	3337	 0.122	 0.068	-0.043
	3338	 0.005	 0.001	 0.003
	3339	 0.018	-0.001	 0.003
	3340	 0.028	-0.007	 0.002
	3341	 0.044	-0.012	 0.001
	3342	 0.051	-0.016	-0.001
	3343	 0.062	-0.013	-0.003
	3344	 0.074	-0.015	-0.004
	3345	 0.085	-0.021	-0.007
	3346	 0.090	-0.020	-0.010
	3347	 0.099	-0.020	-0.013
	3348	 0.108	-0.021	-0.015
	3349	 0.114	-0.019	-0.018
	3350	 0.119	-0.018	-0.022
	3351	 0.124	-0.016	-0.024
	3352	 0.130	-0.015	-0.027
	3353	 0.136	-0.005	-0.031
	3354	 0.134	 0.001	-0.033
	3355	 0.138	 0.008	-0.036
	3356	 0.140	 0.011	-0.039
	3357	 0.139	 0.017	-0.040
	3358	 0.136	 0.028	-0.043
	3359	 0.135	 0.033	-0.045
	3360	 0.135	 0.042	-0.046
	3361	 0.130	 0.050	-0.046
	3362	 0.122	 0.059	-0.047
	3363	 0.122	 0.068	-0.048
	3364	 0.026	-0.011	 0.002
	3365	 0.039	-0.013	 0.000
	3366	 0.049	-0.019	-0.001
	3367	 0.058	-0.020	-0.003
	3368	 0.070	-0.022	-0.005
	3369	 0.081	-0.028	-0.008
	3370	 0.090	-0.029	-0.011
	3371	 0.097	-0.024	-0.014
	3372	 0.106	-0.024	-0.016
	3373	 0.115	-0.025	-0.020
	3374	 0.120	-0.023	-0.023
	3375	 0.122	-0.020	-0.026
	3376	 0.128	-0.018	-0.030
	3377	 0.135	-0.014	-0.032
	3378	 0.137	-0.010	-0.036
	3379	 0.138	-0.001	-0.039
	3380	 0.136	 0.004	-0.041
	3381	 0.142	 0.015	-0.044
	3382	 0.141	 0.020	-0.046
	3383	 0.138	 0.031	-0.048
	3384	 0.133	 0.039	-0.049
	3385	 0.132	 0.044	-0.051
	3386	 0.129	 0.055	-0.052
	3387	 0.120	 0.064	-0.053
	3388	 0.047	-0.023	-0.001
	3389	 0.059	-0.025	-0.003
	3390	 0.068	-0.026	-0.005
	3391	 0.075	-0.030	-0.008
	3392	 0.088	-0.032	-0.011
	3393	 0.097	-0.033	-0.014
	3394	 0.102	-0.031	-0.017
	3395	 0.111	-0.032	-0.021
	3396	 0.118	-0.027	-0.024
	3397	 0.127	-0.027	-0.027
	3398	 0.126	-0.022	-0.031
	3399	 0.133	-0.017	-0.034
	3400	 0.135	-0.014	-0.038
	3401	 0.137	-0.010	-0.040
	3402	 0.138	-0.001	-0.044
	3403	 0.140	 0.002	-0.047
	3404	 0.140	 0.011	-0.049
	3405	 0.141	 0.020	-0.051
	3406	 0.135	 0.033	-0.053
	3407	 0.135	 0.042	-0.054
	3408	 0.130	 0.050	-0.055
	3409	 0.125	 0.057	-0.056
	3410	 0.119	 0.070	-0.057
	3411	 0.070	-0.031	-0.005
	3412	 0.073	-0.033	-0.008
	3413	 0.086	-0.036	-0.012
	3414	 0.095	-0.036	-0.014
	3415	 0.104	-0.037	-0.018
	3416	 0.109	-0.035	-0.022
	3417	 0.118	-0.036	-0.025
	3418	 0.123	-0.034	-0.029
	3419	 0.129	-0.033	-0.032
	3420	 0.127	-0.027	-0.036
	3421	 0.137	-0.019	-0.039
	3422	 0.139	-0.016	-0.043
	3423	 0.141	-0.012	-0.046
	3424	 0.138	-0.001	-0.049
	3425	 0.138	 0.008	-0.052
	3426	 0.137	 0.013	-0.054
	3427	 0.138	 0.022	-0.056
	3428	 0.133	 0.030	-0.058
	3429	 0.130	 0.041	-0.060
	3430	 0.125	 0.048	-0.060
	3431	 0.124	 0.062	-0.060
	3432	 0.082	-0.043	-0.012
	3433	 0.093	-0.040	-0.014
	3434	 0.100	-0.044	-0.018
	3435	 0.108	-0.044	-0.022
	3436	 0.114	-0.043	-0.026
	3437	 0.119	-0.041	-0.030
	3438	 0.125	-0.040	-0.033
	3439	 0.132	-0.035	-0.037
	3440	 0.131	-0.029	-0.041
	3441	 0.133	-0.026	-0.045
	3442	 0.137	-0.019	-0.048
	3443	 0.141	-0.012	-0.051
	3444	 0.138	-0.001	-0.055
	3445	 0.138	 0.008	-0.057
	3446	 0.137	 0.013	-0.059
	3447	 0.134	 0.024	-0.061
	3448	 0.126	 0.034	-0.062
	3449	 0.126	 0.043	-0.064
	3450	 0.121	 0.050	-0.065
	3451	 0.115	 0.063	-0.065
	3452	 0.096	-0.051	-0.018
	3453	 0.104	-0.051	-0.023
	3454	 0.113	-0.052	-0.026
	3455	 0.117	-0.045	-0.030
	3456	 0.123	-0.043	-0.034
	3457	 0.128	-0.042	-0.038
	3458	 0.130	-0.038	-0.042
	3459	 0.134	-0.031	-0.046
	3460	 0.136	-0.028	-0.049
	3461	 0.137	-0.019	-0.053
	3462	 0.135	-0.014	-0.056
	3463	 0.132	-0.003	-0.059
	3464	 0.131	 0.003	-0.061
	3465	 0.134	 0.015	-0.064
	3466	 0.131	 0.026	-0.066
	3467	 0.122	 0.036	-0.067
	3468	 0.119	 0.047	-0.068
	3469	 0.114	 0.054	-0.069
	3470	 0.106	-0.057	-0.026
	3471	 0.115	-0.057	-0.031
	3472	 0.117	-0.054	-0.034
	3473	 0.122	-0.052	-0.039
	3474	 0.130	-0.047	-0.043
	3475	 0.134	-0.040	-0.047
	3476	 0.132	-0.035	-0.051
	3477	 0.133	-0.026	-0.054
	3478	 0.135	-0.022	-0.058
	3479	 0.135	-0.014	-0.061
	3480	 0.130	-0.006	-0.064
	3481	 0.128	 0.005	-0.067
	3482	 0.125	 0.016	-0.068
	3483	 0.123	 0.021	-0.070
	3484	 0.115	 0.040	-0.072
	3485	 0.112	 0.051	-0.073
	3486	 0.107	 0.058	-0.072
	3487	 0.116	-0.063	-0.035
	3488	 0.118	-0.059	-0.039
	3489	 0.120	-0.056	-0.043
	3490	 0.128	-0.051	-0.047
	3491	 0.130	-0.047	-0.052
	3492	 0.128	-0.042	-0.055
	3493	 0.131	-0.029	-0.060
	3494	 0.129	-0.024	-0.062
	3495	 0.130	-0.015	-0.066
	3496	 0.127	-0.004	-0.068
	3497	 0.122	 0.003	-0.071
	3498	 0.119	 0.014	-0.072
	3499	 0.116	 0.025	-0.074
	3500	 0.108	 0.035	-0.075
	3501	 0.101	 0.048	-0.076
	3502	 0.116	-0.063	-0.044
	3503	 0.124	-0.058	-0.048
	3504	 0.126	-0.054	-0.053
	3505	 0.128	-0.051	-0.056
	3506	 0.125	-0.040	-0.060
	3507	 0.123	-0.034	-0.064
	3508	 0.124	-0.025	-0.067
	3509	 0.124	-0.016	-0.070
	3510	 0.118	-0.004	-0.073
	3511	 0.115	 0.007	-0.075
	3512	 0.110	 0.015	-0.077
	3513	 0.107	 0.026	-0.078
	3514	 0.097	 0.041	-0.079
	3515	 0.092	 0.048	-0.079
	3516	 0.122	-0.061	-0.053
	3517	 0.124	-0.058	-0.057
	3518	 0.122	-0.052	-0.060
	3519	 0.119	-0.041	-0.065
	3520	 0.118	-0.036	-0.068
	3521	 0.118	-0.027	-0.072
	3522	 0.114	-0.019	-0.074
	3523	 0.107	-0.006	-0.077
	3524	 0.104	 0.004	-0.078
	3525	 0.103	 0.019	-0.080
	3526	 0.098	 0.026	-0.082
	3527	 0.092	 0.039	-0.083
	3528	 0.118	-0.059	-0.061
	3529	 0.117	-0.054	-0.065
	3530	 0.114	-0.043	-0.069
	3531	 0.112	-0.037	-0.073
	3532	 0.110	-0.026	-0.075
	3533	 0.105	-0.019	-0.078
	3534	 0.098	-0.006	-0.080
	3535	 0.095	 0.005	-0.083
	3536	 0.092	 0.016	-0.083
	3537	 0.084	 0.025	-0.084
	3538	 0.080	 0.042	-0.085
	3539	 0.109	-0.059	-0.069
	3540	 0.104	-0.051	-0.073
	3541	 0.104	-0.037	-0.076
	3542	 0.101	-0.026	-0.079
	3543	 0.096	-0.018	-0.082
	3544	 0.093	-0.007	-0.083
	3545	 0.086	 0.006	-0.085
	3546	 0.078	 0.015	-0.087
	3547	 0.072	 0.028	-0.088
	3548	 0.096	-0.051	-0.077
	3549	 0.093	-0.040	-0.079
	3550	 0.088	-0.032	-0.083
	3551	 0.087	-0.018	-0.084
	3552	 0.084	-0.007	-0.087
	3553	 0.072	 0.005	-0.088
	3554	 0.066	 0.018	-0.090
	3555	 0.059	 0.030	-0.089
	3556	 0.082	-0.043	-0.083
	3557	 0.079	-0.032	-0.085
	3558	 0.070	-0.022	-0.088
	3559	 0.067	-0.011	-0.090
	3560	 0.058	 0.004	-0.090
	3561	 0.053	 0.020	-0.091
	3562	 0.064	-0.033	-0.088
	3563	 0.061	-0.022	-0.089
	3564	 0.055	-0.009	-0.091
	3565	 0.043	 0.003	-0.092
	3566	 0.037	 0.016	-0.093
	3567	 0.047	-0.023	-0.091
	3568	 0.041	-0.010	-0.093
	3569	 0.031	 0.005	-0.094
	3570	 0.026	-0.011	-0.094
	3571	 0.016	 0.004	-0.094
	3572	-0.005	 0.007	-0.094
	3573	-0.019	 0.007	-0.094
	3574	-0.026	 0.019	-0.093
	3575	-0.027	-0.007	-0.094
	3576	-0.034	 0.006	-0.093
	3577	-0.038	 0.022	-0.092
	3578	-0.050	 0.033	-0.090
	3579	-0.043	-0.003	-0.092
	3580	-0.048	 0.005	-0.091
	3581	-0.054	 0.018	-0.090
	3582	-0.064	 0.033	-0.089
	3583	-0.069	 0.040	-0.086
	3584	-0.051	-0.017	-0.091
	3585	-0.058	-0.004	-0.090
	3586	-0.060	 0.007	-0.090
	3587	-0.067	 0.020	-0.088
	3588	-0.075	 0.030	-0.086
	3589	-0.082	 0.043	-0.084
	3590	-0.087	 0.050	-0.081
	3591	-0.064	-0.014	-0.089
	3592	-0.066	-0.003	-0.088
	3593	-0.075	 0.006	-0.087
	3594	-0.081	 0.019	-0.085
	3595	-0.084	 0.030	-0.083
	3596	-0.093	 0.040	-0.080
	3597	-0.096	 0.051	-0.078
	3598	-0.095	 0.059	-0.074
	3599	-0.068	-0.030	-0.087
	3600	-0.071	-0.019	-0.086
	3601	-0.083	-0.008	-0.085
	3602	-0.089	 0.005	-0.084
	3603	-0.090	 0.020	-0.082
	3604	-0.093	 0.031	-0.079
	3605	-0.102	 0.040	-0.077
	3606	-0.104	 0.051	-0.074
	3607	-0.106	 0.057	-0.070
	3608	-0.105	 0.065	-0.067
	3609	-0.077	-0.029	-0.084
	3610	-0.085	-0.020	-0.084
	3611	-0.095	-0.005	-0.083
	3612	-0.098	 0.006	-0.081
	3613	-0.101	 0.017	-0.078
	3614	-0.106	 0.024	-0.076
	3615	-0.110	 0.041	-0.073
	3616	-0.110	 0.050	-0.070
	3617	-0.111	 0.055	-0.067
	3618	-0.111	 0.064	-0.062
	3619	-0.116	 0.071	-0.058
	3620	-0.083	-0.040	-0.082
	3621	-0.089	-0.027	-0.081
	3622	-0.092	-0.016	-0.080
	3623	-0.104	-0.004	-0.078
	3624	-0.107	 0.006	-0.077
	3625	-0.110	 0.017	-0.075
	3626	-0.115	 0.025	-0.072
	3627	-0.118	 0.036	-0.069
	3628	-0.119	 0.041	-0.066
	3629	-0.119	 0.050	-0.062
	3630	-0.118	 0.059	-0.058
	3631	-0.118	 0.068	-0.053
	3632	-0.116	 0.071	-0.049
	3633	-0.097	-0.041	-0.079
	3634	-0.100	-0.030	-0.078
	3635	-0.105	-0.013	-0.077
	3636	-0.113	-0.004	-0.075
	3637	-0.116	 0.007	-0.073
	3638	-0.116	 0.016	-0.071
	3639	-0.120	 0.023	-0.067
	3640	-0.123	 0.034	-0.065
	3641	-0.123	 0.043	-0.061
	3642	-0.124	 0.049	-0.057
	3643	-0.120	 0.056	-0.053
	3644	-0.122	 0.061	-0.049
	3645	-0.120	 0.065	-0.045
	3646	-0.112	 0.069	-0.040
	3647	-0.098	-0.050	-0.075
	3648	-0.104	-0.037	-0.075
	3649	-0.109	-0.029	-0.074
	3650	-0.116	-0.016	-0.073
	3651	-0.119	-0.005	-0.071
	3652	-0.124	 0.002	-0.068
	3653	-0.124	 0.016	-0.066
	3654	-0.124	 0.025	-0.063
	3655	-0.129	 0.033	-0.060
	3656	-0.128	 0.042	-0.056
	3657	-0.126	 0.045	-0.053
	3658	-0.122	 0.052	-0.049
	3659	-0.124	 0.058	-0.045
	3660	-0.118	 0.059	-0.040
	3661	-0.116	 0.063	-0.036
	3662	-0.107	 0.062	-0.031
	3663	-0.108	-0.044	-0.072
	3664	-0.113	-0.036	-0.071
	3665	-0.116	-0.025	-0.070
	3666	-0.119	-0.014	-0.068
	3667	-0.128	-0.005	-0.067
	3668	-0.127	 0.004	-0.064
	3669	-0.132	 0.012	-0.061
	3670	-0.131	 0.020	-0.059
	3671	-0.132	 0.035	-0.055
	3672	-0.130	 0.038	-0.052
	3673	-0.126	 0.045	-0.048
	3674	-0.124	 0.049	-0.044
	3675	-0.122	 0.052	-0.040
	3676	-0.120	 0.056	-0.036
	3677	-0.115	 0.057	-0.031
	3678	-0.106	 0.057	-0.028
	3679	-0.104	 0.060	-0.023
	3680	-0.107	-0.058	-0.067
	3681	-0.117	-0.043	-0.068
	3682	-0.120	-0.032	-0.067
	3683	-0.123	-0.021	-0.065
	3684	-0.125	-0.016	-0.064
	3685	-0.131	-0.003	-0.061
	3686	-0.130	 0.006	-0.059
	3687	-0.132	 0.012	-0.056
	3688	-0.131	 0.020	-0.054
	3689	-0.136	 0.028	-0.050
	3690	-0.132	 0.035	-0.047
	3691	-0.130	 0.038	-0.043
	3692	-0.121	 0.047	-0.039
	3693	-0.122	 0.052	-0.035
	3694	-0.117	 0.054	-0.031
	3695	-0.108	 0.053	-0.027
	3696	-0.102	 0.055	-0.023
	3697	-0.097	 0.056	-0.020
	3698	-0.090	 0.052	-0.016
	3699	-0.114	-0.054	-0.064
	3700	-0.123	-0.045	-0.063
	3701	-0.126	-0.034	-0.062
	3702	-0.131	-0.026	-0.060
	3703	-0.128	-0.014	-0.059
	3704	-0.134	-0.001	-0.057
	3705	-0.136	 0.005	-0.055
	3706	-0.135	 0.014	-0.051
	3707	-0.133	 0.017	-0.048
	3708	-0.136	 0.028	-0.045
	3709	-0.134	 0.031	-0.041
	3710	-0.127	 0.036	-0.038
