#Atom_id	dx	dy	dz
	242	-0.316	-0.035	-0.071
	243	-0.320	-0.018	-0.069
	244	-0.330	-0.003	-0.068
	245	-0.331	 0.011	-0.067
	246	-0.332	 0.025	-0.065
	247	-0.331	 0.043	-0.063
	248	-0.337	 0.056	-0.061
	249	-0.335	 0.068	-0.060
	250	-0.332	 0.081	-0.057
	251	-0.328	 0.088	-0.055
	252	-0.328	 0.097	-0.053
	253	-0.325	 0.109	-0.051
	254	-0.321	 0.116	-0.048
	255	-0.314	 0.121	-0.046
	256	-0.306	 0.126	-0.043
	257	-0.302	 0.133	-0.041
	258	-0.295	 0.138	-0.038
	259	-0.286	 0.137	-0.036
	260	-0.275	 0.140	-0.033
	261	-0.267	 0.145	-0.030
	262	-0.256	 0.148	-0.027
	263	-0.273	-0.152	-0.072
	264	-0.286	-0.135	-0.072
	265	-0.294	-0.117	-0.071
	266	-0.298	-0.100	-0.072
	267	-0.306	-0.082	-0.071
	268	-0.314	-0.064	-0.070
	269	-0.318	-0.047	-0.069
	270	-0.325	-0.034	-0.068
	271	-0.329	-0.018	-0.066
	272	-0.333	-0.001	-0.065
	273	-0.334	 0.013	-0.064
	274	-0.337	 0.024	-0.062
	275	-0.338	 0.038	-0.061
	276	-0.336	 0.051	-0.059
	277	-0.339	 0.062	-0.056
	278	-0.336	 0.074	-0.055
	279	-0.332	 0.081	-0.053
	280	-0.328	 0.097	-0.050
	281	-0.324	 0.104	-0.048
	282	-0.320	 0.111	-0.046
	283	-0.312	 0.116	-0.043
	284	-0.305	 0.120	-0.040
	285	-0.301	 0.127	-0.038
	286	-0.290	 0.130	-0.036
	287	-0.281	 0.130	-0.033
	288	-0.270	 0.133	-0.030
	289	-0.264	 0.134	-0.027
	290	-0.250	 0.135	-0.024
	291	-0.241	 0.135	-0.022
	292	-0.283	-0.146	-0.070
	293	-0.296	-0.129	-0.070
	294	-0.301	-0.113	-0.069
	295	-0.311	-0.098	-0.069
	296	-0.315	-0.081	-0.068
	297	-0.319	-0.065	-0.067
	298	-0.329	-0.050	-0.066
	299	-0.332	-0.030	-0.065
	300	-0.332	-0.016	-0.064
	301	-0.333	-0.001	-0.062
	302	-0.340	 0.011	-0.060
	303	-0.341	 0.026	-0.059
	304	-0.338	 0.038	-0.057
	305	-0.338	 0.047	-0.055
	306	-0.339	 0.062	-0.054
	307	-0.338	 0.070	-0.051
	308	-0.332	 0.081	-0.049
	309	-0.328	 0.088	-0.047
	310	-0.328	 0.097	-0.045
	311	-0.320	 0.102	-0.042
	312	-0.313	 0.107	-0.041
	313	-0.303	 0.115	-0.038
	314	-0.292	 0.118	-0.035
	315	-0.285	 0.123	-0.032
	316	-0.276	 0.122	-0.030
	317	-0.265	 0.125	-0.027
	318	-0.256	 0.125	-0.024
	319	-0.245	 0.128	-0.023
	320	-0.233	 0.125	-0.020
	321	-0.220	 0.123	-0.018
	322	-0.283	-0.155	-0.067
	323	-0.293	-0.140	-0.067
	324	-0.300	-0.127	-0.067
	325	-0.311	-0.107	-0.066
	326	-0.317	-0.094	-0.065
	327	-0.322	-0.077	-0.066
	328	-0.326	-0.061	-0.064
	329	-0.336	-0.046	-0.063
	330	-0.337	-0.032	-0.062
	331	-0.338	-0.017	-0.060
	332	-0.341	-0.006	-0.060
	333	-0.345	 0.010	-0.058
	334	-0.343	 0.022	-0.056
	335	-0.344	 0.037	-0.054
	336	-0.338	 0.047	-0.053
	337	-0.341	 0.058	-0.050
	338	-0.335	 0.068	-0.049
	339	-0.331	 0.075	-0.047
	340	-0.327	 0.082	-0.044
	341	-0.319	 0.087	-0.041
	342	-0.317	 0.100	-0.040
	343	-0.306	 0.103	-0.037
	344	-0.298	 0.108	-0.035
	345	-0.289	 0.107	-0.032
	346	-0.282	 0.112	-0.029
	347	-0.271	 0.115	-0.028
	348	-0.260	 0.118	-0.025
	349	-0.246	 0.119	-0.023
	350	-0.237	 0.118	-0.020
	351	-0.224	 0.116	-0.018
	352	-0.212	 0.113	-0.015
	353	-0.196	 0.109	-0.013
	354	-0.296	-0.152	-0.065
	355	-0.302	-0.140	-0.065
	356	-0.310	-0.121	-0.065
	357	-0.318	-0.103	-0.064
	358	-0.322	-0.086	-0.063
	359	-0.329	-0.073	-0.062
	360	-0.330	-0.059	-0.061
	361	-0.338	-0.041	-0.060
	362	-0.340	-0.030	-0.059
	363	-0.341	-0.015	-0.058
	364	-0.342	-0.001	-0.056
	365	-0.345	 0.010	-0.054
	366	-0.346	 0.024	-0.053
	367	-0.342	 0.031	-0.051
	368	-0.340	 0.044	-0.049
	369	-0.336	 0.051	-0.048
	370	-0.339	 0.062	-0.045
	371	-0.327	 0.073	-0.043
	372	-0.323	 0.080	-0.042
	373	-0.316	 0.085	-0.039
	374	-0.312	 0.092	-0.037
	375	-0.304	 0.097	-0.034
	376	-0.293	 0.100	-0.031
	377	-0.282	 0.103	-0.030
	378	-0.277	 0.104	-0.027
	379	-0.266	 0.107	-0.025
	380	-0.254	 0.105	-0.022
	381	-0.239	 0.106	-0.020
	382	-0.230	 0.105	-0.017
	383	-0.216	 0.106	-0.015
	384	-0.203	 0.104	-0.013
	385	-0.186	 0.103	-0.011
	386	-0.173	 0.100	-0.009
	387	-0.296	-0.161	-0.062
	388	-0.303	-0.148	-0.062
	389	-0.307	-0.132	-0.062
	390	-0.314	-0.119	-0.061
	391	-0.325	-0.099	-0.061
	392	-0.328	-0.088	-0.060
	393	-0.332	-0.071	-0.059
	394	-0.339	-0.059	-0.059
	395	-0.338	-0.041	-0.057
	396	-0.342	-0.024	-0.056
	397	-0.345	-0.013	-0.054
	398	-0.342	-0.001	-0.053
	399	-0.342	 0.008	-0.052
	400	-0.343	 0.022	-0.050
	401	-0.342	 0.031	-0.048
	402	-0.340	 0.044	-0.046
	403	-0.336	 0.051	-0.044
	404	-0.335	 0.060	-0.042
	405	-0.326	 0.068	-0.041
	406	-0.318	 0.073	-0.038
	407	-0.311	 0.078	-0.036
	408	-0.307	 0.085	-0.033
	409	-0.297	 0.093	-0.032
	410	-0.288	 0.093	-0.029
	411	-0.277	 0.096	-0.027
	412	-0.266	 0.098	-0.024
	413	-0.258	 0.098	-0.022
	414	-0.243	 0.099	-0.020
	415	-0.231	 0.096	-0.017
	416	-0.216	 0.097	-0.015
	417	-0.207	 0.097	-0.013
	418	-0.192	 0.092	-0.011
	419	-0.179	 0.090	-0.009
	420	-0.163	 0.085	-0.007
	421	-0.151	 0.083	-0.005
	422	-0.301	-0.154	-0.060
	423	-0.308	-0.141	-0.059
	424	-0.312	-0.125	-0.060
	425	-0.319	-0.112	-0.059
	426	-0.325	-0.099	-0.058
	427	-0.333	-0.080	-0.057
	428	-0.336	-0.069	-0.056
	429	-0.340	-0.053	-0.055
	430	-0.340	-0.044	-0.054
	431	-0.344	-0.028	-0.052
	432	-0.345	-0.013	-0.052
	433	-0.344	-0.004	-0.050
	434	-0.342	 0.008	-0.048
	435	-0.343	 0.022	-0.047
	436	-0.342	 0.031	-0.045
	437	-0.336	 0.042	-0.043
	438	-0.332	 0.049	-0.041
	439	-0.328	 0.056	-0.039
	440	-0.324	 0.062	-0.037
	441	-0.315	 0.071	-0.035
	442	-0.307	 0.076	-0.032
	443	-0.298	 0.075	-0.031
	444	-0.291	 0.080	-0.028
	445	-0.280	 0.083	-0.026
	446	-0.269	 0.086	-0.024
	447	-0.260	 0.086	-0.021
	448	-0.249	 0.088	-0.019
	449	-0.235	 0.089	-0.017
	450	-0.220	 0.090	-0.016
	451	-0.208	 0.088	-0.014
	452	-0.199	 0.087	-0.012
	453	-0.183	 0.083	-0.010
	454	-0.167	 0.078	-0.008
	455	-0.151	 0.074	-0.006
	456	-0.143	 0.073	-0.004
	457	-0.123	 0.067	-0.003
	458	-0.295	-0.167	-0.057
	459	-0.305	-0.152	-0.057
	460	-0.315	-0.137	-0.057
	461	-0.321	-0.124	-0.056
	462	-0.320	-0.106	-0.056
	463	-0.326	-0.093	-0.055
	464	-0.334	-0.075	-0.054
	465	-0.337	-0.064	-0.053
	466	-0.338	-0.050	-0.052
	467	-0.341	-0.039	-0.050
	468	-0.345	-0.022	-0.050
	469	-0.345	-0.013	-0.048
	470	-0.342	-0.001	-0.046
	471	-0.342	 0.008	-0.045
	472	-0.341	 0.017	-0.043
	473	-0.339	 0.029	-0.041
	474	-0.335	 0.036	-0.039
	475	-0.327	 0.041	-0.038
	476	-0.319	 0.055	-0.036
	477	-0.315	 0.062	-0.034
	478	-0.308	 0.067	-0.032
	479	-0.302	 0.068	-0.030
	480	-0.291	 0.071	-0.028
	481	-0.284	 0.076	-0.025
	482	-0.273	 0.079	-0.023
	483	-0.264	 0.079	-0.021
	484	-0.250	 0.080	-0.020
	485	-0.239	 0.082	-0.017
	486	-0.226	 0.080	-0.015
	487	-0.214	 0.077	-0.013
	488	-0.202	 0.075	-0.011
	489	-0.187	 0.076	-0.009
	490	-0.173	 0.077	-0.008
	491	-0.157	 0.072	-0.006
	492	-0.141	 0.068	-0.004
	493	-0.125	 0.063	-0.003
	494	-0.113	 0.061	-0.002
	495	-0.094	 0.054	 0.000
	496	-0.300	-0.159	-0.054
	497	-0.306	-0.146	-0.054
	498	-0.316	-0.132	-0.054
	499	-0.323	-0.119	-0.053
	500	-0.327	-0.102	-0.052
	501	-0.330	-0.091	-0.052
	502	-0.334	-0.075	-0.050
	503	-0.337	-0.064	-0.049
	504	-0.340	-0.053	-0.049
	505	-0.339	-0.035	-0.048
	506	-0.338	-0.026	-0.046
	507	-0.343	-0.010	-0.044
	508	-0.342	-0.001	-0.044
	509	-0.336	 0.009	-0.042
	510	-0.332	 0.016	-0.040
	511	-0.335	 0.027	-0.039
	512	-0.328	 0.032	-0.037
	513	-0.322	 0.043	-0.035
	514	-0.314	 0.048	-0.032
	515	-0.310	 0.054	-0.031
	516	-0.303	 0.059	-0.029
	517	-0.292	 0.062	-0.027
	518	-0.283	 0.062	-0.024
	519	-0.277	 0.072	-0.022
	520	-0.263	 0.073	-0.021
	521	-0.254	 0.073	-0.019
	522	-0.239	 0.074	-0.017
	523	-0.227	 0.071	-0.015
	524	-0.216	 0.074	-0.013
	525	-0.204	 0.071	-0.011
	526	-0.188	 0.067	-0.009
	527	-0.175	 0.064	-0.007
	528	-0.163	 0.062	-0.006
	529	-0.147	 0.057	-0.004
	530	-0.131	 0.053	-0.003
	531	-0.115	 0.048	-0.002
	532	-0.101	 0.049	 0.000
	533	-0.082	 0.043	 0.001
	534	-0.066	 0.038	 0.001
	535	-0.296	-0.161	-0.052
	536	-0.305	-0.152	-0.051
	537	-0.309	-0.136	-0.051
	538	-0.316	-0.123	-0.050
	539	-0.322	-0.110	-0.050
	540	-0.328	-0.097	-0.049
	541	-0.331	-0.086	-0.049
	542	-0.332	-0.071	-0.048
	543	-0.339	-0.059	-0.047
	544	-0.340	-0.044	-0.045
	545	-0.339	-0.035	-0.044
	546	-0.338	-0.026	-0.042
	547	-0.339	-0.012	-0.042
	548	-0.339	-0.003	-0.040
	549	-0.333	 0.007	-0.038
	550	-0.327	 0.018	-0.037
	551	-0.326	 0.027	-0.035
	552	-0.322	 0.034	-0.033
	553	-0.315	 0.039	-0.031
	554	-0.307	 0.044	-0.030
	555	-0.303	 0.050	-0.028
	556	-0.296	 0.055	-0.026
	557	-0.285	 0.058	-0.024
	558	-0.276	 0.058	-0.022
	559	-0.265	 0.061	-0.020
	560	-0.254	 0.064	-0.018
	561	-0.245	 0.063	-0.016
	562	-0.231	 0.064	-0.014
	563	-0.217	 0.065	-0.012
	564	-0.208	 0.064	-0.010
	565	-0.192	 0.060	-0.009
	566	-0.177	 0.061	-0.007
	567	-0.161	 0.056	-0.005
	568	-0.149	 0.054	-0.004
	569	-0.133	 0.049	-0.003
	570	-0.117	 0.045	-0.001
	571	-0.102	 0.040	 0.000
	572	-0.089	 0.038	 0.001
	573	-0.072	 0.028	 0.001
	574	-0.056	 0.023	 0.002
	575	-0.040	 0.019	 0.003
	576	-0.300	-0.159	-0.049
	577	-0.306	-0.146	-0.049
	578	-0.313	-0.134	-0.049
	579	-0.316	-0.123	-0.048
	580	-0.325	-0.108	-0.047
	581	-0.324	-0.090	-0.046
	582	-0.327	-0.079	-0.046
	583	-0.330	-0.068	-0.044
	584	-0.335	-0.052	-0.043
	585	-0.334	-0.043	-0.042
	586	-0.337	-0.032	-0.041
	587	-0.336	-0.023	-0.040
	588	-0.334	-0.010	-0.038
	589	-0.333	-0.001	-0.036
	590	-0.329	 0.005	-0.036
	591	-0.325	 0.012	-0.034
	592	-0.325	 0.021	-0.032
	593	-0.315	 0.030	-0.030
	594	-0.306	 0.038	-0.029
	595	-0.300	 0.040	-0.027
	596	-0.293	 0.044	-0.025
	597	-0.286	 0.049	-0.023
	598	-0.275	 0.052	-0.021
	599	-0.264	 0.055	-0.019
	600	-0.255	 0.055	-0.017
	601	-0.244	 0.058	-0.015
	602	-0.235	 0.057	-0.013
	603	-0.221	 0.058	-0.012
	604	-0.208	 0.056	-0.010
	605	-0.196	 0.053	-0.008
	606	-0.183	 0.050	-0.006
	607	-0.167	 0.046	-0.005
	608	-0.150	 0.045	-0.004
	609	-0.137	 0.042	-0.002
	610	-0.121	 0.038	-0.001
	611	-0.106	 0.033	 0.000
	612	-0.090	 0.029	 0.001
	613	-0.074	 0.024	 0.002
	614	-0.058	 0.020	 0.002
	615	-0.042	 0.015	 0.003
	616	-0.023	 0.009	 0.003
	617	-0.009	 0.001	 0.003
	618	-0.293	-0.163	-0.046
	619	-0.299	-0.150	-0.046
	620	-0.306	-0.138	-0.046
	621	-0.309	-0.127	-0.045
	622	-0.315	-0.114	-0.045
	623	-0.321	-0.101	-0.044
	624	-0.324	-0.090	-0.043
	625	-0.327	-0.079	-0.042
	626	-0.328	-0.065	-0.041
	627	-0.335	-0.052	-0.040
	628	-0.332	-0.039	-0.039
	629	-0.332	-0.030	-0.038
	630	-0.329	-0.018	-0.036
	631	-0.325	-0.011	-0.035
	632	-0.328	-0.000	-0.034
	633	-0.324	 0.007	-0.032
	634	-0.316	 0.012	-0.030
	635	-0.312	 0.019	-0.028
	636	-0.308	 0.026	-0.027
	637	-0.301	 0.031	-0.025
	638	-0.294	 0.036	-0.023
	639	-0.283	 0.038	-0.021
	640	-0.279	 0.045	-0.020
	641	-0.270	 0.045	-0.018
	642	-0.253	 0.049	-0.016
	643	-0.244	 0.049	-0.015
	644	-0.233	 0.052	-0.013
	645	-0.221	 0.049	-0.011
	646	-0.209	 0.047	-0.010
	647	-0.194	 0.048	-0.009
	648	-0.182	 0.045	-0.007
	649	-0.169	 0.042	-0.005
	650	-0.154	 0.038	-0.004
	651	-0.138	 0.033	-0.002
	652	-0.122	 0.029	-0.001
	653	-0.110	 0.026	 0.000
	654	-0.094	 0.022	 0.001
	655	-0.078	 0.017	 0.002
	656	-0.060	 0.016	 0.002
	657	-0.046	 0.008	 0.003
	658	-0.030	 0.004	 0.003
	659	-0.011	-0.003	 0.003
	660	 0.005	-0.007	 0.003
	661	 0.021	-0.012	 0.003
	662	-0.294	-0.158	-0.044
	663	-0.299	-0.142	-0.043
	664	-0.305	-0.129	-0.042
	665	-0.308	-0.118	-0.042
	666	-0.311	-0.107	-0.041
	667	-0.321	-0.092	-0.040
	668	-0.320	-0.083	-0.040
	669	-0.323	-0.072	-0.039
	670	-0.326	-0.061	-0.038
	671	-0.324	-0.049	-0.037
	672	-0.327	-0.038	-0.036
	673	-0.326	-0.029	-0.034
	674	-0.326	-0.020	-0.033
	675	-0.322	-0.013	-0.032
	676	-0.319	-0.001	-0.030
	677	-0.315	 0.006	-0.029
	678	-0.311	 0.013	-0.027
	679	-0.304	 0.018	-0.026
	680	-0.300	 0.025	-0.024
	681	-0.292	 0.030	-0.022
	682	-0.281	 0.033	-0.021
	683	-0.274	 0.038	-0.019
	684	-0.268	 0.039	-0.017
	685	-0.257	 0.042	-0.015
	686	-0.245	 0.040	-0.014
	687	-0.234	 0.043	-0.012
	688	-0.222	 0.040	-0.011
	689	-0.213	 0.040	-0.009
	690	-0.198	 0.041	-0.008
	691	-0.184	 0.042	-0.006
	692	-0.168	 0.037	-0.005
	693	-0.156	 0.034	-0.004
	694	-0.140	 0.030	-0.002
	695	-0.127	 0.027	-0.001
	696	-0.112	 0.023	 0.001
	697	-0.096	 0.018	 0.001
	698	-0.082	 0.010	 0.002
	699	-0.066	 0.006	 0.003
	700	-0.047	-0.001	 0.003
	701	-0.034	-0.003	 0.003
	702	-0.018	-0.008	 0.003
	703	-0.001	-0.018	 0.003
	704	 0.017	-0.019	 0.003
	705	 0.036	-0.025	 0.003
	706	 0.048	-0.028	 0.002
	707	-0.287	-0.162	-0.041
	708	-0.290	-0.151	-0.041
	709	-0.300	-0.136	-0.041
	710	-0.303	-0.125	-0.040
	711	-0.306	-0.114	-0.040
	712	-0.313	-0.101	-0.039
	713	-0.313	-0.087	-0.038
	714	-0.316	-0.076	-0.037
	715	-0.319	-0.065	-0.036
	716	-0.319	-0.056	-0.035
	717	-0.322	-0.045	-0.034
	718	-0.321	-0.036	-0.032
	719	-0.321	-0.027	-0.031
	720	-0.320	-0.018	-0.030
	721	-0.314	-0.008	-0.029
	722	-0.314	 0.001	-0.027
	723	-0.306	 0.006	-0.025
	724	-0.304	 0.009	-0.024
	725	-0.297	 0.014	-0.023
	726	-0.293	 0.021	-0.021
	727	-0.280	 0.028	-0.020
	728	-0.274	 0.029	-0.018
	729	-0.263	 0.032	-0.016
	730	-0.252	 0.035	-0.014
	731	-0.247	 0.036	-0.013
	732	-0.233	 0.037	-0.012
	733	-0.224	 0.037	-0.010
	734	-0.211	 0.034	-0.009
	735	-0.199	 0.032	-0.007
	736	-0.184	 0.033	-0.006
	737	-0.172	 0.030	-0.004
	738	-0.156	 0.026	-0.003
	739	-0.147	 0.025	-0.002
	740	-0.131	 0.020	-0.001
	741	-0.116	 0.016	 0.000
	742	-0.096	 0.009	 0.002
	743	-0.084	 0.007	 0.002
	744	-0.068	 0.002	 0.003
	745	-0.052	-0.002	 0.003
	746	-0.033	-0.009	 0.003
	747	-0.019	-0.017	 0.003
	748	-0.007	-0.019	 0.003
	749	 0.013	-0.026	 0.003
	750	 0.029	-0.030	 0.003
	751	 0.046	-0.040	 0.002
	752	 0.058	-0.043	 0.001
	753	 0.078	-0.049	 0.001
	754	-0.281	-0.152	-0.038
	755	-0.290	-0.142	-0.038
	756	-0.293	-0.131	-0.037
	757	-0.303	-0.116	-0.037
	758	-0.306	-0.105	-0.036
	759	-0.309	-0.094	-0.036
	760	-0.308	-0.085	-0.035
	761	-0.314	-0.073	-0.034
	762	-0.314	-0.064	-0.033
	763	-0.317	-0.053	-0.031
	764	-0.314	-0.040	-0.030
	765	-0.314	-0.031	-0.029
	766	-0.313	-0.022	-0.028
	767	-0.309	-0.015	-0.027
	768	-0.305	-0.009	-0.025
	769	-0.301	-0.002	-0.024
	770	-0.297	 0.005	-0.023
	771	-0.293	 0.012	-0.021
	772	-0.286	 0.017	-0.019
	773	-0.277	 0.017	-0.018
	774	-0.273	 0.024	-0.017
	775	-0.264	 0.023	-0.015
	776	-0.253	 0.026	-0.013
