# Rx, Ry, d
2.106286724343722128e+01,4.950153910717357775e+01,1.735169629190119744e+00
2.319264415429778481e+01,5.074924913398453441e+01,1.731661960645212162e+00
2.532242106515835189e+01,5.199695916079548397e+01,1.728146137068563348e+00
2.745219797601891543e+01,5.324466918760643352e+01,1.724645670163285294e+00
2.958197488687948251e+01,5.449237921441737598e+01,1.721183714206709459e+00
3.171175179774004960e+01,5.574008924122833974e+01,1.717782884113470354e+00
-1.515900036553697205e+01,3.075876457399169439e+01,1.769266730460274495e+00
-1.302922345467640675e+01,3.200647460080264040e+01,1.768835793214433183e+00
-1.089944654381584144e+01,3.325418462761358995e+01,1.768120871350076673e+00
-8.769669632955272576e+00,3.450189465442454662e+01,1.767127160134213781e+00
-6.639892722094705491e+00,3.574960468123549617e+01,1.765861885292535183e+00
-4.510115811234140182e+00,3.699731470804644573e+01,1.764334245005340529e+00
-2.380338900373573985e+00,3.824502473485740239e+01,1.762555335887577623e+00
-2.505619895130078434e-01,3.949273476166834485e+01,1.760538063570217471e+00
1.879214921347558187e+00,4.074044478847929440e+01,1.758297038629181852e+00
4.008991832208124606e+00,4.198815481529024396e+01,1.755848458730718820e+00
6.138768743068689915e+00,4.323586484210120062e+01,1.753209977977488121e+00
8.268545653929257000e+00,4.448357486891215018e+01,1.750400564546672477e+00
1.039832256478982231e+01,4.573128489572309974e+01,1.747440347809276817e+00
1.252809947565038762e+01,4.697899492253405640e+01,1.744350456207601097e+00
1.465787638651095293e+01,4.822670494934499885e+01,1.741152847244908264e+00
1.678765329737152712e+01,4.947441497615594841e+01,1.737870131006929553e+00
1.891743020823209065e+01,5.072212500296689797e+01,1.734525388688492153e+00
2.104720711909265773e+01,5.196983502977785463e+01,1.731141987639762680e+00
2.317698402995322127e+01,5.321754505658880419e+01,1.727743394475040883e+00
2.530676094081378835e+01,5.446525508339975374e+01,1.724352987802454162e+00
2.743653785167435188e+01,5.571296511021070330e+01,1.720993872135185621e+00
2.956631476253492252e+01,5.696067513702165286e+01,1.717688694533984872e+00
3.169609167339548605e+01,5.820838516383260242e+01,1.714459465506761537e+00
3.382586858425605669e+01,5.945609519064355908e+01,1.711327385654249467e+00
-1.730443740074210268e+01,3.197935046978501106e+01,1.765892176935909719e+00
-1.517466048988153560e+01,3.322706049659596061e+01,1.765611992178020007e+00
-1.304488357902097029e+01,3.447477052340691728e+01,1.765053354838780342e+00
-1.091510666816039965e+01,3.572248055021786683e+01,1.764220392290488881e+00
-8.785329757299834341e+00,3.697019057702881639e+01,1.763119269841763703e+00
-6.655552846439268144e+00,3.821790060383977305e+01,1.761758141099967645e+00
-4.525775935578702835e+00,3.946561063065071551e+01,1.760147082089459580e+00
-2.395999024718136639e+00,4.071332065746166506e+01,1.758298009675429263e+00
-2.662221138575708301e-01,4.196103068427261462e+01,1.756224584974759084e+00
1.863554797002995311e+00,4.320874071108357128e+01,1.753942102561285799e+00
3.993331707863561064e+00,4.445645073789452084e+01,1.751467366391959546e+00
6.123108618724127261e+00,4.570416076470546329e+01,1.748818553491699346e+00
8.252885529584693458e+00,4.695187079151642706e+01,1.746015066537293325e+00
1.038266244044525877e+01,4.819958081832736951e+01,1.743077376573607618e+00
1.251243935130582408e+01,4.944729084513831907e+01,1.740026857177883857e+00
1.464221626216639649e+01,5.069500087194926863e+01,1.736885611459310530e+00
1.677199317302696358e+01,5.194271089876022529e+01,1.733676293340746577e+00
1.890177008388752711e+01,5.319042092557117485e+01,1.730421924616970530e+00
2.103154699474809419e+01,5.443813095238211730e+01,1.727145709318693267e+00
2.316132390560866128e+01,5.568584097919308107e+01,1.723870846933542200e+00
2.529110081646922836e+01,5.693355100600402352e+01,1.720620346044110072e+00
2.742087772732979190e+01,5.818126103281497308e+01,1.717416839938862516e+00
2.955065463819035898e+01,5.942897105962592263e+01,1.714282405734301795e+00
3.168043154905092251e+01,6.067668108643687930e+01,1.711238388516381548e+00
3.381020845991149315e+01,6.192439111324782886e+01,1.708305231966072757e+00
3.593998537077205668e+01,6.317210114005877131e+01,1.705502316878514169e+00
-1.732009752508666622e+01,3.444764639238928794e+01,1.762205163574564581e+00
-1.519032061422609736e+01,3.569535641920023750e+01,1.761796850041030371e+00
-1.306054370336552850e+01,3.694306644601118705e+01,1.761119443826855813e+00
-1.093076679250496319e+01,3.819077647282214372e+01,1.760178050981141773e+00
-8.800989881644397883e+00,3.943848649963308617e+01,1.758979776999652023e+00
-6.671212970783831686e+00,4.068619652644403573e+01,1.757533669194647930e+00
-4.541436059923265489e+00,4.193390655325498528e+01,1.755850643109404974e+00
-2.411659149062699736e+00,4.318161658006594195e+01,1.753943393592664712e+00
-2.818822382021337614e-01,4.442932660687689150e+01,1.751826291277181591e+00
1.847894672658432214e+00,4.567703663368783396e+01,1.749515265329146585e+00
3.977671583518998411e+00,4.692474666049879062e+01,1.747027673450581409e+00
6.107448494379563719e+00,4.817245668730974018e+01,1.744382160223805212e+00
8.237225405240129916e+00,4.942016671412068973e+01,1.741598504984910090e+00
1.036700231610069523e+01,5.066787674093163929e+01,1.738697460500970848e+00
1.249677922696126942e+01,5.191558676774259595e+01,1.735700583802757713e+00
1.462655613782183472e+01,5.316329679455354551e+01,1.732630060590338861e+00
1.675633304868240003e+01,5.441100682136449507e+01,1.729508524682617177e+00
1.888610995954296357e+01,5.565871684817544462e+01,1.726358874023072643e+00
2.101588687040353420e+01,5.690642687498639418e+01,1.723204084782455681e+00
2.314566378126409774e+01,5.815413690179734374e+01,1.720067025114618842e+00
2.527544069212466482e+01,5.940184692860830040e+01,1.716970270124003273e+00
2.740521760298522835e+01,6.064955695541924285e+01,1.713935919592451063e+00
2.953499451384579544e+01,6.189726698223019952e+01,1.710985419989113021e+00
3.166477142470635897e+01,6.314497700904114907e+01,1.708139392250457300e+00
3.379454833556692961e+01,6.439268703585209153e+01,1.705417466768077706e+00
3.592432524642749314e+01,6.564039706266305529e+01,1.702838126960553922e+00
3.805410215728805667e+01,6.688810708947399064e+01,1.700418562732572525e+00
-1.946553456029179330e+01,3.566823228818260816e+01,1.758637316880856893e+00
-1.733575764943122977e+01,3.691594231499355772e+01,1.758372728488671877e+00
-1.520598073857065735e+01,3.816365234180450727e+01,1.757845007339180698e+00
-1.307620382771009204e+01,3.941136236861545683e+01,1.757058204381940936e+00
-1.094642691684952673e+01,4.065907239542640639e+01,1.756018376500706246e+00
-8.816650005988961425e+00,4.190678242223735595e+01,1.754733537228756246e+00
-6.686873095128394340e+00,4.315449244904831261e+01,1.753213591283299122e+00
-4.557096184267829031e+00,4.440220247585926217e+01,1.751470253466747895e+00
-2.427319273407262834e+00,4.564991250267020462e+01,1.749516952614257548e+00
-2.975423625466967481e-01,4.689762252948116128e+01,1.747368721392780433e+00
1.832234548313869116e+00,4.814533255629211084e+01,1.745042072875947037e+00
3.962011459174435313e+00,4.939304258310306039e+01,1.742554864930339509e+00
6.091788370035001066e+00,5.064075260991400995e+01,1.739926153551238031e+00
8.221565280895568151e+00,5.188846263672496661e+01,1.737176036378806909e+00
1.035134219175614056e+01,5.313617266353591617e+01,1.734325487708192171e+00
1.248111910261670587e+01,5.438388269034685862e+01,1.731396186378403312e+00
1.461089601347727118e+01,5.563159271715782239e+01,1.728410337984553458e+00
1.674067292433784004e+01,5.687930274396876484e+01,1.725390492905531481e+00
1.887044983519840358e+01,5.812701277077971440e+01,1.722359361674080436e+00
2.100022674605897066e+01,5.937472279759066396e+01,1.719339629238245237e+00
2.313000365691953419e+01,6.062243282440162062e+01,1.716353769672072538e+00
2.525978056778010128e+01,6.187014285121257018e+01,1.713423862889192684e+00
2.738955747864066481e+01,6.311785287802351263e+01,1.710571414895550868e+00
2.951933438950123190e+01,6.436556290483447640e+01,1.707817183087207757e+00
3.164911130036179543e+01,6.561327293164542596e+01,1.705181008056073200e+00
3.377888821122236607e+01,6.686098295845636130e+01,1.702681653311024723e+00
3.590866512208292960e+01,6.810869298526732507e+01,1.700336654254570590e+00
3.803844203294349313e+01,6.935640301207827463e+01,1.698162177676615148e+00
4.016821894380405666e+01,7.060411303888922419e+01,1.696172892937635845e+00
-1.948119468463635684e+01,3.813652821078687793e+01,1.754803320551135304e+00
-1.735141777377578975e+01,3.938423823759782749e+01,1.754418808362894655e+00
-1.522164086291522089e+01,4.063194826440877705e+01,1.753780809811232411e+00
-1.309186395205465558e+01,4.187965829121972661e+01,1.752894335582415364e+00
-1.096208704119409028e+01,4.312736831803068327e+01,1.751766363308128405e+00
-8.832310130333523190e+00,4.437507834484163283e+01,1.750405780329927996e+00
-6.702533219472956993e+00,4.562278837165257528e+01,1.748823310572039214e+00
-4.572756308612391685e+00,4.687049839846353194e+01,1.747031426135714938e+00
-2.442979397751825932e+00,4.811820842527448150e+01,1.745044244357194296e+00
-3.132024868912597348e-01,4.936591845208543106e+01,1.742877411193854975e+00
1.816574423969306240e+00,5.061362847889638061e+01,1.740547971918401826e+00
3.946351334829872215e+00,5.186133850570733728e+01,1.738074230207906634e+00
6.076128245690437524e+00,5.310904853251828683e+01,1.735475596812302568e+00
8.205905156551011714e+00,5.435675855932922929e+01,1.732772429074716403e+00
1.033568206741157702e+01,5.560446858614018595e+01,1.729985862653044215e+00
1.246545897827214233e+01,5.685217861295113551e+01,1.727137636857800196e+00
1.459523588913270764e+01,5.809988863976208506e+01,1.724249915074929307e+00
1.672501279999327650e+01,5.934759866657304173e+01,1.721345101783520626e+00
1.885478971085384003e+01,6.059530869338398418e+01,1.718445657706849872e+00
2.098456662171440712e+01,6.184301872019494084e+01,1.715573914650663445e+00
2.311434353257497065e+01,6.309072874700588329e+01,1.712751891584966879e+00
2.524412044343553774e+01,6.433843877381683285e+01,1.710001113514783455e+00
2.737389735429610127e+01,6.558614880062779662e+01,1.707342434661490715e+00
2.950367426515666835e+01,6.683385882743873196e+01,1.704795867439618418e+00
3.163345117601723189e+01,6.808156885424969573e+01,1.702380418664738881e+00
3.376322808687780253e+01,6.932927888106064529e+01,1.700113934366675572e+00
3.589300499773836606e+01,7.057698890787159485e+01,1.698012954509265038e+00
3.802278190859892959e+01,7.182469893468254440e+01,1.696092578833908293e+00
4.015255881945949312e+01,7.307240896149350817e+01,1.694366344949877590e+00
4.228233573032006376e+01,7.432011898830442931e+01,1.692846119690598394e+00
-2.162663171984148747e+01,3.935711410658019815e+01,1.751111740027715635e+00
-1.949685480898091328e+01,4.060482413339115482e+01,1.750863433645649447e+00
-1.736707789812034974e+01,4.185253416020210437e+01,1.750367883431878768e+00
-1.523730098725978443e+01,4.310024418701305393e+01,1.749629059069563564e+00
-1.310752407639921735e+01,4.434795421382400349e+01,1.748652902987755997e+00
-1.097774716553865204e+01,4.559566424063495305e+01,1.747447281447049861e+00
-8.847970254678086732e+00,4.684337426744590971e+01,1.746021919510009734e+00
-6.718193343817520535e+00,4.809108429425685216e+01,1.744388320442164853e+00
-4.588416432956954338e+00,4.933879432106780172e+01,1.742559670220850787e+00
-2.458639522096389030e+00,5.058650434787875128e+01,1.740550727954968346e+00
-3.288626112358227771e-01,5.183421437468970794e+01,1.738377703137715224e+00
1.800914299624743364e+00,5.308192440150065750e+01,1.736058120765556101e+00
3.930691210485309117e+00,5.432963442831160705e+01,1.733610675459158257e+00
6.060468121345881976e+00,5.557734445512256372e+01,1.731055075814892152e+00
8.190245032206448172e+00,5.682505448193350617e+01,1.728411880297971104e+00
1.032002194306701348e+01,5.807276450874446283e+01,1.725702326059701530e+00
1.244979885392757879e+01,5.932047453555541239e+01,1.722948152121019039e+00
1.457957576478814588e+01,6.056818456236636194e+01,1.720171418411999165e+00
1.670935267564871296e+01,6.181589458917731150e+01,1.717394322191942102e+00
1.883912958650927649e+01,6.306360461598826106e+01,1.714639013396653811e+00
2.096890649736984358e+01,6.431131464279920351e+01,1.711927410468492283e+00
2.309868340823040711e+01,6.555902466961016728e+01,1.709281018220537574e+00
2.522846031909097420e+01,6.680673469642111684e+01,1.706720749268910486e+00
2.735823722995153773e+01,6.805444472323206639e+01,1.704266750536976627e+00
2.948801414081210481e+01,6.930215475004301595e+01,1.701938236292150242e+00
3.161779105167266835e+01,7.054986477685396551e+01,1.699753329120653245e+00
3.374756796253323898e+01,7.179757480366491507e+01,1.697728910178337047e+00
3.587734487339380252e+01,7.304528483047587883e+01,1.695880479977123878e+00
3.800712178425436605e+01,7.429299485728681418e+01,1.694222030877411411e+00
4.013689869511492958e+01,7.554070488409776374e+01,1.692765932357698011e+00
4.226667560597550022e+01,7.678841491090872751e+01,1.691522830024532187e+00
4.439645251683606375e+01,7.803612493771967706e+01,1.690501559209607541e+00
-2.164229184418604390e+01,4.182541002918446793e+01,1.747202153039666195e+00
-1.951251493332547682e+01,4.307312005599542459e+01,1.746842203030397611e+00
-1.738273802246491329e+01,4.432083008280637415e+01,1.746244789547386045e+00
-1.525296111160434620e+01,4.556854010961732371e+01,1.745414823203884858e+00
-1.312318420074378089e+01,4.681625013642828037e+01,1.744359148196603204e+00
-1.099340728988321558e+01,4.806396016323922282e+01,1.743086485481288195e+00
-8.863630379022650274e+00,4.931167019005017238e+01,1.741607360122072290e+00
-6.733853468162083189e+00,5.055938021686112194e+01,1.739934013425723291e+00
-4.604076557301517880e+00,5.180709024367207860e+01,1.738080300600663541e+00
-2.474299646440951683e+00,5.305480027048302816e+01,1.736061574803101193e+00
-3.445227355803857638e-01,5.430251029729397771e+01,1.733894558547814491e+00
1.785254175280180267e+00,5.555022032410493438e+01,1.731597203568044696e+00
3.915031086140753569e+00,5.679793035091587683e+01,1.729188540306711541e+00
6.044807997001319322e+00,5.804564037772682639e+01,1.726688518308915343e+00
8.174584907861884631e+00,5.929335040453779015e+01,1.724117838862705199e+00
1.030436181872245172e+01,6.054106043134873261e+01,1.721497781300705521e+00
1.243413872958301702e+01,6.178877045815968216e+01,1.718850024428863810e+00
1.456391564044358233e+01,6.303648048497062462e+01,1.716196464589843540e+00
1.669369255130414942e+01,6.428419051178158838e+01,1.713559031897098350e+00
1.882346946216471295e+01,6.553190053859253794e+01,1.710959506191171320e+00
2.095324637302528004e+01,6.677961056540347329e+01,1.708419334272157863e+00
2.308302328388584357e+01,6.802732059221445127e+01,1.705959449951501172e+00
2.521280019474641065e+01,6.927503061902538661e+01,1.703600098442476840e+00
2.734257710560697419e+01,7.052274064583633617e+01,1.701360666572052427e+00
2.947235401646754482e+01,7.177045067264728573e+01,1.699259520247583088e+00
3.160213092732810836e+01,7.301816069945824950e+01,1.697313850550467462e+00
3.373190783818867544e+01,7.426587072626918484e+01,1.695539529755926589e+00
3.586168474904923897e+01,7.551358075308013440e+01,1.693950978494126680e+00
3.799146165990980251e+01,7.676129077989108396e+01,1.692561045173638590e+00
4.012123857077036604e+01,7.800900080670204773e+01,1.691380898684511580e+00
4.225101548163093668e+01,7.925671083351298307e+01,1.690419935285930819e+00
