# Rx, Ry, d
4.179445758713482562e+00,1.976727455213816498e+01,1.793224430654792645e+00
6.311082850550159939e+00,2.101180390484361027e+01,1.792040697338881161e+00
8.442719942386835541e+00,2.225633325754905201e+01,1.790671005165378249e+00
1.057435703422351558e+01,2.350086261025450440e+01,1.789120488283598709e+00
1.270599412606019207e+01,2.474539196295994969e+01,1.787394946877888469e+00
1.483763121789686679e+01,2.598992131566539499e+01,1.785500820817518930e+00
-6.490715189749881375e+00,1.601294433814340223e+01,1.795017037121693360e+00
-4.359078097913203109e+00,1.725747369084885108e+01,1.794716835923321874e+00
-2.227441006076526619e+00,1.850200304355429637e+01,1.794217763323777692e+00
-9.580391423985064325e-02,1.974653239625974166e+01,1.793521709071533188e+00
2.035833177596825472e+00,2.099106174896518695e+01,1.792631307016789854e+00
4.167470269433501961e+00,2.223559110167062869e+01,1.791549923134350131e+00
6.299107361270178451e+00,2.348012045437607753e+01,1.790281640205154678e+00
8.430744453106857605e+00,2.472464980708151927e+01,1.788831239230612935e+00
1.056238154494353410e+01,2.596917915978697167e+01,1.787204177669691862e+00
1.269401863678021058e+01,2.721370851249241696e+01,1.785406564604111956e+00
1.482565572861688707e+01,2.845823786519786225e+01,1.783445132951884116e+00
1.695729282045356356e+01,2.970276721790330754e+01,1.781327208863685119e+00
-8.634327770866537577e+00,1.723673153497042776e+01,1.793819827684427493e+00
-6.502690679029861087e+00,1.848126088767587305e+01,1.793621113018011082e+00
-4.371053587193184597e+00,1.972579024038131834e+01,1.793224437950969419e+00
-2.239416495356508108e+00,2.097031959308676363e+01,1.792631312648750974e+00
-1.077794035198319650e-01,2.221484894579220537e+01,1.791843994170060572e+00
2.023857688316843984e+00,2.345937829849765066e+01,1.790865476198644002e+00
4.155494780153520473e+00,2.470390765120309595e+01,1.789699475404923579e+00
6.287131871990200516e+00,2.594843700390854480e+01,1.788350414503485641e+00
8.418768963826876117e+00,2.719296635661399009e+01,1.786823402088449031e+00
1.055040605566355438e+01,2.843749570931943893e+01,1.785124209344352231e+00
1.268204314750022910e+01,2.968202506202488422e+01,1.783259243745356271e+00
1.481368023933690559e+01,3.092655441473032951e+01,1.781235519870124184e+00
1.694531733117358030e+01,3.217108376743576770e+01,1.779060627473712186e+00
1.907695442301025679e+01,3.341561312014121654e+01,1.776742696971061353e+00
-8.646303260146517289e+00,1.970504808450289502e+01,1.792335925392623652e+00
-6.514666168309841687e+00,2.094957743720834031e+01,1.792040709528489373e+00
-4.383029076473165198e+00,2.219410678991378205e+01,1.791549936738084048e+00
-2.251391984636489596e+00,2.343863614261922734e+01,1.790865486058550227e+00
-1.197548927998132867e-01,2.468316549532467263e+01,1.789989976583262088e+00
2.011882199036862939e+00,2.592769484803012148e+01,1.788926755518945422e+00
4.143519290873542538e+00,2.717222420073556322e+01,1.787679882906047846e+00
6.275156382710219027e+00,2.841675355344101206e+01,1.786254113076341632e+00
8.406793474546894629e+00,2.966128290614645735e+01,1.784654872937579295e+00
1.053843056638357290e+01,3.090581225885190619e+01,1.782888237190404457e+00
1.267006765822024761e+01,3.215034161155734438e+01,1.780960900597598373e+00
1.480170475005692410e+01,3.339487096426279322e+01,1.778880147440013548e+00
1.693334184189360059e+01,3.463940031696824207e+01,1.776653818307172950e+00
1.906497893373027708e+01,3.588392966967368380e+01,1.774290274383390376e+00
2.119661602556695357e+01,3.712845902237913265e+01,1.771798359402376510e+00
-1.078991584126317704e+01,2.092883528132991344e+01,1.790866073378815759e+00
-8.658278749426498777e+00,2.217336463403535873e+01,1.790671021506267557e+00
-6.526641657589823176e+00,2.341789398674080758e+01,1.790281663187131667e+00
-4.395004565753146686e+00,2.466242333944624932e+01,1.789699498966597746e+00
-2.263367473916470640e+00,2.590695269215169816e+01,1.788926771807737293e+00
-1.317303820797946501e-01,2.715148204485714345e+01,1.787966456857012387e+00
1.999906709756885004e+00,2.839601139756258874e+01,1.786822247844798373e+00
4.131543801593561049e+00,2.964054075026803758e+01,1.785498540186781780e+00
6.263180893430237539e+00,3.088507010297347932e+01,1.784000410868106234e+00
8.394817985266913141e+00,3.212959945567892817e+01,1.782333595207765908e+00
1.052645507710359141e+01,3.337412880838436990e+01,1.780504460615874862e+00
1.265809216894026612e+01,3.461865816108981875e+01,1.778519977471028746e+00
1.478972926077694261e+01,3.586318751379526049e+01,1.776387687258933479e+00
1.692136635261361732e+01,3.710771686650070933e+01,1.774115668126726275e+00
1.905300344445029381e+01,3.835224621920615107e+01,1.771712498019927695e+00
2.118464053628697386e+01,3.959677557191160702e+01,1.769187215580631856e+00
2.331627762812364679e+01,4.084130492461705586e+01,1.766549278996340400e+00
-1.080189133054316208e+01,2.339715183086238071e+01,1.789120506004633349e+00
-8.670254238706483818e+00,2.464168118356782600e+01,1.788831271316738913e+00
-6.538617146869808217e+00,2.588621053627327484e+01,1.788350454442520832e+00
-4.406980055033131727e+00,2.713073988897871658e+01,1.787679921427545171e+00
-2.275342963196455681e+00,2.837526924168416542e+01,1.786822273513418491e+00
-1.437058713597759718e-01,2.961979859438961071e+01,1.785780835233278463e+00
1.987931220476900185e+00,3.086432794709505600e+01,1.784559639176120038e+00
4.119568312313576008e+00,3.210885729980050485e+01,1.783163407493792985e+00
6.251205404150252498e+00,3.335338665250594659e+01,1.781597530240334848e+00
8.382842495986928100e+00,3.459791600521139543e+01,1.779868040648687755e+00
1.051447958782360637e+01,3.584244535791683717e+01,1.777981587464718016e+00
1.264611667966028108e+01,3.708697471062228601e+01,1.775945404472726752e+00
1.477775377149695757e+01,3.833150406332772775e+01,1.773767277360266181e+00
1.690939086333363406e+01,3.957603341603317659e+01,1.771455508082954378e+00
1.904102795517031055e+01,4.082056276873862544e+01,1.769018876902085369e+00
2.117266504700698704e+01,4.206509212144407428e+01,1.766466602279066933e+00
2.330430213884366353e+01,4.330962147414951602e+01,1.763808298821067932e+00
2.543593923068034712e+01,4.455415082685495776e+01,1.761053933481627087e+00
-1.294550391165981829e+01,2.462093902768940268e+01,1.787394960386048837e+00
-1.081386681982314357e+01,2.586546838039484797e+01,1.787204216047678873e+00
-8.682229727986465306e+00,2.710999773310029681e+01,1.786823459005825399e+00
-6.550592636149789705e+00,2.835452708580574210e+01,1.786254178345085819e+00
-4.418955544313113215e+00,2.959905643851119095e+01,1.785498600302619865e+00
-2.287318452476433617e+00,3.084358579121663269e+01,1.784559678070950062e+00
-1.556813606397572936e-01,3.208811514392208153e+01,1.783441078241917221e+00
1.975955731196918919e+00,3.333264449662753037e+01,1.782147163957496616e+00
4.107592823033594520e+00,3.457717384933297211e+01,1.780682974849200129e+00
6.239229914870271898e+00,3.582170320203841385e+01,1.779054203863395189e+00
8.370867006706946611e+00,3.706623255474386269e+01,1.777267171085013642e+00
1.050250409854362488e+01,3.831076190744931154e+01,1.775328794686694911e+00
1.263414119038029959e+01,3.955529126015475327e+01,1.773246559144371126e+00
1.476577828221697608e+01,4.079982061286019501e+01,1.771028480873548583e+00
1.689741537405365079e+01,4.204434996556565096e+01,1.768683071453052813e+00
1.902905246589033084e+01,4.328887931827108559e+01,1.766219298614665867e+00
2.116068955772700733e+01,4.453340867097653444e+01,1.763646545187899539e+00
2.329232664956368737e+01,4.577793802368198328e+01,1.760974566198995728e+00
2.542396374140036386e+01,4.702246737638743213e+01,1.758213444332147546e+00
2.755560083323704390e+01,4.826699672909287386e+01,1.755373543968780758e+00
-1.295747940093979977e+01,2.708925557722186994e+01,1.785406602961825184e+00
-1.082584230910312328e+01,2.833378492992731523e+01,1.785124280736649860e+00
-8.694205217266446795e+00,2.957831428263276408e+01,1.784654966954653643e+00
-6.562568125429771193e+00,3.082284363533820937e+01,1.784000512484689382e+00
-4.430931033593091151e+00,3.206737298804365821e+01,1.783163497771782291e+00
-2.299293941756414661e+00,3.331190234074910705e+01,1.782147220974973578e+00
-1.676568499197386430e-01,3.455643169345454879e+01,1.780955682780521521e+00
1.963980241916937430e+00,3.580096104615999053e+01,1.779593567964141254e+00
4.095617333753613920e+00,3.704549039886543937e+01,1.778066223791787470e+00
6.227254425590290410e+00,3.829001975157088822e+01,1.776379635363859677e+00
8.358891517426965123e+00,3.953454910427632996e+01,1.774540398022579346e+00
1.049052860926364339e+01,4.077907845698177169e+01,1.772555686956557519e+00
1.262216570110031988e+01,4.202360780968722054e+01,1.770433224150184781e+00
1.475380279293699459e+01,4.326813716239266228e+01,1.768181242838365419e+00
1.688543988477367108e+01,4.451266651509810401e+01,1.765808449639205913e+00
1.901707697661034757e+01,4.575719586780355286e+01,1.763323984548515355e+00
2.114871406844703117e+01,4.700172522050900881e+01,1.760737378990314017e+00
2.328035116028370766e+01,4.824625457321445055e+01,1.758058512126923434e+00
2.541198825212038415e+01,4.949078392591989939e+01,1.755297565640593360e+00
2.754362534395706064e+01,5.073531327862534113e+01,1.752464977205950847e+00
2.967526243579373357e+01,5.197984263133078997e+01,1.749571392878812581e+00
-1.510109198205645598e+01,2.831304277404889191e+01,1.783445160418844377e+00
-1.296945489021978126e+01,2.955757212675433721e+01,1.783259322861166618e+00
-1.083781779838310477e+01,3.080210147945978250e+01,1.782888358227660230e+00
-8.706180706546428283e+00,3.204663083216523489e+01,1.782333742379246022e+00
-6.574543614709749129e+00,3.329116018487067663e+01,1.781597682333521115e+00
-4.442906522873072639e+00,3.453568953757612547e+01,1.780683106108299496e+00
-2.311269431036396149e+00,3.578021889028156721e+01,1.779593649213347284e+00
-1.796323391997199648e-01,3.702474824298701606e+01,1.778333637855862293e+00
1.952004752636956164e+00,3.826927759569246490e+01,1.776908068941260854e+00
4.083641844473632432e+00,3.951380694839790664e+01,1.775322586966433747e+00
6.215278936310308922e+00,4.075833630110334838e+01,1.773583457917775164e+00
8.346916028146985411e+00,4.200286565380879722e+01,1.771697540300850138e+00
1.047855311998366190e+01,4.324739500651423896e+01,1.769672253442524656e+00
1.261019021182033839e+01,4.449192435921968070e+01,1.767515543219637442e+00
1.474182730365701310e+01,4.573645371192512954e+01,1.765235845380785040e+00
1.687346439549368782e+01,4.698098306463057838e+01,1.762842046639470972e+00
1.900510148733037497e+01,4.822551241733602012e+01,1.760343443727665047e+00
2.113673857916705145e+01,4.947004177004146896e+01,1.757749700608684407e+00
2.326837567100372439e+01,5.071457112274692491e+01,1.755070804057190514e+00
2.540001276284040088e+01,5.195910047545236665e+01,1.752317017821960698e+00
2.753164985467708092e+01,5.320362982815780839e+01,1.749498835593887192e+00
2.966328694651375386e+01,5.444815918086325013e+01,1.746626933007358717e+00
3.179492403835043390e+01,5.569268853356870608e+01,1.743712118907760900e+00
-1.511306747133643746e+01,3.078135932358135918e+01,1.781235594461195948e+00
-1.298143037949976275e+01,3.202588867628680447e+01,1.780961041859194571e+00
-1.084979328766308626e+01,3.327041802899225331e+01,1.780504652981634184e+00
-8.718156195826406218e+00,3.451494738169770216e+01,1.779868261453970479e+00
-6.586519103989729729e+00,3.575947673440314389e+01,1.779054424161763404e+00
-4.454882012153053239e+00,3.700400608710859274e+01,1.778066409434675643e+00
-2.323244920316377637e+00,3.824853543981404158e+01,1.776908181913209317e+00
-1.916078284797012865e-01,3.949306479251948332e+01,1.775584384171701613e+00
1.940029263356974898e+00,4.073759414522492506e+01,1.774100315186909249e+00
4.071666355193650944e+00,4.198212349793037390e+01,1.772461905756894218e+00
6.203303447030327433e+00,4.322665285063581564e+01,1.770675690989775841e+00
8.334940538867003923e+00,4.447118220334125738e+01,1.768748779996184073e+00
1.046657763070368041e+01,4.571571155604670622e+01,1.766688822932862557e+00
1.259821472254035690e+01,4.696024090875215506e+01,1.764503975557747406e+00
1.472985181437703162e+01,4.820477026145759680e+01,1.762202861468940673e+00
1.686148890621371521e+01,4.944929961416303854e+01,1.759794532211243157e+00
1.899312599805039170e+01,5.069382896686848738e+01,1.757288425444241353e+00
2.112476308988706819e+01,5.193835831957394333e+01,1.754694321375330990e+00
2.325640018172374468e+01,5.318288767227938507e+01,1.752022297669428408e+00
2.538803727356042117e+01,5.442741702498483392e+01,1.749282683054462995e+00
2.751967436539709766e+01,5.567194637769027565e+01,1.746486009847992182e+00
2.965131145723377415e+01,5.691647573039572450e+01,1.743642965635425757e+00
3.178294854907045419e+01,5.816100508310116624e+01,1.740764344334354563e+00
3.391458564090712713e+01,5.940553443580661508e+01,1.737860996882326203e+00
-1.725668005245309544e+01,3.200514652040838115e+01,1.779060678450203437e+00
-1.512504296061641895e+01,3.324967587311382999e+01,1.778880295611245943e+00
-1.299340586877974424e+01,3.449420522581927884e+01,1.778520208709658768e+00
-1.086176877694306420e+01,3.573873457852472058e+01,1.777981878715420017e+00
-8.730131685106387707e+00,3.698326393123016942e+01,1.777267491096249374e+00
-6.598494593269711217e+00,3.822779328393561826e+01,1.776379945705178987e+00
-4.466857501433034727e+00,3.947232263664106000e+01,1.775322843324173450e+00
-2.335220409596358682e+00,4.071685198934650174e+01,1.774100468929189933e+00
-2.035833177596826082e-01,4.196138134205195058e+01,1.772717771758069771e+00
1.928053774076993410e+00,4.320591069475739232e+01,1.771180342278253939e+00
4.059690865913669455e+00,4.445044004746283406e+01,1.769494386166435174e+00
6.191327957750345945e+00,4.569496940016827580e+01,1.767666695426838075e+00
8.322965049587022435e+00,4.693949875287373175e+01,1.765704616788749570e+00
1.045460214142369892e+01,4.818402810557917348e+01,1.763616017537191327e+00
1.258623923326037541e+01,4.942855745828461522e+01,1.761409248943102135e+00
1.471787632509705723e+01,5.067308681099006407e+01,1.759093107471085160e+00
1.684951341693373195e+01,5.191761616369551291e+01,1.756676793953560134e+00
1.898115050877041199e+01,5.316214551640095465e+01,1.754169870930027963e+00
2.111278760060708848e+01,5.440667486910640349e+01,1.751582218359038601e+00
2.324442469244376142e+01,5.565120422181185944e+01,1.748923987918313161e+00
2.537606178428044146e+01,5.689573357451730118e+01,1.746205556115268287e+00
2.750769887611711795e+01,5.814026292722274292e+01,1.743437476435892863e+00
2.963933596795379088e+01,5.938479227992818466e+01,1.740630430764508851e+00
3.177097305979047093e+01,6.062932163263364060e+01,1.737795180310373055e+00
3.390261015162714386e+01,6.187385098533908234e+01,1.734942516279355029e+00
3.603424724346381680e+01,6.311838033804452408e+01,1.732083210530014572e+00
-1.726865554173307515e+01,3.447346306994085552e+01,1.776653952001465475e+00
-1.513701844989640044e+01,3.571799242264629726e+01,1.776387943423077376e+00
-1.300538135805972217e+01,3.696252177535174610e+01,1.775945760972570842e+00
-1.087374426622304568e+01,3.820705112805719494e+01,1.775329219105658662e+00
-8.742107174386369195e+00,3.945158048076263668e+01,1.774540848597121467e+00
-6.610470082549692705e+00,4.069610983346807842e+01,1.773583884774545094e+00
-4.478832990713016216e+00,4.194063918617352726e+01,1.772462252442944974e+00
-2.347195898876340170e+00,4.318516853887896900e+01,1.771180547573628417e+00
-2.155588070396639300e-01,4.442969789158441074e+01,1.769744015846456131e+00
1.916078284797012143e+00,4.567422724428985248e+01,1.768158528150024056e+00
4.047715376633687967e+00,4.691875659699530132e+01,1.766430553159150429e+00
6.179352468470364457e+00,4.816328594970075017e+01,1.764567127123304102e+00
8.310989560307040946e+00,4.940781530240619190e+01,1.762575821013228516e+00
1.044262665214371744e+01,5.065234465511164075e+01,1.760464705185879941e+00
1.257426374398040103e+01,5.189687400781708959e+01,1.758242311739900199e+00
1.470590083581707574e+01,5.314140336052253133e+01,1.755917594745074251e+00
1.683753792765375223e+01,5.438593271322798017e+01,1.753499888539560958e+00
1.896917501949042872e+01,5.563046206593342191e+01,1.750998864298062729e+00
2.110081211132710877e+01,5.687499141863887786e+01,1.748424485082479940e+00
2.323244920316378170e+01,5.811952077134431960e+01,1.745786959593920384e+00
2.536408629500045819e+01,5.936405012404976844e+01,1.743096694851198336e+00
2.749572338683713468e+01,6.060857947675521018e+01,1.740364248026093241e+00
2.962736047867381117e+01,6.185310882946065902e+01,1.737600277669650639e+00
3.175899757051049122e+01,6.309763818216610787e+01,1.734815494566658067e+00
3.389063466234716060e+01,6.434216753487153539e+01,1.732020612457115805e+00
3.602227175418384064e+01,6.558669688757699134e+01,1.729226298864023681e+00
3.815390884602051358e+01,6.683122624028243308e+01,1.726443126266142158e+00
-1.941226812284973491e+01,3.569725026676787394e+01,1.774290362499177043e+00
-1.728063103101305842e+01,3.694177961947332278e+01,1.774115925871248445e+00
-1.514899393917637838e+01,3.818630897217876452e+01,1.773767685092865642e+00
-1.301735684733970366e+01,3.943083832488421336e+01,1.773247084688986508e+00
-1.088571975550302717e+01,4.067536767758965510e+01,1.772556286435233774e+00
-8.754082663666348907e+00,4.191989703029510395e+01,1.771698159292590002e+00
-6.622445571829674194e+00,4.316442638300054568e+01,1.770676266006720567e+00
-4.490808479992997704e+00,4.440895573570598742e+01,1.769494846437152935e+00
-2.359171388156321214e+00,4.565348508841142916e+01,1.768158797697523488e+00
-2.275342963196452517e-01,4.689801444111687800e+01,1.766673651203706452e+00
1.904102795517030877e+00,4.814254379382232685e+01,1.765045546741747184e+00
4.035739887353707367e+00,4.938707314652776859e+01,1.763281203682093068e+00
6.167376979190383857e+00,5.063160249923321743e+01,1.761387889480548807e+00
8.299014071027059458e+00,5.187613185193866627e+01,1.759373385619638741e+00
1.043065116286374305e+01,5.312066120464410801e+01,1.757245951156535702e+00
1.256228825470041954e+01,5.436519055734954975e+01,1.755014284055399276e+00
1.469392534653709603e+01,5.560971991005500570e+01,1.752687480492745253e+00
1.682556243837377252e+01,5.685424926276044744e+01,1.750274992334339919e+00
1.895719953021044901e+01,5.809877861546588917e+01,1.747786582990986437e+00
2.108883662204712550e+01,5.934330796817133802e+01,1.745232281868434487e+00
2.322047371388379844e+01,6.058783732087679397e+01,1.742622337633441321e+00
2.535211080572047848e+01,6.183236667358223571e+01,1.739967170523710083e+00
2.748374789755715497e+01,6.307689602628767744e+01,1.737277323934016460e+00
2.961538498939382791e+01,6.432142537899312629e+01,1.734563415514260631e+00
3.174702208123050795e+01,6.556595473169856803e+01,1.731836088017458142e+00
3.387865917306717733e+01,6.681048408440400976e+01,1.729105960136775089e+00
3.601029626490385738e+01,6.805501343710945150e+01,1.726383577570631100e+00
3.814193335674053742e+01,6.929954278981490745e+01,1.723679364553639237e+00
4.027357044857721036e+01,7.054407214252036340e+01,1.721003576088709019e+00
-1.942424361212971817e+01,3.816556681630034120e+01,1.771712722736768830e+00
-1.729260652029303458e+01,3.941009616900579005e+01,1.771455942210936829e+00
-1.516096942845635986e+01,4.065462552171123178e+01,1.771029094157880346e+00
-1.302933233661968337e+01,4.189915487441668063e+01,1.770433972097757103e+00
-1.089769524478300866e+01,4.314368422712212237e+01,1.769673078381986731e+00
-8.766058152946330395e+00,4.438821357982756410e+01,1.768749612480049693e+00
-6.634421061109655682e+00,4.563274293253300584e+01,1.767667455965993062e+00
-4.502783969272979192e+00,4.687727228523845469e+01,1.766431154277825266e+00
-2.371146877436302702e+00,4.812180163794390353e+01,1.765045895338772652e+00
-2.395097855996265734e-01,4.936633099064934527e+01,1.763517485144736607e+00
1.892127306237049611e+00,5.061086034335479411e+01,1.761852320437134356e+00
4.023764398073725879e+00,5.185538969606024295e+01,1.760057358594560473e+00
6.155401489910402368e+00,5.309991904876568469e+01,1.758140084890314370e+00
8.287038581747085075e+00,5.434444840147112643e+01,1.756108477275701185e+00
1.041867567358376334e+01,5.558897775417657527e+01,1.753970968861107593e+00
1.255031276542043805e+01,5.683350710688202412e+01,1.751736408278083745e+00
1.468194985725711454e+01,5.807803645958746586e+01,1.749414018115998726e+00
1.681358694909378926e+01,5.932256581229291470e+01,1.747013351636205414e+00
1.894522404093046575e+01,6.056709516499835644e+01,1.744544247975037488e+00
2.107686113276714579e+01,6.181162451770381239e+01,1.742016786054278343e+00
2.320849822460381873e+01,6.305615387040925413e+01,1.739441237424008690e+00
2.534013531644049522e+01,6.430068322311468876e+01,1.736828018267870366e+00
2.747177240827717171e+01,6.554521257582014471e+01,1.734187640804804476e+00
2.960340950011384820e+01,6.678974192852558645e+01,1.731530664324163693e+00
3.173504659195052824e+01,6.803427128123102818e+01,1.728867646092790977e+00
3.386668368378720118e+01,6.927880063393648413e+01,1.726209092373162779e+00
3.599832077562387411e+01,7.052332998664192587e+01,1.723565409791023129e+00
3.812995786746055416e+01,7.176785933934736761e+01,1.720946857289088694e+00
4.026159495929723420e+01,7.301238869205283777e+01,1.718363498900388420e+00
4.239323205113390713e+01,7.425691804475826530e+01,1.715825157570643356e+00
-2.156785619324637437e+01,3.938935401312735962e+01,1.769187359454528874e+00
-1.943621910140969433e+01,4.063388336583281557e+01,1.769019299670909096e+00
-1.730458200957301784e+01,4.187841271853826441e+01,1.768683746747508057e+00
-1.517294491773634135e+01,4.312294207124369905e+01,1.768182127339368970e+00
-1.304130782589966486e+01,4.436747142394914079e+01,1.767516577598439165e+00
-1.090967073406299015e+01,4.561200077665458963e+01,1.766689933158253956e+00
-8.778033642226311883e+00,4.685653012936003847e+01,1.765705715792456942e+00
-6.646396550389637170e+00,4.810105948206548021e+01,1.764568116812204490e+00
-4.514759458552959792e+00,4.934558883477092195e+01,1.763281977283494228e+00
-2.383122366716284191e+00,5.059011818747637079e+01,1.761852765161032730e+00
-2.514852748796079229e-01,5.183464754018181964e+01,1.760286549450378102e+00
1.880151816957068123e+00,5.307917689288726137e+01,1.758589971524642248e+00
4.011788908793744390e+00,5.432370624559271022e+01,1.756770213735971087e+00
6.143426000630427986e+00,5.556823559829815906e+01,1.754834965475270181e+00
8.275063092467103587e+00,5.681276495100360080e+01,1.752792386846118600e+00
1.040670018430378185e+01,5.805729430370904964e+01,1.750651070130486930e+00
1.253833727614045657e+01,5.930182365641449138e+01,1.748419999234655409e+00
1.466997436797713306e+01,6.054635300911994022e+01,1.746108507313593794e+00
1.680161145981380955e+01,6.179088236182538196e+01,1.743726232780943075e+00
1.893324855165048604e+01,6.303541171453083081e+01,1.741283073919588809e+00
2.106488564348716253e+01,6.427994106723626544e+01,1.738789142314622449e+00
2.319652273532383546e+01,6.552447041994172139e+01,1.736254715336182475e+00
2.532815982716051550e+01,6.676899977264717734e+01,1.733690187904241897e+00
2.745979691899719199e+01,6.801352912535260486e+01,1.731106023770851987e+00
2.959143401083386493e+01,6.925805847805806081e+01,1.728512706557611578e+00
3.172307110267054853e+01,7.050258783076350255e+01,1.725920690787234646e+00
3.385470819450721791e+01,7.174711718346894429e+01,1.723340353148009818e+00
3.598634528634389795e+01,7.299164653617440024e+01,1.720781944228677363e+00
3.811798237818057089e+01,7.423617588887984198e+01,1.718255540958828043e+00
4.024961947001725093e+01,7.548070524158529793e+01,1.715770999986331535e+00
4.238125656185392387e+01,7.672523459429075388e+01,1.713337912218571013e+00
4.451289365369060391e+01,7.796976394699619561e+01,1.710965558748412052e+00
-2.157983168252635409e+01,4.185767056265982689e+01,1.766466960841450939e+00
-1.944819459068967404e+01,4.310219991536527573e+01,1.766219995510146301e+00
-1.731655749885299755e+01,4.434672926807071747e+01,1.765809444809710804e+00
-1.518492040701632284e+01,4.559125862077616631e+01,1.765237079737769443e+00
-1.305328331517964635e+01,4.683578797348161515e+01,1.764505372172922693e+00
-1.092164622334297164e+01,4.808031732618705689e+01,1.763617483217634785e+00
-8.790009131506293372e+00,4.932484667889249863e+01,1.762577248250219331e+00
-6.658372039669617770e+00,5.056937603159794747e+01,1.761389158758923434e+00
-4.526734947832941280e+00,5.181390538430339632e+01,1.760058341046899066e+00
-2.395097855996265235e+00,5.305843473700883806e+01,1.758590531912200161e+00
-2.634607641595893002e-01,5.430296408971428690e+01,1.756992051421788714e+00
1.868176327677086856e+00,5.554749344241973574e+01,1.755269772912777304e+00
3.999813419513770008e+00,5.679202279512517748e+01,1.753431090367731926e+00
6.131450511350446497e+00,5.803655214783061922e+01,1.751483883323728286e+00
8.263087603187122099e+00,5.928108150053607517e+01,1.749436479486931040e+00
1.039472469502380036e+01,6.052561085324151691e+01,1.747297615235698487e+00
1.252636178686047508e+01,6.177014020594695864e+01,1.745076394205546499e+00
1.465799887869715157e+01,6.301466955865240038e+01,1.742782244158670668e+00
1.678963597053382628e+01,6.425919891135785633e+01,1.740424872349108032e+00
1.892127306237050277e+01,6.550372826406329807e+01,1.738014219601941024e+00
2.105291015420718281e+01,6.674825761676873981e+01,1.735560413331201701e+00
2.318454724604385575e+01,6.799278696947419576e+01,1.733073719726279327e+00
2.531618433788053224e+01,6.923731632217963750e+01,1.730564495340636055e+00
2.744782142971721228e+01,7.048184567488507923e+01,1.728043138319493410e+00
2.957945852155388522e+01,7.172637502759052097e+01,1.725520039504837344e+00
3.171109561339056526e+01,7.297090438029597692e+01,1.723005533656594146e+00
3.384273270522723465e+01,7.421543373300141866e+01,1.720509851028167780e+00
3.597436979706391469e+01,7.545996308570686040e+01,1.718043069532670275e+00
3.810600688890058763e+01,7.670449243841230214e+01,1.715615067733180510e+00
4.023764398073726767e+01,7.794902179111777230e+01,1.713235478886188323e+00
