# Rx, Ry, d
-2.630665595162788417e+00,3.328737281187312647e+01,1.696375675127264282e+00
-5.115183101705423896e-01,3.455305238646906218e+01,1.692883327772478630e+00
1.607628974821703860e+00,3.581873196106499080e+01,1.689580696016853123e+00
3.726776259813949999e+00,3.708441153566093362e+01,1.686712638005198661e+00
5.845923544806195693e+00,3.835009111025686934e+01,1.684514011889121976e+00
7.965070829798442276e+00,3.961577068485279796e+01,1.683197753920718576e+00
1.008421811479068886e+01,4.088145025944873368e+01,1.682943853740986206e+00
1.220336539978293366e+01,4.214712983404467650e+01,1.683889747185898900e+00
1.432251268477518025e+01,4.341280940864061222e+01,1.686122583016230081e+00
1.644165996976742505e+01,4.467848898323654083e+01,1.689673734921888881e+00
1.856080725475967341e+01,4.594416855783248366e+01,1.694515827852388634e+00
2.067995453975192532e+01,4.720984813242842648e+01,1.700562432871106200e+00
2.279910182474417368e+01,4.847552770702435510e+01,1.707670462590266558e+00
2.491824910973641849e+01,4.974120728162029792e+01,1.715645175421280699e+00
2.703739639472866685e+01,5.100688685621622653e+01,1.724247577056037262e+00
2.915654367972091165e+01,5.227256643081216225e+01,1.733203897282415751e+00
-1.538208632727130798e+01,2.816137053475958041e+01,1.702791404727592939e+00
-1.326293904227906140e+01,2.942705010935551257e+01,1.702050471609247939e+00
-1.114379175728681481e+01,3.069272968395145185e+01,1.700562432871106200e+00
-9.024644472294570008e+00,3.195840925854739112e+01,1.698424282750311543e+00
-6.905497187302319873e+00,3.322408883314332684e+01,1.695779076867015345e+00
-4.786349902310073290e+00,3.448976840773926256e+01,1.692808918547061614e+00
-2.667202617317827151e+00,3.575544798233519117e+01,1.689725966219172815e+00
-5.480553323255811238e-01,3.702112755693113400e+01,1.686761881458770151e+00
1.571091952666665126e+00,3.828680713152707682e+01,1.684156211006016868e+00
3.690239237658911264e+00,3.955248670612300543e+01,1.682144247085130884e+00
5.809386522651157847e+00,4.081816628071893405e+01,1.680944936228213837e+00
7.928533807643403541e+00,4.208384585531487687e+01,1.680749406348050812e+00
1.004768109263564924e+01,4.334952542991081259e+01,1.681710655010305810e+00
1.216682837762789582e+01,4.461520500450674831e+01,1.683934889937785506e+00
1.428597566262014240e+01,4.588088457910269113e+01,1.687474938105809175e+00
1.640512294761238721e+01,4.714656415369862685e+01,1.692326045773767218e+00
1.852427023260464267e+01,4.841224372829455547e+01,1.698424282750311320e+00
2.064341751759688748e+01,4.967792330289049119e+01,1.705647645108138377e+00
2.276256480258913584e+01,5.094360287748644112e+01,1.713819826912640121e+00
2.488171208758138064e+01,5.220928245208236973e+01,1.722716508983163086e+00
2.700085937257362900e+01,5.347496202667829834e+01,1.732073896894652076e+00
2.912000665756587381e+01,5.474064160127423406e+01,1.741599136672970394e+00
3.123915394255811506e+01,5.600632117587017689e+01,1.750982149710003544e+00
-1.541862334942634583e+01,3.062944570522165577e+01,1.697191981213099110e+00
-1.329947606443409924e+01,3.189512527981758439e+01,1.696177106464451967e+00
-1.118032877944185444e+01,3.316080485441352721e+01,1.694515827852388634e+00
-9.061181494449604301e+00,3.442648442900947003e+01,1.692326045773767218e+00
-6.942034209457357719e+00,3.569216400360539865e+01,1.689767927597375374e+00
-4.822886924465112024e+00,3.695784357820133437e+01,1.687035921627228152e+00
-2.703739639472865885e+00,3.822352315279727719e+01,1.684348992858342831e+00
-5.845923544806198580e-01,3.948920272739320581e+01,1.681939538097839248e+00
1.534554930511626392e+00,4.075488230198914152e+01,1.680041500988728176e+00
3.653702215503872530e+00,4.202056187658508435e+01,1.678878246398472163e+00
5.772849500496118225e+00,4.328624145118101296e+01,1.678650766705253261e+00
7.891996785488364807e+00,4.455192102577694868e+01,1.679526779107351819e+00
1.001114407048061139e+01,4.581760060037289151e+01,1.681631233789107283e+00
1.213029135547285620e+01,4.708328017496883433e+01,1.685038689386072042e+00
1.424943864046510278e+01,4.834895974956476294e+01,1.689767927597375374e+00
1.636858592545735647e+01,4.961463932416069156e+01,1.695779076867015345e+00
1.848773321044960483e+01,5.088031889875663438e+01,1.702973400469029341e+00
2.060688049544184963e+01,5.214599847335257010e+01,1.711195782340138472e+00
2.272602778043409799e+01,5.341167804794850582e+01,1.720239820206722614e+00
2.484517506542633924e+01,5.467735762254444865e+01,1.729855315636198654e+00
2.696432235041858760e+01,5.594303719714037015e+01,1.739757840116289422e+00
2.908346963541083241e+01,5.720871677173631298e+01,1.749639960211377243e+00
3.120261692040307722e+01,5.847439634633224870e+01,1.759183627683362339e+00
3.332176420539532558e+01,5.974007592092818442e+01,1.768073185750617560e+00
-1.757430765657363025e+01,3.183184130108778831e+01,1.693290081287754711e+00
-1.545516037158138545e+01,3.309752087568372758e+01,1.692695931958860589e+00
-1.333601308658913887e+01,3.436320045027967041e+01,1.691459781865961576e+00
-1.121686580159688873e+01,3.562888002487559902e+01,1.689673734921888881e+00
-9.097718516604643924e+00,3.689455959947154184e+01,1.687474938105809175e+00
-6.978571231612397341e+00,3.816023917406748467e+01,1.685038689386071820e+00
-4.859423946620150758e+00,3.942591874866340618e+01,1.682569569482214034e+00
-2.740276661627904620e+00,4.069159832325934190e+01,1.680291013849312787e+00
-6.211293766356585921e-01,4.195727789785528472e+01,1.678433815440287802e+00
1.498017908356587657e+00,4.322295747245122044e+01,1.677224100307864063e+00
3.617165193348833796e+00,4.448863704704715616e+01,1.676871344553249266e+00
5.736312478341080379e+00,4.575431662164308477e+01,1.677557001271890336e+00
7.855459763333326073e+00,4.701999619623903470e+01,1.679424279957182131e+00
9.974607048325571768e+00,4.828567577083496332e+01,1.682569569482214034e+00
1.209375433331781835e+01,4.955135534543089904e+01,1.687035921627228152e+00
1.421290161831007204e+01,5.081703492002684186e+01,1.692808918547061614e+00
1.633204890330231862e+01,5.208271449462277047e+01,1.699815138864420039e+00
1.845119618829456698e+01,5.334839406921870619e+01,1.707923318215935016e+00
2.057034347328681179e+01,5.461407364381464191e+01,1.716948176522850700e+00
2.268949075827905659e+01,5.587975321841058474e+01,1.726656761680281926e+00
2.480863804327130140e+01,5.714543279300652046e+01,1.736777043390250741e+00
2.692778532826354976e+01,5.841111236760244907e+01,1.747008386835938287e+00
2.904693261325579456e+01,5.967679194219837768e+01,1.757033448594300662e+00
3.116607989824803937e+01,6.094247151679432761e+01,1.766530970632749886e+00
3.328522718324028773e+01,6.220815109139026333e+01,1.775188905504247794e+00
3.540437446823253254e+01,6.347383066598619905e+01,1.782717288923784560e+00
-1.761084467872867165e+01,3.429991647154987788e+01,1.690281013003452015e+00
-1.549169739373642329e+01,3.556559604614579939e+01,1.689429619062443155e+00
-1.337255010874417493e+01,3.683127562074174222e+01,1.688005756975591964e+00
-1.125340282375192835e+01,3.809695519533768504e+01,1.686122583016230081e+00
-9.134255538759681770e+00,3.936263476993361365e+01,1.683934889937785506e+00
-7.015108253767435187e+00,4.062831434452954937e+01,1.681631233789107061e+00
-4.895960968775189492e+00,4.189399391912548509e+01,1.679424279957182131e+00
-2.776813683782943354e+00,4.315967349372142081e+01,1.677539823166986688e+00
-6.576663987906973263e-01,4.442535306831735653e+01,1.676204999638663651e+00
1.461480886201548923e+00,4.569103264291329225e+01,1.675636249107498976e+00
3.580628171193795062e+00,4.695671221750923507e+01,1.676027598109240957e+00
5.699775456186040756e+00,4.822239179210516369e+01,1.677539823166986910e+00
7.818922741178287339e+00,4.948807136670109941e+01,1.680291013849312787e+00
9.938070026170533922e+00,5.075375094129704223e+01,1.684348992858342831e+00
1.205721731116278583e+01,5.201943051589297795e+01,1.689725966219172815e+00
1.417636459615503242e+01,5.328511009048891367e+01,1.696375675127264282e+00
1.629551188114727722e+01,5.455078966508484939e+01,1.704193206720958198e+00
1.841465916613952558e+01,5.581646923968077800e+01,1.713017499225348628e+00
2.053380645113177039e+01,5.708214881427672083e+01,1.722636453154251956e+00
2.265295373612401875e+01,5.834782838887265655e+01,1.732794440244370682e+00
2.477210102111626355e+01,5.961350796346859227e+01,1.743201891046971097e+00
2.689124830610851191e+01,6.087918753806452088e+01,1.753546545712347804e+00
2.901039559110075672e+01,6.214486711266046370e+01,1.763505874909741866e+00
3.112954287609300152e+01,6.341054668725640653e+01,1.772760122608637134e+00
3.324869016108524988e+01,6.467622626185232093e+01,1.781005392160061707e+00
3.536783744607749469e+01,6.594190583644827086e+01,1.787966193169923779e+00
3.748698473106974660e+01,6.720758541104420658e+01,1.793406889254332004e+00
-1.976652898587595786e+01,3.550231206741600687e+01,1.689044779601621471e+00
-1.764738170088370950e+01,3.676799164201194969e+01,1.688552146538417897e+00
-1.552823441589145936e+01,3.803367121660787831e+01,1.687462452191621720e+00
-1.340908713089921278e+01,3.929935079120381403e+01,1.685863986060009312e+00
-1.128993984590696620e+01,4.056503036579974975e+01,1.683889747185898678e+00
-9.170792560914721392e+00,4.183070994039569257e+01,1.681710655010305588e+00
-7.051645275922474809e+00,4.309638951499162829e+01,1.679526779107351819e+00
-4.932497990930228227e+00,4.436206908958755690e+01,1.677557001271890114e+00
-2.813350705937982088e+00,4.562774866418349262e+01,1.676027598109240735e+00
-6.942034209457359495e-01,4.689342823877943545e+01,1.675160284370722286e+00
1.424943864046510189e+00,4.815910781337537117e+01,1.675160284370722286e+00
3.544091149038756328e+00,4.942478738797130688e+01,1.676204999638663651e+00
5.663238434031002022e+00,5.069046696256724260e+01,1.678433815440287802e+00
7.782385719023248605e+00,5.195614653716317832e+01,1.681939538097839248e+00
9.901533004015501405e+00,5.322182611175911404e+01,1.686761881458770151e+00
1.202068028900774799e+01,5.448750568635504976e+01,1.692883327772478630e+00
1.413982757399999457e+01,5.575318526095099259e+01,1.700227579899059371e+00
1.625897485899223938e+01,5.701886483554692120e+01,1.708660703161806182e+00
1.837812214398448774e+01,5.828454441014285692e+01,1.717994931710712381e+00
2.049726942897673254e+01,5.955022398473878553e+01,1.727994991657630930e+00
2.261641671396898090e+01,6.081590355933473546e+01,1.738386677110428158e+00
2.473556399896122571e+01,6.208158313393067118e+01,1.748867310914964834e+00
2.685471128395347407e+01,6.334726270852659979e+01,1.759117634212398640e+00
2.897385856894571532e+01,6.461294228312254972e+01,1.768814601877444215e+00
3.109300585393796013e+01,6.587862185771848544e+01,1.777644517617291697e+00
3.321215313893021204e+01,6.714430143231440695e+01,1.785315924988973402e+00
3.533130042392245684e+01,6.840998100691034267e+01,1.791571679662340211e+00
3.745044770891470165e+01,6.967566058150629260e+01,1.796199663524664425e+00
3.956959499390694646e+01,7.094134015610221411e+01,1.799041661097986688e+00
-1.980306600803099570e+01,3.797038723787808578e+01,1.688901259769416408e+00
-1.768391872303874379e+01,3.923606681247402150e+01,1.688133669748280496e+00
-1.556477143804649721e+01,4.050174638706995012e+01,1.686804638296779846e+00
-1.344562415305425240e+01,4.176742596166589294e+01,1.685024137086366114e+00
-1.132647686806200582e+01,4.303310553626182866e+01,1.682943853740985984e+00
-9.207329583069759238e+00,4.429878511085776438e+01,1.680749406348050590e+00
-7.088182298077512655e+00,4.556446468545370010e+01,1.678650766705253039e+00
-4.969035013085266961e+00,4.683014426004963582e+01,1.676871344553249044e+00
-2.849887728093020822e+00,4.809582383464557154e+01,1.675636249107498976e+00
-7.307404431007746837e-01,4.936150340924150726e+01,1.675160284370722286e+00
1.388406841891471455e+00,5.062718298383745008e+01,1.675636249107498976e+00
3.507554126883717593e+00,5.189286255843338580e+01,1.677224100307864063e+00
5.626701411875963288e+00,5.315854213302931441e+01,1.680041500988727954e+00
7.745848696868216976e+00,5.442422170762525013e+01,1.684156211006016868e+00
9.864995981860463559e+00,5.568990128222118585e+01,1.689580696016853123e+00
1.198414326685270836e+01,5.695558085681712868e+01,1.696269228664832873e+00
1.410329055184495495e+01,5.822126043141306440e+01,1.704117642096381946e+00
1.622243783683720153e+01,5.948694000600899301e+01,1.712965774282457332e+00
1.834158512182944989e+01,6.075261958060492873e+01,1.722602517903594643e+00
2.046073240682169470e+01,6.201829915520087155e+01,1.732773270442950375e+00
2.257987969181394305e+01,6.328397872979680727e+01,1.743189468145101895e+00
2.469902697680618786e+01,6.454965830439273589e+01,1.753539790745774152e+00
2.681817426179843267e+01,6.581533787898868582e+01,1.763502545816659994e+00
2.893732154679067747e+01,6.708101745358462153e+01,1.772758685801899770e+00
3.105646883178292228e+01,6.834669702818055725e+01,1.781004879929335871e+00
3.317561611677516709e+01,6.961237660277649297e+01,1.787966058601094588e+00
3.529476340176741900e+01,7.087805617737241448e+01,1.793406869838831241e+00
3.741391068675966380e+01,7.214373575196835020e+01,1.797141534896077086e+00
3.953305797175190861e+01,7.340941532656430013e+01,1.799041661097986911e+00
-2.195875031517827836e+01,3.917278283374422188e+01,1.690494141177389276e+00
-1.983960303018603000e+01,4.043846240834016470e+01,1.690053867130206333e+00
-1.772045574519378164e+01,4.170414198293610752e+01,1.688996443790708568e+00
-1.560130846020153683e+01,4.296982155753202903e+01,1.687407633881294222e+00
-1.348216117520929025e+01,4.423550113212796475e+01,1.685418311691346371e+00
-1.136301389021704367e+01,4.550118070672390758e+01,1.683197753920718132e+00
-9.243866605224798860e+00,4.676686028131985040e+01,1.680944936228213393e+00
-7.124719320232552278e+00,4.803253985591577901e+01,1.678878246398471941e+00
-5.005572035240305695e+00,4.929821943051170763e+01,1.677224100307863841e+00
-2.886424750248059556e+00,5.056389900510765045e+01,1.676204999638663429e+00
-7.672774652558135289e-01,5.182957857970358617e+01,1.676027598109240735e+00
1.351869819736432721e+00,5.309525815429952189e+01,1.676871344553249044e+00
3.471017104728678859e+00,5.436093772889546472e+01,1.678878246398472163e+00
5.590164389720931659e+00,5.562661730349139333e+01,1.682144247085130662e+00
7.709311674713178242e+00,5.689229687808732905e+01,1.686712638005198661e+00
9.828458959705423936e+00,5.815797645268327187e+01,1.692569832977285138e+00
1.194760624469767052e+01,5.942365602727920049e+01,1.699643725338864098e+00
1.406675352968991710e+01,6.068933560187514331e+01,1.707804729391428245e+00
1.618590081468216368e+01,6.195501517647107192e+01,1.716869484608874341e+00
1.830504809967441204e+01,6.322069475106701475e+01,1.726607078381730220e+00
2.042419538466665330e+01,6.448637432566293626e+01,1.736747526758344540e+00
2.254334266965890166e+01,6.575205390025888619e+01,1.746992148010272583e+00
2.466248995465114646e+01,6.701773347485483612e+01,1.757025375711116943e+00
2.678163723964339482e+01,6.828341304945075763e+01,1.766527490439628423e+00
2.890078452463563963e+01,6.954909262404670756e+01,1.775187705321044973e+00
3.101993180962788443e+01,7.081477219864262906e+01,1.782717022442343202e+00
3.313907909462012924e+01,7.208045177323855057e+01,1.788860285575214704e+00
3.525822637961238115e+01,7.334613134783450050e+01,1.793406889254332448e+00
3.737737366460462596e+01,7.461181092243043622e+01,1.796199663524664647e+00
3.949652094959687076e+01,7.587749049702637194e+01,1.797141534896077086e+00
-2.199528733733331265e+01,4.164085800420630079e+01,1.693199761940651360e+00
-1.987614005234106784e+01,4.290653757880223651e+01,1.692434221124945681e+00
-1.775699276734882304e+01,4.417221715339817223e+01,1.691053890004776239e+00
-1.563784548235657468e+01,4.543789672799410795e+01,1.689167268436914560e+00
-1.351869819736432987e+01,4.670357630259005077e+01,1.686925373200159228e+00
-1.139955091237208329e+01,4.796925587718597939e+01,1.684514011889121532e+00
-9.280403627379836706e+00,4.923493545178191511e+01,1.682144247085130440e+00
-7.161256342387591012e+00,5.050061502637785793e+01,1.680041500988727732e+00
-5.042109057395344429e+00,5.176629460097378654e+01,1.678433815440287580e+00
-2.922961772403098291e+00,5.303197417556972226e+01,1.677539823166986466e+00
-8.038144874108522631e-01,5.429765375016566509e+01,1.677557001271890114e+00
1.315332797581393764e+00,5.556333332476160081e+01,1.678650766705253039e+00
3.434480082573647231e+00,5.682901289935753653e+01,1.680944936228213615e+00
5.553627367565892925e+00,5.809469247395346514e+01,1.684514011889121976e+00
7.672774652558139508e+00,5.936037204854940796e+01,1.689377670094653228e+00
9.791921937550386090e+00,6.062605162314534368e+01,1.695497731772065420e+00
1.191106922254263090e+01,6.189173119774127940e+01,1.702777777500000589e+00
1.403021650753487748e+01,6.315741077233721512e+01,1.711065450049769732e+00
1.614936379252712229e+01,6.442309034693315084e+01,1.720157363106245008e+00
1.826851107751937064e+01,6.568876992152908656e+01,1.729806414712607099e+00
2.038765836251161545e+01,6.695444949612502228e+01,1.739731192736432952e+00
2.250680564750386381e+01,6.822012907072097221e+01,1.749627062506829311e+00
2.462595293249610862e+01,6.948580864531690793e+01,1.759178448199713252e+00
2.674510021748835698e+01,7.075148821991282944e+01,1.768071763176589206e+00
2.886424750248060178e+01,7.201716779450876516e+01,1.776008412919651169e+00
3.098339478747284659e+01,7.328284736910471509e+01,1.782717288923785448e+00
3.310254207246509139e+01,7.454852694370063659e+01,1.787966193169924445e+00
3.522168935745734331e+01,7.581420651829657231e+01,1.791571679662340655e+00
3.734083664244958811e+01,7.707988609289250803e+01,1.793406869838831463e+00
-2.415097164448059885e+01,4.284325360007243688e+01,1.697490653014097184e+00
-2.203182435948835405e+01,4.410893317466837260e+01,1.697054834564903025e+00
-1.991267707449610924e+01,4.537461274926431543e+01,1.695918578624176387e+00
-1.779352978950386088e+01,4.664029232386025825e+01,1.694166486926024451e+00
-1.567438250451161430e+01,4.790597189845617976e+01,1.691929385384782769e+00
