# Rx, Ry, d
7.936843841814976486e+00,2.244171116308433511e+01,1.716666666500000105e+00
1.003976827853518650e+01,2.373416573268605489e+01,1.716666666500000105e+00
1.214269271525539473e+01,2.502662030228777112e+01,1.716666666500000105e+00
1.424561715197560297e+01,2.631907487188948380e+01,1.716666666500000105e+00
-6.851463487378742556e+00,1.586194244511196416e+01,1.716666666500000105e+00
-4.748539050658533434e+00,1.715439701471368039e+01,1.716666666500000105e+00
-2.645614613938325643e+00,1.844685158431540017e+01,1.716666666500000105e+00
-5.426901772181181860e-01,1.973930615391711285e+01,1.716666666500000105e+00
1.560234259502089271e+00,2.103176072351882908e+01,1.716666666500000105e+00
3.663158696222296840e+00,2.232421529312054531e+01,1.716666666500000105e+00
5.766083132942504186e+00,2.361666986272226154e+01,1.716666666500000105e+00
7.869007569662715085e+00,2.490912443232397422e+01,1.716666666500000105e+00
9.971932006382923319e+00,2.620157900192569400e+01,1.716666666500000105e+00
1.207485644310312978e+01,2.749403357152741023e+01,1.716666666500000105e+00
1.417778087982333801e+01,2.878648814112912646e+01,1.716666666500000105e+00
1.628070531654354625e+01,3.007894271073083914e+01,1.716666666500000105e+00
-9.022224196251213968e+00,1.703690114474989059e+01,1.716666666500000105e+00
-6.919299759531005733e+00,1.832935571435160682e+01,1.716666666500000105e+00
-4.816375322810797499e+00,1.962181028395331950e+01,1.716666666500000105e+00
-2.713450886090590153e+00,2.091426485355503928e+01,1.716666666500000105e+00
-6.105264493703829176e-01,2.220671942315675196e+01,1.716666666500000105e+00
1.492397987349824540e+00,2.349917399275846464e+01,1.716666666500000105e+00
3.595322424070031886e+00,2.479162856236018442e+01,1.716666666500000105e+00
5.698246860790242785e+00,2.608408313196190065e+01,1.716666666500000105e+00
7.801171297510450131e+00,2.737653770156361688e+01,1.716666666500000105e+00
9.904095734230658366e+00,2.866899227116533311e+01,1.716666666500000105e+00
1.200702017095086482e+01,2.996144684076704579e+01,1.716666666500000105e+00
1.410994460767107306e+01,3.125390141036876201e+01,1.716666666500000105e+00
1.621286904439127952e+01,3.254635597997047114e+01,1.716666666500000105e+00
1.831579348111148775e+01,3.383881054957219447e+01,1.716666666500000105e+00
-9.090060468403477145e+00,1.950431441398952970e+01,1.716666666500000105e+00
-6.987136031683269799e+00,2.079676898359124593e+01,1.716666666500000105e+00
-4.884211594963062453e+00,2.208922355319295860e+01,1.716666666500000105e+00
-2.781287158242855106e+00,2.338167812279467483e+01,1.716666666500000105e+00
-6.783627215226476492e-01,2.467413269239639106e+01,1.716666666500000105e+00
1.424561715197559586e+00,2.596658726199810729e+01,1.716666666500000105e+00
3.527486151917770485e+00,2.725904183159982352e+01,1.716666666500000105e+00
5.630410588637977831e+00,2.855149640120153975e+01,1.716666666500000105e+00
7.733335025358185177e+00,2.984395097080325243e+01,1.716666666500000105e+00
9.836259462078393412e+00,3.113640554040497221e+01,1.716666666500000105e+00
1.193918389879859987e+01,3.242886011000668134e+01,1.716666666500000105e+00
1.404210833551880810e+01,3.372131467960839757e+01,1.716666666500000105e+00
1.614503277223901634e+01,3.501376924921011380e+01,1.716666666500000105e+00
1.824795720895922102e+01,3.630622381881183713e+01,1.716666666500000105e+00
2.035088164567942925e+01,3.759867838841354626e+01,1.716666666500000105e+00
-1.126082117727595033e+01,2.067927311362745257e+01,1.716666666500000105e+00
-9.157896740555742099e+00,2.197172768322916880e+01,1.716666666500000105e+00
-7.054972303835534753e+00,2.326418225283088503e+01,1.716666666500000105e+00
-4.952047867115327406e+00,2.455663682243259771e+01,1.716666666500000105e+00
-2.849123430395120060e+00,2.584909139203431749e+01,1.716666666500000105e+00
-7.461989936749124919e-01,2.714154596163603372e+01,1.716666666500000105e+00
1.356725443045298407e+00,2.843400053123774640e+01,1.716666666500000105e+00
3.459649879765505975e+00,2.972645510083946618e+01,1.716666666500000105e+00
5.562574316485713766e+00,3.101890967044117886e+01,1.716666666500000105e+00
7.665498753205920224e+00,3.231136424004289864e+01,1.716666666500000105e+00
9.768423189926128458e+00,3.360381880964460777e+01,1.716666666500000105e+00
1.187134762664633492e+01,3.489627337924632400e+01,1.716666666500000105e+00
1.397427206336654315e+01,3.618872794884804023e+01,1.716666666500000105e+00
1.607719650008674961e+01,3.748118251844975646e+01,1.716666666500000105e+00
1.818012093680695784e+01,3.877363708805147269e+01,1.716666666500000105e+00
2.028304537352716608e+01,4.006609165765318892e+01,1.716666666500000105e+00
-1.132865744942821884e+01,2.314668638286709168e+01,1.716666666500000105e+00
-9.225733012708010605e+00,2.443914095246880791e+01,1.716666666500000105e+00
-7.122808575987803259e+00,2.573159552207052414e+01,1.716666666500000105e+00
-5.019884139267595913e+00,2.702405009167223682e+01,1.716666666500000105e+00
-2.916959702547388567e+00,2.831650466127395660e+01,1.716666666500000105e+00
-8.140352658271773345e-01,2.960895923087566928e+01,1.716666666500000105e+00
1.288889170893030123e+00,3.090141380047738551e+01,1.716666666500000105e+00
3.391813607613237469e+00,3.219386837007910174e+01,1.716666666500000105e+00
5.494738044333445259e+00,3.348632293968081797e+01,1.716666666500000105e+00
7.597662481053652606e+00,3.477877750928253420e+01,1.716666666500000105e+00
9.700586917773859952e+00,3.607123207888425043e+01,1.716666666500000105e+00
1.180351135449406641e+01,3.736368664848596666e+01,1.716666666500000105e+00
1.390643579121427464e+01,3.865614121808767578e+01,1.716666666500000105e+00
1.600936022793448288e+01,3.994859578768939201e+01,1.716666666500000105e+00
1.811228466465469111e+01,4.124105035729111535e+01,1.716666666500000105e+00
2.021520910137489579e+01,4.253350492689283158e+01,1.716666666500000105e+00
-1.349941815830069025e+01,2.432164508250501811e+01,1.716666666500000105e+00
-1.139649372158048202e+01,2.561409965210673079e+01,1.716666666500000105e+00
-9.293569284860275559e+00,2.690655422170845057e+01,1.716666666500000105e+00
-7.190644848140068213e+00,2.819900879131016325e+01,1.716666666500000105e+00
-5.087720411419860866e+00,2.949146336091187948e+01,1.716666666500000105e+00
-2.984795974699649523e+00,3.078391793051359571e+01,1.716666666500000105e+00
-8.818715379794421771e-01,3.207637250011531194e+01,1.716666666500000105e+00
1.221052898740765169e+00,3.336882706971702817e+01,1.716666666500000105e+00
3.323977335460972959e+00,3.466128163931873729e+01,1.716666666500000105e+00
5.426901772181180306e+00,3.595373620892046063e+01,1.716666666500000105e+00
7.529826208901387652e+00,3.724619077852217686e+01,1.716666666500000105e+00
9.632750645621594998e+00,3.853864534812389309e+01,1.716666666500000105e+00
1.173567508234180323e+01,3.983109991772560221e+01,1.716666666500000105e+00
1.383859951906200969e+01,4.112355448732731134e+01,1.716666666500000105e+00
1.594152395578221793e+01,4.241600905692904178e+01,1.716666666500000105e+00
1.804444839250242438e+01,4.370846362653075801e+01,1.716666666500000105e+00
-1.356725443045295521e+01,2.678905835174465722e+01,1.716666666500000105e+00
-1.146432999373274697e+01,2.808151292134636989e+01,1.716666666500000105e+00
-9.361405557012540513e+00,2.937396749094808612e+01,1.716666666500000105e+00
-7.258481120292332278e+00,3.066642206054980235e+01,1.716666666500000105e+00
-5.155556683572122267e+00,3.195887663015151858e+01,1.716666666500000105e+00
-3.052632246851914477e+00,3.325133119975323837e+01,1.716666666500000105e+00
-9.497078101317069088e-01,3.454378576935494749e+01,1.716666666500000105e+00
1.153216626588500660e+00,3.583624033895666372e+01,1.716666666500000105e+00
3.256141063308708006e+00,3.712869490855837995e+01,1.716666666500000105e+00
5.359065500028915352e+00,3.842114947816010329e+01,1.716666666500000105e+00
7.461989936749122698e+00,3.971360404776181241e+01,1.716666666500000105e+00
9.564914373469330044e+00,4.100605861736352153e+01,1.716666666500000105e+00
1.166783881018953828e+01,4.229851318696524487e+01,1.716666666500000105e+00
1.377076324690974474e+01,4.359096775656696110e+01,1.716666666500000105e+00
1.587368768362995297e+01,4.488342232616867022e+01,1.716666666500000105e+00
1.797661212035016121e+01,4.617587689577039356e+01,1.716666666500000105e+00
-1.573801513932542662e+01,2.796401705138257654e+01,1.716666666500000105e+00
-1.363509070260522016e+01,2.925647162098429277e+01,1.716666666500000105e+00
-1.153216626588501192e+01,3.054892619058600900e+01,1.716666666500000105e+00
-9.429241829164805466e+00,3.184138076018772878e+01,1.716666666500000105e+00
-7.326317392444593679e+00,3.313383532978943435e+01,1.716666666500000105e+00
-5.223392955724386333e+00,3.442628989939115769e+01,1.716666666500000105e+00
-3.120468519004178987e+00,3.571874446899287392e+01,1.716666666500000105e+00
-1.017544082283971640e+00,3.701119903859459015e+01,1.716666666500000105e+00
1.085380354436235706e+00,3.830365360819630638e+01,1.716666666500000105e+00
3.188304791156443052e+00,3.959610817779801550e+01,1.716666666500000105e+00
5.291229227876650398e+00,4.088856274739973173e+01,1.716666666500000105e+00
7.394153664596858633e+00,4.218101731700145507e+01,1.716666666500000105e+00
9.497078101317065091e+00,4.347347188660317130e+01,1.716666666500000105e+00
1.160000253803727333e+01,4.476592645620488042e+01,1.716666666500000105e+00
1.370292697475747978e+01,4.605838102580659665e+01,1.716666666500000105e+00
1.580585141147768802e+01,4.735083559540831288e+01,1.716666666500000105e+00
-1.580585141147769157e+01,3.043143032062221920e+01,1.716666666500000105e+00
-1.370292697475748511e+01,3.172388489022392832e+01,1.716666666500000105e+00
-1.160000253803727688e+01,3.301633945982564455e+01,1.716666666500000105e+00
-9.497078101317066867e+00,3.430879402942736078e+01,1.716666666500000105e+00
-7.394153664596858633e+00,3.560124859902907701e+01,1.716666666500000105e+00
-5.291229227876651287e+00,3.689370316863080035e+01,1.716666666500000105e+00
-3.188304791156443940e+00,3.818615773823251658e+01,1.716666666500000105e+00
-1.085380354436236372e+00,3.947861230783422570e+01,1.716666666500000105e+00
1.017544082283971196e+00,4.077106687743593483e+01,1.716666666500000105e+00
3.120468519004178543e+00,4.206352144703765816e+01,1.716666666500000105e+00
5.223392955724385445e+00,4.335597601663938150e+01,1.716666666500000105e+00
7.326317392444593679e+00,4.464843058624109062e+01,1.716666666500000105e+00
9.429241829164800137e+00,4.594088515584280685e+01,1.716666666500000105e+00
1.153216626588500837e+01,4.723333972544452308e+01,1.716666666500000105e+00
1.363509070260521483e+01,4.852579429504623931e+01,1.716666666500000105e+00
1.573801513932543017e+01,4.981824886464794844e+01,1.716666666500000105e+00
-1.797661212035016476e+01,3.160638902026013497e+01,1.716666666500000105e+00
-1.587368768362995652e+01,3.289884358986185475e+01,1.716666666500000105e+00
-1.377076324690975007e+01,3.419129815946357098e+01,1.716666666500000105e+00
-1.166783881018953828e+01,3.548375272906528721e+01,1.716666666500000105e+00
-9.564914373469331821e+00,3.677620729866700344e+01,1.716666666500000105e+00
-7.461989936749123586e+00,3.806866186826871967e+01,1.716666666500000105e+00
-5.359065500028916240e+00,3.936111643787043590e+01,1.716666666500000105e+00
-3.256141063308708450e+00,4.065357100747214503e+01,1.716666666500000105e+00
-1.153216626588501104e+00,4.194602557707386836e+01,1.716666666500000105e+00
9.497078101317062426e-01,4.323848014667558459e+01,1.716666666500000105e+00
3.052632246851914033e+00,4.453093471627729372e+01,1.716666666500000105e+00
5.155556683572121379e+00,4.582338928587900995e+01,1.716666666500000105e+00
7.258481120292328725e+00,4.711584385548073328e+01,1.716666666500000105e+00
9.361405557012535184e+00,4.840829842508244951e+01,1.716666666500000105e+00
1.146432999373274342e+01,4.970075299468415864e+01,1.716666666500000105e+00
1.356725443045295876e+01,5.099320756428587487e+01,1.716666666500000105e+00
-1.804444839250242794e+01,3.407380228949978118e+01,1.716666666500000105e+00
-1.594152395578222148e+01,3.536625685910149741e+01,1.716666666500000105e+00
-1.383859951906201147e+01,3.665871142870321364e+01,1.716666666500000105e+00
-1.173567508234180323e+01,3.795116599830492987e+01,1.716666666500000105e+00
-9.632750645621594998e+00,3.924362056790663900e+01,1.716666666500000105e+00
-7.529826208901388540e+00,4.053607513750834812e+01,1.716666666500000105e+00
-5.426901772181180306e+00,4.182852970711007856e+01,1.716666666500000105e+00
-3.323977335460973404e+00,4.312098427671179479e+01,1.716666666500000105e+00
-1.221052898740765835e+00,4.441343884631350392e+01,1.716666666500000105e+00
8.818715379794417331e-01,4.570589341591521304e+01,1.716666666500000105e+00
2.984795974699649079e+00,4.699834798551692927e+01,1.716666666500000105e+00
5.087720411419856426e+00,4.829080255511865971e+01,1.716666666500000105e+00
7.190644848140063772e+00,4.958325712472036884e+01,1.716666666500000105e+00
9.293569284860272006e+00,5.087571169432208507e+01,1.716666666500000105e+00
1.139649372158048557e+01,5.216816626392380130e+01,1.716666666500000105e+00
1.349941815830069380e+01,5.346062083352551042e+01,1.716666666500000105e+00
-2.021520910137490290e+01,3.524876098913770051e+01,1.716666666500000105e+00
-1.811228466465469467e+01,3.654121555873942384e+01,1.716666666500000105e+00
-1.600936022793448288e+01,3.783367012834113297e+01,1.716666666500000105e+00
-1.390643579121427464e+01,3.912612469794284920e+01,1.716666666500000105e+00
-1.180351135449406819e+01,4.041857926754455832e+01,1.716666666500000105e+00
-9.700586917773859952e+00,4.171103383714628166e+01,1.716666666500000105e+00
-7.597662481053653494e+00,4.300348840674799789e+01,1.716666666500000105e+00
-5.494738044333445259e+00,4.429594297634971412e+01,1.716666666500000105e+00
-3.391813607613237913e+00,4.558839754595142324e+01,1.716666666500000105e+00
-1.288889170893030567e+00,4.688085211555313947e+01,1.716666666500000105e+00
8.140352658271767794e-01,4.817330668515486281e+01,1.716666666500000105e+00
2.916959702547384126e+00,4.946576125475657193e+01,1.716666666500000105e+00
5.019884139267591472e+00,5.075821582435829527e+01,1.716666666500000105e+00
7.122808575987798818e+00,5.205067039396001149e+01,1.716666666500000105e+00
9.225733012708014158e+00,5.334312496356172062e+01,1.716666666500000105e+00
1.132865744942822062e+01,5.463557953316343685e+01,1.716666666500000105e+00
-2.028304537352716608e+01,3.771617425837733606e+01,1.716666666500000105e+00
-1.818012093680695429e+01,3.900862882797905939e+01,1.716666666500000105e+00
-1.607719650008674606e+01,4.030108339758076852e+01,1.716666666500000105e+00
-1.397427206336653960e+01,4.159353796718249185e+01,1.716666666500000105e+00
-1.187134762664633314e+01,4.288599253678420808e+01,1.716666666500000105e+00
-9.768423189926124905e+00,4.417844710638591721e+01,1.716666666500000105e+00
-7.665498753205917559e+00,4.547090167598762633e+01,1.716666666500000105e+00
-5.562574316485710213e+00,4.676335624558934967e+01,1.716666666500000105e+00
-3.459649879765502867e+00,4.805581081519107300e+01,1.716666666500000105e+00
-1.356725443045295298e+00,4.934826538479278213e+01,1.716666666500000105e+00
7.461989936749120478e-01,5.064071995439449836e+01,1.716666666500000105e+00
2.849123430395119172e+00,5.193317452399621459e+01,1.716666666500000105e+00
4.952047867115327406e+00,5.322562909359793082e+01,1.716666666500000105e+00
7.054972303835540970e+00,5.451808366319964705e+01,1.716666666500000105e+00
9.157896740555749204e+00,5.581053823280136328e+01,1.716666666500000105e+00
1.126082117727595566e+01,5.710299280240307951e+01,1.716666666500000105e+00
-2.035088164567942570e+01,4.018358752761697872e+01,1.716666666500000105e+00
-1.824795720895922102e+01,4.147604209721870916e+01,1.716666666500000105e+00
-1.614503277223901279e+01,4.276849666682041828e+01,1.716666666500000105e+00
-1.404210833551880455e+01,4.406095123642212741e+01,1.716666666500000105e+00
-1.193918389879859809e+01,4.535340580602384364e+01,1.716666666500000105e+00
-9.836259462078389859e+00,4.664586037562555987e+01,1.716666666500000105e+00
-7.733335025358182513e+00,4.793831494522727610e+01,1.716666666500000105e+00
-5.630410588637975167e+00,4.923076951482899233e+01,1.716666666500000105e+00
-3.527486151917767820e+00,5.052322408443070856e+01,1.716666666500000105e+00
-1.424561715197560252e+00,5.181567865403242479e+01,1.716666666500000105e+00
6.783627215226473162e-01,5.310813322363413391e+01,1.716666666500000105e+00
2.781287158242854662e+00,5.440058779323585725e+01,1.716666666500000105e+00
4.884211594963069558e+00,5.569304236283758058e+01,1.716666666500000105e+00
6.987136031683276016e+00,5.698549693243928971e+01,1.716666666500000105e+00
9.090060468403484251e+00,5.827795150204100594e+01,1.716666666500000105e+00
-1.831579348111148420e+01,4.394345536645833761e+01,1.716666666500000105e+00
-1.621286904439127596e+01,4.523590993606005384e+01,1.716666666500000105e+00
-1.410994460767106951e+01,4.652836450566177007e+01,1.716666666500000105e+00
-1.200702017095086305e+01,4.782081907526348630e+01,1.716666666500000105e+00
-9.904095734230654813e+00,4.911327364486519542e+01,1.716666666500000105e+00
-7.801171297510447467e+00,5.040572821446691165e+01,1.716666666500000105e+00
-5.698246860790240120e+00,5.169818278406863499e+01,1.716666666500000105e+00
-3.595322424070032330e+00,5.299063735367034411e+01,1.716666666500000105e+00
-1.492397987349824984e+00,5.428309192327206745e+01,1.716666666500000105e+00
6.105264493703823625e-01,5.557554649287378368e+01,1.716666666500000105e+00
2.713450886090596814e+00,5.686800106247549280e+01,1.716666666500000105e+00
4.816375322810804605e+00,5.816045563207720903e+01,1.716666666500000105e+00
6.919299759531011951e+00,5.945291020167893237e+01,1.716666666500000105e+00
9.022224196251219297e+00,6.074536477128064860e+01,1.716666666500000105e+00
-1.628070531654354269e+01,4.770332320529969650e+01,1.716666666500000105e+00
-1.417778087982333446e+01,4.899577777490140562e+01,1.716666666500000105e+00
-1.207485644310312622e+01,5.028823234450312185e+01,1.716666666500000105e+00
-9.971932006382919766e+00,5.158068691410483808e+01,1.716666666500000105e+00
-7.869007569662711532e+00,5.287314148370654721e+01,1.716666666500000105e+00
-5.766083132942505074e+00,5.416559605330827765e+01,1.716666666500000105e+00
-3.663158696222297284e+00,5.545805062290999388e+01,1.716666666500000105e+00
-1.560234259502089937e+00,5.675050519251170300e+01,1.716666666500000105e+00
5.426901772181247363e-01,5.804295976211341213e+01,1.716666666500000105e+00
2.645614613938332305e+00,5.933541433171512836e+01,1.716666666500000105e+00
4.748539050658539651e+00,6.062786890131685880e+01,1.716666666500000105e+00
6.851463487378746997e+00,6.192032347091856792e+01,1.716666666500000105e+00
-1.424561715197560652e+01,5.146319104414104828e+01,1.716666666500000105e+00
-1.214269271525539828e+01,5.275564561374275740e+01,1.716666666500000105e+00
-1.003976827853519183e+01,5.404810018334447363e+01,1.716666666500000105e+00
-7.936843841814983591e+00,5.534055475294619697e+01,1.716666666500000105e+00
-5.833919405094777133e+00,5.663300932254791320e+01,1.716666666500000105e+00
-3.730994968374568899e+00,5.792546389214962232e+01,1.716666666500000105e+00
-1.628070531654354669e+00,5.921791846175133855e+01,1.716666666500000105e+00
4.748539050658526772e-01,6.051037303135306189e+01,1.716666666500000105e+00
2.577778341786060246e+00,6.180282760095477101e+01,1.716666666500000105e+00
4.680702778506267592e+00,6.309528217055648724e+01,1.716666666500000105e+00
6.783627215226474938e+00,6.438773674015820347e+01,1.716666666500000105e+00
-1.221052898740766324e+01,5.522305888298240006e+01,1.716666666500000105e+00
-1.010760455068745678e+01,5.651551345258411629e+01,1.716666666500000105e+00
-8.004680113967248545e+00,5.780796802218582542e+01,1.716666666500000105e+00
-5.901755677247041199e+00,5.910042259178754875e+01,1.716666666500000105e+00
-3.798831240526826747e+00,6.039287716138927209e+01,1.716666666500000105e+00
-1.695906803806619401e+00,6.168533173099098121e+01,1.716666666500000105e+00
4.070176329135879456e-01,6.297778630059269744e+01,1.716666666500000105e+00
2.509942069633795736e+00,6.427024087019439946e+01,1.716666666500000105e+00
4.612866506354002638e+00,6.556269543979612990e+01,1.716666666500000105e+00
-1.017544082283972173e+01,5.898292672182375895e+01,1.716666666500000105e+00
-8.072516386119513498e+00,6.027538129142547518e+01,1.716666666500000105e+00
-5.969591949399299047e+00,6.156783586102719141e+01,1.716666666500000105e+00
-3.866667512679091701e+00,6.286029043062890764e+01,1.716666666500000105e+00
-1.763743075958884354e+00,6.415274500023062387e+01,1.716666666500000105e+00
3.391813607613232140e-01,6.544519956983234010e+01,1.716666666500000105e+00
2.442105797481530338e+00,6.673765413943405633e+01,1.716666666500000105e+00
4.545030234201738573e+00,6.803010870903575835e+01,1.716666666500000105e+00
-8.140352658271771347e+00,6.274279456066510363e+01,1.716666666500000105e+00
-6.037428221551563112e+00,6.403524913026681986e+01,1.716666666500000105e+00
-3.934503784831356654e+00,6.532770369986855030e+01,1.716666666500000105e+00
-1.831579348111148864e+00,6.662015826947025232e+01,1.716666666500000105e+00
2.713450886090587044e-01,6.791261283907196855e+01,1.716666666500000105e+00
2.374269525329265829e+00,6.920506740867368478e+01,1.716666666500000105e+00
-6.105264493703828954e+00,6.650266239950647673e+01,1.716666666500000105e+00
-4.002340056983620720e+00,6.779511696910817875e+01,1.716666666500000105e+00
-1.899415620263413818e+00,6.908757153870989498e+01,1.716666666500000105e+00
2.035088164567937508e-01,7.038002610831161121e+01,1.716666666500000105e+00
2.306433253177001319e+00,7.167248067791332744e+01,1.716666666500000105e+00
-4.070176329135885673e+00,7.026253023834782141e+01,1.716666666500000105e+00
-1.967251892415678327e+00,7.155498480794953764e+01,1.716666666500000105e+00
1.356725443045290191e-01,7.284743937755125387e+01,1.716666666500000105e+00
-2.035088164567943281e+00,7.402239807718918030e+01,1.716666666500000105e+00
6.783627215226406548e-02,7.531485264679088232e+01,1.716666666500000105e+00
6.783627215226479823e-01,1.253289279613784890e+00,1.716666666500000105e+00
6.105264493703831397e-01,3.720702548853424219e+00,1.716666666500000105e+00
2.713450886090591041e+00,5.013157118455139560e+00,1.716666666500000105e+00
-1.560234259502089271e+00,4.895661248491347095e+00,1.716666666500000105e+00
5.426901772181184080e-01,6.188115818093063325e+00,1.716666666500000105e+00
2.645614613938326531e+00,7.480570387694777779e+00,1.716666666500000105e+00
4.748539050658535210e+00,8.773024957296494009e+00,1.716666666500000105e+00
-1.628070531654354447e+00,7.363074517730985313e+00,1.716666666500000105e+00
4.748539050658536209e-01,8.655529087332702431e+00,1.716666666500000105e+00
2.577778341786061134e+00,9.947983656934418661e+00,1.716666666500000105e+00
4.680702778506268480e+00,1.124043822653613312e+01,1.716666666500000105e+00
6.783627215226476714e+00,1.253289279613784934e+01,1.716666666500000105e+00
-3.798831240526826747e+00,8.538033217368909078e+00,1.716666666500000105e+00
-1.695906803806618512e+00,9.830487786970625308e+00,1.716666666500000105e+00
4.070176329135888893e-01,1.112294235657234154e+01,1.716666666500000105e+00
2.509942069633796180e+00,1.241539692617405777e+01,1.716666666500000105e+00
4.612866506354005303e+00,1.370785149577577222e+01,1.716666666500000105e+00
6.715790943074211761e+00,1.500030606537748845e+01,1.716666666500000105e+00
8.818715379794419107e+00,1.629276063497920646e+01,1.716666666500000105e+00
-3.866667512679090368e+00,1.100544648660854818e+01,1.716666666500000105e+00
-1.763743075958883244e+00,1.229790105621026441e+01,1.716666666500000105e+00
3.391813607613241022e-01,1.359035562581198064e+01,1.716666666500000105e+00
2.442105797481533003e+00,1.488281019541369510e+01,1.716666666500000105e+00
4.545030234201740349e+00,1.617526476501541310e+01,1.716666666500000105e+00
6.647954670921947695e+00,1.746771933461712578e+01,1.716666666500000105e+00
8.750879107642154153e+00,1.876017390421884556e+01,1.716666666500000105e+00
1.085380354436236239e+01,2.005262847382055469e+01,1.716666666500000105e+00
-6.037428221551564889e+00,1.218040518624647284e+01,1.716666666500000105e+00
-3.934503784831357098e+00,1.347285975584818729e+01,1.716666666500000105e+00
-1.831579348111149752e+00,1.476531432544990174e+01,1.716666666500000105e+00
2.713450886090592595e-01,1.605776889505161975e+01,1.716666666500000105e+00
2.374269525329266717e+00,1.735022346465333598e+01,1.716666666500000105e+00
4.477193962049474507e+00,1.864267803425505221e+01,1.716666666500000105e+00
6.580118398769680965e+00,1.993513260385676844e+01,1.716666666500000105e+00
8.683042835489887423e+00,2.122758717345848467e+01,1.716666666500000105e+00
1.078596727221009566e+01,2.252004174306019735e+01,1.716666666500000105e+00
1.288889170893030567e+01,2.381249631266191358e+01,1.716666666500000105e+00
-6.105264493703829842e+00,1.464781845548611194e+01,1.716666666500000105e+00
-4.002340056983621608e+00,1.594027302508782817e+01,1.716666666500000105e+00
-1.899415620263412929e+00,1.723272759468954263e+01,1.716666666500000105e+00
2.035088164567945279e-01,1.852518216429125886e+01,1.716666666500000105e+00
2.306433253177001763e+00,1.981763673389297509e+01,1.716666666500000105e+00
4.409357689897209553e+00,2.111009130349469132e+01,1.716666666500000105e+00
6.512282126617416012e+00,2.240254587309640755e+01,1.716666666500000105e+00
8.615206563337622470e+00,2.369500044269812022e+01,1.716666666500000105e+00
1.071813100005783426e+01,2.498745501229984001e+01,1.716666666500000105e+00
1.282105543677804249e+01,2.627990958190155624e+01,1.716666666500000105e+00
1.492397987349824895e+01,2.757236415150327247e+01,1.716666666500000105e+00
-8.276025202576301254e+00,1.582277715512403660e+01,1.716666666500000105e+00
-6.173100765856094796e+00,1.711523172472574572e+01,1.716666666500000105e+00
-4.070176329135884785e+00,1.840768629432746906e+01,1.716666666500000105e+00
-1.967251892415677439e+00,1.970014086392918173e+01,1.716666666500000105e+00
