# Rx, Ry, d
1.884122682620659006e+01,3.354970275413389658e+01,1.698103480393325926e+00
-8.814986164519531542e+00,1.962982922578568079e+01,1.702621663383475648e+00
-6.694236003345719332e+00,2.089404531347463134e+01,1.701628865385439227e+00
-4.570664474966850577e+00,2.215552935035601578e+01,1.701536689166855298e+00
-2.449036322260961906e+00,2.341637941264119149e+01,1.702022212648405031e+00
-3.254321018116526076e-01,2.468122947492635433e+01,1.702099860088622130e+00
1.799017418099285948e+00,2.594432355414738467e+01,1.700787909976717360e+00
3.922532322151123463e+00,2.720510823229163933e+01,1.701108293534797866e+00
6.047469875933766836e+00,2.846662496124347186e+01,1.700086352831073677e+00
8.175850805389375253e+00,2.972533228911855474e+01,1.699750561308346120e+00
1.030066635070410364e+01,3.098514965933327403e+01,1.700132209968394648e+00
1.243161266430062817e+01,3.224341361153537378e+01,1.699265062851154307e+00
1.456049359375624697e+01,3.350074294787836493e+01,1.698184985802984270e+00
1.668936255708357308e+01,3.475820625881758730e+01,1.697929552836806133e+00
1.882152019554549938e+01,3.601234820255176317e+01,1.696537634644727177e+00
2.095287719274455540e+01,3.726550211241422517e+01,1.697048974027967505e+00
-1.096542778391173734e+01,2.083973144794361687e+01,1.702030017508469273e+00
-8.842778905263694256e+00,2.210026014302374620e+01,1.701599697713902737e+00
-6.722594128230767296e+00,2.336252088891143686e+01,1.701743092419614634e+00
-4.600644608319835349e+00,2.462401689192110155e+01,1.702468494554311818e+00
-2.475629704268012876e+00,2.588706631294338578e+01,1.700788243598214011e+00
-3.527248425558040523e-01,2.714994906729900848e+01,1.700718589351146948e+00
1.771834719694766802e+00,2.841023374544327496e+01,1.701279512070751565e+00
3.898016290413263363e+00,2.967235175692087523e+01,1.700494501066524000e+00
6.022721793388356559e+00,3.093257981073810470e+01,1.700390294319120699e+00
8.150668106984880978e+00,3.219190914708111251e+01,1.698996582147817236e+00
1.027926036130589260e+01,3.344925044955240878e+01,1.699345678366916745e+00
1.240792996589610375e+01,3.470761247796585991e+01,1.698472162749330883e+00
1.453828696309514079e+01,3.596516510530255317e+01,1.698412498948044913e+00
1.666956661002501150e+01,3.722233974110718435e+01,1.697204632309831984e+00
1.880044753948062564e+01,3.847478232610423277e+01,1.696887572247060660e+00
2.093333722875011560e+01,3.972859093650507845e+01,1.696167630676699067e+00
2.306718225982087844e+01,4.098174484636754755e+01,1.696084654821899518e+00
-1.099305385798923140e+01,2.330523095563698988e+01,1.701218523941739447e+00
-8.873470363482091727e+00,2.457040238512720620e+01,1.700590544334988019e+00
-6.749854176904480418e+00,2.583220778921364058e+01,1.700550648566083289e+00
-4.626449315192286527e+00,2.709582580069124091e+01,1.701109079980128724e+00
-2.502678428076303696e+00,2.835538718784181356e+01,1.701280034945831465e+00
-3.781068996974286112e-01,2.961893660886410373e+01,1.700081505104731550e+00
1.748030012822315626e+00,3.087748923620080177e+01,1.699535077051788967e+00
3.871479532733248963e+00,3.213958331542182378e+01,1.699665691774291831e+00
6.000559820925988497e+00,3.339716863482896514e+01,1.698501366645237765e+00
8.130884126054594319e+00,3.465873002197952957e+01,1.699072883203625928e+00
1.025652103857435016e+01,3.591657132445082112e+01,1.698413444352347534e+00
1.238751201036959948e+01,3.717406732746049869e+01,1.697558304959856379e+00
1.451804764036361384e+01,3.842922123732295603e+01,1.696544380160396104e+00
1.664944929576139643e+01,3.968294053132631660e+01,1.697409835905592246e+00
1.878189560935792457e+01,4.093915982532967490e+01,1.696193666524650423e+00
2.091722867430039301e+01,4.219206971825630603e+01,1.695935264198868309e+00
2.305029699636484608e+01,4.344678901225965006e+01,1.694673985346886846e+00
2.518521937770478303e+01,4.469658886284662458e+01,1.695448718949035483e+00
-1.314569483611855816e+01,2.451587719473079119e+01,1.700515795769925509e+00
-1.102101326540004322e+01,2.577628388134298731e+01,1.701107853874092024e+00
-8.897730412155780755e+00,2.703975595209607263e+01,1.701295767043784046e+00
-6.777646917648627145e+00,2.829966263870827348e+01,1.700087680390015343e+00
-4.654498039000592335e+00,2.956478940999974725e+01,1.700495721388101344e+00
-2.527373092609107363e+00,3.082594011354779795e+01,1.699535864637041316e+00
-4.027895981019574134e-01,3.208622479169206798e+01,1.700227753159164523e+00
1.724591331353661161e+00,3.334559878623380769e+01,1.698594478317683398e+00
3.850228243873420109e+00,3.460666017338438394e+01,1.698662320913294943e+00
5.978320498194451993e+00,3.586626621873369913e+01,1.699460456474280790e+00
8.107112111252590125e+00,3.712419683760245448e+01,1.698020628172415725e+00
1.023760308304785305e+01,3.838064818241338827e+01,1.698376791174412537e+00
1.236756136277266194e+01,3.963795679281422935e+01,1.696564732571189893e+00
1.449925169330503572e+01,4.089433078735596183e+01,1.696621671311052237e+00
1.663115334870282069e+01,4.214911867181465510e+01,1.695585842794510745e+00
1.876392102950438812e+01,4.340171595735008481e+01,1.696496072965318236e+00
2.089847738544056455e+01,4.465585790108425357e+01,1.695391346852163084e+00
2.303426579218428927e+01,4.590846715274798129e+01,1.695310376577046751e+00
2.516892343064621684e+01,4.715876700333493687e+01,1.695291173848878508e+00
2.730782187972959107e+01,4.840756685392191372e+01,1.694370631904287938e+00
-1.317026749218343618e+01,2.698630811196884238e+01,1.700326674597927967e+00
-1.104586263047123396e+01,2.824850347371563331e+01,1.699733924819868847e+00
-8.923457768759037734e+00,2.951009755293666714e+01,1.699752465543961533e+00
-6.800841582181436529e+00,3.077059355594633416e+01,1.700392348895392258e+00
-4.675648045334642511e+00,3.203124425949437892e+01,1.699667513011998032e+00
-2.551255149750729423e+00,3.329363897997829724e+01,1.698595625421537969e+00
-4.261955875001605665e-01,3.455521233325714547e+01,1.699197884026022898e+00
1.701518675288788307e+00,3.581291966113222003e+01,1.699498778011673927e+00
3.830521613212336973e+00,3.707501374035324915e+01,1.697525811472058832e+00
5.959390576539665751e+00,3.833247705129247151e+01,1.698309192968114445e+00
8.087316164194021439e+00,3.958808630295619224e+01,1.697214827980289664e+00
1.021876247779054125e+01,4.084537098110045150e+01,1.697277284896887117e+00
1.235045280832292569e+01,4.210207830897552128e+01,1.696532738824687803e+00
1.448206578858611238e+01,4.335776491090845042e+01,1.695685231099437695e+00
1.661425611911849032e+01,4.461220749590550128e+01,1.695772915911739842e+00
1.874814580838798506e+01,4.586534943963967947e+01,1.694834298945913309e+00
2.088415750612540833e+01,4.711854800770088758e+01,1.694907806353710411e+00
2.301763651179239289e+01,4.836675854189036272e+01,1.695031355750344026e+00
2.515486829420909842e+01,4.961929044328488914e+01,1.694241934226719204e+00
2.729174601735030592e+01,5.086941166107690293e+01,1.693575188286049693e+00
2.942966839869025009e+01,5.211903287886891434e+01,1.694065030469565469e+00
-1.531822107770392449e+01,2.819729965052426834e+01,1.700281157467144810e+00
-1.319561685725461153e+01,2.945781637947610321e+01,1.699897847234639547e+00
-1.107257802094619770e+01,3.072037776662667241e+01,1.700134649911998252e+00
-8.947307133830221915e+00,3.197900774423256109e+01,1.698999544489716129e+00
-6.826101630855148095e+00,3.324134584038943530e+01,1.698504421954939447e+00
-4.699387368066191506e+00,3.450238650159784726e+01,1.698664951130568035e+00
-2.570583788879760245e+00,3.576315921361381811e+01,1.698500401242711844e+00
-4.487235853662961405e-01,3.702414325049520727e+01,1.698033423285720600e+00
1.680279352557244366e+00,3.828301724503695880e+01,1.698289792737205817e+00
3.808859640749980624e+00,3.954064722264283915e+01,1.698298116628616405e+00
5.937996553269745625e+00,4.079941993465881467e+01,1.697089508394659108e+00
8.067609533532923649e+00,4.205643986992506456e+01,1.696697234302237511e+00
1.020078789793702789e+01,4.331256984753094486e+01,1.697156335592174825e+00
1.233268955333480221e+01,4.456791115000223868e+01,1.695503230750852852e+00
1.446600189233510747e+01,4.582156505986469597e+01,1.695775302560717179e+00
1.659944820593163328e+01,4.707414161945797559e+01,1.695010474755595631e+00
1.873270392060490863e+01,4.832716155472422059e+01,1.695246783226916021e+00
2.086979296861152378e+01,4.958089281485587207e+01,1.694521946788740463e+00
2.300533735841939986e+01,5.083168069931454625e+01,1.693872942512347768e+00
2.514221508156062512e+01,5.208213525043989733e+01,1.694335590584860496e+00
2.728124750524019859e+01,5.333034578462937958e+01,1.693944153531828034e+00
2.941829189504808184e+01,5.457853559287668332e+01,1.692730954472026594e+00
3.155632431872766119e+01,5.582574612706619632e+01,1.692726018846170577e+00
-1.534220441737132568e+01,3.066917394343529679e+01,1.698822549762800671e+00
-1.321781152178741614e+01,3.192941396338082782e+01,1.699267895625799385e+00
-1.109481734367775552e+01,3.319114201719806800e+01,1.699349531143213632e+00
-8.972701157100136271e+00,3.445034934507314262e+01,1.699077297855811297e+00
-6.845942236112449564e+00,3.571195539042245315e+01,1.699464851100010110e+00
-4.718561306656826382e+00,3.696966271829753481e+01,1.697529504602488304e+00
-2.594945120079225731e+00,3.823204547265314801e+01,1.698292032872593227e+00
-4.669748742261298768e-01,3.949122010845777453e+01,1.697776433702351762e+00
1.663304772703717349e+00,4.074954944480077046e+01,1.697009653552624897e+00
3.789685702159337755e+00,4.200759010600918231e+01,1.697021279039945485e+00
5.920721332153341621e+00,4.326600875874967045e+01,1.696843198136663178e+00
8.051090295480674897e+00,4.452036202734924331e+01,1.695509235052514496e+00
1.018253660907717517e+01,4.577798003882685407e+01,1.696054763074442917e+00
1.231729232375048078e+01,4.703304463229182630e+01,1.695516299899765045e+00
1.444937261194320932e+01,4.828507653368635033e+01,1.694931090202547175e+00
1.658429499328316581e+01,4.953876313561926281e+01,1.695336680321964939e+00
1.872071737462310637e+01,5.079149439575092373e+01,1.693770490052628253e+00
2.085671710623224939e+01,5.204167223786996743e+01,1.694269386549377643e+00
2.299126149604012426e+01,5.329419217313621715e+01,1.693869265332445861e+00
2.512933857791844972e+01,5.454423604065902254e+01,1.693604643293487699e+00
2.726900497619425323e+01,5.579290191664977527e+01,1.692508268459832932e+00
2.940521603266879325e+01,5.704004706669835656e+01,1.692610751075042330e+00
3.154528114841884801e+01,5.828822490881739071e+01,1.692940220300918952e+00
3.368675694777139284e+01,5.953495937526346182e+01,1.692522010542407029e+00
-1.748784860181505607e+01,3.187956419946494790e+01,1.698544953417154169e+00
-1.536543177397457782e+01,3.313873883526958508e+01,1.698521273462066494e+00
-1.324133951965354505e+01,3.439934488061889084e+01,1.698476768713575780e+00
-1.111746735001179154e+01,3.566261759263486653e+01,1.698419236977792623e+00
-8.993285779293316295e+00,3.692173560411246314e+01,1.698026980081925652e+00
-6.867803567311920432e+00,3.818221964099384991e+01,1.698315337534168856e+00
-4.739511954253774917e+00,3.944241500274063839e+01,1.698303177112381102e+00
-2.613119058669863382e+00,4.069810160467354621e+01,1.697012677775352030e+00
-4.850714625475751052e-01,4.195902901722789835e+01,1.697469074106691567e+00
1.643309466908040362e+00,4.321773634510298479e+01,1.696700365287619361e+00
3.774999797440421023e+00,4.447462230577301057e+01,1.696736992012526146e+00
5.902214060229368897e+00,4.573428497544934856e+01,1.695611485138477592e+00
8.034648407697602579e+00,4.698821559431811323e+01,1.696358090192421564e+00
1.016991608849916950e+01,4.824385753805228916e+01,1.695012372143787971e+00
1.229982971002523584e+01,4.949584478124808129e+01,1.694610805082101379e+00
1.443508542469851541e+01,5.074895403291179719e+01,1.695190351616390645e+00
1.657158515630766260e+01,5.200090858403714833e+01,1.693788036933533192e+00
1.870726352071175924e+01,5.325632723677762215e+01,1.694440522514741865e+00
2.084438526078881537e+01,5.450571640376207228e+01,1.694183684512507115e+00
2.298164097546209561e+01,5.575451625434904912e+01,1.694052201734365326e+00
2.511838472400708611e+01,5.700222678853852898e+01,1.693079158065574630e+00
2.725641714768666546e+01,5.825243732272800656e+01,1.693295663991492006e+00
2.939664893010338531e+01,5.950090383998163901e+01,1.692730501654145181e+00
3.153527067018045571e+01,6.074791501543401040e+01,1.693409797598921740e+00
3.367579112773174899e+01,6.199654819935430083e+01,1.693356727039692089e+00
3.581690090168052620e+01,6.324191664039658889e+01,1.691591253097955549e+00
-1.750937659968120386e+01,3.435282845003634833e+01,1.697932201898847415e+00
-1.538668306283440934e+01,3.561152381178312964e+01,1.698417570854222403e+00
-1.326194486778887160e+01,3.687205250686326252e+01,1.697565354618233435e+00
-1.113697462193578680e+01,3.813156047600121923e+01,1.698385169194006172e+00
-9.013525102024836144e+00,3.939116652135052732e+01,1.697223702253091604e+00
-6.886310839235878944e+00,4.065049585769352802e+01,1.697097892352176673e+00
-4.758462601850715679e+00,4.191028053583779922e+01,1.697028066147575176e+00
-2.631292997260499700e+00,4.316959790605250902e+01,1.696704369241597954e+00
-5.014240339331768048e-01,4.442839455032505924e+01,1.697153160096678493e+00
1.627111596060830223e+00,4.568485786126428394e+01,1.696403370222280493e+00
3.757025217586903665e+00,4.694182117220350392e+01,1.696486167570889769e+00
5.888194822177102772e+00,4.819658512440560116e+01,1.696434593768201937e+00
8.022450536850392666e+00,4.945393839300518124e+01,1.695283179444657451e+00
1.015368552558150661e+01,5.070794636214314011e+01,1.695067542193816834e+00
1.228786388998559254e+01,5.196018958840306823e+01,1.694823971888008929e+00
1.442278627132553481e+01,5.321387619033598781e+01,1.693589008230734327e+00
1.655846463572963856e+01,5.446374142506385851e+01,1.694399015516771634e+00
1.869455368373624538e+01,5.571813935186217037e+01,1.694289759603696766e+00
2.083433012435169829e+01,5.696723984371201510e+01,1.693962658738876081e+00
2.297071981362119075e+01,5.821660507843987631e+01,1.693451046467571830e+00
2.510841890396744347e+01,5.946581561262937754e+01,1.692786451371615319e+00
2.724736201124956025e+01,6.071329409601130322e+01,1.693331564855848015e+00
2.938622776826246152e+01,6.196154928839953158e+01,1.693113234613540463e+00
3.152720356761503595e+01,6.320757242998016778e+01,1.693155487765279021e+00
3.366690265796130888e+01,6.445438424669542599e+01,1.692479253981940657e+00
3.580552439803836506e+01,6.570172875548112756e+01,1.692102125175481753e+00
3.794815489792929242e+01,6.694721920499132750e+01,1.692038154576036346e+00
-1.965432142538782401e+01,3.556451934732888276e+01,1.696539368826768479e+00
-1.753144925574607882e+01,3.682412539267819085e+01,1.697209702360887862e+00
-1.540610101836089996e+01,3.808553207929038109e+01,1.696552392550494170e+00
-1.328140748151411366e+01,3.934489410770383699e+01,1.696575044541218658e+00
-1.115722591079561532e+01,4.060367878584810342e+01,1.697289023935895758e+00
-9.029455023679634706e+00,4.186226410525524955e+01,1.696709325000474111e+00
-6.903163410621483642e+00,4.312212613366870784e+01,1.696854396005540222e+00
-4.777059190172180614e+00,4.438004478640919359e+01,1.696745923754926944e+00
-2.648312235312767715e+00,4.563796343914966513e+01,1.696408579835449126e+00
-5.186872889212973403e-01,4.689749213422979324e+01,1.695869731574484840e+00
1.612881033143158005e+00,4.815392275309856274e+01,1.696159121109552581e+00
3.743416663137149047e+00,4.940889803016606407e+01,1.695308516351230921e+00
5.874240968265744378e+00,5.066312929029771794e+01,1.695351337953363791e+00
8.007431298798126207e+00,5.191763725943567920e+01,1.695322266688444879e+00
1.014276436374058576e+01,5.317252322010569543e+01,1.694256835858116261e+00
1.227471067733711685e+01,5.442514443789770695e+01,1.694191013546053171e+00
1.441099908408085817e+01,5.567846501442684115e+01,1.694160779641037173e+00
1.654726676488240500e+01,5.692879755708425904e+01,1.694201702620349304e+00
1.868343316315821667e+01,5.817941877487626101e+01,1.693348521086984304e+00
2.082031088629943838e+01,5.942987332600160499e+01,1.692634734998530677e+00
2.295962001898533700e+01,6.067820586865902754e+01,1.693092211411605597e+00
2.509770906699193915e+01,6.192629439438059080e+01,1.692750809394724554e+00
2.723701819967783067e+01,6.317498420262791825e+01,1.692638028536545436e+00
2.937713993975489757e+01,6.442104003627900966e+01,1.691778685198133347e+00
3.151685975604330636e+01,6.566926253659678991e+01,1.692194620330605970e+00
3.365718085485750777e+01,6.691424101997868945e+01,1.691904442307051282e+00
3.579733528700501211e+01,6.816117484516188085e+01,1.691923307804406917e+00
3.793761172762047096e+01,6.940831999521047635e+01,1.692262743321890417e+00
4.008037620210762242e+01,7.065404249552824467e+01,1.691930509442920227e+00
-1.967419472271557979e+01,3.803813765717577411e+01,1.696891961640483615e+00
-1.755083451920211957e+01,3.929783301892256020e+01,1.697418309325563479e+00
-1.542498628181694897e+01,4.055728436373349410e+01,1.696633626490618774e+00
-1.330065877037393562e+01,4.181561370007649003e+01,1.696547293403775525e+00
-1.117386715731579905e+01,4.307321098561192940e+01,1.697172352013054386e+00
-9.047384945334409068e+00,4.433302835582665580e+01,1.695525353170304284e+00
-6.918926665609601123e+00,4.559293504243883177e+01,1.695626162056151465e+00
-4.791379069487315512e+00,4.685093104544850462e+01,1.696497724097455473e+00
-2.663798781294589357e+00,4.810922768972105956e+01,1.696165794136931027e+00
-5.339178518389650074e-01,4.936555702606406726e+01,1.694658632050198399e+00
1.597605812026747119e+00,5.061899961106112045e+01,1.695006668403366001e+00
3.728474775354076343e+00,5.187679625533368011e+01,1.695242144099629700e+00
5.861486473091506610e+00,5.313032815672820419e+01,1.695065394938799264e+00
7.994721461822621222e+00,5.438500279253282343e+01,1.693511118938727522e+00
1.012856649289337696e+01,5.563724601879277287e+01,1.693614631139356286e+00
1.226391152396413453e+01,5.688911125352063181e+01,1.693744777425990611e+00
1.440078924710534558e+01,5.813956580464597579e+01,1.693936845666778934e+00
1.653646761150944045e+01,5.939276437270717679e+01,1.693225479159047531e+00
1.867283336852235109e+01,6.064230824023000110e+01,1.692644264019784295e+00
2.081244314247112825e+01,6.189334014162454167e+01,1.693225328737446800e+00
2.295056488254820692e+01,6.313906264194230289e+01,1.692998960626404648e+00
2.508760927235608662e+01,6.438725245018962084e+01,1.692993243726717667e+00
2.722954041350989840e+01,6.563368627537282407e+01,1.692233722439629107e+00
2.936704014511903793e+01,6.688197415983147209e+01,1.691743094886058785e+00
3.150806060267032649e+01,6.812916396807879948e+01,1.691540939625145512e+00
3.365020306868957078e+01,6.937423176785820544e+01,1.691643478976599058e+00
3.578864617597168518e+01,7.062066559304138025e+01,1.692063381758958984e+00
3.793095530865758036e+01,7.186602206795535608e+01,1.691809607790904835e+00
4.007221978314473176e+01,7.311245589313854509e+01,1.691887296010012420e+00
4.221199622376016691e+01,7.435855638498838971e+01,1.692297697548642121e+00
-2.181726155689011648e+01,3.925077193014127630e+01,1.695837086490437295e+00
-1.969406802004332135e+01,4.051442263368934249e+01,1.696535191541989063e+00
-1.756775247472860713e+01,4.177021927796187839e+01,1.695598914281210012e+00
-1.544240423734343892e+01,4.302895929790739871e+01,1.695702326222773948e+00
-1.331760065815701033e+01,4.428817859191076423e+01,1.695523182265969320e+00
-1.119120776257310901e+01,4.554575194518963599e+01,1.696076123487969545e+00
-9.063538157982888421e+00,4.680295927306469395e+01,1.696379170613152132e+00
-6.934579878258077201e+00,4.806148796814483148e+01,1.696453510200764514e+00
-4.806487623937051090e+00,4.931838589494314107e+01,1.695323242742144965e+00
-2.676118660609720479e+00,5.057547121435028004e+01,1.695015095644479830e+00
-5.471603808849259121e-01,5.183399990943041757e+01,1.694558104495336837e+00
1.583407941179532097e+00,5.308645446055576400e+01,1.694983266379344267e+00
3.715764938378578464e+00,5.434416178843083145e+01,1.694323169350939517e+00
5.849654627648071425e+00,5.559763706549833984e+01,1.693611602451132070e+00
7.984332992052166844e+00,5.685150230022620121e+01,1.693883150888371381e+00
1.011901135645625338e+01,5.809981411694145237e+01,1.694172781181094933e+00
1.225277903725782558e+01,5.935307806914355666e+01,1.692515421180289747e+00
1.438965676039902952e+01,6.060353262026890064e+01,1.692945539952961598e+00
1.652566845813645457e+01,6.185473118833009920e+01,1.693496732511057701e+00
1.866236754848272028e+01,6.310460838918626081e+01,1.693201314315037287e+00
2.080239997216229852e+01,6.435515225670907569e+01,1.693089930367639662e+00
2.294154243818152850e+01,6.560055338982179762e+01,1.692191183542721689e+00
2.507967614438687676e+01,6.684880858221004019e+01,1.691531286568415338e+00
2.722039596067530809e+01,6.809603108252780146e+01,1.692133741805893932e+00
2.935889569228443818e+01,6.934292024951223254e+01,1.692019052638049414e+00
3.149974948316906875e+01,7.058922010009921166e+01,1.692204469910201459e+00
3.364064793225244188e+01,7.183404388294273701e+01,1.691703776452024854e+00
3.578212373160499737e+01,7.308111168272215252e+01,1.691527112261016041e+00
3.792144483041919756e+01,7.432675683277071244e+01,1.691680842448360922e+00
4.006129862130382691e+01,7.557132463255011601e+01,1.692167469543681690e+00
4.220385177092558138e+01,7.681950247466915016e+01,1.691985591231752517e+00
4.434312821154102124e+01,7.806398095805106152e+01,1.692129904058124135e+00
-2.183419147854491982e+01,4.172584558178943581e+01,1.695942157666038064e+00
-1.971069730043523904e+01,4.298364222606198837e+01,1.695509460818580116e+00
-1.758353966197330465e+01,4.424209357087291750e+01,1.695792009658152688e+00
-1.545904548386363153e+01,4.550386628288890023e+01,1.695798943493054933e+00
-1.333374190467720588e+01,4.676137425202684739e+01,1.695542987542544955e+00
-1.120586097522158830e+01,4.801903692170319715e+01,1.695040301532295901e+00
-9.078480045765967787e+00,4.927641091624492020e+01,1.695310286691244395e+00
-6.950265782977012918e+00,5.053218683457530602e+01,1.695375353431897381e+00
-4.820185494784282376e+00,5.178943882064913140e+01,1.695260652464093631e+00
-2.690227215059463717e+00,5.304696751572925706e+01,1.694993772527593423e+00
-5.583702178604198485e-01,5.430141010072631502e+01,1.693604408326604416e+00
1.572909429069430765e+00,5.555609670265922517e+01,1.694124002604705526e+00
3.704843776537661615e+00,5.681173864639340110e+01,1.693585366607381459e+00
5.838656115537972369e+00,5.806368123139045423e+01,1.694022283437902621e+00
7.972757129672874754e+00,5.931505843224660879e+01,1.693469099017470114e+00
1.010635814380777653e+01,6.056803370931411479e+01,1.692960305509994434e+00
1.224472390082069673e+01,6.181824424350359237e+01,1.692530122163790507e+00
1.438093495729524740e+01,6.307003212796227132e+01,1.693212078555765610e+00
1.651702400530185244e+01,6.431678732035049961e+01,1.693038605197943136e+00
1.865502373691099436e+01,6.556596516246953854e+01,1.693040636381698105e+00
2.079421086112896688e+01,6.681493167972317337e+01,1.692247229992888569e+00
2.293010055039844630e+01,6.806300823931644572e+01,1.691685208832784282e+00
2.507106438362273693e+01,6.930949868882665044e+01,1.692378827727702983e+00
2.721155214910357145e+01,7.055776584734316259e+01,1.692349470407507050e+00
2.934984055584732232e+01,7.180377702279552921e+01,1.691615379783168116e+00
3.148937297952690528e+01,7.304838948077366467e+01,1.692191424860610915e+00
3.363262548788575401e+01,7.429486796415558558e+01,1.692088907096643835e+00
3.577252393696914368e+01,7.554033448140920370e+01,1.692315408538041410e+00
3.791371106118712220e+01,7.678723561452193280e+01,1.691874683592300421e+00
4.005506485207175160e+01,7.803160405556421608e+01,1.691766595764004899e+00
4.219309727575132030e+01,7.927881458975370776e+01,1.691987100160248447e+00
