# Rx, Ry, d
4.000695015206248151e+00,1.980361057623529675e+01,1.702909107677583966e+00
6.124013644057135330e+00,2.106683995367587059e+01,1.703168701337316238e+00
8.247588255972155835e+00,2.232865864751390816e+01,1.703163540848261048e+00
1.036980282554754318e+01,2.359074368738718519e+01,1.701904988891247195e+00
1.249633117610662936e+01,2.485326772302650866e+01,1.702405805232164004e+00
1.462126583036128658e+01,2.611174272056013024e+01,1.700680059423792967e+00
-6.637355967389797051e+00,1.595317347391658558e+01,1.703557941870196935e+00
-4.516180072948992041e+00,1.721585819315844645e+01,1.704113230129754131e+00
-2.396160482203800068e+00,1.848252496320783322e+01,1.704374884512252608e+00
-2.749845877629941704e-01,1.974496566551379573e+01,1.703347152479942395e+00
1.848795365953276315e+00,2.100937207259212514e+01,1.703035940661749903e+00
3.970353631833086538e+00,2.227199578759998033e+01,1.703448774348958361e+00
6.094611256449996795e+00,2.353499749413993314e+01,1.702094745845540880e+00
8.217130847195191379e+00,2.479486682924084562e+01,1.702484452049371155e+00
1.034295385595302186e+01,2.605786853578080198e+01,1.702129921719147232e+00
1.246801650173975418e+01,2.731806522115090274e+01,1.700544532957039223e+00
1.459519517293027668e+01,2.857655218481284365e+01,1.700742921508372030e+00
1.672053613088052160e+01,2.983587686171503250e+01,1.699740880546471766e+00
-8.789871642046547251e+00,1.715741264117404441e+01,1.703620729111228194e+00
-6.668774701032163854e+00,1.842175804401840722e+01,1.703494079366905778e+00
-4.548820494427861405e+00,1.968473742145899408e+01,1.702909138007264511e+00
-2.427140220080135080e+00,2.095014981160145595e+01,1.703035964060803487e+00
-3.048542832997114815e-01,2.221233453084326470e+01,1.702879618614331569e+00
1.818531332849297355e+00,2.347589125855303038e+01,1.703446796735280655e+00
3.942128273863675592e+00,2.473915931112820488e+01,1.701745781435018534e+00
6.064708868842857648e+00,2.600232170127067022e+01,1.701786386675242069e+00
8.189415852196882284e+00,2.726223569457032170e+01,1.701579889832914638e+00
1.031496215194839827e+01,2.852411539264234364e+01,1.701138954116155455e+00
1.244145182737288557e+01,2.978384039017597118e+01,1.701477541496813295e+00
1.456792515676213817e+01,3.104233771680896936e+01,1.699610816794556500e+00
1.669715884912247361e+01,3.230065203074009617e+01,1.699555043611742144e+00
1.882675856688661398e+01,3.355706762719696457e+01,1.699327472877536271e+00
-8.822040375688922964e+00,1.962739753190732372e+01,1.702602389722736476e+00
-6.700348135212924383e+00,2.089059859718437195e+01,1.703168751954092341e+00
-4.579172240772132696e+00,2.215523865822748562e+01,1.703448830812467563e+00
-2.458530641558984264e+00,2.341784004413597131e+01,1.703446837633974420e+00
-3.352060296439691722e-01,2.468104709247718276e+01,1.702335296150289556e+00
1.788712278575474324e+00,2.594258309424475684e+01,1.701621668810149757e+00
3.912713920128244371e+00,2.720702817645767979e+01,1.701814971977838598e+00
6.036949215645783795e+00,2.846799120786301884e+01,1.700759047050649286e+00
8.164894232871532154e+00,2.972979355566584658e+01,1.701465821282539537e+00
1.028901948604944927e+01,3.099096791193658973e+01,1.700948558843056624e+00
1.241494815723997647e+01,3.224905455496708129e+01,1.700221769378553516e+00
1.454581422103932908e+01,3.350752955250071352e+01,1.700301108076209822e+00
1.667446458006631715e+01,3.476578884526199431e+01,1.699203267959918939e+00
1.880261493909333481e+01,3.602139343748490319e+01,1.698945865203571826e+00
2.093333666532539539e+01,3.727870775141601456e+01,1.697547318297937480e+00
-1.097341769584254756e+01,2.083360838700125228e+01,1.703448821636188049e+00
-8.852770113565270549e+00,2.209653274327203576e+01,1.703163608617765279e+00
-6.730650843451503995e+00,2.335996147944969792e+01,1.702594841122939906e+00
-4.609836594507580543e+00,2.462275186112424308e+01,1.701745879063023326e+00
-2.485495636557317312e+00,2.588850794757111018e+01,1.701621736254364414e+00
-3.641530754498593647e-01,2.715028198321041586e+01,1.702229045830692788e+00
1.760281578804820057e+00,2.841191168128244371e+01,1.701576014388346048e+00
3.885927557924870879e+00,2.967275270421984956e+01,1.700672365198875324e+00
6.010906870378295075e+00,3.093542706049061053e+01,1.700529270903520240e+00
8.136447187065661169e+00,3.219541840405948108e+01,1.701159276181004820e+00
1.026386987519203053e+01,3.345663741852894901e+01,1.699576210953385624e+00
1.239181489241777889e+01,3.471346369858835601e+01,1.699795094763806746e+00
1.452227625567875613e+01,3.597196102522135419e+01,1.698832033024417321e+00
1.664992661470576252e+01,3.722950899311722850e+01,1.698704105891949423e+00
1.878284769967493162e+01,3.848574595677914800e+01,1.698429250582069061e+00
2.091319143437492301e+01,3.973967351936431669e+01,1.698026137981224037e+00
2.304655151511013500e+01,4.099486144492055217e+01,1.697014044455941395e+00
-1.100321442101697045e+01,2.330457094863515977e+01,1.701905062278909142e+00
-8.882178484236554539e+00,2.456690000544428543e+01,1.702484584890961550e+00
-6.759347889257399267e+00,2.582867404108359821e+01,1.701786551954742821e+00
-4.636978619143611091e+00,2.709242574762352618e+01,1.701815131290754790e+00
-2.513621315158139691e+00,2.835592147109932526e+01,1.701576120459776575e+00
-3.903577074770814836e-01,2.961740084853989785e+01,1.701076906597128291e+00
1.735105258941086248e+00,3.088174625138425355e+01,1.701326415150987481e+00
3.859629229593245725e+00,3.214118855684744602e+01,1.701335047899101838e+00
5.985519225649169606e+00,3.340339560518864204e+01,1.700114610696785489e+00
8.113964242874926569e+00,3.466154325245309309e+01,1.699678231484270441e+00
1.024137058496605768e+01,3.592100190395149184e+01,1.700040269152737649e+00
1.237147030273018800e+01,3.717890553428009071e+01,1.699216213935165642e+00
1.449909833265784620e+01,3.843773619424639776e+01,1.699222580050036013e+00
1.663065937528736526e+01,3.969404014520642221e+01,1.698076791382383322e+00
1.876199712692321242e+01,4.094967742949980050e+01,1.697797061037373600e+00
2.089367419495652811e+01,4.220384900902080716e+01,1.697902265646030529e+00
2.302745094235839929e+01,4.345727058854183156e+01,1.696911815340712559e+00
2.516175439876655773e+01,4.471013714689303242e+01,1.697345520349057724e+00
-1.315395936973157909e+01,2.450907646192784384e+01,1.702405861082629146e+00
-1.103167343295116076e+01,2.577421652297093146e+01,1.702130080367135312e+00
-8.909826491936781778e+00,2.703667357131211801e+01,1.701580125034806601e+00
-6.787079230290935072e+00,2.829830326938414942e+01,1.701092649950825653e+00
-4.663943614141945027e+00,2.956238232619327633e+01,1.700672613304746505e+00
-2.541324344028196958e+00,3.082423371210176910e+01,1.701326575530345053e+00
-4.156620188728795129e-01,3.208631437206811654e+01,1.700729320321401117e+00
1.709278618445932318e+00,3.334754374950868794e+01,1.700557131410260547e+00
3.836152268466628268e+00,3.460894577668004501e+01,1.699821058855996325e+00
5.964135960826991045e+00,3.586835976997973319e+01,1.699533508665916903e+00
8.090387602379736975e+00,3.712918444688190789e+01,1.699874822980762978e+00
1.021984298257657819e+01,3.838729341901176895e+01,1.699359851456381021e+00
1.234743233736961976e+01,3.964552439960954189e+01,1.698504514539052046e+00
1.448058109323940990e+01,4.090054565849910517e+01,1.698492359390890494e+00
1.661088615280482017e+01,4.215813828459373980e+01,1.698341109275352645e+00
1.874222988750480567e+01,4.341275323978774736e+01,1.697569207260501756e+00
2.087595599364378884e+01,4.466570911453643333e+01,1.696695688472269259e+00
2.300900507014503305e+01,4.591998037342600014e+01,1.697240048497862697e+00
2.514562989375825097e+01,4.717268026511050039e+01,1.695722108900478586e+00
2.728021764539408522e+01,4.842286381075981438e+01,1.696161880827002699e+00
-1.318296741977142972e+01,2.698057171563216983e+01,1.700544691250058582e+00
-1.105813842794948165e+01,2.824455109307275791e+01,1.701139248655257674e+00
-8.937324179005534219e+00,2.950618677420889924e+01,1.701466208988550610e+00
-6.814621575558433619e+00,3.076913783948596404e+01,1.700529689683760282e+00
-4.690152626076114828e+00,3.203242822116048671e+01,1.701335419648919212e+00
-2.564862309388744155e+00,3.329223056896332622e+01,1.700557365965726264e+00
-4.402386593680344684e-01,3.455448825856739603e+01,1.700204349524320202e+00
1.685063623447604408e+00,3.581503462330609011e+01,1.700286649966692210e+00
3.812191653375260003e+00,3.707507660813782735e+01,1.700149267057254443e+00
5.940569683302890702e+00,3.833450694747271115e+01,1.698805172340879688e+00
8.069098033861990871e+00,3.959416495770824440e+01,1.699268551686640372e+00
1.019840907649150985e+01,4.085331260497267891e+01,1.698554706048952534e+00
1.232909811065310635e+01,4.210976089350003093e+01,1.697679944506360172e+00
1.446130188769274127e+01,4.336639817779335004e+01,1.697661470361335745e+00
1.659273493879019767e+01,4.462263514145529797e+01,1.696517261135146448e+00
1.872592236979459557e+01,4.587573535377125467e+01,1.697265943336308203e+00
2.086070349710340466e+01,4.712859592905832073e+01,1.696926662919098439e+00
2.299445791540590633e+01,4.838247883344473621e+01,1.695518952379780897e+00
2.513064374325309203e+01,4.963358502882484657e+01,1.696062595462304090e+00
2.726665254146253758e+01,5.088318524114082919e+01,1.695577490462175652e+00
2.940488302750846117e+01,5.213586878679012671e+01,1.695083513126798946e+00
-1.532838662137405095e+01,2.819170361729972285e+01,1.700743034643420915e+00
-1.320702771423137811e+01,2.945341664870506904e+01,1.701477867312097381e+00
-1.108642479015283477e+01,3.071505232984123168e+01,1.700949057119578889e+00
-8.962461823734658495e+00,3.197565371574973980e+01,1.701159881716666433e+00
-6.838659540919014290e+00,3.323778939688588707e+01,1.700115236030706578e+00
-4.713763561798942625e+00,3.450073009919186262e+01,1.699821598042679405e+00
-2.588944932948048727e+00,3.576150413483117063e+01,1.700286983360544069e+00
-4.628882702254693005e-01,3.702255648263400190e+01,1.699520888921329353e+00
1.664812730064426871e+00,3.828435883043682253e+01,1.698700892901080950e+00
3.790747384319092195e+00,3.954350049463713646e+01,1.699339244655299952e+00
5.920202764515935634e+00,4.080168681703616329e+01,1.698949445252448953e+00
8.048792119308981086e+00,4.205996245583266102e+01,1.698379485898826147e+00
1.017976384554102509e+01,4.331647773165809667e+01,1.697645078284171660e+00
1.231129059294289618e+01,4.457368638315650600e+01,1.697762877603255616e+00
1.444114629377118142e+01,4.582993531294672351e+01,1.696750365728984855e+00
1.657379504964097094e+01,4.708541191363756440e+01,1.696625728726847138e+00
1.871027553568690038e+01,4.833868317252714775e+01,1.697407729608424676e+00
2.084487365029382744e+01,4.959223872664436072e+01,1.696115577256327667e+00
2.297953276913471043e+01,5.084456660986096921e+01,1.695768792480550458e+00
2.511645225094668277e+01,5.209657750577945734e+01,1.696053738853496862e+00
2.725395506609197227e+01,5.334557803872687742e+01,1.694990152650853732e+00
2.939172422727249412e+01,5.459542985420005579e+01,1.694597672898067175e+00
3.152928804665175377e+01,5.584408070777891453e+01,1.695229039187347242e+00
-1.535514627457110315e+01,3.066197120010344790e+01,1.699611123366379983e+00
-1.323339302986113353e+01,3.192159053520437340e+01,1.700222349811075562e+00
-1.110918006344295605e+01,3.318658027561602353e+01,1.699577001011596922e+00
-8.985211113960628992e+00,3.444709394828424109e+01,1.699679137771492377e+00
-6.862431160244336859e+00,3.570826830455499135e+01,1.699534412136569195e+00
-4.736840202294085422e+00,3.696973731902447469e+01,1.700150027643798190e+00
-2.612466552273395859e+00,3.822993998745873512e+01,1.698701355207079544e+00
-4.838221763105226558e-01,3.949103101039615638e+01,1.698698538345486897e+00
1.643340148844770754e+00,4.075147769576629031e+01,1.698653088204723716e+00
3.770335807333399458e+00,4.201005835573262459e+01,1.699411135564310449e+00
5.901390866898800880e+00,4.326870600299707803e+01,1.697986673760907061e+00
8.030307571961023072e+00,4.452629264602754944e+01,1.698394793191625896e+00
1.016202331512893231e+01,4.578285258005171698e+01,1.697651574789700080e+00
1.229355604559496129e+01,4.703955086857903467e+01,1.696773976588025645e+00
1.442656046389746471e+01,4.829432212746861097e+01,1.696779714203396905e+00
1.656144127057483573e+01,4.955049808689656743e+01,1.696687136118762096e+00
1.869510637247985585e+01,5.080193761561002219e+01,1.695515094678757828e+00
2.082993215798741815e+01,5.205322084062788690e+01,1.696282813744985019e+00
2.296571328529623202e+01,5.330658141591492694e+01,1.695509753981597312e+00
2.510471011737739033e+01,5.455705961976300244e+01,1.694715476758754003e+00
2.724030224892015895e+01,5.580511677703740503e+01,1.695419507671059201e+00
2.938078711487300509e+01,5.705506228881503006e+01,1.695141200670358339e+00
3.152023330569130266e+01,5.830298547149325117e+01,1.693899603807036192e+00
3.365994584254478639e+01,5.955075993669723289e+01,1.693713327561399362e+00
-1.750229752698129460e+01,3.187248109330307599e+01,1.699555252672680927e+00
-1.538021693200212781e+01,3.313162275750337216e+01,1.700301715634894295e+00
-1.325750834549089596e+01,3.439430747674521172e+01,1.699796042587307099e+00
-1.113305136213685387e+01,3.565556516634928386e+01,1.700041462311178364e+00
-9.008011045449498155e+00,3.691680052685398294e+01,1.699709466345321163e+00
-6.884603100201136527e+00,3.817804187042283814e+01,1.698806441635481557e+00
-4.759351458648355404e+00,3.943911056426089345e+01,1.699340292016961351e+00
-2.632611783223873125e+00,4.069960190782974507e+01,1.698653715528585240e+00
-5.034004199629075194e-01,4.195837754662628782e+01,1.698757471302682065e+00
1.622623550689246130e+00,4.321980788596116696e+01,1.697663636519243013e+00
3.752800618722569315e+00,4.447683352475768714e+01,1.698385520652319514e+00
5.883622024323179822e+00,4.573451984715674001e+01,1.697937570972433363e+00
8.014683066952708046e+00,4.699356781505262148e+01,1.697335269999793228e+00
1.014546579741873167e+01,4.825036578294848510e+01,1.696595025662345435e+00
1.227894190355772075e+01,4.950548672120663696e+01,1.696734054966270167e+00
1.441356833032815565e+01,5.075951396316035158e+01,1.695770262034153708e+00
1.654553407349607497e+01,5.201385220934802334e+01,1.695722111407333754e+00
1.868149821350676731e+01,5.326552977193319549e+01,1.695608497543504400e+00
2.081794600748224511e+01,5.451719098848312228e+01,1.695615278135025106e+00
2.295375982686151772e+01,5.576877485476388330e+01,1.695261805560613899e+00
2.509142332560933042e+01,5.701763105014399713e+01,1.695067457463069083e+00
2.723072517886029686e+01,5.826759290795680357e+01,1.694884834118253858e+00
2.937079936121065415e+01,5.951687175306772559e+01,1.693732956925753319e+00
3.150939587266035957e+01,6.076445722250569048e+01,1.693630469009413497e+00
3.365085242644972396e+01,6.200918702951096151e+01,1.693595505566389603e+00
3.579204861726798725e+01,6.325556715714763101e+01,1.693645568246589184e+00
-1.752587416747645221e+01,3.434505369727660451e+01,1.699203814918005540e+00
-1.540317754709352016e+01,3.560433969904419627e+01,1.698833080735184575e+00
-1.327910293517847862e+01,3.686594706801685106e+01,1.699217671357814874e+00
-1.115384093065463311e+01,3.812602174491903639e+01,1.699361585440856359e+00
-9.031260335675456830e+00,3.938836276785646362e+01,1.699270391028222749e+00
-6.904431343853508984e+00,4.064847611989323894e+01,1.698951186033585081e+00
-4.778586005996302788e+00,4.190836180102937902e+01,1.699412547729253431e+00
-2.651385005706437425e+00,4.316896479009508170e+01,1.697664471614303006e+00
-5.242450096504931434e-01,4.442812878339477578e+01,1.697718300111544343e+00
1.604671695411751253e+00,4.568679277669442484e+01,1.697586641617994330e+00
3.736371092544418904e+00,4.694440174882428352e+01,1.698116613838050126e+00
5.865226793372703362e+00,4.820115067861448921e+01,1.696823078728627365e+00
7.997025869873946924e+00,4.945817631741101650e+01,1.697221869780711545e+00
1.013083530934625465e+01,5.071370793927165010e+01,1.697496345751557500e+00
1.226437241971921743e+01,5.196790184789205114e+01,1.695663938345735700e+00
1.439642747928461652e+01,5.322372812795143915e+01,1.695742694721063204e+00
1.653346896956450607e+01,5.447611701540200357e+01,1.695751149066723862e+00
1.866985575930602081e+01,5.572800590285257272e+01,1.694708190865413577e+00
2.080590323265005992e+01,5.698037246120377830e+01,1.694632930808820825e+00
2.294327805626328498e+01,5.823098463964803528e+01,1.694544565352712917e+00
2.508214091374821919e+01,5.947955215989355082e+01,1.694962240907520901e+00
2.722164810880046559e+01,6.072845899653655266e+01,1.694404918662553605e+00
2.935997827421493866e+01,6.197699382471162721e+01,1.694391241036781404e+00
3.150137382377035067e+01,6.322261796928418676e+01,1.694439400736581058e+00
3.364301937332572834e+01,6.446885375935356421e+01,1.693567013381005237e+00
3.578435391864714887e+01,6.571653890816007504e+01,1.692790994628160961e+00
3.792624946820255616e+01,6.696026433525838684e+01,1.693127442702407004e+00
-1.967195405268158837e+01,3.555652929524857342e+01,1.698946224813385086e+00
-1.754772474022819395e+01,3.681607128008030116e+01,1.698705157583509484e+00
-1.542415611137731979e+01,3.807624563635103954e+01,1.699224243143371949e+00
-1.330146387090129245e+01,3.933771465082055130e+01,1.698506657005738552e+00
-1.117753957961772926e+01,4.059880567375796545e+01,1.698557148143680307e+00
-9.051072233292615010e+00,4.185890267975951673e+01,1.698382005192380362e+00
-6.923204566336053745e+00,4.311858301909442304e+01,1.697989011523831193e+00
-4.798513929017246937e+00,4.437872468329472753e+01,1.698387389524771196e+00
-2.668542202785175732e+00,4.563689465965851610e+01,1.697587734488041677e+00
-5.402028479921218151e-01,4.689630266989407659e+01,1.697601938604351490e+00
1.590018878239916722e+00,4.815449497535723822e+01,1.697443105614613534e+00
3.719030882763780799e+00,4.941284796442294436e+01,1.697125456752033523e+00
5.850612651335467262e+00,5.066907456511378172e+01,1.696664228667475127e+00
7.983206386035441859e+00,5.192463449913794449e+01,1.696575564090807342e+00
1.011599947947254741e+01,5.317923909136086280e+01,1.696376396034554590e+00
1.225080891894487856e+01,5.443220532908063802e+01,1.695584326393738239e+00
1.438464068751656733e+01,5.568716558373623116e+01,1.695717499837088083e+00
1.652122085293105513e+01,5.693965415055536283e+01,1.694794473919382760e+00
1.865766266384239813e+01,5.819117102953799048e+01,1.694834086372380533e+00
2.079498246628579849e+01,5.944073256671938310e+01,1.694855320552372868e+00
2.293420098620345371e+01,6.069274944570199892e+01,1.693877170035705371e+00
2.507265316008584932e+01,6.194132893207580537e+01,1.693918503359557626e+00
2.721146099640098370e+01,6.318928042691754854e+01,1.693997929903795496e+00
2.935304554172240898e+01,6.443673192175928932e+01,1.694133667900845630e+00
3.149433542884510473e+01,6.568462839543117582e+01,1.694343415544354414e+00
3.363514166200301503e+01,6.693025254000374957e+01,1.692644226143967812e+00
3.577615484011939628e+01,6.817644965493853704e+01,1.693052388243138084e+00
3.791978842354649970e+01,6.942006343654001910e+01,1.692583311579599625e+00
4.006256634454089038e+01,7.066418320120561702e+01,1.693251419724383533e+00
-1.969435964660316074e+01,3.802725221985355120e+01,1.698430165179516615e+00
-1.756929700081642309e+01,3.928708287981988434e+01,1.698078557800988042e+00
-1.544472837196554593e+01,4.054780189428935699e+01,1.698494853641888014e+00
-1.332043207221402348e+01,4.181053725479408456e+01,1.697682984500599845e+00
-1.119470874282478157e+01,4.307004494439816966e+01,1.697648428461498549e+00
-9.067757742534871213e+00,4.432983692922990571e+01,1.698398170621419290e+00
-6.944071485123006759e+00,4.559016160613208513e+01,1.697940652864365019e+00
-4.813689075288430708e+00,4.684862025763050042e+01,1.697952379721161309e+00
-2.684644378694127198e+00,4.810763991336287404e+01,1.697444514095794998e+00
-5.554716905677502536e-01,4.936493788125874715e+01,1.697429463381879389e+00
1.572762001792612052e+00,5.062159749465149616e+01,1.697254123230503398e+00
3.705660757662398108e+00,5.188003980011466609e+01,1.696933112964110313e+00
5.837642846865535695e+00,5.313492708440801238e+01,1.696482003359523816e+00
7.969675577331543970e+00,5.439030400573028601e+01,1.695917204246366827e+00
1.010315168347056236e+01,5.564434759371925310e+01,1.696255846084377739e+00
1.223967682771521304e+01,5.689828551927548261e+01,1.694515656394312009e+00
1.437431960052087199e+01,5.815138573159148194e+01,1.694714831955038248e+00
1.651095040719823004e+01,5.940298594390744569e+01,1.694871907710641779e+00
1.864720920540768034e+01,6.065347451072658913e+01,1.695005623355494206e+00
2.078553338775804349e+01,6.190427568493688426e+01,1.694134788582220219e+00
2.292419090344171195e+01,6.315415420941635460e+01,1.694278147987122951e+00
2.506328741489143752e+01,6.440156104605935639e+01,1.694454246629886640e+00
2.720375593480907028e+01,6.564970153666709507e+01,1.693681297239205685e+00
2.934442381346381978e+01,6.689896403574282147e+01,1.693810383376789019e+00
3.148629703391983981e+01,6.814313882157823343e+01,1.693358666185713401e+00
3.362684888717082998e+01,6.938876894921493488e+01,1.692842595655484894e+00
3.576989913726458781e+01,7.063349437631325145e+01,1.693444460635643578e+00
3.791325440852819639e+01,7.187851285845310656e+01,1.693178945122522094e+00
4.005730465862195899e+01,7.312132760194886316e+01,1.693059691630194763e+00
4.220017787907798379e+01,7.436639234544465182e+01,1.693099205737049084e+00
-2.183610181856802868e+01,3.924132151412992187e+01,1.698026721951778173e+00
-1.971311053998633511e+01,4.050179651166355654e+01,1.697798776703375312e+00
-1.758898090690149374e+01,4.176145452189907559e+01,1.698343848733375294e+00
-1.546474561138394677e+01,4.302068550249686041e+01,1.697665056542655426e+00
-1.333887196136324604e+01,4.428088817093112084e+01,1.697767068400688473e+00
-1.121295963620794645e+01,4.554027983513143596e+01,1.697656068778119254e+00
-9.087641007357069256e+00,4.679841113636064165e+01,1.697339713693833518e+00
-6.959224302294839681e+00,4.805872983019869338e+01,1.696827075305732402e+00
-4.830140930565929303e+00,4.931834916529961532e+01,1.697128576154226520e+00
-2.700746554603060900e+00,5.057527512472758957e+01,1.697255913544209127e+00
-5.719458749446181267e-01,5.183317277199200390e+01,1.697221974624402607e+00
1.559497539123933407e+00,5.309029371025015820e+01,1.696040742791963263e+00
3.691818944724543083e+00,5.434541464850827452e+01,1.695727196114529489e+00
5.824512358793079159e+00,5.560076924073118221e+01,1.696297198521083738e+00
7.957533123130819064e+00,5.685555684565598966e+01,1.695767384566557512e+00
1.009220858800692788e+01,5.811060043364492600e+01,1.695155038622709887e+00
1.222881706558492887e+01,5.936319466289677393e+01,1.695477969389057593e+00
1.436414285109246691e+01,6.061676656304923227e+01,1.694754380652233605e+00
1.650258466200380525e+01,6.186620609176268459e+01,1.694669405916511051e+00
1.863987016921957007e+01,6.311622895380946829e+01,1.694241641215496363e+00
2.077753366796739343e+01,6.436737382432418997e+01,1.694489677094948243e+00
2.291634150428250294e+01,6.561424796889669153e+01,1.693765297429344230e+00
2.505658235329952888e+01,6.686323813887304368e+01,1.694086679399986251e+00
2.719706123618822957e+01,6.811037264641664990e+01,1.693804928953633215e+00
2.933762345241028768e+01,6.935725277405336442e+01,1.692937286044432277e+00
3.147915297656189537e+01,7.060342157682465825e+01,1.692500333938555812e+00
3.362301423088963759e+01,7.184909636266007738e+01,1.693176546830518658e+00
3.576546480161484709e+01,7.309286046489297917e+01,1.692980843316264083e+00
3.790897637657403152e+01,7.433809625496238027e+01,1.692927146557660079e+00
4.005215461819985023e+01,7.558088866935879935e+01,1.693028285256442445e+00
4.219537153496029447e+01,7.682369144672630057e+01,1.692462569499826985e+00
4.434093214802513927e+01,7.806642285688877791e+01,1.691740375478807179e+00
-2.185367568231346169e+01,4.171432713080535137e+01,1.697903716645786432e+00
-1.973135107039843561e+01,4.297539144473645933e+01,1.697405359958778170e+00
-1.760738212091612453e+01,4.423452712587262425e+01,1.696521285365433451e+00
-1.548199212486018972e+01,4.549354678160498366e+01,1.696755353980844205e+00
-1.335522413727218982e+01,4.675397712093988645e+01,1.696779615912818784e+00
-1.123003349995338418e+01,4.801233011000558548e+01,1.696600937912178919e+00
-9.102171816060961262e+00,4.926983341970272789e+01,1.697227620113031188e+00
-6.974592824238988520e+00,5.052873705003131732e+01,1.696669335565213155e+00
-4.845743106474876605e+00,5.178616300945926554e+01,1.696937059672774417e+00
-2.716015397178681567e+00,5.304510969482936389e+01,1.696042990060670830e+00
-5.840333079755439805e-01,5.430204163732148004e+01,1.696000457462952582e+00
1.546633397086696116e+00,5.555716257557961768e+01,1.695823828292432056e+00
3.678621469353965612e+00,5.681328351383776720e+01,1.695528399613590809e+00
5.812042554323155308e+00,5.806736577696128165e+01,1.695130287296900962e+00
7.946512677397989499e+00,5.932085434378041100e+01,1.694646308183367367e+00
1.008191581317472441e+01,6.057404825240081436e+01,1.695093857132540904e+00
1.221825794471749838e+01,6.182725850705642046e+01,1.695490779865220121e+00
1.435409409319613161e+01,6.308066972360636981e+01,1.693855242543236939e+00
1.649080823320684885e+01,6.432942623961793061e+01,1.694205599052870603e+00
1.863211446636476509e+01,6.557903841806218281e+01,1.693560256975436884e+00
2.076941792277294141e+01,6.683025027587498812e+01,1.693937543238206667e+00
2.290971379295977428e+01,6.807794578765259530e+01,1.694355570441117065e+00
2.505056468431642358e+01,6.932370390682136474e+01,1.692832104849554042e+00
2.719159420846802178e+01,7.057377142706688744e+01,1.693384437030988288e+00
2.933255674532152568e+01,7.181815753776770350e+01,1.693029256093455670e+00
3.147415165361404377e+01,7.306324899026982678e+01,1.692782528456936886e+00
3.361764688253798994e+01,7.430696843430396825e+01,1.692659382054874762e+00
3.576034745326321485e+01,7.555208819896955674e+01,1.692673996822508187e+00
3.790334268218715152e+01,7.679600700174086114e+01,1.692839502281839437e+00
4.004762060318156358e+01,7.804050475793853536e+01,1.692334549646783870e+00
4.219308153687784113e+01,7.928327484323561691e+01,1.691669892480167858e+00
