# Rx, Ry, d
1.765215102933328950e+00,2.841132167648596507e+01,1.699920447348373331e+00
3.892001914846847654e+00,2.967174609991828405e+01,1.699353751427689962e+00
6.018605714058478107e+00,3.093339819425124304e+01,1.699425829944661404e+00
8.145231842369476283e+00,3.219281225471249286e+01,1.698191248362738826e+00
1.027541737175723568e+01,3.345187065274102878e+01,1.697708509496641094e+00
1.240374285880536398e+01,3.471016270473433707e+01,1.697039136090520595e+00
1.453366204215788571e+01,3.596640571862198499e+01,1.697246707677632971e+00
1.666478058424754494e+01,3.722293740764423120e+01,1.696395867441441219e+00
1.879653310093341290e+01,3.847772507973061096e+01,1.695051315279380688e+00
2.092901766842684097e+01,3.973255741001570840e+01,1.694776803484250083e+00
2.306235789835297467e+01,4.098539572336498082e+01,1.694634151400938427e+00
-1.099963251367134909e+01,2.330450424823312616e+01,1.700357821736073527e+00
-8.877748799139002500e+00,2.456686766743148453e+01,1.699533014825516331e+00
-6.755255042267016563e+00,2.583029647077075808e+01,1.700171115680107370e+00
-4.632338635664217108e+00,2.709298125717415928e+01,1.700291775443885101e+00
-2.509056203657622497e+00,2.835563335150712305e+01,1.699922120038860784e+00
-3.836071049843850500e-01,2.961740745430800459e+01,1.699096322141672610e+00
1.741897014858694304e+00,3.087880954864096950e+01,1.698855060709280940e+00
3.867907117765911007e+00,3.213984401441293670e+01,1.698244876887852639e+00
5.995893288416550782e+00,3.340006907910812828e+01,1.698317436840146355e+00
8.123330420961506704e+00,3.465927779776811235e+01,1.697128713553806678e+00
1.025316627098072075e+01,3.591636450796017499e+01,1.696738101020801359e+00
1.238287412946783128e+01,3.717356286364909579e+01,1.696707475284787714e+00
1.451366532128829867e+01,3.843019423203987373e+01,1.695600217720184544e+00
1.664528386337795141e+01,3.968564857079292096e+01,1.694980216519854421e+00
1.877725806790029495e+01,4.094109692648182630e+01,1.695410862717428246e+00
2.091022030629436657e+01,4.219434592343360890e+01,1.694454057149696213e+00
2.304491021558905928e+01,4.344713519867718787e+01,1.693669244572854504e+00
2.517906144974915605e+01,4.469873547815473103e+01,1.693612490687004479e+00
-1.314847106762428730e+01,2.451285038902625502e+01,1.699548506252135605e+00
-1.102628233192211304e+01,2.577515280399065389e+01,1.700018287845410425e+00
-8.904087613155807546e+00,2.703903096606702050e+01,1.699964751857510947e+00
-6.781254539886340638e+00,2.830103872283269695e+01,1.699903487756735165e+00
-4.656978090943893811e+00,2.956274583833547354e+01,1.699357645791282678e+00
-2.533584013440469906e+00,3.082419259086717034e+01,1.698857569731590189e+00
-4.079802142288419531e-01,3.208575536880264423e+01,1.698773647063702930e+00
1.719440572280910962e+00,3.334660244196579271e+01,1.697649051208249604e+00
3.845977384194423365e+00,3.460629321143334636e+01,1.698032385450368942e+00
5.973719537909218502e+00,3.586572960099395146e+01,1.697143573216642665e+00
8.101439362524624599e+00,3.712429398208663400e+01,1.697039674098981932e+00
1.023229754164318983e+01,3.838241936741329852e+01,1.695780639578793325e+00
1.236289375463347007e+01,3.963911174003805371e+01,1.696428356727411213e+00
1.449397960465268653e+01,4.089394407032316536e+01,1.695045662234395900e+00
1.662773051818133752e+01,4.214940439214036161e+01,1.694695342931564319e+00
1.876029403910115789e+01,4.340394206422673307e+01,1.694439139196212807e+00
2.089377860659459785e+01,4.465794106117851925e+01,1.694336767561764212e+00
2.302744618678992694e+01,4.590848033642209458e+01,1.694444978538887314e+00
2.516302445058777337e+01,4.716043029526819197e+01,1.692816665060468573e+00
2.729998508582463046e+01,4.841148591654702926e+01,1.692500036119437778e+00
-1.317445421920837667e+01,2.698377565379009368e+01,1.699181265002441599e+00
-1.105259881683953971e+01,2.824602144442746976e+01,1.699420476557926607e+00
-8.928832730868187184e+00,2.950890120966104746e+01,1.699164459650072345e+00
-6.806416324265387452e+00,3.077025266273112791e+01,1.699432368411973648e+00
-4.681017866855012421e+00,3.203221576129806181e+01,1.698250663696243334e+00
-2.556940776649690772e+00,3.329384552653163354e+01,1.697652689031259099e+00
-4.303533234732823121e-01,3.455460328329729691e+01,1.697678134719943444e+00
1.696405176276724491e+00,3.581460067709188166e+01,1.697372398876188848e+00
3.823409296119795631e+00,3.707268140421979297e+01,1.696785855894727080e+00
5.952273458302507869e+00,3.833281715251751365e+01,1.696973044377340090e+00
8.081682278683956611e+00,3.959079820027687902e+01,1.695991787866576006e+00
1.021233949590820167e+01,4.084834025227018373e+01,1.695902262845487618e+00
1.234451904223181629e+01,4.210277824498800925e+01,1.694766029330099011e+00
1.447606621711642028e+01,4.335796623770584546e+01,1.694645039995892999e+00
1.660929480154571181e+01,4.461337591826014659e+01,1.693600644130436317e+00
1.874284037327310415e+01,4.586628121890750975e+01,1.693692602785543455e+00
2.087816863707096715e+01,4.711895286559010287e+01,1.693978131312766422e+00
2.301260854636565867e+01,4.837117515353557451e+01,1.692510985008637725e+00
2.514869717313459319e+01,4.962270844571503403e+01,1.693340602878629753e+00
2.728485877026577100e+01,5.087293671672464512e+01,1.692511323563036685e+00
2.942188639280072948e+01,5.212378699620219180e+01,1.692728352936750724e+00
-1.532217076469338046e+01,2.819438653746125922e+01,1.698583730742002196e+00
-1.319996568295598927e+01,2.945562794819168673e+01,1.697597806175751733e+00
-1.107599425518336744e+01,3.071690803405671844e+01,1.697631724846139889e+00
-8.953100177679944593e+00,3.197976547019093729e+01,1.698200646165630268e+00
-6.829850437743801628e+00,3.324128358992766152e+01,1.698327116037588569e+00
-4.704201980333434285e+00,3.450222435939523535e+01,1.698040703396128448e+00
-2.578630873192256701e+00,3.576196577012566280e+01,1.697377521494096486e+00
-4.510390401089057200e-01,3.702266252265735602e+01,1.697379641807735373e+00
1.675170421535416843e+00,3.828176557888463094e+01,1.697094410203195070e+00
3.802957233448945207e+00,3.954120196844525026e+01,1.695573676627164295e+00
5.933142762836705053e+00,4.079909369980713763e+01,1.695872951014590235e+00
8.063901262586709251e+00,4.205581438459540067e+01,1.695050499327082294e+00
1.019315377927258304e+01,4.331304543235474824e+01,1.695166394625881701e+00
1.232622766316348795e+01,4.456746707903734972e+01,1.695281538826834300e+00
1.445935656822422111e+01,4.582246009292499167e+01,1.694456671269282788e+00
1.659315812301576543e+01,4.707598740204027621e+01,1.693751380448174304e+00
1.872694771167902061e+01,4.832959206142476205e+01,1.694223135205350284e+00
2.086242629610830690e+01,4.958229202027087013e+01,1.692926351352843861e+00
2.299907592711121040e+01,5.083330896641509611e+01,1.692911509113387503e+00
2.513403816550527381e+01,5.208482591255930316e+01,1.693224335921009738e+00
2.727077112984149565e+01,5.333398719627081874e+01,1.692571734708142595e+00
2.940701606030602377e+01,5.458420510430935479e+01,1.691987803166457693e+00
3.154487701617430773e+01,5.583397803351771671e+01,1.692499954628217784e+00
-1.534699921573909087e+01,3.066617782762887146e+01,1.697559323569360901e+00
-1.322287746733503155e+01,3.192698622565740152e+01,1.697865786347166450e+00
-1.109990603956241983e+01,3.318884366179162981e+01,1.697720689497372204e+00
-8.975918265754565084e+00,3.444964009369189029e+01,1.697142652738007795e+00
-6.850475150145460823e+00,3.571081451712421284e+01,1.697157427282102837e+00
-4.727170389039502929e+00,3.697204994479049134e+01,1.696797476027343654e+00
-2.598739239558686798e+00,3.823152500948570065e+01,1.697101442509721503e+00
-4.718244361130956577e-01,3.949113842868407431e+01,1.696113517375774871e+00
1.657039726069625019e+00,4.075040815157802143e+01,1.695882712828136407e+00
3.785426217351697264e+00,4.200777317393359311e+01,1.696462057026086656e+00
5.914485358364596657e+00,4.326514855926024694e+01,1.694907721751421903e+00
8.045709562886946387e+00,4.452186326098436098e+01,1.695278097758036617e+00
1.017706175894136678e+01,4.577818960820533789e+01,1.693799499759585769e+00
1.231011769363984421e+01,4.703225559245524323e+01,1.694031850292236241e+00
1.444369756059489873e+01,4.828623226030764926e+01,1.693534358708659981e+00
1.657794249105941731e+01,4.954012559482672629e+01,1.693697878309227578e+00
1.871356541305600629e+01,5.079257555367283317e+01,1.693077291095361980e+00
2.084737733081863809e+01,5.204386482891641919e+01,1.693223935841398076e+00
2.298432760308441303e+01,5.329480442479143676e+01,1.692684761132512650e+00
2.512008289652001380e+01,5.454554904183629560e+01,1.692001550719258729e+00
2.725699449365119520e+01,5.579571032554781596e+01,1.691710234009872416e+00
2.939447745798742062e+01,5.704487321241654030e+01,1.692340293113012040e+00
3.153082206782048047e+01,5.829454047919218596e+01,1.692414276245900018e+00
3.366859969035545674e+01,5.954403509623702462e+01,1.691947425562499996e+00
-1.749206704374986643e+01,3.187794501499560695e+01,1.697369708909848507e+00
-1.536976666255085178e+01,3.313749742996000691e+01,1.696929670091067210e+00
-1.324497386757317763e+01,3.439865550735709832e+01,1.697053641171457627e+00
-1.112228513187101164e+01,3.565886860592403451e+01,1.696756323902007146e+00
-8.997464024729827869e+00,3.692087636268968964e+01,1.697059628316766045e+00
-6.872892917588655060e+00,3.818128444008679168e+01,1.696992313271172392e+00
-4.745722131078915496e+00,3.944156452595181150e+01,1.695589512373784302e+00
-2.618002306463501405e+00,4.070070625731369063e+01,1.695892153139372249e+00
-4.914148532870976638e-01,4.195888666381016918e+01,1.695946278967129572e+00
1.637626338533362258e+00,4.321716236976826764e+01,1.694802285164495048e+00
3.766913150446879133e+00,4.447489940059175950e+01,1.694514081667899630e+00
5.898231051273661762e+00,4.573155309808192470e+01,1.695138196332915292e+00
8.029038589129338988e+00,4.698630209503369315e+01,1.693732833657503711e+00
1.016089078518376887e+01,4.824246177558801918e+01,1.694356904546864717e+00
1.229414768177656470e+01,4.949714378524168268e+01,1.694069043214410319e+00
1.442824827467378235e+01,5.075058776102365954e+01,1.692926627532538086e+00
1.656302151730180938e+01,5.200209872410371759e+01,1.692984819095459725e+00
1.869868909749713737e+01,5.325421534961648717e+01,1.693295638935246039e+00
2.083369001102580498e+01,5.450583197512924727e+01,1.692907094246699939e+00
2.297019530446139512e+01,5.575784293820934323e+01,1.692029037303059313e+00
2.510649525609573018e+01,5.700556682931202346e+01,1.692199103330107812e+00
2.724283986592881490e+01,5.825693345482480368e+01,1.691948739468888130e+00
2.938067849269773646e+01,5.950563501682810852e+01,1.692136002118528326e+00
3.151846808136099298e+01,6.075571895027042046e+01,1.691778464935608239e+00
3.365559538326453293e+01,6.200515256308131029e+01,1.691886244602883949e+00
3.579343401003345804e+01,6.325257741607831719e+01,1.692461816198386870e+00
-1.751390746092387118e+01,3.435048032209908797e+01,1.696887942530183713e+00
-1.539099105432106462e+01,3.561059972436159882e+01,1.697262612881347721e+00
-1.326619227627925035e+01,3.687110149806310488e+01,1.696729563117479245e+00
-1.114232052787520644e+01,3.813167624212687912e+01,1.695806856990805800e+00
-9.016527732897532843e+00,3.939125696925478337e+01,1.696019514085544522e+00
-6.890828634224283711e+00,4.065106536728332998e+01,1.695899094402498086e+00
-4.764086480509500454e+00,4.191091244044647368e+01,1.696483172329457334e+00
-2.636071997695346170e+00,4.316966581730519437e+01,1.694814708710521645e+00
-5.087301646119969378e-01,4.442817357407084700e+01,1.694941331426983666e+00
1.620445001804670326e+00,4.568429457949056172e+01,1.694914536429319440e+00
3.751347839121987437e+00,4.694208663148388183e+01,1.693788822488775159e+00
5.882194052112260430e+00,4.819755731627216022e+01,1.693620774045917043e+00
8.013645927535252511e+00,4.945351165502520274e+01,1.694468107403914958e+00
1.014580912782362354e+01,5.070697795990653844e+01,1.693888696131746974e+00
1.228046036198373336e+01,5.196093229865957142e+01,1.693439591896689578e+00
1.441288392524320727e+01,5.321367093264026948e+01,1.692676057030454873e+00
1.654906186840961269e+01,5.446623691689016056e+01,1.693150624947730387e+00
1.868382912797349960e+01,5.571723751699915539e+01,1.692912204082644534e+00
2.082015739177134961e+01,5.696772177107292379e+01,1.692005240295394008e+00
2.295581300583838313e+01,5.821726104631650855e+01,1.692468951739612981e+00
2.509302962413939397e+01,5.946782863372360595e+01,1.692336648987027070e+00
2.723017925514230342e+01,6.071810156293196314e+01,1.691635151799250503e+00
2.936740185650743840e+01,6.196814682123967799e+01,1.692384312340543095e+00
3.150439080390781399e+01,6.321598673774615662e+01,1.691596652866403261e+00
3.364195710157738262e+01,6.446544866272056140e+01,1.692277124030163504e+00
3.577923472411234940e+01,6.571504456229115476e+01,1.692422987954617986e+00
3.791711800908001351e+01,6.696547817510206357e+01,1.692023828151257847e+00
-1.965772528893463189e+01,3.556254654757150746e+01,1.695805708180877280e+00
-1.753402619026138609e+01,3.682256627046544395e+01,1.696411694115348867e+00
-1.541105476248876727e+01,3.808346836479839936e+01,1.695625211494328211e+00
-1.328689433895010552e+01,3.934325443372757292e+01,1.696460489615857936e+00
-1.116101222757495925e+01,4.060348986139386085e+01,1.695938790739503377e+00
-9.035607787100445876e+00,4.186262122978465072e+01,1.695088054742885264e+00
-6.908410291584416996e+00,4.312089095267861438e+01,1.694942429803736106e+00
-4.783044526244484729e+00,4.438082135917507998e+01,1.694541696894122706e+00
-2.654086667757360907e+00,4.563869674450174330e+01,1.694930597648475201e+00
-5.254605394463696122e-01,4.689607811289251771e+01,1.694158076783511158e+00
1.603852981473475658e+00,4.815315884002044555e+01,1.694276451679155526e+00
3.734865861130414633e+00,4.940821884120617824e+01,1.694340522951318873e+00
5.866573719617536931e+00,5.066462852176048415e+01,1.694406640839625000e+00
7.998980936841782352e+00,5.191742815997515237e+01,1.692531742979324960e+00
1.013191048316540410e+01,5.317238848179233202e+01,1.692772379614267075e+00
1.226508404642486560e+01,5.442497081207745424e+01,1.693183742528789892e+00
1.439997929752082406e+01,5.567773775822166726e+01,1.692818713927012331e+00
1.653411856555265302e+01,5.692771602923130558e+01,1.691726951169007842e+00
1.866965815421590236e+01,5.817906630870884754e+01,1.691954022689967418e+00
2.080599678098482386e+01,5.942916658818638354e+01,1.691540609590343580e+00
2.294272536541411611e+01,6.068060020099727581e+01,1.691521786305946629e+00
2.507987499641701845e+01,6.192988509633391914e+01,1.691926392464901729e+00
2.721661992688153830e+01,6.317910300437245752e+01,1.691776506534786284e+00
2.935503590391965645e+01,6.442820328385001005e+01,1.692087030183127672e+00
3.149125850528480441e+01,6.567729320035648755e+01,1.691865390445460582e+00
3.362811946115311201e+01,6.692673279623149085e+01,1.692111364847746602e+00
3.576573041702139477e+01,6.817554002066752616e+01,1.691817032596300452e+00
3.790389639405953659e+01,6.942482929591110974e+01,1.692966852862241245e+00
4.003894634569385858e+01,7.067580756692073862e+01,1.692537869083394542e+00
-1.967806132620170345e+01,3.803644350017182063e+01,1.695064949500987295e+00
-1.755400656509575086e+01,3.929624591513621823e+01,1.695006522405799965e+00
-1.542990116272690493e+01,4.055553796712953130e+01,1.695082744311354306e+00
-1.330559640162097246e+01,4.181568407839836254e+01,1.694811117898588515e+00
-1.118063693997662256e+01,4.307430946372499392e+01,1.695215932324282804e+00
-9.053411132297064512e+00,4.433347352418625320e+01,1.695327852264741031e+00
-6.926285003986070166e+00,4.559176557617956860e+01,1.695183396939813569e+00
-4.799914858739209755e+00,4.685067963664081248e+01,1.693824317788453326e+00
-2.671323025655876648e+00,4.810718899656367142e+01,1.694296885166026945e+00
-5.409038423033399878e-01,4.936505401891924549e+01,1.693651095960545083e+00
1.589037670148560011e+00,5.062086840001193622e+01,1.693939815354395639e+00
3.720322878904883890e+00,5.187595671336118386e+01,1.693217867067925875e+00
5.851864070725341094e+00,5.313012237697964935e+01,1.692541087292873669e+00
7.984059963084177980e+00,5.438416603213016032e+01,1.692965358142622945e+00
1.011889420994616984e+01,5.563690466611086549e+01,1.692545636802260889e+00
1.225215110653897987e+01,5.688856594982238590e+01,1.692334996648409584e+00
1.438750169943620172e+01,5.814036558803704935e+01,1.692383696425349582e+00
1.652179128809945041e+01,5.939178285481269626e+01,1.691738293112952762e+00
1.865706453072748161e+01,6.064291582636069933e+01,1.692440813410877487e+00
2.079328114902848768e+01,6.189298341376778012e+01,1.691527997804030292e+00
2.293084744669804920e+01,6.314103465513966995e+01,1.692030629982349543e+00
2.506715936446066806e+01,6.439141324678072920e+01,1.691972962983230744e+00
2.720372566213022836e+01,6.564166384688972755e+01,1.692372251830627894e+00
2.934088127619726905e+01,6.688954842159490966e+01,1.692238400687431144e+00
3.147830323629953497e+01,6.813810564603095088e+01,1.691573730646248164e+00
3.361406451279927410e+01,6.938683990010470382e+01,1.692372872289533037e+00
3.575194181470281052e+01,7.063721849174575595e+01,1.692122785086157544e+00
3.788818674516733154e+01,7.188630242518807734e+01,1.693302903592200259e+00
4.002540336346832106e+01,7.313793539673608279e+01,1.693385408323757169e+00
4.215944295213158455e+01,7.438664294180354375e+01,1.692835617103716883e+00
-2.181965746637598258e+01,3.924991442618262028e+01,1.694785421021926419e+00
-1.969635270527003001e+01,4.050875113637465574e+01,1.695436163260172657e+00
-1.757165360659677944e+01,4.176848218413402947e+01,1.694735686216842119e+00
-1.544781615342036751e+01,4.302788427846697772e+01,1.694697745100015807e+00
-1.332222271717981421e+01,4.428658701406283171e+01,1.695342962342720083e+00
-1.119749092643612620e+01,4.554656207875802920e+01,1.694198476412585919e+00
-9.070053793891156957e+00,4.680472613921927660e+01,1.693797477238551563e+00
-6.942766981977634089e+00,4.806308517851070405e+01,1.693678635999648963e+00
-4.814941494929520616e+00,4.932004389717068449e+01,1.694385438795317222e+00
-2.686093678782031091e+00,5.057721992376021802e+01,1.693965435332981828e+00
-5.558188329967939101e-01,5.183313558737867055e+01,1.693469415200033579e+00
1.574722358823658297e+00,5.308816727640090249e+01,1.692950525509872906e+00
3.705802225778712877e+00,5.434293261938790920e+01,1.693463344705101958e+00
5.838026430301078484e+00,5.559609390309941546e+01,1.693062928048577609e+00
7.970844331127835858e+00,5.684909290005120397e+01,1.692303840822502181e+00
1.010453424042253090e+01,5.810141486736525707e+01,1.691739195478704216e+00
1.223907382908579500e+01,5.935343181350946651e+01,1.691919708936069577e+00
1.437320273414651695e+01,6.060487140938447936e+01,1.692392795904372305e+00
1.650849232280977574e+01,6.185486602642933462e+01,1.692201713532696772e+00
1.864425958237366387e+01,6.310527731014082775e+01,1.692384771844849700e+00
2.078097620067466877e+01,6.435496690601586067e+01,1.691974623347341167e+00
2.291666012690521725e+01,6.560275778441665295e+01,1.691997643895594594e+00
2.505362076214207079e+01,6.685249203849041066e+01,1.692473415402356851e+00
2.718919902593992788e+01,6.810145396346482016e+01,1.692414319293843894e+00
2.932767600721201617e+01,6.935108255510587583e+01,1.691825247791635123e+00
3.146357125830796875e+01,7.059870676684001012e+01,1.691703438152061922e+00
3.360009888084294971e+01,7.184814636271502764e+01,1.692371766295355906e+00
3.573567714464079614e+01,7.309735230462526090e+01,1.692812167504517573e+00
3.787252773753801449e+01,7.434684254176318063e+01,1.692999183103266247e+00
4.000868335160505040e+01,7.559700382547470099e+01,1.692566963268427926e+00
4.214470061116893618e+01,7.684910410495224653e+01,1.694476387429331377e+00
4.427812855433534622e+01,7.809933835902602084e+01,1.693682295088939194e+00
-2.183801583274241764e+01,4.172368338725087256e+01,1.694475230662650489e+00
-1.971493874253708967e+01,4.298369114401653945e+01,1.694480238290695384e+00
-1.758882896026131704e+01,4.424201150817335559e+01,1.693659207012594203e+00
-1.546532484041824063e+01,4.550141360250631095e+01,1.693529089760179351e+00
-1.333945907507832906e+01,4.676038866720151077e+01,1.694113469403765393e+00
-1.121242226316480206e+01,4.801798136045771770e+01,1.694442152220174691e+00
-9.086328826924262358e+00,4.927672875425230359e+01,1.693550651881783997e+00
-6.957986993840923340e+00,5.053276044327454741e+01,1.694479572595914751e+00
-4.829328173459468410e+00,5.178935313653073536e+01,1.693273901722683661e+00
-2.699780998574864643e+00,5.304536249645360613e+01,1.692982223726636759e+00
-5.698677982864679414e-01,5.430096117277394541e+01,1.692655868647578776e+00
1.560112389300019720e+00,5.555594382369051232e+01,1.693348009386915320e+00
3.691586593822377527e+00,5.680944880370643091e+01,1.692612722978925843e+00
5.824632165549764373e+00,5.806297611282170834e+01,1.692004031637147632e+00
7.958389062142575909e+00,5.931536944734080663e+01,1.692074939724080407e+00
1.009141828783475781e+01,6.056701438501709589e+01,1.692376482881632560e+00
1.222487016325773546e+01,6.181794799782797867e+01,1.691956805378626916e+00
1.436000943128954255e+01,6.306825960217091875e+01,1.691860281283098288e+00
1.649525436175407478e+01,6.431776618534406964e+01,1.692126694358473626e+00
1.863122098005507254e+01,6.556751080238892371e+01,1.691790490625650678e+00
2.076593321844913120e+01,6.681581802682491400e+01,1.691880116343313700e+00
2.290300549918283934e+01,6.806609095603327830e+01,1.692417452756179053e+00
2.504005545081718154e+01,6.931379251803660679e+01,1.692417357368492636e+00
2.717594471884898510e+01,7.056267110967766598e+01,1.691887319744300955e+00
2.931266133714999000e+01,7.181145002195016502e+01,1.691827237945915607e+00
3.144886160941576847e+01,7.305984656278363332e+01,1.692229319728850045e+00
3.358563923195074352e+01,7.430885314595677471e+01,1.693078110548380977e+00
3.572134548728066505e+01,7.555837009210100064e+01,1.693350648333916908e+00
3.785697877224833263e+01,7.680858201707540900e+01,1.693016742887415882e+00
3.999248566884114098e+01,7.805926562988629769e+01,1.694039375695872041e+00
4.212724694534088599e+01,7.931007723422924016e+01,1.694375213949796510e+00
