# Rx, Ry, d
-2.057124043874659913e-01,1.480940872435475875e+01,1.704168384511219214e+00
1.916039165613982798e+00,1.607211501237093287e+01,1.703689361404408631e+00
4.037508043544984382e+00,1.733604298822357492e+01,1.702808610731328498e+00
6.161458972283558211e+00,1.859887128470767337e+01,1.702541492058050387e+00
8.283249217419596633e+00,1.986009990182321516e+01,1.702906469160982761e+00
1.040910484669654323e+01,2.112191783533622313e+01,1.701924928785654823e+00
1.253487714264016439e+01,2.238233544821781607e+01,1.701620970856418502e+00
-6.599134638552808241e+00,1.348738536761230478e+01,1.703956641561217955e+00
-4.480381465394143170e+00,1.475041900589766364e+01,1.703533056973929760e+00
-2.358690899626660009e+00,1.601380830661573995e+01,1.703689382531053731e+00
-2.369780047597988271e-01,1.727635829093631514e+01,1.704432596594734450e+00
1.883157539837858607e+00,1.854066425832103704e+01,1.702773083855505076e+00
4.009129194518590289e+00,1.980270387967055612e+01,1.702724533279408980e+00
6.130681405782934412e+00,2.106756486822508023e+01,1.703303803410199935e+00
8.255165026591944510e+00,2.232649444723494980e+01,1.701530756432987124e+00
1.037929896803241370e+01,2.358772904741462639e+01,1.702428062732516567e+00
1.250482724704018089e+01,2.484931332696287498e+01,1.701020977987673932e+00
1.463241492712468528e+01,2.610648852606581372e+01,1.700837095130504073e+00
-6.632310922527653752e+00,1.595579027599512933e+01,1.704433456940556590e+00
-4.512935740901066417e+00,1.721712455554337495e+01,1.702808662556478225e+00
-2.389590474595205460e+00,1.848209120653062243e+01,1.702773127499312311e+00
-2.682942463950181433e-01,1.974686287868768986e+01,1.703335499710331158e+00
1.854156682343549578e+00,2.100741446616548913e+01,1.702507770237412954e+00
3.976241585678351509e+00,2.227098677958544215e+01,1.702305154981924806e+00
6.102542193785468250e+00,2.353176603796386601e+01,1.701745944498916252e+00
8.225842801892602196e+00,2.479391132174606938e+01,1.701351323420240869e+00
1.035210911477207318e+01,2.605539592192574005e+01,1.700645161388229409e+00
1.247983675251694713e+01,2.731183746706389925e+01,1.700653777685517509e+00
1.460658671936119468e+01,2.857213905454170444e+01,1.700405682021358222e+00
1.673301371584318531e+01,2.982886927481444062e+01,1.699931294183365971e+00
-8.783695721462413175e+00,1.716157222969512119e+01,1.702951759776839546e+00
-6.663332505964121744e+00,1.842386185104462371e+01,1.702541576034990678e+00
-4.542780294699801047e+00,1.968922283959916797e+01,1.702724639556283170e+00
-2.419996032627881988e+00,2.095071780274993145e+01,1.702507852171797564e+00
-2.975167917258056960e-01,2.221498509500007046e+01,1.702401487171958161e+00
1.825667790977542948e+00,2.347610804968289600e+01,1.701919087788101415e+00
3.950984745119901387e+00,2.473885899589781090e+01,1.701577333110275481e+00
6.075057682326391983e+00,2.599969925851020847e+01,1.700895872843090073e+00
8.199524957100180700e+00,2.726051120895906976e+01,1.700897132628186315e+00
1.032544757367523580e+01,2.852030243346578331e+01,1.699606091970295330e+00
1.245283589502262345e+01,2.977808767490834541e+01,1.700050037090582000e+00
1.458214526294364255e+01,3.103645624968423888e+01,1.699258291293042733e+00
1.670988924672373699e+01,3.229462546572302273e+01,1.699261925664285577e+00
1.883873290987239102e+01,3.355001198969134180e+01,1.698093453131617636e+00
-8.815072967331593290e+00,1.963072713807795111e+01,1.702906571862419227e+00
-6.694065414266009206e+00,2.089372210122870754e+01,1.703303980526783334e+00
-4.570325810392837695e+00,2.215588373104613495e+01,1.702305352442243569e+00
-2.448545928227880530e+00,2.341865102329627391e+01,1.701919230699660446e+00
-3.251173285886725939e-01,2.468131863617784560e+01,1.702157463175636876e+00
1.797811271050532289e+00,2.594468560779654354e+01,1.702035084897625117e+00
3.921184849519905757e+00,2.720498121221019971e+01,1.700570168551019945e+00
6.048278512668552764e+00,2.846739882509176667e+01,1.700783644693121488e+00
8.173684783208390314e+00,2.972666173743496287e+01,1.699699093556788609e+00
1.030070109608786488e+01,3.098559131644481468e+01,1.700342510624565540e+00
1.242992713067553012e+01,3.224536021185215873e+01,1.698742048428836915e+00
1.455813243932104939e+01,3.350238509032364220e+01,1.698927737282221351e+00
1.668943582417789528e+01,3.475833261852591960e+01,1.697931187862352198e+00
1.881852948732656117e+01,3.601436348006155441e+01,1.697785278764031069e+00
2.095166022245262027e+01,3.726863397862612004e+01,1.696523832287496480e+00
-1.096639676203240299e+01,2.083728142087729651e+01,1.701925014031159478e+00
-8.844356516896358045e+00,2.209977638402806122e+01,1.701530993183580920e+00
-6.724442660135186323e+00,2.336316568474611088e+01,1.701746277192338397e+00
-4.599481368425524686e+00,2.462665466483274557e+01,1.701577673773256416e+00
-2.476924777254256416e+00,2.588817794014702045e+01,1.702035320017827091e+00
-3.535348527496520177e-01,2.715106724086508549e+01,1.701132581483444595e+00
1.771288084456845935e+00,2.841226316591017564e+01,1.700885918820108200e+00
3.895960701031887741e+00,2.967285342852254715e+01,1.701314723330578760e+00
6.021633317606945646e+00,3.093389903293619980e+01,1.700441123187630410e+00
8.151287984989586732e+00,3.219256824897497893e+01,1.700289762340361222e+00
1.027862566507409881e+01,3.345124184492070896e+01,1.698887554428262225e+00
1.240655864462022606e+01,3.470903905249154775e+01,1.699263414283811002e+00
1.453554664533618812e+01,3.596579758492780599e+01,1.698447969838991378e+00
1.666652267992386527e+01,3.722234479249865302e+01,1.698473257455842989e+00
1.879882008171657759e+01,3.847640396619780034e+01,1.697372403873721458e+00
2.093171716287785955e+01,3.973013578962775938e+01,1.697179298104608991e+00
2.306414853926677822e+01,4.098527231359607725e+01,1.695928256711034310e+00
-1.099483063222861823e+01,2.330510299592679146e+01,1.702428318632179804e+00
-8.873306733127787282e+00,2.457014699718321182e+01,1.701351786471100525e+00
-6.750516487991749415e+00,2.583424163970255094e+01,1.700896448627825963e+00
-4.626398892586505163e+00,2.709467121871242057e+01,1.700570723096425541e+00
-2.503903305649192390e+00,2.835742216492732837e+01,1.700886287651422135e+00
-3.787693642087406332e-01,2.961620142330575334e+01,1.700857962911718202e+00
1.746714256600280679e+00,3.088002971978982814e+01,1.699503563652822846e+00
3.874346594883538497e+00,3.214025833690536871e+01,1.699843719927210728e+00
5.999769211458599649e+00,3.339954956141207276e+01,1.699901669870525156e+00
8.127568216408514346e+00,3.465895681132258233e+01,1.698703026369194236e+00
1.025633452928798839e+01,3.591733136916261770e+01,1.699275520039816412e+00
1.238508289297502607e+01,3.717493958096744677e+01,1.697648721219330525e+00
1.451743093603063350e+01,3.843229779277225333e+01,1.697853743884987665e+00
1.664726861611514508e+01,3.968637331250661049e+01,1.696922934612066447e+00
1.878043802637579063e+01,4.094145481530512853e+01,1.696889549833156208e+00
2.091284109060120855e+01,4.219446495089859894e+01,1.695787424784004571e+00
2.304647780879139773e+01,4.344596910342792739e+01,1.695650637606090028e+00
2.518279593652628634e+01,4.469887357658867444e+01,1.694513172124366696e+00
-1.314321105125643463e+01,2.451742202160416539e+01,1.701021172327057407e+00
-1.102177646855310655e+01,2.577753461331591112e+01,1.700645713296733419e+00
-8.899191565218316669e+00,2.703952957646667699e+01,1.700897950471796705e+00
-6.777456341252100280e+00,2.830102015971050733e+01,1.700784581373041116e+00
-4.653277741612890317e+00,2.956286480222982505e+01,1.701315584632195010e+00
-2.526867091166117518e+00,3.082629876114663503e+01,1.699504119759583931e+00
-4.032331497256620989e-01,3.208707801952504468e+01,1.700366394564807537e+00
1.723289146217955592e+00,3.334768462817265089e+01,1.699921501622339681e+00
3.848362083424456070e+00,3.460790288231711287e+01,1.699191225500458202e+00
5.976494421707720051e+00,3.586582209835588486e+01,1.699199822780137481e+00
8.105193747289082040e+00,3.712655669853558749e+01,1.697973777177208099e+00
1.023521444007547565e+01,3.838281523097183623e+01,1.697541532343142423e+00
1.236517412862793641e+01,3.963851275917412664e+01,1.697933205154485314e+00
1.449715016321558814e+01,4.089627129161040386e+01,1.697180282505684978e+00
1.662971391104353458e+01,4.214929179017494221e+01,1.697315304792789137e+00
1.876257231707021944e+01,4.340391196810804786e+01,1.696371539414197827e+00
2.089649172733086502e+01,4.465756045820464948e+01,1.696382647718069014e+00
2.303177716299528655e+01,4.590838758109623541e+01,1.695382348892852553e+00
2.516644657325594281e+01,4.716143639182428160e+01,1.695404084327129191e+00
2.730299835495559080e+01,4.840969214751081751e+01,1.695480685957143407e+00
-1.317071190875074649e+01,2.698578227178824207e+01,1.700654327136966737e+00
-1.104951535991912159e+01,2.824952723493900919e+01,1.699607113986966844e+00
-8.924659730642169109e+00,2.951001183511869996e+01,1.699700438064328578e+00
-6.800814464336309761e+00,3.077153511043297485e+01,1.700442574265369045e+00
-4.676574860463147409e+00,3.203536340691707807e+01,1.699845006685527737e+00
-2.552091239654111110e+00,3.329288230232439361e+01,1.699922312454960283e+00
-4.271179818161751629e-01,3.455596059880848969e+01,1.698692013943399637e+00
1.700892347999146681e+00,3.581495716511647487e+01,1.699174400888835423e+00
3.827575327545287731e+00,3.707422007745967107e+01,1.699392324322277714e+00
5.957096020331682951e+00,3.833346664376764323e+01,1.698370964458651544e+00
8.086028999877830969e+00,3.959050786827435076e+01,1.698137574998587640e+00
1.021520001329568395e+01,4.084816073827789751e+01,1.696721206534525406e+00
1.234770275688965491e+01,4.210323027494812465e+01,1.697152411974565567e+00
1.447996746661191914e+01,4.335787876504472393e+01,1.697462937086502643e+00
1.661303719750400276e+01,4.461465364351622043e+01,1.695685399420417738e+00
1.874585692839608342e+01,4.586659679181158822e+01,1.695852958989531034e+00
2.087836565505422115e+01,4.711992391470315766e+01,1.694998984174289625e+00
2.301638314152621589e+01,4.837058437092806429e+01,1.695156716363143579e+00
2.515329058565858134e+01,4.962136683562088280e+01,1.695358936854478360e+00
2.729018606366264876e+01,5.087186062517914564e+01,1.693637639517760363e+00
2.942634949085914897e+01,5.212053304753231942e+01,1.694023712648262681e+00
-1.531884831084272491e+01,2.819499125512597359e+01,1.700406073760028391e+00
-1.319562505300478072e+01,2.945871388917737832e+01,1.700051164986061458e+00
-1.107287348300335061e+01,3.071996483539227540e+01,1.700344234730839288e+00
-8.950477575434588218e+00,3.198163244827387075e+01,1.700291856103348875e+00
-6.824733591654485565e+00,3.324112303151768799e+01,1.699903830059773746e+00
-4.698394308412765952e+00,3.450324598620051120e+01,1.699193085910295276e+00
-2.573488037872941003e+00,3.576205355674244402e+01,1.699175549608630043e+00
-4.478214043620282747e-01,3.702391016539004198e+01,1.698869981210882729e+00
1.679961254552675198e+00,3.828334572746407360e+01,1.698297783216634160e+00
3.807249896531522015e+00,3.954183631070789318e+01,1.698482781813262621e+00
5.938264606253771838e+00,4.079931653098064004e+01,1.698450983331082575e+00
8.065880598501804499e+00,4.205667474278546081e+01,1.697230308478886007e+00
1.019813932515993038e+01,4.331403295459026737e+01,1.696850307164122773e+00
1.232986535974759157e+01,4.456935847432462339e+01,1.697341856906724900e+00
1.446340677847617151e+01,4.582259628081872194e+01,1.695736848028340793e+00
1.659800920143871750e+01,4.707654979208518853e+01,1.696067858937568618e+00
1.873106258629557530e+01,4.832899892344466508e+01,1.695367824935309464e+00
2.086775272249838054e+01,4.958088106750606272e+01,1.694669704031359414e+00
2.300238345762444325e+01,5.083333019886557480e+01,1.695006143293241507e+00
2.513915692716058103e+01,5.208241330482128006e+01,1.694409149240657664e+00
2.727891843056843868e+01,5.333357376104617487e+01,1.693909765753897290e+00
2.941470386623285904e+01,5.458034746592513642e+01,1.693537762882627140e+00
3.155406504900926734e+01,5.582855856341291201e+01,1.693321339823500082e+00
-1.534346679689802606e+01,3.066727853494781542e+01,1.699259349835606114e+00
-1.321997120996071828e+01,3.193080619016901878e+01,1.698744051861238669e+00
-1.109579261032151543e+01,3.319084143161159517e+01,1.698890279806241521e+00
-8.971058989512499693e+00,3.445099269845794510e+01,1.698706150116623625e+00
-6.848596094645636789e+00,3.571137761926905085e+01,1.699202933522514725e+00
-4.721441427263019186e+00,3.697256756125000265e+01,1.699394939708845031e+00
-2.595335797986079829e+00,3.823257449052906054e+01,1.698299370487627469e+00
-4.677198057380494434e-01,3.949022137746847960e+01,1.697936143020849942e+00
1.660562853176656306e+00,4.075082360620915978e+01,1.698327684960571959e+00
3.787790490921532527e+00,4.201045254395613426e+01,1.697498703670439868e+00
5.917455521275228669e+00,4.326542838432192895e+01,1.697475931967486806e+00
8.049508906132098573e+00,4.452230892522610617e+01,1.697287853071686392e+00
1.018262329522292653e+01,4.577833978676173388e+01,1.695964407670754071e+00
1.231560969278167939e+01,4.703377096892882037e+01,1.695536686196704279e+00
1.444811841943979225e+01,4.828890749289713114e+01,1.696036609566699660e+00
1.658272084240233823e+01,4.954017361155473509e+01,1.695496601762136457e+00
1.871730093626549518e+01,5.079272242228280021e+01,1.694949257705307133e+00
2.085343605129848754e+01,5.204522059174799864e+01,1.695427009941597563e+00
2.299062618750130227e+01,5.329570401833515092e+01,1.693961797646359235e+00
2.512770029830032570e+01,5.454454310735499689e+01,1.693584741449347009e+00
2.726564043450314401e+01,5.579371552970820147e+01,1.694325827506111493e+00
2.940402992944306604e+01,5.704178827269282692e+01,1.693213604145763940e+00
3.154405777888614182e+01,5.828975535324475032e+01,1.693274894289068966e+00
3.368461394049272428e+01,5.953534006235768317e+01,1.692534526661389149e+00
-1.748660480214720891e+01,3.187921358602898181e+01,1.699262645483454071e+00
-1.536580857394703514e+01,3.314050919044261434e+01,1.698929828679046183e+00
-1.324326234574682637e+01,3.440153844882102874e+01,1.699266675435759710e+00
-1.111868940854033205e+01,3.566025670296549066e+01,1.699279622407520840e+00
-8.994205787731308632e+00,3.692362965764832694e+01,1.698478277134845227e+00
-6.867734133050572787e+00,3.818169321125440518e+01,1.698375319344072709e+00
-4.742911195844095040e+00,3.944184447810075511e+01,1.698486370168738269e+00
-2.614289220531915259e+00,4.070187971954331374e+01,1.698329830674146779e+00
-4.867625446813745316e-01,4.195977062341859209e+01,1.697426691392350806e+00
1.641997785133969101e+00,4.321709016008881576e+01,1.697300314882649097e+00
3.773301169990828985e+00,4.447602572216280947e+01,1.697476193619192442e+00
5.902516841607422293e+00,4.573371128423681853e+01,1.697481685769218096e+00
8.034942234932211491e+00,4.698795945370201110e+01,1.696345731660036549e+00
1.016587959438528621e+01,4.824295164010302983e+01,1.696098553937696041e+00
1.229873800041195331e+01,4.949886049317071723e+01,1.694771344593021256e+00
1.443469010274306186e+01,5.075217564993400998e+01,1.695395942169648507e+00
1.656864818813830098e+01,5.200393578552746732e+01,1.695004502572277971e+00
1.870515531163922063e+01,5.325654560048949548e+01,1.693629166960519461e+00
2.084154042667220708e+01,5.450496802284269648e+01,1.694301730243713555e+00
2.297852522107375606e+01,5.575633980393300959e+01,1.694053313684645401e+00
2.511823170331178190e+01,5.700526222628619877e+01,1.693914045075221253e+00
2.725554983104666817e+01,5.825534533224190881e+01,1.692912749865413735e+00
2.939522201805704427e+01,5.950206241279384045e+01,1.693076656509004074e+00
3.153467850029508313e+01,6.075097447217595459e+01,1.693431119137088769e+00
3.367448466190167977e+01,6.199649219399075406e+01,1.692999360484610305e+00
3.581662255368438963e+01,6.324288192427349742e+01,1.692802237778350483e+00
-1.751110127973458575e+01,3.435224488278664268e+01,1.697933065115453610e+00
-1.538915473090295372e+01,3.561276815810092700e+01,1.698451564486981091e+00
-1.326492111009392794e+01,3.687250874134478096e+01,1.697653718618313157e+00
-1.113871580144842000e+01,3.813368832035462930e+01,1.697547473137402507e+00
-9.012299167937506184e+00,3.939224589089655382e+01,1.698143870054208415e+00
-6.886732213795167645e+00,4.065301916621083933e+01,1.698456933319032247e+00
-4.762031285056588459e+00,4.191072705738422144e+01,1.696503523022545368e+00
-2.631721917135585898e+00,4.316972960675633431e+01,1.697303159780823911e+00
-5.032949206535953790e-01,4.442935854450331590e+01,1.696877821166051348e+00
1.624404404927775047e+00,4.568537306000371245e+01,1.697251712341075525e+00
3.755980118884004515e+00,4.694403629297833191e+01,1.696451013330512403e+00
5.886045469869152669e+00,4.819829482541461374e+01,1.695503605609658182e+00
8.020080905533575333e+00,4.945557568695022610e+01,1.696438780912467692e+00
1.015375031579422505e+01,5.070929116434493977e+01,1.695286935348883306e+00
1.228754771758694808e+01,5.196272832957615861e+01,1.695079252077895005e+00
1.442146712784758478e+01,5.321463280273692220e+01,1.694847375904164233e+00
1.655528685873966310e+01,5.446616526742976561e+01,1.693623083251600603e+00
1.869276567007709033e+01,5.571921407815781890e+01,1.694437951015965060e+00
2.083147215231511140e+01,5.696946983384433594e+01,1.694323027809965909e+00
2.296891228851792377e+01,5.821808563187050112e+01,1.694308511088165936e+00
2.510637475382010919e+01,5.946685335368531611e+01,1.693423433575746984e+00
2.724539224029210160e+01,6.071440376757058033e+01,1.692695362325338904e+00
2.938549306009743489e+01,6.196284253595901959e+01,1.693150113590865757e+00
3.152509825980970604e+01,6.321061025777381559e+01,1.692811486538103871e+00
3.366637610925277357e+01,6.445495693301502627e+01,1.692701018610174302e+00
3.580599925815747753e+01,6.570215766753172204e+01,1.691837765134717175e+00
3.794849879543703963e+01,6.694719771844590639e+01,1.692238105500422307e+00
-1.965556065218880732e+01,3.556384660053448954e+01,1.697786509076852246e+00
-1.753233739435087557e+01,3.682409316684245226e+01,1.698476854697482219e+00
-1.540728678624374481e+01,3.808406142098690594e+01,1.697859429693292510e+00
-1.328361416966868802e+01,3.934257433333011988e+01,1.697940524649115046e+00
-1.115829123246220611e+01,4.060505893350978823e+01,1.697229541769905703e+00
-9.031774919582721495e+00,4.186361052098757796e+01,1.697238897016076997e+00
-6.904825594001358091e+00,4.312216809152950958e+01,1.697483890306354937e+00
-4.778097956256485368e+00,4.438048762819973803e+01,1.697482545163552681e+00
-2.650059314277639633e+00,4.563945588234420114e+01,1.697255419504553053e+00
-5.209269759943936373e-01,4.689704176504964295e+01,1.695825389583546006e+00
1.608799058593278319e+00,4.815361130171985593e+01,1.696217409383897534e+00
3.741468468853923923e+00,4.940972549658882684e+01,1.696458248015879411e+00
5.872594824073040343e+00,5.066630101632318173e+01,1.694576207912042110e+00
8.005808892532419563e+00,5.191888251912169494e+01,1.694600826816820449e+00
1.013875661495657887e+01,5.317438068858687217e+01,1.694562566739740150e+00
1.227331437972038053e+01,5.442639082418033780e+01,1.694992493180604187e+00
1.441021584078859519e+01,5.567860630157505852e+01,1.694421948038711712e+00
1.654550725951716927e+01,5.693139912923897583e+01,1.694382219685435009e+00
1.868114237455015925e+01,5.818029922249280617e+01,1.694404213709629792e+00
2.081862716895171062e+01,5.943200433691643525e+01,1.693018127838026965e+00
2.295722200569289484e+01,6.067864406719917980e+01,1.692753134488088840e+00
2.509824985513598605e+01,6.192802183135362526e+01,1.693137074329214897e+00
2.723610665800544339e+01,6.317671658280619340e+01,1.692696164110580881e+00
2.937780117411520209e+01,6.442331763795435506e+01,1.693454721861512580e+00
3.151727400238846144e+01,6.567016869310248239e+01,1.693434912384787827e+00
3.365846851849820354e+01,6.691590372284684918e+01,1.691656515746557732e+00
3.579910203037399441e+01,6.816156578222894780e+01,1.692136721221081608e+00
3.794062389675292479e+01,6.940785583314315943e+01,1.691889948876695415e+00
4.008088540016077417e+01,7.065059684595165379e+01,1.691927700694388248e+00
-1.967508704509690176e+01,3.803943291846199060e+01,1.697375521841704371e+00
-1.755185780419481389e+01,3.929571377999761950e+01,1.696928954392979305e+00
-1.542672984581850137e+01,4.055779207648172502e+01,1.697188777624237810e+00
-1.330224024194533605e+01,4.181616663432176040e+01,1.697162757224967011e+00
-1.117721794600173446e+01,4.307482986729638696e+01,1.696861695795862657e+00
-9.050589987625407673e+00,4.433554213837671654e+01,1.697299319335354051e+00
-6.923057328710704894e+00,4.559155665387711309e+01,1.697492132511930096e+00
-4.793802981959534470e+00,4.685009787838382067e+01,1.696459244259702848e+00
-2.665003977009599012e+00,4.810759444469179158e+01,1.696222165551809935e+00
-5.344609551238223011e-01,4.936464763532678290e+01,1.695804581503611574e+00
1.596114758832393621e+00,5.062209954343601481e+01,1.696232100232037077e+00
3.726702438916915217e+00,5.187633136686597624e+01,1.694531981145939836e+00
5.860638195212779067e+00,5.313049620299781139e+01,1.694732845562285206e+00
7.993185597005505905e+00,5.438561039786677043e+01,1.694864372732026725e+00
1.012710500726616125e+01,5.563731551229042793e+01,1.693956984515674336e+00
1.226106907572552451e+01,5.689225267752163973e+01,1.694041522070082628e+00
1.439751519499249355e+01,5.814346815491634857e+01,1.694148917993633319e+00
1.653482733966323437e+01,5.939324025663810147e+01,1.694309867425826566e+00
1.867235080919936863e+01,6.064305701655857916e+01,1.692554501608777073e+00
2.081116893693426206e+01,6.189230678918098505e+01,1.692912067392198017e+00
2.294943642340625800e+01,6.314212354910146274e+01,1.693410616100270660e+00
2.508767121780779874e+01,6.438939565082320371e+01,1.693076705079208155e+00
2.722885376778925703e+01,6.563713068056758004e+01,1.692935115109201361e+00
2.936972093362981795e+01,6.688424209868681203e+01,1.692508586695364636e+00
3.150853307830054817e+01,6.812899347446638387e+01,1.692317578051029114e+00
3.364835558594237597e+01,6.937582818357931558e+01,1.691880047355370564e+00
3.579039978142068179e+01,7.062012421755764535e+01,1.691711261608494610e+00
3.793312698960087204e+01,7.186631458910325421e+01,1.691823634123348574e+00
4.007505953958233391e+01,7.311148263154950655e+01,1.692226592388357487e+00
4.221745939749334298e+01,7.435619533219450261e+01,1.691926477710647303e+00
-2.181890207998384312e+01,3.925261796954315940e+01,1.697181281852576662e+00
-1.969272508350183060e+01,4.050994786918446522e+01,1.696895376563738678e+00
-1.757038419710291421e+01,4.177021078152767330e+01,1.697324604089117450e+00
-1.544610591809515832e+01,4.302928469810481715e+01,1.697475101955212340e+00
-1.331809558827983153e+01,4.428724857234234236e+01,1.697356059182792976e+00
-1.119201228810224258e+01,4.554692815135219774e+01,1.695979619291422047e+00
-9.064579308556112380e+00,4.680530270919223312e+01,1.696360751519037757e+00
-6.936524320542048372e+00,4.806222192523100745e+01,1.695517091626171480e+00
-4.808869653159420388e+00,4.931951314973773748e+01,1.696468753980067801e+00
-2.679775990010752285e+00,5.057716601974127713e+01,1.696238116921530148e+00
-5.487836093878578625e-01,5.183260756487942444e+01,1.694849583703528895e+00
1.583731100334399011e+00,5.308893308461379235e+01,1.695329321552349278e+00
3.714329143390015187e+00,5.434291490804374547e+01,1.694704981636585117e+00
5.847043211849398681e+00,5.559840709444478080e+01,1.694505402934062488e+00
7.982495314180485302e+00,5.685076690940678645e+01,1.694260303159590642e+00
1.011537604930653877e+01,5.810451507887197664e+01,1.694499960055515508e+00
1.225228349343889356e+01,5.935584220176352943e+01,1.693754886450796748e+00
1.438775792486935501e+01,6.060435394051421554e+01,1.693555502561731485e+00
1.652530372350486587e+01,6.185715275124227475e+01,1.693431809037721614e+00
1.866359353907624197e+01,6.310559750269484169e+01,1.692913064248322774e+00
2.080051732924381369e+01,6.435553028801909647e+01,1.692527469263293227e+00
2.294096184535357352e+01,6.560347503947168946e+01,1.693301863895958270e+00
2.508008499425827154e+01,6.685200910732170598e+01,1.693261437062770769e+00
2.722013517280073458e+01,6.809620546193148982e+01,1.692429454559764679e+00
2.935893097143623365e+01,6.934558322608593528e+01,1.691827007171241348e+00
3.150075785898497216e+01,7.058927958069568831e+01,1.692472781809533089e+00
3.364220237509473321e+01,7.183420360620608847e+01,1.692382858139329871e+00
3.578524657057304381e+01,7.308016630685108339e+01,1.691570532868436727e+00
3.792672377875323519e+01,7.432471234082940725e+01,1.692046173591921443e+00
4.006747929909695216e+01,7.557178508381404924e+01,1.691817103761472429e+00
4.221021249034129141e+01,7.681525376752317413e+01,1.691887520019849989e+00
4.435200070275544704e+01,7.805935044276436940e+01,1.692258442795100182e+00
-2.183552377235354314e+01,4.172577127476876768e+01,1.695792334513493982e+00
-1.971273951028164007e+01,4.298383482837484593e+01,1.696381075848321096e+00
-1.758704456460722554e+01,4.424230906558344856e+01,1.695699003159164109e+00
-1.546077226866360199e+01,4.550111663612539559e+01,1.695753696507137365e+00
-1.333450595578412923e+01,4.676023521090127133e+01,1.695555713281326815e+00
-1.120773365984051573e+01,4.801667675603943053e+01,1.696118475641148260e+00
-9.080928671826439924e+00,4.927507364297883896e+01,1.696458126888745754e+00
-6.952068662642564512e+00,5.053425322198869907e+01,1.695093358302900199e+00
-4.822647649224712119e+00,5.179047307929037203e+01,1.694545208282865589e+00
-2.692793623104976941e+00,5.304723161172662316e+01,1.695336835947761633e+00
-5.615899176166686546e-01,5.430077443939054405e+01,1.694993271611421326e+00
1.570735796339554957e+00,5.555734995912490604e+01,1.694541146801060494e+00
3.705498902904621250e+00,5.681185849156116774e+01,1.694008406708035652e+00
5.836003249655803415e+00,5.806391328535335816e+01,1.694424008148032845e+00
7.971555031355463505e+00,5.931606775851413005e+01,1.693817606264206743e+00
1.010526909981484955e+01,6.056794990257552058e+01,1.694219233328390528e+00
1.224097120214594092e+01,6.182087670483563357e+01,1.692658973081258678e+00
1.437952736375254936e+01,6.307014880655739120e+01,1.693166634101275214e+00
1.651714014968615629e+01,6.432119761728546337e+01,1.692771425703918586e+00
1.865530197372544663e+01,6.556750999729901253e+01,1.692501639846880401e+00
2.079222576389303967e+01,6.681687739848239005e+01,1.693384342453976510e+00
2.293181023766314297e+01,6.806376712876512158e+01,1.692945077471059490e+00
2.507324278764460246e+01,6.931087854688435357e+01,1.691707586832298604e+00
2.721137191961345181e+01,7.055839028563502779e+01,1.692193549346331816e+00
2.935233876482255866e+01,7.180253161907495496e+01,1.691922341310650113e+00
3.149394396453482514e+01,7.305157604989608444e+01,1.691910821431456213e+00
3.363466080974394146e+01,7.429510573783919369e+01,1.692173142367456640e+00
3.577668267612288133e+01,7.554015177181750573e+01,1.691720590932519031e+00
3.791920454250182360e+01,7.678689716453294523e+01,1.691561458686713371e+00
4.006008805437760856e+01,7.803126018580938705e+01,1.691700944321373745e+00
4.220109357472131251e+01,7.927628987375247505e+01,1.692141088904825841e+00
