# Rx, Ry, d
1.672846854554996554e+01,2.983190968675885912e+01,1.700170983612965925e+00
-8.786136370677265717e+00,1.715999479970873765e+01,1.703115490911395469e+00
-6.666983516601464821e+00,1.842270299976494030e+01,1.702770847282248923e+00
-4.543826282618709911e+00,1.968647220405509657e+01,1.703083932717486926e+00
-2.422569369267411066e+00,2.094994675014653751e+01,1.703059511537390547e+00
-3.002394855538670915e-01,2.221282759993352940e+01,1.702704684593355111e+00
1.822395419329492228e+00,2.347604616296080238e+01,1.702028831271566345e+00
3.945091328446837409e+00,2.473779303815159381e+01,1.702043532753058530e+00
6.070624950804424991e+00,2.599982420857004684e+01,1.701762477194470380e+00
8.195770218658893214e+00,2.726068272925769520e+01,1.701201347650767248e+00
1.032323685371839339e+01,2.852105321607362853e+01,1.701377693710880434e+00
1.244794312580680362e+01,2.978102936532227218e+01,1.700310787958403402e+00
1.457635911960342412e+01,3.103855615583378835e+01,1.700021468500844790e+00
1.670506977159876172e+01,3.229668262571386350e+01,1.698698635598026252e+00
1.883410179079917057e+01,3.355294307019014610e+01,1.698865737195316639e+00
-8.818359288583234701e+00,1.962881079370525939e+01,1.702551825561154031e+00
-6.696751092706186625e+00,2.089317369429985050e+01,1.703043697584903926e+00
-4.573727833319659375e+00,2.215606490705793519e+01,1.703200755272692435e+00
-2.452769958074022316e+00,2.341930141927763387e+01,1.702195572303526694e+00
-3.292080235529313836e-01,2.468217030293635972e+01,1.701536353963448489e+00
1.793365877096505967e+00,2.594408384479381269e+01,1.701733536528266200e+00
3.919366807383650286e+00,2.720573702368018942e+01,1.701633034904284303e+00
6.044150429741240949e+00,2.846741253166594277e+01,1.701249472602966994e+00
8.170062043630922588e+00,2.972823237721901179e+01,1.700599394945583098e+00
1.029693936229294593e+01,3.098855820583620968e+01,1.699701133206147574e+00
1.242344029258010529e+01,3.224673531697914086e+01,1.699574654204056623e+00
1.455274464087988129e+01,3.350430078262526479e+01,1.699241396650511104e+00
1.668176629710919556e+01,3.476143323556947706e+01,1.698724095667393463e+00
1.881286530360770470e+01,3.601752103031495977e+01,1.698046596999341240e+00
2.094326334821189661e+01,3.727242741551575733e+01,1.698233662528416010e+00
-1.096877373569960668e+01,2.083526228395000501e+01,1.702032214090164253e+00
-8.847854535588572489e+00,2.209864313373700995e+01,1.701698854041675313e+00
-6.726796980974402373e+00,2.336193904703349844e+01,1.702034449296228713e+00
-4.602895730055800882e+00,2.462496423438778947e+01,1.702043710160823009e+00
-2.480622470669297197e+00,2.588758910111065958e+01,1.701733659037175883e+00
-3.572375657859121478e-01,2.714967529269893021e+01,1.702113572724917034e+00
1.767619026933937798e+00,2.841174513825197323e+01,1.701194906030043308e+00
3.892863974156975715e+00,2.967359767587547381e+01,1.700991197340907091e+00
6.018486912912031528e+00,3.093438482935808054e+01,1.700517956990893031e+00
8.144992223106129359e+00,3.219447700401049417e+01,1.699792539376631995e+00
1.027283086663354084e+01,3.345283712785533936e+01,1.699833999941724683e+00
1.240019782232449153e+01,3.471113624746621440e+01,1.698662938267325950e+00
1.452995751242552736e+01,3.596835641365069591e+01,1.699301328631391383e+00
1.666117852739195371e+01,3.722478950785778551e+01,1.697772339506795625e+00
1.879199922172696446e+01,3.848009461053282365e+01,1.698100143564078790e+00
2.092532429596887411e+01,3.973518400843551746e+01,1.697309719826234797e+00
2.305690097336802680e+01,4.098854573543757596e+01,1.697426649690205513e+00
-1.099680327793262258e+01,2.330628799965472808e+01,1.702065211169141667e+00
-8.876412389985107509e+00,2.456877451187442674e+01,1.701575351302036410e+00
-6.754476843838848943e+00,2.583237106643379732e+01,1.701762777325216192e+00
-4.630742259586917875e+00,2.709535159558936002e+01,1.701633324098094091e+00
-2.508180325065820337e+00,2.835589911204303348e+01,1.701195098489374002e+00
-3.829680699132479993e-01,2.961793028246150072e+01,1.701458412436678058e+00
1.741038843438048822e+00,3.087984980738309204e+01,1.701435697649693601e+00
3.868149816064841762e+00,3.213963696086567978e+01,1.700141402697298076e+00
5.994299463826233243e+00,3.339990178524891462e+01,1.699591873372532369e+00
8.121916419517168251e+00,3.465966660963213997e+01,1.699805217374861677e+00
1.025063743448360931e+01,3.591833175464680039e+01,1.698801154485543030e+00
1.237833174044372697e+01,3.717610854515834262e+01,1.698600853537961752e+00
1.451033544748062809e+01,3.843379601927235711e+01,1.698226757599364811e+00
1.664041212487977006e+01,3.968935710501152414e+01,1.697702398882523056e+00
1.877297683615061885e+01,4.094404019921861959e+01,1.697052204994541347e+00
2.090553556435731863e+01,4.219809092198671152e+01,1.697301298204637154e+00
2.303890529679798149e+01,4.345019228601771033e+01,1.697475289472405890e+00
2.517323635410406268e+01,4.470374738869271170e+01,1.695600069022541900e+00
-1.314759571658106374e+01,2.451386149836740813e+01,1.701160457218306554e+00
-1.102521081169769523e+01,2.577520367301982063e+01,1.700840155192160585e+00
-8.904092252849553191e+00,2.703825118947351669e+01,1.701201774408490630e+00
-6.780274335264294905e+00,2.830124208160014021e+01,1.701249961565219238e+00
-4.657594772182179987e+00,2.956306192715319625e+01,1.700991647193458300e+00
-2.532333478923934234e+00,3.082539811874146096e+01,1.701435988294006885e+00
-4.080378904380376759e-01,3.208578495159262900e+01,1.699594292336358947e+00
1.717274044083058726e+00,3.334768813047899272e+01,1.700479923280367567e+00
3.844279354277161165e+00,3.460761363846475547e+01,1.700108190437498834e+00
5.970601651769361418e+00,3.586777878347940884e+01,1.699996221138249775e+00
8.099606961963470297e+00,3.712646027452930042e+01,1.698662818313409373e+00
1.022919998539781794e+01,3.838473706504082372e+01,1.698628304228182451e+00
1.235786597919442897e+01,3.964174152645296090e+01,1.698414351728643412e+00
1.448965836136590468e+01,4.089753028309275606e+01,1.698043804468414519e+00
1.662176773083550785e+01,4.215338004396652138e+01,1.696540487679003562e+00
1.875450509183717074e+01,4.340779679213839160e+01,1.696929011128966103e+00
2.088761285814955926e+01,4.466153052760839159e+01,1.697234565984290455e+00
2.302242158635626268e+01,4.591314823767459785e+01,1.696482717334588441e+00
2.515745200239945234e+01,4.716492663134331309e+01,1.695699194186269798e+00
2.729496446925021402e+01,4.841508461970128252e+01,1.694909678744626502e+00
-1.317480987467317455e+01,2.698454351776772953e+01,1.700847354097158037e+00
-1.105172999095961650e+01,2.824644669665407903e+01,1.701378227645726104e+00
-8.929784081842290888e+00,2.950918320887381086e+01,1.700600097593764737e+00
-6.807460181192865889e+00,3.076957442163190493e+01,1.700518715686603954e+00
-4.682003909104468953e+00,3.203251627565285986e+01,1.700142075881889925e+00
-2.557903299448740508e+00,3.329355342913546423e+01,1.700480347789203206e+00
-4.306420061905014696e-01,3.455452359531996365e+01,1.699545791813097173e+00
1.694208603465193308e+00,3.581485978690822236e+01,1.700352656737783130e+00
3.821264554922174650e+00,3.707427493192289347e+01,1.698917060645031896e+00
5.950824886286089743e+00,3.833396240603692462e+01,1.699256856202364219e+00
8.079773572153149175e+00,3.959264389708682330e+01,1.698724814828297847e+00
1.020970591198501154e+01,4.085027635003104507e+01,1.698341797700762656e+00
1.234026624334890165e+01,4.210606510667084734e+01,1.698129915022694503e+00
1.447120296308768594e+01,4.336168121357983551e+01,1.696779008394240451e+00
1.660362333679123381e+01,4.461740298292152573e+01,1.697313124563098796e+00
1.873792608193380360e+01,4.587074238082421829e+01,1.696756982232403566e+00
2.087251750221096458e+01,4.712417109512438174e+01,1.696135766998714267e+00
2.300807024735351547e+01,4.837562213852390869e+01,1.696474922870445878e+00
2.514357833429734868e+01,4.962702852372468243e+01,1.694799942179151309e+00
2.728030212601352034e+01,5.087673117028143110e+01,1.695136155708844905e+00
2.941779824682904021e+01,5.212648285494382350e+01,1.694508524865235399e+00
-1.532291930061972351e+01,2.819358870431688402e+01,1.699617088904975093e+00
-1.320023973753761659e+01,2.945589658374163378e+01,1.700311377992288264e+00
-1.107692181995236069e+01,3.071741140812485682e+01,1.699702035375066478e+00
-8.955347919302944604e+00,3.197862559124520487e+01,1.699793635413136661e+00
-6.830535984781827885e+00,3.323998411193284852e+01,1.699593004785110217e+00
-4.705579712693420014e+00,3.450197062415254834e+01,1.700109165489282370e+00
-2.579706773938325259e+00,3.576343480727287982e+01,1.700353259271439654e+00
-4.540898182473910860e-01,3.702336629832278447e+01,1.699338454137457655e+00
1.672443804110211873e+00,3.828298678513870357e+01,1.699079833765312353e+00
3.801426785204944370e+00,3.954200759258610987e+01,1.698594270780672488e+00
5.929997479539931504e+00,4.080144506670012561e+01,1.697900285001313625e+00
8.060141144237183752e+00,4.205898820324688359e+01,1.698017887886894783e+00
1.019040083433821309e+01,4.331626499375838790e+01,1.697968414551051852e+00
1.232226020380778841e+01,4.457175909219946419e+01,1.696774344801210033e+00
1.445515226534784858e+01,4.582609849010211889e+01,1.697459114767029043e+00
1.658719464751932193e+01,4.708074290917463856e+01,1.696046920760177157e+00
1.872244237149206469e+01,4.833375495680812151e+01,1.695562517075361875e+00
2.085700547960571782e+01,4.958583399173972595e+01,1.696031009494801012e+00
2.299435726285394210e+01,5.083756772720969508e+01,1.695477646294916818e+00
2.512966000799651667e+01,5.208891909124066188e+01,1.694927608574895883e+00
2.726884950448502920e+01,5.333753840446407679e+01,1.695405801731477924e+00
2.940584562530056090e+01,5.458659073038936071e+01,1.693936649893061919e+00
3.154417507944942756e+01,5.583473237271214629e+01,1.693543895098894803e+00
-1.534703976240740531e+01,3.066583172795116852e+01,1.700022023066794175e+00
-1.322532152419072027e+01,3.192716193647530076e+01,1.699575704003996490e+00
-1.110110328597399310e+01,3.318759342752516517e+01,1.699835428518550628e+00
-8.978285368388739585e+00,3.444918560217759307e+01,1.699806855533235295e+00
-6.853290421165724844e+00,3.571027179376584826e+01,1.699997853458424801e+00
-4.727834149077318138e+00,3.697130296418431072e+01,1.698918434044477843e+00
-2.602245505549889426e+00,3.823241746793608087e+01,1.699080668003849937e+00
-4.747505583268760709e-01,3.949077160871678416e+01,1.698998583138807916e+00
1.652411055562800657e+00,4.075012574949749222e+01,1.697688045863906980e+00
3.781404399628613522e+00,4.200905125748324309e+01,1.698166627157824626e+00
5.911580756396294767e+00,4.326681768502368186e+01,1.698453454115440353e+00
8.042068117397974447e+00,4.452477748823709902e+01,1.696569048397052581e+00
1.017403913236439550e+01,4.578064359514608128e+01,1.696535152986150763e+00
1.230562617273461257e+01,4.703541002268650573e+01,1.697374548769256419e+00
1.443889024274260002e+01,4.829010508302189919e+01,1.696110862540087139e+00
1.657297130004867469e+01,4.954501584812962989e+01,1.695768368104911161e+00
1.870814605365916705e+01,5.079563355819581005e+01,1.696371782225757130e+00
2.084526418294262484e+01,5.204875126826200926e+01,1.694946057182662891e+00
2.298073359475185384e+01,5.329973660688919068e+01,1.694516171764915313e+00
2.511774606160262735e+01,5.455053732965728841e+01,1.695106922514065362e+00
2.725638053692132345e+01,5.579811796774609434e+01,1.693742717038257739e+00
2.939534834557332488e+01,5.704723129790536262e+01,1.694447371198112728e+00
3.153456017116122823e+01,5.829476727779543666e+01,1.694243911929242730e+00
3.367405030891260509e+01,5.954135389894836550e+01,1.694154387415769847e+00
-1.749447215871622063e+01,3.187648097377580214e+01,1.698699013313148320e+00
-1.537107090779763041e+01,3.313694077698920637e+01,1.699242494228837996e+00
-1.324881399444633878e+01,3.439887066488189760e+01,1.698664650198773218e+00
-1.112476242289628203e+01,3.565946882259844841e+01,1.698803308875813656e+00
-9.001072496843091741e+00,3.692055063427977757e+01,1.698665182767966852e+00
-6.874183212052796144e+00,3.818112047983283475e+01,1.699259145964890250e+00
-4.748238906092664635e+00,3.944074096664875384e+01,1.698596159028077812e+00
-2.621605604366507247e+00,4.070018880373387304e+01,1.697689176033600367e+00
-4.940556359736696379e-01,4.196041495298249657e+01,1.697553034579609488e+00
1.633838028723584079e+00,4.321760242709655131e+01,1.698204329720266692e+00
3.764526351619568612e+00,4.447676757211121412e+01,1.697327939595432156e+00
5.894074716855198126e+00,4.573446701235352663e+01,1.696943537323375217e+00
8.026389428126034176e+00,4.698950576899335374e+01,1.697072090510813203e+00
1.015767144732643779e+01,4.824595520923566738e+01,1.697069016509682227e+00
1.229071382949791769e+01,4.950026629497483555e+01,1.695957328312216461e+00
1.442516091220779906e+01,5.075456701774293578e+01,1.695760772724364429e+00
1.656004100761954945e+01,5.200806111618397409e+01,1.695003629191506933e+00
1.869586009879732913e+01,5.325926215958350696e+01,1.695210504369360827e+00
2.083149019420907422e+01,5.451076982731007092e+01,1.694906124236296385e+00
2.296888065259190981e+01,5.576129384107184705e+01,1.694615125564161495e+00
2.510650476493952965e+01,5.701064520510283273e+01,1.694361848569518436e+00
2.724555590692489204e+01,5.825874817229100699e+01,1.694170132555946617e+00
2.938588375791654883e+01,5.950742848974838495e+01,1.694063116330831953e+00
3.152514622476732598e+01,6.075510880720573681e+01,1.694063045137118806e+00
3.366616307152500553e+01,6.200191711619518742e+01,1.693191085782177252e+00
3.580670224738208418e+01,6.324727606644749045e+01,1.693467151572834561e+00
-1.751722061203596681e+01,3.434745765137486018e+01,1.698725082511857387e+00
-1.539404703201801716e+01,3.560846649269392827e+01,1.699303218665516146e+00
-1.327022911443275177e+01,3.686992469275012496e+01,1.698603482007908783e+00
-1.114542316297578317e+01,3.812919550019751114e+01,1.698631430362316452e+00
-9.020460907823236951e+00,3.938979365791406195e+01,1.698894796050248290e+00
-6.894282947898308755e+00,4.065044085373629912e+01,1.697903420185142620e+00
-4.768182338242596963e+00,4.191026668235348751e+01,1.698169168807009077e+00
-2.639721686247247678e+00,4.316924881466627539e+01,1.698205831591478088e+00
-5.122610342518967297e-01,4.442694227184446021e+01,1.698029004019901533e+00
1.616276968012645199e+00,4.568621307929182507e+01,1.696655954042508130e+00
3.746981636943848226e+00,4.694328452800206719e+01,1.697105474402856862e+00
5.878713014881388865e+00,4.820054497247836167e+01,1.697397721917787150e+00
8.010483067953495961e+00,4.945599441272067764e+01,1.695554045121548503e+00
1.014338111255766783e+01,5.071105549845984939e+01,1.695596801784903240e+00
1.227693984076438660e+01,5.196535023816380772e+01,1.695549167908700916e+00
1.441138692347424666e+01,5.321922831120107134e+01,1.695434939866063084e+00
1.654643966861682358e+01,5.447067935460058408e+01,1.695278331427140905e+00
1.868406378096442921e+01,5.572260806890074747e+01,1.695103767444939846e+00
2.082088725204915036e+01,5.697363806572667499e+01,1.694435676009521385e+00
2.295788935592882396e+01,5.822277810489224947e+01,1.693798280890787877e+00
2.509683483548148430e+01,5.947280810171817933e+01,1.693715396086823866e+00
2.723623565683540093e+01,6.072059408160824745e+01,1.693710224275566611e+00
2.937514246125347128e+01,6.196860174933480181e+01,1.693638494265789163e+00
3.151806999161369660e+01,6.321537736625378301e+01,1.693021605826067644e+00
3.365700948810219728e+01,6.446036430803819428e+01,1.693379783537976691e+00
3.579907099305864193e+01,6.570680659162381687e+01,1.692898574572798687e+00
3.794122619431948351e+01,6.695065517890505191e+01,1.692595358530285976e+00
-1.966192095753722313e+01,3.556068424746869994e+01,1.698047244929510091e+00
-1.753843637328528260e+01,3.682153240518524484e+01,1.697774234207778177e+00
-1.541521813506859395e+01,3.808125257136973119e+01,1.698229753173998269e+00
-1.329028419207952538e+01,3.934045639151900531e+01,1.698418209570275117e+00
-1.116493956548796262e+01,4.060053820320033680e+01,1.698346193270055871e+00
-9.039966947364325378e+00,4.186088636091691484e+01,1.698022420087677231e+00
-6.913016658340052523e+00,4.312015118530013069e+01,1.698457657159206491e+00
-4.786044040216400397e+00,4.437954400121543586e+01,1.697331297214411672e+00
-2.657400375519160196e+00,4.563837581289675427e+01,1.696657915882862300e+00
-5.282403647866925622e-01,4.689697995367746586e+01,1.697453812993246602e+00
1.601325949641353219e+00,4.815427907328834323e+01,1.697070205632553952e+00
3.732329656678257113e+00,4.940968983839608342e+01,1.696026407529677371e+00
5.864166697048482035e+00,5.066679996224092974e+01,1.695842996114956369e+00
7.996481408319322526e+00,5.192250538554738881e+01,1.696041635382289803e+00
1.013024547832729283e+01,5.317641177074819581e+01,1.696144889442579462e+00
1.226374320230003967e+01,5.442993418135276329e+01,1.695176028405734003e+00
1.439916795591054033e+01,5.568202956231957756e+01,1.695158828295743492e+00
1.653562540159147787e+01,5.693458028508766233e+01,1.695117366755598098e+00
1.867247718483971752e+01,5.818582598668593420e+01,1.694075816335555373e+00
2.081065033529300834e+01,5.943596164594456610e+01,1.694058237179139503e+00
2.294838011007329825e+01,6.068476397186984883e+01,1.694088370926147391e+00
2.508705326052658791e+01,6.193376565653227317e+01,1.694189437640699403e+00
2.722749874007923765e+01,6.318167364489026028e+01,1.693717270878572601e+00
2.936807659107091695e+01,6.442887629144701123e+01,1.692693459298463265e+00
3.150857709179340915e+01,6.567405821206156702e+01,1.693138496496927381e+00
3.365081124648065014e+01,6.692084419195163036e+01,1.692738274007022925e+00
3.579138909747229746e+01,6.816618081310458876e+01,1.692510585646725074e+00
3.793466032413694933e+01,6.941080771254935655e+01,1.693471644635885509e+00
4.007742118783050955e+01,7.065532734640417800e+01,1.691802614787315528e+00
-1.968288671878652707e+01,3.803391530497468409e+01,1.698101788923485289e+00
-1.755925181390316325e+01,3.929299113359186180e+01,1.697705576178681453e+00
-1.543468987938205039e+01,4.055321728284050664e+01,1.698048289783745446e+00
-1.331024995332884409e+01,4.181364279082625757e+01,1.698135379766198882e+00
-1.118426697223411814e+01,4.307228560674156626e+01,1.697974434105999686e+00
-9.058522025011116696e+00,4.433223942689082264e+01,1.696575113494303677e+00
-6.930866394185585477e+00,4.559094923010422917e+01,1.696949068007749473e+00
-4.802777750658154154e+00,4.684986437511890500e+01,1.697109836429254726e+00
-2.673268060557120407e+00,4.810824084499896713e+01,1.697072729099357247e+00
-5.442464043278008035e-01,4.936579594767398049e+01,1.696854695327442153e+00
1.585852602170697123e+00,5.062150575088740112e+01,1.696474176528351530e+00
3.718083980108220832e+00,5.187768884509450373e+01,1.695950946375768487e+00
5.851187366513663335e+00,5.313422760173430248e+01,1.696305939378252248e+00
7.984390432287675310e+00,5.438856101657282949e+01,1.694561069385842833e+00
1.011771550652961338e+01,5.564186173934092494e+01,1.694739039623888166e+00
1.225272957653758432e+01,5.689486780391028020e+01,1.694863145925374459e+00
1.438860368888519936e+01,5.814715218064313973e+01,1.694957074892875282e+00
1.652546145519756848e+01,5.939878623674457003e+01,1.694044698765804879e+00
1.866243524691374844e+01,6.064899924627237482e+01,1.694149868797514280e+00
2.080043136772928136e+01,6.189785221346056687e+01,1.694296208959677585e+00
2.294132022295490358e+01,6.314658156902357433e+01,1.693506911788271063e+00
2.507912734800440901e+01,6.439413987801302142e+01,1.692804538166280404e+00
2.722058319052814568e+01,6.564196453303770795e+01,1.693210822803198790e+00
2.936002867008079420e+01,6.688814047058811241e+01,1.692746487120816212e+00
3.150226720467498964e+01,6.813433275417376933e+01,1.693431061189076381e+00
3.364457272656730424e+01,6.938030772982988026e+01,1.693282716275568589e+00
3.578551222305580382e+01,7.062426197954381735e+01,1.693318109478186839e+00
3.792920011638710065e+01,7.187055394249803442e+01,1.691718908470137395e+00
4.007067230494606491e+01,7.311338618374405485e+01,1.691998330934108230e+00
4.221414449350503872e+01,7.435775111706050211e+01,1.691667699799036972e+00
-2.182496067591288735e+01,3.924829222169997678e+01,1.697310768775313727e+00
-1.970188079219935062e+01,4.050658535824670281e+01,1.697055286419608677e+00
-1.757825187038012871e+01,4.176563885776453589e+01,1.696545406877139506e+00
-1.545302326919233060e+01,4.302487697314145265e+01,1.696785446054613233e+00
-1.332783932620328216e+01,4.428437983139639300e+01,1.696781864733555301e+00
-1.120068967844189167e+01,4.554344529704249567e+01,1.696543212816106427e+00
-9.073450714283032070e+00,4.680151076268861488e+01,1.697080055219009509e+00
-6.946022754358140538e+00,4.806011490346930515e+01,1.697404880066461841e+00
-4.817901418760254906e+00,4.931869671515062947e+01,1.696531989988946387e+00
-2.687385745595063824e+00,5.057642884746341139e+01,1.696477377484439719e+00
-5.572093888273819129e-01,5.183252860833717790e+01,1.696258585439239797e+00
1.573111305507613134e+00,5.308878905281346761e+01,1.695894554036821988e+00
3.705637341643879257e+00,5.434444981792120188e+01,1.695905455403395878e+00
5.839112736517232172e+00,5.559960022005785163e+01,1.694812517447224165e+00
7.973021144092513168e+00,5.685316728886115811e+01,1.695137838444250811e+00
1.010746822680238566e+01,5.810678937883429995e+01,1.695404194004350940e+00
1.224299864284557948e+01,5.935807973863129661e+01,1.693634838119814079e+00
1.437918375942715166e+01,6.061003676509496785e+01,1.693853300049968036e+00
1.651717988024267569e+01,6.186074379155864023e+01,1.694083178832585190e+00
1.865401531745569130e+01,6.310972913018582631e+01,1.694347937233662504e+00
2.079335513457564488e+01,6.435982013124571210e+01,1.693670696952062515e+00
2.293283928926290116e+01,6.560803912383767056e+01,1.693074036884361533e+00
2.507201243971618965e+01,6.685596345823090303e+01,1.692579796228122602e+00
2.721245193620471170e+01,6.810298309208575063e+01,1.693208884158998062e+00
2.935388544962906465e+01,6.934915902963616929e+01,1.692981097758851083e+00
3.149554065088992161e+01,7.059432898412248392e+01,1.692914949799107838e+00
3.363698613044257968e+01,7.183991560527540798e+01,1.693027507896334605e+00
3.577968000683801364e+01,7.308474186345728185e+01,1.692334246456444591e+00
3.792189621233286090e+01,7.432836277983788875e+01,1.691848912710797626e+00
4.006580141359370373e+01,7.557301040522480662e+01,1.691583408022828472e+00
4.220916195665579806e+01,7.681655995440036122e+01,1.691547685508763221e+00
4.435178884575315550e+01,7.806042488771682031e+01,1.691749664871702086e+00
-2.184388776202760596e+01,4.172207830037577736e+01,1.697303900130734178e+00
-1.972041952381090013e+01,4.298019878719171771e+01,1.696934066020536314e+00
-1.759521325172250172e+01,4.423905292797241628e+01,1.697320337822679548e+00
-1.546982994999632233e+01,4.549736839361853669e+01,1.697468052770202407e+00
-1.334358500277332915e+01,4.675577755556904691e+01,1.697384648685607234e+00
-1.121682370951508290e+01,4.801468233761263349e+01,1.697079599223203061e+00
-9.088885386619089957e+00,4.927373583713043814e+01,1.695564331103309286e+00
-6.960979755793569090e+00,5.053114660223817367e+01,1.695852124066737465e+00
-4.831508740827124448e+00,5.178887873455095558e+01,1.695957994430942861e+00
-2.700999050726096584e+00,5.304543383722599970e+01,1.695898563274437443e+00
-5.705280357596552721e-01,5.430163327746830504e+01,1.695358577078817985e+00
1.560908683979127076e+00,5.555787139284522169e+01,1.695357415450273963e+00
3.693668374080155914e+00,5.681229412408125512e+01,1.694915587323538420e+00
5.827131802825245011e+00,5.806565585108330652e+01,1.695387883819940988e+00
7.962145872833211513e+00,5.931861725745391567e+01,1.694796522686616624e+00
1.009747094707512893e+01,6.057076327968362506e+01,1.694164285985197971e+00
1.223361738852212888e+01,6.182256400245170624e+01,1.693514319424868075e+00
1.437025186384081898e+01,6.307366536648267896e+01,1.693869928445872253e+00
1.650787597618841929e+01,6.432328467970607733e+01,1.694254372855175772e+00
1.864657145574108554e+01,6.557315837283641713e+01,1.692690661828870624e+00
2.078523424322328594e+01,6.682199937389628985e+01,1.693201351092881390e+00
2.292523474394575445e+01,6.806953535378637810e+01,1.692808344074341775e+00
2.506512958223553866e+01,6.931701032944248198e+01,1.692532698781071376e+00
2.720624172845487010e+01,7.056330827546081252e+01,1.693394442116015197e+00
2.934723026304904536e+01,7.180934425535092203e+01,1.693412393267888838e+00
3.148902542197025056e+01,7.305438183839818578e+01,1.692103997739101473e+00
3.363256897773425891e+01,7.429951311774985356e+01,1.691985173478059323e+00
3.577451883719385251e+01,7.554349407647011105e+01,1.691570170476003332e+00
3.791680202998679050e+01,7.678812097591485042e+01,1.692371445069532854e+00
4.005968490214826971e+01,7.803222992616719011e+01,1.692399550060000868e+00
4.220446211187706353e+01,7.927559047957670657e+01,1.691663041621164432e+00
