# Rx, Ry, d
8.252356463176079515e+00,2.232809947650735083e+01,1.702217674976584050e+00
1.037632162384839951e+01,2.359005738123659057e+01,1.702362880908114384e+00
1.250171819406542539e+01,2.485033985948527402e+01,1.701220619050712868e+00
1.462807010608369751e+01,2.610961037160568310e+01,1.700813976308248598e+00
-6.634402761407483418e+00,1.595381357373312881e+01,1.704375422770360915e+00
-4.511449566863448446e+00,1.721912553773786669e+01,1.703804500225348129e+00
-2.392139106729509024e+00,1.848048536625573135e+01,1.702857749759503880e+00
-2.702959545250984141e-01,1.974705331332461000e+01,1.702542324591421519e+00
1.852502539480562760e+00,2.100938920958590828e+01,1.702868152008296443e+00
3.974545050422082060e+00,2.227165972170632813e+01,1.702181177873875129e+00
6.100030937036574841e+00,2.353367425076257646e+01,1.702496587004032946e+00
8.224073447978080154e+00,2.479625416395974113e+01,1.701832000481791285e+00
1.034943732612464373e+01,2.605623600094554604e+01,1.700873984536136696e+00
1.247600056300832883e+01,2.731447382099550580e+01,1.700644539149051448e+00
1.460318580835994773e+01,2.857478899131463734e+01,1.700167568080825697e+00
1.673143643785245516e+01,2.983070544415955183e+01,1.700468665513012567e+00
-8.787850296014937612e+00,1.716066505699467015e+01,1.703106045989147832e+00
-6.665385135342623890e+00,1.842466761992263358e+01,1.702730701003747349e+00
-4.543342624401108587e+00,1.968693813204303211e+01,1.702982852488483578e+00
-2.421755455260846901e+00,2.095170543784901085e+01,1.702868210630822388e+00
-3.020996956652700072e-01,2.221393129177066683e+01,1.703395280881746743e+00
1.822508199417149699e+00,2.347682381235900451e+01,1.701575287719808927e+00
3.947750069095788295e+00,2.473990372555616446e+01,1.702422073862228880e+00
6.071658605441078826e+00,2.600082893821495489e+01,1.701285309213089292e+00
8.194745774581328135e+00,2.726226611700203151e+01,1.701183677396616689e+00
1.032309768659961868e+01,2.852220329578909741e+01,1.701138041270097823e+00
1.244982759014995111e+01,2.978015244070444467e+01,1.699837922344065833e+00
1.457792351910409145e+01,3.103831291048520669e+01,1.700307962555110519e+00
1.670465342265443098e+01,3.229592872206723797e+01,1.698574370337198713e+00
1.883631473574947890e+01,3.355404453364924677e+01,1.698664686419168790e+00
-8.817421986347548923e+00,1.963016504390866501e+01,1.703316527295998251e+00
-6.694712808739367915e+00,2.089365564070833514e+01,1.702764056395684067e+00
-4.574979698874621192e+00,2.215708085336712330e+01,1.702847985874685000e+00
-2.451404495862636423e+00,2.342000606602590196e+01,1.701575390035491298e+00
-3.284066431198692793e-01,2.468293127868467707e+01,1.701956088257355226e+00
1.793436509084549213e+00,2.594461247440760943e+01,1.702002556600975547e+00
3.918633720564434597e+00,2.720679367013054062e+01,1.700729815342283402e+00
6.044985632582711155e+00,2.846879623305849805e+01,1.701155293504082344e+00
8.170072801722975342e+00,2.972890007851223615e+01,1.700632005006787573e+00
1.029833539734377190e+01,3.098677187315839276e+01,1.700181704599580401e+00
1.242758602683627522e+01,3.224666439374674098e+01,1.699828025258907305e+00
1.455448259705330116e+01,3.350490221379669009e+01,1.699262932250621860e+00
1.668448920960995352e+01,3.475966396610321141e+01,1.698513162543424881e+00
1.881502851423705991e+01,3.601599110255063607e+01,1.697606651733118754e+00
2.094668982733208651e+01,3.727113084638923368e+01,1.697572284088218142e+00
-1.096710477807696726e+01,2.083722785203559269e+01,1.701579736263459042e+00
-8.846205001545534685e+00,2.210027507316229389e+01,1.702217844487107667e+00
-6.725772532943689264e+00,2.336306631122486621e+01,1.702496825242193923e+00
-4.602486005066299235e+00,2.462582485721697978e+01,1.702422317859174861e+00
-2.479443494124778269e+00,2.588742870267070373e+01,1.702002725051583454e+00
-3.571450001191366908e-01,2.715171994073327610e+01,1.701249137103514331e+00
1.767430202892847246e+00,2.841322250366124536e+01,1.701175231573619051e+00
3.895237456712382862e+00,2.967394835758291904e+01,1.700797149469208902e+00
6.019768001525612533e+00,3.093564151943412810e+01,1.700133349068613020e+00
8.146631879672163734e+00,3.219515604849037516e+01,1.700204438783102345e+00
1.027489447529297628e+01,3.345302784313654598e+01,1.700032990649440023e+00
1.240381177145214942e+01,3.471292036372488354e+01,1.698643336228493395e+00
1.453316368347042875e+01,3.596921480810186011e+01,1.699061346852579035e+00
1.666349166323213637e+01,3.722499728635054339e+01,1.698314200312694533e+00
1.879524229272463387e+01,3.848162506406085726e+01,1.698430136205082874e+00
2.092694826401840658e+01,3.973435412429693514e+01,1.697438202263432006e+00
2.305865423531217573e+01,4.098732720146886521e+01,1.697367994087427334e+00
-1.099758715201210890e+01,2.330612655642382336e+01,1.702363064233040069e+00
-8.878020708814021944e+00,2.456984044421720270e+01,1.701832332243846002e+00
-6.753644864539150916e+00,2.583077762300426627e+01,1.701619055152115534e+00
-4.630536969456752416e+00,2.709593488647060155e+01,1.700730212826702781e+00
-2.506327791848557585e+00,2.835716074039227763e+01,1.701175496027320877e+00
-3.831959645095510125e-01,2.961949663665359367e+01,1.701300551828551777e+00
1.740712571835733691e+00,3.087968979850480977e+01,1.700120205046877553e+00
3.868019825655272914e+00,3.214012697729186385e+01,1.699651656736257843e+00
5.996737763077343963e+00,3.340143018148271636e+01,1.699914327703519135e+00
8.122678991493094358e+00,3.466150133486600282e+01,1.698929681868168506e+00
1.025045355324217411e+01,3.591828381311469087e+01,1.698721031150191019e+00
1.238244819967055044e+01,3.717639962469672099e+01,1.698313323745410663e+00
1.451303216249638695e+01,3.843398274420828642e+01,1.697732917806044739e+00
1.664382745018763998e+01,3.968911052191860023e+01,1.697674009349329660e+00
1.877607807968015052e+01,4.094402697476350994e+01,1.697165050001505193e+00
2.090851610178149400e+01,4.219733338526876310e+01,1.697235156946895751e+00
2.304275476514571608e+01,4.344931842856899351e+01,1.696247184191405744e+00
2.517764812904832183e+01,4.470034813006794394e+01,1.696230790965731261e+00
-1.314780263581198305e+01,2.451493338148662460e+01,1.701220758363201524e+00
-1.102491482540883716e+01,2.577578124387621372e+01,1.700874380200719349e+00
-8.903782998069850407e+00,2.704078380680418192e+01,1.701184263794096152e+00
-6.776963778122028437e+00,2.830213166919376633e+01,1.701155965251011537e+00
-4.656998617449684019e+00,2.956253615591038297e+01,1.700797767333866117e+00
-2.533956106508192807e+00,3.082636008604340461e+01,1.700453937451888109e+00
-4.085029119641312434e-01,3.208782995690093998e+01,1.700137961250853813e+00
1.718682333387463013e+00,3.334814512722007152e+01,1.699865752750743253e+00
3.846156253873671549e+00,3.460853764780839015e+01,1.700322175539441538e+00
5.974162866430337893e+00,3.586760880119168604e+01,1.698527543077018587e+00
8.101571402775618935e+00,3.712642397151081042e+01,1.698504099698155523e+00
1.023057801533229139e+01,3.838482845822743172e+01,1.698275817417971290e+00
1.236112928608767625e+01,3.964104555233522120e+01,1.697868177147074498e+00
1.449361196638775873e+01,4.089791734698138015e+01,1.697307936403507966e+00
1.662578524561107329e+01,4.215327717549926234e+01,1.696622885737571140e+00
1.875627989203943358e+01,4.340606286006237724e+01,1.696841596192451007e+00
2.088988458080745048e+01,4.465899127903555410e+01,1.695993160208056239e+00
2.302759931191510034e+01,4.591241969800876177e+01,1.696106928436691197e+00
2.516141532554851779e+01,4.716291670743726172e+01,1.695212244976592730e+00
2.729715398891273637e+01,4.841285709253872938e+01,1.695338183542533628e+00
-1.317318693353576009e+01,2.698671007740692218e+01,1.700644933318361085e+00
-1.105228715700432218e+01,2.824975729853363760e+01,1.701138774529854958e+00
-8.928423278857755108e+00,2.951011712705149037e+01,1.701299636480469779e+00
-6.803360041974081618e+00,3.077261968997947505e+01,1.700134390609263413e+00
-4.680472231570955266e+00,3.203346755236906773e+01,1.699652580629769316e+00
-2.555897028558971051e+00,3.329299404755362701e+01,1.699866335157844022e+00
-4.322325091495180516e-01,3.455725259354574064e+01,1.699790256427085255e+00
1.698351453676315570e+00,3.581647844746738940e+01,1.699441286153911435e+00
3.825370032361251393e+00,3.707426092571608223e+01,1.698838549833417089e+00
5.949823226905294860e+00,3.833424276270189779e+01,1.699003180953696956e+00
8.081484540000342776e+00,3.959235857428390659e+01,1.697958126808581936e+00
1.021091380228779677e+01,4.084985237739800823e+01,1.697727937764708317e+00
1.234451849105580834e+01,4.210675686411462948e+01,1.697338541996925798e+00
1.447540309514452872e+01,4.336072994128655722e+01,1.696817007844618308e+00
1.660632039130370075e+01,4.461664639413146460e+01,1.697191296059315624e+00
1.874063640493713478e+01,4.587040814643798825e+01,1.696490004309819000e+00
2.087602976883972516e+01,4.712248250613568956e+01,1.695742106384041215e+00
2.301282185021656801e+01,4.837280088276924062e+01,1.694976688576169899e+00
2.514727183844618708e+01,4.962430665201162583e+01,1.695222685773138949e+00
2.728428721081672848e+01,5.087539297783759906e+01,1.694508619755453749e+00
2.942304660012311146e+01,5.212334532906736939e+01,1.693862342204216498e+00
-1.532049173373312101e+01,2.819667160300809883e+01,1.700167849319345281e+00
-1.319864858152871356e+01,2.945728741459010891e+01,1.699838732144867137e+00
-1.107685008752304689e+01,3.072028997751807822e+01,1.700182942641554007e+00
-8.952030867575224704e+00,3.198163783990766262e+01,1.700205942589342989e+00
-6.828931732306685376e+00,3.324111967689346869e+01,1.699915879662646789e+00
-4.704323837224268168e+00,3.450350023135352728e+01,1.700323512603994169e+00
-2.576317224667606265e+00,3.576281540167266826e+01,1.699442112086039236e+00
-4.509413803927578290e-01,3.702308591379306790e+01,1.699287338208852693e+00
1.674044506221735062e+00,3.828381176771473093e+01,1.698877095803726256e+00
3.804551118778379148e+00,3.954183826289926884e+01,1.698231368927719531e+00
5.933147047732513890e+00,4.080104339087876042e+01,1.698372036132813179e+00
8.061486993622503761e+00,4.205869189453124335e+01,1.698322668277832515e+00
1.019472565698672639e+01,4.331540898863903521e+01,1.697108310818540744e+00
1.232518761134464569e+01,4.456953676634933714e+01,1.696755252659783109e+00
1.445971494984346783e+01,4.582490856099550314e+01,1.696957450448606020e+00
1.659225425447057134e+01,4.707925962969951428e+01,1.695742943960899751e+00
1.872705830197571331e+01,4.833177736507017386e+01,1.696140264985318113e+00
2.086393969975001639e+01,4.958616112584463309e+01,1.694511508836215041e+00
2.299710101284504660e+01,5.083594681040773366e+01,1.694885404331454959e+00
2.513399437674765480e+01,5.208764317857335868e+01,1.695290384750933521e+00
2.727311979145783027e+01,5.333662822187358188e+01,1.693754328947250087e+00
2.941297725697556587e+01,5.458545856463541668e+01,1.694304308411432425e+00
3.154938258700644838e+01,5.583175621532681276e+01,1.693966342704169570e+00
-1.534534333938643336e+01,3.066703761532588146e+01,1.700308723159375646e+00
-1.322308950357951751e+01,3.192776346924753383e+01,1.699829464957953062e+00
-1.110024635137511062e+01,3.319044466497045676e+01,1.700034949500640158e+00
-8.976793156831083920e+00,3.445124786916131399e+01,1.698931927607929326e+00
-6.852339962287036457e+00,3.571122970614711534e+01,1.698529780188173133e+00
-4.725366041800822536e+00,3.697066688493419662e+01,1.698840431448010335e+00
-2.599058787981288088e+00,3.823177073038792884e+01,1.698878238283413111e+00
-4.729269606422963901e-01,3.949377329331588982e+01,1.697659856909906395e+00
1.655002301645181140e+00,4.075164508796205354e+01,1.698204088009385382e+00
3.785374939605607114e+00,4.201026089954407894e+01,1.697531701877465826e+00
5.915458902431453225e+00,4.326622201058771822e+01,1.696665245247474418e+00
8.044810814449732561e+00,4.452549252270813440e+01,1.696628831643136381e+00
1.017613879421143075e+01,4.578227500095681535e+01,1.697447917270063611e+00
1.231024348297943050e+01,4.703591474479541290e+01,1.696149064594741240e+00
1.444398214634367683e+01,4.829018846323022984e+01,1.695759695877529838e+00
1.657817615150915813e+01,4.954422692454306798e+01,1.696307839022087149e+00
1.871249216514257441e+01,5.079576859217030460e+01,1.694821868176649815e+00
2.084887356291688576e+01,5.204777436141268510e+01,1.695330241572114538e+00
2.298667761042201718e+01,5.329971474651415519e+01,1.694861239107284812e+00
2.512261563252334895e+01,5.454991111467979437e+01,1.694442702192848316e+00
2.726152972236811323e+01,5.579597671456361496e+01,1.694101778342519182e+00
2.940024445347576076e+01,5.704540513353680353e+01,1.693864672952624773e+00
3.154023589358970980e+01,5.829200342549106750e+01,1.693423077307302682e+00
3.368002797496655631e+01,5.953661368357362704e+01,1.692800608419475550e+00
-1.749128211418000589e+01,3.187696644885660291e+01,1.698574887999726002e+00
-1.536939430377686477e+01,3.313814764457951867e+01,1.699264436399761102e+00
-1.324590841716238820e+01,3.440016217363578477e+01,1.698645682011171054e+00
-1.112294325649006055e+01,3.566278674503168844e+01,1.698723982663829402e+00
-8.997945403747261039e+00,3.692082520634451015e+01,1.698507338193960159e+00
-6.872837508664832562e+00,3.818200640206742236e+01,1.699006316171029818e+00
-4.745152263313236141e+00,3.944061024752117106e+01,1.698233953411244279e+00
-2.619333043365400737e+00,4.070129144324409509e+01,1.698205634221011451e+00
-4.929364731484119910e-01,4.196090725482611816e+01,1.697938946537911775e+00
1.637570139408265346e+00,4.321893375001065607e+01,1.698120184016271850e+00
3.768686794304555665e+00,4.447510618591969234e+01,1.696770828970646017e+00
5.899104090463722194e+00,4.573404336470677123e+01,1.696914017941425712e+00
8.028211985546143126e+00,4.698884977521203155e+01,1.696907658480650616e+00
1.016040599071161843e+01,4.824588823652486980e+01,1.695777532571240309e+00
1.229579935461423901e+01,4.950018268090184392e+01,1.695550388887916426e+00
1.442916002644639129e+01,5.075295639933667502e+01,1.695920359548392264e+00
1.656228864747096452e+01,5.200708417704697695e+01,1.694915370421343326e+00
1.869924739551446535e+01,5.325769122881511208e+01,1.694563547452367702e+00
2.083580742608375758e+01,5.450938759698073000e+01,1.695226288173352414e+00
2.297340014872346714e+01,5.575805127307591391e+01,1.693931334240712738e+00
2.511272492217076646e+01,5.700762563277360329e+01,1.693705847503691020e+00
2.725115097814379794e+01,5.825757798400337606e+01,1.693576158735436543e+00
2.939065438438605682e+01,5.950342029289350165e+01,1.692900858100606198e+00
3.153146719170505818e+01,6.075341730232199922e+01,1.692703896350949977e+00
3.367050329001774145e+01,6.199851559427628445e+01,1.693007698968928887e+00
3.581188468779205891e+01,6.324423589469847684e+01,1.693499628686537806e+00
-1.751551171136538798e+01,3.435105254585366197e+01,1.698514513889755717e+00
-1.539168052528928854e+01,3.561004634896774945e+01,1.698730601416524877e+00
-1.326797134768109032e+01,3.686965019442148872e+01,1.698316922172995902e+00
-1.114422947800246710e+01,3.813310809915071786e+01,1.698280096224227043e+00
-9.017865599855902303e+00,3.939242326946985884e+01,1.697962662237822995e+00
-6.889858987299239068e+00,4.065149442285314763e+01,1.698376324648939617e+00
-4.766271818158984708e+00,4.191155361010814318e+01,1.697535177105219617e+00
-2.637708581275323372e+00,4.317012476349142247e+01,1.697788903246527425e+00
-5.085353020519698397e-01,4.442881792534263496e+01,1.697155956093097551e+00
1.619727293568807625e+00,4.568668971998879869e+01,1.696656717522097679e+00
3.753254632067630325e+00,4.694272818130162506e+01,1.696979972838052797e+00
5.882716586425562610e+00,4.819885595901195074e+01,1.696149368951789027e+00
8.014711232853917622e+00,4.945697177059397376e+01,1.696189858173914766e+00
1.014808387081435015e+01,5.071003416416336762e+01,1.696127463100778998e+00
1.228168855958236350e+01,5.196262924980322850e+01,1.694989031521998202e+00
1.441708192348496453e+01,5.321692369418021684e+01,1.694801983707912685e+00
1.655182058684918545e+01,5.447053074594835920e+01,1.694594054508408609e+00
1.868886865129018915e+01,5.571964976384478518e+01,1.694393032744104133e+00
2.082778274113494277e+01,5.697033416588211452e+01,1.694226500396408097e+00
2.296516413890925890e+01,5.822078651711188968e+01,1.694121574104238803e+00
2.510105750281185166e+01,5.947114955194418684e+01,1.694104651452160715e+00
2.724317095139373279e+01,6.071744720263556161e+01,1.693534497820967877e+00
2.938093034070012877e+01,6.196606622053200653e+01,1.693435342834413326e+00
3.152108844748075001e+01,6.321237583735167931e+01,1.692829988675545350e+00
3.366376728020353681e+01,6.445814079597259649e+01,1.693406265763870211e+00
3.580381534464451221e+01,6.570559314720237865e+01,1.693183504481459378e+00
3.794617281016225974e+01,6.694815874708619674e+01,1.693179024813439293e+00
-1.965830775174886824e+01,3.556375808839068497e+01,1.697607538237612346e+00
-1.753587528314700350e+01,3.682150787456892971e+01,1.698316792499572569e+00
-1.541234473833376306e+01,3.808408778776607306e+01,1.697737015613372646e+00
-1.328846889405892284e+01,3.934124825754684451e+01,1.697873453506807406e+00
-1.116152766564316501e+01,4.060247411146850993e+01,1.697733948070287324e+00
-9.036797762092822595e+00,4.186175658971718150e+01,1.698328863469404482e+00
-6.911011234215446386e+00,4.312107176003633668e+01,1.696670988347467768e+00
-4.782959963460048591e+00,4.438104163089386134e+01,1.696775414857686792e+00
-2.655396726576368494e+00,4.564027945094380811e+01,1.696659395688749683e+00
-5.239347722184516387e-01,4.689674056198743557e+01,1.697342180460277739e+00
1.606771199075309298e+00,4.815368970690280293e+01,1.696178166397433573e+00
3.736489136497376240e+00,4.941101684335021815e+01,1.696190031711452884e+00
5.867284424188613734e+00,5.066647795439386215e+01,1.696401853613359378e+00
8.002299796559164236e+00,5.192260573210418073e+01,1.695505546369905359e+00
1.013458311812212465e+01,5.317815615954530273e+01,1.694527288272489107e+00
1.226898844815301004e+01,5.442842987798011478e+01,1.695493939830142738e+00
1.440342647025434708e+01,5.568206962181871944e+01,1.695432788915640643e+00
1.654056385109280924e+01,5.693325402385605827e+01,1.694371291988533867e+00
1.867952259913632318e+01,5.818452774229086799e+01,1.694336813889866677e+00
2.081598134717982873e+01,5.943444740145017136e+01,1.694356368716777306e+00
2.295354137774910441e+01,6.068214376961579859e+01,1.694456364274336879e+00
2.509445546759386403e+01,6.193151877057638899e+01,1.692662352566948192e+00
2.723174754897069150e+01,6.317972710487028820e+01,1.692998788732736459e+00
2.937373898908465719e+01,6.442665873015789657e+01,1.693488800742194877e+00
3.151253107046148116e+01,6.567191172265053467e+01,1.693153972077708902e+00
3.365584387778049091e+01,6.691919740721364462e+01,1.693014139484466440e+00
3.579430262582399536e+01,6.816447433196286454e+01,1.693087207736918343e+00
3.793889214214931371e+01,6.940932860698127627e+01,1.692388983199774044e+00
4.008174960766704231e+01,7.065318288199969743e+01,1.691933027780135435e+00
-1.968128136587013799e+01,3.803540080971476556e+01,1.698432385294471603e+00
-1.755582817132609463e+01,3.929638264670057879e+01,1.697678352079577957e+00
-1.542985425083988638e+01,4.055481982548764819e+01,1.697314065975420228e+00
-1.330602306476377983e+01,4.181381362860174278e+01,1.697346008404807982e+00
-1.118056987021973647e+01,4.307528349945926038e+01,1.697116532938102829e+00
-9.054051291534781498e+00,4.433484268671426065e+01,1.696637113110616157e+00
-6.927199379516525646e+00,4.559218178928998810e+01,1.696921566623106559e+00
-4.797936783895718982e+00,4.684938691726946303e+01,1.696985923643110850e+00
-2.668218846473660033e+00,4.810935678812698058e+01,1.696181607143461223e+00
-5.387895841861771729e-01,4.936685059124107511e+01,1.695528593420617014e+00
1.590672370171722250e+00,5.062297836895138659e+01,1.696048554460774627e+00
3.724488383805143243e+00,5.187918349693089937e+01,1.696431317330900690e+00
5.856438372034777018e+00,5.313340059103867929e+01,1.694701309263120903e+00
7.988566993059357024e+00,5.438655230100555826e+01,1.694883990572832788e+00
1.012142766489150780e+01,5.564159076231839407e+01,1.695005611002051715e+00
1.225873171239661730e+01,5.689248648922114171e+01,1.695092958508797487e+00
1.439429174296590652e+01,5.814484952405342710e+01,1.694173102929787511e+00
1.653050647407354390e+01,5.939789995149455848e+01,1.694273136993311502e+00
1.866859919671326296e+01,6.064751896939097264e+01,1.694419917184760038e+00
2.080611456908380674e+01,6.189498328674903860e+01,1.693639806968621153e+00
2.294395130865938270e+01,6.314480166338258726e+01,1.692958424847843091e+00
2.508482074030540687e+01,6.439300999767648648e+01,1.693400399694473535e+00
2.722576752222062524e+01,6.563992965683581815e+01,1.692989135714950022e+00
2.936410426179620003e+01,6.688614995725801293e+01,1.692746589319916950e+00
3.150621771037809182e+01,6.813211427461605751e+01,1.692693060053008347e+00
3.364740850922915882e+01,6.937863521630116281e+01,1.692846997596672454e+00
3.579088798321482301e+01,7.062529889239631586e+01,1.692224826717214414e+00
3.793063540639292341e+01,7.186634376633797672e+01,1.691840791837292857e+00
4.007328154704524792e+01,7.311156406676018094e+01,1.691706822733807458e+00
4.221878174697310016e+01,7.435690637565031125e+01,1.691832422654287571e+00
-2.182312206445234537e+01,3.924909438612350954e+01,1.697439634756487292e+00
-1.969821352810704695e+01,4.050895421464138479e+01,1.697169257872986448e+00
-1.757313832509507634e+01,4.176843605162719797e+01,1.696629602355289590e+00
-1.544948577181392046e+01,4.302551917113876812e+01,1.696825796097255479e+00
-1.332262189366736749e+01,4.428536703352833825e+01,1.696765515775354949e+00
-1.119875801552079686e+01,4.554572686204623011e+01,1.697458913772733835e+00
-9.072150120438372767e+00,4.680379801542952123e+01,1.696918521099240573e+00
-6.941810174548385781e+00,4.806153583547947505e+01,1.696159127243380693e+00
-4.813380912260931233e+00,4.931969630526022996e+01,1.696197638115999773e+00
-2.682162974838866898e+00,5.057706809990639840e+01,1.696052913458167000e+00
-5.536117040834719338e-01,5.183292792842428298e+01,1.695745585285040491e+00
1.578126959280750086e+00,5.308926703099999145e+01,1.695297859121610573e+00
3.710210922106604414e+00,5.434316275790272499e+01,1.694733299953301575e+00
5.844026935740018303e+00,5.559936788588223777e+01,1.695076604962842959e+00
7.976810257302971330e+00,5.685287365512461832e+01,1.695353365253193134e+00
1.011167092913513521e+01,5.810635869842483459e+01,1.693589818863310725e+00
1.224900766871071944e+01,5.935846575019297688e+01,1.693812597468241421e+00
1.438590103261331166e+01,6.060816211835859946e+01,1.694048469216451691e+00
1.652191640498384118e+01,6.185955784526134948e+01,1.694324080195016791e+00
1.865891981122608101e+01,6.311166489702949178e+01,1.693665697026804473e+00
2.079839052539787048e+01,6.435829588105421806e+01,1.693098953093032044e+00
2.293845931578102793e+01,6.560576019841225559e+01,1.692648600839631534e+00
2.507741806382454186e+01,6.685463519937285071e+01,1.693338272567067593e+00
2.721692147006676876e+01,6.810014417492963901e+01,1.693190252021198106e+00
2.935786825198199423e+01,6.934681981715310428e+01,1.693225258998217297e+00
3.150027037569846655e+01,7.059295080117782106e+01,1.693462249050719848e+00
3.364097314067782918e+01,7.183871575979874535e+01,1.691918230235670118e+00
3.578352996493268989e+01,7.308187067608005805e+01,1.691608098679985739e+00
3.792518807171332185e+01,7.432844503577774731e+01,1.691544494557146727e+00
4.006862288750023282e+01,7.557156725998858349e+01,1.691737679870476185e+00
4.220919167788339621e+01,7.681492153500700226e+01,1.692195439227454079e+00
4.435412649367032145e+01,7.806030850209587868e+01,1.691923004566635358e+00
-2.183938756002259751e+01,4.172364779105012644e+01,1.697238706578128697e+00
-1.971593436547854239e+01,4.298147492749756537e+01,1.696848491586659291e+00
-1.759040382066534036e+01,4.424198945655380300e+01,1.697201134140927437e+00
-1.546467391711497719e+01,4.550060526813583550e+01,1.697302971532688609e+00
-1.334050939770553335e+01,4.675759907124992765e+01,1.696162832808037813e+00
-1.121273483595644649e+01,4.801744693363951910e+01,1.695791953926888640e+00
-9.084805573668978340e+00,4.927531872828568993e+01,1.696203869410070508e+00
-6.956709644714853091e+00,5.053347919806643773e+01,1.696414281521251732e+00
-4.827402390895310980e+00,5.178885099271261794e+01,1.696440908249353896e+00
-2.696074411133609683e+00,5.304563347096129888e+01,1.695303311563279181e+00
-5.656898070448868054e-01,5.430156188993449717e+01,1.695022707602709788e+00
1.565837531453942111e+00,5.555726701791400046e+01,1.694621760644480446e+00
3.700942220221949075e+00,5.681190676175258858e+01,1.695124362841980981e+00
5.832326824310665181e+00,5.806450184739244236e+01,1.693555401873602095e+00
7.966675530014525997e+00,5.931962962510275617e+01,1.693940518754062596e+00
1.010256889391713564e+01,6.056999265993505333e+01,1.694305858158444034e+00
1.223920627475560430e+01,6.182288838683778209e+01,1.693677813681925493e+00
1.437479899739532208e+01,6.307312941320213895e+01,1.694082770507878699e+00
1.651302569463125280e+01,6.432215911470110825e+01,1.692546847982651315e+00
1.865037440033511373e+01,6.557100142359122685e+01,1.693095644596793958e+00
2.079035387432078963e+01,6.681995377482100196e+01,1.692753987849652697e+00
2.293002394722968873e+01,6.806550740857652215e+01,1.692545691427382204e+00
2.506931602860653285e+01,6.931478112701135785e+01,1.693493322053961192e+00
2.720905148565634590e+01,7.056151339356182461e+01,1.692617978281450775e+00
2.935262027603949875e+01,7.180726638605447931e+01,1.691939083370352703e+00
3.149335573308930591e+01,7.305033198593829979e+01,1.692474194274700361e+00
3.363493648960074012e+01,7.429804032023220373e+01,1.692238828590699740e+00
3.577538327151595610e+01,7.554111788624432222e+01,1.692246311153891680e+00
3.791861872856575388e+01,7.678613882792940615e+01,1.691507641779584459e+00
4.006370824489107463e+01,7.802928177808240662e+01,1.692031385436581159e+00
4.220523237707547537e+01,7.927413605310083256e+01,1.691823585926941043e+00
