# Rx, Ry, d
6.113938827020063194e+00,2.106947400137690707e+01,1.702557919260107688e+00
8.236774977684625298e+00,2.233441130831604582e+01,1.702942402548363932e+00
1.036167052942596811e+01,2.359701688507908202e+01,1.702617052024019806e+00
1.248500668009051928e+01,2.485896615814648314e+01,1.702090016860021704e+00
1.460943054399533558e+01,2.611942141427806519e+01,1.701870321470015712e+00
-6.645332011847735032e+00,1.595144222343204810e+01,1.704078140778718220e+00
-4.525461565955514409e+00,1.721708487217245320e+01,1.703722478083270930e+00
-2.403308427992844276e+00,1.848026181614051211e+01,1.704131496131427559e+00
-2.824662942641354424e-01,1.974517679398029202e+01,1.704307871645169170e+00
1.838737484961425750e+00,2.101057542578484671e+01,1.703255332137773692e+00
3.960906968959305718e+00,2.227472405758940610e+01,1.702978635696132725e+00
6.081665769354681395e+00,2.353792931372099062e+01,1.703483545151930123e+00
8.205396257586542674e+00,2.480201694129159407e+01,1.701776796790664514e+00
1.033239148869641788e+01,2.606217315931746370e+01,1.701866063779053251e+00
1.245634366476476629e+01,2.732572211175346766e+01,1.701759914521857597e+00
1.458232853290356523e+01,2.858517298797810824e+01,1.701467766188418773e+00
1.670781340104236534e+01,2.984585591501031843e+01,1.700999833677049322e+00
-8.797563228645621791e+00,1.715479356217031182e+01,1.703660635244326649e+00
-6.678087120320683745e+00,1.842083054847800483e+01,1.704425529593515121e+00
-4.556017315691351932e+00,1.968398516334671555e+01,1.703956385819213493e+00
-2.436463857097234342e+00,2.094911146605188534e+01,1.703255342522757232e+00
-3.148657403043917391e-01,2.221431511902626355e+01,1.703325593831282569e+00
1.806692098196658991e+00,2.347875840902955247e+01,1.703171372061236921e+00
3.929778248861206080e+00,2.474223001119635157e+01,1.702797924712734501e+00
6.053958095830219044e+00,2.600583996786631147e+01,1.702211485927458412e+00
8.177788263430608495e+00,2.726650216895636092e+01,1.702419242574838343e+00
1.030196811039958682e+01,2.852877879229297164e+01,1.702429295162272593e+00
1.242780864097108129e+01,2.978976834365221293e+01,1.701250613795065147e+00
1.455366551757781757e+01,3.105010757438001789e+01,1.700892989440319303e+00
1.668203275715562128e+01,3.230787543790275862e+01,1.700366980776102599e+00
1.881049529619506089e+01,3.356818635646703797e+01,1.699683856932644455e+00
-8.830208294778920219e+00,1.962430389568421774e+01,1.702906574459994937e+00
-6.709004515553368186e+00,2.088850316875165092e+01,1.702557941732385727e+00
-4.590756078129068385e+00,2.215326782595998978e+01,1.702978660771160335e+00
-2.467525589897204163e+00,2.341785545353056364e+01,1.703171390231130289e+00
-3.449171101332986211e-01,2.468310974776782629e+01,1.703139832775804274e+00
1.775669040531267839e+00,2.594430464092832267e+01,1.702055381592577410e+00
3.900098887500258460e+00,2.720896961876810494e+01,1.702423761305845495e+00
6.024573392667974758e+00,2.847210190453741419e+01,1.701751663436718687e+00
8.148753239636937096e+00,2.973402446859855175e+01,1.700880043256207230e+00
1.027496577867637662e+01,3.099531305806347348e+01,1.700817411575925142e+00
1.240292233465165772e+01,3.225635763059251104e+01,1.700573121716276281e+00
1.452934021549233989e+01,3.351596919041968903e+01,1.700157318586593247e+00
1.665525809633304988e+01,3.477517006664432841e+01,1.699580883504642870e+00
1.878574136131463135e+01,3.603258226773436235e+01,1.698855375074135532e+00
2.091449257548865859e+01,3.728903912702315182e+01,1.698992966461535081e+00
-1.098335617824346677e+01,2.082875491379105526e+01,1.703172381236858435e+00
-8.862180711181421700e+00,2.209334852442578878e+01,1.702942432659397154e+00
-6.740793919253980526e+00,2.335929619433600735e+01,1.703483587494583729e+00
-4.620368452191945252e+00,2.462279012560219371e+01,1.702797968114549532e+00
-2.498637963960066433e+00,2.588608907803816805e+01,1.702055411589173950e+00
-3.748077963596624929e-01,2.715088204741001832e+01,1.701760119081452638e+00
1.748217350070929044e+00,2.841362597867617623e+01,1.702417299583924626e+00
3.872980530373244079e+00,2.967630292264425051e+01,1.701866474795228568e+00
5.997821060944734661e+00,3.093923584967645013e+01,1.701114778634502889e+00
8.122895245481002391e+00,3.220104078517659474e+01,1.701170251589078086e+00
1.024856910938585308e+01,3.346103033653583481e+01,1.701041796787439830e+00
1.237529799446049594e+01,3.472201390483092354e+01,1.699739131384704782e+00
1.450358788376911612e+01,3.598064779375745559e+01,1.700272733541569936e+00
1.663266046514818441e+01,3.723769396944371124e+01,1.698653785303155139e+00
1.876345473436375499e+01,3.849568950386709787e+01,1.698894111707749843e+00
2.089424302051515880e+01,3.975296335045396745e+01,1.698839449810545688e+00
2.302399861459613462e+01,4.100753783830374744e+01,1.698002714660355350e+00
-1.101384056077425555e+01,2.329940958487224023e+01,1.702617084660390745e+00
-8.893636781548702075e+00,2.456351954154219541e+01,1.701776855876798278e+00
-6.772239626650176092e+00,2.582686315217693007e+01,1.702211559462050161e+00
-4.649303796617051177e+00,2.709101776704559938e+01,1.702423832213546762e+00
-2.526550979285839382e+00,2.835485539461620519e+01,1.702417346818407617e+00
-4.046255122237819024e-01,2.961677197561317598e+01,1.702196791776393603e+00
1.719948672312473503e+00,3.088123161165169606e+01,1.700767845731779859e+00
3.843545185948118448e+00,3.214399787201724479e+01,1.701137146362523112e+00
5.970757724987543646e+00,3.340694116202055142e+01,1.701312254006589697e+00
8.097114601594293859e+00,3.466649171761374504e+01,1.700301610235803951e+00
1.022407714063370143e+01,3.592689195257550239e+01,1.700114491616824708e+00
1.235256040561529822e+01,3.718659282880013706e+01,1.699760958926692211e+00
1.448107796582454121e+01,3.844516571349270606e+01,1.699251802116671151e+00
1.661101657260740083e+01,3.970316723098022749e+01,1.698598481342647792e+00
1.874077814975250789e+01,4.096046340666646302e+01,1.698313064403034645e+00
2.087280446977564807e+01,4.221588159082065772e+01,1.697908160945791112e+00
2.300663143106163844e+01,4.347081174110314095e+01,1.697896853824740759e+00
2.513750305054639966e+01,4.472411988291768381e+01,1.696792628001672965e+00
-1.316506739766520973e+01,2.450588731198537218e+01,1.702090041722358338e+00
-1.104380859726982145e+01,2.576962526018738231e+01,1.701866134410521925e+00
-8.922700117505895534e+00,2.703371288775798220e+01,1.702419347312175590e+00
-6.799552962607381623e+00,2.829604613542162284e+01,1.701751783517308381e+00
-4.678233157978024082e+00,2.956096709632554465e+01,1.701866585365307216e+00
-2.555341986143647048e+00,3.082445504452758556e+01,1.700767917245929128e+00
-4.310951518765659962e-01,3.208723765092835833e+01,1.701460942753446837e+00
1.693129353291159545e+00,3.334885957372660670e+01,1.700951796326038767e+00
3.818475866926779094e+00,3.461146953039655472e+01,1.701247549534459225e+00
5.945682422902073938e+00,3.587294711562750393e+01,1.700356172215073514e+00
8.072388978877347299e+00,3.713355867545467248e+01,1.700286488672216434e+00
1.020092288512182854e+01,3.839431457284913307e+01,1.700048129203400427e+00
1.232890177019648625e+01,3.965212111150646734e+01,1.698651477227970830e+00
1.445902937274538580e+01,4.091061664592984215e+01,1.699107612325235550e+00
1.658980131286156734e+01,4.216754081314816460e+01,1.698428249511713339e+00
1.872196160748090321e+01,4.342350365550109359e+01,1.697625675108858756e+00
2.085401623966754414e+01,4.467845015181878665e+01,1.697712679572224603e+00
2.298708721788941034e+01,4.593288030210127459e+01,1.696702487670500803e+00
2.512074751250874627e+01,4.718533438464032059e+01,1.696608686418006107e+00
2.725397917433314277e+01,4.843866485555423651e+01,1.697445151177046085e+00
-1.319354141722490148e+01,2.697641399153451047e+01,1.701759985070162573e+00
-1.107155494592890399e+01,2.823996892703463857e+01,1.702262759788327529e+00
-8.950296145533521042e+00,2.950469490910837678e+01,1.700880216127033995e+00
-6.827937665769600706e+00,3.076669482343869788e+01,1.701114965433909276e+00
-4.705646173303764890e+00,3.203014409650612748e+01,1.701137312267311907e+00
-2.580966326334799721e+00,3.329197734416975862e+01,1.700951901068157968e+00
-4.565141502664447626e-01,3.455440428813786014e+01,1.700564357253532499e+00
1.669365055439631318e+00,3.581690420246815876e+01,1.699981256213399794e+00
3.796455586011146632e+00,3.707955881733686709e+01,1.700210087056601260e+00
5.922056479553728714e+00,3.833791001419293565e+01,1.700259211316115016e+00
8.049080022827114433e+00,3.960019262059368828e+01,1.699637816852813677e+00
1.017836392907159571e+01,4.085810482168374591e+01,1.698855867224772664e+00
1.230919089035760727e+01,4.211693368944046512e+01,1.699424046815469547e+00
1.443899114263729189e+01,4.337375219422607842e+01,1.697853702038733870e+00
1.657040742032079450e+01,4.463203640378404913e+01,1.698156778960995483e+00
1.870246205250741767e+01,4.588698290010174929e+01,1.698345757702067305e+00
2.083474435559470450e+01,4.714220172551881660e+01,1.697433583994217843e+00
2.296949834651843503e+01,4.839517215409311035e+01,1.697433598295648549e+00
2.510473000834284463e+01,4.964759194140449239e+01,1.697359462868462954e+00
2.723974436223767626e+01,5.089924538268066811e+01,1.696225087242812402e+00
2.937659803252998714e+01,5.214963247792159251e+01,1.696044552498014335e+00
-1.534297957898125198e+01,2.818380240225014788e+01,1.701467816669924416e+00
-1.322157644101857166e+01,2.944642432504840102e+01,1.701250759191991868e+00
-1.110000663638923690e+01,3.071074560658376740e+01,1.700817633984487154e+00
-8.976198797888217840e+00,3.197251186694930425e+01,1.701170521964247007e+00
-6.853301642989653608e+00,3.323577812731484471e+01,1.701312533347029587e+00
-4.729493804488615893e+00,3.449857707975084509e+01,1.701247790527524728e+00
-2.605025282385064145e+00,3.576177635281828060e+01,1.699981405326377093e+00
-4.805507772173423509e-01,3.702354261318384232e+01,1.699519450735924808e+00
1.644623086687494462e+00,3.828585353174809569e+01,1.699868927328348489e+00
3.771518638428809300e+00,3.954492641644066708e+01,1.700037724520922167e+00
5.900363548907260558e+00,4.080613167257222784e+01,1.699034576922950679e+00
8.028474805420922067e+00,4.206444419429372772e+01,1.698869016017518829e+00
1.015859204499873236e+01,4.332388908745422640e+01,1.698551317458247611e+00
1.228944731844825355e+01,4.458302297638075373e+01,1.698092444286684044e+00
1.441843058342984740e+01,4.583949180179782701e+01,1.697503986399555354e+00
1.655189589921901216e+01,4.709547099018596583e+01,1.697798096616828234e+00
1.868482852293772822e+01,4.835009611929863382e+01,1.696987423721126653e+00
2.081827150962749684e+01,4.960483727381506469e+01,1.697085042856527393e+00
2.295275317145188509e+01,5.085715738175789369e+01,1.697104383689907570e+00
2.508858451264483236e+01,5.210961584420387993e+01,1.696059156750835628e+00
2.722555420834094164e+01,5.336056992674292587e+01,1.695963278376345640e+00
2.936308490827100570e+01,5.461219505585560086e+01,1.695664128028129047e+00
3.150110962513693380e+01,5.585978909605501030e+01,1.694675805088318832e+00
-1.537060990223654500e+01,3.065495707333134945e+01,1.700893126418494772e+00
-1.324675740553674785e+01,3.191764598342771819e+01,1.700573381100737969e+00
-1.112523225910616098e+01,3.318001192316180692e+01,1.701042149948762017e+00
-9.002835104207621342e+00,3.444297754226446528e+01,1.700468682178122748e+00
-6.879027265706579186e+00,3.570644316136711893e+01,1.700356576435421374e+00
-4.755418785942636895e+00,3.696722138786095968e+01,1.700210427559765591e+00
-2.630616930505740303e+00,3.823070933606297928e+01,1.699869134447119068e+00
-5.027660369631589132e-01,3.949169290435808222e+01,1.700339202498498681e+00
1.623901843877517903e+00,4.075348149382299567e+01,1.698628040831153818e+00
3.750791412554690840e+00,4.201212136581364831e+01,1.698743921128985646e+00
5.879014314565218058e+00,4.327390397221441987e+01,1.698695931704373274e+00
8.007015528739248822e+00,4.453072846006418928e+01,1.698493927038050133e+00
1.013743180642272357e+01,4.579083403682722064e+01,1.698148473089949206e+00
1.227084210104205653e+01,4.704607519134367521e+01,1.697670788698458333e+00
1.440245773746265989e+01,4.830440405910036361e+01,1.697072683408212157e+00
1.653465670721661596e+01,4.955902320514888260e+01,1.697366492087209133e+00
1.867019937327494361e+01,5.081375837660115735e+01,1.696565006712601908e+00
2.080410368483014949e+01,5.206770049301193382e+01,1.696348072387492634e+00
2.293796333818660216e+01,5.332026461789062211e+01,1.695729181331734559e+00
2.507557737145000587e+01,5.457059070889761188e+01,1.695722065267995404e+00
2.721323007984799247e+01,5.582222780413854935e+01,1.695173953300124881e+00
2.935022210464346770e+01,5.707068786974173236e+01,1.694598829054103417e+00
3.148934051781380461e+01,5.831987560624554590e+01,1.694510687522572168e+00
3.362910925161559561e+01,5.956816900518210645e+01,1.695423458721999843e+00
-1.751787103435514226e+01,3.186433950098287937e+01,1.700367074311691873e+00
-1.539586821702390473e+01,3.312745544071696457e+01,1.700157590443901912e+00
-1.327370909599710735e+01,3.438977672225232851e+01,1.699739555591725626e+00
-1.115107390722685032e+01,3.565028860271094402e+01,1.700115025805822633e+00
-9.027827072959766497e+00,3.691472590965008038e+01,1.700287075450191976e+00
-6.901730559324124492e+00,3.817658148641312010e+01,1.700259780167590717e+00
-4.776739708121206185e+00,3.943708738380756529e+01,1.700038194227321497e+00
-2.652915523584908897e+00,4.069945930660579592e+01,1.698628322386718237e+00
-5.252372797731382770e-01,4.196066456273737799e+01,1.699037086429651344e+00
1.603257951336725107e+00,4.321969877229533807e+01,1.699272286576353652e+00
3.729897520013921497e+00,4.448001567392376643e+01,1.699342557988742008e+00
5.861403114094891009e+00,4.573901120834715783e+01,1.698257322623942800e+00
7.990320994935555809e+00,4.699807810997557311e+01,1.698026736715802620e+00
1.012070896045555379e+01,4.825440259782535435e+01,1.697661634189558510e+00
1.225235290903965968e+01,4.951274781161728100e+01,1.697173466338478320e+00
1.438565754122628881e+01,5.076688330370101454e+01,1.696574238112957600e+00
1.651814518611482541e+01,5.202224646668538099e+01,1.696876441392187962e+00
1.865484255271155334e+01,5.327562757886219202e+01,1.696092985625959892e+00
2.079024088120259606e+01,5.452941339157735001e+01,1.696237126249341642e+00
2.292511688059427755e+01,5.578188382015164137e+01,1.696322391285759457e+00
2.506250324295705312e+01,5.703231557359131187e+01,1.695862506564394190e+00
2.720197731856010748e+01,5.828311933549891677e+01,1.695371319985648162e+00
2.933956902272413103e+01,5.953113004236499961e+01,1.695362725273739990e+00
3.147947611102904730e+01,6.078092782120845783e+01,1.695350585658239595e+00
3.361845616969623052e+01,6.202881053654249399e+01,1.694348657926464163e+00
3.575918024529928374e+01,6.327520521800477127e+01,1.694370517286201361e+00
-1.754294633644061108e+01,3.433500015512821335e+01,1.699581128589806367e+00
-1.542027685244271318e+01,3.559927079540070594e+01,1.700273203087083074e+00
-1.329712969754417173e+01,3.685886002612850376e+01,1.699761612273871902e+00
-1.117332784210728569e+01,3.812234797433050915e+01,1.700048906836749252e+00
-9.050264020542096333e+00,3.938411423469606376e+01,1.699471975486888775e+00
-6.924545498438523516e+00,4.064555912785656488e+01,1.699035358484668023e+00
-4.798899946697192220e+00,4.190709771732144873e+01,1.698744555616343854e+00
-2.673726082792370118e+00,4.316795329408449078e+01,1.699272662103380016e+00
-5.441921765478966444e-01,4.442805449094055348e+01,1.698626999289827744e+00
1.583120041860091698e+00,4.568768239680293419e+01,1.697815740316952926e+00
3.712869652876913396e+00,4.694658861482886181e+01,1.697847864356844205e+00
5.841903559121381484e+00,4.820617784555662411e+01,1.697733106337893538e+00
7.972287144734425901e+00,4.946359602971083547e+01,1.698148569121281426e+00
1.010343109331853206e+01,5.072107521809899566e+01,1.697105331778804294e+00
1.223735175090896554e+01,5.197688773982044808e+01,1.696615054311705117e+00
1.437061172489685212e+01,5.323144588163503244e+01,1.697023245837516292e+00
1.650571539518918485e+01,5.448678671552001873e+01,1.696342529957121537e+00
1.864054673638213444e+01,5.574021248589551902e+01,1.695585907697251260e+00
2.077731109027697798e+01,5.699270962347611658e+01,1.695766685104272087e+00
2.291386411930638545e+01,5.824285270178120300e+01,1.694898399243404574e+00
2.505269984040627662e+01,5.949397345098693535e+01,1.694994743033275242e+00
2.718974688637156589e+01,6.074359420019263922e+01,1.695069489352306169e+00
2.933105429530793629e+01,6.199327595363232746e+01,1.695136414857461693e+00
3.146851202487574639e+01,6.324054264356254862e+01,1.694209223957320321e+00
3.360971975444356730e+01,6.448844170493178751e+01,1.694301473380255940e+00
3.574986049671326072e+01,6.573369204882676797e+01,1.694426497774778495e+00
3.789264995645721257e+01,6.697929805515445878e+01,1.693597336772756590e+00
-1.968836377225479950e+01,3.554590929178605307e+01,1.698855536455936566e+00
-1.756503360465437069e+01,3.680866956908742793e+01,1.698654257323122252e+00
-1.544233142858602470e+01,3.806984213314856902e+01,1.699252548714187627e+00
-1.332030029909128643e+01,3.933180775225122261e+01,1.698652439351735488e+00
-1.119649844365438263e+01,4.059356364964568087e+01,1.698856964398449465e+00
-9.071440605153330949e+00,4.185423023064267767e+01,1.698870148513814238e+00
-6.946433407915184155e+00,4.311616315767486185e+01,1.698696983309852415e+00
-4.818082514372593828e+00,4.437656937570074689e+01,1.699343399336840532e+00
-2.691503949929359596e+00,4.563749193976190099e+01,1.697816232761921951e+00
-5.644417315213912101e-01,4.689664217472366659e+01,1.698123186934516582e+00
1.564447837155809040e+00,4.815702606365018568e+01,1.698272789062278632e+00
3.694742106371343926e+00,4.941547693987482859e+01,1.698274342249874280e+00
5.824520029551679023e+00,5.067212279492963489e+01,1.697137873179914491e+00
7.957574661738324728e+00,5.192890262458069373e+01,1.696874075740755439e+00
1.009073495635766271e+01,5.318532080873486478e+01,1.697494250929529436e+00
1.222164525097698551e+01,5.443943995478336006e+01,1.697010243380401739e+00
1.435687092973724255e+01,5.569693548920673720e+01,1.696434374887713759e+00
1.649249692912892584e+01,5.695008294741876398e+01,1.695779375311085913e+00
1.862873895392439039e+01,5.820188670932636654e+01,1.696058311264750040e+00
2.076558065808842812e+01,5.945356247970190822e+01,1.695284513006155791e+00
2.290427204162101305e+01,6.070587660458060242e+01,1.695471499949286809e+00
2.504221342515361570e+01,6.195535899928317036e+01,1.694632905235960996e+00
2.718040480868619113e+01,6.320460774002094695e+01,1.694782399803711703e+00
2.931921820068670570e+01,6.445249045535497601e+01,1.693933616391576358e+00
3.146176962655891529e+01,6.570044015798708870e+01,1.694100073925254746e+00
3.360314840270034864e+01,6.694741218971854835e+01,1.694295102720645874e+00
3.574422215767194899e+01,6.819356723415192789e+01,1.693531770939732839e+00
3.788644025021084616e+01,6.943922826164943274e+01,1.693822812725192861e+00
4.002833537238747397e+01,7.068319591347398045e+01,1.693180558430016802e+00
-1.971140638226981423e+01,3.801901332160435487e+01,1.698894522845811883e+00
-1.758764320196748798e+01,3.928181227404034104e+01,1.698599275533559050e+00
-1.546531303436707283e+01,4.054080780846369692e+01,1.699108734070136739e+00
-1.334131620009999786e+01,4.180410077783556488e+01,1.699425414539585732e+00
-1.121570334042912975e+01,4.306340731649292053e+01,1.698552825504010100e+00
-9.090690160126813524e+00,4.432581791442574826e+01,1.698662114964214043e+00
-6.965682962888649854e+00,4.558526280758625404e+01,1.698258711789432551e+00
-4.838082069346063996e+00,4.684655738011529280e+01,1.697848961763013476e+00
-2.709092821300328691e+00,4.810590259390723844e+01,1.698273425089049882e+00
-5.822195986583794669e-01,4.936542483733691711e+01,1.697540168902062163e+00
1.549030012358431074e+00,5.062317635482444445e+01,1.696658055017697286e+00
3.679102593737515914e+00,5.188208855591449264e+01,1.696636689856875435e+00
5.810435538087653562e+00,5.313845171889884256e+01,1.697486370168738823e+00
7.942823503607637114e+00,5.439629693269078103e+01,1.697218024868918151e+00
1.007672781516282257e+01,5.565143840783864704e+01,1.695843153332315723e+00
1.221064847275326315e+01,5.690655157082303361e+01,1.696373760500246020e+00
1.434505716421538501e+01,5.815909934966649786e+01,1.695822289180339171e+00
1.648091083450770000e+01,5.941375118778544362e+01,1.696201549933911146e+00
1.861888053020381051e+01,6.066516061212578137e+01,1.694524648959513824e+00
2.075480556770116891e+01,6.191698072006860087e+01,1.694804914392969097e+00
2.289341361790040352e+01,6.316910584918125693e+01,1.695055821453296474e+00
2.503266600566697164e+01,6.441676089361465074e+01,1.695290916870549003e+00
2.717216241036937063e+01,6.566628196345179447e+01,1.693523743035592943e+00
2.931259781083784333e+01,6.691300997824741614e+01,1.693767762313306058e+00
3.145336056157545457e+01,6.816024835601410814e+01,1.694036281959500512e+00
3.359492833348290475e+01,6.940684837927767603e+01,1.694342380078151633e+00
3.573661811385829878e+01,7.065323707767583983e+01,1.693698833049170460e+00
3.788035255243239874e+01,7.189792641733686196e+01,1.693118044848132442e+00
4.002396936244553416e+01,7.314205475276391155e+01,1.692611978668041361e+00
4.216752516822471364e+01,7.438425605855321976e+01,1.693192091239481556e+00
-2.185610811331164527e+01,3.923180482970116856e+01,1.698673046100824147e+00
-1.973308296688104591e+01,4.049256072709564336e+01,1.698313837040195340e+00
-1.760913677387684473e+01,4.175191192395169537e+01,1.698429483485159652e+00
-1.548567861474434615e+01,4.301419453035246221e+01,1.697855317962718935e+00
-1.336108808417287008e+01,4.427395042774694645e+01,1.698094333504901465e+00
-1.123454221180008972e+01,4.553482833360934023e+01,1.698150500135458651e+00
-9.109718027263831175e+00,4.679537888920253863e+01,1.698028742439949168e+00
-6.982999505160255360e+00,4.805532378236303970e+01,1.697734911683140169e+00
-4.854449252880534083e+00,4.931617337606191853e+01,1.698275752636223324e+00
-2.725210004834810018e+00,5.057425224381861284e+01,1.696658865307337338e+00
-5.960600731865574042e-01,5.183398581211369560e+01,1.696892661798694801e+00
1.532801183327111127e+00,5.309210933806914312e+01,1.696986318542147210e+00
3.664579106507434236e+00,5.434908852645730803e+01,1.696949724192042153e+00
5.797322734460124138e+00,5.560616301430705022e+01,1.696293423479630746e+00
7.929204716915944751e+00,5.686290854873042377e+01,1.695528557356876576e+00
1.006381437027240189e+01,5.811450696883679257e+01,1.696166799779195378e+00
1.219779603209677354e+01,5.937109181965765714e+01,1.695720291496267462e+00
1.433422705265829222e+01,6.062442229057156595e+01,1.695201571237512361e+00
1.646945871448267695e+01,6.187700874454962019e+01,1.694623504693967497e+00
1.860712776891590892e+01,6.312804017735786744e+01,1.694999211711135656e+00
2.074559148154785859e+01,6.437967128953465590e+01,1.695341992117706420e+00
2.288461021534962825e+01,6.562848701757054926e+01,1.694165250622932994e+00
2.502369593644951351e+01,6.687899612127942817e+01,1.693982421220751711e+00
2.716499736232174200e+01,6.812639080274171022e+01,1.694306891541467408e+00
2.930483746332856398e+01,6.937420653077761301e+01,1.693651927591974582e+00
3.144633386803099029e+01,7.062070687467262076e+01,1.694030599323016695e+00
3.359050131930700189e+01,7.186660155613490986e+01,1.694455707456978599e+00
3.573206909121442010e+01,7.311220157939847297e+01,1.692939712002088593e+00
3.787543590122757564e+01,7.435618557725821631e+01,1.693494662868848977e+00
4.001865837367339651e+01,7.560025290845133839e+01,1.693132132991962635e+00
4.216095381648149498e+01,7.684388124387839980e+01,1.692863154346121002e+00
4.430773131009713239e+01,7.808604387453313223e+01,1.692698157226835365e+00
-2.187544100161846572e+01,4.170437018438492061e+01,1.697908815540088101e+00
-1.975291585518786519e+01,4.296517073997811309e+01,1.697626947234656791e+00
-1.762994135002015028e+01,4.422531499187571313e+01,1.698158595249202873e+00
-1.550516182368262008e+01,4.548743093160980067e+01,1.697506238681802726e+00
-1.337860996824572091e+01,4.674667646603319326e+01,1.697673336252709442e+00
-1.125304176677359180e+01,4.800610501315846790e+01,1.697664306706523574e+00
-9.126373885932894225e+00,4.926640556875165800e+01,1.698151170368087604e+00
-6.999289338425534801e+00,5.052638315398263558e+01,1.697140185331890372e+00
-4.871111094613758574e+00,5.178423435083868753e+01,1.696638478462904054e+00
-2.741772167199469035e+00,5.304462860273626035e+01,1.696987338083834507e+00
-6.112605900543695014e-01,5.430228044085527017e+01,1.697195501919642746e+00
1.519344683395155826e+00,5.555870460807360445e+01,1.697272440564638663e+00
3.652126986482430393e+00,5.681550078375985180e+01,1.696228303430335371e+00
5.784553627136989284e+00,5.807233563458070336e+01,1.696073860823450685e+00
7.917752596890930583e+00,5.932687743036001393e+01,1.695820442492731450e+00
1.005141727141720764e+01,6.058173461028025031e+01,1.696479873003957417e+00
1.218769359144031661e+01,6.183465439759163473e+01,1.695064404320999030e+00
1.432515730407227750e+01,6.308902952670430153e+01,1.694586645987137041e+00
1.646092165796713047e+01,6.433946128014399335e+01,1.695059493314826859e+00
1.859853569123053063e+01,6.559127540502267095e+01,1.695496054003690745e+00
2.073797109169896657e+01,6.684011346215790184e+01,1.693909573615641539e+00
2.287678448369946338e+01,6.809051690343409291e+01,1.694313360342620811e+00
2.501683590957171077e+01,6.933875528120080389e+01,1.693720709506473909e+00
2.715926532697600848e+01,7.058690434257000845e+01,1.694144828231921140e+00
2.929915008618156946e+01,7.183344336159966304e+01,1.693598760732427655e+00
3.144200653322361916e+01,7.308057607693363877e+01,1.694095314645032380e+00
3.358405197603170933e+01,7.432577139965881940e+01,1.692646988843885758e+00
3.572665842307375783e+01,7.557060507688714779e+01,1.693265903153398755e+00
3.786972021191704130e+01,7.681589409591673245e+01,1.692963730370600439e+00
4.001555870976668672e+01,7.805919508107460558e+01,1.692751630992564538e+00
4.215953716527665307e+01,7.930206305353057417e+01,1.692640191028710994e+00
