# Rx, Ry, d
1.029297169590936534e+01,3.099002957101469846e+01,1.700444415843578305e+00
1.241973740955229033e+01,3.224898885740669385e+01,1.700026487846875822e+00
1.454940622057642052e+01,3.350615508875716131e+01,1.699907814363293079e+00
1.667713763899167390e+01,3.476403104181582648e+01,1.698607827983309670e+00
1.880764576641325547e+01,3.601993092713104261e+01,1.699146977747471920e+00
2.093835923563609569e+01,3.727539779974440393e+01,1.697546576486380632e+00
-1.097112482652220855e+01,2.083608805857286583e+01,1.703313438989201734e+00
-8.848802488552244938e+00,2.209906807090702685e+01,1.703005500530720751e+00
-6.727957821482934087e+00,2.336143205783740129e+01,1.702391576767741777e+00
-4.606568496214856090e+00,2.462499540350490790e+01,1.702475632031754005e+00
-2.482774470408407819e+00,2.588783706133591878e+01,1.702263579502196977e+00
-3.599194403680123222e-01,2.715073972340086428e+01,1.701763236775510890e+00
1.763640931473657636e+00,2.841324206483440307e+01,1.700984266996565353e+00
3.888851623946778968e+00,2.967402870149560101e+01,1.700938106019743046e+00
6.015205050829976585e+00,3.093503862915047264e+01,1.700637876178205277e+00
8.141653777174804318e+00,3.219509161184688395e+01,1.700098287346485604e+00
1.026805186225672806e+01,3.345583359030933934e+01,1.700335526082626281e+00
1.239724898544437082e+01,3.471322749256042783e+01,1.700367133730821934e+00
1.452606373719296862e+01,3.597180440751342445e+01,1.699211874453157023e+00
1.665625487731643872e+01,3.722758666426766894e+01,1.698889594238848444e+00
1.878759035500720032e+01,3.848350887868227233e+01,1.698421072010774191e+00
2.091785446549292260e+01,3.973898611426671579e+01,1.697827864011405952e+00
2.305115564795604044e+01,4.099238161967499394e+01,1.697132142703047686e+00
-1.100093739458493225e+01,2.330593513290905960e+01,1.701569621007305466e+00
-8.878332364544514022e+00,2.456840478227211122e+01,1.702116331841852848e+00
-6.757370068914188010e+00,2.583132977343645109e+01,1.702364104209320494e+00
-4.634126684370629690e+00,2.709430380270647376e+01,1.702317852498095752e+00
-2.511243342166717962e+00,2.835652345206956326e+01,1.701484408983688468e+00
-3.861056200558552476e-01,2.961871639242632170e+01,1.701372472254365498e+00
1.738765756019786224e+00,3.087989138359067454e+01,1.701492541438066608e+00
3.863653478130638863e+00,3.214112737898899042e+01,1.701356836753303625e+00
5.990140879610066804e+00,3.340320269078476656e+01,1.699979207015785088e+00
8.118583622890719553e+00,3.466192394330504811e+01,1.700375024836425331e+00
1.024621974184438500e+01,3.592039957573226872e+01,1.698561070344409840e+00
1.237397947242317997e+01,3.717872649068527124e+01,1.698555404360252874e+00
1.450485362524853628e+01,3.843615906807094262e+01,1.699377232027594609e+00
1.663589444474057544e+01,3.969105895338616818e+01,1.698046757988159738e+00
1.876741891819738228e+01,4.094762988527503467e+01,1.697585034251228864e+00
2.089964873345544660e+01,4.220059237798142249e+01,1.697013801966602564e+00
2.303351690321666112e+01,4.345577057546019972e+01,1.697355328357929238e+00
2.516745045711879314e+01,4.470687142266974234e+01,1.695632240111021760e+00
-1.315010061278111131e+01,2.451333050707455641e+01,1.701878291373962959e+00
-1.102905060391052139e+01,2.577549353211061600e+01,1.701581416832771199e+00
-8.906455936841210175e+00,2.703813583120449948e+01,1.700989551832233326e+00
-6.783623235900143378e+00,2.830004447633362830e+01,1.701106611546161274e+00
-4.660245876760378714e+00,2.956344115533444850e+01,1.700938438024154786e+00
-2.537439884825630543e+00,3.082578281316546409e+01,1.701492755999927553e+00
-4.121131669487397287e-01,3.208783579586187074e+01,1.700779114303002437e+00
1.714384597501747765e+00,3.334770576585638224e+01,1.699808813339606983e+00
3.840260353484330036e+00,3.460969774431885071e+01,1.699594819219828468e+00
5.967609400460581526e+00,3.586863470161145528e+01,1.700151665214639118e+00
8.095995519414239894e+00,3.712802262079839721e+01,1.699495341327471820e+00
1.022509296323331185e+01,3.838586588178660719e+01,1.698643172859740424e+00
1.235431839858443404e+01,3.964347548881006844e+01,1.697613688937316567e+00
1.448447086357330527e+01,4.090132473286242742e+01,1.698426482044808949e+00
1.661670067883138202e+01,4.215635260970973519e+01,1.698102059685854703e+00
1.874828615652214481e+01,4.341058582835830748e+01,1.696661689349989510e+00
2.088260966808462982e+01,4.466488603430499182e+01,1.697127238019484397e+00
2.301632751721441039e+01,4.591775921061393007e+01,1.695521007492408527e+00
2.515012271661337806e+01,4.716896572025617473e+01,1.695865566830768278e+00
2.728801161231676176e+01,4.842028985845943367e+01,1.696183583264573747e+00
-1.317799213427021954e+01,2.698326091474406141e+01,1.700802504359776313e+00
-1.105543614233550187e+01,2.824545823500777786e+01,1.701366818907900980e+00
-8.933430791663639070e+00,2.950907660184509140e+01,1.700643846242821722e+00
-6.808148731985490087e+00,3.077134090940691280e+01,1.700638436359455552e+00
-4.684999043746336689e+00,3.203252188363540398e+01,1.701357333918325665e+00
-2.561394013705919015e+00,3.329391418272928860e+01,1.699809126943991222e+00
-4.354452873610912267e-01,3.455513383209237332e+01,1.700004181367765099e+00
1.691080789252921379e+00,3.581565412271832116e+01,1.699954561935939301e+00
3.818045861632962445e+00,3.707544674244366689e+01,1.699173940113699599e+00
5.945071938246975662e+00,3.833575570820421063e+01,1.699177489718825429e+00
8.074807736569184158e+00,3.959528198189430981e+01,1.699481771117229423e+00
1.020366116345239504e+01,4.085180387567747573e+01,1.697604604903645509e+00
1.233381961150542416e+01,4.210820814089967712e+01,1.697564936074587694e+00
1.446744814423770009e+01,4.336448003468283474e+01,1.697882689776352594e+00
1.659853960499262726e+01,4.462028024062951914e+01,1.697078619777799391e+00
1.873199110808717904e+01,4.587348076720764567e+01,1.696674150875262077e+00
2.086616429901823011e+01,4.712647595198448158e+01,1.696191216484883135e+00
2.300120949841721085e+01,4.838016013252738645e+01,1.695652092715414172e+00
2.513674871475202721e+01,4.963045595856712566e+01,1.696079230241885227e+00
2.727317628559001150e+01,5.088137977613894947e+01,1.695495085317215489e+00
2.941175417705942507e+01,5.212999857254092007e+01,1.694921951264765303e+00
-1.532603932706260963e+01,2.819203267728447315e+01,1.700796702752963796e+00
-1.320393867692914291e+01,2.945459602295195722e+01,1.700512237129125248e+00
-1.108174433049126684e+01,3.071711033051376205e+01,1.700445082173607458e+00
-8.959033638018143009e+00,3.197847431744415658e+01,1.700099096995727477e+00
-6.833912261942512778e+00,3.324030561230407699e+01,1.699980042978239680e+00
-4.709813214966234618e+00,3.450225293256779224e+01,1.699595539847400305e+00
-2.584813847358543804e+00,3.576241756076104394e+01,1.699955007392672579e+00
-4.586880913759583955e-01,3.702438721012411804e+01,1.700069593300410631e+00
1.669437664606611804e+00,3.828549083408341147e+01,1.698952087677003675e+00
3.796447395185400975e+00,3.954353943687289785e+01,1.698616824943515846e+00
5.924894518373013064e+00,4.080202105236426036e+01,1.698579573884839711e+00
8.055552966426043682e+00,4.206022595884930837e+01,1.698357416731094860e+00
1.018495543141491133e+01,4.331717488227022983e+01,1.698468618236601779e+00
1.231666291757361087e+01,4.457324143425214658e+01,1.697432485801575242e+00
1.444916506193105477e+01,4.582994035767305974e+01,1.697269221753047397e+00
1.658219391529477349e+01,4.708401887578325073e+01,1.696999768963902921e+00
1.871630610199186506e+01,4.833719707326201842e+01,1.695645651041727042e+00
2.085094061778831787e+01,4.958854792047156224e+01,1.696228808362079343e+00
2.298678047538602343e+01,5.084129908831257438e+01,1.695771431253398021e+00
2.512403539649320194e+01,5.209248925191959501e+01,1.695295791662797091e+00
2.726036328796263319e+01,5.334295174462601352e+01,1.694824074643336287e+00
2.939945752546726609e+01,5.459105419499278611e+01,1.695378211003853108e+00
3.153784043810650317e+01,5.583821326968658383e+01,1.693979712452118314e+00
-1.535219719458695664e+01,3.066395710188982449e+01,1.700443503112522015e+00
-1.322958618148240539e+01,3.192607108882019773e+01,1.700027263655196075e+00
-1.110564781810865576e+01,3.318721937097823371e+01,1.700336581952089920e+00
-8.981404433565089107e+00,3.444846134944067018e+01,1.700376235838221284e+00
-6.857844061723419316e+00,3.571035364853457850e+01,1.700152872194687026e+00
-4.731722685647793192e+00,3.697129498573412576e+01,1.699174955943779652e+00
-2.606645967770883310e+00,3.823253696419658354e+01,1.698952704936219860e+00
-4.796482033203968154e-01,3.949184155005020358e+01,1.698998011250133722e+00
1.648349561130115992e+00,4.075212220364724658e+01,1.698824349530372091e+00
3.778457367920243115e+00,4.201001610589835167e+01,1.698446673100579396e+00
5.906066777867599704e+00,4.326781470868780843e+01,1.697881298678373563e+00
8.037302576189809145e+00,4.452634098237793836e+01,1.698145780615220479e+00
1.016844905811453970e+01,4.578342388039505551e+01,1.697258775666369957e+00
1.230048987760658008e+01,4.703894577417820955e+01,1.697239899371884908e+00
1.443319736376527906e+01,4.829334565949346825e+01,1.697109575196715348e+00
1.656770388802964433e+01,4.954679618607158886e+01,1.695888877635455039e+00
1.870137707896068235e+01,5.080008004598304439e+01,1.695599370535296968e+00
2.083706661592695397e+01,5.205160354292340941e+01,1.695262941928540767e+00
2.297404482802782510e+01,5.330383836472918802e+01,1.694901636693345592e+00
2.511080573219913958e+01,5.455480684049975793e+01,1.694537488378146994e+00
2.724956663637045651e+01,5.580294198293695018e+01,1.695192351531098929e+00
2.938768758288140859e+01,5.705082274546723653e+01,1.693887735870988509e+00
3.152745447011686153e+01,5.829899218313210696e+01,1.693644643620409562e+00
3.366809176266303183e+01,5.954725531710141695e+01,1.694483411295621300e+00
-1.749826233657175933e+01,3.187462918506165366e+01,1.700179545621455901e+00
-1.537578967797036000e+01,3.313568216775808395e+01,1.699908625985080413e+00
-1.325259533153249158e+01,3.439744049225575395e+01,1.700368399783050322e+00
-1.112787427608829383e+01,3.565838781251945022e+01,1.699062663874524759e+00
-9.004102579381209281e+00,3.691932476981209277e+01,1.699497090614632944e+00
-6.878926182135771228e+00,3.818043875674245413e+01,1.699179184206680349e+00
-4.753188780656341983e+00,3.944079238070175109e+01,1.698618222754618712e+00
-2.626246037375669307e+00,4.070130230835662388e+01,1.698825186478561511e+00
-4.990086358962480539e-01,4.195948926564925330e+01,1.697812672667228462e+00
1.629566478823446962e+00,4.321961521870792922e+01,1.697594798047642017e+00
3.758141593543135262e+00,4.447787514636282680e+01,1.698187089353396573e+00
5.887889357993628003e+00,4.573532406978370801e+01,1.696606362967456372e+00
8.019507527754853982e+00,4.699151263023355796e+01,1.696870594603036464e+00
1.015215999274373004e+01,4.824865054942051046e+01,1.696998780065894996e+00
1.228444482917161196e+01,4.950280641779986723e+01,1.696010788212747755e+00
1.441888436613788826e+01,5.075671826924341445e+01,1.695927207282863947e+00
1.655347422373559496e+01,5.201097980005548749e+01,1.695769185832736836e+00
1.868841974376600135e+01,5.326286932239967342e+01,1.694558269546658558e+00
2.082546932307191767e+01,5.451458181510605527e+01,1.695316235228615298e+00
2.296159187274006896e+01,5.576539997024519124e+01,1.695064923303025495e+00
2.509992574727363390e+01,5.701435209998052045e+01,1.693826070163174435e+00
2.723850801864999838e+01,5.826324322548187951e+01,1.693621141706750821e+00
2.937720193552320325e+01,5.951150635945115397e+01,1.694471169387592013e+00
3.151894489050208747e+01,6.075938712198143321e+01,1.694396590091741706e+00
3.365848250367969996e+01,6.200679021361110443e+01,1.694417091114344354e+00
3.579933112109128501e+01,6.325148796343947311e+01,1.692551461472009189e+00
-1.752076550355772255e+01,3.434654164353872829e+01,1.698608558215904951e+00
-1.539753846504940249e+01,3.560851129290179529e+01,1.699213273130472324e+00
-1.327389475987438949e+01,3.686880391262712209e+01,1.698557349764619362e+00
-1.114944603352955710e+01,3.812932420325311256e+01,1.698645487039518231e+00
-9.025357349524373518e+00,3.938965549811302935e+01,1.699484225379865210e+00
-6.898908623179544009e+00,4.064996446387358731e+01,1.699081896026858551e+00
-4.773616200530320874e+00,4.190977941269827767e+01,1.698448556294935630e+00
-2.645712132384232529e+00,4.316910034458712175e+01,1.697595911290313175e+00
-5.167753721677189604e-01,4.442886465214894542e+01,1.697537222718203509e+00
1.612354763721803641e+00,4.568679722953462630e+01,1.698287205509411812e+00
3.742368874207536944e+00,4.694428482809013303e+01,1.696861913094873886e+00
5.872060014331009548e+00,4.820182306790854909e+01,1.697278612247909768e+00
8.004462479319881751e+00,4.945766194898980217e+01,1.696555648497713120e+00
1.013857466601695911e+01,5.071414954754533255e+01,1.695712303193253723e+00
1.227079251514675740e+01,5.196706738205298137e+01,1.695768643363683603e+00
1.440534968067399468e+01,5.322116224619838931e+01,1.695745365579003794e+00
1.654128323457612382e+01,5.447441779394635120e+01,1.694663635062667817e+00
1.867747875460653972e+01,5.572675229512069706e+01,1.694544921345618294e+00
2.081369500057911637e+01,5.697684277935917407e+01,1.695410831778627836e+00
2.295102289204852752e+01,5.822647193873226712e+01,1.694282944236560562e+00
2.509015580468776463e+01,5.947721872666632947e+01,1.694182640354148228e+00
2.722915474273079894e+01,6.072501017279910229e+01,1.694130940627981419e+00
2.936846468500779750e+01,6.197367362739985452e+01,1.694148342703807764e+00
3.150940261881685345e+01,6.321924936876030188e+01,1.693754664141882138e+00
3.364973489019322272e+01,6.446584145615598516e+01,1.693468890916410396e+00
3.579136619967525235e+01,6.571163888535294006e+01,1.692809032858186180e+00
3.793296481708683388e+01,6.695640362247942790e+01,1.693291987192906189e+00
-1.966629197040795773e+01,3.555887879022002807e+01,1.699147457546347662e+00
-1.754239228216879098e+01,3.681954940147743116e+01,1.698890997360554600e+00
-1.541966524366048219e+01,3.807953101696878662e+01,1.699379450643364819e+00
-1.329538756388924448e+01,3.934077897849538630e+01,1.698116546641731617e+00
-1.116938979943876653e+01,4.060031561515656762e+01,1.697607861640749505e+00
-9.044762440298974582e+00,4.185996988037877031e+01,1.698360775615963325e+00
-6.918496726656048423e+00,4.312050651703993509e+01,1.697884414639932116e+00
-4.791088278603012895e+00,4.438058781189986490e+01,1.698189579504225888e+00
-2.662596497216665359e+00,4.563894741892330131e+01,1.698288661129045307e+00
-5.336537539359960114e-01,4.689721332964231948e+01,1.697195543439060650e+00
1.595421360783686460e+00,4.815517261603432786e+01,1.696925494484981201e+00
3.726478526310959438e+00,4.941058884738479406e+01,1.697495046684986519e+00
5.857941995533802348e+00,5.066885475810381223e+01,1.695921867147693662e+00
7.990171810791867557e+00,5.192350464341902949e+01,1.696224619118103627e+00
1.012366198902102177e+01,5.317867087476950161e+01,1.696422815659327066e+00
1.225825184661873202e+01,5.443243240558158647e+01,1.694536666745232845e+00
1.439259768728057232e+01,5.568570590252198826e+01,1.694586920992004808e+00
1.652837055758017115e+01,5.693720707036299444e+01,1.694594703299525440e+00
1.866534278661690394e+01,5.818933024667191489e+01,1.694581349706120177e+00
2.080230903258947350e+01,5.944006506847767923e+01,1.693568240782307166e+00
2.294032591982493940e+01,6.068962286064570577e+01,1.693576634900567202e+00
2.508039622507300237e+01,6.193751398614707426e+01,1.693627502718718203e+00
2.721926877474116324e+01,6.318591109471259415e+01,1.693741364204218947e+00
2.936168277629366230e+01,6.443256418634223337e+01,1.692938129505763500e+00
3.150147637253541077e+01,6.567822326103602393e+01,1.693236944946962863e+00
3.364280266084762161e+01,6.692702507013990498e+01,1.692656045375090068e+00
3.578464529519507664e+01,6.816960241465757520e+01,1.693212614046035513e+00
3.792759359197520297e+01,6.941488349781930367e+01,1.692922651165280401e+00
4.006985289298933139e+01,7.065967056404518587e+01,1.692800852134292766e+00
-1.968679674055110596e+01,3.803118718942160825e+01,1.698422291411667784e+00
-1.756388070627675191e+01,3.929170748004756319e+01,1.698049112923443182e+00
-1.543956435137092775e+01,4.055093311247478027e+01,1.698429806906047057e+00
-1.331371530439466255e+01,4.181240276183785198e+01,1.697568987737768209e+00
-1.118937822354669542e+01,4.307142903552796298e+01,1.698473082344912788e+00
-9.062695843237086990e+00,4.433198800128852923e+01,1.698150279850702660e+00
-6.934742736985332279e+00,4.558995925380882142e+01,1.697110467222404884e+00
-4.807422002172587305e+00,4.684925785659828534e+01,1.696865151433056162e+00
-2.679224878984950653e+00,4.810792846785568599e+01,1.696927368762937816e+00
-5.503714521017536443e-01,4.936536104524137869e+01,1.696811581969677407e+00
1.580892658383961313e+00,5.062270430622959339e+01,1.696533566153715533e+00
3.712155165712484717e+00,5.187922021694861741e+01,1.696110284237004606e+00
5.844285301601995108e+00,5.313562010226385723e+01,1.695559753056555818e+00
7.977297808930512879e+00,5.438967030821053328e+01,1.695900901150058315e+00
1.011202602103138659e+01,5.564353750145532018e+01,1.695153419377722903e+00
1.224605487439513496e+01,5.689777072010389247e+01,1.695337605582140528e+00
1.438128906956013253e+01,5.814996088371093919e+01,1.695474204535879936e+00
1.651790563616414076e+01,5.939993534254563201e+01,1.693584244464383159e+00
1.865564421123607985e+01,6.065197518552124478e+01,1.693688871459090528e+00
2.079407776513820139e+01,6.190079932372449889e+01,1.693809183112519046e+00
2.293303802804665281e+01,6.315006844075791292e+01,1.693966062712986220e+00
2.507225427401921891e+01,6.439891490806053298e+01,1.694180015331850031e+00
2.721411325440188378e+01,6.564660667482478118e+01,1.693471007120517235e+00
2.935334584640969524e+01,6.689328209555380056e+01,1.692858309108196790e+00
3.149372277598480352e+01,6.813895153321867326e+01,1.693360346754671175e+00
3.363655942726808235e+01,6.938469394124582834e+01,1.692994556465496458e+00
3.577850772404821811e+01,7.063039767413833658e+01,1.692777250220424134e+00
3.792186072136675534e+01,7.187374574459818177e+01,1.692723489399911463e+00
4.006396532184248827e+01,7.311745546055486500e+01,1.692346968819894437e+00
4.220797301969938076e+01,7.436222618074549473e+01,1.692159911902148872e+00
-2.182893485289820035e+01,3.924492903664127397e+01,1.697828642040170477e+00
-1.970669584826157106e+01,4.050553266060057211e+01,1.697587319937486017e+00
-1.758249712191674163e+01,4.176457528032590716e+01,1.698105708963013827e+00
-1.545716442097570287e+01,4.302416255824997648e+01,1.698387466299782211e+00
-1.333184368616296034e+01,4.428346116103944752e+01,1.697938066556149650e+00
-1.120622829315148117e+01,4.554269277653082071e+01,1.697264758733462608e+00
-9.079635229239345406e+00,4.680188571688758969e+01,1.696876509004255018e+00
-6.952653810824091174e+00,4.806070664877643139e+01,1.697283929760518673e+00
-4.822495362771060279e+00,4.931906625579987491e+01,1.697499195502499170e+00
-2.694942577150739371e+00,5.057695417498683810e+01,1.696535946244828397e+00
-5.639671417996057201e-01,5.183413076930835217e+01,1.696409179217643226e+00
1.566951669224510235e+00,5.308986398795693873e+01,1.696135129734928526e+00
3.699708193488882468e+00,5.434615821083946230e+01,1.695731142189823570e+00
5.832521342080276838e+00,5.560128576705534442e+01,1.695215532216372223e+00
7.966017503373575614e+00,5.685395360156301336e+01,1.694607441128534120e+00
1.009971302340397870e+01,5.810852015354493005e+01,1.694926683809613310e+00
1.223605726090863222e+01,5.936148702615827233e+01,1.695193591278098433e+00
1.437235246030760827e+01,6.061294951886467430e+01,1.694428849198838849e+00
1.650885300150784119e+01,6.186385699040125274e+01,1.693653333641117920e+00
1.864690258081373742e+01,6.311406948310766296e+01,1.693887945407314577e+00
2.078581818552343918e+01,6.436391595041027358e+01,1.694153444267221031e+00
2.292515643996392782e+01,6.561144105050787800e+01,1.693470284433695516e+00
2.506461670287237098e+01,6.685942149240672450e+01,1.692858452605100261e+00
2.720535965785125043e+01,6.810654627187284404e+01,1.693337309879026309e+00
2.934652526256094163e+01,6.935276036773647945e+01,1.692925438810301442e+00
3.148816255510711315e+01,7.059792542549439531e+01,1.692640496844475040e+00
3.363037719792248481e+01,7.184383450018819417e+01,1.693499077306187095e+00
3.577261416983723308e+01,7.308944891668323862e+01,1.692516579060532322e+00
3.791601182535449510e+01,7.433363032047641639e+01,1.691707085895142848e+00
4.005980381843904325e+01,7.557614067769596033e+01,1.692083256591907059e+00
4.220249613215504070e+01,7.682043372698598205e+01,1.691656226570525945e+00
4.434707680037421795e+01,7.806235476780807403e+01,1.692435521892343919e+00
-2.184871195214071804e+01,4.171903049088439275e+01,1.697015733615786059e+00
-1.972440756336318657e+01,4.297826808943991495e+01,1.696665442370012933e+00
-1.760132486242215677e+01,4.423762171339919291e+01,1.697083976019690965e+00
-1.547603681967984812e+01,4.549649766645787707e+01,1.697275859987369850e+00
-1.335062676846965068e+01,4.675543024384356272e+01,1.697247402411011352e+00
-1.122210667491976288e+01,4.801513953023553682e+01,1.697006644143468357e+00
-9.094775577135928657e+00,4.927268813302502082e+01,1.696563294806397337e+00
-6.967082833855241297e+00,5.053055372311259674e+01,1.696928655413252329e+00
-4.837180368866370372e+00,5.178846995446307488e+01,1.696115528184730437e+00
-2.708271920813351219e+00,5.304501855725253989e+01,1.696138114283704867e+00
-5.767534304206872742e-01,5.430133510923442941e+01,1.696011900294475128e+00
1.554982367901523332e+00,5.555726330671321733e+01,1.695753534362266057e+00
3.687600537662755418e+00,5.681351725130394925e+01,1.695380692992608518e+00
5.821684412196320046e+00,5.806680111121539056e+01,1.694911939585836080e+00
7.954731214752499113e+00,5.932069063355955763e+01,1.695366575848821222e+00
1.009075408505208493e+01,6.057386883103831821e+01,1.693764487283733411e+00
1.222712663472024452e+01,6.182525397347552598e+01,1.694125984001514817e+00
1.436284886375697845e+01,6.307735482068508048e+01,1.694471638145613079e+00
1.650038209702765712e+01,6.432738430068958735e+01,1.693822119238918900e+00
1.863878733876626370e+01,6.557660277646012048e+01,1.694198028783632237e+00
2.077739193924199057e+01,6.682557723529484406e+01,1.692619735449802043e+00
2.291775850584600605e+01,6.807399667295972279e+01,1.693107212183485144e+00
2.505841812749156361e+01,6.932014378152523193e+01,1.692679876549858298e+00
2.719866108247045489e+01,7.056769121072215967e+01,1.693356435600425369e+00
2.934056472105184454e+01,7.181347229388390474e+01,1.693154736516732539e+00
3.148298470566845708e+01,7.305791566380533197e+01,1.693091624236230830e+00
3.362560565217942354e+01,7.430371907606645721e+01,1.692182807209310136e+00
3.576839764526397403e+01,7.554903883436276146e+01,1.692442732370656344e+00
3.791127297168188903e+01,7.679236019581627204e+01,1.691884470333420376e+00
4.005432094783058261e+01,7.803420388636916982e+01,1.691519611731866712e+00
4.219867992821324520e+01,7.927795227746042883e+01,1.692358175547838073e+00
