# Rx, Ry, d
1.873132878225127840e+01,4.096591145402151568e+01,1.699072490378294775e+00
2.086126779544214926e+01,4.222108597174901234e+01,1.698385387359434562e+00
2.299211749223556467e+01,4.347708185668155778e+01,1.697591465080322548e+00
2.512536590650321600e+01,4.473025637440905911e+01,1.696701948728439602e+00
-1.317113177282915615e+01,2.450227507850186370e+01,1.701540691000307248e+00
-1.105106754485593079e+01,2.576669040685080247e+01,1.702337592335197103e+00
-8.929836650216026683e+00,2.703221577753939542e+01,1.701932230380169608e+00
-6.807317080441531942e+00,2.829468773021534744e+01,1.702326308773205454e+00
-4.686919519134981726e+00,2.955843639189762584e+01,1.701522373958425982e+00
-2.562956573687504847e+00,3.082305107898368490e+01,1.701523802685103393e+00
-4.396156367079894767e-01,3.208394568139046754e+01,1.701334785393870730e+00
1.685091325675339036e+00,3.335018237694446697e+01,1.700960305576374010e+00
3.811009612924063816e+00,3.461156501322295043e+01,1.701406115215586601e+00
5.936139225038203904e+00,3.587489102517441353e+01,1.699678706434410325e+00
8.062679520754853613e+00,3.713637494397865879e+01,1.699785279499928636e+00
1.018825250854195552e+01,3.839489155485338046e+01,1.699733707349634360e+00
1.231969152173286197e+01,3.965566414879221924e+01,1.698532496824032068e+00
1.444820788519291632e+01,4.091299336705809964e+01,1.699190746807130559e+00
1.657831356505048248e+01,4.217143262766362710e+01,1.698718103492377507e+00
1.871040727877974419e+01,4.342824987980122842e+01,1.698124713006490039e+00
2.084021231737442292e+01,4.468434704725950724e+01,1.698421171637309213e+00
2.297283872317415288e+01,4.594008694912790958e+01,1.696618473924164539e+00
2.510687581257637291e+01,4.719380612505417361e+01,1.696727958880266840e+00
2.724203491044654513e+01,4.844658192530740592e+01,1.696761254626206084e+00
-1.320101737791583041e+01,2.697112226409542757e+01,1.702424861053377425e+00
-1.107834310760294727e+01,2.823599293424562973e+01,1.702124537176535002e+00
-8.958400888097655113e+00,2.950037557052413106e+01,1.701625394864564322e+00
-6.836458668592352517e+00,3.076631162481523418e+01,1.700929550855112327e+00
-4.711963031074437147e+00,3.202893827802957816e+01,1.701039955423562899e+00
-2.591919529043359649e+00,3.329169890584014269e+01,1.700960377844250138e+00
-4.662245327883161594e-01,3.455458154211864752e+01,1.700695387783738743e+00
1.658905079325790455e+00,3.581790755407010352e+01,1.701250332722843650e+00
3.784534691439931819e+00,3.707963548981021518e+01,1.699631311524788080e+00
5.911851696162893965e+00,3.833953009221698238e+01,1.699845144286967979e+00
8.039880025751260817e+00,3.960347811263637396e+01,1.699899338633147794e+00
1.016633100507043785e+01,4.086122998063306255e+01,1.698802052621452008e+00
1.229634736853050647e+01,4.212115727511029206e+01,1.698562054461107307e+00
1.442504236478553103e+01,4.337906384364537615e+01,1.698188679247490507e+00
1.655701407004687908e+01,4.463575908731502295e+01,1.697691782940505378e+00
1.869018513404532555e+01,4.589255561351044577e+01,1.698081693825611138e+00
2.082358824885136883e+01,4.714615278096876949e+01,1.697369161709853858e+00
2.295721465465108579e+01,4.840122601617050435e+01,1.696565305116946698e+00
2.509000772711747018e+01,4.965503450849421796e+01,1.696681556755759601e+00
2.722442280805178783e+01,5.090725368442043219e+01,1.695729607545419571e+00
2.936231395672953326e+01,5.216060683494288952e+01,1.695721349487607332e+00
-1.535019050196940071e+01,2.817963147160925175e+01,1.701339786881421956e+00
-1.322961430786787140e+01,2.944395748356071252e+01,1.701142277974874384e+00
-1.110900542169590288e+01,3.070667345317253805e+01,1.700748069023225284e+00
-8.986119826517624531e+00,3.197017809791897136e+01,1.701158847486804016e+00
-6.862323547736848717e+00,3.323450410987043568e+01,1.701377136325151751e+00
-4.740393294359823706e+00,3.449650875461684763e+01,1.701406281548769828e+00
-2.614775648373979688e+00,3.576092408296577929e+01,1.701250435667235550e+00
-4.905120616636469699e-01,3.702459539437887770e+01,1.699914537119708191e+00
1.635650242520949149e+00,3.828491264651645309e+01,1.700404285794821169e+00
3.760491179500467407e+00,3.954840532513458840e+01,1.699726114767364349e+00
5.889052201159311828e+00,4.080663326087471177e+01,1.698887158398878050e+00
8.018657881016851618e+00,4.206645051301228477e+01,1.698895216968240973e+00
1.014569817673351260e+01,4.332655644028448449e+01,1.698758718016409430e+00
1.227782458253323306e+01,4.458367433368494659e+01,1.698486674606565217e+00
1.440606423698699423e+01,4.584419094455964938e+01,1.698088640716982178e+00
1.653885730945336618e+01,4.709964217129347475e+01,1.697574663998799194e+00
1.866990636498390543e+01,4.835456070595682831e+01,1.696955236144576107e+00
2.080369943745030170e+01,4.960903586494720940e+01,1.697241241125867051e+00
2.294117990252551564e+01,5.086316572447594808e+01,1.697443901569060110e+00
2.507476165012648650e+01,5.211734024220344708e+01,1.695574723548318063e+00
2.721265279880424615e+01,5.336802672605923448e+01,1.695645440082575561e+00
2.934540121307188087e+01,5.461793650090871211e+01,1.695667953630147329e+00
3.148475966967918183e+01,5.586763495089278564e+01,1.694654277879550586e+00
-1.537921008165226944e+01,3.065006797360029722e+01,1.700993436420864979e+00
-1.325672320394822101e+01,3.191354868609014162e+01,1.700701953735399785e+00
-1.113495961723788774e+01,3.317635397209944159e+01,1.701217516268793029e+00
-9.012240688726265603e+00,3.444014729198045899e+01,1.700542219694393786e+00
-6.888310435349271010e+00,3.570281860339354552e+01,1.699678985535728382e+00
-4.763514156568474434e+00,3.696814461534501106e+01,1.699631546687497829e+00
-2.639295228056851794e+00,3.822898259342476024e+01,1.700404428878223406e+00
-5.147549323402111909e-01,3.948979984556235223e+01,1.700002928171010730e+00
1.612318055446906762e+00,4.075291453264841124e+01,1.700433084619586976e+00
3.739423735304484353e+00,4.201435379325391750e+01,1.698701652216842772e+00
5.864565313546868275e+00,4.327532574592989789e+01,1.698816065292467314e+00
7.996691719346594063e+00,4.453244363933038130e+01,1.698784401534775945e+00
1.012637474947334759e+01,4.579403760047426886e+01,1.697615341829441293e+00
1.225775713833719216e+01,4.704895613513762243e+01,1.698318127124412991e+00
1.438827350179727205e+01,4.830695202007015610e+01,1.696902512545794162e+00
1.652057854039194140e+01,4.956464726373982188e+01,1.697378719003724834e+00
1.865452631339672962e+01,5.081721173912768563e+01,1.696757382540362569e+00
2.078881938586309630e+01,5.207270762406023579e+01,1.697049501683733697e+00
2.292579985093831851e+01,5.332579282539023779e+01,1.696266383081551643e+00
2.506095894880850139e+01,5.457856862564350564e+01,1.696419585697934496e+00
2.719661804667868310e+01,5.582996643436468531e+01,1.695520863863344330e+00
2.933288718688847396e+01,5.708115291822047510e+01,1.694582109473880882e+00
3.147306701070081658e+01,5.832960735126869167e+01,1.694615293640346465e+00
3.361099085144900300e+01,5.957595174197727061e+01,1.694632408090180675e+00
-1.752579388930836402e+01,3.185835389012042995e+01,1.699686639145405964e+00
-1.540667303700810464e+01,3.312131387666810411e+01,1.700495331834212864e+00
-1.328134406615686203e+01,3.438556253835037779e+01,1.700113486263578944e+00
-1.116053582124777144e+01,3.564720115769301145e+01,1.699542771703860256e+00
-9.036406209133652112e+00,3.691119383631114914e+01,1.699785684827253007e+00
-6.912809289089967280e+00,3.817419848105756586e+01,1.699845537316545530e+00
-4.790667710847554162e+00,3.943517043373353914e+01,1.699726439380437215e+00
-2.662594723060454083e+00,4.069764238640950538e+01,1.700433279261236441e+00
-5.368431024783916206e-01,4.195840301422007457e+01,1.698971698841694078e+00
1.591063218642060351e+00,4.322025295842811232e+01,1.699348065478143210e+00
3.717636206429157486e+00,4.448010290263614053e+01,1.698569440206812331e+00
5.847652569889234542e+00,4.574003019711337714e+01,1.697643542489145174e+00
7.976335600015999283e+00,4.700062415825728834e+01,1.697578711680018948e+00
1.010760794654019357e+01,4.825813200931810343e+01,1.698383865419857086e+00
1.224056768567326436e+01,4.951487191118651054e+01,1.697068455167667134e+00
1.437302742480630435e+01,5.077198980458698685e+01,1.696642419106933142e+00
1.650407648033683117e+01,5.202690833925032621e+01,1.697116132669947541e+00
1.863993493694413672e+01,5.328053819877910513e+01,1.695500356938548281e+00
2.077563869301304322e+01,5.453525737470531709e+01,1.695806185190230631e+00
2.290856574007563040e+01,5.578780988396488993e+01,1.696044987868189802e+00
2.504632291415717305e+01,5.703908568421815772e+01,1.695228356261970548e+00
2.718533607130283869e+01,5.829147152681105126e+01,1.695368045191999462e+00
2.932178384430761398e+01,5.954025929319260513e+01,1.695475914996336320e+00
3.146319571892751199e+01,6.079000240137542477e+01,1.694563873121460063e+00
3.360038750886811698e+01,6.203932285982740069e+01,1.694643815620786809e+00
3.574172203321884211e+01,6.328489054152967697e+01,1.693727568864912492e+00
-1.755117073458114874e+01,3.433085577625238471e+01,1.700137105886233568e+00
-1.543038321561423309e+01,3.559414909613338551e+01,1.699855324167237169e+00
-1.330734291989757878e+01,3.685507639061062690e+01,1.700387013029589278e+00
-1.118482335012309470e+01,3.811754834328658603e+01,1.699734244770310099e+00
-9.060437754944805633e+00,3.938034166316760576e+01,1.699899909108215423e+00
-6.935820108958985486e+00,4.064235827404231571e+01,1.699887698769308786e+00
-4.810857163511507828e+00,4.190572894419251782e+01,1.698702091024396621e+00
-2.683373492121884141e+00,4.316806692227228126e+01,1.699348325275146676e+00
-5.576992218090068842e-01,4.442796152467905557e+01,1.698832376805527566e+00
1.571784449580634124e+00,4.568863283609213255e+01,1.699160926835596053e+00
3.700146112502320506e+00,4.694853940462720487e+01,1.698341329033966174e+00
5.828918459026536603e+00,4.820764533189939272e+01,1.698381572663799632e+00
7.958024138884091769e+00,4.946675125917156635e+01,1.698290242554751472e+00
1.008973986108128429e+01,5.072266979383493180e+01,1.697076476109885101e+00
1.221992289120802866e+01,5.197933234543413050e+01,1.696749917572042188e+00
1.435649267268073892e+01,5.323619425577046371e+01,1.697320669788435543e+00
1.649044044568550405e+01,5.449173479890174576e+01,1.695799243725265137e+00
1.862655488535694204e+01,5.574516529969338308e+01,1.696196505995852144e+00
2.076001462448998325e+01,5.699697379201710845e+01,1.695523624676085417e+00
2.289578376469978949e+01,5.824987160073828107e+01,1.694792013689836230e+00
2.503467491337752904e+01,5.949955808459406370e+01,1.695013276054365248e+00
2.717257802818355472e+01,6.075055717584101700e+01,1.695199146281573865e+00
2.931213584352797241e+01,6.200157699303013459e+01,1.695361432235225729e+00
3.145268169274409331e+01,6.324924275094375758e+01,1.693511956746952540e+00
3.359077220015894483e+01,6.449851855119700872e+01,1.693662499294948054e+00
3.573263941658010623e+01,6.574298495037352552e+01,1.693824738048729017e+00
3.787460791552705786e+01,6.699116267441542050e+01,1.694010192581244523e+00
-1.969846586710266578e+01,3.553997502610582870e+01,1.699636754599480382e+00
-1.757761296399484863e+01,3.680144697878180438e+01,1.700452192214054969e+00
-1.545422736881655368e+01,3.806657363199614252e+01,1.700083778305850002e+00
-1.333166314084333415e+01,3.932870028521050187e+01,1.699533162092547345e+00
-1.120832220386379596e+01,4.058992822095061115e+01,1.698802811403425261e+00
-9.082115241480488876e+00,4.185081085722909933e+01,1.698896000349094715e+00
-6.957696954231749942e+00,4.311257148503966619e+01,1.698816792908919515e+00
-4.830245974912576123e+00,4.437487677104897443e+01,1.698570022521705747e+00
-2.706482388202218203e+00,4.563534872372491691e+01,1.699161267786179375e+00
-5.759006406012502355e-01,4.689689802667010099e+01,1.697596824398165616e+00
1.550717005384589342e+00,4.815758130421147598e+01,1.697883673471088040e+00
3.679879309569173085e+00,4.941489855634906547e+01,1.698029446405344034e+00
5.813115757708545495e+00,5.067376046668539402e+01,1.697042386490183796e+00
7.943721437566097165e+00,5.193324438548964395e+01,1.696931307438799275e+00
1.007642519363501066e+01,5.318820757835174362e+01,1.696705549073376673e+00
1.220678685655668794e+01,5.444544748022013181e+01,1.697374930391743808e+00
1.434177928776019506e+01,5.570015469001808839e+01,1.695949700260910520e+00
1.647522706076497556e+01,5.695243049027133253e+01,1.696440485995170944e+00
1.861263017557100952e+01,5.821058107574226170e+01,1.694858240087431023e+00
2.075106598244748923e+01,5.946214555113011357e+01,1.695214185372032389e+00
2.288548106338180332e+01,6.071238865931292850e+01,1.694519758905433937e+00
2.502382755386078372e+01,6.196344116857250128e+01,1.694786554857743210e+00
2.716129605280771742e+01,6.321206226828738295e+01,1.694026266713123396e+00
2.930375258562636631e+01,6.446154939340605949e+01,1.694250629080595205e+00
3.144385505916951118e+01,6.570880446771714389e+01,1.694471359418647571e+00
3.358323424171897642e+01,6.695684821716284318e+01,1.693700099977341722e+00
3.572643479147347279e+01,6.820331461633934111e+01,1.693948360260295827e+00
3.786631397402289423e+01,6.944964704091962915e+01,1.694227460306010569e+00
4.000939251530949292e+01,7.069408074802568365e+01,1.693548475083516136e+00
-1.972213138751002859e+01,3.801264357890445922e+01,1.698913803218412788e+00
-1.760065647593428650e+01,3.927528219824708344e+01,1.698642472610386811e+00
-1.547610421408933767e+01,4.053612017632685394e+01,1.699191522885993733e+00
-1.335450729404565351e+01,4.180045815440661983e+01,1.698563000864948158e+00
-1.122810097292521192e+01,4.306026344041590193e+01,1.698759761721273520e+00
-9.103016019009837478e+00,4.432302406822648067e+01,1.698785454637340875e+00
-6.977508415363637084e+00,4.558429666216531473e+01,1.698644504421538359e+00
-4.850146752441918174e+00,4.684260194817460388e+01,1.698342089185557624e+00
-2.724106456725264636e+00,4.810601727652356630e+01,1.697884114197979022e+00
-5.962001356048284295e-01,4.936355781965485079e+01,1.698277182050866640e+00
1.534470928393622202e+00,5.062361908872829730e+01,1.697528559295442996e+00
3.664588574379457953e+00,5.188259104140426103e+01,1.696646139721397439e+00
5.796714980179181964e+00,5.314004226813807463e+01,1.696638404471983996e+00
7.927764035709714108e+00,5.439696080280140222e+01,1.696514379203636791e+00
1.006019108277231844e+01,5.565420070466981173e+01,1.696283588514282181e+00
1.219574889811672058e+01,5.691110727320488394e+01,1.695956007878828720e+00
1.432822060337807279e+01,5.816387110732986798e+01,1.695542013343320775e+00
1.646462371818408954e+01,5.941780160812152189e+01,1.695052329240955613e+00
1.859953879911840602e+01,6.067130945918231788e+01,1.695497974203439950e+00
2.073776328112947809e+01,6.192299594303813137e+01,1.694890205750045231e+00
2.287560977160849163e+01,6.317278370941965449e+01,1.695240463744060788e+00
2.501462292875414661e+01,6.442483621867920363e+01,1.693560313012203666e+00
2.715529078643821137e+01,6.567404663479159410e+01,1.693861385426791877e+00
2.929314924304548029e+01,6.692136709324357469e+01,1.694155321753191279e+00
3.143472778433205050e+01,6.817139887656098551e+01,1.694453713566135056e+00
3.357551765048403070e+01,6.941533258366705184e+01,1.693768045537990874e+00
3.571881948276431018e+01,7.066284364104227222e+01,1.694109638399951878e+00
3.786188605792258954e+01,7.190723268994959483e+01,1.693489592873409499e+00
4.000541994101040899e+01,7.315203242245944182e+01,1.692918734863501307e+00
4.214740916589950359e+01,7.439588877929629973e+01,1.693407562200013095e+00
-2.186781647769190684e+01,3.922421817055917614e+01,1.699250372987664903e+00
-1.974559754918030308e+01,4.048638948197226739e+01,1.699073025206660370e+00
-1.762058994553408908e+01,4.174761741771238377e+01,1.698718957737587631e+00
-1.549658234188788875e+01,4.300684535345251192e+01,1.699189798052819222e+00
-1.337353008004294175e+01,4.427063867333350089e+01,1.699487982859037238e+00
-1.124893315999925925e+01,4.553264331807991994e+01,1.697616745831616925e+00
-9.123949488609627068e+00,4.679138321994832950e+01,1.697580101278583831e+00
-6.995998509290458856e+00,4.805413188163061022e+01,1.698382823819494680e+00
-4.865937487631645020e+00,4.931422584277448351e+01,1.698030424185515086e+00
-2.741019200382919241e+00,5.057372172770703145e+01,1.697529121267348673e+00
-6.090474951215771870e-01,5.183414902218427756e+01,1.696885810557367869e+00
1.518680193203897133e+00,5.309002289864887558e+01,1.697108029151222830e+00
3.649208522792266596e+00,5.434855147565188105e+01,1.697203917492271508e+00
5.780802236521530801e+00,5.560708005265488652e+01,1.697182178059246427e+00
7.913806633853329053e+00,5.686398662118994451e+01,1.696052031213606925e+00
1.004679906505683284e+01,5.811853913044952691e+01,1.695823168437909034e+00
1.218186884652953772e+01,5.937444569898457303e+01,1.695505703210179904e+00
1.431827196133555447e+01,6.062804286644290386e+01,1.695110119771652490e+00
1.645198768353274943e+01,6.188162806777291536e+01,1.694647220056213932e+00
1.859012284914633995e+01,6.313373720135950862e+01,1.695128069059512521e+00
2.072607062215110574e+01,6.438496834341403030e+01,1.693563938933776880e+00
2.286590514650183081e+01,6.563611016907105977e+01,1.693966252101011705e+00
2.500620697878209242e+01,6.688395455977965298e+01,1.694346523682282779e+00
2.714444342692145540e+01,6.813492971877001025e+01,1.693716303544294588e+00
2.928901000207973482e+01,6.938160744281192649e+01,1.694087118266345726e+00
3.142585649255874714e+01,7.063039520919348035e+01,1.693470413331048308e+00
3.357108973438369759e+01,7.187540626656871723e+01,1.692877495840871882e+00
3.571026955819603188e+01,7.312252736628359173e+01,1.693319478059668315e+00
3.785454745821970590e+01,7.436688372312046624e+01,1.692807222073845930e+00
4.000110206724971107e+01,7.561002875509191767e+01,1.693351285861806943e+00
4.214410325826708004e+01,7.685575113733257524e+01,1.692961871052697909e+00
4.428824718369455837e+01,7.809736347723355721e+01,1.692648772646470734e+00
-2.188928263936215046e+01,4.169887475722950398e+01,1.698385840783763312e+00
-1.976533166004299247e+01,4.295989136810421627e+01,1.698125594240260883e+00
-1.764238944053768421e+01,4.421960733771604168e+01,1.697693041266868264e+00
-1.551688183689147671e+01,4.548054659832155977e+01,1.698090201339288230e+00
-1.339097551577106060e+01,4.674239654252960463e+01,1.698319892690283162e+00
-1.126630124545817857e+01,4.800262447826971623e+01,1.698385718036197645e+00
-9.140073557132676996e+00,4.926218574734316036e+01,1.698292046279211265e+00
-7.012899286819815892e+00,5.052434509262796070e+01,1.698043990281075333e+00
-4.885448307500655396e+00,5.178343029395799135e+01,1.696647380824741980e+00
-2.756098610707233387e+00,5.304202425510187169e+01,1.697108736900346138e+00
-6.251715636446405489e-01,5.430221949877153520e+01,1.697435232471315558e+00
1.505210825219229109e+00,5.555780470010156336e+01,1.696634659894888486e+00
3.635617146339665595e+00,5.681694331944418508e+01,1.695715390188899718e+00
5.768276244209830317e+00,5.807298386257547662e+01,1.695686330353243010e+00
7.900325299740370788e+00,5.932890239723882786e+01,1.695556877969911058e+00
1.003502905580928761e+01,6.058428823983172862e+01,1.695336873319750026e+00
1.217064349548071966e+01,6.183716211629634785e+01,1.695036549267121551e+00
1.430663592668421025e+01,6.309122659168420455e+01,1.694666479175332974e+00
1.644436040869529236e+01,6.434411243427710758e+01,1.695237523125999290e+00
1.858067420710385065e+01,6.559619763560711192e+01,1.693760772724363095e+00
2.071947603938410154e+01,6.684715206865534753e+01,1.694247494779953955e+00
2.285651312878635011e+01,6.809871654404318519e+01,1.693709074157804251e+00
2.499759167007292149e+01,6.934712631889267698e+01,1.694156956099715616e+00
2.713818217748777784e+01,7.059569079428051452e+01,1.692602588317752677e+00
2.927913871030641602e+01,7.184200249291865248e+01,1.693057363163232631e+00
3.142183926006091710e+01,7.308775756722975814e+01,1.692532560173972911e+00
3.356301908387326449e+01,7.433554533361129302e+01,1.693039289300440009e+00
3.570716300930073572e+01,7.558049100684563371e+01,1.692588435107745148e+00
3.785048556752315818e+01,7.682665676475924954e+01,1.693190602245159937e+00
3.999620684321980946e+01,7.807042380519864366e+01,1.692856062468010458e+00
4.213945205117305903e+01,7.931241413663171613e+01,1.692594703488500940e+00
