# Rx, Ry, d
3.895375788480148316e+00,2.967363638684267357e+01,1.700277210784728821e+00
6.025141652708943418e+00,3.093217333105719646e+01,1.699920397883746936e+00
8.150398757123857862e+00,3.219129959166921395e+01,1.699264211849529138e+00
1.027843257054509074e+01,3.345116986921706825e+01,1.699347734601978743e+00
1.240732044324181338e+01,3.470843010442528254e+01,1.698212591836203877e+00
1.453954164927186810e+01,3.596569033963350392e+01,1.697902439988803858e+00
1.666935217169940842e+01,3.721975121610460491e+01,1.697462429201908485e+00
1.880007337772945064e+01,3.847763345978076188e+01,1.696938649220380624e+00
2.093370526736203985e+01,3.973078365264932899e+01,1.696377565373841989e+00
2.306571514852669225e+01,4.098410051218458250e+01,1.694825451917848502e+00
-1.099341255758830549e+01,2.330830729560581815e+01,1.700681762019295329e+00
-8.872387503980950996e+00,2.457112094882666042e+01,1.700995871422930295e+00
-6.751407108572332838e+00,2.583410126871416068e+01,1.700860974859294883e+00
-4.626361329022813607e+00,2.709426022139660617e+01,1.701289659264558773e+00
-2.501148882806643048e+00,2.835743990002123383e+01,1.700299349516384062e+00
-3.802131455967683316e-01,2.961918816910116448e+01,1.699912092297010124e+00
1.745799941882301143e+00,3.088037981385406638e+01,1.700154282059731514e+00
3.873809823046948875e+00,3.214007145860697534e+01,1.699056332643050560e+00
5.999290218455566759e+00,3.339960840282149945e+01,1.698652298782503678e+00
8.129133432953544514e+00,3.465803530469638361e+01,1.697979452420250057e+00
1.025624459664396149e+01,3.591777160764802801e+01,1.698077819298411617e+00
1.238758781114194996e+01,3.717308846718326976e+01,1.696989681836195585e+00
1.451687760762732182e+01,3.843051536905816334e+01,1.696759054726317828e+00
1.664908684752908741e+01,3.968582026246512839e+01,1.697431140037403807e+00
1.878266211283464671e+01,4.094042579713496366e+01,1.696051768871351006e+00
2.091633866066596781e+01,4.219440932333686334e+01,1.694666836794613829e+00
2.305066990903565127e+01,4.344421742305824097e+01,1.695321740337839778e+00
2.518483449073870517e+01,4.469595693232430023e+01,1.695060821838228149e+00
-1.314250037031443519e+01,2.451578277342477463e+01,1.700649079269014541e+00
-1.102168664157250078e+01,2.577798638430597578e+01,1.700204818900868275e+00
-8.898706246163873956e+00,2.704130003752681333e+01,1.700320899559173204e+00
-6.775859825351474797e+00,2.830220300714512049e+01,1.700007323237827883e+00
-4.651269387603226946e+00,2.956521601910307950e+01,1.700278970976037973e+00
-2.527467624989563788e+00,3.082728565538805654e+01,1.700155417522325463e+00
-4.039098793117646413e-01,3.208735529167303469e+01,1.698660686739231096e+00
1.725177352122073460e+00,3.334793689408629547e+01,1.698822950915462426e+00
3.849657747530692120e+00,3.460814050496748706e+01,1.698674177882213643e+00
5.977346261490297685e+00,3.586547809044490265e+01,1.698249730509282074e+00
8.107380074911523238e+00,3.712368170132609180e+01,1.697587923775587093e+00
1.023802393067239791e+01,3.838212056932926686e+01,1.696729545159598729e+00
1.236774513670244779e+01,3.963766947967209120e+01,1.696717344570814801e+00
1.449937702633503100e+01,4.089315300587399094e+01,1.695595500437516057e+00
1.663259823236509760e+01,4.214941324108221465e+01,1.696409068873460102e+00
1.876484016433729707e+01,4.340201877575206169e+01,1.695203423062885406e+00
2.089777269523277425e+01,4.465546960988351799e+01,1.695023690126354898e+00
2.303413663567292247e+01,4.590646510221370136e+01,1.694914192758027349e+00
2.517116724277973461e+01,4.715879392787724811e+01,1.693917902857442259e+00
2.730835255042492804e+01,4.840854540327160294e+01,1.694075914216876866e+00
-1.316877445429861915e+01,2.698879519545827677e+01,1.700103646647615596e+00
-1.104874940069126943e+01,2.825027551534577341e+01,1.700460406204720165e+00
-8.924780971410953612e+00,2.951263382676534164e+01,1.700396201045044853e+00
-6.799824508258911493e+00,3.077428081331952114e+01,1.699923359107960330e+00
-4.677844112850294778e+00,3.203328506546358767e+01,1.699058956414516208e+00
-2.549976966095732767e+00,3.329286666787685078e+01,1.698824602611237689e+00
-4.252525537512760745e-01,3.455289164596309348e+01,1.699246168876564100e+00
1.702025276605822590e+00,3.581533927378014681e+01,1.698353461720572666e+00
3.829681098494970737e+00,3.707404288466133835e+01,1.698179846914053881e+00
5.956548245249527973e+00,3.833262448707460379e+01,1.696761828432943098e+00
8.089968810016713974e+00,3.958947403868029369e+01,1.697138587889967409e+00
1.021757997370712445e+01,4.084727893208724936e+01,1.697351490439542365e+00
1.234950053847430240e+01,4.210241715882754221e+01,1.696443563577610725e+00
1.448081106090182857e+01,4.335685602683071238e+01,1.696458955609588592e+00
1.661473162566900896e+01,4.461232758690434963e+01,1.695442380822285600e+00
1.874815219043618697e+01,4.586486773743328627e+01,1.695438558566090492e+00
2.088388215628011224e+01,4.711756258850059709e+01,1.695491653529704434e+00
2.301971340464980997e+01,4.836996876443331672e+01,1.693644724470207974e+00
2.515689871229502117e+01,4.961972023982767865e+01,1.693939188546608632e+00
2.729168530246597513e+01,5.087022769828615765e+01,1.694414308196652952e+00
2.942879325984198147e+01,5.211877981494338741e+01,1.693106707197457039e+00
-1.531843961729395609e+01,2.819702665634137517e+01,1.698733653105026997e+00
-1.319521520494948241e+01,2.945909629262635576e+01,1.699319125569014099e+00
-1.107108010900248019e+01,3.071916592891133746e+01,1.699494141358472099e+00
-8.947034329452975498e+00,3.197999154826045753e+01,1.699268477692395862e+00
-6.824687908640583167e+00,3.324318319301335833e+01,1.698656696790022735e+00
-4.698853453956464143e+00,3.450146415416374879e+01,1.698677962142192799e+00
-2.574340366477400721e+00,3.576303379044872344e+01,1.698355795800392753e+00
-4.462292027869964595e-01,3.702410342673370280e+01,1.697717779836509955e+00
1.679759952435510018e+00,3.828274165347399816e+01,1.697795205855895162e+00
3.810692483330953451e+00,3.954123393948978560e+01,1.696622677124983491e+00
5.938315613149659278e+00,4.079932750803134667e+01,1.697237668493568608e+00
8.068292802243867357e+00,4.205665312738046424e+01,1.696680049842754334e+00
1.019831464953680289e+01,4.331268131178111247e+01,1.695991579265327287e+00
1.233246726511155522e+01,4.457010821365599185e+01,1.696215372579652048e+00
1.446581047960953903e+01,4.582275840652457788e+01,1.695395356085902527e+00
1.659794236924211575e+01,4.707628659092523549e+01,1.694575709690578025e+00
1.873497297634893854e+01,4.832861541658875382e+01,1.693800307648879455e+00
2.086986960885954190e+01,4.958059894279066526e+01,1.694112164203072757e+00
2.300541218209463068e+01,5.083283845205673401e+01,1.693552891328063303e+00
2.514343082307316379e+01,5.208165851790638357e+01,1.694162175633917355e+00
2.728128279738503181e+01,5.332974332663406614e+01,1.692977281221147656e+00
2.941614673782517642e+01,5.458145014382967020e+01,1.693032584941575935e+00
3.155578738727164634e+01,5.582925824355103828e+01,1.693359150089964293e+00
-1.534003827479759430e+01,3.066840510377865314e+01,1.698939262406652828e+00
-1.321789121272231959e+01,3.193067409880074692e+01,1.699341779194920576e+00
-1.109267876650613793e+01,3.319021104301528169e+01,1.699353277298006226e+00
-8.971609054700037333e+00,3.445228067930025162e+01,1.697985801277680062e+00
-6.847563275150527318e+00,3.571310629864937169e+01,1.698256047791574908e+00
-4.719452111460118005e+00,3.697417593493435817e+01,1.698185152944197140e+00
-2.592584964705551887e+00,3.823242420401429342e+01,1.697798422279386044e+00
-4.669945269573048674e-01,3.949155046462630025e+01,1.697125006930638724e+00
1.660938003938162488e+00,4.075037608397541788e+01,1.697197530150813760e+00
3.791171176096507001e+00,4.200950234458741761e+01,1.697051669092414672e+00
5.923392382126567490e+00,4.326676257979564610e+01,1.695725697295479506e+00
8.051336879150312598e+00,4.452256747320259223e+01,1.696259993854255299e+00
1.018475744391748883e+01,4.577775035814162408e+01,1.694696525669695530e+00
1.231631198328088317e+01,4.703367726001652471e+01,1.695078309546533823e+00
1.445088724858643303e+01,4.828497339360959018e+01,1.695448861156710896e+00
1.658447448002028679e+01,4.954044495368322032e+01,1.693851638061802722e+00
1.872117175379375453e+01,5.078922036133413798e+01,1.694329484063550773e+00
2.085571432702887051e+01,5.204212653726686000e+01,1.693924082132634679e+00
2.299256630134071955e+01,5.329187801266120772e+01,1.693675423051728801e+00
2.512921891691546605e+01,5.454304017165807039e+01,1.692621296701133593e+00
2.726707089122733407e+01,5.579112498038574586e+01,1.692796812616576885e+00
2.940335748139830230e+01,5.704092111397883258e+01,1.693233956063153300e+00
3.154389684831898322e+01,5.828679780415551903e+01,1.692961185401773205e+00
3.368457018983588824e+01,5.953679329648571183e+01,1.692003075981176607e+00
-1.748621540392121076e+01,3.187970194880265851e+01,1.698365079037891912e+00
-1.536585701698052908e+01,3.314151560202349600e+01,1.697982034782758776e+00
-1.324117726283478902e+01,3.440304058010973876e+01,1.698219210984009520e+00
-1.111572079968275517e+01,3.566242282378588158e+01,1.698086141334651744e+00
-8.992874378870366670e+00,3.692365912673752604e+01,1.697597045742923028e+00
-6.867007232115807547e+00,3.818257406248412877e+01,1.697770648315215958e+00
-4.739506110765015379e+00,3.944352169030117494e+01,1.696629936648776038e+00
-2.613305630677128288e+00,4.070076995938109832e+01,1.697201865572967039e+00
-4.832510913137492703e-01,4.195931886972391567e+01,1.696517009207060722e+00
1.644282722107493155e+00,4.321890047213719299e+01,1.695609165880827440e+00
3.774259911201685913e+00,4.447655942481964075e+01,1.695514921082915016e+00
5.904371074892104332e+00,4.573109957534857273e+01,1.696273174152853613e+00
8.036458306325949152e+00,4.698561579362094420e+01,1.694924634908373973e+00
1.016917951235600981e+01,4.824116470396376144e+01,1.694511296794231958e+00
1.230217742739237785e+01,4.949628220476188289e+01,1.695075893446768456e+00
1.443468730855702553e+01,5.075122107276505545e+01,1.693661345785907102e+00
1.657067325746510633e+01,5.200104989842859737e+01,1.694310206870377478e+00
1.870703719790524744e+01,5.325237872409212514e+01,1.694064111780999360e+00
2.084302314681332646e+01,5.450520754975566007e+01,1.692963239730482128e+00
2.297872042058681430e+01,5.575520304208586708e+01,1.693045795437284617e+00
2.511843842030247131e+01,5.700421050054435312e+01,1.693347516547732745e+00
2.725750171947971623e+01,5.825301860026572598e+01,1.692901213548146044e+00
2.939406501865697763e+01,5.949996067458331339e+01,1.692736348181690609e+00
3.153403900143679195e+01,6.075107817538142996e+01,1.691878655878655602e+00
3.367313499268450272e+01,6.199743093330153698e+01,1.692349817130496037e+00
3.581326367600266991e+01,6.324432834942039250e+01,1.692167182094929556e+00
-1.750681406142485486e+01,3.435241372957327854e+01,1.698459585753385959e+00
-1.538542298241372031e+01,3.561483742513375006e+01,1.697909720188669702e+00
-1.326195455313340155e+01,3.687317501061116332e+01,1.696999798415959049e+00
-1.113851881592351845e+01,3.813387862149235019e+01,1.696741563870228120e+00
-9.012139703040681127e+00,3.939337090750813530e+01,1.697151312877807738e+00
-6.884329180613138810e+00,4.065283050145347232e+01,1.697249683910979634e+00
-4.758494725929030444e+00,4.191071274512962219e+01,1.697061389772876128e+00
-2.631493604578248213e+00,4.317137169781207717e+01,1.695614896214433287e+00
-5.015164154840552335e-01,4.442869731716120185e+01,1.695942051189866406e+00
1.626094748206362572e+00,4.568650221056816463e+01,1.696077669606594673e+00
3.757238603967227419e+00,4.694322975370593554e+01,1.695059079011218550e+00
5.890114510535663150e+00,4.819953464711289115e+01,1.694925632167375129e+00
8.023035075302841435e+00,4.945309552358398264e+01,1.694718192917236799e+00
1.015524431520461235e+01,5.070806708365761750e+01,1.694478602070389250e+00
1.228746552123466707e+01,5.195961920031484027e+01,1.694249130327183606e+00
1.442166279500815307e+01,5.321272473498468258e+01,1.694071925414903923e+00
1.655749404337785435e+01,5.446479757758407914e+01,1.693988460692029685e+00
1.869397999228592866e+01,5.571551636090796222e+01,1.693038992457422509e+00
2.083037662479653207e+01,5.696754454530861267e+01,1.693262033087719054e+00
2.296889526577506047e+01,5.821696268736963020e+01,1.692693846919018918e+00
2.510738121468314077e+01,5.946601480402685524e+01,1.693367975490867705e+00
2.724385519746292061e+01,6.071420089528029251e+01,1.693314798385435305e+00
2.938395118871064327e+01,6.196188698653372739e+01,1.691561135427780194e+00
3.152503521383006913e+01,6.320943910319095949e+01,1.692129895470256828e+00
3.366330983787275244e+01,6.445736921138025366e+01,1.692039776372660009e+00
3.580132847885128200e+01,6.570352261056325460e+01,1.692305020117581771e+00
3.794204647856691537e+01,6.695186340235505895e+01,1.691935226276579662e+00
-1.965254781487550062e+01,3.556412125819979764e+01,1.696820319484624306e+00
-1.752853472739643337e+01,3.682464623628604983e+01,1.697469697470420646e+00
-1.540527762298150805e+01,3.808510583023139162e+01,1.696770538781567916e+00
-1.328114252703452358e+01,3.934444341570878834e+01,1.696732120220862727e+00
-1.115509674748501290e+01,4.060393570172457345e+01,1.697368304259525784e+00
-9.028351609198361771e+00,4.186537136341333820e+01,1.696697358809260203e+00
-6.903273137578406882e+00,4.312358694042281826e+01,1.695741718601506465e+00
-4.777560691362235268e+00,4.438207922643861281e+01,1.695527691298122974e+00
-2.647904869473063361e+00,4.563871745317890571e+01,1.696085112186391131e+00
-5.162849459687762765e-01,4.689655503865630948e+01,1.695446951989281859e+00
1.612126858984519684e+00,4.815237189819155361e+01,1.694648882940407830e+00
3.744547423751695803e+00,4.941095350060481906e+01,1.694728808823937838e+00
5.874024612845890836e+00,5.066534771040926444e+01,1.694726365155631909e+00
8.006623810408029840e+00,5.192044127895081829e+01,1.693682396075864460e+00
1.014136574238025013e+01,5.317244873740929734e+01,1.693638414833815053e+00
1.227610767435246863e+01,5.442667628054707052e+01,1.693636054959843262e+00
1.441113828145929254e+01,5.567867177287727287e+01,1.693716519347596927e+00
1.654779089703403017e+01,5.692950059854080536e+01,1.692920034496929738e+00
1.868407748720498418e+01,5.817963006546722227e+01,1.693285317102880327e+00
2.081973010277973657e+01,5.943112555779742223e+01,1.692849060015602758e+00
2.295920408555953074e+01,6.067897831571752931e+01,1.692645444343392036e+00
2.509567806833931058e+01,6.192716440697097369e+01,1.691705684129061416e+00
2.723519670931784376e+01,6.317558254903197934e+01,1.692057609603475621e+00
2.937541470903349605e+01,6.442099193127911860e+01,1.691725294514554889e+00
3.151220129920445245e+01,6.566883272307093478e+01,1.691728732452216333e+00
3.365158596558675441e+01,6.691486411378599541e+01,1.692083566447102116e+00
3.579345866584079516e+01,6.816362755530862216e+01,1.691800875421997752e+00
3.793279867402436167e+01,6.940906962962621662e+01,1.691887020328740832e+00
4.007272799860541568e+01,7.065704439601425690e+01,1.692343552020012964e+00
-1.967325651471877990e+01,3.803964244004718154e+01,1.696944933062212613e+00
-1.754858872670133607e+01,3.929863472606295005e+01,1.697443268762602431e+00
-1.542487628048516513e+01,4.055681761100198912e+01,1.695612608675967747e+00
-1.330036319300610081e+01,4.181805391395364069e+01,1.696464384435415029e+00
-1.117391869598234599e+01,4.307679021690527321e+01,1.696014481145058594e+00
-9.047250907964903277e+00,4.433644916958773052e+01,1.696283028601870413e+00
-6.919851069139890676e+00,4.559364402065504152e+01,1.696294135736934550e+00
-4.790951230314878018e+00,4.685043694793372282e+01,1.695075571762902022e+00
-2.663084083560321336e+00,4.811001855034700014e+01,1.694658398218750195e+00
-5.326068944661247473e-01,4.936541276015142188e+01,1.695076556752191044e+00
1.597504269224299778e+00,5.061992897842378625e+01,1.695366418065631819e+00
3.728790859395262114e+00,5.187676656390119234e+01,1.693566297965831469e+00
5.863134073893239595e+00,5.313208342343644830e+01,1.693715946893479041e+00
7.993399938122038861e+00,5.438386759090123945e+01,1.693856019661123646e+00
1.012864187009426509e+01,5.563913979223774930e+01,1.694027532391584989e+00
1.226329448566900737e+01,5.688963528456793739e+01,1.693271313820626345e+00
1.439875970863491794e+01,5.814067543509687397e+01,1.692627458205087088e+00
1.653565634114551486e+01,5.939077220995284989e+01,1.693134787059758395e+00
1.867135361491900980e+01,6.064076770228304980e+01,1.692830326833284049e+00
2.080996157229500554e+01,6.188869781047234397e+01,1.692748809426785073e+00
2.294593555507480076e+01,6.313850591019371450e+01,1.691922202161384448e+00
2.508545419605333393e+01,6.438725738558805745e+01,1.692379273416313445e+00
2.722410681162806512e+01,6.563602082711069841e+01,1.692145199692828283e+00
2.936505686215127753e+01,6.688167422629366854e+01,1.692241219316860112e+00
3.150158746925811215e+01,6.812773830907919148e+01,1.691684337382355130e+00
3.364312683617880140e+01,6.937550175060184188e+01,1.692487085865569396e+00
3.578243415229191271e+01,7.062330985032319575e+01,1.691657342117075524e+00
3.792294082714217041e+01,7.186779658283950312e+01,1.692198208172364771e+00
4.005951609244771561e+01,7.311775938309926914e+01,1.692107952523782544e+00
4.220134413450301025e+01,7.436429077381431796e+01,1.692380015176613739e+00
-2.181514817502221604e+01,3.925342731894289727e+01,1.696381552402795423e+00
-1.969209042934440745e+01,4.051296426315742139e+01,1.696063477556376098e+00
-1.756745533339741172e+01,4.177092385710275835e+01,1.696427748741574204e+00
-1.544319822898249583e+01,4.303038345104808826e+01,1.696483378205379866e+00
-1.331649774889459970e+01,4.429092039526261715e+01,1.696243864585135874e+00
-1.119029726880671127e+01,4.554816866434254763e+01,1.695727014518619846e+00
-9.064373497725123130e+00,4.680456287414699545e+01,1.694954706154207180e+00
-6.935051009169291625e+00,4.806359981836150297e+01,1.694952597670534189e+00
-4.808651170344289127e+00,4.932177073717225113e+01,1.694749784643285295e+00
-2.678206673320544962e+00,5.057986430571380509e+01,1.695378410774467826e+00
-5.473634588225525510e-01,5.183355915678112780e+01,1.693873237117883734e+00
1.585735738739574296e+00,5.308778669991888677e+01,1.694271175485304148e+00
3.717245619904228970e+00,5.434281488431954443e+01,1.693610792193845915e+00
5.849377509536812347e+00,5.559658708565606133e+01,1.693931788709955200e+00
7.982330766374436060e+00,5.684835928699256868e+01,1.693274466054019767e+00
1.011782868141080627e+01,5.810243212959195347e+01,1.692679180047850451e+00
1.225190394671635552e+01,5.935310625471711177e+01,1.693185794612285910e+00
1.438719053688731009e+01,6.060390238831018905e+01,1.692833140352187682e+00
1.652384315246206370e+01,6.185473121397372864e+01,1.692658485600865070e+00
1.866315046857517146e+01,6.310484871477185465e+01,1.691697026936183512e+00
2.079905906721407405e+01,6.435347818169826439e+01,1.691981405928454363e+00
2.293830975900015900e+01,6.559985487187493902e+01,1.691541258538955539e+00
2.507567369944031910e+01,6.685018369753848333e+01,1.692402803162048164e+00
2.721513571609182236e+01,6.809608111365731986e+01,1.691588472798921883e+00
2.935249965653197179e+01,6.934343387157744587e+01,1.692116596273710805e+00
3.149358368165140121e+01,7.059074197129879735e+01,1.692001132760547533e+00
3.363198031416199996e+01,7.183879408795603183e+01,1.692251463191605465e+00
3.577285301441602172e+01,7.308415881200443209e+01,1.691872241370431906e+00
3.791229430512536425e+01,7.433137759532831979e+01,1.691863306831716818e+00
4.005221166357812734e+01,7.557681966964590003e+01,1.692219660678378590e+00
4.219051897969125520e+01,7.682562776936727289e+01,1.691931504800096464e+00
4.432850492859932956e+01,7.807339121088990908e+01,1.692984344045093126e+00
-2.183420217432712818e+01,4.172732649232233371e+01,1.694676674775366543e+00
-1.970792434397004556e+01,4.298579805239595686e+01,1.695222526624833748e+00
-1.758365527342683521e+01,4.424454632147588740e+01,1.695469619525581395e+00
-1.545845479333893557e+01,4.550246125722248536e+01,1.695429069939882849e+00
-1.333165303072527763e+01,4.676237619296907866e+01,1.695116351174507985e+00
-1.120590789243865260e+01,4.801892510331189357e+01,1.694551086599201062e+00
-9.078951429286608032e+00,4.927601867185344986e+01,1.694756786364105317e+00
-6.947896889923214303e+00,5.053390091552959262e+01,1.694760531087829092e+00
-4.820574401367392348e+00,5.179187247560323470e+01,1.693592606691768365e+00
-2.690275845068149874e+00,5.304502266847180181e+01,1.694286095205345788e+00
-5.592539977752091218e-01,5.430202692061588010e+01,1.693876426952312997e+00
1.571589216722778515e+00,5.555572177168318859e+01,1.694400900042547953e+00
3.701989055547786567e+00,5.681024995608385098e+01,1.693898173530047124e+00
5.837219021391731211e+00,5.806323348228576009e+01,1.693407740950277018e+00
7.970984885620524096e+00,5.931572897461597904e+01,1.692969391214122155e+00
1.010568215939400183e+01,6.056639113361283222e+01,1.692622664007773281e+00
1.224125742469956357e+01,6.181668726720590712e+01,1.693406306925818505e+00
1.437413333126798953e+01,6.306726010980529651e+01,1.693357741547453665e+00
1.651518466431697618e+01,6.431893423493045248e+01,1.691512545553329305e+00
1.865245928835964406e+01,6.556753100978642124e+01,1.691903957774579581e+00
2.078873391240231427e+01,6.681479445130905503e+01,1.691562412768690793e+00
2.292704122851544568e+01,6.806326921769709770e+01,1.691515111132989801e+00
2.506514918589145324e+01,6.931148800102097596e+01,1.691785631300669612e+00
2.720266782686997331e+01,7.055601939173604364e+01,1.692393588022544471e+00
2.934375185198941338e+01,7.180390484172659171e+01,1.692354342127259104e+00
3.148351450990380229e+01,7.305159093298003370e+01,1.691678765481463564e+00
3.362330985988862864e+01,7.429715501576555425e+01,1.692373064348343226e+00
3.576034046699545144e+01,7.554426375674979965e+01,1.692438663577354729e+00
3.790159115878153528e+01,7.679152719827243345e+01,1.691872153260110423e+00
4.004214249183052488e+01,7.803526991385291467e+01,1.691665298667594852e+00
4.217941711587319986e+01,7.928353335537552482e+01,1.692805113453021093e+00
