# Rx, Ry, d
-8.815942350927873150e+00,2.696556990803488318e+01,1.743930519029066595e+00
-6.699044339610845888e+00,2.821870310513805080e+01,1.741898422584819972e+00
-4.582146328293816850e+00,2.947183630224121842e+01,1.739265440234405657e+00
-2.465248316976792253e+00,3.072496949934438959e+01,1.736096126494679259e+00
-3.483503056597641034e-01,3.197810269644756076e+01,1.732468319584957284e+00
1.768547705657264046e+00,3.323123589355073193e+01,1.728471226270399841e+00
3.885445716974292196e+00,3.448436909065389955e+01,1.724203223066458346e+00
6.002343728291321234e+00,3.573750228775707427e+01,1.719769428351514806e+00
8.119241739608344943e+00,3.699063548486024189e+01,1.715279105653307212e+00
1.023613975092537842e+01,3.824376868196340951e+01,1.710842962593187355e+00
1.235303776224240302e+01,3.949690187906657712e+01,1.706570412585421304e+00
1.446993577355943472e+01,4.075003507616975185e+01,1.702566867331378520e+00
1.658683378487645754e+01,4.200316827327291946e+01,1.698931127396940521e+00
1.870373179619349102e+01,4.325630147037608708e+01,1.695752935734364142e+00
2.082062980751051740e+01,4.450943466747926180e+01,1.693110754967530385e+00
2.293752781882754022e+01,4.576256786458242942e+01,1.691069823702552322e+00
2.505442583014457369e+01,4.701570106168560415e+01,1.689680540192494140e+00
2.717132384146159652e+01,4.826883425878877176e+01,1.688977213548039202e+00
-1.307653455092037476e+01,2.691915756740142740e+01,1.739190564702964403e+00
-1.095963653960334661e+01,2.817229076450459857e+01,1.738210819014315733e+00
-8.842738528286316679e+00,2.942542396160776974e+01,1.736601933670923747e+00
-6.725840516969289418e+00,3.067855715871094091e+01,1.734404919951876067e+00
-4.608942505652263932e+00,3.193169035581410498e+01,1.731676073466962951e+00
-2.492044494335235783e+00,3.318482355291727970e+01,1.728485579834391217e+00
-3.751464830182074106e-01,3.443795675002044732e+01,1.724915769704590041e+00
1.741751528298820739e+00,3.569108994712362204e+01,1.721059066486652522e+00
3.858649539615849111e+00,3.694422314422678966e+01,1.717015677826142950e+00
5.975547550932875041e+00,3.819735634132995727e+01,1.712891088304025811e+00
8.092445562249904967e+00,3.945048953843313200e+01,1.708793415816063588e+00
1.020934357356693134e+01,4.070362273553629961e+01,1.704830697525533179e+00
1.232624158488396304e+01,4.195675593263946723e+01,1.701108173073713425e+00
1.444313959620098764e+01,4.320988912974263485e+01,1.697725632837344012e+00
1.656003760751801934e+01,4.446302232684580957e+01,1.694774897437292260e+00
1.867693561883504216e+01,4.571615552394897719e+01,1.692337491467206467e+00
2.079383363015206854e+01,4.696928872105214481e+01,1.690482569605380014e+00
2.291073164146910202e+01,4.822242191815531953e+01,1.689265147016890012e+00
2.502762965278612839e+01,4.947555511525849425e+01,1.688724678402007351e+00
2.714452766410315832e+01,5.072868831236166187e+01,1.688884021388854295e+00
2.926142567542018114e+01,5.198182150946482949e+01,1.689748810418866487e+00
-1.522022873959584643e+01,2.812587842387114634e+01,1.732932159256638238e+00
-1.310333072827881828e+01,2.937901162097431751e+01,1.732319791449163482e+00
-1.098643271696179013e+01,3.063214481807748868e+01,1.731103985502826959e+00
-8.869534705644760209e+00,3.188527801518065630e+01,1.729317055640114731e+00
-6.752636694327736500e+00,3.313841121228382747e+01,1.727006915331223746e+00
-4.635738683010707462e+00,3.439154440938699508e+01,1.724235880275909238e+00
-2.518840671693679312e+00,3.564467760649016981e+01,1.721079103484328021e+00
-4.019426603766508288e-01,3.689781080359333743e+01,1.717622681426413056e+00
1.714955350940377432e+00,3.815094400069650504e+01,1.713961478477759481e+00
3.831853362257402029e+00,3.940407719779967977e+01,1.710196723971738830e+00
5.948751373574435064e+00,4.065721039490285449e+01,1.706433441895654157e+00
8.065649384891457885e+00,4.191034359200602211e+01,1.702777777500000811e+00
1.018254739620849136e+01,4.316347678910918262e+01,1.699334287718459180e+00
1.229944540752551596e+01,4.441660998621235734e+01,1.696203263256147897e+00
1.441634341884254766e+01,4.566974318331552496e+01,1.693478149470625471e+00
1.653324143015957048e+01,4.692287638041869258e+01,1.691243130761971081e+00
1.865013944147659686e+01,4.817600957752186730e+01,1.689570939164697583e+00
2.076703745279363034e+01,4.942914277462504202e+01,1.688520942295131499e+00
2.288393546411065671e+01,5.068227597172820964e+01,1.688137558890968837e+00
2.500083347542768664e+01,5.193540916883137726e+01,1.688449042057067029e+00
2.711773148674470946e+01,5.318854236593455198e+01,1.689466661205288212e+00
2.923462949806174294e+01,5.444167556303772670e+01,1.691184303773583864e+00
3.135152750937876931e+01,5.569480876014088011e+01,1.693578507377055731e+00
-1.524702491695428996e+01,3.058573247744403645e+01,1.726375517252136671e+00
-1.313012690563726181e+01,3.183886567454720762e+01,1.725520039504837122e+00
-1.101322889432023189e+01,3.309199887165038234e+01,1.724114099794960220e+00
-8.896330883003207290e+00,3.434513206875354285e+01,1.722197163831534539e+00
-6.779432871686180029e+00,3.559826526585671758e+01,1.719823517227623499e+00
-4.662534860369150991e+00,3.685139846295988519e+01,1.717060889311305516e+00
-2.545636849052122397e+00,3.810453166006305281e+01,1.713988728518646143e+00
-4.287388377350942470e-01,3.935766485716622753e+01,1.710696172478627819e+00
1.688159173581930350e+00,4.061079805426940226e+01,1.707279763596405653e+00
3.805057184898962053e+00,4.186393125137256988e+01,1.703840967370537474e+00
5.921955196215987982e+00,4.311706444847573749e+01,1.700483555681183923e+00
8.038853207533017908e+00,4.437019764557891222e+01,1.697310920734442119e+00
1.015575121885004428e+01,4.562333084268207273e+01,1.694423387156484662e+00
1.227264923016707598e+01,4.687646403978524035e+01,1.691915589854388946e+00
1.438954724148410058e+01,4.812959723688841507e+01,1.689873983694875070e+00
1.650644525280112518e+01,4.938273043399158979e+01,1.688374547836147821e+00
1.862334326411815866e+01,5.063586363109475741e+01,1.687480742761339192e+00
2.074024127543518148e+01,5.188899682819792503e+01,1.687241771823535963e+00
2.285713928675221496e+01,5.314213002530109975e+01,1.687691191577143535e+00
2.497403729806924133e+01,5.439526322240426737e+01,1.688845906525798135e+00
2.709093530938627126e+01,5.564839641950744209e+01,1.690705574378334131e+00
2.920783332070329408e+01,5.690152961661060971e+01,1.693252437708877789e+00
3.132473133202032045e+01,5.815466281371377733e+01,1.696451587318839049e+00
3.344162934333734682e+01,5.940779601081694494e+01,1.700251651861334867e+00
-1.739071910562975631e+01,3.179245333391375894e+01,1.720495144401905652e+00
-1.527382109431272816e+01,3.304558653101693011e+01,1.719965830474317059e+00
-1.315692308299570179e+01,3.429871972812009773e+01,1.718909762591493084e+00
-1.104002507167867542e+01,3.555185292522327245e+01,1.717357945129965868e+00
-8.923127060361647267e+00,3.680498612232643296e+01,1.715356525674769150e+00
-6.806229049044619117e+00,3.805811931942960058e+01,1.712965615009766074e+00
-4.689331037727590967e+00,3.931125251653277530e+01,1.710257741459962233e+00
-2.572433026410562373e+00,4.056438571363595003e+01,1.707315978307266668e+00
-4.555350150935376097e-01,4.181751891073911764e+01,1.704231791262328599e+00
1.661362996223494148e+00,4.307065210784228526e+01,1.701102660063783745e+00
3.778261007540518968e+00,4.432378530494545998e+01,1.698029534015115027e+00
5.895159018857551558e+00,4.557691850204863471e+01,1.695114185514577709e+00
8.012057030174574379e+00,4.683005169915179522e+01,1.692456528278768024e+00
1.012895504149160786e+01,4.808318489625496284e+01,1.690151967938782862e+00
1.224585305280863423e+01,4.933631809335813756e+01,1.688288851974539817e+00
1.436275106412565705e+01,5.058945129046130518e+01,1.686946083564790921e+00
1.647964907544268698e+01,5.184258448756447279e+01,1.686190959926671784e+00
1.859654708675971335e+01,5.309571768466764752e+01,1.686077290198467082e+00
2.071344509807674683e+01,5.434885088177082224e+01,1.686643841019767054e+00
2.283034310939377320e+01,5.560198407887398275e+01,1.687913149855814199e+00
2.494724112071080313e+01,5.685511727597715748e+01,1.689890736999286380e+00
2.706413913202782595e+01,5.810825047308033220e+01,1.692564737289798282e+00
2.918103714334485232e+01,5.936138367018350692e+01,1.695905962165317860e+00
3.129793515466188580e+01,6.061451686728666033e+01,1.699868391960103198e+00
3.341483316597891218e+01,6.186765006438983505e+01,1.704390087657141839e+00
3.553173117729593855e+01,6.312078326149300977e+01,1.709394500856154187e+00
-1.741751528298820162e+01,3.425230738748664550e+01,1.714554616217468741e+00
-1.530061727167117525e+01,3.550544058458982022e+01,1.713816464280417451e+00
-1.318371926035415242e+01,3.675857378169298784e+01,1.712600270667505864e+00
-1.106682124903712250e+01,3.801170697879616256e+01,1.710943983950484970e+00
-8.949923237720094349e+00,3.926484017589932307e+01,1.708899947968143040e+00
-6.833025226403066199e+00,4.051797337300249779e+01,1.706533543681835630e+00
-4.716127215086037161e+00,4.177110657010566541e+01,1.703921484594740576e+00
-2.599229203769012564e+00,4.302423976720883303e+01,1.701149808598084956e+00
-4.823311924519810279e-01,4.427737296431200775e+01,1.698311616809823343e+00
1.634566818865043514e+00,4.553050616141518248e+01,1.695504616410394183e+00
3.751464830182075438e+00,4.678363935851835009e+01,1.692828529494902368e+00
5.868362841499100924e+00,4.803677255562151771e+01,1.690382433425515529e+00
7.985260852816131738e+00,4.928990575272469243e+01,1.688262099994875198e+00
1.010215886413315722e+01,5.054303894982785295e+01,1.686557400854556965e+00
1.221905687545018360e+01,5.179617214693102056e+01,1.685349845117771084e+00
1.433595488676721352e+01,5.304930534403419529e+01,1.684710311850380116e+00
1.645285289808423812e+01,5.430243854113737001e+01,1.684697035397879405e+00
1.856975090940127160e+01,5.555557173824053763e+01,1.685353895276472169e+00
2.068664892071829442e+01,5.680870493534370524e+01,1.686709054838218647e+00
2.280354693203532790e+01,5.806183813244687997e+01,1.688773984290364405e+00
2.492044494335235427e+01,5.931497132955004759e+01,1.691542894122022078e+00
2.703734295466937709e+01,6.056810452665322231e+01,1.694992594804491270e+00
2.915424096598640702e+01,6.182123772375638993e+01,1.699082788038261072e+00
3.127113897730344050e+01,6.307437092085955044e+01,1.703756784083970688e+00
3.338803698862045621e+01,6.432750411796273227e+01,1.708942629103711974e+00
3.550493499993748969e+01,6.558063731506588567e+01,1.714554616217466743e+00
3.762183301125452317e+01,6.683377051216906750e+01,1.720495144401903653e+00
-1.956120947166367330e+01,3.545902824395636799e+01,1.709394500856155963e+00
-1.744431146034664337e+01,3.671216144105953560e+01,1.708942629103713751e+00
-1.532741344902961877e+01,3.796529463816271033e+01,1.708032317270218536e+00
-1.321051543771259240e+01,3.921842783526587795e+01,1.706693295447871739e+00
-1.109361742639556248e+01,4.047156103236905267e+01,1.704970033637128735e+00
-8.976719415078534325e+00,4.172469422947221318e+01,1.702920578517538974e+00
-6.859821403761506176e+00,4.297782742657538080e+01,1.700615026490703841e+00
-4.742923392444480690e+00,4.423096062367855552e+01,1.698133671470089645e+00
-2.626025381127448988e+00,4.548409382078173024e+01,1.695564874158355773e+00
-5.091273698104243906e-01,4.673722701788489786e+01,1.693002706650637235e+00
1.607770641506607312e+00,4.799036021498806548e+01,1.690544431953916904e+00
3.724668652823631909e+00,4.924349341209124020e+01,1.688287882273892926e+00
5.841566664140664500e+00,5.049662660919440782e+01,1.686328802584433184e+00
7.958464675457688209e+00,5.174975980629757544e+01,1.684758226993503083e+00
1.007536268677471369e+01,5.300289300340074305e+01,1.683659954727592334e+00
1.219226069809174717e+01,5.425602620050391778e+01,1.683108190190569342e+00
1.430915870940876999e+01,5.550915939760708540e+01,1.683165407570786254e+00
1.642605672072579992e+01,5.676229259471025301e+01,1.683880494970676489e+00
1.854295473204282629e+01,5.801542579181342774e+01,1.685287226152475837e+00
2.065985274335985977e+01,5.926855898891660246e+01,1.687403099902987869e+00
2.277675075467688615e+01,6.052169218601976297e+01,1.690228577920671382e+00
2.489364876599390897e+01,6.177482538312293769e+01,1.693746742246119430e+00
2.701054677731093889e+01,6.302795858022611242e+01,1.697923382838220530e+00
2.912744478862797237e+01,6.428109177732926582e+01,1.702707515202346089e+00
3.124434279994499164e+01,6.553422497443243344e+01,1.708032317270216760e+00
3.336124081126202157e+01,6.678735817153561527e+01,1.713816464280415452e+00
3.547813882257905505e+01,6.804049136863878289e+01,1.719965830474314838e+00
3.759503683389608852e+01,6.929362456574195051e+01,1.726375517252134451e+00
3.971193484521310779e+01,7.054675776284511812e+01,1.732932159256636018e+00
-1.958800564902211860e+01,3.791888229752925810e+01,1.704390087657143615e+00
-1.747110763770509223e+01,3.917201549463242571e+01,1.703756784083972242e+00
-1.535420962638806586e+01,4.042514869173560044e+01,1.702707515202347643e+00
-1.323731161507103948e+01,4.167828188883876805e+01,1.701278806778776964e+00
-1.112041360375400956e+01,4.293141508594193567e+01,1.699521220017042644e+00
-9.003515592436981407e+00,4.418454828304510329e+01,1.697498010765297050e+00
-6.886617581119956810e+00,4.543768148014827801e+01,1.695283443862561690e+00
-4.769719569802924219e+00,4.669081467725144563e+01,1.692960805245986355e+00
-2.652821558485899622e+00,4.794394787435461325e+01,1.690620162150791250e+00
-5.359235471688678087e-01,4.919708107145778797e+01,1.688355928186326516e+00
1.580974464148156899e+00,5.045021426856095559e+01,1.686264295102226862e+00
3.697872475465188824e+00,5.170334746566412321e+01,1.684440596541751267e+00
5.814770486782213865e+00,5.295648066276729793e+01,1.682976670927220253e+00
7.931668498099237574e+00,5.420961385987047265e+01,1.681958290787965993e+00
1.004856650941627016e+01,5.546274705697363316e+01,1.681462724319324531e+00
1.216546452073329654e+01,5.671588025407680078e+01,1.681556491788992691e+00
1.428236253205032646e+01,5.796901345117997550e+01,1.682293374662821916e+00
1.639926054336735106e+01,5.922214664828314312e+01,1.683712729123327811e+00
1.851615855468438454e+01,6.047527984538631785e+01,1.685838148154727101e+00
2.063305656600140736e+01,6.172841304248948546e+01,1.688676507754516054e+00
2.274995457731843373e+01,6.298154623959266019e+01,1.692217423317695646e+00
2.486685258863546721e+01,6.423467943669582780e+01,1.696433132062450388e+00
2.698375059995249714e+01,6.548781263379898121e+01,1.701278806778775410e+00
2.910064861126951641e+01,6.674094583090216304e+01,1.706693295447869962e+00
3.121754662258654633e+01,6.799407902800533066e+01,1.712600270667503866e+00
3.333444463390357981e+01,6.924721222510849827e+01,1.718909762591491086e+00
3.545134264522061329e+01,7.050034542221166589e+01,1.725520039504834902e+00
3.756824065653762545e+01,7.175347861931484772e+01,1.732319791449161039e+00
3.968513866785466604e+01,7.300661181641800113e+01,1.739190564702962183e+00
4.180203667917169241e+01,7.425974501352119717e+01,1.746009388597974610e+00
-2.173169983769758673e+01,3.912560315399897348e+01,1.700251651861336422e+00
-1.961480182638056391e+01,4.037873635110214110e+01,1.699868391960104752e+00
-1.749790381506353398e+01,4.163186954820531582e+01,1.699082788038262404e+00
-1.538100580374650583e+01,4.288500274530848344e+01,1.697923382838221862e+00
-1.326410779242947946e+01,4.413813594241165816e+01,1.696433132062451721e+00
-1.114720978111244953e+01,4.539126913951482578e+01,1.694668257183286952e+00
-9.030311769795424937e+00,4.664440233661798629e+01,1.692696735968555855e+00
-6.913413758478393234e+00,4.789753553372116102e+01,1.690596468956737874e+00
-4.796515747161367749e+00,4.915066873082433574e+01,1.688453168389015824e+00
-2.679617735844336046e+00,5.040380192792750336e+01,1.686358023215321467e+00
-5.627197245273111159e-01,5.165693512503067097e+01,1.684405199558852262e+00
1.554178286789720698e+00,5.291006832213384570e+01,1.682689240303609557e+00
3.671076298106745295e+00,5.416320151923701331e+01,1.681302430154451022e+00
5.787974309423771224e+00,5.541633471634018093e+01,1.680332193540936547e+00
7.904872320740802039e+00,5.666946791344335566e+01,1.679858592068389500e+00
1.002177033205782664e+01,5.792260111054652327e+01,1.679951985877742970e+00
1.213866834337486011e+01,5.917573430764969089e+01,1.680670919317408529e+00
1.425556635469188294e+01,6.042886750475285851e+01,1.682060285853386183e+00
1.637246436600891286e+01,6.168200070185603323e+01,1.684149820283960430e+00
1.848936237732593924e+01,6.293513389895920085e+01,1.686952958252890378e+00
2.060626038864296561e+01,6.418826709606237557e+01,1.690466093970681927e+00
2.272315839995999909e+01,6.544140029316552898e+01,1.694668257183285620e+00
2.484005641127703257e+01,6.669453349026869660e+01,1.699521220017041090e+00
2.695695442259404473e+01,6.794766668737187842e+01,1.704970033637126958e+00
2.907385243391107821e+01,6.920079988447504604e+01,1.710943983950483194e+00
3.119075044522811169e+01,7.045393308157821366e+01,1.717357945129963870e+00
3.330764845654513806e+01,7.170706627868139549e+01,1.724114099794957999e+00
3.542454646786216443e+01,7.296019947578454889e+01,1.731103985502824738e+00
3.754144447917919081e+01,7.421333267288773072e+01,1.738210819014313291e+00
3.965834249049622429e+01,7.546646586999089834e+01,1.745312042799186392e+00
4.177524050181324355e+01,7.671959906709406596e+01,1.752282032620367191e+00
4.389213851313026993e+01,7.797273226419723358e+01,1.758994900916925008e+00
-2.175849601505603914e+01,4.158545720757186359e+01,1.696451587318840160e+00
-1.964159800373900921e+01,4.283859040467503121e+01,1.695905962165318970e+00
-1.752469999242197929e+01,4.409172360177820593e+01,1.694992594804492381e+00
-1.540780198110495292e+01,4.534485679888137355e+01,1.693746742246120540e+00
-1.329090396978792654e+01,4.659798999598454117e+01,1.692217423317696756e+00
-1.117400595847090017e+01,4.785112319308771589e+01,1.690466093970683037e+00
-9.057107947153866689e+00,4.910425639019088351e+01,1.688564978766636582e+00
-6.940209935836843869e+00,5.035738958729405113e+01,1.686595100932133606e+00
-4.823311924519811278e+00,5.161052278439721874e+01,1.684644061093600431e+00
-2.706413913202786237e+00,5.286365598150039347e+01,1.682803621270253513e+00
-5.895159018857545341e-01,5.411678917860356108e+01,1.681167155752867126e+00
1.527382109431270063e+00,5.536992237570672870e+01,1.679827034000903829e+00
3.644280120748294660e+00,5.662305557280990342e+01,1.678872002562111554e+00
5.761178132065327695e+00,5.787618876991307815e+01,1.678384633209234256e+00
7.878076143382351404e+00,5.912932196701624576e+01,1.678438902992177795e+00
9.994974154699383107e+00,6.038245516411940628e+01,1.679097968757145676e+00
1.211187216601640948e+01,6.163558836122258100e+01,1.680412193964424539e+00
1.422877017733344118e+01,6.288872155832575572e+01,1.682417479460498688e+00
1.634566818865046400e+01,6.414185475542892334e+01,1.685133942381219274e+00
1.846256619996749038e+01,6.539498795253209096e+01,1.688564978766635472e+00
2.057946421128452386e+01,6.664812114963525858e+01,1.692696735968554522e+00
2.269636222260155378e+01,6.790125434673841198e+01,1.697498010765295495e+00
2.481326023391857305e+01,6.915438754384159381e+01,1.702920578517537198e+00
2.693015824523560298e+01,7.040752074094476143e+01,1.708899947968141042e+00
2.904705625655263646e+01,7.166065393804794326e+01,1.715356525674767152e+00
3.116395426786966638e+01,7.291378713515109666e+01,1.722197163831532318e+00
3.328085227918668210e+01,7.416692033225427849e+01,1.729317055640112510e+00
3.539775029050371558e+01,7.542005352935744611e+01,1.736601933670921305e+00
3.751464830182074905e+01,7.667318672646062794e+01,1.743930519029064374e+00
3.963154631313776832e+01,7.792631992356378134e+01,1.751177162798126519e+00
4.174844432445480180e+01,7.917945312066696317e+01,1.758214616336180258e+00
