# Rx, Ry, d
1.685825097800476158e+01,5.684456512774385573e+01,1.759760086680442592e+00
1.899060332462778078e+01,5.808786857859190178e+01,1.757631945142208441e+00
2.112295567125079998e+01,5.933117202943994783e+01,1.755431478392500022e+00
2.325530801787381563e+01,6.057447548028800810e+01,1.753165410961713411e+00
2.538766036449683483e+01,6.181777893113604705e+01,1.750840640421380989e+00
2.752001271111985403e+01,6.306108238198409310e+01,1.748464212634023518e+00
2.965236505774286968e+01,6.430438583283215337e+01,1.746043296505935594e+00
3.178471740436588533e+01,6.554768928368018521e+01,1.743585158338243790e+00
3.391706975098890808e+01,6.679099273452824548e+01,1.741097135873060031e+00
3.604942209761193084e+01,6.803429618537629153e+01,1.738586612132658304e+00
3.818177444423494649e+01,6.927759963622433759e+01,1.736060989150331135e+00
4.031412679085796213e+01,7.052090308707238364e+01,1.733527661691946831e+00
-1.940229511432231746e+01,3.817672949074595579e+01,1.777550910951145369e+00
-1.726994276769929826e+01,3.942003294159400184e+01,1.777342868810908971e+00
-1.513759042107627906e+01,4.066333639244204790e+01,1.776996832903878554e+00
-1.300523807445326163e+01,4.190663984329009395e+01,1.776513902220719920e+00
-1.087288572783024243e+01,4.314994329413815422e+01,1.775895611120649198e+00
-8.740533381207225005e+00,4.439324674498619316e+01,1.775143923794026524e+00
-6.608181034584205804e+00,4.563655019583423922e+01,1.774261227157918563e+00
-4.475828687961187491e+00,4.687985364668228527e+01,1.773250322211488594e+00
-2.343476341338168734e+00,4.812315709753034554e+01,1.772114413883911332e+00
-2.111239947151503649e-01,4.936646054837838449e+01,1.770857099413231772e+00
1.921228351907868115e+00,5.060976399922643765e+01,1.769482355300166176e+00
4.053580698530886650e+00,5.185306745007449081e+01,1.767994522886236819e+00
6.185933045153904963e+00,5.309637090092253686e+01,1.766398292610858789e+00
8.318285391776930382e+00,5.433967435177057581e+01,1.764698687006991173e+00
1.045063773839994958e+01,5.558297780261862897e+01,1.762901042499753101e+00
1.258299008502296701e+01,5.682628125346668213e+01,1.761010990076927740e+00
1.471534243164598443e+01,5.806958470431472819e+01,1.759034434904546362e+00
1.684769477826900541e+01,5.931288815516277424e+01,1.756977534964730303e+00
1.898004712489202106e+01,6.055619160601082029e+01,1.754846678796658122e+00
2.111239947151504026e+01,6.179949505685887345e+01,1.752648462424904796e+00
2.324475181813805946e+01,6.304279850770691951e+01,1.750389665562457120e+00
2.537710416476107866e+01,6.428610195855496556e+01,1.748077227178432391e+00
2.750945651138409431e+01,6.552940540940301162e+01,1.745718220522903819e+00
2.964180885800711351e+01,6.677270886025107188e+01,1.743319827703259994e+00
3.177416120463012916e+01,6.801601231109910373e+01,1.740889313908186686e+00
3.390651355125315547e+01,6.925931576194716399e+01,1.738434001376654603e+00
3.603886589787617112e+01,7.050261921279521005e+01,1.735961243210213834e+00
3.817121824449918677e+01,7.174592266364325610e+01,1.733478397127442339e+00
4.030357059112220242e+01,7.298922611449131637e+01,1.730992799259559067e+00
4.243592293774522517e+01,7.423252956533934821e+01,1.728511738085999783e+00
-2.154520366068109638e+01,3.940174906731682114e+01,1.775494048047281170e+00
-1.941285131405807363e+01,4.064505251816488141e+01,1.775357320530061456e+00
-1.728049896743505442e+01,4.188835596901292746e+01,1.775084241796746509e+00
-1.514814662081203522e+01,4.313165941986097351e+01,1.774675687178654870e+00
-1.301579427418901957e+01,4.437496287070901246e+01,1.774132967611094625e+00
-1.088344192756600037e+01,4.561826632155707273e+01,1.773457824897482604e+00
-8.751089580942981172e+00,4.686156977240511878e+01,1.772652425397031717e+00
-6.618737234319963747e+00,4.810487322325316484e+01,1.771719352159875083e+00
-4.486384887696944546e+00,4.934817667410120379e+01,1.770661595539388067e+00
-2.354032541073926232e+00,5.059148012494926405e+01,1.769482542317258211e+00
-2.216801944509078914e-01,5.183478357579731011e+01,1.768185963382494785e+00
1.910672152172110616e+00,5.307808702664535616e+01,1.766776000011068160e+00
4.043024498795128707e+00,5.432139047749340932e+01,1.765257148798172970e+00
6.175376845418155014e+00,5.556469392834146248e+01,1.763634245300222725e+00
8.307729192041172439e+00,5.680799737918950143e+01,1.761912446448580916e+00
1.044008153866419164e+01,5.805130083003755459e+01,1.760097211801680883e+00
1.257243388528721084e+01,5.929460428088560064e+01,1.758194283706592920e+00
1.470478623191022649e+01,6.053790773173365380e+01,1.756209666445223583e+00
1.683713857853324569e+01,6.178121118258169275e+01,1.754149604444164456e+00
1.896949092515626489e+01,6.302451463342974591e+01,1.752020559630754093e+00
2.110184327177928409e+01,6.426781808427777776e+01,1.749829188021127857e+00
2.323419561840229974e+01,6.551112153512583802e+01,1.747582315628926519e+00
2.536654796502532250e+01,6.675442498597391250e+01,1.745286913785879079e+00
2.749890031164833815e+01,6.799772843682193013e+01,1.742950073967687308e+00
2.963125265827135379e+01,6.924103188766999040e+01,1.740578982220466475e+00
3.176360500489437300e+01,7.048433533851802224e+01,1.738180893284494433e+00
3.389595735151739575e+01,7.172763878936608251e+01,1.735763104513109223e+00
3.602830969814041140e+01,7.297094224021414277e+01,1.733332929685341917e+00
3.816066204476342705e+01,7.421424569106217461e+01,1.730897672811218646e+00
4.029301439138644270e+01,7.545754914191022067e+01,1.728464602028644714e+00
4.242536673800947256e+01,7.670085259275829515e+01,1.726040923690378426e+00
4.455771908463248820e+01,7.794415604360632699e+01,1.723633756738822687e+00
-2.155575986041684899e+01,4.187007209473573965e+01,1.773267373163234906e+00
-1.942340751379382979e+01,4.311337554558379992e+01,1.773065544636133417e+00
-1.729105516717081414e+01,4.435667899643183887e+01,1.772729837962804034e+00
-1.515870282054779317e+01,4.559998244727989203e+01,1.772261341202408857e+00
-1.302635047392477574e+01,4.684328589812793808e+01,1.771661573852429283e+00
-1.089399812730175832e+01,4.808658934897599124e+01,1.770932481332953445e+00
-8.761645780678739115e+00,4.932989279982403019e+01,1.770076427907572025e+00
-6.629293434055720802e+00,5.057319625067208335e+01,1.769096188067680098e+00
-4.496941087432702489e+00,5.181649970152012941e+01,1.767994936412828011e+00
-2.364588740809683731e+00,5.305980315236818257e+01,1.766776236065477734e+00
-2.322363941866654180e-01,5.430310660321622862e+01,1.765444025664098193e+00
1.900115952436353117e+00,5.554641005406428178e+01,1.764002604983926581e+00
4.032468299059378758e+00,5.678971350491232783e+01,1.762456619239943567e+00
6.164820645682397071e+00,5.803301695576037389e+01,1.760811042131608328e+00
8.297172992305416273e+00,5.927632040660842705e+01,1.759071157693679055e+00
1.042952533892843370e+01,6.051962385745647310e+01,1.757242541021966753e+00
1.256187768555145290e+01,6.176292730830451916e+01,1.755331037947146067e+00
1.469423003217447032e+01,6.300623075915256521e+01,1.753342743733717457e+00
1.682658237879748953e+01,6.424953421000061837e+01,1.751283980884914993e+00
1.895893472542050517e+01,6.549283766084866443e+01,1.749161276137728205e+00
2.109128707204352793e+01,6.673614111169671048e+01,1.746981336735259793e+00
2.322363941866654358e+01,6.797944456254477075e+01,1.744751026066370558e+00
2.535599176528956278e+01,6.922274801339281680e+01,1.742477338764931272e+00
2.748834411191258198e+01,7.046605146424084865e+01,1.740167375363030677e+00
2.962069645853559763e+01,7.170935491508890891e+01,1.737828316594143496e+00
3.175304880515861328e+01,7.295265836593695497e+01,1.735467397443564819e+00
3.388540115178163603e+01,7.419596181678500102e+01,1.733091881044325211e+00
3.601775349840465168e+01,7.543926526763304707e+01,1.730709032517356638e+00
3.815010584502767443e+01,7.668256871848109313e+01,1.728326092854836071e+00
4.028245819165069008e+01,7.792587216932915339e+01,1.725950252945424035e+00
