# Rx, Ry, d
-4.512419967944146570e+00,3.440794190347482839e+01,1.759482354048348629e+00
-2.391043249946500193e+00,3.565347826197165659e+01,1.757392668900941368e+00
-2.696665319488533163e-01,3.689901462046847769e+01,1.755007683881936842e+00
1.851710186048793449e+00,3.814455097896529878e+01,1.752350863717653251e+00
3.973086904046436718e+00,3.939008733746213409e+01,1.749448292248744430e+00
6.094463622044086648e+00,4.063562369595896229e+01,1.746328391485990172e+00
8.215840340041729917e+00,4.188116005445578338e+01,1.743021615550127246e+00
1.033721705803938029e+01,4.312669641295260448e+01,1.739560122892636063e+00
1.245859377603702356e+01,4.437223277144943268e+01,1.735977430435386326e+00
1.457997049403467393e+01,4.561776912994626088e+01,1.732308053467292552e+00
1.670134721203231720e+01,4.686330548844308197e+01,1.728587135293413901e+00
1.882272393002995869e+01,4.810884184693991727e+01,1.724850070744472497e+00
2.094410064802761084e+01,4.935437820543674547e+01,1.721132127721328731e+00
2.306547736602525234e+01,5.059991456393357367e+01,1.717468070968762417e+00
2.518685408402290093e+01,5.184545092243039477e+01,1.713891792245796575e+00
2.730823080202054598e+01,5.309098728092722297e+01,1.710435950986024523e+00
2.942960752001819813e+01,5.433652363942405117e+01,1.707131629421837271e+00
3.155098423801583962e+01,5.558205999792087226e+01,1.704008005982421192e+00
-1.513728132672896720e+01,3.064019441902192753e+01,1.760592884216078513e+00
-1.301590460873132038e+01,3.188573077751875218e+01,1.760058334394333013e+00
-1.089452789073367356e+01,3.313126713601558038e+01,1.759172949641913064e+00
-8.773151172736030290e+00,3.437680349451240858e+01,1.757945657526549521e+00
-6.651774454738383469e+00,3.562233985300923678e+01,1.756388850350329545e+00
-4.530397736740736647e+00,3.686787621150605787e+01,1.754518251517943828e+00
-2.409021018743090270e+00,3.811341257000287897e+01,1.752352745507620435e+00
-2.876443007454435596e-01,3.935894892849971427e+01,1.749914173331634570e+00
1.833732417252199598e+00,4.060448528699654247e+01,1.747227095758222104e+00
3.955109135249849750e+00,4.185002164549336356e+01,1.744318526926217805e+00
6.076485853247493019e+00,4.309555800399018466e+01,1.741217641313777875e+00
8.197862571245144281e+00,4.434109436248701286e+01,1.737955457319403152e+00
1.031923928924278755e+01,4.558663072098384106e+01,1.734564500973859724e+00
1.244061600724043615e+01,4.683216707948066215e+01,1.731078453522532090e+00
1.456199272523807942e+01,4.807770343797749035e+01,1.727531786796826063e+00
1.668336944323572268e+01,4.932323979647431855e+01,1.723959390428392968e+00
1.880474616123337128e+01,5.056877615497115386e+01,1.720396195049709087e+00
2.092612287923101633e+01,5.181431251346797495e+01,1.716876795667892530e+00
2.304749959722866492e+01,5.305984887196480315e+01,1.713435079395081662e+00
2.516887631522630997e+01,5.430538523046162425e+01,1.710103861668304859e+00
2.729025303322396212e+01,5.555092158895845955e+01,1.706914534995079613e+00
2.941162975122160361e+01,5.679645794745528065e+01,1.703896734119105583e+00
3.153300646921924510e+01,5.804199430595210885e+01,1.701078021314943678e+00
3.365438318721690081e+01,5.928753066444892994e+01,1.698483595293586834e+00
-1.727663581352319966e+01,3.185459236855633236e+01,1.756457890039499814e+00
-1.515525909552555284e+01,3.310012872705316056e+01,1.756113205968132807e+00
-1.303388237752790602e+01,3.434566508554998876e+01,1.755426500445027349e+00
-1.091250565953026452e+01,3.559120144404681696e+01,1.754404850340642863e+00
-8.791128941532617702e+00,3.683673780254363805e+01,1.753058816988989577e+00
-6.669752223534969993e+00,3.808227416104045915e+01,1.751402331820181679e+00
-4.548375505537324059e+00,3.932781051953729445e+01,1.749452544887878824e+00
-2.426998787539677238e+00,4.057334687803412265e+01,1.747229637974348382e+00
-3.056220695420338029e-01,4.181888323653094375e+01,1.744756604351803020e+00
1.815754648455616627e+00,4.306441959502776484e+01,1.742058997651309227e+00
3.937131366453259673e+00,4.430995595352459304e+01,1.739164652635742048e+00
6.058508084450909159e+00,4.555549231202142835e+01,1.736103380987112033e+00
8.179884802448553316e+00,4.680102867051824234e+01,1.732906645497582110e+00
1.030126152044620369e+01,4.804656502901507054e+01,1.729607216294504868e+00
1.242263823844384518e+01,4.929210138751189874e+01,1.726238812930131372e+00
1.454401495644149023e+01,5.053763774600872694e+01,1.722835736324035638e+00
1.666539167443913882e+01,5.178317410450554803e+01,1.719432494658983845e+00
1.878676839243678387e+01,5.302871046300238334e+01,1.716063427397719110e+00
2.090814511043443602e+01,5.427424682149921153e+01,1.712762331608139954e+00
2.302952182843207751e+01,5.551978317999603263e+01,1.709562094757460127e+00
2.515089854642972611e+01,5.676531953849286083e+01,1.706494338062389149e+00
2.727227526442737116e+01,5.801085589698968903e+01,1.703589074363055289e+00
2.939365198242501265e+01,5.925639225548651723e+01,1.700874384324595923e+00
3.151502870042266125e+01,6.050192861398333832e+01,1.698376114563949324e+00
3.363640541842031695e+01,6.174746497248016652e+01,1.696117601052677948e+00
3.575778213641795134e+01,6.299300133097699472e+01,1.694119420862442382e+00
-1.729461358231979418e+01,3.431452667658756894e+01,1.751988261138483161e+00
-1.517323686432214735e+01,3.556006303508439714e+01,1.751490467966981379e+00
-1.305186014632450409e+01,3.680559939358121824e+01,1.750665871627212766e+00
-1.093048342832685904e+01,3.805113575207804644e+01,1.749523203673924110e+00
-8.809106710329210443e+00,3.929667211057487464e+01,1.748074594367743373e+00
-6.687729992331563622e+00,4.054220846907170284e+01,1.746335440110778014e+00
-4.566353274333917689e+00,4.178774482756852393e+01,1.744324234652038230e+00
-2.444976556336274420e+00,4.303328118606534503e+01,1.742062365942404600e+00
-3.235998383386239907e-01,4.427881754456217323e+01,1.739573880903561909e+00
1.797776879659019222e+00,4.552435390305900853e+01,1.736885220734650792e+00
3.919153597656669596e+00,4.676989026155582962e+01,1.734024929710307639e+00
6.040530315654311977e+00,4.801542662005265072e+01,1.731023340720573289e+00
8.161907033651962351e+00,4.926096297854947892e+01,1.727912241063507048e+00
1.028328375164960740e+01,5.050649933704630712e+01,1.724724522222350176e+00
1.240466046964724889e+01,5.175203569554312821e+01,1.721493817538215731e+00
1.452603718764489926e+01,5.299757205403995641e+01,1.718254131824586972e+00
1.664741390564254431e+01,5.424310841253678461e+01,1.715039467059809919e+00
1.876879062364019290e+01,5.548864477103361992e+01,1.711883448337294000e+00
2.089016734163783795e+01,5.673418112953044101e+01,1.708818954249795796e+00
2.301154405963548655e+01,5.797971748802726921e+01,1.705877755833972387e+00
2.513292077763312804e+01,5.922525384652409031e+01,1.703090168104939961e+00
2.725429749563077308e+01,6.047079020502092561e+01,1.700484718068941525e+00
2.937567421362842168e+01,6.171632656351774671e+01,1.698087832916981732e+00
3.149705093162607028e+01,6.296186292201456780e+01,1.695923551875544444e+00
3.361842764962371177e+01,6.420739928051139600e+01,1.694013264924787210e+00
3.573980436762136037e+01,6.545293563900821709e+01,1.692375481292900607e+00
3.786118108561900897e+01,6.669847199750505240e+01,1.691025630301027816e+00
-1.943396806911402663e+01,3.552892462612197022e+01,1.747719075367956787e+00
-1.731259135111638159e+01,3.677446098461879842e+01,1.747399545410165844e+00
-1.519121463311873832e+01,3.801999734311562662e+01,1.746762444922178581e+00
-1.306983791512108972e+01,3.926553370161245482e+01,1.745814683242529641e+00
-1.094846119712344468e+01,4.051107006010928302e+01,1.744566586731320035e+00
-8.827084479125797856e+00,4.175660641860610411e+01,1.743031785407641809e+00
-6.705707761128150146e+00,4.300214277710292521e+01,1.741227062655056557e+00
-4.584331043130507766e+00,4.424767913559975341e+01,1.739172169670733625e+00
-2.462954325132857392e+00,4.549321549409658871e+01,1.736889606729502322e+00
-3.415776071352142340e-01,4.673875185259340981e+01,1.734404373706513569e+00
1.779799110862436029e+00,4.798428821109023090e+01,1.731743692647232713e+00
3.901175828860079076e+00,4.922982456958705910e+01,1.728936705487250425e+00
6.022552546857729006e+00,5.047536092808388730e+01,1.726014150303351036e+00
8.143929264855373162e+00,5.172089728658070840e+01,1.723008019718303085e+00
1.026530598285301643e+01,5.296643364507753660e+01,1.719951205282220563e+00
1.238668270085066503e+01,5.421197000357436480e+01,1.716877131810829349e+00
1.450805941884830830e+01,5.545750636207119300e+01,1.713819385773800663e+00
1.662943613684596045e+01,5.670304272056801409e+01,1.710811341893217374e+00
1.875081285484360194e+01,5.794857907906484940e+01,1.707885792132440850e+00
2.087218957284125409e+01,5.919411543756167760e+01,1.705074581228964714e+00
2.299356629083889558e+01,6.043965179605849869e+01,1.702408252851524972e+00
2.511494300883653708e+01,6.168518815455532689e+01,1.699915710342644770e+00
2.723631972683418923e+01,6.293072451305215509e+01,1.697623895844243780e+00
2.935769644483183782e+01,6.417626087154896197e+01,1.695557491397779559e+00
3.147907316282947576e+01,6.542179723004579728e+01,1.693738645363915829e+00
3.360044988082712791e+01,6.666733358854261837e+01,1.692186727222720011e+00
3.572182659882477651e+01,6.791286994703946789e+01,1.690918113497036801e+00
3.784320331682242511e+01,6.915840630553628898e+01,1.689946007192568489e+00
3.996458003482005950e+01,7.040394266403311008e+01,1.689280292772220804e+00
-1.945194583791062115e+01,3.798885893415319970e+01,1.743189486195770188e+00
-1.733056911991297966e+01,3.923439529265003500e+01,1.742729513794294638e+00
-1.520919240191533106e+01,4.047993165114686320e+01,1.741967303168206138e+00
-1.308781568391768424e+01,4.172546800964368430e+01,1.740911380160914623e+00
-1.096643896592003919e+01,4.297100436814050539e+01,1.739573601858960927e+00
-8.845062247922390597e+00,4.421654072663733359e+01,1.737969025140938539e+00
-6.723685529924748217e+00,4.546207708513416890e+01,1.736115739167174210e+00
-4.602308811927097842e+00,4.670761344363098999e+01,1.734034663682533672e+00
-2.480932093929454574e+00,4.795314980212781109e+01,1.731749315389175203e+00
-3.595553759318044773e-01,4.919868616062463929e+01,1.729285545005232905e+00
1.761821342065838625e+00,5.044422251912146749e+01,1.726671247955199995e+00
3.883198060063488999e+00,5.168975887761828858e+01,1.723936051934531033e+00
6.004574778061131823e+00,5.293529523611511678e+01,1.721110984851327963e+00
8.125951496058775092e+00,5.418083159461194498e+01,1.718228126869008277e+00
1.024732821405642547e+01,5.542636795310877318e+01,1.715320250453079121e+00
1.236870493205406873e+01,5.667190431160559427e+01,1.712420452460545972e+00
1.449008165005171911e+01,5.791744067010242247e+01,1.709561782400555119e+00
1.661145836804936238e+01,5.916297702859924357e+01,1.706776871038570453e+00
1.873283508604701098e+01,6.040851338709608598e+01,1.704097563513244706e+00
2.085421180404465602e+01,6.165404974559290707e+01,1.701554561085186545e+00
2.297558852204229751e+01,6.289958610408973527e+01,1.699177075540599935e+00
2.509696524003994611e+01,6.414512246258655637e+01,1.696992500131378812e+00
2.721834195803760181e+01,6.539065882108337746e+01,1.695026100748235232e+00
2.933971867603523620e+01,6.663619517958019856e+01,1.693300730796934106e+00
3.146109539403288480e+01,6.788173153807703386e+01,1.691836572982206466e+00
3.358247211203053695e+01,6.912726789657385496e+01,1.690650910902424142e+00
3.570384883002818555e+01,7.037280425507069026e+01,1.689757933024015779e+00
3.782522554802581993e+01,7.161834061356752557e+01,1.689168571241631112e+00
3.994660226602347564e+01,7.286387697206433245e+01,1.688890375842302616e+00
4.206797898402112423e+01,7.410941333056118197e+01,1.688927428283662824e+00
-2.159130032470485716e+01,3.920325688368760808e+01,1.738896729964117149e+00
-1.946992360670721212e+01,4.044879324218442918e+01,1.738602873208278776e+00
-1.734854688870956352e+01,4.169432960068126448e+01,1.738016123268814495e+00
-1.522717017071191847e+01,4.293986595917808557e+01,1.737143214594229601e+00
-1.310579345271426988e+01,4.418540231767491377e+01,1.735994230627203594e+00
-1.098441673471662483e+01,4.543093867617174197e+01,1.734582491484041089e+00
-8.863040016718981562e+00,4.667647503466856307e+01,1.732924404876792668e+00
-6.741663298721331188e+00,4.792201139316539127e+01,1.731039281946375352e+00
-4.620286580723687919e+00,4.916754775166221947e+01,1.728949120070392365e+00
-2.498909862726037989e+00,5.041308411015904767e+01,1.726678355081586513e+00
-3.775331447283946651e-01,5.165862046865586876e+01,1.724253585677737233e+00
1.743843573269255653e+00,5.290415682715269696e+01,1.721703273117482391e+00
3.865220291266898922e+00,5.414969318564951806e+01,1.719057419575465095e+00
5.986597009264541747e+00,5.539522954414634626e+01,1.716347228771241129e+00
8.107973727262193009e+00,5.664076590264317446e+01,1.713604752686819666e+00
1.022935044525983628e+01,5.788630226114000266e+01,1.710862528345308275e+00
1.235072716325748488e+01,5.913183861963682375e+01,1.708153208736087780e+00
1.447210388125512814e+01,6.037737497813365195e+01,1.705509192039015520e+00
1.659348059925277852e+01,6.162291133663048015e+01,1.702962253320559949e+00
1.871485731725042001e+01,6.286844769512730835e+01,1.700543182848291313e+00
2.083623403524806506e+01,6.411398405362413655e+01,1.698281435097075631e+00
2.295761075324571721e+01,6.535952041212095764e+01,1.696204792401463823e+00
2.507898747124336580e+01,6.660505677061776453e+01,1.694339047045461344e+00
2.720036418924100374e+01,6.785059312911461404e+01,1.692707705374940419e+00
2.932174090723865234e+01,6.909612948761143514e+01,1.691331717271729929e+00
3.144311762523630094e+01,7.034166584610825623e+01,1.690229234044631434e+00
3.356449434323395309e+01,7.158720220460509154e+01,1.689415397474479663e+00
3.568587106123159458e+01,7.283273856310191263e+01,1.688902162401422880e+00
3.780724777922923607e+01,7.407827492159874794e+01,1.688698154866799639e+00
3.992862449722689178e+01,7.532381128009558324e+01,1.688808567423512041e+00
4.205000121522452616e+01,7.656934763859239013e+01,1.689235092812154004e+00
4.417137793322217476e+01,7.781488399708922543e+01,1.689975896769988051e+00
-2.160927809350145168e+01,4.166319119171883756e+01,1.734418793068855935e+00
-1.948790137550380308e+01,4.290872755021565865e+01,1.733996843631916418e+00
-1.736652465750615804e+01,4.415426390871249396e+01,1.733297131949788072e+00
-1.524514793950851121e+01,4.539980026720932216e+01,1.732327972579446485e+00
-1.312377122151086439e+01,4.664533662570614325e+01,1.731100944162115685e+00
-1.100239450351322290e+01,4.789087298420297145e+01,1.729630759115129646e+00
-8.881017785515572527e+00,4.913640934269979965e+01,1.727935097434439404e+00
-6.759641067517928370e+00,5.038194570119662785e+01,1.726034406472647831e+00
-4.638264349520277996e+00,5.162748205969344895e+01,1.723951668941688498e+00
-2.516887631522635171e+00,5.287301841819027715e+01,1.721712141748226843e+00
-3.955109135249848529e-01,5.411855477668709824e+01,1.719343068599556323e+00
1.725865804472658471e+00,5.536409113518392644e+01,1.716873369614433376e+00
3.847242522470301296e+00,5.660962749368075464e+01,1.714333311433642981e+00
5.968619240467951670e+00,5.785516385217758284e+01,1.711754161546152453e+00
8.089995958465594939e+00,5.910070021067440393e+01,1.709167830726029846e+00
1.021137267646324531e+01,6.034623656917123213e+01,1.706606507610825219e+00
1.233274939446088680e+01,6.159177292766806033e+01,1.704102289542345883e+00
1.445412611245853896e+01,6.283730928616488853e+01,1.701686813834641043e+00
1.657550283045618045e+01,6.408284564466170252e+01,1.699390893631089083e+00
1.869687954845382549e+01,6.532838200315853783e+01,1.697244162462737460e+00
2.081825626645147764e+01,6.657391836165535892e+01,1.695274731524074818e+00
2.293963298444912624e+01,6.781945472015218002e+01,1.693508863541257847e+00
2.506100970244676063e+01,6.906499107864901532e+01,1.691970666923063193e+00
2.718238642044441278e+01,7.031052743714583642e+01,1.690681813658575061e+00
2.930376313844206138e+01,7.155606379564267172e+01,1.689661284160344890e+00
3.142513985643970997e+01,7.280160015413947860e+01,1.688925141950507136e+00
3.354651657443734791e+01,7.404713651263631391e+01,1.688486340753415860e+00
3.566789329243500362e+01,7.529267287113316343e+01,1.688354566195590767e+00
3.778927001043264511e+01,7.653820922962998452e+01,1.688536113926155213e+00
3.991064672843028660e+01,7.778374558812680561e+01,1.689033805562876189e+00
4.203202344642793520e+01,7.902928194662364092e+01,1.689846943444978544e+00
